timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758086637.74183,1758086637.65432,0.0,0.0,0.0,-11.57375,-20.45459,-4.1253,6.63,-1.31,-0.17,4.0
1758086637.74518,1758086637.66432,0.0,0.0,0.0,-11.45916,-24.4653,-0.74485,6.86,-0.91,0.47,4.0
1758086637.77401,1758086637.67432,0.0,0.0,0.0,-10.94349,-32.08564,2.00535,6.86,-0.91,0.47,4.0
1758086637.77694,1758086637.68432,0.0,0.0,0.0,-10.94349,-36.6693,5.32851,9.15,-0.28,1.59,4.0
1758086637.77939,1758086637.69432,0.0,0.0,0.0,-11.11538,-36.95578,8.88085,9.15,-0.28,1.59,4.0
1758086637.79508,1758086637.70432,0.0,0.0,0.0,-13.06344,-30.48136,13.17803,13.24,0.34,2.57,4.0
1758086637.79798,1758086637.71432,0.0,0.0,0.0,-15.64175,-26.98631,14.15206,15.89,1.1,2.72,4.0
1758086637.81541,1758086637.72432,0.0,0.0,0.0,-18.79302,-24.92367,13.00614,15.89,1.1,2.72,4.0
1758086637.81746,1758086637.73432,0.0,0.0,0.0,-22.05888,-22.63183,10.19865,14.26,1.61,2.15,4.0
1758086637.83246,1758086637.74432,0.0,0.0,0.0,-26.75713,-12.43318,3.83882,14.26,1.61,2.15,4.0
1758086637.83339,1758086637.75432,0.0,0.0,0.0,-29.39274,-4.23989,-0.17189,11.96,1.47,0.84,4.0
1758086637.84927,1758086637.76432,0.0,0.0,0.0,-31.39809,3.09397,-3.26586,11.96,1.47,0.84,4.0
1758086637.86545,1758086637.77432,0.0,0.0,0.0,-32.83048,10.19865,-4.92744,11.34,1.4,1.27,4.0
1758086637.86641,1758086637.78432,0.0,0.0,0.0,-34.60666,23.83505,-3.72423,14.7,1.6,2.87,4.0
1758086637.88145,1758086637.79432,0.0,0.0,0.0,-35.86716,30.65324,-1.08862,14.7,1.6,2.87,4.0
1758086637.88244,1758086637.80432,0.0,0.0,0.0,-38.1017,33.34615,1.71887,17.54,1.63,2.97,4.0
1758086637.90027,1758086637.81432,0.0,0.0,0.0,-40.04975,32.37212,4.0107,17.54,1.63,2.97,4.0
1758086637.9028,1758086637.82432,0.0,0.0,0.0,-42.97184,26.47065,4.0107,15.32,0.55,1.81,4.0
1758086637.92008,1758086637.83432,0.0,0.0,0.0,-42.57077,17.93358,2.29183,15.32,0.55,1.81,4.0
1758086637.93544,1758086637.84432,0.0,0.0,0.0,-41.99781,6.99009,0.22918,11.58,-0.98,0.27,4.0
1758086637.93675,1758086637.85432,0.0,0.0,0.0,-39.53409,1.66158,-2.34913,11.58,-0.98,0.27,4.0
1758086637.9515,1758086637.86432,0.0,0.0,0.0,-33.00237,4.46907,-5.72958,10.04,-2.01,0.16,4.0
1758086637.95433,1758086637.87432,0.0,0.0,0.0,-27.61657,10.25595,-7.10468,9.76,-2.45,0.5,4.0
1758086637.96947,1758086637.88432,0.0,0.0,0.0,-20.74107,13.23533,-7.62034,9.76,-2.45,0.5,4.0
1758086637.98547,1758086637.89432,0.0,0.0,0.0,-9.4538,9.62569,-6.70361,8.81,-2.46,1.22,4.0
1758086637.98642,1758086637.90432,0.0,0.0,0.0,-2.11994,6.07335,-5.90147,8.81,-2.46,1.22,4.0
1758086638.00246,1758086637.91432,0.0,0.0,0.0,4.29718,3.03668,-5.50039,8.55,-2.08,0.78,4.0
1758086638.00487,1758086637.92432,0.0,0.0,0.0,9.62569,0.0,-5.15662,8.55,-2.08,0.78,4.0
1758086638.02155,1758086637.93432,0.0,0.0,0.0,15.0115,-3.09397,-4.87014,8.58,-1.49,0.65,4.0
1758086638.02296,1758086637.94432,0.0,0.0,0.0,17.13144,-2.46372,-4.69825,8.75,-0.9,0.91,4.0
1758086638.04015,1758086637.95432,0.0,0.0,0.0,17.99088,0.0573,-4.64096,8.75,-0.9,0.91,4.0
1758086638.05557,1758086637.96432,0.0,0.0,0.0,17.87628,2.92208,-4.52637,9.09,-0.39,1.02,4.0
1758086638.05727,1758086637.97432,0.0,0.0,0.0,16.38659,4.81285,-4.23989,9.09,-0.39,1.02,4.0
1758086638.07399,1758086637.98432,0.0,0.0,0.0,14.9542,3.89611,-4.1253,9.05,-0.03,0.97,4.0
1758086638.07598,1758086637.99432,0.0,0.0,0.0,13.12073,3.49504,-4.1253,9.05,-0.03,0.97,4.0
1758086638.0924,1758086638.00432,0.0,0.0,0.0,11.22997,3.38045,-4.1253,9.27,0.21,0.7,4.0
1758086638.09412,1758086638.01432,0.0,0.0,0.0,8.47978,2.34913,-3.89611,9.33,0.37,0.59,4.0
1758086638.11156,1758086638.02432,0.0,0.0,0.0,6.99009,0.40107,-3.49504,9.33,0.37,0.59,4.0
1758086638.11762,1758086638.03432,0.0,0.0,0.0,5.90147,-2.63561,-3.32316,9.1,0.39,0.6,4.0
1758086638.12289,1758086638.04432,0.0,0.0,0.0,5.15662,-5.50039,-3.38045,9.1,0.39,0.6,4.0
1758086638.14236,1758086638.05432,0.0,0.0,0.0,4.81285,-4.64096,-3.09397,9.28,0.26,0.42,4.0
1758086638.14674,1758086638.06432,0.0,0.0,0.0,4.92744,-2.40642,-2.97938,9.28,0.26,0.42,4.0
1758086638.18736,1758086638.07432,0.0,0.0,0.0,5.55769,0.11459,-2.29183,9.39,0.08,0.47,4.0
1758086638.19539,1758086638.08432,0.0,0.0,0.0,7.39116,2.11994,-0.80214,9.39,0.08,0.47,4.0
1758086638.19691,1758086638.09432,0.0,0.0,0.0,8.76626,3.72423,0.0,9.11,-0.19,0.61,4.0
1758086638.20467,1758086638.10432,0.0,0.0,0.0,9.74028,4.1253,1.03132,8.85,-0.44,0.45,4.0
1758086638.22926,1758086638.11432,0.0,0.0,0.0,10.37054,3.95341,1.48969,8.85,-0.44,0.45,4.0
1758086638.23156,1758086638.12432,0.0,0.0,0.0,10.54242,3.03668,2.86479,8.77,-0.45,0.13,4.0
1758086638.23188,1758086638.13432,0.0,0.0,0.0,9.96947,2.11994,3.66693,8.77,-0.45,0.13,4.0
1758086638.23302,1758086638.14432,0.0,0.0,0.0,9.33921,1.60428,4.81285,8.77,-0.25,0.01,4.0
1758086638.23459,1758086638.15432,0.0,0.0,0.0,8.65166,0.57296,6.18794,8.77,-0.25,0.01,4.0
1758086638.25152,1758086638.16432,0.0,0.0,0.0,7.44845,-1.03132,8.02141,8.77,-0.03,0.0,4.0
1758086638.2526,1758086638.17432,0.0,0.0,0.0,6.53172,-2.63561,9.22462,8.71,0.09,0.07,4.0
1758086638.26948,1758086638.18432,0.0,0.0,0.0,5.21392,-3.95341,9.96947,8.71,0.09,0.07,4.0
1758086638.28726,1758086638.19432,0.0,0.0,0.0,4.23989,-5.15662,10.37054,8.79,0.16,0.02,4.0
1758086638.29248,1758086638.20432,0.0,0.0,0.0,2.23454,-7.33386,10.48513,8.79,0.16,0.02,4.0
1758086638.29363,1758086638.21432,0.0,0.0,0.0,1.08862,-9.05273,10.37054,8.93,0.23,0.17,4.0
1758086638.30968,1758086638.22432,0.0,0.0,0.0,0.22918,-9.85487,9.96947,8.93,0.23,0.17,4.0
1758086638.32669,1758086638.23432,0.0,0.0,0.0,-0.34377,-9.62569,9.62569,9.26,0.3,0.2,4.0
1758086638.32789,1758086638.24432,0.0,0.0,0.0,-0.68755,-8.47978,8.65166,9.58,0.34,0.08,4.0
1758086638.3427,1758086638.25432,0.0,0.0,0.0,-0.68755,-7.84952,8.36518,9.58,0.34,0.08,4.0
1758086638.34391,1758086638.26432,0.0,0.0,0.0,-0.57296,-7.33386,7.84952,9.59,0.33,-0.04,4.0
1758086638.36037,1758086638.27432,0.0,0.0,0.0,-0.34377,-7.39116,7.16197,9.59,0.33,-0.04,4.0
1758086638.3757,1758086638.28432,0.0,0.0,0.0,-0.11459,-7.96411,6.8182,9.47,0.2,-0.16,4.0
1758086638.37692,1758086638.29432,0.0,0.0,0.0,0.0,-8.42248,6.53172,9.47,0.2,-0.16,4.0
1758086638.39183,1758086638.30432,0.0,0.0,0.0,0.0573,-9.22462,6.24524,9.33,0.01,-0.25,4.0
1758086638.39269,1758086638.31432,0.0,0.0,0.0,0.22918,-10.54242,5.90147,9.33,0.01,-0.25,4.0
1758086638.43691,1758086638.32432,0.0,0.0,0.0,0.68755,-12.2613,5.72958,9.32,-0.14,-0.16,4.0
1758086638.44179,1758086638.33432,0.0,0.0,0.0,1.03132,-13.46451,5.55769,9.34,-0.2,-0.08,4.0
1758086638.44237,1758086638.34432,0.0,0.0,0.0,1.60428,-13.80828,5.32851,9.34,-0.2,-0.08,4.0
1758086638.44705,1758086638.35432,0.0,0.0,0.0,2.63561,-12.60507,4.92744,9.44,-0.08,0.0,4.0
1758086638.4474,1758086638.36432,0.0,0.0,0.0,3.49504,-11.28727,4.69825,9.44,-0.08,0.0,4.0
1758086638.46457,1758086638.37432,0.0,0.0,0.0,4.35448,-9.4538,4.52637,9.3,0.08,-0.28,4.0
1758086638.46558,1758086638.38432,0.0,0.0,0.0,5.21392,-7.21927,4.35448,9.3,0.08,-0.28,4.0
1758086638.4806,1758086638.39432,0.0,0.0,0.0,6.53172,-6.18794,3.89611,8.95,0.1,-0.56,4.0
1758086638.48281,1758086638.40432,0.0,0.0,0.0,7.39116,-6.7609,3.49504,8.25,0.02,-0.85,4.0
1758086638.49971,1758086638.41432,0.0,0.0,0.0,7.96411,-7.84952,2.97938,8.25,0.02,-0.85,4.0
1758086638.51559,1758086638.42432,0.0,0.0,0.0,8.47978,-10.08406,2.46372,7.69,-0.25,-0.65,4.0
1758086638.5478,1758086638.43432,0.0,0.0,0.0,9.68299,-19.19409,1.03132,7.69,-0.25,-0.65,4.0
1758086638.54811,1758086638.44432,0.0,0.0,0.0,10.37054,-28.24682,-0.45837,7.79,-0.92,0.64,4.0
1758086638.56895,1758086638.45432,0.0,0.0,0.0,10.8289,-37.64333,-2.86479,7.79,-0.92,0.64,4.0
1758086638.5701,1758086638.46432,0.0,0.0,0.0,11.22997,-44.51882,-6.58902,9.77,-1.48,1.36,4.0
1758086638.57134,1758086638.47432,0.0,0.0,0.0,13.12073,-47.03984,-7.67763,12.27,-1.5,1.83,4.0
1758086638.57198,1758086638.48432,0.0,0.0,0.0,15.46986,-44.63341,-7.79223,12.27,-1.5,1.83,4.0
1758086638.57276,1758086638.49432,0.0,0.0,0.0,18.73572,-39.13302,-6.41713,13.79,-1.74,2.13,4.0
1758086638.58991,1758086638.50432,0.0,0.0,0.0,22.74642,-28.01764,-1.83346,13.79,-1.74,2.13,4.0
1758086638.60662,1758086638.51432,0.0,0.0,0.0,23.49127,-22.34536,1.3178,14.2,-2.29,1.81,4.0
1758086638.60779,1758086638.52432,0.0,0.0,0.0,23.0902,-15.98552,4.23989,14.2,-2.29,1.81,4.0
1758086638.62262,1758086638.53432,0.0,0.0,0.0,22.97561,-8.99544,5.55769,14.48,-2.83,2.23,4.0
1758086638.64067,1758086638.54432,0.0,0.0,0.0,22.34536,-5.61499,3.49504,14.48,-2.83,1.91,4.0
1758086638.64167,1758086638.55432,0.0,0.0,0.0,21.08485,-6.13065,0.11459,15.4,-2.92,1.91,4.0
1758086638.65693,1758086638.56432,0.0,0.0,0.0,19.76705,-1.48969,-2.97938,15.06,-1.64,0.81,4.0
1758086638.65785,1758086638.57432,0.0,0.0,0.0,20.11082,10.48513,-3.89611,15.06,-1.64,0.81,4.0
1758086638.67493,1758086638.58432,0.0,0.0,0.0,22.23076,29.73651,-2.40642,14.13,-0.39,0.45,4.0
1758086638.68062,1758086638.59432,0.0,0.0,0.0,24.29341,36.84119,0.0573,14.13,-0.39,0.45,4.0
1758086638.69646,1758086638.60432,0.0,0.0,0.0,25.43933,38.56006,2.40642,12.28,-0.45,1.12,4.0
1758086638.69765,1758086638.61432,0.0,0.0,0.0,24.98096,36.49741,4.58366,12.28,-0.45,1.12,4.0
1758086638.71559,1758086638.62432,0.0,0.0,0.0,20.97026,32.83048,6.58902,11.5,-0.8,0.82,4.0
1758086638.71742,1758086638.63432,0.0,0.0,0.0,16.61578,32.37212,5.95876,11.47,-0.69,0.53,4.0
1758086638.73516,1758086638.64432,0.0,0.0,0.0,11.86023,32.77319,5.90147,11.47,-0.69,0.53,4.0
1758086638.7423,1758086638.65432,0.0,0.0,0.0,6.70361,33.17426,4.64096,10.87,-0.13,0.64,4.0
1758086638.74287,1758086638.66432,0.0,0.0,0.0,0.45837,31.74186,4.18259,10.87,-0.13,0.64,4.0
1758086638.76051,1758086638.67432,0.0,0.0,0.0,-3.38045,29.04896,3.26586,10.0,0.15,1.13,4.0
1758086638.77762,1758086638.68432,0.0,0.0,0.0,-6.70361,25.26744,2.86479,10.0,0.15,1.13,4.0
1758086638.78094,1758086638.69432,0.0,0.0,0.0,-10.19865,19.88164,1.60428,9.21,0.12,1.19,4.0
1758086638.79578,1758086638.70432,0.0,0.0,0.0,-11.63104,17.6471,1.03132,8.98,-0.23,1.0,4.0
1758086638.79719,1758086638.71432,0.0,0.0,0.0,-12.204,16.67307,0.34377,8.98,-0.23,1.0,4.0
1758086638.81184,1758086638.72432,0.0,0.0,0.0,-12.14671,15.46986,-0.0573,8.82,-0.65,1.02,4.0
1758086638.8129,1758086638.73432,0.0,0.0,0.0,-11.28727,13.75099,-0.45837,8.82,-0.65,1.02,4.0
1758086638.82881,1758086638.74432,0.0,0.0,0.0,-10.65701,12.14671,-0.74485,8.56,-1.01,1.12,4.0
1758086638.84722,1758086638.75432,0.0,0.0,0.0,-9.96947,9.85487,-0.85944,8.56,-1.01,1.12,4.0
1758086638.84913,1758086638.76432,0.0,0.0,0.0,-9.22462,7.04738,-0.85944,8.33,-1.31,0.82,4.0
1758086638.86502,1758086638.77432,0.0,0.0,0.0,-8.25059,4.52637,-1.14592,8.3,-1.52,0.51,4.0
1758086638.86753,1758086638.78432,0.0,0.0,0.0,-7.67763,4.18259,-1.43239,8.3,-1.52,0.51,4.0
1758086638.8848,1758086638.79432,0.0,0.0,0.0,-6.99009,3.95341,-1.43239,8.37,-1.57,0.42,4.0
1758086638.88753,1758086638.80432,0.0,0.0,0.0,-6.13065,4.69825,-1.14592,8.37,-1.57,0.42,4.0
1758086638.92469,1758086638.81432,0.0,0.0,0.0,-4.29718,11.63104,-0.80214,8.7,-1.54,0.45,4.0
1758086638.92758,1758086638.82432,0.0,0.0,0.0,-4.29718,20.45459,-1.77617,8.7,-1.54,0.45,4.0
1758086638.93397,1758086638.83432,0.0,0.0,0.0,-3.26586,27.33009,-1.71887,9.2,-1.49,0.4,4.0
1758086638.93492,1758086638.84432,0.0,0.0,0.0,-2.86479,28.87707,-1.83346,9.2,-1.49,0.4,4.0
1758086638.93728,1758086638.85432,0.0,0.0,0.0,-2.7502,23.66316,-1.20321,8.58,-1.38,0.69,4.0
1758086638.95386,1758086638.86432,0.0,0.0,0.0,-2.97938,15.41257,-1.60428,8.04,-1.28,0.24,4.0
1758086638.96067,1758086638.87432,0.0,0.0,0.0,-3.60963,11.17268,-2.34913,8.04,-1.28,0.24,4.0
1758086638.97662,1758086638.88432,0.0,0.0,0.0,-3.60963,10.19865,-3.49504,8.74,-1.2,-0.4,4.0
1758086638.97779,1758086638.89432,0.0,0.0,0.0,-2.92208,7.10468,-3.83882,8.74,-1.2,-0.4,4.0
1758086638.99578,1758086638.90432,0.0,0.0,0.0,-1.94806,2.11994,-4.1253,8.69,-1.19,-0.11,4.0
1758086638.99703,1758086638.91432,0.0,0.0,0.0,-1.43239,-2.23454,-4.98473,8.69,-1.19,-0.11,4.0
1758086639.01184,1758086638.92432,0.0,0.0,0.0,-1.60428,-7.79223,-7.39116,8.81,-1.13,0.06,4.0
1758086639.013,1758086638.93432,0.0,0.0,0.0,-0.80214,-7.62034,-8.93814,9.2,-0.96,-0.16,4.0
1758086639.03212,1758086638.94432,0.0,0.0,0.0,0.0,0.45837,-8.47978,9.2,-0.96,-0.16,4.0
1758086639.03303,1758086638.95432,0.0,0.0,0.0,1.71887,7.50575,-8.65166,10.12,-1.05,0.54,4.0
1758086639.05399,1758086638.96432,0.0,0.0,0.0,2.7502,7.33386,-10.19865,10.12,-1.05,0.54,4.0
1758086639.05698,1758086638.97432,0.0,0.0,0.0,2.11994,2.23454,-11.28727,8.94,-0.96,0.95,4.0
1758086639.0721,1758086638.98432,0.0,0.0,0.0,1.3751,-3.26586,-11.63104,8.94,-0.96,0.95,4.0
1758086639.08809,1758086638.99432,0.0,0.0,0.0,0.57296,-8.42248,-12.14671,8.91,-0.89,0.44,4.0
1758086639.09,1758086639.00432,0.0,0.0,0.0,-0.22918,-13.80828,-11.97482,9.09,-0.91,-0.28,4.0
1758086639.10592,1758086639.01432,0.0,0.0,0.0,-1.43239,-14.83961,-11.74564,9.09,-0.91,-0.28,4.0
1758086639.10712,1758086639.02432,0.0,0.0,0.0,-2.11994,-17.81899,-11.63104,9.21,-0.99,0.31,4.0
1758086639.12197,1758086639.03432,0.0,0.0,0.0,-2.6929,-22.68913,-11.22997,9.21,-0.99,0.31,4.0
1758086639.12337,1758086639.04432,0.0,0.0,0.0,-3.03668,-23.20479,-10.8289,9.12,-1.11,0.28,4.0
1758086639.14018,1758086639.05432,0.0,0.0,0.0,-2.7502,-20.11082,-10.31324,9.12,-1.11,0.28,4.0
1758086639.15621,1758086639.06432,0.0,0.0,0.0,-2.57831,-17.76169,-10.25595,9.41,-1.3,0.33,4.0
1758086639.15735,1758086639.07432,0.0,0.0,0.0,-1.71887,-17.6471,-9.68299,9.41,-1.3,0.33,4.0
1758086639.19628,1758086639.08432,0.0,0.0,0.0,-0.57296,-18.33465,-9.22462,8.6,-1.49,0.29,4.0
1758086639.19816,1758086639.09432,0.0,0.0,0.0,0.40107,-18.62113,-8.47978,8.13,-1.67,0.17,4.0
1758086639.20021,1758086639.10432,0.0,0.0,0.0,1.60428,-17.99088,-8.02141,8.13,-1.67,0.17,4.0
1758086639.2016,1758086639.11432,0.0,0.0,0.0,3.60963,-17.93358,-6.87549,7.95,-1.83,-0.1,4.0
1758086639.21697,1758086639.12432,0.0,0.0,0.0,4.98473,-17.53251,-6.41713,7.95,-1.83,-0.1,4.0
1758086639.21813,1758086639.13432,0.0,0.0,0.0,6.35983,-17.87628,-5.78687,7.76,-1.91,-0.08,4.0
1758086639.237,1758086639.14432,0.0,0.0,0.0,7.39116,-17.6471,-5.21392,7.76,-1.91,-0.08,4.0
1758086639.23771,1758086639.15432,0.0,0.0,0.0,8.99544,-17.24603,-4.23989,7.43,-1.87,-0.17,4.0
1758086639.25313,1758086639.16432,0.0,0.0,0.0,10.54242,-16.55848,-3.72423,6.97,-1.87,-0.25,4.0
1758086639.25493,1758086639.17432,0.0,0.0,0.0,11.51645,-17.99088,-2.97938,6.97,-1.87,-0.25,4.0
1758086639.27002,1758086639.18432,0.0,0.0,0.0,11.80293,-18.85031,-2.00535,6.25,-1.71,-0.37,4.0
1758086639.2873,1758086639.19432,0.0,0.0,0.0,11.97482,-22.57454,1.3178,6.25,-1.71,-0.37,4.0
1758086639.28764,1758086639.20432,0.0,0.0,0.0,11.63104,-25.15285,4.52637,5.84,-1.43,-0.01,4.0
1758086639.30727,1758086639.21432,0.0,0.0,0.0,10.48513,-28.64789,9.22462,5.84,-1.43,-0.01,4.0
1758086639.30765,1758086639.22432,0.0,0.0,0.0,8.36518,-32.42941,14.43854,7.21,-0.82,1.84,4.0
1758086639.32728,1758086639.23432,0.0,0.0,0.0,5.55769,-33.46074,24.5226,13.16,0.27,3.85,4.0
1758086639.32767,1758086639.24432,0.0,0.0,0.0,3.26586,-30.82513,30.02299,13.16,0.27,3.85,4.0
1758086639.33502,1758086639.25432,0.0,0.0,0.0,-1.3178,-24.4653,31.62727,18.9,2.14,3.57,4.0
1758086639.35208,1758086639.26432,0.0,0.0,0.0,-6.87549,-19.82434,29.73651,18.9,2.14,3.57,4.0
1758086639.3573,1758086639.27432,0.0,0.0,0.0,-14.83961,-12.49048,21.88699,16.91,3.12,2.23,4.0
1758086639.3761,1758086639.28432,0.0,0.0,0.0,-18.9649,0.34377,14.9542,16.91,3.12,2.23,4.0
1758086639.37732,1758086639.29432,0.0,0.0,0.0,-21.88699,11.11538,8.30789,13.81,2.39,0.77,4.0
1758086639.39207,1758086639.30432,0.0,0.0,0.0,-24.98096,21.60051,3.03668,13.81,2.39,0.77,4.0
1758086639.39732,1758086639.31432,0.0,0.0,0.0,-26.81443,25.72581,3.72423,13.17,1.89,1.19,4.0
1758086639.41209,1758086639.32432,0.0,0.0,0.0,-29.10626,28.476,5.15662,16.08,1.71,1.72,4.0
1758086639.44178,1758086639.33432,0.0,0.0,0.0,-31.74186,30.30947,7.67763,16.08,1.71,1.72,4.0
1758086639.44263,1758086639.34432,0.0,0.0,0.0,-35.63798,32.14294,10.8862,17.53,0.79,1.56,4.0
1758086639.44393,1758086639.35432,0.0,0.0,0.0,-38.15899,33.40344,11.28727,17.53,0.79,1.56,4.0
1758086639.44778,1758086639.36432,0.0,0.0,0.0,-39.76327,35.00772,10.02676,15.31,-0.66,1.01,4.0
1758086639.46313,1758086639.37432,0.0,0.0,0.0,-40.04975,35.63798,7.96411,15.31,-0.66,1.01,4.0
1758086639.4651,1758086639.38432,0.0,0.0,0.0,-37.12767,34.43476,4.52637,12.47,-1.36,0.9,4.0
1758086639.4801,1758086639.39432,0.0,0.0,0.0,-32.88778,31.16891,2.86479,10.55,-1.63,0.44,4.0
1758086639.49735,1758086639.40431,0.0,0.0,0.0,-26.87172,26.98631,2.97938,10.55,-1.63,0.44,4.0
1758086639.49772,1758086639.41431,0.0,0.0,0.0,-20.3973,25.89769,3.26586,9.71,-1.91,0.16,4.0
1758086639.51317,1758086639.42431,0.0,0.0,0.0,-9.5684,25.49662,4.23989,9.71,-1.91,0.16,4.0
1758086639.51767,1758086639.43431,0.0,0.0,0.0,-2.86479,24.5226,4.52637,9.18,-1.96,0.58,4.0
1758086639.53316,1758086639.44431,0.0,0.0,0.0,2.86479,21.6578,3.95341,9.18,-1.96,0.58,4.0
1758086639.53831,1758086639.45431,0.0,0.0,0.0,7.10468,20.05352,3.32316,8.37,-1.59,1.05,4.0
1758086639.55546,1758086639.46431,0.0,0.0,0.0,10.59972,18.56383,1.3751,8.23,-0.94,1.39,4.0
1758086639.55797,1758086639.47431,0.0,0.0,0.0,11.51645,16.21471,-0.22918,8.23,-0.94,1.39,4.0
1758086639.57441,1758086639.48431,0.0,0.0,0.0,11.22997,13.12073,-1.71887,7.77,-0.27,1.38,4.0
1758086639.58188,1758086639.49431,0.0,0.0,0.0,9.85487,9.85487,-3.49504,7.77,-0.27,1.38,4.0
1758086639.58232,1758086639.50431,0.0,0.0,0.0,8.65166,5.50039,-4.46907,7.77,0.12,1.29,4.0
1758086639.71774,1758086639.51431,0.0,0.0,0.0,7.10468,3.09397,-5.21392,7.77,0.12,1.29,4.0
1758086639.72099,1758086639.52431,0.0,0.0,0.0,5.78687,1.20321,-5.50039,8.22,0.27,1.05,4.0
1758086639.72228,1758086639.53431,0.0,0.0,0.0,3.72423,-1.94806,-5.4431,8.22,0.27,1.05,4.0
1758086639.72265,1758086639.54431,0.0,0.0,0.0,2.57831,-1.71887,-4.64096,8.71,0.27,1.01,4.0
1758086639.72621,1758086639.55431,0.0,0.0,0.0,1.14592,-0.57296,-3.72423,9.18,0.13,0.91,4.0
