timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758075507.50299,1758075507.47491,0.0,0.0,0.0,56.26446,-25.49662,6.35983,12.11,-1.49,1.23,2.0
1758075507.50422,1758075507.48491,0.0,0.0,0.0,50.2484,-70.24463,11.91752,10.26,0.45,2.61,2.0
1758075507.51902,1758075507.49491,0.0,0.0,0.0,45.77933,-117.85743,27.61657,10.26,0.45,2.61,2.0
1758075507.52025,1758075507.50491,0.0,0.0,0.0,40.50812,-118.77416,40.39353,15.21,3.01,1.17,2.0
1758075507.53501,1758075507.51491,0.0,0.0,0.0,33.23156,-88.00632,43.20102,15.21,3.01,1.17,2.0
1758075507.55129,1758075507.52491,0.0,0.0,0.0,29.56462,-79.41196,38.1017,16.11,3.27,-1.27,2.0
1758075507.55226,1758075507.53491,0.0,0.0,0.0,25.26744,-77.86497,32.20023,16.11,3.27,-1.27,2.0
1758075507.56735,1758075507.54491,0.0,0.0,0.0,19.82434,-71.84892,18.33465,9.99,1.06,0.82,2.0
1758075507.58304,1758075507.55491,0.0,0.0,0.0,18.79302,-65.48907,8.70896,7.22,-0.17,0.99,2.0
1758075507.58585,1758075507.56491,0.0,0.0,0.0,19.88164,-56.952,-1.43239,7.22,-0.17,0.99,2.0
1758075507.60133,1758075507.57491,0.0,0.0,0.0,24.29341,-49.90463,-9.62569,7.73,-0.57,3.59,2.0
1758075507.60256,1758075507.58491,0.0,0.0,0.0,37.29956,-41.13837,-16.67307,7.73,-0.57,3.59,2.0
1758075507.61796,1758075507.59491,0.0,0.0,0.0,49.27437,-27.73116,-17.76169,9.0,-1.18,2.89,2.0
1758075507.61968,1758075507.60491,0.0,0.0,0.0,65.03072,-16.10011,-14.20935,9.0,-1.18,2.89,2.0
1758075507.63549,1758075507.61491,0.0,0.0,0.0,79.52654,-6.70361,-8.36518,10.39,-2.37,1.09,2.0
1758075507.65141,1758075507.62491,0.0,0.0,0.0,91.55866,15.58445,0.0573,11.79,-2.37,-0.39,2.0
1758075507.6526,1758075507.63491,0.0,0.0,0.0,94.30885,32.88778,3.32316,11.79,-1.96,-0.39,2.0
1758075507.66821,1758075507.64491,0.0,0.0,0.0,93.04835,48.75871,5.55769,13.21,0.11,-0.95,2.0
1758075507.66918,1758075507.65491,0.0,0.0,0.0,87.71984,65.83286,7.67763,13.21,0.11,-0.95,2.0
1758075507.6852,1758075507.66491,0.0,0.0,0.0,77.29202,79.64114,8.36518,12.49,1.72,-1.36,2.0
1758075507.70123,1758075507.67491,0.0,0.0,0.0,69.90086,81.5892,7.50575,12.49,1.72,-1.36,2.0
1758075507.70241,1758075507.68491,0.0,0.0,0.0,63.54102,84.85506,6.18794,10.22,2.49,-1.12,2.0
1758075507.71748,1758075507.69491,0.0,0.0,0.0,57.81144,85.94368,5.09932,10.22,2.49,-1.12,2.0
1758075507.73359,1758075507.70491,0.0,0.0,0.0,50.64947,85.48531,2.6929,9.1,2.39,-0.66,2.0
1758075507.73488,1758075507.71491,0.0,0.0,0.0,46.63877,84.51128,1.71887,8.02,1.97,-0.59,2.0
1758075507.74926,1758075507.72491,0.0,0.0,0.0,43.25832,82.62051,1.60428,8.02,1.97,-0.59,2.0
1758075507.75069,1758075507.73491,0.0,0.0,0.0,39.76327,78.38063,1.83346,7.4,1.52,-0.16,2.0
1758075507.76546,1758075507.74491,0.0,0.0,0.0,33.80451,68.75494,1.48969,7.4,1.52,-0.16,2.0
1758075507.78129,1758075507.75491,0.0,0.0,0.0,29.27814,62.22322,1.3178,7.33,1.28,0.07,2.0
1758075507.78285,1758075507.76491,0.0,0.0,0.0,24.35071,56.49364,0.68755,7.33,1.28,0.07,2.0
1758075507.79739,1758075507.77491,0.0,0.0,0.0,16.67307,50.59217,-1.08862,8.07,1.17,0.34,2.0
1758075507.81359,1758075507.78491,0.0,0.0,0.0,11.57375,46.52417,-2.57831,9.03,1.21,0.66,2.0
1758075507.8148,1758075507.79491,0.0,0.0,0.0,6.35983,41.42485,-3.60963,9.03,1.21,0.66,2.0
1758075507.82955,1758075507.80491,0.0,0.0,0.0,1.14592,35.98175,-4.46907,9.27,1.44,0.62,2.0
1758075507.83052,1758075507.81491,0.0,0.0,0.0,-5.50039,27.04361,-4.1253,9.27,1.44,0.62,2.0
1758075507.84566,1758075507.82491,0.0,0.0,0.0,-9.22462,20.62648,-3.20856,9.24,1.66,0.51,2.0
1758075507.86163,1758075507.83491,0.0,0.0,0.0,-12.204,14.09476,-1.77617,9.24,1.66,0.51,2.0
1758075507.86279,1758075507.84491,0.0,0.0,0.0,-14.43854,8.47978,-0.11459,8.98,1.61,0.42,2.0
1758075507.87763,1758075507.85491,0.0,0.0,0.0,-16.67307,2.29183,2.11994,8.96,1.18,0.28,2.0
1758075507.89365,1758075507.86491,0.0,0.0,0.0,-17.99088,0.34377,2.7502,8.96,1.18,0.28,2.0
1758075507.89461,1758075507.87491,0.0,0.0,0.0,-19.19409,0.0573,3.20856,9.22,0.66,-0.16,2.0
1758075507.90957,1758075507.88491,0.0,0.0,0.0,-19.99623,0.51566,3.32316,9.22,0.66,-0.16,2.0
1758075507.91127,1758075507.89491,0.0,0.0,0.0,-21.02755,0.74485,3.55234,9.59,0.33,-0.43,2.0
1758075507.92565,1758075507.90491,0.0,0.0,0.0,-21.7151,0.22918,3.66693,9.59,0.33,-0.43,2.0
1758075507.94138,1758075507.91491,0.0,0.0,0.0,-23.26209,-2.97938,3.03668,10.03,0.25,-0.54,2.0
1758075507.94337,1758075507.92491,0.0,0.0,0.0,-25.72581,-10.08406,2.00535,10.03,0.25,-0.54,2.0
1758075507.95874,1758075507.93491,0.0,0.0,0.0,-31.11161,-19.76705,0.74485,10.09,0.72,-0.97,2.0
1758075507.95962,1758075507.94491,0.0,0.0,0.0,-35.52338,-22.74642,-0.40107,10.63,1.34,-0.75,2.0
1758075507.97542,1758075507.95491,0.0,0.0,0.0,-40.62271,-24.23611,-1.94806,10.63,1.34,-0.75,2.0
1758075507.99137,1758075507.96491,0.0,0.0,0.0,-47.26902,-25.26744,-4.64096,10.74,1.67,-0.77,2.0
1758075507.99418,1758075507.97491,0.0,0.0,0.0,-51.39432,-30.19488,-6.24524,10.74,1.67,-0.77,2.0
1758075508.00945,1758075507.98491,0.0,0.0,0.0,-54.88936,-36.6693,-6.87549,10.05,1.86,-0.85,2.0
1758075508.01103,1758075507.99491,0.0,0.0,0.0,-57.75415,-42.28429,-6.70361,10.05,1.86,-0.85,2.0
1758075508.02546,1758075508.00491,0.0,0.0,0.0,-59.98868,-46.06581,-5.09932,9.6,1.66,-1.37,2.0
1758075508.04345,1758075508.01491,0.0,0.0,0.0,-61.36378,-46.63877,-3.09397,9.82,1.27,-1.67,2.0
1758075508.04466,1758075508.02491,0.0,0.0,0.0,-62.56699,-48.58683,-0.80214,9.82,1.27,-1.67,2.0
1758075508.06247,1758075508.03491,0.0,0.0,0.0,-62.91077,-54.3737,1.3178,9.45,1.13,-0.9,2.0
1758075508.06395,1758075508.04491,0.0,0.0,0.0,-59.70221,-67.55173,2.34913,9.45,1.13,-0.9,2.0
1758075508.08053,1758075508.05491,0.0,0.0,0.0,-55.23313,-60.27517,-0.80214,11.22,0.83,1.16,2.0
1758075508.08174,1758075508.06491,0.0,0.0,0.0,-50.363,-68.06739,-7.33386,11.22,0.83,1.16,2.0
1758075508.09744,1758075508.07491,0.0,0.0,0.0,-46.86795,-86.74582,-16.90226,13.96,-0.36,2.89,2.0
1758075508.10006,1758075508.08491,0.0,0.0,0.0,-41.59674,-105.36694,-37.75792,14.6,-1.06,1.44,2.0
1758075508.1176,1758075508.09491,0.0,0.0,0.0,-35.2369,-97.7466,-44.86259,14.6,-1.06,1.44,2.0
1758075508.13358,1758075508.10491,0.0,0.0,0.0,-29.8511,-92.76187,-45.43555,14.08,-2.17,0.36,2.0
1758075508.13478,1758075508.11491,0.0,0.0,0.0,-26.47065,-92.81918,-41.48215,14.08,-2.17,0.36,2.0
1758075508.15038,1758075508.12491,0.0,0.0,0.0,-23.49127,-89.6106,-32.25753,9.69,-1.94,1.35,2.0
1758075508.15181,1758075508.13491,0.0,0.0,0.0,-23.37668,-81.93298,-23.94964,9.69,-1.94,1.35,2.0
1758075508.16675,1758075508.14491,0.0,0.0,0.0,-24.92367,-73.73967,-15.64175,8.95,-1.21,2.24,2.0
1758075508.18393,1758075508.15491,0.0,0.0,0.0,-27.73116,-63.8275,-4.35448,8.95,-1.21,2.24,2.0
1758075508.18523,1758075508.16491,0.0,0.0,0.0,-34.72124,-46.81066,1.77617,8.44,-0.43,2.39,2.0
1758075508.19988,1758075508.17491,0.0,0.0,0.0,-39.3622,-33.86181,6.24524,8.69,0.1,0.74,2.0
1758075508.20161,1758075508.18491,0.0,0.0,0.0,-42.85724,-18.62113,9.22462,8.69,0.1,0.74,2.0
1758075508.21684,1758075508.19491,0.0,0.0,0.0,-45.89392,3.89611,10.65701,10.45,0.0,-0.47,2.0
1758075508.23348,1758075508.20491,0.0,0.0,0.0,-46.35228,18.9649,10.25595,10.45,0.0,-0.47,2.0
1758075508.23464,1758075508.21491,0.0,0.0,0.0,-45.49285,33.46074,8.99544,12.1,-0.76,-1.08,2.0
1758075508.2517,1758075508.22491,0.0,0.0,0.0,-43.54479,47.72739,7.39116,12.1,-0.76,-1.08,2.0
1758075508.25307,1758075508.23491,0.0,0.0,0.0,-38.73195,65.83286,5.09932,12.31,-1.75,-1.46,2.0
1758075508.26793,1758075508.24491,0.0,0.0,0.0,-34.95043,73.51049,3.66693,11.04,-2.35,-0.97,2.0
1758075508.28394,1758075508.25491,0.0,0.0,0.0,-30.93972,74.31263,2.57831,11.04,-2.35,-0.97,2.0
1758075508.28608,1758075508.26491,0.0,0.0,0.0,-27.38738,70.93218,1.03132,9.02,-2.49,-0.2,2.0
1758075508.30159,1758075508.27491,0.0,0.0,0.0,-22.34536,63.94209,-1.60428,9.02,-2.49,-0.2,2.0
1758075508.30271,1758075508.28491,0.0,0.0,0.0,-19.19409,59.70221,-3.26586,8.57,-2.49,-0.23,2.0
1758075508.3189,1758075508.29491,0.0,0.0,0.0,-16.38659,53.34238,-4.18259,8.57,-2.49,-0.23,2.0
1758075508.32165,1758075508.30491,0.0,0.0,0.0,-13.75099,46.1231,-4.58366,8.43,-2.15,-0.33,2.0
1758075508.33703,1758075508.31491,0.0,0.0,0.0,-10.65701,37.12767,-3.32316,8.56,-1.5,-0.62,2.0
1758075508.35379,1758075508.32491,0.0,0.0,0.0,-9.4538,32.77319,-2.11994,8.56,-1.5,-0.62,2.0
1758075508.35476,1758075508.33491,0.0,0.0,0.0,-8.59437,28.93437,-0.17189,9.02,-0.66,-0.69,2.0
1758075508.36989,1758075508.34491,0.0,0.0,0.0,-7.39116,26.24147,2.29183,9.02,-0.66,-0.69,2.0
1758075508.37173,1758075508.35491,0.0,0.0,0.0,-5.90147,19.82434,6.7609,9.17,-0.05,-0.61,2.0
1758075508.38863,1758075508.36491,0.0,0.0,0.0,-4.98473,15.24068,9.85487,9.17,-0.05,-0.61,2.0
1758075508.40406,1758075508.37491,0.0,0.0,0.0,-4.18259,10.54242,12.2613,9.07,0.24,-0.74,2.0
1758075508.40596,1758075508.38491,0.0,0.0,0.0,-3.26586,7.33386,13.23533,9.07,0.24,-0.74,2.0
1758075508.42236,1758075508.39491,0.0,0.0,0.0,-2.97938,6.8182,12.54778,9.3,0.19,-0.95,2.0
1758075508.42356,1758075508.40491,0.0,0.0,0.0,-2.7502,8.47978,10.94349,9.83,-0.09,-1.0,2.0
1758075508.43903,1758075508.41491,0.0,0.0,0.0,-2.86479,8.65166,8.76626,9.83,-0.09,-1.0,2.0
1758075508.44187,1758075508.42491,0.0,0.0,0.0,-3.55234,7.16197,4.23989,9.58,-0.38,-1.19,2.0
1758075508.45794,1758075508.43491,0.0,0.0,0.0,-4.23989,7.04738,1.03132,9.58,-0.38,-1.19,2.0
1758075508.47392,1758075508.44491,0.0,0.0,0.0,-4.58366,7.79223,-1.66158,9.55,-0.54,-1.42,2.0
1758075508.47928,1758075508.45491,0.0,0.0,0.0,-4.69825,10.08406,-3.89611,9.55,-0.54,-1.42,2.0
1758075508.49392,1758075508.46491,0.0,0.0,0.0,-4.18259,18.27736,-6.99009,9.79,-0.67,-1.38,2.0
1758075508.49503,1758075508.47491,0.0,0.0,0.0,-3.09397,25.72581,-8.36518,10.42,-0.86,-1.04,2.0
1758075508.50986,1758075508.48491,0.0,0.0,0.0,-0.85944,30.82513,-8.47978,10.42,-0.86,-1.04,2.0
1758075508.51106,1758075508.49491,0.0,0.0,0.0,2.23454,31.2262,-7.67763,10.26,-1.13,-0.75,2.0
1758075508.52593,1758075508.50491,0.0,0.0,0.0,8.65166,25.61122,-4.52637,10.26,-1.13,-0.75,2.0
1758075508.54191,1758075508.51491,0.0,0.0,0.0,14.15206,20.22541,-0.97403,9.96,-1.64,-0.73,2.0
1758075508.54348,1758075508.52491,0.0,0.0,0.0,20.3973,14.09476,2.63561,9.96,-1.64,-0.73,2.0
1758075508.55792,1758075508.53491,0.0,0.0,0.0,27.10091,7.04738,6.8182,9.97,-2.17,-0.62,2.0
1758075508.57387,1758075508.54491,0.0,0.0,0.0,36.03905,-5.50039,12.89155,9.64,-2.53,-0.5,2.0
1758075508.57699,1758075508.55491,0.0,0.0,0.0,41.25296,-19.25138,17.18874,9.64,-2.53,-0.5,2.0
1758075508.59443,1758075508.56491,0.0,0.0,0.0,44.748,-32.77319,19.53786,8.64,-2.54,-0.88,2.0
1758075508.59705,1758075508.57491,0.0,0.0,0.0,47.67009,-37.12767,20.3973,8.64,-2.54,-0.88,2.0
1758075508.61439,1758075508.58491,0.0,0.0,0.0,53.91533,-18.44924,21.6578,10.41,-2.32,-1.15,2.0
1758075508.61519,1758075508.59491,0.0,0.0,0.0,55.6915,-0.51566,21.37133,10.41,-2.32,-1.15,2.0
1758075508.63029,1758075508.60491,0.0,0.0,0.0,55.7488,14.9542,18.85031,11.89,-1.81,-0.51,2.0
1758075508.63166,1758075508.61491,0.0,0.0,0.0,55.92068,20.85567,14.09476,11.89,-1.81,-0.51,2.0
1758075508.64595,1758075508.62491,0.0,0.0,0.0,57.12389,-3.09397,11.22997,10.49,-1.27,-0.46,2.0
1758075508.66197,1758075508.63491,0.0,0.0,0.0,56.55093,-22.34536,7.33386,7.46,-1.36,-1.74,2.0
1758075508.66322,1758075508.64491,0.0,0.0,0.0,58.3844,-37.01308,10.37054,7.46,-1.36,-1.74,2.0
1758075508.67801,1758075508.65491,0.0,0.0,0.0,58.3844,-33.40344,11.51645,10.53,-1.92,-1.52,2.0
1758075508.694,1758075508.66491,0.0,0.0,0.0,58.90006,-21.37133,12.14671,10.53,-1.92,-1.52,2.0
1758075508.69688,1758075508.67491,0.0,0.0,0.0,58.04062,-13.80828,10.94349,12.19,-1.88,-1.84,2.0
1758075508.71401,1758075508.68491,0.0,0.0,0.0,56.20716,-9.91217,8.76626,12.19,-1.88,-1.84,2.0
1758075508.71525,1758075508.69491,0.0,0.0,0.0,50.99325,-4.29718,3.83882,10.97,-1.42,-1.15,2.0
1758075508.73325,1758075508.70491,0.0,0.0,0.0,47.15443,-1.03132,-0.11459,10.21,-0.8,-2.21,2.0
1758075508.73425,1758075508.71491,0.0,0.0,0.0,43.77398,2.06265,-3.83882,10.21,-0.8,-2.21,2.0
1758075508.7493,1758075508.72491,0.0,0.0,0.0,40.27893,4.69825,-7.10468,9.73,-0.28,-1.78,2.0
1758075508.75025,1758075508.73491,0.0,0.0,0.0,34.89313,7.10468,-10.37054,9.73,-0.28,-1.78,2.0
1758075508.76714,1758075508.74491,0.0,0.0,0.0,30.65324,4.29718,-11.22997,9.89,-0.02,-0.19,2.0
1758075508.78336,1758075508.75491,0.0,0.0,0.0,26.01229,-3.26586,-10.59972,9.89,-0.02,-0.19,2.0
1758075508.78427,1758075508.76491,0.0,0.0,0.0,21.7151,-17.18874,-7.67763,9.95,0.74,0.0,2.0
1758075508.79934,1758075508.77491,0.0,0.0,0.0,16.73037,-40.10705,-0.17189,10.29,1.14,0.55,2.0
1758075508.80023,1758075508.78491,0.0,0.0,0.0,14.32395,-47.26902,5.50039,10.29,1.14,0.55,2.0
1758075508.81795,1758075508.79491,0.0,0.0,0.0,11.34457,-47.15443,10.8862,12.64,0.88,1.24,2.0
1758075508.83411,1758075508.80491,0.0,0.0,0.0,8.02141,-44.28964,17.13144,12.64,0.88,1.24,2.0
1758075508.83573,1758075508.81491,0.0,0.0,0.0,9.11003,-40.85189,19.25138,12.85,0.31,1.3,2.0
1758075508.85039,1758075508.82491,0.0,0.0,0.0,15.06879,-40.33623,20.68378,12.85,0.31,1.3,2.0
1758075508.85159,1758075508.83491,0.0,0.0,0.0,20.62648,-43.25832,19.48057,10.08,-1.44,1.68,2.0
1758075508.86616,1758075508.84491,0.0,0.0,0.0,25.8404,-39.19032,10.8289,10.08,-1.44,1.68,2.0
1758075508.88342,1758075508.85491,0.0,0.0,0.0,31.28349,-28.41871,4.46907,8.49,-1.83,1.47,2.0
1758075508.88434,1758075508.86491,0.0,0.0,0.0,38.21629,-16.55848,-1.3751,9.3,-1.61,2.09,2.0
1758075508.89941,1758075508.87491,0.0,0.0,0.0,46.00851,-6.7609,-5.32851,9.3,-1.61,2.09,2.0
1758075508.90037,1758075508.88491,0.0,0.0,0.0,58.15522,6.47442,-7.21927,8.7,-1.63,1.77,2.0
1758075508.91645,1758075508.89491,0.0,0.0,0.0,65.03072,17.01685,-5.4431,8.7,-1.63,1.77,2.0
1758075508.93249,1758075508.90491,0.0,0.0,0.0,70.13004,30.36677,-2.86479,9.96,-1.67,0.53,2.0
1758075508.9334,1758075508.91491,0.0,0.0,0.0,72.07809,45.03448,-0.22918,9.96,-1.67,0.53,2.0
1758075508.94843,1758075508.92491,0.0,0.0,0.0,71.39055,65.37449,2.97938,12.25,-1.0,-0.22,2.0
1758075508.96427,1758075508.93491,0.0,0.0,0.0,68.86953,71.79161,5.78687,12.52,0.16,-0.67,2.0
1758075508.96544,1758075508.94491,0.0,0.0,0.0,65.43179,71.90621,7.73493,12.52,0.16,-0.67,2.0
1758075508.98049,1758075508.95491,0.0,0.0,0.0,62.28051,71.73432,8.30789,11.48,0.95,-0.53,2.0
1758075508.98224,1758075508.96491,0.0,0.0,0.0,57.81144,74.08345,6.58902,11.48,0.95,-0.53,2.0
1758075508.99823,1758075508.97491,0.0,0.0,0.0,55.34772,73.05212,4.1253,10.81,1.24,-0.12,2.0
1758075509.01424,1758075508.98491,0.0,0.0,0.0,52.76942,70.13004,1.20321,10.81,1.24,-0.12,2.0
1758075509.01789,1758075508.9949,0.0,0.0,0.0,49.90463,64.51505,-0.85944,9.11,1.35,0.28,2.0
1758075509.03404,1758075509.0049,0.0,0.0,0.0,45.14908,52.54023,-3.60963,7.92,1.39,0.38,2.0
1758075509.03524,1758075509.0149,0.0,0.0,0.0,40.68,43.88857,-5.15662,7.92,1.39,0.38,2.0
1758075509.05031,1758075509.0249,0.0,0.0,0.0,35.86716,36.26823,-5.61499,7.61,1.44,0.31,2.0
1758075509.0515,1758075509.0349,0.0,0.0,0.0,27.44468,26.64254,-6.07335,7.61,1.44,0.31,2.0
1758075509.06627,1758075509.0449,0.0,0.0,0.0,21.94428,21.6578,-6.18794,8.06,1.45,0.28,2.0
1758075509.08327,1758075509.0549,0.0,0.0,0.0,16.3293,17.18874,-6.70361,8.06,1.45,0.28,2.0
1758075509.08449,1758075509.0649,0.0,0.0,0.0,10.8289,14.20935,-8.02141,8.71,1.35,0.25,2.0
1758075509.09929,1758075509.0749,0.0,0.0,0.0,3.49504,12.71966,-9.62569,8.71,1.35,0.19,2.0
1758075509.10051,1758075509.0849,0.0,0.0,0.0,-0.85944,10.94349,-11.11538,9.4,1.18,0.19,2.0
1758075509.11652,1758075509.0949,0.0,0.0,0.0,-4.92744,7.67763,-12.43318,9.55,0.93,0.1,2.0
1758075509.13257,1758075509.1049,0.0,0.0,0.0,-8.88085,3.55234,-14.15206,9.55,0.93,0.1,2.0
1758075509.13356,1758075509.1149,0.0,0.0,0.0,-14.66772,0.40107,-15.92823,9.59,0.71,-0.13,2.0
1758075509.14861,1758075509.1249,0.0,0.0,0.0,-18.10547,-0.22918,-16.3293,9.59,0.71,-0.13,2.0
1758075509.16434,1758075509.1349,0.0,0.0,0.0,-21.94428,1.20321,-16.3293,10.04,0.64,-0.43,2.0
1758075509.16611,1758075509.1449,0.0,0.0,0.0,-25.72581,1.3751,-16.272,10.04,0.64,-0.43,2.0
1758075509.18264,1758075509.1549,0.0,0.0,0.0,-31.91375,-1.66158,-16.10011,9.87,0.93,-0.41,2.0
1758075509.18358,1758075509.1649,0.0,0.0,0.0,-35.40879,-4.23989,-16.55848,9.46,1.35,-0.68,2.0
1758075509.19946,1758075509.1749,0.0,0.0,0.0,-39.19032,-7.33386,-16.95955,9.46,1.35,-0.68,2.0
1758075509.20038,1758075509.1849,0.0,0.0,0.0,-42.51347,-11.86023,-17.81899,9.08,1.68,-0.98,2.0
1758075509.21648,1758075509.1949,0.0,0.0,0.0,-46.69606,-30.30947,-17.30333,9.08,1.68,-0.98,2.0
1758075509.23259,1758075509.2049,0.0,0.0,0.0,-47.38361,-41.76862,-16.55848,7.97,1.47,-1.46,2.0
1758075509.23368,1758075509.2149,0.0,0.0,0.0,-48.01387,-50.47758,-14.20935,7.97,1.47,-1.46,2.0
1758075509.24844,1758075509.2249,0.0,0.0,0.0,-46.1231,-51.22243,-7.16197,8.35,0.62,-1.5,2.0
1758075509.26435,1758075509.2349,0.0,0.0,0.0,-38.78925,-7.50575,-1.48969,12.29,-0.69,-0.5,2.0
1758075509.26503,1758075509.2449,0.0,0.0,0.0,-36.95578,-0.40107,0.0,12.29,-0.69,-0.5,2.0
1758075509.28042,1758075509.2549,0.0,0.0,0.0,-39.53409,-10.19865,-4.81285,10.56,-0.64,-0.98,2.0
1758075509.28167,1758075509.2649,0.0,0.0,0.0,-39.76327,-28.41871,-10.37054,10.56,-0.64,-0.98,2.0
1758075509.29738,1758075509.2749,0.0,0.0,0.0,-40.50812,-29.33544,-15.58445,10.2,0.9,-1.8,2.0
1758075509.31374,1758075509.2849,0.0,0.0,0.0,-40.10705,-20.11082,-14.83961,10.2,0.9,-1.8,2.0
1758075509.31412,1758075509.2949,0.0,0.0,0.0,-40.16434,-7.62034,-13.80828,12.1,1.34,-2.01,2.0
1758075509.32975,1758075509.3049,0.0,0.0,0.0,-39.19032,2.06265,-8.70896,11.48,1.34,-0.39,2.0
1758075509.33065,1758075509.3149,0.0,0.0,0.0,-36.7266,1.20321,-5.4431,11.48,1.41,-0.39,2.0
1758075509.34578,1758075509.3249,0.0,0.0,0.0,-32.71589,-4.18259,-4.29718,11.18,1.09,1.07,2.0
1758075509.36175,1758075509.3349,0.0,0.0,0.0,-27.1582,-11.34457,-6.18794,11.18,1.09,1.07,2.0
1758075509.36268,1758075509.3449,0.0,0.0,0.0,-17.6471,-25.8404,-12.77696,12.9,-0.24,1.44,2.0
1758075509.37776,1758075509.3549,0.0,0.0,0.0,-11.34457,-33.40344,-17.93358,12.9,-0.24,1.44,2.0
1758075509.37908,1758075509.3649,0.0,0.0,0.0,-4.87014,-34.49206,-21.37133,13.72,-1.44,1.09,2.0
1758075509.39421,1758075509.3749,0.0,0.0,0.0,1.83346,-35.58068,-22.86102,13.72,-1.44,1.09,2.0
1758075509.40948,1758075509.3849,0.0,0.0,0.0,8.93814,-44.40423,-22.34536,12.78,-2.05,0.56,2.0
1758075509.41108,1758075509.3949,0.0,0.0,0.0,10.8862,-48.9306,-19.99623,10.08,-1.4,0.55,2.0
1758075509.4256,1758075509.4049,0.0,0.0,0.0,10.8862,-53.68615,-16.21471,10.08,-1.4,0.55,2.0
1758075509.44181,1758075509.4149,0.0,0.0,0.0,8.99544,-60.04598,-11.34457,8.26,0.0,1.0,2.0
1758075509.4428,1758075509.4249,0.0,0.0,0.0,3.72423,-72.47916,-3.66693,8.26,0.0,1.0,2.0
1758075509.45858,1758075509.4349,0.0,0.0,0.0,-2.06265,-77.23472,0.40107,7.36,0.96,2.44,2.0
1758075509.45958,1758075509.4449,0.0,0.0,0.0,-10.31324,-78.55252,3.26586,7.36,0.96,2.44,2.0
1758075509.47707,1758075509.4549,0.0,0.0,0.0,-26.87172,-76.83365,5.27121,8.09,1.71,3.71,2.0
1758075509.4788,1758075509.4649,0.0,0.0,0.0,-40.04975,-70.18733,5.21392,8.51,2.31,2.62,2.0
1758075509.49412,1758075509.4749,0.0,0.0,0.0,-54.02992,-59.24384,3.66693,8.51,2.31,2.62,2.0
1758075509.50984,1758075509.4849,0.0,0.0,0.0,-67.32255,-46.1804,1.3178,9.08,2.2,-0.13,2.0
1758075509.51194,1758075509.4949,0.0,0.0,0.0,-84.1675,-23.0329,-3.38045,9.08,2.2,-0.13,2.0
1758075509.52693,1758075509.5049,0.0,0.0,0.0,-92.13161,-6.07335,-6.70361,10.75,1.35,-1.23,2.0
1758075509.54289,1758075509.5149,0.0,0.0,0.0,-96.60069,12.37589,-8.88085,10.75,1.35,-1.23,2.0
1758075509.54409,1758075509.5249,0.0,0.0,0.0,-98.03308,30.76784,-10.54242,13.13,-0.13,-1.43,2.0
