timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758089394.19396,1758089384.24159,0.0,0.0,0.0,7.67763,-56.20716,-22.86102,6.31,0.76,2.64,3.0
1758089394.19525,1758089384.25159,0.0,0.0,0.0,6.87549,-53.68615,-20.85567,6.31,0.76,2.58,3.0
1758089394.21186,1758089384.26159,0.0,0.0,0.0,6.53172,-50.76406,-19.76705,6.92,0.79,2.58,3.0
1758089394.2278,1758089384.27159,0.0,0.0,0.0,6.41713,-47.26902,-18.9649,7.41,0.56,2.41,3.0
1758089394.22898,1758089384.28159,0.0,0.0,0.0,6.13065,-43.65939,-19.13679,7.41,0.56,2.41,3.0
1758089394.24374,1758089384.29159,0.0,0.0,0.0,5.84417,-36.89849,-20.16812,7.83,0.35,2.59,3.0
1758089394.24498,1758089384.30159,0.0,0.0,0.0,5.72958,-30.53865,-21.42862,7.83,0.35,2.59,3.0
1758089394.26082,1758089384.31159,0.0,0.0,0.0,5.84417,-22.74642,-22.68913,8.49,0.26,2.63,3.0
1758089394.27863,1758089384.32159,0.0,0.0,0.0,5.90147,-14.38124,-23.66316,8.49,0.26,2.63,3.0
1758089394.2798,1758089384.33159,0.0,0.0,0.0,6.99009,-2.57831,-24.80907,9.05,0.2,2.83,3.0
1758089394.29591,1758089384.34159,0.0,0.0,0.0,7.73493,4.64096,-25.38203,9.45,0.18,3.03,3.0
1758089394.29682,1758089384.35159,0.0,0.0,0.0,8.76626,12.37589,-25.49662,9.45,0.18,3.03,3.0
1758089394.31181,1758089384.36159,0.0,0.0,0.0,9.74028,19.07949,-25.61122,9.87,0.23,3.05,3.0
1758089394.3281,1758089384.37159,0.0,0.0,0.0,11.11538,25.89769,-25.38203,9.87,0.23,3.05,3.0
1758089394.32901,1758089384.38159,0.0,0.0,0.0,12.08941,29.50733,-24.5226,10.02,0.29,3.1,3.0
1758089394.34391,1758089384.39159,0.0,0.0,0.0,12.83425,33.17426,-23.54857,10.02,0.29,3.1,3.0
1758089394.34501,1758089384.40159,0.0,0.0,0.0,13.75099,35.86716,-22.11617,10.27,0.31,3.1,3.0
1758089394.36094,1758089384.41159,0.0,0.0,0.0,14.43854,37.75792,-21.25674,10.09,0.35,2.98,3.0
1758089394.37694,1758089384.42159,0.0,0.0,0.0,15.12609,37.24226,-20.16812,10.09,0.35,2.98,3.0
1758089394.37877,1758089384.43159,0.0,0.0,0.0,16.10011,36.49741,-18.85031,9.75,0.33,2.98,3.0
1758089394.39383,1758089384.44159,0.0,0.0,0.0,17.93358,33.11696,-16.61578,9.75,0.33,2.98,3.0
