timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758091119.40238,1758091101.10621,0.0,0.0,0.0,-32.6013,47.38361,-1.3751,10.15,-1.23,0.81,2.0
1758091119.41865,1758091101.11621,0.0,0.0,0.0,-31.74186,50.13381,-2.00535,9.52,-0.81,0.69,2.0
1758091119.42046,1758091101.12621,0.0,0.0,0.0,-31.16891,51.6235,-2.97938,9.52,-0.81,0.69,2.0
1758091119.43558,1758091101.13621,0.0,0.0,0.0,-30.53865,50.47758,-4.23989,9.03,-0.56,0.74,2.0
1758091119.4375,1758091101.14621,0.0,0.0,0.0,-28.99167,48.30034,-5.61499,8.49,-0.68,1.07,2.0
1758091119.45367,1758091101.15621,0.0,0.0,0.0,-27.1582,48.35764,-5.84417,8.49,-0.68,1.07,2.0
1758091119.4702,1758091101.16621,0.0,0.0,0.0,-24.75178,46.52417,-5.32851,8.41,-1.07,1.28,2.0
1758091119.47299,1758091101.17621,0.0,0.0,0.0,-22.11617,43.37291,-4.18259,8.41,-1.07,1.28,2.0
1758091119.48867,1758091101.18621,0.0,0.0,0.0,-18.22006,39.87786,-1.83346,8.37,-1.46,1.12,2.0
1758091119.48964,1758091101.19621,0.0,0.0,0.0,-15.69904,39.19032,-0.22918,8.37,-1.46,1.12,2.0
1758091119.50467,1758091101.20621,0.0,0.0,0.0,-13.23533,37.52874,1.08862,8.94,-1.57,0.84,2.0
1758091119.50719,1758091101.21621,0.0,0.0,0.0,-11.11538,35.63798,2.06265,8.94,-1.57,0.84,2.0
1758091119.5232,1758091101.22621,0.0,0.0,0.0,-8.0787,34.32018,2.6929,9.06,-1.48,0.65,2.0
1758091119.54178,1758091101.23621,0.0,0.0,0.0,-6.53172,33.63263,2.46372,9.36,-1.26,0.57,2.0
1758091119.5438,1758091101.24621,0.0,0.0,0.0,-5.27121,33.05967,2.06265,9.36,-1.26,0.57,2.0
1758091119.54686,1758091101.25621,0.0,0.0,0.0,-4.35448,31.56997,0.97403,9.49,-0.97,0.49,2.0
1758091119.56239,1758091101.26621,0.0,0.0,0.0,-4.0107,28.13223,0.11459,9.49,-0.97,0.49,2.0
1758091119.5787,1758091101.27621,0.0,0.0,0.0,-4.1253,22.63183,-1.14592,9.29,-0.66,0.5,2.0
1758091119.57962,1758091101.28621,0.0,0.0,0.0,-4.46907,19.13679,-3.20856,9.29,-0.66,0.5,2.0
1758091119.59547,1758091101.29621,0.0,0.0,0.0,-5.84417,18.9649,-6.8182,8.94,-0.43,0.35,2.0
1758091119.59726,1758091101.30621,0.0,0.0,0.0,-6.99009,18.50654,-9.05273,8.84,-0.38,0.49,2.0
1758091119.61348,1758091101.31621,0.0,0.0,0.0,-8.02141,16.272,-10.8862,8.84,-0.38,0.49,2.0
1758091119.63074,1758091101.32621,0.0,0.0,0.0,-8.30789,12.49048,-11.51645,8.57,-0.56,0.82,2.0
1758091119.63323,1758091101.33621,0.0,0.0,0.0,-8.42248,5.4431,-10.8289,8.57,-0.56,0.82,2.0
1758091119.64863,1758091101.34621,0.0,0.0,0.0,-7.73493,-0.57296,-9.4538,9.05,-0.96,1.01,2.0
1758091119.64966,1758091101.35621,0.0,0.0,0.0,-6.35983,-8.02141,-6.7609,9.05,-0.96,1.01,2.0
1758091119.66601,1758091101.36621,0.0,0.0,0.0,-4.35448,-16.3293,-3.89611,9.67,-1.39,1.05,2.0
1758091119.66715,1758091101.37621,0.0,0.0,0.0,-0.45837,-30.53865,2.29183,10.46,-1.67,0.64,2.0
1758091119.68291,1758091101.38621,0.0,0.0,0.0,2.86479,-38.78925,7.96411,10.46,-1.67,0.64,2.0
1758091119.69874,1758091101.39621,0.0,0.0,0.0,5.90147,-46.40959,12.77696,11.14,-1.86,0.23,2.0
1758091119.70375,1758091101.40621,0.0,0.0,0.0,8.93814,-49.27437,17.53251,11.14,-1.86,0.23,2.0
1758091119.71976,1758091101.41621,0.0,0.0,0.0,11.97482,-51.39432,22.00158,11.71,-1.86,-0.33,2.0
1758091119.72063,1758091101.42621,0.0,0.0,0.0,12.89155,-49.38896,24.5226,11.71,-1.86,-0.33,2.0
1758091119.73547,1758091101.43621,0.0,0.0,0.0,12.89155,-44.17505,25.61122,12.41,-1.66,-0.07,2.0
1758091119.73663,1758091101.44621,0.0,0.0,0.0,11.86023,-35.2942,25.26744,12.41,-1.66,-0.07,2.0
1758091119.75359,1758091101.45621,0.0,0.0,0.0,9.33921,-33.17426,24.35071,12.88,-1.29,0.6,2.0
1758091119.76974,1758091101.46621,0.0,0.0,0.0,7.67763,-35.63798,24.57989,12.08,-1.01,1.79,2.0
1758091119.77306,1758091101.47621,0.0,0.0,0.0,6.41713,-35.86716,25.89769,12.08,-1.01,1.79,2.0
1758091119.78875,1758091101.48621,0.0,0.0,0.0,3.32316,-29.33544,30.36677,13.58,-0.69,3.55,2.0
1758091119.79049,1758091101.49621,0.0,0.0,0.0,1.20321,-28.41871,33.34615,13.58,-0.69,3.55,2.0
1758091119.80751,1758091101.50621,0.0,0.0,0.0,4.29718,-53.80074,42.62806,13.62,0.15,4.97,2.0
1758091119.80869,1758091101.51621,0.0,0.0,0.0,4.46907,-84.2248,43.88857,13.62,0.15,4.97,2.0
1758091119.82354,1758091101.52621,0.0,0.0,0.0,7.96411,-93.04835,47.61279,8.63,0.15,3.94,2.0
1758091119.84118,1758091101.53621,0.0,0.0,0.0,10.65701,-72.65105,47.78468,10.37,-0.65,2.59,2.0
1758091119.84307,1758091101.54621,0.0,0.0,0.0,12.60507,-52.25375,41.65404,10.37,-0.65,2.59,2.0
1758091119.8585,1758091101.55621,0.0,0.0,0.0,17.53251,-44.51882,38.78925,8.36,-1.44,3.57,2.0
1758091119.85994,1758091101.56621,0.0,0.0,0.0,24.92367,-42.05511,30.53865,8.36,-1.44,3.57,2.0
1758091119.87614,1758091101.57621,0.0,0.0,0.0,30.48136,-35.12231,25.72581,7.29,-2.02,4.07,2.0
1758091119.87731,1758091101.58621,0.0,0.0,0.0,34.95043,-23.89234,20.74107,7.29,-2.02,4.07,2.0
1758091119.89254,1758091101.59621,0.0,0.0,0.0,37.81522,-13.23533,15.64175,9.89,-1.56,2.81,2.0
1758091119.90852,1758091101.60621,0.0,0.0,0.0,38.84654,1.43239,9.5684,11.52,-0.26,2.58,2.0
1758091119.90967,1758091101.61621,0.0,0.0,0.0,38.38818,11.74564,6.87549,11.52,-0.26,2.58,2.0
1758091119.92846,1758091101.62621,0.0,0.0,0.0,37.35685,21.6578,4.87014,11.73,0.68,1.57,2.0
1758091119.93179,1758091101.63621,0.0,0.0,0.0,35.86716,31.16891,2.97938,11.73,0.68,1.57,2.0
1758091119.94788,1758091101.64621,0.0,0.0,0.0,33.74722,43.4875,0.17189,10.85,0.78,1.33,2.0
1758091119.94872,1758091101.65621,0.0,0.0,0.0,32.54401,48.64412,-0.68755,10.85,0.78,1.33,2.0
1758091119.96379,1758091101.66621,0.0,0.0,0.0,31.16891,52.54023,-2.23454,9.69,0.42,1.72,2.0
1758091119.97953,1758091101.67621,0.0,0.0,0.0,29.04896,56.55093,-3.49504,9.69,0.42,1.72,2.0
1758091119.98069,1758091101.68621,0.0,0.0,0.0,27.44468,58.26981,-4.46907,9.06,0.2,1.87,2.0
1758091119.99536,1758091101.69621,0.0,0.0,0.0,26.01229,58.4417,-4.58366,8.87,0.26,2.0,2.0
1758091119.99822,1758091101.70621,0.0,0.0,0.0,24.12152,58.09792,-5.61499,8.87,0.26,2.0,2.0
1758091120.01349,1758091101.71621,0.0,0.0,0.0,21.08485,54.3737,-6.70361,8.77,0.4,1.87,2.0
1758091120.02948,1758091101.72621,0.0,0.0,0.0,19.48057,49.50356,-7.33386,8.77,0.4,1.87,2.0
1758091120.03064,1758091101.73621,0.0,0.0,0.0,17.13144,43.60209,-8.136,8.56,0.43,1.69,2.0
1758091120.04541,1758091101.74621,0.0,0.0,0.0,14.61043,37.52874,-9.11003,8.56,0.43,1.69,2.0
1758091120.04663,1758091101.75621,0.0,0.0,0.0,10.65701,25.61122,-9.28192,8.38,0.43,1.38,2.0
1758091120.06241,1758091101.76621,0.0,0.0,0.0,7.96411,17.13144,-9.4538,8.14,0.36,1.23,2.0
1758091120.0788,1758091101.77621,0.0,0.0,0.0,4.98473,9.33921,-9.22462,8.14,0.36,1.23,2.0
1758091120.08057,1758091101.78621,0.0,0.0,0.0,2.06265,1.77617,-8.76626,8.11,0.33,1.35,2.0
1758091120.09887,1758091101.79621,0.0,0.0,0.0,-2.11994,-8.99544,-8.47978,8.11,0.33,1.35,2.0
1758091120.10055,1758091101.80621,0.0,0.0,0.0,-4.69825,-13.69369,-7.79223,8.03,0.29,1.25,2.0
1758091120.11583,1758091101.81621,0.0,0.0,0.0,-7.04738,-17.58981,-6.70361,8.03,0.29,1.25,2.0
1758091120.11759,1758091101.82621,0.0,0.0,0.0,-8.99544,-18.22006,-5.15662,8.06,0.22,1.17,2.0
1758091120.13381,1758091101.83621,0.0,0.0,0.0,-11.34457,-15.98552,-1.83346,8.11,0.07,1.05,2.0
1758091120.14979,1758091101.84621,0.0,0.0,0.0,-12.204,-13.34992,0.80214,8.11,0.07,1.05,2.0
1758091120.15307,1758091101.85621,0.0,0.0,0.0,-13.5218,-10.25595,2.97938,8.33,-0.1,1.16,2.0
1758091120.16851,1758091101.86621,0.0,0.0,0.0,-15.46986,-6.7609,5.72958,8.33,-0.1,1.16,2.0
1758091120.17052,1758091101.87621,0.0,0.0,0.0,-16.50119,-4.23989,6.87549,8.7,-0.13,0.97,2.0
1758091120.18564,1758091101.88621,0.0,0.0,0.0,-17.87628,-2.97938,6.70361,8.7,-0.13,0.97,2.0
1758091120.18835,1758091101.89621,0.0,0.0,0.0,-19.36597,-2.00535,6.41713,9.05,-0.08,0.74,2.0
1758091120.20619,1758091101.90621,0.0,0.0,0.0,-21.7151,-3.60963,4.81285,9.05,-0.08,0.74,2.0
1758091120.2089,1758091101.91621,0.0,0.0,0.0,-24.00693,-5.15662,2.7502,9.41,0.05,0.44,2.0
1758091120.22755,1758091101.92621,0.0,0.0,0.0,-26.47065,-7.16197,1.14592,10.0,0.13,0.43,2.0
1758091120.23221,1758091101.93621,0.0,0.0,0.0,-29.04896,-9.62569,-1.3178,10.0,0.13,0.43,2.0
1758091120.24778,1758091101.94621,0.0,0.0,0.0,-31.97105,-12.54778,-4.18259,10.67,-0.09,0.1,2.0
1758091120.25304,1758091101.95621,0.0,0.0,0.0,-32.6013,-15.75634,-5.78687,10.67,-0.09,0.1,2.0
1758091120.26857,1758091101.96621,0.0,0.0,0.0,-32.54401,-17.93358,-7.04738,10.88,-0.74,-0.2,2.0
1758091120.27303,1758091101.97621,0.0,0.0,0.0,-31.51268,-18.27736,-7.21927,10.88,-0.74,-0.2,2.0
1758091120.28762,1758091101.98621,0.0,0.0,0.0,-29.22085,-15.98552,-6.35983,11.16,-1.39,-0.74,2.0
1758091120.28876,1758091101.99621,0.0,0.0,0.0,-27.38738,-10.08406,-5.21392,11.87,-1.68,-0.92,2.0
1758091120.30363,1758091102.00621,0.0,0.0,0.0,-25.49662,-1.83346,-4.0107,11.87,-1.68,-0.92,2.0
1758091120.30716,1758091102.01621,0.0,0.0,0.0,-24.5226,6.58902,-3.66693,12.79,-1.39,-0.59,2.0
1758091120.32255,1758091102.02621,0.0,0.0,0.0,-24.98096,13.23533,-5.4431,12.79,-1.39,-0.59,2.0
1758091120.33855,1758091102.03621,0.0,0.0,0.0,-25.55392,11.28727,-7.50575,12.78,-0.53,-0.41,2.0
1758091120.34375,1758091102.04621,0.0,0.0,0.0,-26.06958,3.72423,-8.99544,12.78,-0.53,-0.41,2.0
1758091120.35861,1758091102.05621,0.0,0.0,0.0,-26.75713,-7.84952,-10.08406,11.79,0.16,0.4,2.0
1758091120.36373,1758091102.06621,0.0,0.0,0.0,-28.01764,-30.02299,-11.74564,11.12,0.6,1.99,2.0
1758091120.36766,1758091102.07621,0.0,0.0,0.0,-28.13223,-49.79003,-13.12073,11.12,0.6,1.99,2.0
1758091120.38378,1758091102.08621,0.0,0.0,0.0,-27.38738,-69.90086,-16.55848,11.07,0.19,3.31,2.0
1758091120.38796,1758091102.09621,0.0,0.0,0.0,-25.09555,-89.15224,-23.49127,11.07,0.19,3.31,2.0
1758091120.40365,1758091102.10621,0.0,0.0,0.0,-23.37668,-94.65263,-27.33009,12.49,-0.74,3.69,2.0
1758091120.42053,1758091102.11621,0.0,0.0,0.0,-21.14215,-90.58463,-28.70519,12.49,-0.74,3.69,2.0
1758091120.42578,1758091102.12621,0.0,0.0,0.0,-20.79837,-84.11021,-29.8511,12.32,-1.05,4.27,2.0
1758091120.44062,1758091102.13621,0.0,0.0,0.0,-22.68913,-65.77556,-28.64789,12.32,-1.05,3.92,2.0
1758091120.44658,1758091102.14621,0.0,0.0,0.0,-23.83505,-56.89471,-26.64254,11.18,-0.72,3.92,2.0
1758091120.44725,1758091102.15621,0.0,0.0,0.0,-25.55392,-60.73353,-26.01229,9.39,-0.21,3.59,2.0
1758091120.46285,1758091102.16621,0.0,0.0,0.0,-26.75713,-68.29657,-26.52795,9.39,-0.21,3.59,2.0
1758091120.47886,1758091102.17621,0.0,0.0,0.0,-26.81443,-72.88023,-27.96034,9.31,-0.11,3.07,2.0
1758091120.48061,1758091102.18621,0.0,0.0,0.0,-24.92367,-59.64491,-25.21014,9.31,-0.11,3.07,2.0
1758091120.49585,1758091102.19621,0.0,0.0,0.0,-24.57989,-32.37212,-24.00693,12.72,-0.27,1.96,2.0
1758091120.49774,1758091102.20621,0.0,0.0,0.0,-24.92367,-10.54242,-22.91831,12.72,-0.27,1.96,2.0
1758091120.51386,1758091102.21621,0.0,0.0,0.0,-20.3973,1.94806,-18.90761,13.29,-0.6,1.65,2.0
1758091120.53087,1758091102.22621,0.0,0.0,0.0,-16.38659,9.22462,-17.53251,10.38,-1.38,1.85,2.0
1758091120.53263,1758091102.23621,0.0,0.0,0.0,-11.17268,20.3973,-14.83961,10.38,-1.38,1.85,2.0
1758091120.54764,1758091102.24621,0.0,0.0,0.0,-6.13065,31.62727,-11.74564,10.09,-1.99,0.63,2.0
1758091120.54882,1758091102.25621,0.0,0.0,0.0,1.43239,44.00316,-5.95876,10.09,-1.99,0.63,2.0
1758091120.56378,1758091102.26621,0.0,0.0,0.0,6.53172,49.27437,-2.29183,9.12,-2.5,0.9,2.0
1758091120.5809,1758091102.27621,0.0,0.0,0.0,11.22997,54.02992,1.3178,9.12,-2.5,0.9,2.0
1758091120.58182,1758091102.28621,0.0,0.0,0.0,15.46986,57.75415,5.90147,8.44,-2.46,0.52,2.0
1758091120.59777,1758091102.29621,0.0,0.0,0.0,17.36062,64.11398,8.02141,8.23,-2.0,0.42,2.0
1758091120.59865,1758091102.30621,0.0,0.0,0.0,18.44924,64.85883,9.39651,8.23,-2.0,0.42,2.0
1758091120.61365,1758091102.31621,0.0,0.0,0.0,19.36597,65.08801,10.08406,7.66,-1.41,0.58,2.0
1758091120.6297,1758091102.32621,0.0,0.0,0.0,20.45459,63.48372,9.91217,7.66,-1.41,0.58,2.0
1758091120.63115,1758091102.33621,0.0,0.0,0.0,20.62648,61.07731,8.76626,7.67,-0.9,0.78,2.0
1758091120.64568,1758091102.34621,0.0,0.0,0.0,21.42862,59.01466,8.30789,7.67,-0.9,0.78,2.0
1758091120.64713,1758091102.35621,0.0,0.0,0.0,22.51724,55.06125,7.67763,7.82,-0.52,0.86,2.0
1758091120.66293,1758091102.36621,0.0,0.0,0.0,24.29341,47.78468,7.21927,7.82,-0.46,0.88,2.0
1758091120.67893,1758091102.37621,0.0,0.0,0.0,26.12688,43.83128,7.73493,7.82,-0.46,0.88,2.0
1758091120.6838,1758091102.38621,0.0,0.0,0.0,27.78845,36.95578,8.0787,7.87,-0.57,1.03,2.0
1758091120.70064,1758091102.39621,0.0,0.0,0.0,29.33544,30.48136,8.65166,7.87,-0.57,1.03,2.0
1758091120.70337,1758091102.40621,0.0,0.0,0.0,31.56997,20.79837,9.05273,7.87,-0.7,0.92,2.0
1758091120.71893,1758091102.41621,0.0,0.0,0.0,32.77319,16.10011,9.28192,7.87,-0.7,0.92,2.0
1758091120.72064,1758091102.42621,0.0,0.0,0.0,33.51803,11.17268,9.11003,7.91,-0.68,0.79,2.0
1758091120.73566,1758091102.43621,0.0,0.0,0.0,34.72124,7.79223,9.11003,7.91,-0.68,0.79,2.0
1758091120.73844,1758091102.44621,0.0,0.0,0.0,35.3515,10.65701,7.44845,8.17,-0.49,0.61,2.0
1758091120.75868,1758091102.45621,0.0,0.0,0.0,34.32018,14.78231,5.84417,9.02,-0.08,0.34,2.0
1758091120.76066,1758091102.46621,0.0,0.0,0.0,32.83048,18.16276,4.18259,9.02,-0.08,0.34,2.0
1758091120.77568,1758091102.47621,0.0,0.0,0.0,30.65324,18.44924,2.23454,8.96,0.22,0.44,2.0
1758091120.77851,1758091102.48621,0.0,0.0,0.0,27.33009,13.69369,1.08862,8.96,0.22,0.44,2.0
1758091120.78786,1758091102.49621,0.0,0.0,0.0,24.92367,10.8862,1.43239,9.08,0.14,0.22,2.0
1758091120.80366,1758091102.50621,0.0,0.0,0.0,22.28806,7.21927,2.6929,9.08,0.14,0.22,2.0
1758091120.82336,1758091102.51621,0.0,0.0,0.0,18.33465,-1.03132,5.27121,9.86,-0.13,0.13,2.0
1758091120.82607,1758091102.52621,0.0,0.0,0.0,16.272,-9.5684,7.33386,10.01,-0.37,0.25,2.0
1758091120.84302,1758091102.53621,0.0,0.0,0.0,14.66772,-18.22006,10.19865,10.01,-0.37,0.25,2.0
1758091120.84421,1758091102.54621,0.0,0.0,0.0,13.12073,-25.8404,12.77696,10.31,-0.39,-0.05,2.0
1758091120.86002,1758091102.55621,0.0,0.0,0.0,12.37589,-34.14828,16.3293,10.31,-0.39,-0.05,2.0
1758091120.86088,1758091102.56621,0.0,0.0,0.0,12.89155,-36.84119,17.47521,10.75,-0.39,-0.54,2.0
1758091120.8773,1758091102.57621,0.0,0.0,0.0,14.09476,-36.03905,17.93358,10.75,-0.39,-0.54,2.0
1758091120.8785,1758091102.58621,0.0,0.0,0.0,15.87093,-32.77319,17.93358,11.42,-0.84,-1.07,2.0
1758091120.89394,1758091102.59621,0.0,0.0,0.0,19.13679,-25.7831,17.76169,12.15,-1.75,-1.12,2.0
1758091120.91094,1758091102.60621,0.0,0.0,0.0,21.6578,-20.62648,18.33465,12.15,-1.75,-1.12,2.0
1758091120.91353,1758091102.61621,0.0,0.0,0.0,24.35071,-14.32395,19.88164,12.83,-2.6,-0.72,2.0
1758091120.92872,1758091102.62621,0.0,0.0,0.0,27.04361,-9.33921,21.14215,12.83,-2.6,-0.72,2.0
1758091120.9299,1758091102.63621,0.0,0.0,0.0,30.48136,-10.8289,20.68378,12.06,-2.1,-0.18,2.0
1758091120.94468,1758091102.64621,0.0,0.0,0.0,33.40344,-21.37133,19.07949,12.06,-2.1,-0.18,2.0
1758091120.94698,1758091102.65621,0.0,0.0,0.0,37.24226,-35.92446,17.81899,9.31,-1.77,0.88,2.0
1758091120.96378,1758091102.66621,0.0,0.0,0.0,41.42485,-50.1911,19.76705,9.31,-1.77,0.88,2.0
1758091120.97969,1758091102.67621,0.0,0.0,0.0,44.748,-62.96807,28.59059,9.84,-2.15,2.62,2.0
1758091120.98332,1758091102.68621,0.0,0.0,0.0,44.46153,-61.30648,39.19032,13.98,-1.35,5.9,2.0
1758091120.99894,1758091102.69621,0.0,0.0,0.0,43.65939,-53.80074,50.64947,13.98,-1.35,5.9,2.0
1758091120.99996,1758091102.70621,0.0,0.0,0.0,41.59674,-67.15066,62.16592,12.95,1.18,6.01,2.0
1758091121.01472,1758091102.71621,0.0,0.0,0.0,40.85189,-84.68317,62.91077,12.95,1.18,6.01,2.0
1758091121.03073,1758091102.72621,0.0,0.0,0.0,39.4768,-97.11635,59.53032,6.03,2.26,4.11,2.0
1758091121.03285,1758091102.73621,0.0,0.0,0.0,40.39353,-81.30271,55.40502,6.03,2.26,4.11,2.0
1758091121.04797,1758091102.74621,0.0,0.0,0.0,42.39888,-43.88857,44.86259,8.93,0.99,2.41,2.0
1758091121.04895,1758091102.75621,0.0,0.0,0.0,45.26366,-27.78845,37.87251,11.44,-0.65,3.16,2.0
1758091121.06497,1758091102.76621,0.0,0.0,0.0,44.86259,-23.66316,26.47065,11.44,-0.65,3.16,2.0
1758091121.08193,1758091102.77621,0.0,0.0,0.0,41.94051,-16.90226,15.35527,11.42,-1.16,3.18,2.0
1758091121.08354,1758091102.78621,0.0,0.0,0.0,33.40344,6.35983,-0.80214,11.42,-1.16,3.18,2.0
1758091121.0987,1758091102.79621,0.0,0.0,0.0,26.75713,24.17882,-9.62569,13.65,-0.33,0.73,2.0
1758091121.09994,1758091102.80621,0.0,0.0,0.0,20.3973,37.52874,-15.46986,13.65,-0.33,0.73,2.0
1758091121.11854,1758091102.81621,0.0,0.0,0.0,14.9542,45.55015,-18.33465,12.44,0.85,0.66,2.0
1758091121.12134,1758091102.82621,0.0,0.0,0.0,8.65166,55.97798,-19.42327,10.74,1.32,0.81,2.0
1758091121.13704,1758091102.83621,0.0,0.0,0.0,5.27121,63.8275,-18.44924,10.74,1.32,0.81,2.0
1758091121.13795,1758091102.84621,0.0,0.0,0.0,2.46372,69.49979,-16.50119,10.0,1.11,0.85,2.0
1758091121.15277,1758091102.85621,0.0,0.0,0.0,0.85944,71.16136,-14.38124,10.0,1.11,0.85,2.0
1758091121.16896,1758091102.86621,0.0,0.0,0.0,-0.85944,73.68237,-11.34457,9.3,0.76,1.32,2.0
1758091121.17079,1758091102.87621,0.0,0.0,0.0,-1.83346,73.79697,-10.59972,9.3,0.76,1.32,2.0
1758091121.18572,1758091102.88621,0.0,0.0,0.0,-2.63561,71.73432,-10.02676,9.05,0.39,1.48,2.0
1758091121.18718,1758091102.89621,0.0,0.0,0.0,-3.55234,67.15066,-11.11538,9.05,0.39,1.48,2.0
1758091121.20303,1758091102.90621,0.0,0.0,0.0,-3.89611,57.92604,-11.91752,8.45,0.14,1.29,2.0
1758091121.21877,1758091102.91621,0.0,0.0,0.0,-4.81285,50.87865,-13.86558,7.9,-0.04,1.19,2.0
1758091121.22001,1758091102.92621,0.0,0.0,0.0,-5.55769,43.02913,-15.0115,7.9,-0.04,1.19,2.0
1758091121.23477,1758091102.93621,0.0,0.0,0.0,-7.04738,29.9084,-16.61578,7.46,-0.19,1.15,2.0
1758091121.25077,1758091102.94621,0.0,0.0,0.0,-8.70896,21.94428,-17.18874,7.46,-0.19,1.15,2.0
1758091121.25358,1758091102.95621,0.0,0.0,0.0,-10.71431,13.69369,-17.53251,7.34,-0.16,1.31,2.0
1758091121.26871,1758091102.96621,0.0,0.0,0.0,-12.83425,6.18794,-18.22006,7.34,-0.16,1.31,2.0
1758091121.26999,1758091102.97621,0.0,0.0,0.0,-15.92823,-0.68755,-17.13144,7.38,-0.04,1.05,2.0
1758091121.28506,1758091102.98621,0.0,0.0,0.0,-17.81899,-1.14592,-14.9542,7.97,-0.06,1.15,2.0
1758091121.3011,1758091102.99621,0.0,0.0,0.0,-19.42327,-0.68755,-12.2613,7.97,-0.06,1.15,2.0
1758091121.30246,1758091103.00621,0.0,0.0,0.0,-20.68378,-0.17189,-8.88085,8.06,-0.12,1.19,2.0
1758091121.31786,1758091103.01621,0.0,0.0,0.0,-22.68913,-0.97403,-3.32316,8.06,-0.12,1.19,2.0
1758091121.3188,1758091103.02621,0.0,0.0,0.0,-24.23611,-1.66158,-0.17189,7.94,-0.09,1.21,2.0
1758091121.33377,1758091103.03621,0.0,0.0,0.0,-26.12688,-4.98473,1.94806,7.94,-0.09,1.21,2.0
1758091121.35002,1758091103.04621,0.0,0.0,0.0,-28.30412,-6.41713,2.11994,8.16,-0.04,0.77,2.0
1758091121.35263,1758091103.05621,0.0,0.0,0.0,-31.28349,-7.04738,0.80214,9.4,-0.2,0.37,2.0
1758091121.36809,1758091103.06621,0.0,0.0,0.0,-32.48671,-8.136,-0.85944,9.4,-0.2,0.37,2.0
