timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758078210.09893,1758078196.77091,0.0,0.0,0.0,-5.32851,2.46372,26.35606,12.55,-1.26,3.55,3.0
1758078210.10052,1758078196.78091,0.0,0.0,0.0,-4.35448,-3.55234,30.02299,12.44,-1.35,4.74,3.0
1758078210.11626,1758078196.7909,0.0,0.0,0.0,-4.92744,-8.99544,31.16891,12.44,-1.35,4.74,3.0
1758078210.13306,1758078196.8009,0.0,0.0,0.0,-3.66693,-2.7502,30.19488,12.17,-0.9,4.94,3.0
1758078210.1342,1758078196.8109,0.0,0.0,0.0,-1.66158,5.50039,28.64789,12.63,-0.26,4.45,3.0
1758078210.14928,1758078196.8209,0.0,0.0,0.0,0.22918,21.42862,25.89769,12.63,-0.26,4.45,3.0
1758078210.15015,1758078196.8309,0.0,0.0,0.0,2.06265,35.12231,21.08485,12.59,0.09,4.9,3.0
1758078210.16698,1758078196.8409,0.0,0.0,0.0,8.65166,28.70519,12.89155,12.59,0.09,4.9,3.0
1758078210.1833,1758078196.8509,0.0,0.0,0.0,11.34457,7.50575,6.07335,10.09,0.07,5.42,3.0
1758078210.18448,1758078196.8609,0.0,0.0,0.0,15.87093,-6.35983,3.95341,10.09,0.07,5.42,3.0
1758078210.19898,1758078196.8709,0.0,0.0,0.0,21.42862,-16.38659,4.52637,10.78,-0.38,3.83,3.0
1758078210.20013,1758078196.8809,0.0,0.0,0.0,27.50197,-11.86023,3.89611,11.12,-0.96,2.84,3.0
1758078210.21626,1758078196.8909,0.0,0.0,0.0,31.39809,-7.50575,6.13065,11.12,-0.96,2.84,3.0
1758078210.23226,1758078196.9009,0.0,0.0,0.0,34.89313,-5.32851,7.16197,9.24,-1.31,4.15,3.0
1758078210.23363,1758078196.9109,0.0,0.0,0.0,37.98711,-4.64096,8.25059,9.24,-1.31,4.15,3.0
1758078210.24829,1758078196.9209,0.0,0.0,0.0,42.22699,-6.24524,9.28192,7.66,-1.03,4.01,3.0
1758078210.26429,1758078196.9309,0.0,0.0,0.0,44.57612,-6.7609,9.74028,7.66,-1.03,4.01,3.0
1758078210.26547,1758078196.9409,0.0,0.0,0.0,46.2377,-8.88085,10.37054,6.87,-0.44,3.31,3.0
1758078210.28033,1758078196.9509,0.0,0.0,0.0,47.72739,-14.09476,10.59972,6.87,-0.44,3.31,3.0
1758078210.28122,1758078196.9609,0.0,0.0,0.0,48.8733,-24.12152,10.19865,5.61,0.11,2.86,3.0
1758078210.29829,1758078196.9709,0.0,0.0,0.0,49.50356,-28.87707,9.85487,5.15,0.59,2.91,3.0
1758078210.31416,1758078196.9809,0.0,0.0,0.0,49.84733,-32.14294,9.5684,5.15,0.59,2.91,3.0
1758078210.31524,1758078196.9909,0.0,0.0,0.0,50.2484,-35.06502,9.33921,5.64,1.12,3.17,3.0
1758078210.33005,1758078197.0009,0.0,0.0,0.0,50.47758,-38.61736,9.4538,5.64,1.12,3.17,3.0
1758078210.33119,1758078197.0109,0.0,0.0,0.0,50.59217,-40.68,9.91217,6.37,1.47,3.32,3.0
1758078210.34619,1758078197.0209,0.0,0.0,0.0,50.2484,-41.94051,10.31324,6.37,1.47,3.32,3.0
1758078210.36295,1758078197.0309,0.0,0.0,0.0,48.8733,-39.53409,11.22997,7.14,1.57,3.18,3.0
1758078210.36409,1758078197.0409,0.0,0.0,0.0,47.32632,-36.03905,11.22997,7.92,1.49,2.85,3.0
1758078210.37909,1758078197.0509,0.0,0.0,0.0,45.43555,-32.14294,11.17268,7.92,1.49,2.85,3.0
1758078210.38135,1758078197.0609,0.0,0.0,0.0,43.02913,-28.13223,10.25595,8.39,1.48,2.95,3.0
1758078210.39741,1758078197.0709,0.0,0.0,0.0,39.24761,-21.42862,8.36518,8.39,1.48,2.95,3.0
1758078210.41312,1758078197.0809,0.0,0.0,0.0,36.49741,-15.75634,6.70361,8.87,1.57,2.99,3.0
1758078210.41428,1758078197.0909,0.0,0.0,0.0,33.74722,-9.85487,4.92744,8.87,1.57,2.99,3.0
1758078210.42934,1758078197.1009,0.0,0.0,0.0,31.39809,-4.23989,3.26586,9.29,1.69,2.87,3.0
1758078210.43105,1758078197.1109,0.0,0.0,0.0,28.30412,2.00535,0.0573,9.42,1.72,2.96,3.0
1758078210.44706,1758078197.1209,0.0,0.0,0.0,26.75713,5.27121,-2.00535,9.42,1.72,2.96,3.0
1758078210.46312,1758078197.1309,0.0,0.0,0.0,25.89769,7.39116,-3.60963,9.55,1.6,3.09,3.0
1758078210.46428,1758078197.1409,0.0,0.0,0.0,25.43933,9.5684,-5.4431,9.55,1.6,3.09,3.0
1758078210.47907,1758078197.1509,0.0,0.0,0.0,25.72581,13.23533,-7.33386,9.69,1.36,3.06,3.0
1758078210.48136,1758078197.1609,0.0,0.0,0.0,26.41335,14.43854,-7.96411,9.69,1.36,3.06,3.0
1758078210.4981,1758078197.1709,0.0,0.0,0.0,27.38738,14.38124,-8.65166,9.51,1.02,3.05,3.0
1758078210.51441,1758078197.1809,0.0,0.0,0.0,28.476,13.46451,-8.99544,9.51,1.02,3.05,3.0
1758078210.51535,1758078197.1909,0.0,0.0,0.0,29.96569,11.17268,-8.59437,9.2,0.8,2.94,3.0
1758078210.53046,1758078197.2009,0.0,0.0,0.0,30.76784,9.28192,-8.136,9.11,0.8,2.8,3.0
1758078210.53331,1758078197.2109,0.0,0.0,0.0,31.39809,6.41713,-7.44845,9.11,0.8,2.8,3.0
1758078210.54846,1758078197.2209,0.0,0.0,0.0,31.74186,2.34913,-5.50039,8.95,0.86,2.68,3.0
1758078210.56444,1758078197.2309,0.0,0.0,0.0,31.45539,0.34377,-4.35448,8.95,0.86,2.68,3.0
1758078210.56563,1758078197.2409,0.0,0.0,0.0,30.59595,-0.51566,-3.38045,8.98,1.03,2.59,3.0
1758078210.58045,1758078197.2509,0.0,0.0,0.0,29.56462,-2.57831,-2.46372,8.98,1.03,2.59,3.0
1758078210.58167,1758078197.2609,0.0,0.0,0.0,27.44468,-4.81285,-1.71887,8.8,1.28,2.49,3.0
1758078210.59647,1758078197.2709,0.0,0.0,0.0,26.12688,-6.53172,-1.14592,8.66,1.51,2.47,3.0
1758078210.61248,1758078197.2809,0.0,0.0,0.0,24.98096,-8.25059,-0.45837,8.66,1.51,2.47,3.0
1758078210.61365,1758078197.2909,0.0,0.0,0.0,23.72045,-10.19865,-0.0573,8.55,1.55,2.29,3.0
1758078210.62846,1758078197.3009,0.0,0.0,0.0,22.28806,-11.97482,0.68755,8.55,1.55,2.29,3.0
1758078210.64448,1758078197.3109,0.0,0.0,0.0,21.31403,-12.37589,1.20321,8.61,1.46,2.06,3.0
1758078210.64583,1758078197.3209,0.0,0.0,0.0,20.22541,-12.54778,1.71887,8.61,1.46,2.06,3.0
1758078210.66048,1758078197.3309,0.0,0.0,0.0,19.13679,-11.91752,2.11994,8.79,1.41,2.07,3.0
1758078210.66143,1758078197.3409,0.0,0.0,0.0,17.47521,-9.74028,2.34913,9.16,1.45,2.18,3.0
1758078210.67625,1758078197.3509,0.0,0.0,0.0,16.3293,-7.67763,2.34913,9.16,1.45,2.18,3.0
1758078210.69343,1758078197.3609,0.0,0.0,0.0,15.06879,-5.27121,2.29183,9.43,1.45,2.14,3.0
1758078210.69443,1758078197.3709,0.0,0.0,0.0,14.09476,-2.6929,2.29183,9.43,1.45,2.14,3.0
1758078210.70935,1758078197.3809,0.0,0.0,0.0,12.83425,0.68755,2.00535,9.48,1.42,1.98,3.0
1758078210.71041,1758078197.3909,0.0,0.0,0.0,12.08941,2.06265,1.94806,9.48,1.42,1.98,3.0
1758078210.72647,1758078197.4009,0.0,0.0,0.0,11.17268,3.38045,1.3751,9.46,1.38,1.9,3.0
1758078210.74253,1758078197.4109,0.0,0.0,0.0,10.25595,4.58366,1.3751,9.46,1.38,1.9,3.0
1758078210.74343,1758078197.4209,0.0,0.0,0.0,9.62569,6.13065,1.3178,9.54,1.35,1.86,3.0
1758078210.75829,1758078197.4309,0.0,0.0,0.0,9.05273,6.87549,1.71887,9.65,1.33,1.7,3.0
1758078210.77457,1758078197.4409,0.0,0.0,0.0,8.65166,7.44845,2.23454,9.65,1.33,1.7,3.0
1758078210.77545,1758078197.4509,0.0,0.0,0.0,6.8182,10.71431,1.48969,9.84,1.31,1.76,3.0
1758078210.79035,1758078197.4609,0.0,0.0,0.0,5.72958,10.94349,1.03132,9.84,1.31,1.76,3.0
1758078210.79144,1758078197.4709,0.0,0.0,0.0,4.46907,10.25595,0.85944,9.91,1.39,1.87,3.0
1758078210.80656,1758078197.4809,0.0,0.0,0.0,2.34913,10.25595,-0.57296,9.91,1.39,1.87,3.0
1758078210.82351,1758078197.4909,0.0,0.0,0.0,-0.51566,8.30789,-1.77617,10.09,1.69,2.0,3.0
1758078210.82471,1758078197.5009,0.0,0.0,0.0,-2.86479,6.87549,-3.26586,10.37,2.04,2.03,3.0
1758078210.83922,1758078197.5109,0.0,0.0,0.0,-5.4431,5.72958,-4.35448,10.37,2.04,2.03,3.0
1758078210.84045,1758078197.5209,0.0,0.0,0.0,-8.47978,5.95876,-6.35983,10.54,2.28,1.78,3.0
1758078210.85655,1758078197.5309,0.0,0.0,0.0,-12.60507,2.57831,-9.11003,10.54,2.28,1.78,3.0
1758078210.87255,1758078197.5409,0.0,0.0,0.0,-15.24068,-6.47442,-10.37054,10.2,2.42,1.91,3.0
1758078210.87374,1758078197.5509,0.0,0.0,0.0,-17.01685,-18.10547,-10.37054,10.2,2.42,1.91,3.0
1758078210.88856,1758078197.5609,0.0,0.0,0.0,-18.62113,-27.84575,-11.22997,9.74,2.38,1.6,3.0
1758078210.90477,1758078197.5709,0.0,0.0,0.0,-20.22541,-33.34615,-9.68299,10.93,1.95,1.65,3.0
1758078210.9055,1758078197.5809,0.0,0.0,0.0,-21.25674,-28.41871,-9.05273,10.93,1.95,1.65,3.0
1758078210.92057,1758078197.5909,0.0,0.0,0.0,-23.26209,-9.05273,-11.17268,13.65,1.7,2.83,3.0
1758078210.92158,1758078197.6009,0.0,0.0,0.0,-23.72045,4.87014,-12.60507,13.65,1.7,2.83,3.0
1758078210.93632,1758078197.6109,0.0,0.0,0.0,-22.23076,4.46907,-12.2613,13.09,1.69,4.59,3.0
1758078210.95231,1758078197.6209,0.0,0.0,0.0,-21.42862,-3.20856,-14.20935,13.09,1.69,4.59,3.0
1758078210.95357,1758078197.6309,0.0,0.0,0.0,-20.05352,-7.96411,-16.04282,12.07,2.1,4.53,3.0
1758078210.96909,1758078197.6409,0.0,0.0,0.0,-16.90226,-0.80214,-15.24068,12.07,2.1,4.53,3.0
1758078210.97031,1758078197.6509,0.0,0.0,0.0,-15.69904,5.95876,-13.00614,13.43,2.21,3.11,3.0
1758078210.98629,1758078197.6609,0.0,0.0,0.0,-15.75634,7.16197,-9.96947,12.33,1.65,2.98,3.0
1758078211.00314,1758078197.6709,0.0,0.0,0.0,-17.01685,6.58902,-6.87549,12.33,1.65,2.98,3.0
1758078211.00433,1758078197.6809,0.0,0.0,0.0,-19.99623,8.25059,-1.60428,11.58,1.08,3.92,3.0
1758078211.01933,1758078197.6909,0.0,0.0,0.0,-22.40265,8.47978,1.71887,11.58,1.08,3.92,3.0
1758078211.02054,1758078197.7009,0.0,0.0,0.0,-24.92367,5.27121,4.58366,11.45,0.92,3.82,3.0
1758078211.03631,1758078197.7109,0.0,0.0,0.0,-27.67386,1.03132,6.35983,11.45,0.92,3.82,3.0
1758078211.05247,1758078197.7209,0.0,0.0,0.0,-31.97105,-7.50575,7.10468,10.41,1.14,3.84,3.0
1758078211.05356,1758078197.7309,0.0,0.0,0.0,-34.95043,-14.66772,6.87549,9.12,1.45,3.57,3.0
1758078211.06865,1758078197.7409,0.0,0.0,0.0,-38.15899,-21.37133,6.13065,9.12,1.45,3.57,3.0
1758078211.08446,1758078197.7509,0.0,0.0,0.0,-41.31026,-28.07493,4.92744,8.09,1.62,3.44,3.0
1758078211.08641,1758078197.7609,0.0,0.0,0.0,-45.83662,-37.29956,2.6929,8.09,1.62,3.44,3.0
1758078211.10163,1758078197.7709,0.0,0.0,0.0,-48.35764,-42.39888,1.20321,7.67,1.49,3.4,3.0
1758078211.10256,1758078197.7809,0.0,0.0,0.0,-49.96192,-47.09713,-0.11459,7.67,1.49,3.4,3.0
1758078211.11738,1758078197.7909,0.0,0.0,0.0,-50.99325,-50.13381,-1.43239,7.75,1.03,3.23,3.0
1758078211.13371,1758078197.8009,0.0,0.0,0.0,-50.53488,-51.5662,-2.63561,8.11,0.43,2.93,3.0
1758078211.13462,1758078197.8109,0.0,0.0,0.0,-49.27437,-50.53488,-2.7502,8.11,0.43,2.93,3.0
1758078211.14945,1758078197.8209,0.0,0.0,0.0,-47.67009,-47.61279,-2.7502,8.54,-0.13,2.81,3.0
1758078211.15061,1758078197.8309,0.0,0.0,0.0,-44.51882,-41.08107,-2.34913,8.54,-0.13,2.81,3.0
1758078211.1667,1758078197.8409,0.0,0.0,0.0,-42.22699,-35.92446,-1.48969,8.89,-0.51,2.77,3.0
1758078211.18273,1758078197.8509,0.0,0.0,0.0,-39.82057,-30.53865,-0.57296,8.89,-0.51,2.77,3.0
1758078211.18392,1758078197.8609,0.0,0.0,0.0,-37.81522,-24.92367,0.22918,9.04,-0.57,2.65,3.0
1758078211.19875,1758078197.8709,0.0,0.0,0.0,-34.95043,-17.24603,1.60428,9.04,-0.57,2.38,3.0
1758078211.2148,1758078197.8809,0.0,0.0,0.0,-33.11696,-11.97482,2.34913,8.97,-0.41,2.38,3.0
1758078211.21564,1758078197.8909,0.0,0.0,0.0,-31.51268,-5.90147,2.57831,8.95,-0.27,2.2,3.0
1758078211.23066,1758078197.9009,0.0,0.0,0.0,-29.73651,0.40107,2.40642,8.95,-0.27,2.2,3.0
1758078211.23164,1758078197.9109,0.0,0.0,0.0,-27.67386,9.28192,1.83346,9.06,-0.16,2.07,3.0
1758078211.24678,1758078197.9209,0.0,0.0,0.0,-26.69983,14.32395,1.3751,9.06,-0.16,2.07,3.0
1758078211.26247,1758078197.9309,0.0,0.0,0.0,-25.72581,18.73572,0.85944,9.19,0.0,2.17,3.0
1758078211.26398,1758078197.9409,0.0,0.0,0.0,-25.26744,21.88699,0.40107,9.19,0.0,2.17,3.0
1758078211.27871,1758078197.9509,0.0,0.0,0.0,-24.86637,24.80907,0.0573,9.22,0.17,2.19,3.0
1758078211.2947,1758078197.9609,0.0,0.0,0.0,-25.09555,26.75713,-0.0573,9.19,0.31,2.2,3.0
1758078211.29607,1758078197.9709,0.0,0.0,0.0,-25.61122,27.78845,-0.22918,9.19,0.31,2.2,3.0
1758078211.31075,1758078197.9809,0.0,0.0,0.0,-26.18417,28.36141,-0.45837,9.02,0.33,2.17,3.0
1758078211.31207,1758078197.9909,0.0,0.0,0.0,-26.98631,28.01764,-1.14592,9.02,0.33,2.17,3.0
1758078211.32749,1758078198.0009,0.0,0.0,0.0,-27.33009,26.81443,-2.00535,8.84,0.31,2.29,3.0
1758078211.34345,1758078198.0109,0.0,0.0,0.0,-27.44468,26.18417,-2.23454,8.84,0.31,2.29,3.0
1758078211.34472,1758078198.0209,0.0,0.0,0.0,-27.33009,25.89769,-1.71887,8.79,0.22,2.33,3.0
1758078211.3595,1758078198.0309,0.0,0.0,0.0,-27.2155,24.4653,-1.03132,8.64,0.06,2.38,3.0
1758078211.36101,1758078198.0409,0.0,0.0,0.0,-26.75713,23.20479,0.17189,8.64,0.06,2.38,3.0
1758078211.37701,1758078198.0509,0.0,0.0,0.0,-26.52795,20.97026,1.14592,8.42,-0.11,2.23,3.0
1758078211.39288,1758078198.0609,0.0,0.0,0.0,-26.35606,17.87628,2.06265,8.42,-0.11,2.23,3.0
1758078211.39373,1758078198.0709,0.0,0.0,0.0,-26.18417,15.98552,2.11994,8.34,-0.22,2.08,3.0
1758078211.4088,1758078198.0809,0.0,0.0,0.0,-25.89769,14.32395,1.71887,8.34,-0.22,2.08,3.0
1758078211.42483,1758078198.0909,0.0,0.0,0.0,-25.8404,12.14671,0.85944,8.28,-0.17,1.94,3.0
1758078211.42599,1758078198.1009,0.0,0.0,0.0,-25.55392,8.70896,-0.40107,8.18,-0.17,1.9,3.0
1758078211.44085,1758078198.1109,0.0,0.0,0.0,-25.43933,6.24524,-1.3751,8.18,0.0,1.9,3.0
1758078211.44292,1758078198.1209,0.0,0.0,0.0,-25.09555,4.23989,-1.94806,8.25,0.18,1.89,3.0
1758078211.45785,1758078198.1309,0.0,0.0,0.0,-24.92367,2.46372,-2.29183,8.25,0.18,1.89,3.0
1758078211.47386,1758078198.1409,0.0,0.0,0.0,-24.63719,0.22918,-2.46372,8.55,0.19,1.99,3.0
1758078211.47477,1758078198.1509,0.0,0.0,0.0,-24.4653,-0.34377,-2.23454,8.55,0.19,1.99,3.0
1758078211.48986,1758078198.1609,0.0,0.0,0.0,-23.72045,-0.80214,-1.77617,9.0,-0.03,2.1,3.0
1758078211.49078,1758078198.1709,0.0,0.0,0.0,-23.20479,-0.97403,-1.66158,9.0,-0.03,2.1,3.0
1758078211.50896,1758078198.1809,0.0,0.0,0.0,-21.7724,-0.51566,-1.03132,9.38,-0.28,2.05,3.0
1758078211.52492,1758078198.1909,0.0,0.0,0.0,-20.79837,-0.80214,-0.74485,9.6,-0.43,1.92,3.0
1758078211.5258,1758078198.2009,0.0,0.0,0.0,-19.70975,-0.97403,-0.40107,9.6,-0.43,1.92,3.0
1758078211.54195,1758078198.2109,0.0,0.0,0.0,-18.44924,-0.74485,0.68755,9.86,-0.37,1.68,3.0
1758078211.54277,1758078198.2209,0.0,0.0,0.0,-16.67307,3.72423,1.3178,9.86,-0.37,1.68,3.0
1758078211.55763,1758078198.2309,0.0,0.0,0.0,-15.41257,6.99009,1.94806,10.35,-0.25,1.53,3.0
1758078211.57369,1758078198.2409,0.0,0.0,0.0,-14.20935,9.22462,2.23454,10.35,-0.25,1.53,3.0
1758078211.57481,1758078198.2509,0.0,0.0,0.0,-12.54778,14.66772,2.63561,10.53,-0.22,1.74,3.0
1758078211.58996,1758078198.2609,0.0,0.0,0.0,-10.8289,18.50654,3.38045,11.13,-0.35,2.16,3.0
1758078211.59082,1758078198.2709,0.0,0.0,0.0,-8.93814,21.7724,4.92744,11.13,-0.35,2.16,3.0
1758078211.60948,1758078198.2809,0.0,0.0,0.0,-6.58902,24.86637,6.99009,11.58,-0.67,2.26,3.0
1758078211.61398,1758078198.2909,0.0,0.0,0.0,-2.46372,27.78845,10.8862,11.58,-0.67,2.26,3.0
1758078211.62999,1758078198.3009,0.0,0.0,0.0,0.45837,27.1582,14.15206,11.85,-1.05,2.59,3.0
1758078211.63082,1758078198.3109,0.0,0.0,0.0,3.09397,24.23611,16.55848,11.85,-1.05,2.59,3.0
1758078211.64664,1758078198.3209,0.0,0.0,0.0,6.07335,11.51645,18.22006,11.89,-1.37,2.83,3.0
1758078211.66266,1758078198.3309,0.0,0.0,0.0,8.136,6.13065,17.6471,12.79,-1.17,3.02,3.0
1758078211.66414,1758078198.3409,0.0,0.0,0.0,10.59972,21.94428,18.33465,12.79,-1.17,3.02,3.0
1758078211.67889,1758078198.3509,0.0,0.0,0.0,11.74564,39.4195,17.81899,15.38,-0.76,4.38,3.0
1758078211.69477,1758078198.3609,0.0,0.0,0.0,12.60507,48.58683,16.272,15.38,-0.76,4.38,3.0
1758078211.69615,1758078198.3709,0.0,0.0,0.0,11.00079,34.26288,8.93814,12.62,-0.2,5.64,3.0
1758078211.71063,1758078198.3809,0.0,0.0,0.0,12.43318,7.04738,8.93814,12.62,-0.2,5.64,3.0
1758078211.713,1758078198.3909,0.0,0.0,0.0,13.17803,1.03132,7.67763,11.72,0.03,5.03,3.0
1758078211.72796,1758078198.4009,0.0,0.0,0.0,15.41257,-0.51566,7.73493,11.72,0.03,5.03,3.0
1758078211.74369,1758078198.4109,0.0,0.0,0.0,18.33465,7.21927,5.55769,14.16,-0.09,2.16,3.0
1758078211.74514,1758078198.4209,0.0,0.0,0.0,20.97026,9.33921,4.69825,12.38,-0.6,3.99,3.0
1758078211.76326,1758078198.4309,0.0,0.0,0.0,23.60586,8.65166,2.7502,12.38,-0.6,3.99,3.0
1758078211.7645,1758078198.4409,0.0,0.0,0.0,28.36141,6.13065,-0.34377,10.51,-0.79,4.96,3.0
1758078211.77997,1758078198.4509,0.0,0.0,0.0,31.62727,2.11994,-1.43239,10.51,-0.79,4.96,3.0
1758078211.78167,1758078198.4609,0.0,0.0,0.0,35.12231,1.60428,-1.77617,9.54,-0.59,3.91,3.0
1758078211.79892,1758078198.4709,0.0,0.0,0.0,38.56006,1.66158,-2.11994,9.54,-0.59,3.91,3.0
