timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758075814.44587,42295.0,232.33691,34388.0,188.90179,-83.0,-2.30556,-6.0,-0.16667,3.0
1758075814.4621,42303.0,232.38086,34387.0,188.8963,-225.0,-6.25,-22.0,-0.61111,3.0
1758075814.4629,42319.0,232.46875,34385.0,188.88531,-363.0,-10.08333,-41.0,-1.13889,3.0
1758075814.47812,42341.0,232.5896,34381.0,188.86334,-476.0,-13.22222,-122.0,-3.38889,3.0
1758075814.47948,42372.0,232.7599,34371.0,188.80841,-707.0,-19.63889,-260.0,-7.22222,3.0
1758075814.49514,42415.0,232.99611,34358.0,188.737,-977.0,-27.13889,-264.0,-7.33333,3.0
1758075814.5111,42475.0,233.3257,34339.0,188.63263,-1291.0,-35.86111,-455.0,-12.63889,3.0
1758075814.51236,42547.0,233.72121,34309.0,188.46783,-1541.0,-42.80556,-669.0,-18.58333,3.0
1758075814.52706,42631.0,234.18266,34274.0,188.27557,-1711.0,-47.52778,-668.0,-18.55556,3.0
1758075814.54311,42721.0,234.67705,34242.0,188.09979,-1837.0,-51.02778,-603.0,-16.75,3.0
1758075814.54398,42817.0,235.20439,34210.0,187.92401,-1935.0,-53.75,-649.0,-18.02778,3.0
1758075814.55923,42917.0,235.75372,34175.0,187.73174,-1960.0,-54.44444,-728.0,-20.22222,3.0
1758075814.55998,43018.0,236.30853,34139.0,187.53398,-1982.0,-55.05556,-688.0,-19.11111,3.0
1758075814.57601,43119.0,236.86334,34108.0,187.36369,-1997.0,-55.47222,-585.0,-16.25,3.0
1758075814.59217,43219.0,237.41269,34079.0,187.20439,-2028.0,-56.33333,-626.0,-17.38889,3.0
1758075814.59303,43322.0,237.97849,34042.0,187.00114,-2039.0,-56.63889,-766.0,-21.27778,3.0
1758075814.60822,43430.0,238.57176,34003.0,186.78691,-2137.0,-59.36111,-779.0,-21.63889,3.0
1758075814.60943,43542.0,239.187,33963.0,186.56718,-2248.0,-62.44444,-783.0,-21.75,3.0
1758075814.62518,43659.0,239.82971,33917.0,186.31448,-2360.0,-65.55556,-1018.0,-28.27778,3.0
1758075814.64123,43780.0,240.49438,33864.0,186.02335,-2407.0,-66.86111,-1053.0,-29.25,3.0
1758075814.64204,43902.0,241.16455,33811.0,185.73221,-2435.0,-67.63889,-1056.0,-29.33333,3.0
1758075814.65722,44023.0,241.82925,33755.0,185.42459,-2369.0,-65.80556,-1089.0,-30.25,3.0
1758075814.6733,44141.0,242.47745,33705.0,185.14993,-2332.0,-64.77778,-934.0,-25.94444,3.0
1758075814.67404,44256.0,243.10918,33657.0,184.88623,-2200.0,-61.11111,-944.0,-26.22222,3.0
1758075814.68931,44362.0,243.69145,33612.0,184.63904,-2019.0,-56.08333,-811.0,-22.52778,3.0
1758075814.69006,44459.0,244.22432,33579.0,184.45776,-1767.0,-49.08333,-539.0,-14.97222,3.0
1758075814.7053,44540.0,244.66927,33555.0,184.32593,-1467.0,-40.75,-422.0,-11.72222,3.0
1758075814.72128,44603.0,245.01534,33534.0,184.21057,-1052.0,-29.22222,-383.0,-10.63889,3.0
1758075814.72262,44645.0,245.24605,33522.0,184.14465,-675.0,-18.75,-78.0,-2.16667,3.0
1758075814.73729,44665.0,245.35591,33523.0,184.15015,-162.0,-4.5,0.0,0.0,3.0
1758075814.75325,44660.0,245.32845,33523.0,184.15015,176.0,4.88889,7.0,0.19444,3.0
1758075814.75454,44648.0,245.26253,33524.0,184.15564,324.0,9.0,13.0,0.36111,3.0
1758075814.76929,44624.0,245.13069,33526.0,184.16663,592.0,16.44444,89.0,2.47222,3.0
1758075814.77067,44578.0,244.87801,33537.0,184.22705,1212.0,33.66667,330.0,9.16667,3.0
1758075814.78534,44494.0,244.41658,33562.0,184.36438,1993.0,55.36111,645.0,17.91667,3.0
1758075814.80133,44372.0,243.74638,33613.0,184.64453,2774.0,77.05556,1304.0,36.22222,3.0
1758075814.80212,44213.0,242.87297,33696.0,185.10049,3382.0,93.94444,1831.0,50.86111,3.0
1758075814.81744,44031.0,241.8732,33800.0,185.67178,3659.0,101.63889,2170.0,60.27778,3.0
1758075814.83342,43855.0,240.90637,33908.0,186.26505,3187.0,88.52778,2080.0,57.77778,3.0
1758075814.8342,43732.0,240.23071,33994.0,186.73747,1793.0,49.80556,1297.0,36.02778,3.0
1758075814.84942,43690.0,240.0,34022.0,186.89128,181.0,5.02778,0.0,0.0,3.0
1758075814.85018,43706.0,240.08789,34013.0,186.84184,-583.0,-16.19444,-186.0,-5.16667,3.0
1758075814.86618,43754.0,240.35156,34002.0,186.78142,-1247.0,-34.63889,-210.0,-5.83333,3.0
1758075814.8824,43831.0,240.77454,33994.0,186.73747,-1732.0,-48.11111,-82.0,-2.27778,3.0
1758075814.88384,43933.0,241.33487,33992.0,186.72649,-2170.0,-60.27778,-18.0,-0.5,3.0
1758075814.89838,44052.0,241.98856,33991.0,186.72099,-2483.0,-68.97222,-26.0,-0.72222,3.0
1758075814.90042,44185.0,242.71916,33990.0,186.7155,-2730.0,-75.83334,-18.0,-0.5,3.0
1758075814.91642,44326.0,243.4937,33990.0,186.7155,-2791.0,-77.52778,0.0,0.0,3.0
1758075814.93243,44464.0,244.25179,33990.0,186.7155,-2594.0,-72.05556,0.0,0.0,3.0
1758075814.9332,44584.0,244.91096,33990.0,186.7155,-2104.0,-58.44444,0.0,0.0,3.0
1758075814.94845,44670.0,245.38338,33990.0,186.7155,-1402.0,-38.94444,0.0,0.0,3.0
1758075814.94964,44713.0,245.6196,33990.0,186.7155,-435.0,-12.08333,0.0,0.0,3.0
1758075814.9662,44709.0,245.59763,33990.0,186.7155,413.0,11.47222,6.0,0.16667,3.0
1758075814.98246,44664.0,245.35042,33991.0,186.72099,1306.0,36.27778,6.0,0.16667,3.0
1758075814.98366,44569.0,244.82857,33991.0,186.72099,2334.0,64.83334,13.0,0.36111,3.0
1758075814.99846,44416.0,243.98811,33993.0,186.73198,3573.0,99.25,80.0,2.22222,3.0
1758075814.9997,44199.0,242.79607,34003.0,186.78691,4817.0,133.80556,274.0,7.61111,3.0
1758075815.01544,43922.0,241.27444,34027.0,186.91875,5965.0,165.69444,679.0,18.86111,3.0
1758075815.0315,43591.0,239.45616,34075.0,187.18242,6998.0,194.38889,1139.0,31.63889,3.0
1758075815.03228,43205.0,237.33578,34144.0,187.56145,8025.0,222.91667,1583.0,43.97222,3.0
1758075815.0475,42785.0,235.02861,34236.0,188.06683,8554.0,237.61111,1961.0,54.47222,3.0
1758075815.06362,42337.0,232.56763,34346.0,188.67108,9076.0,252.11111,2324.0,64.55556,3.0
1758075815.06454,41875.0,230.02977,34474.0,189.37424,9192.0,255.33333,2695.0,74.86111,3.0
1758075815.07951,41402.0,227.43146,34622.0,190.18723,9465.0,262.91666,3067.0,85.19444,3.0
1758075815.08094,40929.0,224.83315,34789.0,191.1046,9338.0,259.38889,3487.0,96.86111,3.0
1758075815.0963,40454.0,222.22385,34977.0,192.13734,9415.0,261.52777,3921.0,108.91666,3.0
1758075815.11249,39985.0,219.64751,35189.0,193.3019,9269.0,257.47223,4467.0,124.08334,3.0
1758075815.11332,39512.0,217.04921,35436.0,194.65872,9387.0,260.75,5200.0,144.44444,3.0
1758075815.12851,39044.0,214.47838,35719.0,196.21333,9182.0,255.05556,5908.0,164.11111,3.0
1758075815.12977,38579.0,211.92401,36036.0,197.95468,9073.0,252.02777,6598.0,183.27777,3.0
1758075815.14558,38133.0,209.47403,36394.0,199.92126,8636.0,239.88889,7428.0,206.33333,3.0
1758075815.16158,37704.0,207.11742,36784.0,202.06363,8236.0,228.77777,7960.0,221.11111,3.0
1758075815.16225,37314.0,204.97505,37207.0,204.38727,7379.0,204.97223,8612.0,239.22223,3.0
1758075815.17773,36963.0,203.04691,37658.0,206.86473,6586.0,182.94444,9058.0,251.61111,3.0
1758075815.19367,36655.0,201.355,38138.0,209.5015,5689.0,158.02777,9731.0,270.30554,3.0
1758075815.19481,36394.0,199.92126,38642.0,212.27008,4811.0,133.63889,10144.0,281.77777,3.0
1758075815.20967,36171.0,198.69626,39177.0,215.20897,4118.0,114.38889,10639.0,295.52777,3.0
1758075815.2104,35984.0,197.66904,39724.0,218.21378,3447.0,95.75,11007.0,305.75,3.0
1758075815.22562,35825.0,196.79561,40298.0,221.3669,2903.0,80.63889,11529.0,320.25,3.0
1758075815.24171,35691.0,196.05949,40894.0,224.64088,2505.0,69.58334,12016.0,333.77777,3.0
1758075815.24242,35574.0,195.41679,41508.0,228.01373,2172.0,60.33333,12236.0,339.88889,3.0
1758075815.25772,35472.0,194.85649,42138.0,231.47449,1900.0,52.77778,12464.0,346.22223,3.0
1758075815.27361,35383.0,194.36758,42772.0,234.9572,1627.0,45.19444,12643.0,351.19446,3.0
1758075815.27448,35309.0,193.96109,43398.0,238.39598,1348.0,37.44444,12298.0,341.61111,3.0
1758075815.28964,35253.0,193.65347,44008.0,241.74686,912.0,25.33333,11716.0,325.44446,3.0
1758075815.29047,35224.0,193.49417,44586.0,244.92195,266.0,7.38889,11193.0,310.91666,3.0
1758075815.30566,35224.0,193.49417,45118.0,247.84436,-57.0,-1.58333,10047.0,279.08334,3.0
1758075815.32173,35224.0,193.49417,45601.0,250.49759,0.0,0.0,9022.0,250.61111,3.0
1758075815.32249,35225.0,193.49966,45901.0,252.14557,21.0,0.58333,915.0,25.41667,3.0
1758075815.3377,35218.0,193.46121,45759.0,251.36554,339.0,9.41667,-2732.0,-75.88889,3.0
1758075815.35377,35170.0,193.19753,45686.0,250.96451,1529.0,42.47222,-515.0,-14.30556,3.0
1758075815.35448,35052.0,192.54933,45700.0,251.04144,2984.0,82.88889,685.0,19.02778,3.0
1758075815.36979,34866.0,191.52757,45742.0,251.27216,4166.0,115.72222,760.0,21.11111,3.0
1758075815.37047,34636.0,190.26413,45751.0,251.32159,4730.0,131.38889,-223.0,-6.19444,3.0
1758075815.38578,34398.0,188.95673,45741.0,251.26666,4673.0,129.80556,-126.0,-3.5,3.0
1758075815.40179,34176.0,187.73724,45729.0,251.20074,4094.0,113.72222,-406.0,-11.27778,3.0
1758075815.40255,33998.0,186.75945,45688.0,250.97549,3048.0,84.66666,-1138.0,-31.61111,3.0
1758075815.41785,33881.0,186.11673,45601.0,250.49759,1752.0,48.66667,-2202.0,-61.16667,3.0
1758075815.43388,33833.0,185.85306,45459.0,249.71756,349.0,9.69444,-3292.0,-91.44444,3.0
1758075815.43456,33846.0,185.92447,45265.0,248.65187,-591.0,-16.41667,-4192.0,-116.44444,3.0
1758075815.44987,33893.0,186.18265,45033.0,247.37744,-1080.0,-30.0,-4761.0,-132.25,3.0
1758075815.45057,33951.0,186.50127,44780.0,245.98764,-1200.0,-33.33333,-5157.0,-143.25,3.0
1758075815.46586,34017.0,186.86382,44511.0,244.50996,-1434.0,-39.83333,-5497.0,-152.69444,3.0
1758075815.48175,34100.0,187.31975,44222.0,242.92241,-1838.0,-51.05556,-5864.0,-162.88889,3.0
1758075815.4826,34206.0,187.90204,43925.0,241.29092,-2192.0,-60.88889,-5735.0,-159.30556,3.0
1758075815.49785,34311.0,188.47882,43643.0,239.74181,-1908.0,-53.0,-5342.0,-148.38889,3.0
1758075815.51387,34395.0,188.94025,43402.0,238.41795,-1409.0,-39.13889,-4211.0,-116.97222,3.0
1758075815.51503,34442.0,189.19846,43236.0,237.50607,-540.0,-15.0,-2570.0,-71.38889,3.0
1758075815.52983,34450.0,189.2424,43149.0,237.02817,98.0,2.72222,-1108.0,-30.77778,3.0
1758075815.53061,34437.0,189.17099,43127.0,236.90729,372.0,10.33333,56.0,1.55556,3.0
1758075815.54585,34419.0,189.07208,43137.0,236.96225,327.0,9.08333,210.0,5.83333,3.0
1758075815.56186,34410.0,189.02264,43143.0,236.99521,16.0,0.44444,8.0,0.22222,3.0
1758075815.56266,34418.0,189.06659,43142.0,236.98972,-262.0,-7.27778,-4.0,-0.11111,3.0
1758075815.57788,34441.0,189.19296,43141.0,236.98422,-634.0,-17.61111,-30.0,-0.83333,3.0
1758075815.59388,34488.0,189.45114,43138.0,236.96774,-1210.0,-33.61111,-61.0,-1.69444,3.0
1758075815.59465,34564.0,189.86862,43136.0,236.95676,-1694.0,-47.05556,-36.0,-1.0,3.0
1758075815.60987,34662.0,190.40695,43135.0,236.95123,-2107.0,-58.52778,0.0,0.0,3.0
1758075815.61111,34775.0,191.02769,43135.0,236.95123,-2282.0,-63.38889,4.0,0.11111,3.0
1758075815.62595,34891.0,191.6649,43135.0,236.95123,-2285.0,-63.47222,9.0,0.25,3.0
1758075815.64194,35001.0,192.26918,43136.0,236.95676,-2041.0,-56.69444,4.0,0.11111,3.0
1758075815.64273,35094.0,192.78004,43136.0,236.95676,-1633.0,-45.36111,0.0,0.0,3.0
1758075815.65789,35161.0,193.14809,43136.0,236.95676,-1090.0,-30.27778,1.0,0.02778,3.0
1758075815.67386,35196.0,193.34035,43136.0,236.95676,-329.0,-9.13889,0.0,0.0,3.0
1758075815.67457,35190.0,193.30739,43136.0,236.95676,323.0,8.97222,0.0,0.0,3.0
1758075815.69096,35167.0,193.18105,43136.0,236.95676,575.0,15.97222,0.0,0.0,3.0
1758075815.69232,35136.0,193.01076,43136.0,236.95676,616.0,17.11111,-8.0,-0.22222,3.0
1758075815.70693,35102.0,192.82399,43134.0,236.94574,726.0,20.16667,-40.0,-1.11111,3.0
1758075815.72297,35067.0,192.63173,43130.0,236.92377,647.0,17.97222,-124.0,-3.44444,3.0
1758075815.72409,35038.0,192.47243,43115.0,236.84137,470.0,13.05556,-465.0,-12.91667,3.0
1758075815.73988,35028.0,192.4175,43079.0,236.64362,8.0,0.22222,-931.0,-25.86111,3.0
1758075815.74055,35034.0,192.45045,43011.0,236.27008,-188.0,-5.22222,-1655.0,-45.97222,3.0
1758075815.75599,35045.0,192.51088,42910.0,235.71527,-183.0,-5.08333,-2266.0,-62.94444,3.0
1758075815.77201,35053.0,192.55482,42778.0,234.99016,-146.0,-4.05556,-2865.0,-79.58334,3.0
1758075815.77364,35060.0,192.59328,42617.0,234.10573,-149.0,-4.13889,-3371.0,-93.63889,3.0
1758075815.78976,35063.0,192.60976,42437.0,233.11696,11.0,0.30556,-3688.0,-102.44444,3.0
1758075815.79064,35063.0,192.60976,42245.0,232.06226,0.0,0.0,-3861.0,-107.25,3.0
1758075815.80601,35063.0,192.60976,42046.0,230.9691,0.0,0.0,-4051.0,-112.52778,3.0
1758075815.82205,35063.0,192.60976,41835.0,229.81001,0.0,0.0,-4273.0,-118.69444,3.0
1758075815.82286,35063.0,192.60976,41612.0,228.58504,-28.0,-0.77778,-4506.0,-125.16666,3.0
1758075815.83798,35068.0,192.63722,41376.0,227.28864,-168.0,-4.66667,-4727.0,-131.30556,3.0
1758075815.85408,35089.0,192.75258,41126.0,225.91531,-625.0,-17.36111,-5147.0,-142.97223,3.0
1758075815.85484,35138.0,193.02174,40851.0,224.40468,-1297.0,-36.02778,-5693.0,-158.13889,3.0
1758075815.87014,35228.0,193.51614,40550.0,222.75119,-2137.0,-59.36111,-6081.0,-168.91667,3.0
1758075815.87125,35366.0,194.2742,40232.0,221.00435,-3109.0,-86.36111,-6472.0,-179.77777,3.0
1758075815.88606,35552.0,195.29594,39883.0,219.0872,-4098.0,-113.83334,-7065.0,-196.25,3.0
1758075815.9021,35786.0,196.58138,39515.0,217.06569,-5043.0,-140.08333,-7400.0,-205.55556,3.0
1758075815.92024,36068.0,198.13046,39133.0,214.96727,-5970.0,-165.83333,-7642.0,-212.27777,3.0
1758075815.92042,36393.0,199.91577,38740.0,212.80841,-6672.0,-185.33333,-7762.0,-215.61111,3.0
1758075815.93413,36747.0,201.86038,38355.0,210.69353,-7240.0,-201.11111,-7542.0,-209.5,3.0
1758075815.93497,37131.0,203.96979,37979.0,208.62805,-7843.0,-217.86111,-7291.0,-202.52777,3.0
1758075815.95023,37534.0,206.18358,37623.0,206.67247,-8083.0,-224.52777,-6809.0,-189.13889,3.0
1758075815.95096,37962.0,208.53467,37292.0,204.8542,-8505.0,-236.25,-6328.0,-175.77777,3.0
1758075815.9661,38396.0,210.91875,36986.0,203.17325,-8562.0,-237.83333,-5816.0,-161.55556,3.0
1758075815.98218,38838.0,213.34677,36713.0,201.6736,-8857.0,-246.02777,-5098.0,-141.61111,3.0
1758075815.983,39293.0,215.84618,36471.0,200.34424,-9005.0,-250.13889,-4601.0,-127.80556,3.0
1758075815.99815,39762.0,218.42252,36249.0,199.12476,-9421.0,-261.69446,-4201.0,-116.69444,3.0
1758075816.01424,40244.0,221.07027,36047.0,198.01511,-9531.0,-264.75,-3848.0,-106.88889,3.0
1758075816.01497,40742.0,223.80591,35860.0,196.98787,-10051.0,-279.19446,-3639.0,-101.08334,3.0
1758075816.03024,41258.0,226.64041,35680.0,195.99907,-10383.0,-288.41666,-3548.0,-98.55556,3.0
1758075816.03149,41797.0,229.60127,35501.0,195.01579,-10761.0,-298.91666,-3548.0,-98.55556,3.0
1758075816.0462,42343.0,232.60059,35320.0,194.02151,-10908.0,-303.0,-3544.0,-98.44444,3.0
1758075816.06222,42902.0,235.67133,35142.0,193.04372,-11049.0,-306.91666,-3499.0,-97.19444,3.0
1758075816.06299,43466.0,238.76952,34968.0,192.08791,-11225.0,-311.80554,-3418.0,-94.94444,3.0
1758075816.07864,44017.0,241.7963,34806.0,191.19798,-10625.0,-295.13889,-3048.0,-84.66666,3.0
1758075816.0951,44543.0,244.68575,34660.0,190.39597,-10139.0,-281.63889,-2752.0,-76.44444,3.0
1758075816.09568,45041.0,247.42139,34529.0,189.67636,-9679.0,-268.86111,-2535.0,-70.41666,3.0
1758075816.11126,45522.0,250.06363,34405.0,188.99518,-9206.0,-255.72223,-2406.0,-66.83334,3.0
1758075816.11204,45968.0,252.51363,34283.0,188.32501,-8526.0,-236.83333,-2425.0,-67.36111,3.0
1758075816.12725,46380.0,254.77684,34162.0,187.66032,-7793.0,-216.47223,-2439.0,-67.75,3.0
1758075816.14329,46755.0,256.83682,34036.0,186.96819,-7133.0,-198.13889,-2566.0,-71.27778,3.0
1758075816.14423,47099.0,258.72647,33903.0,186.23758,-6504.0,-180.66667,-2731.0,-75.86111,3.0
1758075816.15933,47394.0,260.34698,33770.0,185.50699,-5275.0,-146.52777,-2550.0,-70.83334,3.0
1758075816.16052,47620.0,261.58847,33656.0,184.88074,-3888.0,-108.0,-2065.0,-57.36111,3.0
1758075816.17636,47773.0,262.42892,33567.0,184.39185,-2394.0,-66.5,-1509.0,-41.91667,3.0
1758075816.19231,47849.0,262.84641,33504.0,184.04578,-833.0,-23.13889,-1048.0,-29.11111,3.0
1758075816.1931,47852.0,262.86288,33465.0,183.83154,363.0,10.08333,-617.0,-17.13889,3.0
1758075816.20831,47814.0,262.65414,33443.0,183.71069,1043.0,28.97222,-314.0,-8.72222,3.0
1758075816.2244,47743.0,262.26413,33429.0,183.63379,1627.0,45.19444,-310.0,-8.61111,3.0
1758075816.22495,47646.0,261.73129,33415.0,183.55688,2123.0,58.97222,-293.0,-8.13889,3.0
1758075816.24137,47525.0,261.06662,33396.0,183.4525,2573.0,71.47222,-402.0,-11.16667,3.0
1758075816.2421,47384.0,260.29205,33375.0,183.33714,2998.0,83.27778,-399.0,-11.08333,3.0
1758075816.25748,47221.0,259.39664,33359.0,183.24925,3402.0,94.5,-289.0,-8.02778,3.0
1758075816.27324,47036.0,258.3804,33348.0,183.18883,3806.0,105.72222,-133.0,-3.69444,3.0
1758075816.27433,46834.0,257.27078,33348.0,183.18883,4154.0,115.38889,85.0,2.36111,3.0
1758075816.28982,46613.0,256.05676,33355.0,183.22728,4573.0,127.02778,201.0,5.58333,3.0
1758075816.29009,46367.0,254.70543,33375.0,183.33714,5131.0,142.52777,581.0,16.13889,3.0
1758075816.30616,46082.0,253.13985,33417.0,183.56787,5854.0,162.61111,975.0,27.08333,3.0
1758075816.32234,45765.0,251.3985,33477.0,183.89746,6553.0,182.02777,1363.0,37.86111,3.0
1758075816.32302,45412.0,249.45937,33552.0,184.30945,7274.0,202.05556,1501.0,41.69444,3.0
1758075816.33839,45024.0,247.328,33626.0,184.71594,7765.0,215.69444,1459.0,40.52778,3.0
1758075816.35393,44645.0,245.24605,33692.0,185.07852,7262.0,201.72223,1145.0,31.80556,3.0
1758075816.35502,44296.0,243.3289,33736.0,185.32022,6495.0,180.41667,649.0,18.02778,3.0
1758075816.37048,44003.0,241.71939,33749.0,185.39163,5234.0,145.38889,-24.0,-0.66667,3.0
1758075816.37127,43780.0,240.49438,33740.0,185.34219,3616.0,100.44444,-292.0,-8.11111,3.0
1758075816.38638,43664.0,239.85718,33716.0,185.21036,1262.0,35.05556,-687.0,-19.08333,3.0
1758075816.40243,43657.0,239.81873,33663.0,184.91919,-563.0,-15.63889,-1302.0,-36.16667,3.0
