timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758075814.0815,1758075814.04188,0.0,0.0,0.0,7.79223,-5.50039,2.7502,9.37,2.01,1.18,3.0
1758075814.08243,1758075814.05188,0.0,0.0,0.0,6.35983,-8.136,0.97403,8.84,2.29,0.47,3.0
1758075814.09756,1758075814.06188,0.0,0.0,0.0,3.89611,-10.59972,-0.17189,8.84,2.29,0.47,3.0
1758075814.09873,1758075814.07188,0.0,0.0,0.0,1.77617,-11.28727,-1.66158,8.6,2.29,0.22,3.0
1758075814.11427,1758075814.08188,0.0,0.0,0.0,0.0573,-11.00079,-3.09397,8.6,2.29,0.22,3.0
1758075814.13156,1758075814.09188,0.0,0.0,0.0,-1.94806,-9.4538,-5.09932,8.79,2.11,0.13,3.0
1758075814.13281,1758075814.10188,0.0,0.0,0.0,-2.6929,-8.136,-6.07335,9.25,1.81,0.07,3.0
1758075814.1475,1758075814.11188,0.0,0.0,0.0,-2.97938,-6.70361,-6.58902,9.25,1.81,0.07,3.0
1758075814.14876,1758075814.12188,0.0,0.0,0.0,-2.6929,-5.21392,-6.7609,9.82,1.52,0.07,3.0
1758075814.16438,1758075814.13188,0.0,0.0,0.0,-1.60428,-2.86479,-6.18794,9.82,1.52,0.07,3.0
1758075814.18132,1758075814.14188,0.0,0.0,0.0,-0.40107,-1.03132,-5.72958,10.3,1.33,0.12,3.0
1758075814.18259,1758075814.15188,0.0,0.0,0.0,0.97403,1.20321,-4.58366,10.3,1.33,0.12,3.0
1758075814.19763,1758075814.16188,0.0,0.0,0.0,2.40642,1.3751,-2.97938,10.57,1.14,0.34,3.0
1758075814.19853,1758075814.17188,0.0,0.0,0.0,4.18259,-1.43239,-1.20321,10.31,1.14,0.26,3.0
1758075814.21437,1758075814.18188,0.0,0.0,0.0,4.98473,-1.66158,-0.85944,10.31,1.14,0.26,3.0
1758075814.23058,1758075814.19188,0.0,0.0,0.0,5.50039,1.14592,-0.80214,10.81,1.37,0.32,3.0
1758075814.23158,1758075814.20188,0.0,0.0,0.0,5.50039,4.35448,-0.80214,10.81,1.37,0.32,3.0
1758075814.24638,1758075814.21188,0.0,0.0,0.0,4.87014,7.79223,-0.57296,10.7,1.54,0.32,3.0
1758075814.26236,1758075814.22188,0.0,0.0,0.0,3.95341,9.74028,-0.40107,10.7,1.54,0.32,3.0
1758075814.26359,1758075814.23188,0.0,0.0,0.0,2.86479,11.34457,-0.11459,10.38,1.67,0.38,3.0
1758075814.27863,1758075814.24188,0.0,0.0,0.0,1.43239,11.97482,0.11459,10.38,1.67,0.38,3.0
1758075814.27993,1758075814.25188,0.0,0.0,0.0,-0.57296,11.63104,0.0,10.09,1.8,0.5,3.0
1758075814.29511,1758075814.26188,0.0,0.0,0.0,-1.71887,11.17268,0.0573,9.91,1.92,0.7,3.0
1758075814.31174,1758075814.27188,0.0,0.0,0.0,-2.7502,11.51645,-0.11459,9.91,1.92,0.7,3.0
1758075814.31262,1758075814.28188,0.0,0.0,0.0,-3.83882,13.5218,-0.11459,9.89,2.01,0.71,3.0
1758075814.3277,1758075814.29188,0.0,0.0,0.0,-4.23989,14.20935,-0.0573,9.89,2.01,0.71,3.0
1758075814.32861,1758075814.30188,0.0,0.0,0.0,-4.81285,14.9542,0.11459,9.64,1.96,0.7,3.0
1758075814.34443,1758075814.31188,0.0,0.0,0.0,-4.98473,16.95955,0.40107,9.64,1.96,0.7,3.0
1758075814.36153,1758075814.32188,0.0,0.0,0.0,-5.32851,19.70975,1.08862,9.68,1.74,0.66,3.0
1758075814.36261,1758075814.33188,0.0,0.0,0.0,-5.32851,19.82434,1.71887,9.46,1.5,0.73,3.0
1758075814.37772,1758075814.34188,0.0,0.0,0.0,-4.98473,19.19409,2.23454,9.46,1.5,0.73,3.0
1758075814.37951,1758075814.35188,0.0,0.0,0.0,-4.23989,18.22006,2.92208,9.42,1.27,0.87,3.0
1758075814.39547,1758075814.36188,0.0,0.0,0.0,-2.40642,14.43854,3.66693,9.42,1.27,0.87,3.0
1758075814.41149,1758075814.37188,0.0,0.0,0.0,-1.03132,11.28727,3.55234,9.49,1.18,1.01,3.0
1758075814.41268,1758075814.38188,0.0,0.0,0.0,0.34377,9.28192,3.32316,9.49,1.18,1.01,3.0
1758075814.42787,1758075814.39188,0.0,0.0,0.0,1.66158,8.02141,2.6929,10.0,1.17,1.14,3.0
1758075814.42911,1758075814.40188,0.0,0.0,0.0,3.09397,6.41713,1.14592,10.38,1.31,1.17,3.0
1758075814.44479,1758075814.41188,0.0,0.0,0.0,3.60963,5.21392,-0.40107,10.38,1.31,1.17,3.0
1758075814.46182,1758075814.42188,0.0,0.0,0.0,3.49504,4.52637,-2.23454,10.6,1.6,1.12,3.0
1758075814.46277,1758075814.43188,0.0,0.0,0.0,2.92208,4.98473,-4.18259,10.6,1.6,1.12,3.0
1758075814.47756,1758075814.44188,0.0,0.0,0.0,1.14592,8.36518,-6.8182,10.88,1.94,0.85,3.0
1758075814.47918,1758075814.45188,0.0,0.0,0.0,0.0,10.8862,-8.02141,10.88,1.94,0.85,3.0
1758075814.49486,1758075814.46188,0.0,0.0,0.0,-1.20321,13.23533,-8.59437,10.82,2.28,0.71,3.0
1758075814.51083,1758075814.47188,0.0,0.0,0.0,-2.6929,16.21471,-8.30789,10.82,2.28,0.71,3.0
1758075814.51206,1758075814.48188,0.0,0.0,0.0,-5.09932,18.27736,-7.21927,10.44,2.45,0.7,3.0
1758075814.52652,1758075814.49188,0.0,0.0,0.0,-6.35983,17.93358,-6.24524,9.88,2.39,0.69,3.0
1758075814.54261,1758075814.50188,0.0,0.0,0.0,-7.33386,17.58981,-4.92744,9.88,2.39,0.69,3.0
1758075814.54381,1758075814.51188,0.0,0.0,0.0,-8.70896,19.07949,-2.63561,9.61,2.18,0.43,3.0
1758075814.55888,1758075814.52188,0.0,0.0,0.0,-9.39651,18.9649,-1.08862,9.61,2.18,0.43,3.0
1758075814.5598,1758075814.53188,0.0,0.0,0.0,-9.96947,17.13144,0.0,9.26,2.04,0.49,3.0
1758075814.57487,1758075814.54188,0.0,0.0,0.0,-10.31324,15.46986,0.80214,9.26,2.04,0.49,3.0
1758075814.59188,1758075814.55188,0.0,0.0,0.0,-11.34457,14.20935,1.08862,9.07,1.93,0.59,3.0
1758075814.59283,1758075814.56188,0.0,0.0,0.0,-12.2613,11.80293,0.68755,9.08,1.9,0.95,3.0
1758075814.60789,1758075814.57188,0.0,0.0,0.0,-12.43318,8.25059,0.0,9.08,1.9,0.95,3.0
1758075814.60882,1758075814.58188,0.0,0.0,0.0,-12.37589,6.13065,-0.57296,9.07,1.93,1.27,3.0
1758075814.62491,1758075814.59188,0.0,0.0,0.0,-11.57375,5.78687,-1.77617,9.07,1.93,1.27,3.0
1758075814.64064,1758075814.60188,0.0,0.0,0.0,-10.54242,4.69825,-2.34913,9.31,1.84,1.32,3.0
1758075814.64188,1758075814.61188,0.0,0.0,0.0,-9.22462,3.95341,-2.86479,9.31,1.84,1.32,3.0
1758075814.65675,1758075814.62188,0.0,0.0,0.0,-7.96411,4.18259,-3.03668,9.18,1.66,1.3,3.0
1758075814.673,1758075814.63188,0.0,0.0,0.0,-6.13065,5.15662,-2.57831,9.3,1.57,1.27,3.0
1758075814.67387,1758075814.64188,0.0,0.0,0.0,-5.55769,6.8182,-1.66158,9.3,1.57,1.27,3.0
1758075814.68901,1758075814.65188,0.0,0.0,0.0,-5.27121,8.88085,-0.0573,9.67,1.81,1.43,3.0
1758075814.68983,1758075814.66188,0.0,0.0,0.0,-5.90147,11.11538,2.00535,9.67,1.81,1.43,3.0
1758075814.70498,1758075814.67188,0.0,0.0,0.0,-7.84952,15.0115,4.81285,10.17,2.23,1.68,3.0
1758075814.72096,1758075814.68188,0.0,0.0,0.0,-9.85487,16.73037,5.78687,10.17,2.23,1.68,3.0
1758075814.72232,1758075814.69188,0.0,0.0,0.0,-11.74564,16.95955,6.35983,10.29,2.61,2.15,3.0
1758075814.73671,1758075814.70188,0.0,0.0,0.0,-14.66772,17.99088,6.35983,10.29,2.61,2.15,3.0
1758075814.75296,1758075814.71188,0.0,0.0,0.0,-16.38659,16.38659,6.18794,10.0,2.88,2.13,3.0
1758075814.75425,1758075814.72188,0.0,0.0,0.0,-18.27736,14.49583,5.90147,9.34,2.98,1.89,3.0
1758075814.76899,1758075814.73188,0.0,0.0,0.0,-20.05352,13.12073,5.95876,9.34,2.98,1.89,3.0
1758075814.7704,1758075814.74188,0.0,0.0,0.0,-21.48592,9.68299,6.7609,8.79,2.99,1.44,3.0
1758075814.78502,1758075814.75188,0.0,0.0,0.0,-22.97561,5.72958,7.16197,8.79,2.99,1.44,3.0
1758075814.80087,1758075814.76188,0.0,0.0,0.0,-24.5226,0.68755,7.67763,8.3,2.93,0.97,3.0
1758075814.80195,1758075814.77188,0.0,0.0,0.0,-26.75713,-1.14592,7.73493,8.3,2.93,0.97,3.0
1758075814.81711,1758075814.78188,0.0,0.0,0.0,-30.88243,1.03132,7.44845,9.05,2.82,0.69,3.0
1758075814.83313,1758075814.79188,0.0,0.0,0.0,-33.46074,-2.34913,7.39116,9.69,2.75,1.02,3.0
1758075814.834,1758075814.80188,0.0,0.0,0.0,-35.92446,-22.34536,5.78687,9.69,2.75,1.02,3.0
1758075814.8491,1758075814.81188,0.0,0.0,0.0,-41.08107,-38.56006,-2.29183,8.97,2.32,2.79,3.0
1758075814.85,1758075814.82188,0.0,0.0,0.0,-47.09713,-38.78925,-7.21927,8.97,2.32,2.79,3.0
1758075814.86485,1758075814.83188,0.0,0.0,0.0,-22.91831,-7.10468,-7.16197,15.17,1.29,0.77,3.0
1758075814.88181,1758075814.84188,0.0,0.0,0.0,-28.13223,41.08107,-5.21392,15.17,1.29,0.77,3.0
1758075814.88358,1758075814.85188,0.0,0.0,0.0,-26.06958,52.54023,-2.29183,13.55,0.52,0.29,3.0
1758075814.89782,1758075814.86188,0.0,0.0,0.0,-25.55392,74.88559,2.92208,15.33,1.13,1.01,3.0
1758075814.90006,1758075814.87188,0.0,0.0,0.0,-26.69983,86.975,5.61499,15.33,1.13,1.01,3.0
1758075814.91592,1758075814.88188,0.0,0.0,0.0,-28.24682,91.38677,7.33386,16.79,2.57,3.1,3.0
1758075814.93198,1758075814.89188,0.0,0.0,0.0,-29.39274,92.76187,7.50575,16.79,2.57,3.1,3.0
1758075814.93304,1758075814.90188,0.0,0.0,0.0,-29.67921,94.82452,6.18794,17.1,3.7,3.97,3.0
1758075814.94816,1758075814.91188,0.0,0.0,0.0,-29.39274,91.67325,3.55234,17.1,3.7,3.97,3.0
1758075814.94909,1758075814.92188,0.0,0.0,0.0,-29.10626,83.13618,-0.34377,15.97,3.77,4.44,3.0
1758075814.9659,1758075814.93188,0.0,0.0,0.0,-28.93437,69.49979,-6.53172,15.97,3.77,4.44,3.0
1758075814.9819,1758075814.94188,0.0,0.0,0.0,-30.02299,60.50434,-9.4538,14.0,3.5,5.39,3.0
1758075814.98338,1758075814.95188,0.0,0.0,0.0,-31.74186,48.75871,-10.65701,11.61,3.1,5.56,3.0
1758075814.9979,1758075814.96188,0.0,0.0,0.0,-34.0337,34.72124,-10.31324,11.61,3.1,5.56,3.0
1758075814.99909,1758075814.97188,0.0,0.0,0.0,-38.44547,11.86023,-7.84952,9.04,2.15,5.6,3.0
1758075815.01511,1758075814.98188,0.0,0.0,0.0,-41.25296,-4.52637,-5.72958,9.04,2.15,5.6,3.0
1758075815.0312,1758075814.99188,0.0,0.0,0.0,-43.65939,-21.31403,-3.49504,7.01,1.21,5.13,3.0
1758075815.03213,1758075815.00188,0.0,0.0,0.0,-45.89392,-36.6693,-1.71887,7.01,1.21,5.13,3.0
1758075815.04694,1758075815.01188,0.0,0.0,0.0,-49.04519,-57.29578,-0.17189,5.72,0.76,4.68,3.0
1758075815.06331,1758075815.02188,0.0,0.0,0.0,-51.16513,-69.84356,-0.34377,5.21,0.46,4.5,3.0
1758075815.06435,1758075815.03188,0.0,0.0,0.0,-52.82671,-82.21945,-1.03132,5.21,0.46,4.5,3.0
1758075815.0792,1758075815.04188,0.0,0.0,0.0,-54.94666,-93.27753,-2.7502,4.86,0.36,4.39,3.0
1758075815.08067,1758075815.05188,0.0,0.0,0.0,-56.952,-108.6901,-6.53172,4.86,0.36,4.39,3.0
1758075815.09602,1758075815.06188,0.0,0.0,0.0,-58.09792,-116.42503,-9.5684,4.78,0.24,4.33,3.0
1758075815.1122,1758075815.07188,0.0,0.0,0.0,-58.84277,-121.35246,-13.12073,4.78,0.24,4.33,3.0
1758075815.11316,1758075815.08188,0.0,0.0,0.0,-59.75951,-124.33184,-16.90226,5.17,-0.1,4.05,3.0
1758075815.12823,1758075815.09188,0.0,0.0,0.0,-59.47303,-123.587,-21.08485,5.96,-0.54,3.32,3.0
1758075815.12918,1758075815.10188,0.0,0.0,0.0,-60.16057,-118.83145,-23.31938,5.96,-0.54,3.32,3.0
1758075815.14503,1758075815.11188,0.0,0.0,0.0,-61.1346,-112.29974,-25.15285,7.42,-0.74,2.5,3.0
1758075815.16102,1758075815.12188,0.0,0.0,0.0,-62.33781,-98.09039,-26.98631,7.42,-0.74,2.5,3.0
1758075815.16219,1758075815.13188,0.0,0.0,0.0,-62.05133,-87.94903,-28.41871,8.7,-0.65,1.78,3.0
1758075815.17732,1758075815.14188,0.0,0.0,0.0,-59.98868,-77.63579,-29.27814,8.7,-0.65,1.78,3.0
1758075815.19332,1758075815.15188,0.0,0.0,0.0,-56.952,-67.55173,-29.27814,9.7,-0.57,1.44,3.0
1758075815.19455,1758075815.16188,0.0,0.0,0.0,-51.10783,-47.95657,-26.35606,9.7,-0.57,1.44,3.0
1758075815.20932,1758075815.17188,0.0,0.0,0.0,-46.69606,-33.46074,-23.31938,11.3,-0.71,1.33,3.0
1758075815.21024,1758075815.18188,0.0,0.0,0.0,-41.94051,-20.74107,-19.82434,11.48,-1.12,1.22,3.0
1758075815.22508,1758075815.19188,0.0,0.0,0.0,-36.6693,-9.96947,-16.3293,11.48,-1.12,1.22,3.0
1758075815.24135,1758075815.20188,0.0,0.0,0.0,-28.476,4.1253,-10.59972,10.46,-1.56,1.35,3.0
1758075815.24226,1758075815.21188,0.0,0.0,0.0,-23.26209,12.14671,-6.07335,10.46,-1.56,1.35,3.0
1758075815.25736,1758075815.22188,0.0,0.0,0.0,-19.25138,20.11082,-1.20321,10.09,-1.73,1.59,3.0
1758075815.2731,1758075815.23188,0.0,0.0,0.0,-16.50119,28.30412,3.26586,10.09,-1.73,1.59,3.0
1758075815.27431,1758075815.24188,0.0,0.0,0.0,-14.20935,37.75792,9.62569,10.17,-1.45,1.59,3.0
1758075815.28916,1758075815.25188,0.0,0.0,0.0,-13.23533,41.99781,13.23533,10.12,-0.9,1.33,3.0
1758075815.29029,1758075815.26188,0.0,0.0,0.0,-13.86558,46.69606,15.41257,10.12,-0.9,1.33,3.0
1758075815.30515,1758075815.27188,0.0,0.0,0.0,-14.09476,53.11319,18.22006,10.71,-0.38,1.21,3.0
1758075815.32136,1758075815.28188,0.0,0.0,0.0,-14.9542,57.86874,21.94428,10.71,-0.38,1.21,3.0
1758075815.32235,1758075815.29188,0.0,0.0,0.0,-16.10011,51.10783,21.88699,10.21,-0.22,1.3,3.0
1758075815.33735,1758075815.30188,0.0,0.0,0.0,-19.25138,-1.77617,26.01229,10.21,-0.22,1.3,3.0
1758075815.35337,1758075815.31188,0.0,0.0,0.0,-17.18874,-46.1231,40.04975,5.25,-0.27,2.83,3.0
1758075815.35433,1758075815.32188,0.0,0.0,0.0,-13.80828,-47.89928,50.3057,8.98,-1.27,-0.05,3.0
1758075815.36919,1758075815.33188,0.0,0.0,0.0,-13.00614,-21.31403,55.23313,8.98,-1.27,-0.05,3.0
1758075815.37032,1758075815.34188,0.0,0.0,0.0,-11.57375,-1.83346,55.40502,10.14,-1.76,-0.19,3.0
1758075815.38517,1758075815.35188,0.0,0.0,0.0,-4.18259,-10.71431,48.64412,10.14,-1.76,-0.19,3.0
1758075815.40115,1758075815.36188,0.0,0.0,0.0,3.26586,-16.95955,38.84654,5.51,-1.75,1.31,3.0
1758075815.40238,1758075815.37188,0.0,0.0,0.0,11.17268,-8.76626,26.41335,5.51,-1.75,1.31,3.0
1758075815.41748,1758075815.38188,0.0,0.0,0.0,18.56383,2.6929,13.12073,6.7,-1.87,0.11,3.0
1758075815.43349,1758075815.39188,0.0,0.0,0.0,29.9084,7.44845,-3.66693,6.7,-1.87,0.67,3.0
1758075815.43441,1758075815.40188,0.0,0.0,0.0,37.29956,9.85487,-10.65701,6.41,-2.17,0.67,3.0
1758075815.44956,1758075815.41188,0.0,0.0,0.0,44.11775,12.204,-13.00614,7.14,-2.56,0.89,3.0
1758075815.45042,1758075815.42188,0.0,0.0,0.0,50.13381,12.37589,-11.34457,7.14,-2.56,0.89,3.0
1758075815.46548,1758075815.43188,0.0,0.0,0.0,58.09792,5.95876,-4.58366,7.79,-2.96,0.61,3.0
1758075815.48143,1758075815.44188,0.0,0.0,0.0,63.59832,-6.41713,-1.08862,7.79,-2.96,0.61,3.0
1758075815.48246,1758075815.45188,0.0,0.0,0.0,67.55173,-30.99702,5.84417,7.08,-3.12,1.17,3.0
1758075815.49728,1758075815.46188,0.0,0.0,0.0,63.59832,-37.87251,8.70896,7.08,-3.12,1.17,3.0
1758075815.51349,1758075815.47188,0.0,0.0,0.0,55.29043,-23.31938,20.05352,9.63,-1.3,2.27,3.0
1758075815.51479,1758075815.48188,0.0,0.0,0.0,48.9879,-28.07493,32.25753,11.66,0.52,2.23,3.0
1758075815.52926,1758075815.49188,0.0,0.0,0.0,44.40423,-26.35606,43.31561,11.66,0.52,2.23,3.0
1758075815.53045,1758075815.50188,0.0,0.0,0.0,39.53409,-19.70975,48.52953,11.58,1.4,1.86,3.0
1758075815.54523,1758075815.51188,0.0,0.0,0.0,32.83048,2.23454,49.21708,11.58,1.4,1.86,3.0
1758075815.56131,1758075815.52188,0.0,0.0,0.0,28.87707,15.24068,46.75336,11.39,1.53,0.61,3.0
1758075815.56247,1758075815.53188,0.0,0.0,0.0,25.55392,23.20479,42.74266,11.39,1.53,0.61,3.0
1758075815.57757,1758075815.54188,0.0,0.0,0.0,22.11617,28.93437,34.49206,10.86,1.3,1.87,3.0
1758075815.59356,1758075815.55188,0.0,0.0,0.0,19.76705,40.39353,27.2155,12.57,0.87,2.3,3.0
1758075815.5945,1758075815.56188,0.0,0.0,0.0,16.3293,47.44091,19.13679,12.57,0.87,2.3,3.0
1758075815.60943,1758075815.57188,0.0,0.0,0.0,11.97482,50.59217,12.204,13.94,0.72,3.1,3.0
1758075815.61085,1758075815.58188,0.0,0.0,0.0,2.06265,55.92068,6.53172,13.94,0.72,3.1,3.0
1758075815.62562,1758075815.59188,0.0,0.0,0.0,-5.61499,60.04598,6.41713,14.45,0.95,3.33,3.0
1758075815.64163,1758075815.60188,0.0,0.0,0.0,-13.06344,64.40046,7.62034,14.45,0.95,3.33,3.0
1758075815.64255,1758075815.61188,0.0,0.0,0.0,-19.70975,67.26525,9.4538,14.33,1.24,2.06,3.0
1758075815.65763,1758075815.62188,0.0,0.0,0.0,-25.15285,70.53111,11.80293,13.1,0.79,2.29,3.0
1758075815.6736,1758075815.63188,0.0,0.0,0.0,-26.12688,70.76029,12.71966,13.1,0.79,2.29,3.0
1758075815.6745,1758075815.64188,0.0,0.0,0.0,-24.29341,66.92148,12.83425,11.26,-0.21,2.16,3.0
1758075815.69039,1758075815.65188,0.0,0.0,0.0,-21.02755,61.93674,11.28727,11.26,-0.21,2.16,3.0
1758075815.69207,1758075815.66188,0.0,0.0,0.0,-13.5218,57.18119,7.73493,9.96,-1.1,2.98,3.0
1758075815.70641,1758075815.67188,0.0,0.0,0.0,-8.47978,54.60288,4.98473,9.96,-1.1,2.98,3.0
1758075815.7224,1758075815.68188,0.0,0.0,0.0,-4.29718,51.73809,2.11994,9.64,-1.47,3.68,3.0
1758075815.72383,1758075815.69188,0.0,0.0,0.0,-1.43239,48.01387,-0.97403,9.64,-1.47,3.68,3.0
1758075815.7387,1758075815.70188,0.0,0.0,0.0,0.0573,41.94051,-7.33386,9.93,-1.54,4.53,3.0
1758075815.7404,1758075815.71188,0.0,0.0,0.0,0.11459,39.24761,-11.17268,11.09,-1.46,4.58,3.0
1758075815.75571,1758075815.72188,0.0,0.0,0.0,-0.22918,35.63798,-14.03747,11.09,-1.46,4.58,3.0
1758075815.77145,1758075815.73188,0.0,0.0,0.0,-0.40107,31.16891,-15.98552,12.47,-1.11,4.51,3.0
1758075815.77341,1758075815.74188,0.0,0.0,0.0,-1.14592,26.47065,-16.84496,12.47,-1.11,4.51,3.0
1758075815.78928,1758075815.75188,0.0,0.0,0.0,-0.97403,22.05888,-16.21471,13.19,-0.87,4.14,3.0
1758075815.79043,1758075815.76188,0.0,0.0,0.0,-0.85944,18.44924,-15.12609,13.19,-0.87,4.14,3.0
1758075815.80548,1758075815.77188,0.0,0.0,0.0,0.45837,15.06879,-13.12073,12.77,-0.46,3.8,3.0
1758075815.82147,1758075815.78188,0.0,0.0,0.0,2.11994,12.14671,-11.63104,11.42,-0.4,3.91,3.0
1758075815.82264,1758075815.79188,0.0,0.0,0.0,4.46907,7.21927,-10.71431,11.42,-0.4,3.91,3.0
1758075815.83755,1758075815.80188,0.0,0.0,0.0,7.67763,-1.03132,-10.48513,9.26,-0.73,4.1,3.0
1758075815.85349,1758075815.81188,0.0,0.0,0.0,13.12073,-12.08941,-11.80293,9.26,-0.73,4.1,3.0
1758075815.85469,1758075815.82188,0.0,0.0,0.0,17.30333,-18.16276,-13.23533,8.1,-0.98,4.23,3.0
1758075815.86984,1758075815.83188,0.0,0.0,0.0,21.60051,-25.43933,-14.61043,8.1,-0.98,4.23,3.0
1758075815.871,1758075815.84188,0.0,0.0,0.0,25.8404,-34.49206,-15.46986,6.99,-0.94,3.92,3.0
1758075815.88558,1758075815.85188,0.0,0.0,0.0,31.11161,-45.37826,-16.04282,6.11,-0.7,3.67,3.0
1758075815.9016,1758075815.86188,0.0,0.0,0.0,34.32018,-50.53488,-14.83961,6.11,-0.7,3.67,3.0
1758075815.92004,1758075815.87188,0.0,0.0,0.0,37.29956,-55.51962,-12.43318,5.9,-0.1,3.43,3.0
1758075815.92031,1758075815.88188,0.0,0.0,0.0,40.16434,-59.98868,-9.28192,5.9,-0.1,3.43,3.0
1758075815.93357,1758075815.89188,0.0,0.0,0.0,44.57612,-60.10328,-3.20856,6.13,0.42,3.16,3.0
1758075815.93482,1758075815.90188,0.0,0.0,0.0,47.89928,-56.952,1.14592,6.13,0.42,3.16,3.0
1758075815.94993,1758075815.91188,0.0,0.0,0.0,50.82136,-53.80074,6.13065,7.14,0.63,2.61,3.0
1758075815.9508,1758075815.92188,0.0,0.0,0.0,53.51426,-50.99325,10.8862,7.14,0.63,2.61,3.0
1758075815.96564,1758075815.93188,0.0,0.0,0.0,56.20716,-43.37291,15.75634,7.42,0.47,1.96,3.0
1758075815.98161,1758075815.94188,0.0,0.0,0.0,57.92604,-35.2369,17.87628,8.52,0.31,1.62,3.0
1758075815.98283,1758075815.95188,0.0,0.0,0.0,59.18654,-26.81443,18.27736,8.52,0.31,1.62,3.0
1758075815.99763,1758075815.96188,0.0,0.0,0.0,60.38975,-19.59516,17.13144,9.21,0.35,1.7,3.0
1758075816.01391,1758075815.97188,0.0,0.0,0.0,60.67623,-10.02676,15.92823,9.21,0.35,1.7,3.0
1758075816.01484,1758075815.98188,0.0,0.0,0.0,60.44705,-4.46907,14.32395,9.68,0.6,1.97,3.0
1758075816.02967,1758075815.99188,0.0,0.0,0.0,59.53032,0.11459,12.14671,9.68,0.6,1.97,3.0
1758075816.03122,1758075816.00188,0.0,0.0,0.0,58.3844,6.99009,10.02676,9.81,0.83,2.03,3.0
1758075816.04587,1758075816.01188,0.0,0.0,0.0,57.63955,10.59972,10.08406,9.55,0.97,2.04,3.0
1758075816.06165,1758075816.02188,0.0,0.0,0.0,57.0093,12.54778,11.17268,9.55,0.97,2.04,3.0
