timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758074543.81477,1758074543.59384,0.0,0.0,0.0,-38.21629,-14.72501,11.86023,9.31,0.3,1.09,2.0
1758074543.83102,1758074543.60384,0.0,0.0,0.0,-39.4768,-14.49583,11.63104,9.3,0.3,0.9,2.0
1758074543.83219,1758074543.61384,0.0,0.0,0.0,-41.65404,-13.34992,11.97482,9.3,0.3,0.9,2.0
1758074543.84711,1758074543.62384,0.0,0.0,0.0,-42.91454,-11.97482,12.37589,9.4,0.4,0.71,2.0
1758074543.84908,1758074543.63384,0.0,0.0,0.0,-43.65939,-9.22462,13.06344,9.4,0.4,0.71,2.0
1758074543.86613,1758074543.64384,0.0,0.0,0.0,-43.60209,-7.16197,14.20935,9.86,0.45,0.8,2.0
1758074543.86781,1758074543.65384,0.0,0.0,0.0,-42.68536,-13.12073,15.87093,9.78,0.22,1.02,2.0
1758074543.88318,1758074543.66384,0.0,0.0,0.0,-42.22699,-19.36597,16.272,9.78,0.22,1.02,2.0
1758074543.89982,1758074543.67384,0.0,0.0,0.0,-41.94051,-23.72045,16.272,9.87,0.16,1.39,2.0
1758074543.90102,1758074543.68384,0.0,0.0,0.0,-41.31026,-28.476,15.12609,9.87,0.16,1.39,2.0
1758074543.9161,1758074543.69384,0.0,0.0,0.0,-39.19032,-27.1582,12.2613,11.43,-0.49,2.42,2.0
1758074543.91698,1758074543.70384,0.0,0.0,0.0,-35.00772,-20.85567,8.59437,11.43,-0.49,2.42,2.0
1758074543.93307,1758074543.71384,0.0,0.0,0.0,-29.39274,-13.69369,4.64096,15.18,-2.53,3.64,2.0
1758074543.9488,1758074543.72384,0.0,0.0,0.0,-19.59516,-12.60507,0.97403,15.18,-2.53,4.0,2.0
1758074543.95113,1758074543.73384,0.0,0.0,0.0,-13.5218,-17.58981,0.68755,15.34,-4.37,4.0,2.0
1758074543.96597,1758074543.74384,0.0,0.0,0.0,-8.76626,-24.4653,2.63561,12.2,-4.36,3.25,2.0
1758074543.96726,1758074543.75384,0.0,0.0,0.0,-5.50039,-30.88243,6.35983,12.2,-4.36,3.25,2.0
1758074543.98631,1758074543.76384,0.0,0.0,0.0,-1.48969,-38.78925,13.86558,9.59,-2.15,1.96,2.0
1758074543.98759,1758074543.77384,0.0,0.0,0.0,0.22918,-43.14373,18.73572,9.59,-2.15,1.96,2.0
1758074544.00292,1758074543.78384,0.0,0.0,0.0,0.51566,-47.26902,22.34536,7.87,-0.28,1.88,2.0
1758074544.01912,1758074543.79384,0.0,0.0,0.0,-0.45837,-51.39432,24.80907,7.87,-0.28,1.88,2.0
1758074544.02083,1758074543.80384,0.0,0.0,0.0,-5.55769,-53.45696,25.72581,6.78,0.18,1.86,2.0
1758074544.03584,1758074543.81384,0.0,0.0,0.0,-10.19865,-52.08187,24.80907,6.99,-0.13,2.29,2.0
1758074544.03704,1758074543.82384,0.0,0.0,0.0,-15.87093,-47.32632,22.34536,6.99,-0.13,2.29,2.0
1758074544.05309,1758074543.83384,0.0,0.0,0.0,-21.7724,-39.01843,18.85031,8.04,-0.84,2.58,2.0
1758074544.06893,1758074543.84384,0.0,0.0,0.0,-29.04896,-19.07949,11.00079,8.04,-0.84,2.58,2.0
1758074544.07007,1758074543.85384,0.0,0.0,0.0,-32.71589,-7.04738,6.87549,9.69,-1.81,2.44,2.0
1758074544.08509,1758074543.86384,0.0,0.0,0.0,-35.2942,11.11538,1.94806,9.69,-1.81,2.44,2.0
1758074544.10116,1758074543.87384,0.0,0.0,0.0,-34.14828,28.24682,-2.34913,11.56,-3.05,1.6,2.0
1758074544.10314,1758074543.88384,0.0,0.0,0.0,-30.93972,47.03984,-3.20856,11.94,-4.12,0.52,2.0
1758074544.12058,1758074543.89384,0.0,0.0,0.0,-26.69983,52.02457,-3.26586,11.94,-4.12,0.52,2.0
1758074544.12147,1758074543.90384,0.0,0.0,0.0,-21.14215,53.80074,-2.86479,11.06,-4.22,0.56,2.0
1758074544.13713,1758074543.91384,0.0,0.0,0.0,-10.8862,53.74345,-0.97403,11.06,-4.22,0.56,2.0
1758074544.13923,1758074543.92384,0.0,0.0,0.0,-3.66693,51.85268,0.57296,10.41,-3.45,0.35,2.0
1758074544.15578,1758074543.93384,0.0,0.0,0.0,3.09397,51.5662,2.34913,10.41,-3.45,0.35,2.0
1758074544.17117,1758074543.94384,0.0,0.0,0.0,9.39651,53.11319,4.23989,10.11,-2.81,0.44,2.0
1758074544.1729,1758074543.95384,0.0,0.0,0.0,17.01685,55.40502,7.10468,9.99,-2.81,0.68,2.0
1758074544.18877,1758074543.96384,0.0,0.0,0.0,21.42862,55.57691,9.39651,9.99,-2.65,0.68,2.0
1758074544.1899,1758074543.97384,0.0,0.0,0.0,25.21014,54.88936,11.74564,9.35,-2.58,1.15,2.0
1758074544.20508,1758074543.98384,0.0,0.0,0.0,28.476,52.82671,13.98017,9.35,-2.58,1.15,2.0
1758074544.22097,1758074543.99384,0.0,0.0,0.0,31.85646,48.24305,16.272,8.56,-2.41,1.08,2.0
1758074544.22303,1758074544.00384,0.0,0.0,0.0,33.05967,44.40423,16.67307,8.56,-2.41,1.08,2.0
1758074544.23803,1758074544.01384,0.0,0.0,0.0,33.34615,40.39353,16.04282,8.32,-2.25,1.03,2.0
1758074544.24106,1758074544.02384,0.0,0.0,0.0,32.83048,35.86716,14.20935,8.32,-2.25,1.03,2.0
1758074544.25602,1758074544.03384,0.0,0.0,0.0,31.2262,28.476,9.62569,8.54,-2.16,0.99,2.0
1758074544.25714,1758074544.04384,0.0,0.0,0.0,30.02299,24.57989,6.41713,8.99,-2.05,1.0,2.0
1758074544.27379,1758074544.05384,0.0,0.0,0.0,28.41871,22.23076,3.09397,8.99,-2.05,1.0,2.0
1758074544.28995,1758074544.06384,0.0,0.0,0.0,27.44468,20.3973,-0.0573,9.55,-1.9,1.06,2.0
1758074544.29112,1758074544.07384,0.0,0.0,0.0,27.10091,18.22006,-0.51566,9.55,-1.9,1.06,2.0
1758074544.30597,1758074544.08384,0.0,0.0,0.0,28.36141,20.51189,-0.0573,9.66,-1.96,1.12,2.0
1758074544.30715,1758074544.09384,0.0,0.0,0.0,30.76784,26.35606,0.40107,9.66,-1.96,1.12,2.0
1758074544.32303,1758074544.10384,0.0,0.0,0.0,35.69527,37.35685,1.20321,10.07,-2.36,1.12,2.0
1758074544.33925,1758074544.11384,0.0,0.0,0.0,39.82057,43.20102,1.77617,9.98,-2.73,1.39,2.0
1758074544.34027,1758074544.12384,0.0,0.0,0.0,44.17505,47.38361,2.34913,9.98,-2.73,1.39,2.0
1758074544.35614,1758074544.13384,0.0,0.0,0.0,48.70141,49.56085,2.97938,9.83,-2.73,1.62,2.0
1758074544.35704,1758074544.14384,0.0,0.0,0.0,55.11855,50.76406,4.46907,9.83,-2.73,1.62,2.0
1758074544.37331,1758074544.15384,0.0,0.0,0.0,59.41573,50.53488,5.72958,9.67,-2.52,1.34,2.0
1758074544.39007,1758074544.16384,0.0,0.0,0.0,62.91077,49.33167,6.47442,9.67,-2.52,1.34,2.0
1758074544.39292,1758074544.17384,0.0,0.0,0.0,66.29122,43.94586,7.33386,9.3,-2.26,1.24,2.0
1758074544.4091,1758074544.18384,0.0,0.0,0.0,68.69764,26.01229,7.50575,8.23,-1.94,1.03,2.0
1758074544.41036,1758074544.19384,0.0,0.0,0.0,68.58305,19.36597,4.69825,8.23,-1.94,1.03,2.0
1758074544.42595,1758074544.20384,0.0,0.0,0.0,70.6457,26.81443,3.20856,9.3,-1.86,0.46,2.0
1758074544.43062,1758074544.21384,0.0,0.0,0.0,73.73967,37.92981,3.09397,9.3,-1.86,0.46,2.0
1758074544.44607,1758074544.22383,0.0,0.0,0.0,78.49522,55.06125,1.08862,10.27,-1.74,0.9,2.0
1758074544.44916,1758074544.23383,0.0,0.0,0.0,81.36001,57.92604,-1.66158,10.27,-1.74,0.9,2.0
1758074544.46582,1758074544.24383,0.0,0.0,0.0,84.39669,46.1231,-5.61499,8.16,-1.45,1.54,2.0
1758074544.4698,1758074544.25383,0.0,0.0,0.0,83.65184,20.97026,-11.11538,8.16,-1.45,1.54,2.0
1758074544.48616,1758074544.26383,0.0,0.0,0.0,88.17821,-24.80907,-3.49504,5.62,-0.91,0.73,2.0
1758074544.48772,1758074544.27383,0.0,0.0,0.0,89.32412,-32.25753,-0.34377,9.0,-1.0,-0.28,2.0
1758074544.50516,1758074544.28383,0.0,0.0,0.0,90.06896,-35.06502,1.3178,9.0,-1.0,-0.28,2.0
1758074544.5211,1758074544.29383,0.0,0.0,0.0,92.41809,-40.10705,3.32316,9.54,-1.05,-0.46,2.0
1758074544.52309,1758074544.30383,0.0,0.0,0.0,92.18892,-41.59674,4.52637,9.54,-1.05,-0.46,2.0
1758074544.53914,1758074544.31383,0.0,0.0,0.0,90.12627,-38.27358,4.35448,10.34,-0.82,2.58,2.0
1758074544.54125,1758074544.32383,0.0,0.0,0.0,86.05827,-38.61736,1.71887,10.34,-0.82,2.58,2.0
1758074544.55643,1758074544.33383,0.0,0.0,0.0,77.12012,-49.15978,-2.29183,11.26,0.13,3.76,2.0
1758074544.55737,1758074544.34383,0.0,0.0,0.0,67.32255,-53.45696,-2.06265,13.43,2.27,5.79,2.0
1758074544.57501,1758074544.35383,0.0,0.0,0.0,54.3164,-51.90998,-0.97403,13.43,2.27,5.79,2.0
1758074544.5915,1758074544.36383,0.0,0.0,0.0,39.4195,-46.86795,-0.97403,16.39,4.33,7.91,2.0
1758074544.59236,1758074544.37383,0.0,0.0,0.0,15.69904,-38.50277,-1.48969,16.39,4.33,7.91,2.0
1758074544.61023,1758074544.38383,0.0,0.0,0.0,1.94806,-30.59595,-2.06265,15.58,4.52,6.49,2.0
1758074544.61252,1758074544.39383,0.0,0.0,0.0,-6.87549,-24.29341,-3.49504,15.58,4.52,6.49,2.0
1758074544.62896,1758074544.40383,0.0,0.0,0.0,-12.49048,-23.37668,-4.46907,12.2,0.5,5.43,2.0
1758074544.63078,1758074544.41383,0.0,0.0,0.0,-11.45916,-18.22006,-10.25595,8.62,-2.8,5.32,2.0
1758074544.64654,1758074544.42383,0.0,0.0,0.0,-6.41713,-19.88164,-13.5218,8.62,-2.8,5.32,2.0
1758074544.65134,1758074544.43383,0.0,0.0,0.0,1.60428,-23.0902,-17.18874,6.44,-4.61,4.63,2.0
1758074544.66998,1758074544.44383,0.0,0.0,0.0,11.17268,-29.39274,-19.59516,6.44,-4.61,4.63,2.0
1758074544.67117,1758074544.45383,0.0,0.0,0.0,27.84575,-39.07573,-18.44924,6.68,-5.37,4.35,2.0
1758074544.68618,1758074544.46383,0.0,0.0,0.0,38.61736,-36.03905,-14.78231,6.68,-5.37,4.35,2.0
1758074544.68925,1758074544.47383,0.0,0.0,0.0,47.72739,-27.78845,-10.02676,8.99,-4.05,3.19,2.0
1758074544.70627,1758074544.48383,0.0,0.0,0.0,54.66018,-19.25138,-4.87014,8.99,-4.05,3.19,2.0
1758074544.70742,1758074544.49383,0.0,0.0,0.0,61.42108,-11.63104,-2.92208,9.31,-1.75,3.13,2.0
1758074544.725,1758074544.50383,0.0,0.0,0.0,63.25455,-7.84952,-2.46372,8.51,0.15,3.23,2.0
1758074544.74155,1758074544.51383,0.0,0.0,0.0,63.31184,-4.0107,-2.63561,8.51,0.15,3.23,2.0
1758074544.74484,1758074544.52383,0.0,0.0,0.0,60.44705,3.60963,-3.20856,8.91,1.44,3.09,2.0
1758074544.76051,1758074544.53383,0.0,0.0,0.0,58.04062,8.0787,-3.72423,8.91,1.44,3.09,2.0
1758074544.76145,1758074544.54383,0.0,0.0,0.0,54.08722,10.8289,-3.26586,9.14,1.98,3.05,2.0
1758074544.77625,1758074544.55383,0.0,0.0,0.0,49.50356,13.75099,-2.34913,9.14,1.98,3.05,2.0
1758074544.79453,1758074544.56383,0.0,0.0,0.0,41.99781,17.81899,0.45837,9.4,1.77,3.21,2.0
1758074544.79528,1758074544.57383,0.0,0.0,0.0,36.61201,19.70975,1.83346,9.24,1.07,3.26,2.0
1758074544.79732,1758074544.58383,0.0,0.0,0.0,31.11161,20.85567,2.23454,9.24,1.07,3.26,2.0
1758074544.81572,1758074544.59383,0.0,0.0,0.0,26.12688,21.08485,2.40642,8.66,0.67,3.1,2.0
1758074544.85484,1758074544.60383,0.0,0.0,0.0,20.05352,19.53786,2.63561,8.66,0.67,3.1,2.0
1758074544.85696,1758074544.61383,0.0,0.0,0.0,17.30333,18.44924,2.7502,8.48,0.83,3.04,2.0
1758074544.93092,1758074544.62383,0.0,0.0,0.0,15.64175,16.50119,3.83882,8.48,0.83,3.04,2.0
1758074544.93136,1758074544.63383,0.0,0.0,0.0,14.78231,14.61043,4.52637,8.71,1.07,2.92,2.0
1758074544.93581,1758074544.64383,0.0,0.0,0.0,15.24068,13.00614,5.72958,8.94,1.05,2.93,2.0
1758074544.9382,1758074544.65383,0.0,0.0,0.0,16.3293,11.51645,6.24524,8.94,1.05,2.93,2.0
1758074544.94474,1758074544.66383,0.0,0.0,0.0,17.81899,10.08406,6.99009,8.96,0.77,2.85,2.0
1758074544.94631,1758074544.67383,0.0,0.0,0.0,19.13679,8.59437,7.67763,8.96,0.77,2.85,2.0
1758074544.95133,1758074544.68383,0.0,0.0,0.0,20.97026,7.16197,8.88085,8.96,0.46,2.73,2.0
1758074544.95338,1758074544.69383,0.0,0.0,0.0,21.25674,6.35983,9.28192,8.96,0.46,2.73,2.0
1758074545.00161,1758074544.70383,0.0,0.0,0.0,20.74107,3.32316,9.39651,8.93,0.3,2.57,2.0
1758074545.002,1758074544.71383,0.0,0.0,0.0,17.93358,-3.38045,9.05273,8.93,0.3,2.57,2.0
1758074545.00907,1758074544.72383,0.0,0.0,0.0,14.61043,-7.79223,8.76626,8.59,0.46,2.46,2.0
1758074545.01013,1758074544.73383,0.0,0.0,0.0,10.02676,-10.94349,7.79223,8.83,0.94,2.19,2.0
1758074545.01141,1758074544.74383,0.0,0.0,0.0,5.09932,-10.54242,7.50575,8.83,0.94,2.19,2.0
1758074545.01318,1758074544.75383,0.0,0.0,0.0,-2.34913,-6.8182,8.42248,9.47,1.5,2.04,2.0
1758074545.01488,1758074544.76383,0.0,0.0,0.0,-7.21927,-4.81285,8.76626,9.47,1.5,2.04,2.0
1758074545.01658,1758074544.77383,0.0,0.0,0.0,-12.08941,-4.0107,10.02676,9.14,1.69,2.25,2.0
1758074545.01699,1758074544.78383,0.0,0.0,0.0,-16.84496,-4.29718,10.71431,9.14,1.69,2.25,2.0
1758074545.01816,1758074544.79383,0.0,0.0,0.0,-23.31938,-5.55769,12.08941,8.51,1.55,1.98,2.0
1758074545.01978,1758074544.80383,0.0,0.0,0.0,-27.33009,-7.10468,12.89155,8.2,1.43,1.61,2.0
1758074545.03545,1758074544.81383,0.0,0.0,0.0,-30.59595,-11.63104,14.03747,8.2,1.43,1.61,2.0
1758074545.05185,1758074544.82383,0.0,0.0,0.0,-33.34615,-19.13679,15.12609,7.66,1.19,1.32,2.0
1758074545.05309,1758074544.83383,0.0,0.0,0.0,-36.6693,-30.30947,16.50119,7.66,1.19,1.32,2.0
1758074545.06949,1758074544.84383,0.0,0.0,0.0,-38.21629,-35.2369,17.76169,7.91,0.71,1.09,2.0
1758074545.07067,1758074544.85383,0.0,0.0,0.0,-40.50812,-33.74722,19.59516,7.91,0.71,1.09,2.0
1758074545.0855,1758074544.86383,0.0,0.0,0.0,-41.88322,-11.17268,21.31403,9.72,0.47,0.92,2.0
1758074545.09068,1758074544.87383,0.0,0.0,0.0,-45.49285,-2.92208,18.9649,9.92,0.58,2.09,2.0
1758074545.10555,1758074544.88383,0.0,0.0,0.0,-52.9986,-12.83425,13.12073,9.92,0.58,2.09,2.0
1758074545.10998,1758074544.89383,0.0,0.0,0.0,-56.55093,-21.25674,9.28192,7.83,0.9,2.09,2.0
1758074545.12478,1758074544.90383,0.0,0.0,0.0,-59.75951,-22.68913,4.52637,7.83,0.9,2.09,2.0
1758074545.12724,1758074544.91383,0.0,0.0,0.0,-60.16057,-23.49127,5.90147,9.23,1.02,1.03,2.0
1758074545.14477,1758074544.92383,0.0,0.0,0.0,-60.10328,-22.40265,7.10468,9.23,1.02,1.03,2.0
1758074545.14567,1758074544.93383,0.0,0.0,0.0,-58.72818,-16.90226,9.74028,9.71,0.64,0.48,2.0
1758074545.16106,1758074544.94383,0.0,0.0,0.0,-54.94666,-10.59972,14.9542,9.71,0.64,0.48,2.0
1758074545.17652,1758074544.95383,0.0,0.0,0.0,-51.85268,-12.08941,17.99088,10.14,-0.12,1.68,2.0
1758074545.18083,1758074544.96383,0.0,0.0,0.0,-48.9879,-16.272,20.62648,9.49,-0.88,2.02,2.0
1758074545.19677,1758074544.97383,0.0,0.0,0.0,-46.2377,-20.79837,22.23076,9.49,-0.88,2.02,2.0
1758074545.2004,1758074544.98383,0.0,0.0,0.0,-42.57077,-23.26209,22.97561,9.96,-1.47,1.63,2.0
1758074545.21553,1758074544.99383,0.0,0.0,0.0,-40.62271,-21.60051,22.23076,9.96,-1.47,1.63,2.0
1758074545.21858,1758074545.00383,0.0,0.0,0.0,-38.56006,-17.58981,20.97026,10.84,-1.79,1.17,2.0
1758074545.23554,1758074545.01383,0.0,0.0,0.0,-36.89849,-14.03747,19.25138,10.84,-1.79,1.17,2.0
1758074545.23706,1758074545.02383,0.0,0.0,0.0,-34.72124,-10.31324,16.38659,10.88,-1.79,1.56,2.0
1758074545.25289,1758074545.03383,0.0,0.0,0.0,-33.9764,-8.70896,14.43854,10.53,-1.19,1.9,2.0
1758074545.25809,1758074545.04383,0.0,0.0,0.0,-33.51803,-5.95876,12.54778,10.53,-1.19,1.9,2.0
1758074545.27658,1758074545.05383,0.0,0.0,0.0,-33.46074,-3.83882,10.94349,10.55,-0.16,1.72,2.0
1758074545.27865,1758074545.06383,0.0,0.0,0.0,-34.49206,-4.18259,8.65166,10.55,-0.16,1.72,2.0
1758074545.29384,1758074545.07383,0.0,0.0,0.0,-36.6693,-7.21927,6.99009,9.94,0.76,1.44,2.0
1758074545.29632,1758074545.08383,0.0,0.0,0.0,-39.64868,-9.39651,5.61499,9.94,0.76,1.44,2.0
1758074545.31362,1758074545.09383,0.0,0.0,0.0,-43.02913,-10.54242,5.09932,9.51,1.41,0.9,2.0
1758074545.31918,1758074545.10383,0.0,0.0,0.0,-48.35764,-21.31403,4.81285,8.81,1.62,0.95,2.0
1758074545.34142,1758074545.11383,0.0,0.0,0.0,-52.42564,-33.46074,3.66693,8.81,1.62,0.95,2.0
1758074545.34659,1758074545.12383,0.0,0.0,0.0,-57.23849,-45.72203,2.29183,8.35,1.61,1.79,2.0
1758074545.3502,1758074545.13383,0.0,0.0,0.0,-64.28587,-59.70221,-1.14592,8.35,1.61,1.79,2.0
1758074545.36593,1758074545.14383,0.0,0.0,0.0,-66.40582,-59.87409,-6.07335,11.44,0.07,3.42,2.0
1758074545.36793,1758074545.15383,0.0,0.0,0.0,-64.57235,-50.2484,-10.19865,11.44,0.07,3.42,2.0
1758074545.3847,1758074545.16383,0.0,0.0,0.0,-59.12925,-44.00316,-13.23533,18.23,-3.75,4.96,2.0
1758074545.38676,1758074545.17383,0.0,0.0,0.0,-48.35764,-50.82136,-13.12073,18.23,-3.75,4.96,2.0
1758074545.40595,1758074545.18383,0.0,0.0,0.0,-41.71133,-62.16592,-11.34457,16.75,-6.66,5.4,2.0
1758074545.40708,1758074545.19383,0.0,0.0,0.0,-35.2369,-71.90621,-9.28192,11.45,-6.23,3.26,2.0
1758074545.42495,1758074545.20383,0.0,0.0,0.0,-30.82513,-76.48987,-6.24524,11.45,-6.23,3.26,2.0
1758074545.42583,1758074545.21383,0.0,0.0,0.0,-25.72581,-62.22322,-3.26586,8.69,-3.61,1.07,2.0
1758074545.4427,1758074545.22383,0.0,0.0,0.0,-26.41335,-50.59217,-7.10468,8.69,-3.61,1.07,2.0
1758074545.44797,1758074545.23383,0.0,0.0,0.0,-24.57989,-48.35764,-3.95341,6.74,-1.58,1.38,2.0
1758074545.46576,1758074545.24383,0.0,0.0,0.0,-25.7831,-33.68992,-4.52637,6.74,-1.58,1.38,2.0
1758074545.47008,1758074545.25383,0.0,0.0,0.0,-26.06958,-12.83425,-0.85944,7.28,-1.23,3.49,2.0
1758074545.48574,1758074545.26383,0.0,0.0,0.0,-26.18417,3.60963,2.63561,8.63,-1.93,1.62,2.0
1758074545.4901,1758074545.27383,0.0,0.0,0.0,-26.01229,23.37668,6.7609,8.63,-1.93,1.62,2.0
1758074545.50588,1758074545.28383,0.0,0.0,0.0,-24.75178,39.70598,11.34457,10.88,-2.96,1.6,2.0
1758074545.50685,1758074545.29383,0.0,0.0,0.0,-22.51724,52.48294,15.12609,10.88,-2.96,1.6,2.0
1758074545.52261,1758074545.30383,0.0,0.0,0.0,-21.14215,60.73353,14.83961,10.86,-3.22,0.39,2.0
1758074545.53013,1758074545.31383,0.0,0.0,0.0,-20.16812,63.48372,13.5791,10.86,-3.22,0.39,2.0
1758074545.54599,1758074545.32383,0.0,0.0,0.0,-18.79302,64.91612,10.37054,10.59,-3.26,0.24,2.0
1758074545.55018,1758074545.33383,0.0,0.0,0.0,-17.58981,67.72362,8.30789,10.51,-3.36,0.53,2.0
1758074545.56595,1758074545.34383,0.0,0.0,0.0,-15.12609,70.24463,6.70361,10.51,-3.36,0.53,2.0
1758074545.57042,1758074545.35383,0.0,0.0,0.0,-11.80293,73.10942,5.78687,10.16,-3.4,0.43,2.0
1758074545.63031,1758074545.36383,0.0,0.0,0.0,-5.15662,75.57314,4.87014,10.16,-3.4,0.43,2.0
1758074545.63161,1758074545.37383,0.0,0.0,0.0,0.68755,75.05748,5.4431,9.51,-3.4,0.71,2.0
1758074545.63592,1758074545.38383,0.0,0.0,0.0,6.58902,74.14074,6.70361,9.51,-3.4,0.71,2.0
1758074545.64192,1758074545.39383,0.0,0.0,0.0,12.49048,72.65105,8.42248,8.92,-3.21,0.92,2.0
1758074545.64652,1758074545.40383,0.0,0.0,0.0,19.59516,68.58305,10.37054,8.54,-3.21,0.98,2.0
1758074545.65166,1758074545.41383,0.0,0.0,0.0,22.91831,64.80153,10.71431,8.54,-2.99,0.98,2.0
1758074545.65233,1758074545.42383,0.0,0.0,0.0,24.98096,60.44705,10.02676,8.32,-2.75,1.11,2.0
1758074545.65389,1758074545.43383,0.0,0.0,0.0,25.7831,55.6915,8.47978,8.32,-2.75,1.11,2.0
1758074545.65664,1758074545.44383,0.0,0.0,0.0,25.15285,47.38361,5.15662,8.26,-2.49,1.06,2.0
1758074545.67545,1758074545.45383,0.0,0.0,0.0,23.60586,40.45082,2.29183,8.26,-2.49,1.06,2.0
1758074545.67665,1758074545.46383,0.0,0.0,0.0,21.42862,34.09099,-0.68755,8.25,-2.17,1.05,2.0
1758074545.69182,1758074545.47383,0.0,0.0,0.0,19.76705,28.41871,-3.20856,8.25,-2.17,1.05,2.0
1758074545.7091,1758074545.48383,0.0,0.0,0.0,18.85031,28.01764,-5.4431,8.78,-1.96,1.08,2.0
1758074545.71079,1758074545.49383,0.0,0.0,0.0,19.76705,33.00237,-6.24524,10.02,-2.24,1.33,2.0
1758074545.72582,1758074545.50383,0.0,0.0,0.0,21.25674,37.24226,-6.87549,10.02,-2.24,1.33,2.0
1758074545.72897,1758074545.51383,0.0,0.0,0.0,23.72045,40.62271,-7.33386,9.88,-2.7,1.8,2.0
1758074545.7448,1758074545.52383,0.0,0.0,0.0,28.01764,43.25832,-6.58902,9.88,-2.7,1.8,2.0
1758074545.74587,1758074545.53383,0.0,0.0,0.0,31.79916,44.57612,-5.55769,9.57,-2.82,1.76,2.0
1758074545.76384,1758074545.54383,0.0,0.0,0.0,36.03905,44.46153,-4.46907,9.57,-2.82,1.76,2.0
1758074545.76901,1758074545.55383,0.0,0.0,0.0,42.97184,41.65404,-3.03668,9.38,-2.73,1.42,2.0
1758074545.78575,1758074545.56383,0.0,0.0,0.0,47.49821,40.39353,-2.46372,9.23,-2.57,1.28,2.0
1758074545.78699,1758074545.57383,0.0,0.0,0.0,52.02457,39.3622,-2.06265,9.23,-2.57,1.28,2.0
1758074545.80374,1758074545.58383,0.0,0.0,0.0,55.92068,31.16891,-2.11994,8.77,-2.33,1.11,2.0
1758074545.82079,1758074545.59383,0.0,0.0,0.0,58.4417,19.19409,-4.58366,8.77,-2.33,1.11,2.0
1758074545.82281,1758074545.60383,0.0,0.0,0.0,58.78547,11.51645,-8.70896,8.08,-2.07,0.55,2.0
1758074545.82633,1758074545.61383,0.0,0.0,0.0,61.30648,20.62648,-8.93814,8.08,-2.07,0.55,2.0
1758074545.84192,1758074545.62383,0.0,0.0,0.0,63.94209,37.24226,-10.25595,10.0,-1.92,0.1,2.0
1758074545.85793,1758074545.63383,0.0,0.0,0.0,64.91612,56.32175,-13.34992,9.88,-1.81,1.27,2.0
1758074545.86073,1758074545.64383,0.0,0.0,0.0,65.54638,49.67545,-16.84496,9.88,-1.81,1.27,2.0
1758074545.87621,1758074545.65383,0.0,0.0,0.0,62.85347,21.60051,-22.11617,5.66,-1.37,1.78,2.0
1758074545.87792,1758074545.66383,0.0,0.0,0.0,66.74959,-13.80828,-14.66772,5.66,-1.37,1.78,2.0
1758074545.8932,1758074545.67383,0.0,0.0,0.0,67.66632,-24.98096,-12.204,7.91,-1.08,0.05,2.0
1758074545.90999,1758074545.68383,0.0,0.0,0.0,69.27061,-25.61122,-11.86023,7.91,-1.08,0.05,2.0
1758074545.91116,1758074545.69383,0.0,0.0,0.0,70.76029,-26.41335,-11.34457,10.02,-1.08,-1.5,2.0
