timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758074544.08542,30371.0,166.83543,33064.0,181.62874,520.0,14.44444,6300.0,175.0,2.0
1758074544.10145,30368.0,166.81895,33403.0,183.49095,-59.0,-1.63889,6963.0,193.41667,2.0
1758074544.10338,30374.0,166.85191,33772.0,185.51797,-149.0,-4.13889,7597.0,211.02777,2.0
1758074544.12083,30387.0,166.92332,34170.0,187.70427,-324.0,-9.0,7961.0,221.13889,2.0
1758074544.12171,30412.0,167.06065,34574.0,189.92355,-598.0,-16.61111,7930.0,220.27777,2.0
1758074544.13743,30452.0,167.28038,34970.0,192.09889,-942.0,-26.16667,7729.0,214.69444,2.0
1758074544.13947,30515.0,167.62645,35342.0,194.14236,-1523.0,-42.30556,7046.0,195.72223,2.0
1758074544.15604,30606.0,168.12634,35684.0,196.02104,-2001.0,-55.58333,6555.0,182.08333,2.0
1758074544.17143,30722.0,168.76357,35996.0,197.73495,-2431.0,-67.52778,5842.0,162.27777,2.0
1758074544.17304,30862.0,169.53261,36268.0,199.22913,-3012.0,-83.66666,4999.0,138.86111,2.0
1758074544.18927,31024.0,170.42252,36500.0,200.50356,-3324.0,-92.33334,4338.0,120.5,2.0
1758074544.19005,31193.0,171.35089,36705.0,201.62965,-3248.0,-90.22222,3865.0,107.36111,2.0
1758074544.20558,31349.0,172.20782,36893.0,202.66238,-2878.0,-79.94444,3617.0,100.47222,2.0
1758074544.2227,31478.0,172.91646,37074.0,203.65668,-2311.0,-64.19444,3510.0,97.5,2.0
1758074544.22316,31576.0,173.4548,37250.0,204.62349,-1652.0,-45.88889,3435.0,95.41666,2.0
1758074544.23855,31639.0,173.80087,37419.0,205.55183,-966.0,-26.83333,3278.0,91.05556,2.0
1758074544.2413,31672.0,173.98215,37576.0,206.41429,-434.0,-12.05556,2966.0,82.38889,2.0
1758074544.25653,31683.0,174.04257,37716.0,207.18333,-53.0,-1.47222,2571.0,71.41666,2.0
1758074544.25776,31682.0,174.03708,37831.0,207.81506,0.0,0.0,2115.0,58.75,2.0
1758074544.27511,31684.0,174.04807,37915.0,208.27649,-47.0,-1.30556,1300.0,36.11111,2.0
1758074544.29088,31694.0,174.103,37953.0,208.48523,-306.0,-8.5,339.0,9.41667,2.0
1758074544.29122,31718.0,174.23483,37950.0,208.46875,-592.0,-16.44444,-156.0,-4.33333,2.0
1758074544.30691,31761.0,174.47104,37943.0,208.4303,-1042.0,-28.94444,-136.0,-3.77778,2.0
1758074544.30804,31830.0,174.85008,37933.0,208.37537,-1582.0,-43.94444,-227.0,-6.30556,2.0
1758074544.32402,31926.0,175.37743,37915.0,208.27649,-2161.0,-60.02778,-477.0,-13.25,2.0
1758074544.3396,32051.0,176.06409,37879.0,208.07874,-2665.0,-74.02778,-861.0,-23.91667,2.0
1758074544.34045,32199.0,176.87709,37823.0,207.77112,-3087.0,-85.75,-1298.0,-36.05556,2.0
1758074544.35639,32362.0,177.77249,37749.0,207.36461,-3282.0,-91.16666,-1605.0,-44.58333,2.0
1758074544.35766,32532.0,178.70634,37656.0,206.85374,-3360.0,-93.33334,-1962.0,-54.5,2.0
1758074544.37476,32704.0,179.65118,37548.0,206.26048,-3394.0,-94.27778,-2253.0,-62.58333,2.0
1758074544.39174,32871.0,180.56854,37426.0,205.59029,-3229.0,-89.69444,-2575.0,-71.52778,2.0
1758074544.39318,33029.0,181.43648,37290.0,204.84322,-3068.0,-85.22222,-2774.0,-77.05556,2.0
1758074544.40941,33186.0,182.29893,37140.0,204.01923,-3130.0,-86.94444,-3123.0,-86.75,2.0
1758074544.41063,33350.0,183.19981,36968.0,203.07437,-3180.0,-88.33334,-3641.0,-101.13889,2.0
1758074544.42647,33503.0,184.04028,36768.0,201.97574,-2841.0,-78.91666,-4203.0,-116.75,2.0
1758074544.43087,33633.0,184.75439,36537.0,200.7068,-2364.0,-65.66666,-4871.0,-135.30556,2.0
1758074544.44702,33740.0,185.34219,36270.0,199.24011,-1940.0,-53.88889,-5618.0,-156.05556,2.0
1758074544.44946,33829.0,185.83109,35963.0,197.55367,-1643.0,-45.63889,-6372.0,-177.0,2.0
1758074544.46681,33906.0,186.25406,35619.0,195.66399,-1431.0,-39.75,-7035.0,-195.41667,2.0
1758074544.47088,33963.0,186.56718,35270.0,193.74686,-841.0,-23.36111,-6689.0,-185.80556,2.0
1758074544.48665,33982.0,186.67155,34944.0,191.95607,-4.0,-0.11111,-6238.0,-173.27777,2.0
1758074544.48881,33962.0,186.56169,34645.0,190.31357,714.0,19.83333,-5598.0,-155.5,2.0
1758074544.50544,33904.0,186.24307,34388.0,188.90179,1568.0,43.55556,-4701.0,-130.58333,2.0
1758074544.52284,33799.0,185.66629,34172.0,187.71526,2468.0,68.55556,-3952.0,-109.77778,2.0
1758074544.52319,33651.0,184.85327,33993.0,186.73198,3266.0,90.72222,-3261.0,-90.58334,2.0
1758074544.53956,33467.0,183.84253,33844.0,185.91348,3769.0,104.69444,-2709.0,-75.25,2.0
1758074544.5415,33270.0,182.76036,33717.0,185.21585,3953.0,109.80556,-2323.0,-64.52778,2.0
1758074544.55668,33071.0,181.66719,33607.0,184.61157,3866.0,107.38889,-2061.0,-57.25,2.0
1758074544.55834,32887.0,180.65643,33504.0,184.04578,3444.0,95.66666,-2048.0,-56.88889,2.0
1758074544.5764,32733.0,179.81049,33397.0,183.45799,2714.0,75.38889,-2238.0,-62.16667,2.0
1758074544.5918,32622.0,179.20073,33274.0,182.78233,1784.0,49.55556,-2583.0,-71.75,2.0
1758074544.59255,32562.0,178.87114,33133.0,182.00777,693.0,19.25,-2989.0,-83.02778,2.0
1758074544.61075,32557.0,178.84367,32969.0,181.10689,-328.0,-9.11111,-3399.0,-94.41666,2.0
1758074544.61285,32595.0,179.05241,32783.0,180.08514,-1081.0,-30.02778,-3843.0,-106.75,2.0
1758074544.63044,32671.0,179.46989,32573.0,178.93156,-1839.0,-51.08333,-4386.0,-121.83334,2.0
1758074544.63089,32788.0,180.11261,32334.0,177.61868,-2637.0,-73.25,-4989.0,-138.58333,2.0
1758074544.65109,32945.0,180.97505,32069.0,176.16296,-3416.0,-94.88889,-5370.0,-149.16667,2.0
1758074544.65369,33135.0,182.01875,31792.0,174.64133,-4006.0,-111.27778,-5301.0,-147.25,2.0
1758074544.67062,33344.0,183.16685,31537.0,173.24055,-4196.0,-116.55556,-4811.0,-133.63889,2.0
1758074544.67129,33555.0,184.32593,31315.0,172.02106,-4114.0,-114.27778,-4016.0,-111.55556,2.0
1758074544.68714,33754.0,185.4191,31139.0,171.05424,-3817.0,-106.02778,-3061.0,-85.02778,2.0
1758074544.68958,33938.0,186.42986,31009.0,170.34012,-3477.0,-96.58334,-2194.0,-60.94444,2.0
1758074544.70656,34109.0,187.36919,30918.0,169.84024,-3316.0,-92.11111,-1523.0,-42.30556,2.0
1758074544.7094,34282.0,188.31952,30856.0,169.49965,-3526.0,-97.94444,-1045.0,-29.02778,2.0
1758074544.72666,34473.0,189.36874,30806.0,169.22499,-4042.0,-112.27778,-971.0,-26.97222,2.0
1758074544.7437,34698.0,190.60472,30757.0,168.95583,-4811.0,-133.63889,-1003.0,-27.86111,2.0
1758074544.74498,34965.0,192.07143,30702.0,168.6537,-5650.0,-156.94444,-1176.0,-32.66667,2.0
1758074544.76078,35270.0,193.74686,30637.0,168.29663,-6296.0,-174.88889,-1333.0,-37.02778,2.0
1758074544.76165,35609.0,195.60905,30567.0,167.91211,-7004.0,-194.55556,-1410.0,-39.16667,2.0
1758074544.77683,35965.0,197.56465,30505.0,167.57152,-6922.0,-192.27777,-959.0,-26.63889,2.0
1758074544.79462,36307.0,199.44336,30471.0,167.38475,-6685.0,-185.69444,-456.0,-12.66667,2.0
1758074544.79669,36640.0,201.2726,30460.0,167.32433,-6468.0,-179.66667,-107.0,-2.97222,2.0
1758074544.79791,36959.0,203.02493,30460.0,167.32433,-6144.0,-170.66667,13.0,0.36111,2.0
1758074544.81627,37261.0,204.68391,30460.0,167.32433,-5848.0,-162.44444,0.0,0.0,2.0
1758074544.8554,37549.0,206.26598,30460.0,167.32433,-5577.0,-154.91667,-4.0,-0.11111,2.0
1758074544.85708,37822.0,207.76562,30460.0,167.32433,-5186.0,-144.05556,0.0,0.0,2.0
1758074544.93126,38075.0,209.15543,30460.0,167.32433,-4861.0,-135.02777,-6.0,-0.16667,2.0
1758074544.93435,38314.0,210.46831,30460.0,167.32433,-4621.0,-128.36111,0.0,0.0,2.0
1758074544.93793,38540.0,211.70978,30459.0,167.31883,-4384.0,-121.77778,-1.0,-0.02778,2.0
1758074544.94449,38756.0,212.8963,30459.0,167.31883,-4083.0,-113.41666,-15.0,-0.41667,2.0
1758074544.94617,38955.0,213.98947,30457.0,167.30785,-3812.0,-105.88889,-46.0,-1.27778,2.0
1758074544.95109,39143.0,215.0222,30454.0,167.29137,-3602.0,-100.05556,-64.0,-1.77778,2.0
1758074544.95315,39314.0,215.96156,30454.0,167.29137,-3174.0,-88.16666,3.0,0.08333,2.0
1758074544.9835,39454.0,216.73061,30455.0,167.29686,-2480.0,-68.88889,8.0,0.22222,2.0
1758074545.00191,39555.0,217.28543,30456.0,167.30235,-1614.0,-44.83333,10.0,0.27778,2.0
1758074545.00664,39614.0,217.60953,30458.0,167.31334,-812.0,-22.55556,11.0,0.30556,2.0
1758074545.00933,39630.0,217.69742,30459.0,167.31883,50.0,1.38889,6.0,0.16667,2.0
1758074545.01078,39623.0,217.65897,30459.0,167.31883,182.0,5.05556,0.0,0.0,2.0
1758074545.01154,39610.0,217.58755,30460.0,167.32433,343.0,9.52778,11.0,0.30556,2.0
1758074545.01342,39586.0,217.45572,30463.0,167.34081,556.0,15.44444,66.0,1.83333,2.0
1758074545.01505,39550.0,217.25795,30469.0,167.37376,822.0,22.83333,174.0,4.83333,2.0
1758074545.01688,39494.0,216.95033,30484.0,167.45616,1316.0,36.55556,355.0,9.86111,2.0
1758074545.01767,39416.0,216.52187,30509.0,167.59349,1716.0,47.66667,561.0,15.58333,2.0
1758074545.01965,39318.0,215.98354,30540.0,167.76379,2061.0,57.25,674.0,18.72222,2.0
1758074545.02018,39205.0,215.36278,30574.0,167.95056,2364.0,65.66666,692.0,19.22222,2.0
1758074545.03602,39073.0,214.63768,30617.0,168.18677,2835.0,78.75,990.0,27.5,2.0
1758074545.05212,38913.0,213.75876,30682.0,168.54384,3418.0,94.94444,1522.0,42.27778,2.0
1758074545.05339,38718.0,212.68756,30777.0,169.06569,4174.0,115.94444,2176.0,60.44444,2.0
1758074545.07009,38480.0,211.38017,30910.0,169.79628,5101.0,141.69444,2915.0,80.97222,2.0
1758074545.07079,38194.0,209.80911,31073.0,170.6917,6081.0,168.91667,3401.0,94.47222,2.0
1758074545.08715,37865.0,208.00183,31240.0,171.60907,6728.0,186.88889,3129.0,86.91666,2.0
1758074545.09094,37526.0,206.13963,31377.0,172.36163,6558.0,182.16667,2267.0,62.97222,2.0
1758074545.1061,37210.0,204.40375,31456.0,172.79561,5927.0,164.63889,998.0,27.72222,2.0
1758074545.11024,36933.0,202.88211,31466.0,172.85054,5150.0,143.05556,-275.0,-7.63889,2.0
1758074545.12698,36690.0,201.54726,31451.0,172.76814,4561.0,126.69444,-277.0,-7.69444,2.0
1758074545.12949,36477.0,200.3772,31441.0,172.71321,3981.0,110.58334,-114.0,-3.16667,2.0
1758074545.14501,36291.0,199.35547,31440.0,172.70772,3497.0,97.13889,0.0,0.0,2.0
1758074545.16051,36121.0,198.4216,31440.0,172.70772,3264.0,90.66666,0.0,0.0,2.0
1758074545.16164,35958.0,197.5262,31441.0,172.71321,3161.0,87.80556,0.0,0.0,2.0
1758074545.1806,35800.0,196.65828,31441.0,172.71321,3080.0,85.55556,0.0,0.0,2.0
1758074545.18093,35648.0,195.82329,31441.0,172.71321,2937.0,81.58334,0.0,0.0,2.0
1758074545.19829,35504.0,195.03227,31441.0,172.71321,2699.0,74.97222,0.0,0.0,2.0
1758074545.20064,35372.0,194.30716,31441.0,172.71321,2494.0,69.27778,-4.0,-0.11111,2.0
1758074545.21651,35251.0,193.64249,31441.0,172.71321,2257.0,62.69444,-8.0,-0.22222,2.0
1758074545.22081,35145.0,193.0602,31441.0,172.71321,1948.0,54.11111,-7.0,-0.19444,2.0
1758074545.23611,35054.0,192.56032,31441.0,172.71321,1661.0,46.13889,0.0,0.0,2.0
1758074545.25265,34979.0,192.14833,31441.0,172.71321,1366.0,37.94444,0.0,0.0,2.0
1758074545.25784,34913.0,191.78575,31441.0,172.71321,1244.0,34.55556,0.0,0.0,2.0
1758074545.26163,34851.0,191.44518,31441.0,172.71321,1243.0,34.52778,4.0,0.11111,2.0
1758074545.27838,34781.0,191.06065,31441.0,172.71321,1465.0,40.69444,0.0,0.0,2.0
1758074545.27873,34698.0,190.60472,31442.0,172.7187,1803.0,50.08333,9.0,0.25,2.0
1758074545.29605,34594.0,190.03342,31442.0,172.7187,2259.0,62.75,4.0,0.11111,2.0
1758074545.29839,34460.0,189.29733,31443.0,172.7242,2928.0,81.33334,13.0,0.36111,2.0
1758074545.3174,34290.0,188.36346,31444.0,172.72969,3672.0,102.0,15.0,0.41667,2.0
1758074545.32047,34085.0,187.23735,31445.0,172.73518,4329.0,120.25,9.0,0.25,2.0
1758074545.34344,33847.0,185.92996,31445.0,172.73518,4915.0,136.52777,0.0,0.0,2.0
1758074545.34683,33587.0,184.50171,31445.0,172.73518,5237.0,145.47223,0.0,0.0,2.0
1758074545.35112,33319.0,183.02953,31445.0,172.73518,5346.0,148.5,0.0,0.0,2.0
1758074545.36622,33044.0,181.51888,31445.0,172.73518,5544.0,154.0,0.0,0.0,2.0
1758074545.36818,32760.0,179.9588,31445.0,172.73518,5647.0,156.86111,33.0,0.91667,2.0
1758074545.38497,32469.0,178.36028,31451.0,172.76814,5778.0,160.5,209.0,5.80556,2.0
1758074545.39006,32171.0,176.72327,31477.0,172.91096,5993.0,166.47223,763.0,21.19444,2.0
1758074545.40622,31865.0,175.04234,31537.0,173.24055,6053.0,168.13889,1544.0,42.88889,2.0
1758074545.40932,31559.0,173.36142,31639.0,173.80087,5997.0,166.58333,2353.0,65.36111,2.0
1758074545.4252,31256.0,171.69696,31778.0,174.56442,5950.0,165.27777,2974.0,82.61111,2.0
1758074545.44248,30968.0,170.1149,31938.0,175.44336,5448.0,151.33333,3268.0,90.77778,2.0
1758074545.44653,30714.0,168.71962,32116.0,176.42114,4647.0,129.08333,3717.0,103.25,2.0
1758074545.45061,30505.0,167.57152,32318.0,177.53078,3704.0,102.88889,4156.0,115.44444,2.0
1758074545.46871,30346.0,166.6981,32541.0,178.75578,2721.0,75.58334,4627.0,128.52777,2.0
1758074545.47024,30239.0,166.11032,32794.0,180.14557,1686.0,46.83333,5292.0,147.0,2.0
1758074545.48629,30186.0,165.81918,33084.0,181.7386,567.0,15.75,6086.0,169.05556,2.0
1758074545.49067,30181.0,165.79172,33414.0,183.55139,0.0,0.0,6872.0,190.88889,2.0
1758074545.50622,30183.0,165.8027,33784.0,185.58389,-51.0,-1.41667,7657.0,212.69444,2.0
1758074545.52244,30187.0,165.82468,34185.0,187.78668,-139.0,-3.86111,8047.0,223.52777,2.0
1758074545.52623,30203.0,165.91257,34594.0,190.03342,-478.0,-13.27778,8016.0,222.66667,2.0
1758074545.53038,30242.0,166.1268,34996.0,192.24171,-1049.0,-29.13889,7837.0,217.69444,2.0
1758074545.54629,30313.0,166.51683,35375.0,194.32364,-1637.0,-45.47222,7263.0,201.75,2.0
1758074545.55042,30415.0,167.07713,35730.0,196.27376,-2254.0,-62.61111,6811.0,189.19444,2.0
1758074545.56626,30541.0,167.76929,36062.0,198.0975,-2690.0,-74.72222,6335.0,175.97223,2.0
1758074545.57067,30688.0,168.5768,36368.0,199.77844,-3021.0,-83.91666,5864.0,162.88889,2.0
1758074545.63058,30855.0,169.49416,36648.0,201.31654,-3506.0,-97.38889,5225.0,145.13889,2.0
1758074545.63185,31040.0,170.51042,36896.0,202.67886,-3754.0,-104.27778,4648.0,129.11111,2.0
1758074545.63916,31228.0,171.54315,37120.0,203.90936,-3638.0,-101.05556,4243.0,117.86111,2.0
1758074545.64216,31403.0,172.50446,37329.0,205.05745,-3272.0,-90.88889,4007.0,111.30556,2.0
1758074545.65139,31556.0,173.34494,37523.0,206.12315,-2791.0,-77.52778,3710.0,103.05556,2.0
1758074545.65175,31679.0,174.0206,37705.0,207.12291,-2192.0,-60.88889,3470.0,96.38889,2.0
1758074545.65376,31774.0,174.54245,37870.0,208.0293,-1628.0,-45.22222,3123.0,86.75,2.0
1758074545.65621,31840.0,174.90501,38016.0,208.83133,-1065.0,-29.58333,2686.0,74.61111,2.0
1758074545.65719,31878.0,175.11375,38139.0,209.50699,-515.0,-14.30556,2189.0,60.80556,2.0
1758074545.67576,31891.0,175.18517,38234.0,210.02884,-136.0,-3.77778,1583.0,43.97222,2.0
1758074545.67688,31898.0,175.22362,38284.0,210.30351,-126.0,-3.5,506.0,14.05556,2.0
1758074545.6933,31911.0,175.29503,38281.0,210.28703,-411.0,-11.41667,-199.0,-5.52778,2.0
1758074545.71042,31944.0,175.47632,38268.0,210.21561,-809.0,-22.47222,-413.0,-11.47222,2.0
1758074545.71096,31996.0,175.76196,38239.0,210.0563,-1204.0,-33.44444,-736.0,-20.44444,2.0
1758074545.72642,32070.0,176.16846,38190.0,209.78714,-1686.0,-46.83333,-1137.0,-31.58333,2.0
1758074545.72922,32169.0,176.71228,38121.0,209.40811,-2137.0,-59.36111,-1548.0,-43.0,2.0
1758074545.74525,32288.0,177.36598,38030.0,208.90823,-2473.0,-68.69444,-1948.0,-54.11111,2.0
1758074545.74646,32422.0,178.10208,37921.0,208.30945,-2711.0,-75.30556,-2324.0,-64.55556,2.0
1758074545.76668,32563.0,178.87663,37793.0,207.60632,-2798.0,-77.72222,-2629.0,-73.02778,2.0
1758074545.76925,32706.0,179.66217,37652.0,206.83177,-2825.0,-78.47222,-2904.0,-80.66666,2.0
1758074545.78603,32846.0,180.43121,37500.0,205.99678,-2742.0,-76.16666,-3106.0,-86.27778,2.0
1758074545.78724,32978.0,181.15633,37336.0,205.0959,-2481.0,-68.91666,-3270.0,-90.83334,2.0
1758074545.80403,33100.0,181.82649,37166.0,204.16205,-2384.0,-66.22222,-3471.0,-96.41666,2.0
1758074545.82105,33225.0,182.51317,36982.0,203.15128,-2561.0,-71.13889,-3812.0,-105.88889,2.0
1758074545.82307,33359.0,183.24925,36777.0,202.02518,-2605.0,-72.36111,-4276.0,-118.77778,2.0
1758074545.82685,33483.0,183.93042,36545.0,200.75075,-2290.0,-63.61111,-4836.0,-134.33333,2.0
1758074545.84248,33590.0,184.51819,36282.0,199.30603,-1954.0,-54.27778,-5491.0,-152.52777,2.0
1758074545.86015,33682.0,185.02359,35982.0,197.65805,-1714.0,-47.61111,-6295.0,-174.86111,2.0
1758074545.86088,33764.0,185.47403,35650.0,195.83427,-1591.0,-44.19444,-6776.0,-188.22223,2.0
1758074545.87648,33834.0,185.85855,35316.0,193.99954,-1155.0,-32.08333,-6427.0,-178.52777,2.0
1758074545.8782,33874.0,186.07828,35004.0,192.28566,-465.0,-12.91667,-5948.0,-165.22223,2.0
1758074545.89455,33876.0,186.08926,34715.0,190.6981,247.0,6.86111,-5469.0,-151.91667,2.0
1758074545.91053,33849.0,185.94095,34458.0,189.28635,833.0,23.13889,-4818.0,-133.83333,2.0
1758074545.91129,33786.0,185.59488,34231.0,188.03937,1570.0,43.61111,-4331.0,-120.30556,2.0
1758074545.92657,33688.0,185.05655,34020.0,186.88029,2157.0,59.91667,-4084.0,-113.44444,2.0
1758074545.92733,33564.0,184.37537,33822.0,185.79263,2636.0,73.22222,-3793.0,-105.36111,2.0
1758074545.94557,33424.0,183.60632,33637.0,184.77637,2820.0,78.33334,-3545.0,-98.47222,2.0
1758074545.948,33281.0,182.82079,33461.0,183.80957,2788.0,77.44444,-3433.0,-95.36111,2.0
1758074545.96384,33146.0,182.07918,33286.0,182.84825,2531.0,70.30556,-3493.0,-97.02778,2.0
1758074545.97955,33031.0,181.44746,33106.0,181.85945,2003.0,55.63889,-3609.0,-100.25,2.0
1758074545.9807,32948.0,180.99153,32921.0,180.84322,1314.0,36.5,-3699.0,-102.75,2.0
1758074545.99549,32904.0,180.74983,32731.0,179.7995,548.0,15.22222,-3794.0,-105.38889,2.0
1758074546.00088,32901.0,180.73335,32532.0,178.70634,-228.0,-6.33333,-3948.0,-109.66666,2.0
1758074546.01923,32921.0,180.84322,32322.0,177.55276,-570.0,-15.83333,-4288.0,-119.11111,2.0
1758074546.02179,32966.0,181.09041,32093.0,176.2948,-1127.0,-31.30556,-4684.0,-130.11111,2.0
1758074546.03823,33041.0,181.5024,31847.0,174.94347,-1689.0,-46.91667,-4936.0,-137.11111,2.0
1758074546.03894,33143.0,182.0627,31594.0,173.55368,-2255.0,-62.63889,-4962.0,-137.83333,2.0
1758074546.05537,33267.0,182.74388,31345.0,172.18585,-2595.0,-72.08334,-4846.0,-134.61111,2.0
1758074546.05668,33407.0,183.51292,31109.0,170.88945,-2855.0,-79.30556,-4413.0,-122.58334,2.0
1758074546.07335,33555.0,184.32593,30904.0,169.76332,-2991.0,-83.08334,-3746.0,-104.05556,2.0
1758074546.0915,33710.0,185.1774,30734.0,168.82948,-3072.0,-85.33334,-3030.0,-84.16666,2.0
1758074546.09299,33873.0,186.07278,30597.0,168.0769,-3301.0,-91.69444,-2466.0,-68.5,2.0
1758074546.11018,34049.0,187.0396,30485.0,167.46165,-3641.0,-101.13889,-2000.0,-55.55556,2.0
1758074546.11135,34244.0,188.11078,30391.0,166.9453,-4056.0,-112.66666,-1771.0,-49.19444,2.0
1758074546.13172,34466.0,189.33029,30309.0,166.49486,-4676.0,-129.88889,-1538.0,-42.72222,2.0
1758074546.13338,34722.0,190.73656,30236.0,166.09384,-5393.0,-149.80556,-1355.0,-37.63889,2.0
1758074546.14947,35013.0,192.3351,30171.0,165.73679,-5982.0,-166.16667,-1241.0,-34.47222,2.0
1758074546.15022,35328.0,194.06546,30114.0,165.42366,-6387.0,-177.41667,-976.0,-27.11111,2.0
1758074546.16571,35664.0,195.91118,30072.0,165.19295,-6831.0,-189.75,-688.0,-19.11111,2.0
1758074546.17013,36013.0,197.82834,30046.0,165.05013,-6871.0,-190.86111,-428.0,-11.88889,2.0
1758074546.18649,36353.0,199.69604,30040.0,165.01717,-6570.0,-182.5,123.0,3.41667,2.0
1758074546.18925,36676.0,201.47035,30046.0,165.05013,-6214.0,-172.61111,65.0,1.80556,2.0
1758074546.2047,36979.0,203.1348,30047.0,165.05562,-5772.0,-160.33333,0.0,0.0,2.0
1758074546.22072,37258.0,204.66743,30047.0,165.05562,-5374.0,-149.27777,0.0,0.0,2.0
1758074546.2215,37519.0,206.10118,30047.0,165.05562,-4989.0,-138.58333,0.0,0.0,2.0
1758074546.2367,37763.0,207.44153,30046.0,165.05013,-4543.0,-126.19444,-5.0,-0.13889,2.0
1758074546.23746,37983.0,208.65002,30046.0,165.05013,-4168.0,-115.77778,-14.0,-0.38889,2.0
