timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758076272.96936,38591.0,211.98993,35432.0,194.63675,4204.0,116.77778,2099.0,58.30556,3.0
1758076272.98528,38378.0,210.81987,35544.0,195.252,4189.0,116.36111,2296.0,63.77778,3.0
1758076272.98608,38166.0,209.6553,35664.0,195.91118,4225.0,117.36111,2429.0,67.47222,3.0
1758076273.00128,37955.0,208.49622,35791.0,196.60884,4116.0,114.33334,2564.0,71.22222,3.0
1758076273.00259,37752.0,207.38109,35923.0,197.33394,3956.0,109.88889,2671.0,74.19444,3.0
1758076273.01727,37558.0,206.31541,36059.0,198.08102,3710.0,103.05556,2703.0,75.08334,3.0
1758076273.03329,37375.0,205.31013,36196.0,198.83359,3546.0,98.5,2743.0,76.19444,3.0
1758076273.03411,37200.0,204.34882,36336.0,199.60266,3396.0,94.33334,2845.0,79.02778,3.0
1758076273.04938,37034.0,203.43695,36483.0,200.41017,3192.0,88.66666,2917.0,81.02778,3.0
1758076273.0669,36878.0,202.57999,36634.0,201.23964,3008.0,83.55556,3014.0,83.72222,3.0
1758076273.06763,36730.0,201.76698,36788.0,202.0856,2835.0,78.75,3088.0,85.77778,3.0
1758076273.08328,36593.0,201.01442,36947.0,202.95901,2660.0,73.88889,3176.0,88.22222,3.0
1758076273.08533,36464.0,200.30579,37111.0,203.85992,2491.0,69.19444,3295.0,91.52778,3.0
1758076273.10035,36344.0,199.64661,37280.0,204.78828,2292.0,63.66667,3370.0,93.61111,3.0
1758076273.10323,36236.0,199.05334,37453.0,205.7386,2056.0,57.11111,3428.0,95.22222,3.0
1758076273.1193,36139.0,198.52048,37629.0,206.70543,1810.0,50.27778,3476.0,96.55556,3.0
1758076273.13608,36053.0,198.04807,37804.0,207.66675,1577.0,43.80556,3434.0,95.38889,3.0
1758076273.1369,35977.0,197.63058,37977.0,208.61707,1436.0,39.88889,3427.0,95.19444,3.0
1758076273.15228,35910.0,197.26253,38150.0,209.56741,1233.0,34.25,3413.0,94.80556,3.0
1758076273.15343,35849.0,196.92744,38322.0,210.51225,1207.0,33.52778,3396.0,94.33334,3.0
1758076273.16829,35793.0,196.61983,38494.0,211.45708,1058.0,29.38889,3403.0,94.52778,3.0
1758076273.18432,35742.0,196.33968,38665.0,212.39642,955.0,26.52778,3383.0,93.97222,3.0
1758076273.18547,35692.0,196.06499,38834.0,213.3248,936.0,26.0,3311.0,91.97222,3.0
1758076273.20028,35650.0,195.83427,39000.0,214.23666,802.0,22.27778,3245.0,90.13889,3.0
1758076273.20158,35609.0,195.60905,39165.0,215.14305,746.0,20.72222,3197.0,88.80556,3.0
1758076273.21729,35570.0,195.39482,39322.0,216.00551,773.0,21.47222,3049.0,84.69444,3.0
1758076273.23342,35535.0,195.20256,39472.0,216.82948,612.0,17.0,2836.0,78.77778,3.0
1758076273.23464,35507.0,195.04875,39608.0,217.57657,568.0,15.77778,2555.0,70.97222,3.0
1758076273.25015,35474.0,194.86748,39729.0,218.24124,700.0,19.44444,2207.0,61.30556,3.0
1758076273.25255,35446.0,194.71365,39822.0,218.75212,394.0,10.94444,1494.0,41.5,3.0
1758076273.26842,35434.0,194.64774,39875.0,219.04326,183.0,5.08333,824.0,22.88889,3.0
1758076273.28442,35424.0,194.5928,39906.0,219.21355,209.0,5.80556,456.0,12.66667,3.0
1758076273.2851,35407.0,194.49942,39928.0,219.3344,505.0,14.02778,401.0,11.13889,3.0
1758076273.30039,35368.0,194.28519,39949.0,219.44975,980.0,27.22222,419.0,11.63889,3.0
1758076273.3028,35300.0,193.91165,39967.0,219.54863,1567.0,43.52778,241.0,6.69444,3.0
1758076273.31835,35207.0,193.40079,39974.0,219.58708,2040.0,56.66667,50.0,1.38889,3.0
1758076273.33437,35093.0,192.77455,39974.0,219.58708,2413.0,67.02778,0.0,0.0,3.0
1758076273.33523,34963.0,192.06044,39974.0,219.58708,2633.0,73.13889,-4.0,-0.11111,3.0
1758076273.35043,34829.0,191.32433,39974.0,219.58708,2654.0,73.72222,-3.0,-0.08333,3.0
1758076273.35155,34697.0,190.59923,39973.0,219.58159,2516.0,69.88889,-9.0,-0.25,3.0
1758076273.36733,34579.0,189.95102,39973.0,219.58159,2158.0,59.94444,-9.0,-0.25,3.0
1758076273.38336,34483.0,189.42368,39972.0,219.5761,1696.0,47.11111,-9.0,-0.25,3.0
1758076273.38426,34412.0,189.03363,39971.0,219.5706,1162.0,32.27778,-36.0,-1.0,3.0
1758076273.40154,34372.0,188.8139,39968.0,219.55412,496.0,13.77778,-58.0,-1.61111,3.0
1758076273.40221,34360.0,188.74799,39963.0,219.52666,27.0,0.75,-134.0,-3.72222,3.0
1758076273.41746,34367.0,188.78644,39946.0,219.43327,-167.0,-4.63889,-478.0,-13.27778,3.0
1758076273.43348,34385.0,188.88531,39905.0,219.20805,-556.0,-15.44444,-1113.0,-30.91667,3.0
1758076273.4342,34433.0,189.14902,39818.0,218.73015,-1197.0,-33.25,-2214.0,-61.5,3.0
1758076273.4495,34510.0,189.57199,39672.0,217.92813,-1741.0,-48.36111,-3393.0,-94.25,3.0
1758076273.46655,34613.0,190.13779,39467.0,216.80202,-2171.0,-60.30556,-4471.0,-124.19444,3.0
1758076273.46696,34730.0,190.7805,39212.0,215.40123,-2353.0,-65.36111,-5396.0,-149.88889,3.0
1758076273.48236,34847.0,191.4232,38915.0,213.76974,-2221.0,-61.69444,-6110.0,-169.72223,3.0
1758076273.48303,34951.0,191.99452,38594.0,212.00641,-1890.0,-52.5,-6461.0,-179.47223,3.0
1758076273.49862,35031.0,192.43398,38264.0,210.19363,-1332.0,-37.0,-6603.0,-183.41667,3.0
1758076273.51544,35083.0,192.71962,37930.0,208.35889,-762.0,-21.16667,-6506.0,-180.72223,3.0
1758076273.51619,35104.0,192.83498,37612.0,206.61205,-162.0,-4.5,-6117.0,-169.91667,3.0
1758076273.53155,35103.0,192.82948,37308.0,204.94209,113.0,3.13889,-5930.0,-164.72223,3.0
1758076273.53217,35096.0,192.79103,37011.0,203.31061,124.0,3.44444,-5853.0,-162.58333,3.0
1758076273.54745,35093.0,192.77455,36712.0,201.66811,54.0,1.5,-5845.0,-162.36111,3.0
1758076273.56348,35093.0,192.77455,36400.0,199.95422,-47.0,-1.30556,-6429.0,-178.58333,3.0
1758076273.56429,35100.0,192.813,36053.0,198.04807,-228.0,-6.33333,-7161.0,-198.91667,3.0
1758076273.57943,35127.0,192.96132,35674.0,195.96611,-803.0,-22.30556,-7771.0,-215.86111,3.0
1758076273.59626,35194.0,193.32936,35260.0,193.69193,-1673.0,-46.47222,-8245.0,-229.02777,3.0
1758076273.59687,35290.0,193.85672,34861.0,191.50011,-1965.0,-54.58333,-7483.0,-207.86111,3.0
1758076273.61252,35382.0,194.36209,34502.0,189.52805,-1527.0,-42.41667,-6733.0,-187.02777,3.0
1758076273.61328,35436.0,194.65872,34195.0,187.84161,-640.0,-17.77778,-5513.0,-153.13889,3.0
1758076273.62843,35439.0,194.6752,33955.0,186.52324,321.0,8.91667,-4121.0,-114.47222,3.0
1758076273.6321,35411.0,194.52139,33785.0,185.58939,757.0,21.02778,-2716.0,-75.44444,3.0
1758076273.64746,35364.0,194.26321,33686.0,185.04556,1043.0,28.97222,-1444.0,-40.11111,3.0
1758076273.66354,35306.0,193.94461,33644.0,184.81482,1143.0,31.75,-391.0,-10.86111,3.0
1758076273.66429,35257.0,193.67545,33641.0,184.79834,820.0,22.77778,9.0,0.25,3.0
1758076273.68193,35232.0,193.53812,33641.0,184.79834,216.0,6.0,0.0,0.0,3.0
1758076273.68268,35238.0,193.57108,33640.0,184.79285,-321.0,-8.91667,-14.0,-0.38889,3.0
1758076273.69851,35264.0,193.7139,33635.0,184.76538,-716.0,-19.88889,-204.0,-5.66667,3.0
1758076273.71453,35315.0,193.99405,33614.0,184.65002,-1243.0,-34.52778,-530.0,-14.72222,3.0
1758076273.71595,35389.0,194.40054,33574.0,184.4303,-1626.0,-45.16667,-976.0,-27.11111,3.0
1758076273.73156,35483.0,194.91692,33520.0,184.13367,-1957.0,-54.36111,-1124.0,-31.22222,3.0
1758076273.73273,35585.0,195.47722,33458.0,183.79309,-2091.0,-58.08333,-1261.0,-35.02778,3.0
1758076273.74745,35690.0,196.054,33393.0,183.43602,-2064.0,-57.33333,-1222.0,-33.94444,3.0
1758076273.76352,35790.0,196.60335,33336.0,183.12291,-1883.0,-52.30556,-1072.0,-29.77778,3.0
1758076273.76429,35881.0,197.10323,33285.0,182.84276,-1701.0,-47.25,-946.0,-26.27778,3.0
1758076273.77954,35962.0,197.54817,33245.0,182.62303,-1526.0,-42.38889,-672.0,-18.66667,3.0
1758076273.79639,36032.0,197.93271,33213.0,182.44725,-1263.0,-35.08333,-644.0,-17.88889,3.0
1758076273.79694,36094.0,198.27328,33180.0,182.26598,-1195.0,-33.19444,-630.0,-17.5,3.0
1758076273.81252,36151.0,198.5864,33147.0,182.08467,-1049.0,-29.13889,-660.0,-18.33333,3.0
1758076273.81333,36201.0,198.86105,33115.0,181.90889,-1016.0,-28.22222,-616.0,-17.11111,3.0
1758076273.82895,36254.0,199.15222,33079.0,181.71114,-1036.0,-28.77778,-795.0,-22.08333,3.0
1758076273.84454,36304.0,199.42688,33034.0,181.46394,-968.0,-26.88889,-960.0,-26.66667,3.0
1758076273.8452,36355.0,199.70703,32985.0,181.19478,-1033.0,-28.69444,-998.0,-27.72222,3.0
1758076273.86055,36406.0,199.98718,32931.0,180.89815,-934.0,-25.94444,-1106.0,-30.72222,3.0
1758076273.86215,36449.0,200.22339,32873.0,180.57953,-793.0,-22.02778,-1069.0,-29.69444,3.0
1758076273.87756,36489.0,200.44313,32819.0,180.2829,-741.0,-20.58333,-1096.0,-30.44444,3.0
1758076273.89369,36508.0,200.5475,32776.0,180.04669,-49.0,-1.36111,-583.0,-16.19444,3.0
1758076273.89439,36503.0,200.52003,32763.0,179.97528,160.0,4.44444,-71.0,-1.97222,3.0
1758076273.91035,36496.0,200.48158,32763.0,179.97528,62.0,1.72222,0.0,0.0,3.0
1758076273.91379,36496.0,200.48158,32763.0,179.97528,-9.0,-0.25,0.0,0.0,3.0
1758076273.93197,36497.0,200.48708,32763.0,179.97528,-16.0,-0.44444,0.0,0.0,3.0
1758076273.93381,36498.0,200.49257,32763.0,179.97528,-34.0,-0.94444,-4.0,-0.11111,3.0
1758076273.9504,36500.0,200.50356,32762.0,179.96979,-38.0,-1.05556,-23.0,-0.63889,3.0
1758076273.95168,36503.0,200.52003,32760.0,179.9588,-56.0,-1.55556,-81.0,-2.25,3.0
1758076273.96734,36507.0,200.54201,32753.0,179.92035,-126.0,-3.5,-146.0,-4.05556,3.0
1758076273.98357,36520.0,200.61342,32743.0,179.86542,-380.0,-10.55556,-249.0,-6.91667,3.0
1758076273.98539,36544.0,200.74525,32725.0,179.76654,-555.0,-15.41667,-420.0,-11.66667,3.0
1758076274.00054,36577.0,200.92653,32695.0,179.60173,-768.0,-21.33333,-720.0,-20.0,3.0
1758076274.00139,36629.0,201.21217,32651.0,179.36003,-1187.0,-32.97222,-941.0,-26.13889,3.0
1758076274.01658,36695.0,201.57472,32601.0,179.08537,-1363.0,-37.86111,-968.0,-26.88889,3.0
1758076274.03258,36770.0,201.98672,32555.0,178.83269,-1600.0,-44.44444,-894.0,-24.83333,3.0
1758076274.03339,36851.0,202.43167,32513.0,178.60197,-1631.0,-45.30556,-766.0,-21.27778,3.0
1758076274.04854,36936.0,202.89859,32487.0,178.45915,-1674.0,-46.5,-325.0,-9.02778,3.0
1758076274.06428,37014.0,203.32709,32484.0,178.44267,-1473.0,-40.91667,0.0,0.0,3.0
1758076274.06523,37074.0,203.65668,32487.0,178.45915,-937.0,-26.02778,104.0,2.88889,3.0
1758076274.0814,37104.0,203.82147,32499.0,178.52507,-373.0,-10.36111,263.0,7.30556,3.0
1758076274.08218,37107.0,203.83795,32517.0,178.62395,122.0,3.38889,501.0,13.91667,3.0
1758076274.09759,37099.0,203.79401,32546.0,178.78325,139.0,3.86111,603.0,16.75,3.0
1758076274.11364,37088.0,203.73358,32582.0,178.981,272.0,7.55556,777.0,21.58333,3.0
1758076274.11444,37072.0,203.64569,32629.0,179.23918,294.0,8.16667,1042.0,28.94444,3.0
1758076274.12963,37056.0,203.5578,32690.0,179.57426,267.0,7.41667,1257.0,34.91667,3.0
1758076274.13359,37048.0,203.51385,32758.0,179.94781,70.0,1.94444,1418.0,39.38889,3.0
1758076274.14865,37049.0,203.51935,32833.0,180.3598,-109.0,-3.02778,1488.0,41.33333,3.0
1758076274.16409,37060.0,203.57977,32908.0,180.7718,-326.0,-9.05556,1510.0,41.94444,3.0
1758076274.16533,37081.0,203.69513,32983.0,181.18379,-526.0,-14.61111,1458.0,40.5,3.0
1758076274.18255,37117.0,203.89288,33056.0,181.58479,-854.0,-23.72222,1434.0,39.83333,3.0
1758076274.18301,37170.0,204.18402,33127.0,181.97481,-1149.0,-31.91667,1404.0,39.0,3.0
1758076274.19869,37231.0,204.5191,33201.0,182.38133,-1243.0,-34.52778,1538.0,42.72222,3.0
1758076274.21479,37294.0,204.86519,33283.0,182.83177,-1242.0,-34.5,1717.0,47.69444,3.0
1758076274.21547,37355.0,205.20027,33377.0,183.34813,-1195.0,-33.19444,1946.0,54.05556,3.0
1758076274.23171,37418.0,205.54634,33482.0,183.92493,-1283.0,-35.63889,2103.0,58.41667,3.0
1758076274.23246,37486.0,205.91988,33594.0,184.54016,-1362.0,-37.83333,2348.0,65.22222,3.0
1758076274.24764,37557.0,206.30992,33722.0,185.24332,-1416.0,-39.33333,2693.0,74.80556,3.0
1758076274.26366,37625.0,206.68346,33872.0,186.06729,-1285.0,-35.69444,3196.0,88.77778,3.0
1758076274.26485,37685.0,207.01305,34050.0,187.04509,-1102.0,-30.61111,3784.0,105.11111,3.0
1758076274.28049,37730.0,207.26024,34259.0,188.19318,-733.0,-20.36111,4231.0,117.52778,3.0
1758076274.28129,37764.0,207.44702,34471.0,189.35776,-658.0,-18.27778,4001.0,111.13889,3.0
1758076274.29679,37804.0,207.66675,34653.0,190.35751,-939.0,-26.08333,3160.0,87.77778,3.0
1758076274.31271,37869.0,208.0238,34781.0,191.06065,-1535.0,-42.63889,2019.0,56.08333,3.0
1758076274.31354,37970.0,208.57861,34852.0,191.45067,-2324.0,-64.55556,969.0,26.91667,3.0
1758076274.32873,38105.0,209.32022,34875.0,191.57701,-2872.0,-79.77778,40.0,1.11111,3.0
1758076274.34544,38259.0,210.16617,34869.0,191.54405,-3086.0,-85.72222,-33.0,-0.91667,3.0
1758076274.34593,38413.0,211.01213,34870.0,191.54955,-2982.0,-82.83334,0.0,0.0,3.0
1758076274.36177,38556.0,211.79767,34870.0,191.54955,-2662.0,-73.94444,9.0,0.25,3.0
1758076274.36256,38680.0,212.47882,34871.0,191.55504,-2276.0,-63.22222,2.0,0.05556,3.0
1758076274.37776,38785.0,213.05563,34871.0,191.55504,-1920.0,-53.33333,0.0,0.0,3.0
1758076274.3938,38877.0,213.561,34871.0,191.55504,-1732.0,-48.11111,0.0,0.0,3.0
1758076274.39457,38962.0,214.02792,34870.0,191.54955,-1647.0,-45.75,0.0,0.0,3.0
1758076274.40978,39043.0,214.47289,34870.0,191.54955,-1618.0,-44.94444,-1.0,-0.02778,3.0
