timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758075014.29254,1758075014.28005,0.0,0.0,0.0,-7.04738,-4.98473,-8.0787,10.44,-0.83,1.88,2.0
1758075014.30936,1758075014.29005,0.0,0.0,0.0,-4.92744,15.46986,-13.12073,11.63,-1.12,0.06,2.0
1758075014.31209,1758075014.30005,0.0,0.0,0.0,-2.06265,48.41494,-18.27736,11.63,-1.12,0.06,2.0
1758075014.32728,1758075014.31005,0.0,0.0,0.0,-0.17189,64.17127,-19.82434,12.2,-1.26,-0.27,2.0
1758075014.33245,1758075014.32005,0.0,0.0,0.0,2.00535,72.99483,-19.76705,10.75,-1.38,0.46,2.0
1758075014.35178,1758075014.33005,0.0,0.0,0.0,4.64096,78.49522,-17.13144,10.75,-1.38,0.46,2.0
1758075014.35703,1758075014.34005,0.0,0.0,0.0,8.30789,87.31877,-11.00079,10.46,-1.25,0.46,2.0
1758075014.37237,1758075014.35005,0.0,0.0,0.0,10.48513,91.55866,-6.07335,10.46,-1.25,0.46,2.0
1758075014.37759,1758075014.36005,0.0,0.0,0.0,12.77696,93.39213,-1.14592,10.36,-0.91,0.8,2.0
1758075014.39262,1758075014.37005,0.0,0.0,0.0,14.83961,90.06896,2.86479,10.36,-0.91,0.8,2.0
1758075014.39758,1758075014.38005,0.0,0.0,0.0,16.73037,79.35466,6.53172,9.05,-0.44,1.42,2.0
1758075014.41258,1758075014.39005,0.0,0.0,0.0,16.67307,72.82294,6.70361,8.38,0.08,1.91,2.0
1758075014.41356,1758075014.40005,0.0,0.0,0.0,15.87093,66.00475,5.27121,8.38,0.08,1.91,2.0
1758075014.42931,1758075014.41005,0.0,0.0,0.0,14.20935,60.73353,2.7502,8.27,0.44,2.14,2.0
1758075014.43276,1758075014.42005,0.0,0.0,0.0,10.31324,55.40502,-2.11994,8.27,0.44,2.14,2.0
1758075014.45041,1758075014.43005,0.0,0.0,0.0,6.99009,53.51426,-5.55769,8.47,0.56,2.26,2.0
1758075014.45267,1758075014.44005,0.0,0.0,0.0,3.09397,51.90998,-8.59437,8.47,0.56,2.26,2.0
1758075014.46964,1758075014.45005,0.0,0.0,0.0,-0.57296,49.15978,-10.8289,8.54,0.66,2.26,2.0
1758075014.47214,1758075014.46005,0.0,0.0,0.0,-6.47442,41.36755,-12.14671,8.29,0.9,2.17,2.0
1758075014.48944,1758075014.47005,0.0,0.0,0.0,-10.54242,34.43476,-11.63104,8.29,0.9,2.17,2.0
1758075014.49125,1758075014.48005,0.0,0.0,0.0,-14.38124,26.87172,-9.91217,8.35,1.2,2.02,2.0
1758075014.50768,1758075014.49005,0.0,0.0,0.0,-19.99623,21.37133,-5.78687,8.35,1.2,2.02,2.0
1758075014.52525,1758075014.50005,0.0,0.0,0.0,-23.60586,20.16812,-2.40642,9.24,1.19,2.03,2.0
1758075014.5262,1758075014.51005,0.0,0.0,0.0,-25.7831,15.46986,-0.0573,9.24,1.19,2.03,2.0
1758075014.54219,1758075014.52005,0.0,0.0,0.0,-27.50197,6.53172,3.20856,9.37,0.74,1.75,2.0
1758075014.54502,1758075014.53005,0.0,0.0,0.0,-29.8511,-8.136,4.23989,9.37,0.74,1.24,2.0
1758075014.56044,1758075014.54005,0.0,0.0,0.0,-30.59595,-18.27736,4.18259,9.18,0.27,1.24,2.0
1758075014.56172,1758075014.55005,0.0,0.0,0.0,-30.65324,-26.01229,2.63561,9.48,-0.13,0.76,2.0
1758075014.5767,1758075014.56005,0.0,0.0,0.0,-30.53865,-32.6013,0.80214,9.48,-0.13,0.76,2.0
1758075014.59246,1758075014.57005,0.0,0.0,0.0,-29.27814,-45.55015,-3.20856,9.83,-0.5,0.52,2.0
1758075014.59367,1758075014.58005,0.0,0.0,0.0,-27.61657,-56.20716,-4.87014,9.83,-0.5,0.52,2.0
1758075014.60955,1758075014.59005,0.0,0.0,0.0,-24.57989,-66.74959,-7.16197,9.47,-1.13,-0.23,2.0
1758075014.61068,1758075014.60005,0.0,0.0,0.0,-23.0329,-74.54182,-7.73493,9.47,-1.13,-0.23,2.0
1758075014.62671,1758075014.61005,0.0,0.0,0.0,-22.28806,-66.46311,-5.50039,9.82,-1.5,-0.84,2.0
1758075014.64272,1758075014.62005,0.0,0.0,0.0,-22.51724,-39.87786,-3.03668,12.73,-1.51,-1.16,2.0
1758075014.64525,1758075014.63005,0.0,0.0,0.0,-23.94964,-18.22006,1.3178,12.73,-1.51,-1.16,2.0
1758075014.66045,1758075014.64005,0.0,0.0,0.0,-26.75713,-30.19488,1.3751,10.65,-1.01,-0.64,2.0
1758075014.66166,1758075014.65005,0.0,0.0,0.0,-28.87707,-42.22699,3.38045,10.65,-1.01,-0.64,2.0
1758075014.67675,1758075014.66005,0.0,0.0,0.0,-29.9084,-54.3164,4.46907,10.46,-0.26,2.08,2.0
1758075014.69285,1758075014.67005,0.0,0.0,0.0,-28.41871,-74.94289,1.60428,10.46,-0.26,2.08,2.0
1758075014.6937,1758075014.68005,0.0,0.0,0.0,-23.20479,-91.21489,-16.38659,12.9,-0.06,5.62,2.0
1758075014.70875,1758075014.69005,0.0,0.0,0.0,-17.36062,-93.6786,-31.11161,16.84,-1.33,6.14,2.0
1758075014.72479,1758075014.70005,0.0,0.0,0.0,-10.08406,-84.28209,-43.77398,16.84,-1.33,6.14,2.0
1758075014.72569,1758075014.71005,0.0,0.0,0.0,-2.92208,-70.58841,-51.5662,12.0,-1.48,3.2,2.0
1758075014.7408,1758075014.72005,0.0,0.0,0.0,5.61499,-57.63955,-55.92068,12.0,-1.48,3.2,2.0
1758075014.74175,1758075014.73005,0.0,0.0,0.0,8.42248,-50.13381,-54.71747,6.82,-0.79,3.84,2.0
1758075014.75681,1758075014.74005,0.0,0.0,0.0,8.47978,-40.04975,-50.53488,6.82,-0.79,3.84,2.0
1758075014.7728,1758075014.75005,0.0,0.0,0.0,5.32851,-27.38738,-42.91454,7.5,0.33,4.46,2.0
1758075014.77473,1758075014.76005,0.0,0.0,0.0,-4.18259,-9.68299,-26.69983,8.86,0.33,2.98,2.0
1758075014.78977,1758075014.77005,0.0,0.0,0.0,-11.34457,-0.85944,-14.38124,8.86,1.74,2.98,2.0
1758075014.79232,1758075014.78005,0.0,0.0,0.0,-17.6471,5.84417,-3.26586,9.57,2.45,2.04,2.0
1758075014.80969,1758075014.79005,0.0,0.0,0.0,-22.74642,11.57375,5.61499,9.57,2.45,2.04,2.0
1758075014.81134,1758075014.80005,0.0,0.0,0.0,-29.39274,26.87172,14.61043,11.05,2.51,1.81,2.0
1758075014.82784,1758075014.81005,0.0,0.0,0.0,-32.48671,39.07573,17.18874,11.05,2.51,1.81,2.0
1758075014.83227,1758075014.82005,0.0,0.0,0.0,-34.77854,49.21708,17.81899,11.75,1.73,1.09,2.0
1758075014.8479,1758075014.83005,0.0,0.0,0.0,-35.69527,56.952,16.50119,11.75,1.73,1.09,2.0
1758075014.85144,1758075014.84005,0.0,0.0,0.0,-36.6693,68.23928,12.2613,11.19,0.69,0.79,2.0
1758075014.87187,1758075014.85005,0.0,0.0,0.0,-36.84119,74.31263,7.67763,10.59,-0.09,0.74,2.0
1758075014.87524,1758075014.86005,0.0,0.0,0.0,-36.6693,79.35466,2.40642,10.59,-0.09,0.74,2.0
1758075014.89288,1758075014.87005,0.0,0.0,0.0,-36.15364,82.96429,-5.15662,9.57,-0.52,0.96,2.0
1758075014.89702,1758075014.88005,0.0,0.0,0.0,-35.75257,87.31877,-10.25595,9.57,-0.52,0.96,2.0
1758075014.91741,1758075014.89005,0.0,0.0,0.0,-34.95043,89.6106,-14.32395,8.98,-0.64,1.46,2.0
1758075015.00947,1758075014.90005,0.0,0.0,0.0,-33.9764,89.03764,-16.95955,8.98,-0.64,1.46,2.0
1758075015.01318,1758075014.91005,0.0,0.0,0.0,-31.74186,85.82908,-18.27736,8.61,-0.71,1.74,2.0
1758075015.01731,1758075014.92005,0.0,0.0,0.0,-29.10626,81.07353,-16.50119,8.44,-0.73,2.05,2.0
1758075015.04159,1758075014.93005,0.0,0.0,0.0,-0.0573,8.93814,2.7502,8.67,-1.69,1.91,2.0
1758075015.04509,1758075014.94005,0.0,0.0,0.0,6.13065,3.20856,-0.68755,9.07,-1.94,2.0,2.0
1758075015.05996,1758075014.95005,0.0,0.0,0.0,11.00079,-3.89611,-1.66158,9.07,-1.94,2.0,2.0
1758075015.06163,1758075014.96005,0.0,0.0,0.0,15.69904,-14.15206,-1.43239,8.75,-1.99,1.49,2.0
1758075015.077,1758075014.97005,0.0,0.0,0.0,20.97026,-24.75178,-0.22918,8.75,-1.99,1.49,2.0
1758075015.09302,1758075014.98005,0.0,0.0,0.0,27.33009,-40.33623,2.7502,8.56,-1.88,0.66,2.0
1758075015.0947,1758075014.99005,0.0,0.0,0.0,29.8511,-57.58226,5.15662,8.28,-1.47,0.07,2.0
1758075015.10976,1758075015.00005,0.0,0.0,0.0,30.65324,-72.07809,6.24524,8.28,-1.47,0.07,2.0
1758075015.11653,1758075015.01005,0.0,0.0,0.0,34.32018,-69.61437,11.17268,9.56,-0.99,-0.47,2.0
1758075015.132,1758075015.02005,0.0,0.0,0.0,35.69527,-57.46767,12.204,9.56,-0.99,-0.47,2.0
1758075015.1329,1758075015.03005,0.0,0.0,0.0,35.75257,-40.7946,10.94349,11.89,-0.6,-0.54,2.0
1758075015.15302,1758075015.04005,0.0,0.0,0.0,35.00772,-29.27814,9.68299,11.89,-0.6,-0.54,2.0
1758075015.1571,1758075015.05005,0.0,0.0,0.0,31.2262,-24.63719,5.21392,12.0,-0.21,0.53,2.0
1758075015.17303,1758075015.06005,0.0,0.0,0.0,30.13758,-34.09099,3.66693,11.91,0.04,2.79,2.0
1758075015.1771,1758075015.07005,0.0,0.0,0.0,22.74642,-54.77477,1.20321,11.91,0.04,2.79,2.0
1758075015.19308,1758075015.08005,0.0,0.0,0.0,17.30333,-88.52198,8.0787,12.54,1.26,6.22,2.0
1758075015.19663,1758075015.09005,0.0,0.0,0.0,6.70361,-129.60306,34.0337,12.54,1.26,6.22,2.0
1758075015.2129,1758075015.10005,0.0,0.0,0.0,-2.06265,-128.45715,48.58683,15.9,2.91,7.1,2.0
1758075015.21726,1758075015.11005,0.0,0.0,0.0,-9.5684,-121.69624,60.79083,15.9,2.91,7.1,2.0
1758075015.2321,1758075015.12005,0.0,0.0,0.0,-15.92823,-111.44029,68.29657,13.03,2.64,5.2,2.0
1758075015.23374,1758075015.13005,0.0,0.0,0.0,-24.23611,-96.25692,70.01544,7.23,1.09,4.66,2.0
1758075015.24911,1758075015.14005,0.0,0.0,0.0,-27.67386,-83.82372,65.83286,7.23,1.09,4.66,2.0
1758075015.25264,1758075015.15005,0.0,0.0,0.0,-28.87707,-70.30193,59.01466,6.37,0.1,4.42,2.0
1758075015.26809,1758075015.16005,0.0,0.0,0.0,-28.24682,-57.63955,48.41494,6.37,0.1,4.42,2.0
1758075015.28513,1758075015.17005,0.0,0.0,0.0,-24.00693,-41.88322,27.33009,7.74,-0.85,3.77,2.0
1758075015.28599,1758075015.18005,0.0,0.0,0.0,-19.48057,-31.39809,11.57375,7.74,-0.85,3.77,2.0
1758075015.30106,1758075015.19005,0.0,0.0,0.0,-14.15206,-17.81899,-3.32316,9.41,-1.19,1.86,2.0
1758075015.3021,1758075015.20005,0.0,0.0,0.0,-5.78687,-0.85944,-20.11082,9.41,-1.19,1.86,2.0
1758075015.31707,1758075015.21005,0.0,0.0,0.0,-1.14592,31.74186,-26.98631,11.39,-1.16,0.0,2.0
1758075015.33309,1758075015.22005,0.0,0.0,0.0,2.86479,54.77477,-30.48136,12.35,-1.29,-0.99,2.0
1758075015.33484,1758075015.23005,0.0,0.0,0.0,6.35983,72.53646,-31.91375,12.35,-1.29,-0.99,2.0
1758075015.3727,1758075015.24005,0.0,0.0,0.0,11.17268,85.42801,-29.10626,10.63,-1.35,-0.33,2.0
1758075015.37633,1758075015.25005,0.0,0.0,0.0,14.32395,89.89708,-24.17882,10.63,-1.35,-0.33,2.0
1758075015.37726,1758075015.26005,0.0,0.0,0.0,17.24603,93.7359,-17.53251,9.71,-1.21,0.39,2.0
1758075015.37819,1758075015.27005,0.0,0.0,0.0,20.16812,96.25692,-9.68299,9.71,-1.21,0.39,2.0
1758075015.39394,1758075015.28005,0.0,0.0,0.0,23.94964,94.42345,1.43239,9.51,-0.92,0.98,2.0
1758075015.39579,1758075015.29005,0.0,0.0,0.0,25.61122,89.43871,7.73493,8.51,-0.45,1.62,2.0
1758075015.41107,1758075015.30005,0.0,0.0,0.0,26.47065,82.04756,12.60507,8.51,-0.45,1.62,2.0
1758075015.41235,1758075015.31005,0.0,0.0,0.0,26.18417,73.68237,15.58445,7.78,0.2,2.12,2.0
1758075015.42714,1758075015.32005,0.0,0.0,0.0,24.00693,63.19725,16.50119,7.78,0.2,2.12,2.0
1758075015.44309,1758075015.33005,0.0,0.0,0.0,21.37133,58.26981,15.35527,7.93,0.8,2.01,2.0
1758075015.44672,1758075015.34005,0.0,0.0,0.0,18.27736,53.97263,13.00614,7.93,0.8,2.01,2.0
1758075015.46289,1758075015.35005,0.0,0.0,0.0,15.24068,49.90463,10.48513,8.3,1.05,1.8,2.0
1758075015.46705,1758075015.36005,0.0,0.0,0.0,9.91217,46.46688,6.13065,8.79,0.88,1.74,2.0
1758075015.48302,1758075015.37005,0.0,0.0,0.0,6.18794,43.14373,3.03668,8.79,0.88,1.74,2.0
1758075015.4877,1758075015.38005,0.0,0.0,0.0,2.06265,36.89849,0.17189,8.92,0.65,1.85,2.0
1758075015.50184,1758075015.39005,0.0,0.0,0.0,-2.00535,29.67921,-2.7502,8.92,0.65,1.85,2.0
1758075015.50424,1758075015.40005,0.0,0.0,0.0,-9.74028,26.81443,-3.89611,9.52,0.67,1.77,2.0
1758075015.52002,1758075015.41005,0.0,0.0,0.0,-14.72501,24.17882,-3.55234,9.52,0.67,1.77,2.0
1758075015.52524,1758075015.42005,0.0,0.0,0.0,-19.82434,19.76705,-2.46372,9.95,0.78,1.39,2.0
1758075015.54021,1758075015.43005,0.0,0.0,0.0,-26.69983,10.02676,-0.17189,9.95,0.78,1.39,2.0
1758075015.5414,1758075015.44005,0.0,0.0,0.0,-30.53865,2.92208,0.45837,9.53,0.85,1.22,2.0
1758075015.55801,1758075015.45005,0.0,0.0,0.0,-33.74722,-5.55769,0.40107,8.95,0.82,0.64,2.0
1758075015.57681,1758075015.46005,0.0,0.0,0.0,-36.03905,-21.02755,0.0573,8.95,0.82,0.64,2.0
1758075015.57774,1758075015.47005,0.0,0.0,0.0,-35.3515,-46.1231,0.17189,7.92,0.35,-0.15,2.0
1758075015.59303,1758075015.48005,0.0,0.0,0.0,-34.14828,-65.71826,0.0573,7.92,0.35,-0.15,2.0
1758075015.59417,1758075015.49005,0.0,0.0,0.0,-33.46074,-75.85962,2.06265,7.81,-0.06,-0.61,2.0
1758075015.61225,1758075015.50005,0.0,0.0,0.0,-33.86181,-54.66018,0.51566,7.81,-0.06,-0.61,2.0
1758075015.6148,1758075015.51005,0.0,0.0,0.0,-32.77319,-7.84952,0.97403,12.54,-0.44,-0.54,2.0
1758075015.63223,1758075015.52005,0.0,0.0,0.0,-28.36141,-20.11082,3.38045,11.14,-0.8,-0.44,2.0
1758075015.63401,1758075015.53005,0.0,0.0,0.0,-30.76784,-37.87251,-0.40107,11.14,-0.8,-0.44,2.0
1758075015.6493,1758075015.54005,0.0,0.0,0.0,-30.48136,-45.89392,-2.63561,9.82,-0.63,0.51,2.0
1758075015.65252,1758075015.55005,0.0,0.0,0.0,-27.38738,-63.99939,-8.30789,9.82,-0.63,0.51,2.0
1758075015.67253,1758075015.56005,0.0,0.0,0.0,-22.86102,-75.34396,-17.18874,13.01,-1.04,3.7,2.0
1758075015.67687,1758075015.57005,0.0,0.0,0.0,-16.90226,-85.71449,-33.40344,13.01,-1.04,3.7,2.0
1758075015.69226,1758075015.58005,0.0,0.0,0.0,-8.47978,-83.53725,-49.33167,18.65,-3.69,8.28,2.0
1758075015.69746,1758075015.59005,0.0,0.0,0.0,4.87014,-63.8275,-65.2599,15.97,-3.7,3.74,2.0
1758075015.71226,1758075015.60005,0.0,0.0,0.0,14.38124,-54.431,-68.29657,15.97,-3.7,3.74,2.0
1758075015.71646,1758075015.61005,0.0,0.0,0.0,22.68913,-55.6915,-68.29657,6.97,-1.53,3.46,2.0
1758075015.73308,1758075015.62005,0.0,0.0,0.0,31.28349,-58.26981,-61.70755,6.97,-1.53,3.46,2.0
1758075015.73482,1758075015.63005,0.0,0.0,0.0,33.80451,-51.39432,-55.06125,5.17,-0.18,4.61,2.0
1758075015.75187,1758075015.64005,0.0,0.0,0.0,33.23156,-41.42485,-47.03984,5.17,-0.18,4.61,2.0
1758075015.75282,1758075015.65005,0.0,0.0,0.0,29.62192,-31.51268,-37.64333,8.73,1.4,5.15,2.0
1758075015.76803,1758075015.66005,0.0,0.0,0.0,20.45459,-22.28806,-20.3973,8.73,1.4,5.15,2.0
1758075015.78776,1758075015.67005,0.0,0.0,0.0,12.77696,-19.99623,-9.22462,10.43,2.53,3.96,2.0
1758075015.78894,1758075015.68005,0.0,0.0,0.0,4.58366,-15.35527,0.45837,10.82,2.48,2.59,2.0
1758075015.79199,1758075015.69005,0.0,0.0,0.0,-3.03668,-6.87549,8.25059,10.82,2.48,2.59,2.0
1758075015.80732,1758075015.70005,0.0,0.0,0.0,-12.204,8.0787,15.29797,11.46,1.88,1.72,2.0
1758075015.8233,1758075015.71005,0.0,0.0,0.0,-16.55848,17.53251,16.61578,11.46,1.88,1.72,2.0
1758075015.82771,1758075015.72005,0.0,0.0,0.0,-19.76705,26.98631,15.75634,10.85,1.23,1.26,2.0
1758075015.84334,1758075015.73005,0.0,0.0,0.0,-22.00158,36.89849,13.23533,10.85,1.23,1.26,2.0
1758075015.84712,1758075015.74005,0.0,0.0,0.0,-24.5226,49.15978,7.44845,10.19,0.69,1.13,2.0
1758075015.86209,1758075015.75005,0.0,0.0,0.0,-26.12688,55.11855,2.11994,9.3,0.33,1.21,2.0
1758075015.86571,1758075015.76005,0.0,0.0,0.0,-26.75713,59.12925,-2.92208,9.3,0.33,1.21,2.0
1758075015.88299,1758075015.77005,0.0,0.0,0.0,-27.38738,61.76485,-7.44845,8.47,0.01,1.25,2.0
1758075015.88655,1758075015.78005,0.0,0.0,0.0,-27.38738,65.08801,-12.54778,8.47,0.01,1.25,2.0
1758075015.90188,1758075015.79005,0.0,0.0,0.0,-26.75713,66.00475,-14.72501,8.17,-0.51,1.4,2.0
1758075015.904,1758075015.80005,0.0,0.0,0.0,-24.98096,66.69229,-15.92823,8.17,-0.51,1.4,2.0
1758075015.91939,1758075015.81005,0.0,0.0,0.0,-22.68913,67.78091,-14.49583,8.17,-1.11,1.41,2.0
1758075015.92296,1758075015.82005,0.0,0.0,0.0,-16.95955,69.21331,-11.80293,8.64,-1.58,1.39,2.0
1758075015.96806,1758075015.83005,0.0,0.0,0.0,-12.77696,67.32255,-7.67763,8.64,-1.58,1.39,2.0
1758075015.97327,1758075015.84005,0.0,0.0,0.0,-8.02141,65.03072,-3.09397,8.7,-1.75,1.15,2.0
1758075015.9738,1758075015.85005,0.0,0.0,0.0,-1.14592,61.65026,2.97938,8.7,-1.75,1.15,2.0
1758075015.97676,1758075015.86005,0.0,0.0,0.0,3.09397,58.3844,6.58902,8.9,-1.67,1.21,2.0
1758075015.97716,1758075015.87005,0.0,0.0,0.0,7.50575,52.02457,9.39651,8.9,-1.67,1.21,2.0
1758075015.99338,1758075015.88005,0.0,0.0,0.0,11.91752,43.60209,11.34457,8.46,-1.41,1.39,2.0
1758075015.99747,1758075015.89005,0.0,0.0,0.0,18.33465,32.48671,12.60507,8.5,-1.41,1.57,2.0
1758075016.01313,1758075015.90005,0.0,0.0,0.0,22.40265,27.84575,12.2613,8.5,-1.31,1.57,2.0
1758075016.01689,1758075015.91005,0.0,0.0,0.0,25.89769,22.00158,11.00079,8.77,-1.3,1.57,2.0
1758075016.03242,1758075015.92005,0.0,0.0,0.0,29.04896,13.34992,9.22462,8.77,-1.3,1.57,2.0
1758075016.03656,1758075015.93005,0.0,0.0,0.0,33.40344,-2.57831,6.47442,8.28,-1.28,1.39,2.0
1758075016.05234,1758075015.94005,0.0,0.0,0.0,36.49741,-14.03747,5.09932,8.28,-1.28,1.39,2.0
1758075016.0576,1758075015.95005,0.0,0.0,0.0,38.73195,-26.24147,4.29718,8.01,-1.27,0.8,2.0
1758075016.09295,1758075015.96005,0.0,0.0,0.0,40.16434,-43.14373,4.18259,8.01,-1.27,0.8,2.0
1758075016.09883,1758075015.97005,0.0,0.0,0.0,39.24761,-65.71826,3.03668,7.49,-1.0,0.08,2.0
1758075016.10064,1758075015.98005,0.0,0.0,0.0,39.76327,-63.65561,4.1253,9.36,-0.61,-0.63,2.0
1758075016.10227,1758075015.99005,0.0,0.0,0.0,39.3622,-45.60744,6.58902,9.36,-0.61,-0.63,2.0
1758075016.10538,1758075016.00005,0.0,0.0,0.0,37.75792,-24.12152,5.90147,12.32,0.0,-0.56,2.0
1758075016.12558,1758075016.01005,0.0,0.0,0.0,34.49206,-1.20321,5.27121,12.32,0.0,-0.56,2.0
1758075016.12712,1758075016.02005,0.0,0.0,0.0,34.60666,-21.7724,1.83346,11.12,0.6,-0.62,2.0
1758075016.14257,1758075016.03005,0.0,0.0,0.0,33.51803,-55.86338,2.34913,11.12,0.6,-0.62,2.0
1758075016.14505,1758075016.04005,0.0,0.0,0.0,33.9764,-89.49601,13.46451,7.32,0.41,0.08,2.0
1758075016.1605,1758075016.05005,0.0,0.0,0.0,28.13223,-87.31877,19.07949,13.53,-0.08,4.22,2.0
1758075016.16143,1758075016.06005,0.0,0.0,0.0,20.3973,-91.78784,30.02299,13.53,-0.08,4.22,2.0
1758075016.17745,1758075016.07005,0.0,0.0,0.0,12.77696,-99.92384,47.72739,18.69,2.59,9.06,2.0
1758075016.1936,1758075016.08005,0.0,0.0,0.0,-2.00535,-102.96053,72.53646,18.69,2.59,9.06,2.0
1758075016.1971,1758075016.09005,0.0,0.0,0.0,-11.11538,-95.22559,80.78706,16.78,3.68,5.94,2.0
1758075016.2125,1758075016.10005,0.0,0.0,0.0,-19.13679,-87.43336,83.88103,16.78,3.68,5.94,2.0
1758075016.21534,1758075016.11005,0.0,0.0,0.0,-26.24147,-79.52654,82.33404,8.17,2.03,4.58,2.0
1758075016.23133,1758075016.12005,0.0,0.0,0.0,-33.40344,-63.31184,72.53646,5.43,0.56,5.18,2.0
1758075016.2325,1758075016.13005,0.0,0.0,0.0,-34.43476,-53.91533,61.36378,5.43,0.56,5.18,2.0
1758075016.24728,1758075016.14005,0.0,0.0,0.0,-33.00237,-46.98254,46.63877,6.77,-0.88,4.83,2.0
1758075016.26354,1758075016.15005,0.0,0.0,0.0,-29.22085,-38.61736,29.33544,6.77,-0.88,4.83,2.0
1758075016.26606,1758075016.16005,0.0,0.0,0.0,-20.45459,-24.35071,2.6929,9.45,-1.54,2.73,2.0
1758075016.28155,1758075016.17005,0.0,0.0,0.0,-13.17803,-12.08941,-11.28727,9.45,-1.54,2.73,2.0
