timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758088040.50141,1758087970.08925,0.0,0.0,0.0,23.26209,-35.2369,-3.38045,9.43,1.78,2.11,3.0
1758088040.51659,1758087970.09925,0.0,0.0,0.0,20.11082,-30.65324,-3.95341,10.45,1.85,2.24,3.0
1758088040.53219,1758087970.10925,0.0,0.0,0.0,16.84496,-23.83505,-4.58366,10.71,1.31,2.13,3.0
1758088040.53344,1758087970.11925,0.0,0.0,0.0,15.41257,-18.73572,-4.69825,10.71,1.31,2.13,3.0
1758088040.54829,1758087970.12925,0.0,0.0,0.0,14.66772,-13.17803,-5.09932,10.37,0.5,1.95,3.0
1758088040.54945,1758087970.13925,0.0,0.0,0.0,14.61043,-6.8182,-5.27121,10.37,0.5,1.95,3.0
1758088040.56426,1758087970.14925,0.0,0.0,0.0,15.12609,-2.11994,-5.55769,10.04,-0.03,1.69,3.0
1758088040.58028,1758087970.15925,0.0,0.0,0.0,16.10011,2.11994,-5.50039,10.04,-0.03,1.69,3.0
1758088040.58146,1758087970.16925,0.0,0.0,0.0,17.30333,5.55769,-5.4431,10.13,-0.14,1.66,3.0
1758088040.59648,1758087970.17925,0.0,0.0,0.0,20.16812,8.93814,-5.61499,10.13,-0.14,1.6,3.0
1758088040.61227,1758087970.18925,0.0,0.0,0.0,21.94428,11.57375,-5.72958,9.93,-0.18,1.6,3.0
1758088040.61345,1758087970.19925,0.0,0.0,0.0,24.29341,14.9542,-5.90147,9.86,-0.24,1.49,3.0
1758088040.62824,1758087970.20925,0.0,0.0,0.0,26.24147,16.21471,-6.18794,9.86,-0.24,1.49,3.0
1758088040.62942,1758087970.21925,0.0,0.0,0.0,29.22085,18.16276,-6.24524,9.22,-0.36,1.11,3.0
1758088040.64629,1758087970.22925,0.0,0.0,0.0,30.76784,19.36597,-5.32851,9.22,-0.36,1.11,3.0
1758088040.66228,1758087970.23925,0.0,0.0,0.0,32.14294,19.76705,-4.87014,8.93,-0.39,1.12,3.0
1758088040.6635,1758087970.24925,0.0,0.0,0.0,32.88778,20.3973,-4.87014,8.93,-0.39,1.12,3.0
1758088040.67829,1758087970.25925,0.0,0.0,0.0,32.54401,20.79837,-5.55769,8.66,-0.24,0.96,3.0
1758088040.68029,1758087970.26925,0.0,0.0,0.0,32.08564,20.85567,-6.35983,8.56,0.16,1.05,3.0
1758088040.69554,1758087970.27925,0.0,0.0,0.0,31.2262,20.68378,-7.16197,8.56,0.16,1.05,3.0
1758088040.71236,1758087970.28925,0.0,0.0,0.0,30.65324,19.76705,-8.36518,8.26,0.47,0.55,3.0
1758088040.71302,1758087970.29925,0.0,0.0,0.0,30.53865,17.81899,-8.88085,8.26,0.47,0.55,3.0
1758088040.72857,1758087970.30925,0.0,0.0,0.0,30.59595,16.10011,-8.65166,7.89,0.6,0.56,3.0
1758088040.7295,1758087970.31925,0.0,0.0,0.0,30.93972,13.5791,-8.25059,7.89,0.6,0.56,3.0
1758088040.74463,1758087970.32925,0.0,0.0,0.0,31.56997,10.8862,-7.10468,7.46,0.59,0.29,3.0
1758088040.7606,1758087970.33925,0.0,0.0,0.0,31.85646,8.02141,-6.18794,7.64,0.5,0.51,3.0
1758088040.76154,1758087970.34925,0.0,0.0,0.0,31.79916,5.90147,-5.32851,7.64,0.5,0.51,3.0
1758088040.77641,1758087970.35925,0.0,0.0,0.0,31.56997,3.89611,-4.92744,7.95,0.41,0.62,3.0
1758088040.79231,1758087970.36925,0.0,0.0,0.0,30.59595,2.23454,-4.52637,7.95,0.41,0.62,3.0
1758088040.79353,1758087970.37925,0.0,0.0,0.0,29.39274,1.20321,-4.92744,8.51,0.4,0.85,3.0
1758088040.80859,1758087970.38925,0.0,0.0,0.0,28.476,3.60963,-4.92744,8.51,0.4,0.85,3.0
1758088040.80953,1758087970.39925,0.0,0.0,0.0,27.10091,3.66693,-4.98473,9.04,0.51,0.87,3.0
1758088040.82433,1758087970.40925,0.0,0.0,0.0,24.4653,1.60428,-4.81285,8.78,0.67,0.74,3.0
1758088040.84061,1758087970.41925,0.0,0.0,0.0,22.40265,0.74485,-4.46907,8.78,0.67,0.74,3.0
1758088040.84158,1758087970.42925,0.0,0.0,0.0,20.34,-1.20321,-3.66693,8.74,0.75,0.4,3.0
1758088040.85657,1758087970.43925,0.0,0.0,0.0,18.56383,-0.51566,-2.7502,8.74,0.75,0.4,3.0
1758088040.87259,1758087970.44925,0.0,0.0,0.0,15.64175,2.57831,-0.45837,8.86,0.81,0.27,3.0
1758088040.87305,1758087970.45925,0.0,0.0,0.0,13.12073,8.25059,1.08862,8.86,0.81,0.27,3.0
1758088040.88865,1758087970.46925,0.0,0.0,0.0,10.08406,11.97482,2.29183,9.4,0.92,0.56,3.0
1758088040.88959,1758087970.47925,0.0,0.0,0.0,7.50575,9.33921,3.20856,9.4,0.92,0.56,3.0
1758088040.90462,1758087970.48925,0.0,0.0,0.0,1.83346,5.78687,2.63561,9.18,1.02,0.75,3.0
1758088040.92068,1758087970.49925,0.0,0.0,0.0,-1.94806,2.97938,2.29183,9.74,1.24,0.7,3.0
1758088040.92158,1758087970.50925,0.0,0.0,0.0,-5.61499,1.3751,0.74485,9.74,1.24,0.7,3.0
1758088040.9366,1758087970.51925,0.0,0.0,0.0,-8.88085,-0.97403,-2.00535,10.32,1.51,0.88,3.0
1758088040.95244,1758087970.52925,0.0,0.0,0.0,-13.40721,-2.7502,-5.09932,10.32,1.51,0.88,3.0
1758088040.95298,1758087970.53925,0.0,0.0,0.0,-16.10011,-7.62034,-7.04738,10.55,1.71,0.89,3.0
1758088040.96835,1758087970.54925,0.0,0.0,0.0,-18.44924,-15.12609,-7.62034,10.55,1.71,0.89,3.0
1758088040.96961,1758087970.55925,0.0,0.0,0.0,-20.62648,-23.72045,-6.58902,10.68,1.68,0.51,3.0
1758088040.98446,1758087970.56925,0.0,0.0,0.0,-22.34536,-29.04896,-4.92744,10.93,1.58,1.24,3.0
1758088041.00048,1758087970.57925,0.0,0.0,0.0,-21.37133,-51.22243,-1.66158,10.93,1.58,1.24,3.0
1758088041.0016,1758087970.58925,0.0,0.0,0.0,-24.00693,-70.30193,-4.92744,11.41,1.49,2.86,3.0
1758088041.01645,1758087970.59925,0.0,0.0,0.0,-24.98096,-26.52795,-2.63561,11.41,1.49,2.86,3.0
1758088041.03268,1758087970.60925,0.0,0.0,0.0,-28.13223,-5.21392,-4.46907,20.4,0.97,2.12,3.0
1758088041.03302,1758087970.61925,0.0,0.0,0.0,-28.476,-1.03132,-3.09397,20.4,0.97,2.12,3.0
1758088041.04869,1758087970.62925,0.0,0.0,0.0,-28.24682,-4.52637,-1.14592,17.3,0.18,2.27,3.0
1758088041.04963,1758087970.63925,0.0,0.0,0.0,-27.10091,-9.28192,3.89611,14.45,0.15,1.54,3.0
1758088041.06464,1758087970.64925,0.0,0.0,0.0,-27.44468,-6.53172,7.84952,14.45,0.15,1.54,3.0
1758088041.08045,1758087970.65925,0.0,0.0,0.0,-27.50197,-2.7502,11.86023,12.94,-0.04,1.27,3.0
1758088041.08161,1758087970.66925,0.0,0.0,0.0,-27.73116,-2.06265,14.83961,12.94,-0.04,1.27,3.0
1758088041.09642,1758087970.67925,0.0,0.0,0.0,-27.38738,-1.08862,17.6471,11.14,-0.28,2.24,3.0
1758088041.09761,1758087970.68925,0.0,0.0,0.0,-27.1582,0.80214,17.30333,11.14,-0.28,2.24,3.0
1758088041.11296,1758087970.69925,0.0,0.0,0.0,-27.2155,0.68755,15.41257,10.09,-0.31,2.73,3.0
1758088041.12841,1758087970.70925,0.0,0.0,0.0,-27.78845,-2.7502,12.49048,10.09,-0.31,2.73,3.0
1758088041.13122,1758087970.71925,0.0,0.0,0.0,-29.04896,-10.37054,7.62034,8.43,-0.13,2.91,3.0
1758088041.14642,1758087970.72925,0.0,0.0,0.0,-29.96569,-15.29797,4.98473,7.75,0.21,2.42,3.0
1758088041.14762,1758087970.73925,0.0,0.0,0.0,-30.36677,-18.90761,3.32316,7.75,0.21,2.42,3.0
1758088041.16297,1758087970.74925,0.0,0.0,0.0,-29.96569,-22.97561,2.40642,7.69,0.27,2.13,3.0
1758088041.17923,1758087970.75925,0.0,0.0,0.0,-29.39274,-24.17882,2.63561,7.69,0.27,2.13,3.0
1758088041.18123,1758087970.76925,0.0,0.0,0.0,-28.59059,-24.23611,2.7502,7.9,-0.18,1.95,3.0
1758088041.19671,1758087970.77925,0.0,0.0,0.0,-27.50197,-23.60586,3.09397,7.9,-0.18,1.95,3.0
1758088041.19762,1758087970.78925,0.0,0.0,0.0,-25.8404,-22.86102,3.49504,8.4,-0.89,1.98,3.0
1758088041.21323,1758087970.79925,0.0,0.0,0.0,-24.63719,-21.88699,4.0107,9.02,-1.51,1.9,3.0
1758088041.22946,1758087970.80925,0.0,0.0,0.0,-23.49127,-19.70975,4.98473,9.02,-1.51,1.9,3.0
1758088041.23073,1758087970.81925,0.0,0.0,0.0,-22.68913,-16.04282,5.84417,9.98,-1.78,1.83,3.0
1758088041.24562,1758087970.82925,0.0,0.0,0.0,-21.6578,-10.08406,7.67763,9.98,-1.78,1.83,3.0
1758088041.24669,1758087970.83925,0.0,0.0,0.0,-21.7151,-5.90147,8.76626,10.41,-1.56,1.69,3.0
1758088041.26208,1758087970.84925,0.0,0.0,0.0,-22.11617,-0.34377,9.68299,10.41,-1.56,1.69,3.0
1758088041.27749,1758087970.85925,0.0,0.0,0.0,-22.97561,5.09932,10.31324,10.54,-0.98,1.62,3.0
1758088041.27945,1758087970.86925,0.0,0.0,0.0,-24.75178,13.17803,10.71431,10.54,-0.64,1.42,3.0
1758088041.29451,1758087970.87925,0.0,0.0,0.0,-26.12688,18.10547,10.48513,10.54,-0.64,1.42,3.0
1758088041.31052,1758087970.88925,0.0,0.0,0.0,-27.67386,20.74107,9.68299,10.52,-0.45,1.4,3.0
1758088041.31201,1758087970.89925,0.0,0.0,0.0,-28.93437,22.68913,9.28192,10.52,-0.45,1.4,3.0
1758088041.32676,1758087970.90925,0.0,0.0,0.0,-30.76784,26.41335,8.0787,10.44,-0.33,1.04,3.0
1758088041.3277,1758087970.91925,0.0,0.0,0.0,-32.14294,28.476,7.04738,10.44,-0.33,1.04,3.0
1758088041.34307,1758087970.92925,0.0,0.0,0.0,-33.9764,30.65324,6.18794,10.29,-0.27,0.87,3.0
1758088041.35853,1758087970.93925,0.0,0.0,0.0,-37.75792,32.88778,4.46907,10.29,-0.27,0.87,3.0
1758088041.36057,1758087970.94925,0.0,0.0,0.0,-40.68,34.89313,3.72423,9.95,-0.19,0.88,3.0
1758088041.3757,1758087970.95925,0.0,0.0,0.0,-43.60209,35.92446,2.86479,9.57,-0.16,1.02,3.0
1758088041.37704,1758087970.96925,0.0,0.0,0.0,-46.69606,35.75257,1.83346,9.57,-0.16,1.02,3.0
1758088041.3921,1758087970.97925,0.0,0.0,0.0,-50.59217,33.86181,0.45837,9.08,-0.09,0.81,3.0
1758088041.40775,1758087970.98925,0.0,0.0,0.0,-52.82671,31.39809,-0.45837,9.08,-0.09,0.81,3.0
1758088041.41106,1758087970.99925,0.0,0.0,0.0,-54.71747,27.67386,-1.3178,8.56,-0.05,0.78,3.0
1758088041.42691,1758087971.00925,0.0,0.0,0.0,-55.86338,22.91831,-2.06265,8.56,-0.05,0.78,3.0
1758088041.42776,1758087971.01925,0.0,0.0,0.0,-56.32175,16.50119,-2.00535,7.99,-0.12,0.6,3.0
1758088041.44316,1758087971.02925,0.0,0.0,0.0,-55.34772,13.40721,-0.80214,7.68,-0.46,0.61,3.0
1758088041.45854,1758087971.03925,0.0,0.0,0.0,-54.08722,10.8862,0.45837,7.68,-0.46,0.61,3.0
1758088041.46082,1758087971.04925,0.0,0.0,0.0,-52.65482,8.25059,2.00535,7.32,-1.03,0.56,3.0
1758088041.47587,1758087971.05925,0.0,0.0,0.0,-50.13381,5.09932,3.72423,7.32,-1.03,0.56,3.0
1758088041.47698,1758087971.06925,0.0,0.0,0.0,-48.35764,2.92208,4.0107,7.07,-1.57,0.49,3.0
1758088041.49316,1758087971.07925,0.0,0.0,0.0,-46.81066,3.09397,3.83882,7.07,-1.57,0.49,3.0
1758088041.50885,1758087971.08925,0.0,0.0,0.0,-45.26366,3.03668,2.97938,7.33,-1.84,0.26,3.0
1758088041.50981,1758087971.09925,0.0,0.0,0.0,-42.51347,3.83882,1.43239,7.69,-1.9,0.13,3.0
1758088041.52474,1758087971.10925,0.0,0.0,0.0,-40.16434,5.21392,0.45837,7.69,-1.9,0.13,3.0
1758088041.54088,1758087971.11925,0.0,0.0,0.0,-37.58603,6.07335,-0.11459,8.24,-1.91,0.39,3.0
1758088041.54175,1758087971.12925,0.0,0.0,0.0,-34.60666,7.33386,-0.51566,8.24,-1.91,0.39,3.0
1758088041.55655,1758087971.13925,0.0,0.0,0.0,-29.50733,11.45916,-0.68755,8.82,-1.9,0.45,3.0
1758088041.55777,1758087971.14925,0.0,0.0,0.0,-26.06958,13.98017,-1.3178,8.82,-1.9,0.45,3.0
1758088041.57289,1758087971.15925,0.0,0.0,0.0,-22.86102,15.92823,-1.20321,9.17,-1.83,0.66,3.0
1758088041.58858,1758087971.16925,0.0,0.0,0.0,-18.16276,16.67307,-1.3178,9.17,-1.83,0.66,3.0
1758088041.59089,1758087971.17925,0.0,0.0,0.0,-15.24068,16.90226,-1.66158,9.0,-1.7,0.52,3.0
1758088041.6055,1758087971.18925,0.0,0.0,0.0,-12.77696,19.13679,-2.23454,9.18,-1.61,0.29,3.0
1758088041.60695,1758087971.19925,0.0,0.0,0.0,-10.48513,20.85567,-2.86479,9.18,-1.61,0.29,3.0
1758088041.62309,1758087971.20925,0.0,0.0,0.0,-7.21927,21.6578,-3.72423,9.24,-1.56,0.15,3.0
1758088041.63885,1758087971.21925,0.0,0.0,0.0,-5.55769,21.6578,-4.64096,9.24,-1.56,0.15,3.0
1758088041.6398,1758087971.22925,0.0,0.0,0.0,-4.35448,21.88699,-5.72958,9.39,-1.6,0.16,3.0
1758088041.65482,1758087971.23925,0.0,0.0,0.0,-3.26586,22.34536,-6.8182,9.39,-1.6,0.16,3.0
1758088041.67063,1758087971.24925,0.0,0.0,0.0,-2.11994,24.35071,-8.42248,9.73,-1.6,0.1,3.0
1758088041.67208,1758087971.25925,0.0,0.0,0.0,-0.80214,23.66316,-8.88085,10.06,-1.57,0.58,3.0
1758088041.68663,1758087971.26925,0.0,0.0,0.0,1.20321,20.05352,-8.76626,10.06,-1.57,0.58,3.0
1758088041.68784,1758087971.27925,0.0,0.0,0.0,3.89611,12.71966,-7.16197,10.03,-1.7,1.21,3.0
1758088041.70591,1758087971.28925,0.0,0.0,0.0,8.88085,-2.57831,-2.7502,10.03,-1.7,1.21,3.0
1758088041.70682,1758087971.29925,0.0,0.0,0.0,11.80293,-12.71966,0.11459,10.44,-2.16,2.37,3.0
1758088041.72765,1758087971.30925,0.0,0.0,0.0,13.80828,-27.10091,4.58366,10.44,-2.16,2.37,3.0
1758088041.72913,1758087971.31925,0.0,0.0,0.0,15.0115,-41.31026,8.136,11.08,-2.52,3.02,3.0
1758088041.74472,1758087971.32925,0.0,0.0,0.0,13.98017,-39.4195,10.02676,13.22,-2.55,2.28,3.0
1758088041.74727,1758087971.33925,0.0,0.0,0.0,14.49583,-20.62648,10.71431,13.22,-2.55,2.28,3.0
1758088041.76267,1758087971.34925,0.0,0.0,0.0,14.49583,-3.66693,8.25059,15.67,-2.5,2.73,3.0
1758088041.77868,1758087971.35925,0.0,0.0,0.0,13.75099,9.33921,1.94806,15.67,-2.5,2.73,3.0
1758088041.78067,1758087971.36925,0.0,0.0,0.0,13.17803,12.08941,-3.38045,15.31,-2.28,3.96,3.0
1758088041.79595,1758087971.37925,0.0,0.0,0.0,13.34992,12.83425,-8.47978,15.31,-2.28,3.96,3.0
1758088041.79703,1758087971.38925,0.0,0.0,0.0,15.92823,5.32851,-11.91752,15.17,-1.93,2.92,3.0
1758088041.81301,1758087971.39925,0.0,0.0,0.0,19.36597,-22.86102,-10.71431,15.17,-1.93,2.24,3.0
1758088041.82892,1758087971.40925,0.0,0.0,0.0,23.60586,-33.17426,-7.50575,12.01,-1.54,2.24,3.0
1758088041.8311,1758087971.41925,0.0,0.0,0.0,28.07493,-37.58603,-2.6929,11.93,-1.76,2.25,3.0
1758088041.84651,1758087971.42925,0.0,0.0,0.0,33.05967,-38.78925,1.48969,11.93,-1.76,2.25,3.0
1758088041.84801,1758087971.43925,0.0,0.0,0.0,38.27358,-41.71133,4.23989,10.44,-1.71,2.95,3.0
1758088041.86301,1758087971.44925,0.0,0.0,0.0,40.50812,-46.63877,4.58366,10.44,-1.71,2.95,3.0
1758088041.88048,1758087971.45925,0.0,0.0,0.0,42.39888,-50.53488,3.60963,7.99,-1.33,2.99,3.0
1758088041.88169,1758087971.46925,0.0,0.0,0.0,43.14373,-52.42564,0.97403,7.99,-1.33,2.99,3.0
1758088041.89676,1758087971.47925,0.0,0.0,0.0,43.25832,-52.9986,-4.23989,7.19,-0.67,1.99,3.0
1758088041.89798,1758087971.48925,0.0,0.0,0.0,42.68536,-52.36834,-6.87549,7.13,0.26,1.56,3.0
1758088041.91295,1758087971.49925,0.0,0.0,0.0,41.94051,-50.99325,-8.88085,7.13,0.26,1.56,3.0
1758088041.92959,1758087971.50925,0.0,0.0,0.0,40.85189,-48.64412,-10.19865,8.19,1.21,1.51,3.0
1758088041.93232,1758087971.51925,0.0,0.0,0.0,38.1017,-41.71133,-10.59972,8.19,1.21,1.51,3.0
1758088041.94776,1758087971.52925,0.0,0.0,0.0,35.63798,-36.61201,-10.02676,10.02,1.87,1.88,3.0
1758088041.94921,1758087971.53925,0.0,0.0,0.0,33.11696,-31.85646,-9.5684,10.02,1.87,1.88,3.0
1758088041.96373,1758087971.54925,0.0,0.0,0.0,28.41871,-26.47065,-9.5684,11.08,1.8,1.81,3.0
1758088041.98074,1758087971.55925,0.0,0.0,0.0,25.43933,-14.9542,-10.37054,11.01,1.24,1.72,3.0
1758088041.98197,1758087971.56925,0.0,0.0,0.0,22.63183,-6.7609,-11.22997,11.01,1.24,1.72,3.0
1758088041.99678,1758087971.57925,0.0,0.0,0.0,20.11082,-0.74485,-12.14671,10.0,0.66,1.53,3.0
1758088041.99877,1758087971.58925,0.0,0.0,0.0,17.58981,6.70361,-12.54778,10.0,0.66,1.53,3.0
1758088042.0137,1758087971.59925,0.0,0.0,0.0,16.55848,10.71431,-12.14671,9.54,0.46,1.33,3.0
1758088042.02986,1758087971.60925,0.0,0.0,0.0,16.3293,13.86558,-11.91752,9.54,0.46,1.33,3.0
1758088042.03096,1758087971.61925,0.0,0.0,0.0,17.30333,16.3293,-11.57375,9.36,0.42,1.34,3.0
1758088042.04578,1758087971.62925,0.0,0.0,0.0,18.85031,16.50119,-11.86023,8.87,0.37,1.23,3.0
1758088042.0469,1758087971.63925,0.0,0.0,0.0,20.16812,16.55848,-11.57375,8.87,0.37,1.23,3.0
1758088042.06306,1758087971.64925,0.0,0.0,0.0,21.42862,16.3293,-10.94349,8.86,0.21,1.5,3.0
1758088042.07904,1758087971.65925,0.0,0.0,0.0,22.86102,15.24068,-10.48513,8.86,0.21,1.5,3.0
1758088042.08002,1758087971.66925,0.0,0.0,0.0,24.63719,13.69369,-9.39651,8.62,0.0,1.42,3.0
1758088042.0956,1758087971.67925,0.0,0.0,0.0,25.8404,12.08941,-8.88085,8.62,0.0,1.42,3.0
1758088042.09678,1758087971.68925,0.0,0.0,0.0,26.81443,10.19865,-8.30789,8.36,-0.15,1.38,3.0
1758088042.11306,1758087971.69925,0.0,0.0,0.0,27.2155,8.25059,-7.67763,8.36,-0.15,1.38,3.0
1758088042.12907,1758087971.70925,0.0,0.0,0.0,27.33009,5.55769,-6.35983,8.2,-0.06,1.18,3.0
1758088042.13081,1758087971.71925,0.0,0.0,0.0,26.52795,5.15662,-6.13065,8.19,0.19,1.05,3.0
1758088042.14575,1758087971.72925,0.0,0.0,0.0,25.26744,4.35448,-6.18794,8.19,0.19,1.05,3.0
1758088042.14731,1758087971.73925,0.0,0.0,0.0,23.66316,3.49504,-6.87549,8.08,0.63,0.83,3.0
1758088042.16283,1758087971.74925,0.0,0.0,0.0,21.48592,1.43239,-7.44845,8.08,0.63,0.83,3.0
1758088042.18067,1758087971.75925,0.0,0.0,0.0,20.05352,-0.0573,-7.84952,8.0,0.99,0.78,3.0
1758088042.18183,1758087971.76925,0.0,0.0,0.0,18.85031,-1.14592,-8.136,8.0,0.99,0.78,3.0
1758088042.1976,1758087971.77925,0.0,0.0,0.0,17.81899,-2.57831,-8.02141,8.09,1.0,0.61,3.0
1758088042.20037,1758087971.78925,0.0,0.0,0.0,17.6471,-2.7502,-7.84952,8.32,0.79,0.63,3.0
1758088042.21608,1758087971.79925,0.0,0.0,0.0,17.93358,-2.92208,-7.50575,8.32,0.79,0.63,3.0
1758088042.21778,1758087971.80925,0.0,0.0,0.0,18.27736,-2.11994,-7.33386,8.67,0.56,0.68,3.0
1758088042.234,1758087971.81925,0.0,0.0,0.0,18.73572,-0.11459,-7.33386,8.67,0.56,0.68,3.0
1758088042.24981,1758087971.82925,0.0,0.0,0.0,19.07949,2.34913,-7.79223,9.16,0.37,0.8,3.0
1758088042.25107,1758087971.83925,0.0,0.0,0.0,19.13679,5.27121,-7.96411,9.16,0.37,0.8,3.0
1758088042.26584,1758087971.84925,0.0,0.0,0.0,18.90761,8.42248,-8.59437,9.61,0.27,0.78,3.0
1758088042.26741,1758087971.85925,0.0,0.0,0.0,18.50654,10.8289,-8.76626,9.56,0.36,0.7,3.0
1758088042.28286,1758087971.86925,0.0,0.0,0.0,18.22006,12.49048,-8.59437,9.56,0.36,0.7,3.0
1758088042.29886,1758087971.87925,0.0,0.0,0.0,17.93358,14.49583,-7.67763,9.65,0.41,0.6,3.0
1758088042.30009,1758087971.88925,0.0,0.0,0.0,17.18874,16.272,-6.8182,9.65,0.41,0.6,3.0
1758088042.31596,1758087971.89925,0.0,0.0,0.0,15.64175,17.53251,-4.81285,9.57,0.39,0.48,3.0
1758088042.31713,1758087971.90925,0.0,0.0,0.0,14.49583,18.22006,-3.26586,9.57,0.39,0.48,3.0
1758088042.33321,1758087971.91925,0.0,0.0,0.0,13.34992,16.90226,-1.60428,9.48,0.46,0.44,3.0
1758088042.34889,1758087971.92925,0.0,0.0,0.0,12.14671,12.60507,-0.11459,9.48,0.46,0.44,3.0
1758088042.35004,1758087971.93925,0.0,0.0,0.0,9.91217,7.21927,1.43239,9.07,0.59,0.53,3.0
1758088042.36511,1758087971.94925,0.0,0.0,0.0,7.84952,7.67763,2.06265,9.49,0.7,0.22,3.0
1758088042.36683,1758087971.95925,0.0,0.0,0.0,5.4431,7.79223,1.77617,9.49,0.7,0.22,3.0
1758088042.38313,1758087971.96925,0.0,0.0,0.0,1.14592,8.30789,1.3751,9.55,0.82,0.22,3.0
1758088042.39939,1758087971.97925,0.0,0.0,0.0,-2.11994,8.59437,0.0,9.55,0.82,0.22,3.0
1758088042.40008,1758087971.98925,0.0,0.0,0.0,-5.32851,8.70896,-1.48969,9.74,1.03,0.25,3.0
1758088042.41518,1758087971.99925,0.0,0.0,0.0,-8.76626,9.91217,-4.23989,9.74,1.03,0.25,3.0
1758088042.43116,1758087972.00925,0.0,0.0,0.0,-12.49048,6.41713,-6.7609,9.99,1.23,0.12,3.0
1758088042.43252,1758087972.01925,0.0,0.0,0.0,-13.5791,-1.83346,-6.99009,9.53,1.27,0.19,3.0
1758088042.4469,1758087972.02925,0.0,0.0,0.0,-13.80828,-6.70361,-5.84417,9.53,1.27,0.19,3.0
1758088042.44927,1758087972.03925,0.0,0.0,0.0,-13.75099,-6.35983,-4.69825,9.87,0.84,0.06,3.0
1758088042.46425,1758087972.04925,0.0,0.0,0.0,-13.5791,-6.8182,-0.22918,9.87,0.84,0.06,3.0
1758088042.47994,1758087972.05925,0.0,0.0,0.0,-13.5791,-5.50039,2.6929,9.76,0.49,0.34,3.0
1758088042.4811,1758087972.06925,0.0,0.0,0.0,-13.75099,-1.08862,6.7609,9.76,0.49,0.34,3.0
1758088042.4962,1758087972.07925,0.0,0.0,0.0,-16.10011,3.49504,6.47442,10.27,0.22,0.82,3.0
1758088042.4971,1758087972.08925,0.0,0.0,0.0,-18.79302,-8.25059,2.97938,9.95,0.55,1.52,3.0
1758088042.51298,1758087972.09925,0.0,0.0,0.0,-21.48592,-17.81899,-3.55234,9.95,0.55,1.52,3.0
1758088042.52893,1758087972.10925,0.0,0.0,0.0,-21.60051,-14.72501,-8.65166,11.95,1.17,1.73,3.0
1758088042.53011,1758087972.11925,0.0,0.0,0.0,-20.16812,-1.94806,-11.86023,11.95,1.17,1.73,3.0
1758088042.54501,1758087972.12925,0.0,0.0,0.0,-16.61578,13.86558,-12.49048,13.37,1.12,0.45,3.0
1758088042.56126,1758087972.13925,0.0,0.0,0.0,-14.32395,18.56383,-11.63104,13.37,1.12,0.45,3.0
1758088042.56245,1758087972.14925,0.0,0.0,0.0,-11.74564,23.0329,-9.22462,11.49,0.37,1.89,3.0
1758088042.57725,1758087972.15925,0.0,0.0,0.0,-8.30789,25.8404,-4.46907,11.49,0.37,1.89,3.0
1758088042.57818,1758087972.16925,0.0,0.0,0.0,-7.50575,23.72045,-2.46372,11.22,-0.35,1.38,3.0
1758088042.59325,1758087972.17925,0.0,0.0,0.0,-6.53172,21.37133,-0.40107,11.96,-0.38,1.96,3.0
1758088042.60905,1758087972.18925,0.0,0.0,0.0,-6.07335,20.45459,2.06265,11.96,-0.38,1.96,3.0
1758088042.61015,1758087972.19925,0.0,0.0,0.0,-5.72958,19.19409,7.10468,13.71,0.71,2.26,3.0
