timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758077932.14733,1758077931.36568,0.0,0.0,0.0,12.2613,0.74485,-11.91752,9.42,-1.09,0.91,4.0
1758077932.16265,1758077931.37568,0.0,0.0,0.0,12.49048,1.3178,-12.89155,9.42,-1.09,0.91,4.0
1758077932.16506,1758077931.38568,0.0,0.0,0.0,13.17803,1.43239,-14.61043,9.34,-1.06,0.66,4.0
1758077932.18015,1758077931.39568,0.0,0.0,0.0,13.86558,1.3178,-15.75634,9.24,-1.03,0.51,4.0
1758077932.19616,1758077931.40568,0.0,0.0,0.0,14.9542,1.14592,-17.30333,9.24,-1.03,0.51,4.0
1758077932.19712,1758077931.41568,0.0,0.0,0.0,15.75634,1.43239,-18.73572,9.35,-1.03,0.42,4.0
1758077932.21433,1758077931.42568,0.0,0.0,0.0,17.47521,2.92208,-20.79837,9.35,-1.03,0.42,4.0
1758077932.21551,1758077931.43568,0.0,0.0,0.0,18.62113,4.92744,-22.00158,9.79,-1.07,0.51,4.0
1758077932.23092,1758077931.44568,0.0,0.0,0.0,19.53786,6.99009,-22.86102,9.79,-1.07,0.51,4.0
1758077932.23405,1758077931.45568,0.0,0.0,0.0,20.34,6.8182,-21.6578,10.58,-1.01,1.11,4.0
1758077932.253,1758077931.46568,0.0,0.0,0.0,20.16812,-0.0573,-19.13679,11.59,-0.72,2.0,4.0
1758077932.259,1758077931.47568,0.0,0.0,0.0,19.19409,-8.42248,-15.35527,11.59,-0.72,2.0,4.0
1758077932.27426,1758077931.48568,0.0,0.0,0.0,17.76169,-16.272,-10.8862,11.96,-0.25,2.1,4.0
1758077932.27544,1758077931.49568,0.0,0.0,0.0,15.12609,-20.79837,-5.78687,11.96,-0.25,2.1,4.0
1758077932.28995,1758077931.50568,0.0,0.0,0.0,13.75099,-17.6471,-4.52637,11.08,0.02,1.71,4.0
1758077932.30627,1758077931.51568,0.0,0.0,0.0,12.83425,-13.12073,-5.15662,11.08,0.02,1.71,4.0
1758077932.30721,1758077931.52568,0.0,0.0,0.0,11.86023,-10.48513,-6.8182,9.36,0.12,1.42,4.0
1758077932.32307,1758077931.53568,0.0,0.0,0.0,10.25595,-10.59972,-10.19865,7.93,0.12,1.11,4.0
1758077932.32556,1758077931.54568,0.0,0.0,0.0,9.22462,-11.80293,-11.80293,7.93,0.24,1.11,4.0
1758077932.34131,1758077931.55568,0.0,0.0,0.0,8.02141,-12.43318,-12.71966,8.21,0.35,1.19,4.0
1758077932.34302,1758077931.56568,0.0,0.0,0.0,6.99009,-12.71966,-12.2613,8.21,0.35,1.19,4.0
1758077932.35907,1758077931.57568,0.0,0.0,0.0,5.55769,-13.17803,-10.54242,9.46,0.23,1.83,4.0
1758077932.37503,1758077931.58568,0.0,0.0,0.0,4.87014,-14.09476,-8.47978,9.46,0.23,1.83,4.0
1758077932.37623,1758077931.59568,0.0,0.0,0.0,4.23989,-15.98552,-6.87549,10.16,-0.05,2.35,4.0
1758077932.3911,1758077931.60568,0.0,0.0,0.0,4.0107,-18.9649,-4.87014,10.16,-0.05,2.35,4.0
1758077932.39254,1758077931.61568,0.0,0.0,0.0,4.46907,-24.75178,-2.7502,9.77,-0.19,2.33,4.0
1758077932.40916,1758077931.62568,0.0,0.0,0.0,4.98473,-31.2262,-2.40642,9.1,-0.02,2.19,4.0
1758077932.42516,1758077931.63568,0.0,0.0,0.0,5.27121,-34.49206,-2.6929,9.1,-0.02,2.19,4.0
1758077932.42627,1758077931.64568,0.0,0.0,0.0,5.95876,-33.9764,-3.60963,9.71,0.23,1.99,4.0
1758077932.44128,1758077931.65568,0.0,0.0,0.0,7.84952,-30.76784,-5.4431,9.71,0.23,1.99,4.0
1758077932.44504,1758077931.66568,0.0,0.0,0.0,9.5684,-28.24682,-6.7609,10.4,0.38,1.92,4.0
1758077932.46036,1758077931.67568,0.0,0.0,0.0,11.28727,-24.86637,-7.96411,10.4,0.38,1.92,4.0
1758077932.47638,1758077931.68568,0.0,0.0,0.0,13.75099,-17.24603,-8.76626,10.77,0.49,1.64,4.0
1758077932.47901,1758077931.69568,0.0,0.0,0.0,15.29797,-11.11538,-8.70896,11.12,0.68,1.2,4.0
1758077932.49412,1758077931.70568,0.0,0.0,0.0,16.50119,-3.38045,-8.25059,11.12,0.68,1.2,4.0
1758077932.49643,1758077931.71568,0.0,0.0,0.0,17.24603,3.83882,-7.39116,11.33,0.99,1.09,4.0
1758077932.51147,1758077931.72568,0.0,0.0,0.0,17.53251,13.06344,-6.13065,11.33,0.99,1.09,4.0
1758077932.51662,1758077931.73568,0.0,0.0,0.0,17.13144,17.6471,-5.84417,11.19,1.17,0.97,4.0
1758077932.53441,1758077931.74568,0.0,0.0,0.0,16.272,20.62648,-5.84417,11.19,1.17,0.97,4.0
1758077932.53646,1758077931.75568,0.0,0.0,0.0,15.0115,20.16812,-6.41713,10.79,1.14,0.87,4.0
1758077932.55113,1758077931.76568,0.0,0.0,0.0,12.83425,16.61578,-7.73493,10.31,1.13,0.81,4.0
1758077932.55235,1758077931.77568,0.0,0.0,0.0,11.22997,12.60507,-8.59437,10.31,1.13,0.81,4.0
1758077932.5684,1758077931.78568,0.0,0.0,0.0,10.31324,11.17268,-9.91217,10.18,1.16,0.65,4.0
1758077932.58579,1758077931.79568,0.0,0.0,0.0,10.25595,17.87628,-10.59972,10.18,1.16,0.65,4.0
1758077932.58808,1758077931.80568,0.0,0.0,0.0,11.57375,23.83505,-10.25595,10.75,1.09,0.97,4.0
1758077932.6051,1758077931.81568,0.0,0.0,0.0,11.97482,19.88164,-11.17268,10.75,1.09,0.97,4.0
1758077932.6068,1758077931.82568,0.0,0.0,0.0,12.49048,14.49583,-11.91752,9.38,1.04,1.13,4.0
1758077932.62254,1758077931.83568,0.0,0.0,0.0,13.06344,8.65166,-12.71966,9.38,1.04,1.13,4.0
1758077932.62535,1758077931.84568,0.0,0.0,0.0,13.98017,0.57296,-13.12073,9.07,0.94,0.65,4.0
1758077932.64127,1758077931.85568,0.0,0.0,0.0,14.20935,-2.86479,-13.00614,9.17,0.73,0.73,4.0
1758077932.64499,1758077931.86568,0.0,0.0,0.0,14.20935,-5.09932,-13.17803,9.17,0.73,0.73,4.0
1758077932.66029,1758077931.87568,0.0,0.0,0.0,14.49583,-6.7609,-12.89155,9.29,0.68,0.92,4.0
1758077932.68146,1758077931.88568,0.0,0.0,0.0,14.66772,-1.48969,-13.12073,9.29,0.68,0.92,4.0
1758077932.74136,1758077931.89568,0.0,0.0,0.0,14.78231,0.80214,-13.17803,9.61,0.78,1.01,4.0
1758077932.74255,1758077931.90568,0.0,0.0,0.0,15.24068,1.08862,-13.12073,9.61,0.78,1.01,4.0
1758077932.74782,1758077931.91568,0.0,0.0,0.0,16.04282,1.03132,-12.14671,9.21,0.88,1.32,4.0
1758077932.75031,1758077931.92568,0.0,0.0,0.0,16.61578,1.77617,-10.94349,9.7,0.9,1.24,4.0
1758077932.75126,1758077931.93568,0.0,0.0,0.0,16.84496,2.00535,-9.62569,9.7,0.9,1.24,4.0
1758077932.75263,1758077931.94568,0.0,0.0,0.0,16.61578,1.94806,-8.30789,9.87,1.04,1.44,4.0
1758077932.75471,1758077931.95568,0.0,0.0,0.0,15.46986,1.43239,-6.18794,9.87,1.04,1.44,4.0
1758077932.75559,1758077931.96568,0.0,0.0,0.0,14.03747,0.74485,-4.69825,9.65,1.62,1.62,4.0
1758077932.756,1758077931.97568,0.0,0.0,0.0,11.63104,-0.40107,-3.20856,9.65,1.62,1.62,4.0
1758077932.77149,1758077931.98568,0.0,0.0,0.0,8.76626,-1.3751,-1.71887,9.23,2.45,1.61,4.0
1758077932.77602,1758077931.99568,0.0,0.0,0.0,3.20856,-2.00535,-0.0573,9.12,2.99,1.62,4.0
1758077932.79158,1758077932.00568,0.0,0.0,0.0,-0.97403,-2.40642,0.57296,9.12,2.99,1.62,4.0
1758077932.79602,1758077932.01568,0.0,0.0,0.0,-5.32851,-2.86479,0.74485,9.01,3.04,1.61,4.0
1758077932.81161,1758077932.02568,0.0,0.0,0.0,-9.68299,-2.86479,0.74485,9.01,3.04,1.61,4.0
1758077932.81409,1758077932.03568,0.0,0.0,0.0,-15.46986,-3.20856,0.45837,9.03,2.81,1.52,4.0
1758077932.8303,1758077932.04568,0.0,0.0,0.0,-18.79302,-3.55234,0.45837,9.03,2.81,1.52,4.0
1758077932.84638,1758077932.05568,0.0,0.0,0.0,-21.7151,-4.0107,0.74485,9.11,2.53,1.58,4.0
1758077932.84837,1758077932.06568,0.0,0.0,0.0,-24.17882,-4.35448,2.00535,9.11,2.53,1.58,4.0
1758077932.86517,1758077932.07568,0.0,0.0,0.0,-27.38738,-4.46907,2.86479,9.33,2.27,1.65,4.0
1758077932.86616,1758077932.08568,0.0,0.0,0.0,-28.70519,-4.18259,3.95341,9.55,2.06,1.6,4.0
1758077932.88168,1758077932.09568,0.0,0.0,0.0,-29.96569,-3.89611,4.52637,9.55,2.06,1.6,4.0
1758077932.88494,1758077932.10568,0.0,0.0,0.0,-30.82513,-3.55234,4.87014,9.58,1.83,1.43,4.0
1758077932.90061,1758077932.11568,0.0,0.0,0.0,-30.48136,-3.72423,4.58366,9.58,1.83,1.43,4.0
1758077932.91669,1758077932.12568,0.0,0.0,0.0,-29.9084,-4.81285,4.29718,9.62,1.6,1.31,4.0
1758077932.91789,1758077932.13568,0.0,0.0,0.0,-28.93437,-5.72958,4.0107,9.62,1.6,1.31,4.0
1758077932.93369,1758077932.14568,0.0,0.0,0.0,-27.1582,-6.7609,3.89611,9.81,1.33,1.29,4.0
1758077932.93466,1758077932.15568,0.0,0.0,0.0,-25.7831,-7.04738,4.18259,9.9,1.01,1.22,4.0
1758077932.94949,1758077932.16568,0.0,0.0,0.0,-24.23611,-6.35983,4.52637,9.9,1.01,1.22,4.0
1758077932.96641,1758077932.17568,0.0,0.0,0.0,-22.34536,-4.98473,4.92744,9.77,0.77,1.22,4.0
1758077932.96841,1758077932.18568,0.0,0.0,0.0,-19.36597,-3.38045,5.32851,9.77,0.77,1.22,4.0
1758077932.98528,1758077932.19568,0.0,0.0,0.0,-16.90226,-3.83882,5.55769,9.68,0.6,1.17,4.0
1758077932.98621,1758077932.20568,0.0,0.0,0.0,-14.15206,-3.83882,5.55769,9.68,0.6,1.17,4.0
1758077933.0089,1758077932.21568,0.0,0.0,0.0,-11.11538,-3.89611,5.72958,9.8,0.56,1.01,4.0
1758077933.01583,1758077932.22568,0.0,0.0,0.0,-6.41713,-4.35448,5.72958,9.93,0.54,1.08,4.0
1758077933.01837,1758077932.23568,0.0,0.0,0.0,-3.32316,-4.64096,5.61499,9.93,0.54,1.08,4.0
1758077933.03474,1758077932.24568,0.0,0.0,0.0,-0.40107,-4.69825,5.72958,9.86,0.48,1.15,4.0
1758077933.03609,1758077932.25568,0.0,0.0,0.0,2.00535,-4.52637,5.72958,9.86,0.48,1.15,4.0
1758077933.0507,1758077932.26568,0.0,0.0,0.0,4.92744,-6.35983,5.84417,9.63,0.45,1.07,4.0
1758077933.06684,1758077932.27568,0.0,0.0,0.0,6.18794,-7.84952,5.78687,9.63,0.45,1.07,4.0
1758077933.07047,1758077932.28568,0.0,0.0,0.0,7.39116,-8.65166,5.72958,9.37,0.5,0.9,4.0
1758077933.08666,1758077932.29568,0.0,0.0,0.0,8.59437,-8.42248,5.72958,9.37,0.5,0.9,4.0
1758077933.09076,1758077932.30568,0.0,0.0,0.0,9.28192,-7.67763,5.72958,9.4,0.58,0.86,4.0
1758077933.1059,1758077932.31568,0.0,0.0,0.0,9.4538,-6.7609,6.07335,9.38,0.7,0.97,4.0
1758077933.10674,1758077932.32568,0.0,0.0,0.0,9.5684,-6.35983,6.41713,9.38,0.7,0.97,4.0
1758077933.12591,1758077932.33568,0.0,0.0,0.0,8.93814,-6.41713,6.7609,9.19,0.86,0.95,4.0
1758077933.12788,1758077932.34568,0.0,0.0,0.0,8.36518,-5.50039,7.04738,9.19,0.86,0.95,4.0
1758077933.14288,1758077932.35568,0.0,0.0,0.0,7.96411,-3.49504,7.21927,9.2,0.97,0.8,4.0
1758077933.14534,1758077932.36568,0.0,0.0,0.0,7.44845,-0.45837,7.62034,9.2,0.97,0.8,4.0
1758077933.16082,1758077932.37568,0.0,0.0,0.0,6.70361,3.26586,8.0787,9.44,0.95,0.84,4.0
1758077933.17693,1758077932.38568,0.0,0.0,0.0,6.18794,4.18259,8.30789,9.52,0.84,0.9,4.0
1758077933.17888,1758077932.39568,0.0,0.0,0.0,5.78687,4.0107,8.65166,9.52,0.84,0.9,4.0
1758077933.19465,1758077932.40568,0.0,0.0,0.0,5.50039,1.83346,8.88085,9.48,0.69,0.82,4.0
1758077933.19643,1758077932.41568,0.0,0.0,0.0,5.32851,-0.97403,9.74028,9.48,0.69,0.82,4.0
1758077933.2124,1758077932.42568,0.0,0.0,0.0,5.15662,-1.3178,10.59972,9.68,0.59,0.72,4.0
