timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758086550.46776,1758086550.4144,0.0,0.0,0.0,-9.05273,-35.2369,0.17189,8.7,-0.33,2.08,2.0
1758086550.48349,1758086550.4244,0.0,0.0,0.0,-12.77696,-48.64412,0.40107,8.7,-0.33,2.08,2.0
1758086550.49944,1758086550.4344,0.0,0.0,0.0,-17.76169,-55.97798,0.11459,7.1,0.23,1.73,2.0
1758086550.50041,1758086550.4444,0.0,0.0,0.0,-26.12688,-54.08722,0.11459,8.72,0.79,1.65,2.0
1758086550.51551,1758086550.4544,0.0,0.0,0.0,-32.42941,-49.04519,-0.40107,8.72,0.79,1.65,2.0
1758086550.5312,1758086550.4644,0.0,0.0,0.0,-39.13302,-43.88857,-1.14592,9.61,0.98,2.98,2.0
1758086550.53192,1758086550.4744,0.0,0.0,0.0,-45.14908,-39.3622,-2.29183,9.61,0.98,2.98,2.0
1758086550.54724,1758086550.4844,0.0,0.0,0.0,-52.71212,-33.68992,-4.23989,9.91,0.74,3.03,2.0
1758086550.54844,1758086550.4944,0.0,0.0,0.0,-56.26446,-29.22085,-5.61499,9.91,0.74,3.03,2.0
1758086550.56348,1758086550.5044,0.0,0.0,0.0,-58.67088,-23.0329,-6.41713,10.29,0.21,1.77,2.0
1758086550.59752,1758086550.5144,0.0,0.0,0.0,-59.81679,-16.55848,-6.58902,10.29,0.21,1.77,2.0
1758086550.59838,1758086550.5244,0.0,0.0,0.0,-59.47303,-5.95876,-5.4431,10.64,-0.57,0.98,2.0
1758086550.60008,1758086550.5344,0.0,0.0,0.0,-58.49899,1.3751,-3.83882,10.81,-1.42,0.77,2.0
1758086550.6018,1758086550.5444,0.0,0.0,0.0,-56.952,9.85487,-2.11994,10.81,-1.42,0.77,2.0
1758086550.61753,1758086550.5544,0.0,0.0,0.0,-54.48829,18.27736,-0.22918,10.94,-1.89,0.64,2.0
1758086550.61841,1758086550.5644,0.0,0.0,0.0,-52.54023,28.76248,1.20321,10.94,-1.89,0.64,2.0
1758086550.63328,1758086550.5744,0.0,0.0,0.0,-50.76406,36.26823,1.71887,10.73,-1.84,0.34,2.0
1758086550.65065,1758086550.5844,0.0,0.0,0.0,-49.15978,41.94051,2.40642,10.73,-1.84,0.34,2.0
1758086550.65126,1758086550.5944,0.0,0.0,0.0,-47.67009,46.2377,2.46372,10.42,-1.48,0.0,2.0
1758086550.66666,1758086550.6044,0.0,0.0,0.0,-47.49821,47.38361,2.11994,9.94,-1.2,-0.09,2.0
1758086550.66783,1758086550.6144,0.0,0.0,0.0,-47.32632,48.35764,1.20321,9.94,-1.2,-0.09,2.0
1758086550.68257,1758086550.6244,0.0,0.0,0.0,-46.98254,47.95657,0.68755,9.76,-1.05,-0.07,2.0
1758086550.6983,1758086550.6344,0.0,0.0,0.0,-46.63877,46.00851,-0.51566,9.76,-1.05,-0.07,2.0
1758086550.69979,1758086550.6444,0.0,0.0,0.0,-46.00851,44.51882,-1.20321,9.54,-1.04,0.08,2.0
1758086550.7146,1758086550.6544,0.0,0.0,0.0,-44.9199,42.85724,-1.60428,9.54,-1.04,0.08,2.0
1758086550.73033,1758086550.6644,0.0,0.0,0.0,-43.77398,40.27893,-1.60428,9.39,-1.11,0.09,2.0
1758086550.73084,1758086550.6744,0.0,0.0,0.0,-41.76862,35.3515,-1.66158,9.1,-1.23,0.06,2.0
1758086550.7463,1758086550.6844,0.0,0.0,0.0,-40.33623,34.26288,-1.83346,9.1,-1.23,0.06,2.0
1758086550.74773,1758086550.6944,0.0,0.0,0.0,-38.90384,34.32018,-1.94806,9.24,-1.36,-0.07,2.0
1758086550.76232,1758086550.7044,0.0,0.0,0.0,-37.29956,33.80451,-2.29183,9.24,-1.36,-0.07,2.0
1758086550.77857,1758086550.7144,0.0,0.0,0.0,-34.95043,32.42941,-2.86479,9.03,-1.53,0.1,2.0
1758086550.77975,1758086550.7244,0.0,0.0,0.0,-33.23156,32.14294,-3.26586,9.03,-1.53,0.1,2.0
1758086550.79428,1758086550.7344,0.0,0.0,0.0,-31.28349,31.62727,-3.66693,9.04,-1.68,0.21,2.0
1758086550.8103,1758086550.7444,0.0,0.0,0.0,-28.87707,30.88243,-4.46907,9.04,-1.68,0.21,2.0
1758086550.81086,1758086550.7544,0.0,0.0,0.0,-27.04361,29.96569,-5.09932,9.06,-1.73,0.15,2.0
1758086550.8263,1758086550.7644,0.0,0.0,0.0,-24.92367,29.39274,-5.50039,9.09,-1.69,0.19,2.0
1758086550.82748,1758086550.7744,0.0,0.0,0.0,-22.74642,28.93437,-5.95876,9.09,-1.69,0.19,2.0
1758086550.84232,1758086550.7844,0.0,0.0,0.0,-19.48057,31.28349,-6.41713,9.17,-1.62,0.15,2.0
1758086550.8583,1758086550.7944,0.0,0.0,0.0,-17.47521,33.63263,-6.8182,9.17,-1.62,0.15,2.0
1758086550.86063,1758086550.8044,0.0,0.0,0.0,-15.69904,35.75257,-7.44845,9.27,-1.53,0.17,2.0
1758086550.87555,1758086550.8144,0.0,0.0,0.0,-14.09476,36.55471,-7.79223,9.27,-1.53,0.17,2.0
1758086550.89157,1758086550.8244,0.0,0.0,0.0,-11.97482,35.58068,-8.25059,9.05,-1.41,0.2,2.0
1758086550.89281,1758086550.8344,0.0,0.0,0.0,-10.59972,33.51803,-8.30789,9.12,-1.32,0.16,2.0
1758086550.9076,1758086550.8444,0.0,0.0,0.0,-9.11003,30.53865,-7.96411,9.12,-1.32,0.16,2.0
1758086550.90852,1758086550.8544,0.0,0.0,0.0,-7.73493,27.38738,-7.84952,9.39,-1.26,0.26,2.0
1758086550.92364,1758086550.8644,0.0,0.0,0.0,-5.09932,20.62648,-7.62034,9.39,-1.26,0.26,2.0
1758086550.93942,1758086550.8744,0.0,0.0,0.0,-2.63561,13.80828,-6.70361,9.48,-1.21,0.44,2.0
1758086550.94075,1758086550.8844,0.0,0.0,0.0,-0.0573,8.136,-5.78687,9.48,-1.21,0.44,2.0
1758086550.95562,1758086550.8944,0.0,0.0,0.0,2.23454,2.7502,-4.46907,9.48,-1.29,0.35,2.0
1758086550.95693,1758086550.9044,0.0,0.0,0.0,5.50039,-4.18259,-2.7502,9.41,-1.56,0.37,2.0
1758086550.97186,1758086550.9144,0.0,0.0,0.0,7.16197,-7.79223,-1.94806,9.41,-1.56,0.37,2.0
1758086550.98734,1758086550.9244,0.0,0.0,0.0,8.99544,-11.51645,-0.74485,9.46,-1.74,0.17,2.0
1758086550.98847,1758086550.9344,0.0,0.0,0.0,10.37054,-16.38659,0.11459,9.46,-1.74,0.17,2.0
1758086551.00351,1758086550.9444,0.0,0.0,0.0,12.2613,-22.57454,-0.34377,9.38,-1.71,-0.41,2.0
1758086551.0194,1758086550.9544,0.0,0.0,0.0,13.80828,-21.14215,-0.34377,9.38,-1.71,-0.41,2.0
1758086551.02053,1758086550.9644,0.0,0.0,0.0,15.58445,-16.67307,-0.97403,10.08,-1.59,-0.9,2.0
1758086551.03533,1758086550.9744,0.0,0.0,0.0,18.90761,-10.65701,-1.77617,10.08,-1.59,-0.9,2.0
1758086551.03663,1758086550.9844,0.0,0.0,0.0,21.02755,-8.88085,-2.97938,10.54,-1.41,-0.48,2.0
1758086551.05234,1758086550.9944,0.0,0.0,0.0,22.91831,-8.02141,-4.18259,10.68,-1.31,-0.08,2.0
1758086551.06763,1758086551.0044,0.0,0.0,0.0,23.72045,-7.79223,-5.32851,10.68,-1.31,-0.08,2.0
1758086551.06854,1758086551.0144,0.0,0.0,0.0,24.17882,-9.74028,-6.47442,10.91,-1.33,0.09,2.0
1758086551.0836,1758086551.0244,0.0,0.0,0.0,23.26209,-12.54778,-5.78687,10.91,-1.33,0.09,2.0
1758086551.09946,1758086551.0344,0.0,0.0,0.0,21.7151,-16.55848,-3.95341,11.09,-1.34,1.04,2.0
1758086551.10083,1758086551.0444,0.0,0.0,0.0,18.9649,-20.79837,-0.17189,11.09,-1.34,1.04,2.0
1758086551.11565,1758086551.0544,0.0,0.0,0.0,11.74564,-22.28806,5.84417,12.3,-0.96,2.27,2.0
1758086551.11679,1758086551.0644,0.0,0.0,0.0,5.4431,-22.28806,9.62569,13.66,-0.04,3.11,2.0
1758086551.13272,1758086551.0744,0.0,0.0,0.0,-0.80214,-24.12152,11.11538,13.66,-0.04,3.11,2.0
1758086551.1496,1758086551.0844,0.0,0.0,0.0,-2.34913,-42.57077,13.69369,11.93,0.56,2.78,2.0
1758086551.15082,1758086551.0944,0.0,0.0,0.0,-7.33386,-75.28666,13.34992,11.93,0.56,2.78,2.0
1758086551.16723,1758086551.1044,0.0,0.0,0.0,-7.96411,-80.27139,14.32395,9.58,0.26,0.7,2.0
1758086551.16828,1758086551.1144,0.0,0.0,0.0,-7.62034,-75.40125,13.00614,9.58,0.26,0.7,2.0
1758086551.18338,1758086551.1244,0.0,0.0,0.0,-5.55769,-69.78626,10.19865,10.29,-0.5,1.16,2.0
1758086551.19932,1758086551.1344,0.0,0.0,0.0,-1.20321,-64.51505,7.50575,8.56,-0.85,3.09,2.0
1758086551.20058,1758086551.1444,0.0,0.0,0.0,1.71887,-59.70221,5.21392,8.56,-0.85,3.09,2.0
1758086551.21569,1758086551.1544,0.0,0.0,0.0,4.87014,-55.23313,2.63561,8.54,-1.03,4.02,2.0
1758086551.21817,1758086551.1644,0.0,0.0,0.0,10.25595,-48.07116,-0.68755,8.54,-1.03,4.02,2.0
1758086551.23369,1758086551.1744,0.0,0.0,0.0,14.43854,-41.99781,-2.29183,8.97,-1.22,2.54,2.0
1758086551.24965,1758086551.1844,0.0,0.0,0.0,18.9649,-35.2942,-2.92208,8.97,-1.22,2.54,2.0
1758086551.25059,1758086551.1944,0.0,0.0,0.0,23.26209,-29.9084,-2.7502,9.76,-1.28,1.52,2.0
1758086551.26537,1758086551.2044,0.0,0.0,0.0,28.13223,-22.51724,-0.45837,10.46,-1.28,1.46,2.0
1758086551.26663,1758086551.2144,0.0,0.0,0.0,30.19488,-16.73037,1.3178,10.46,-1.1,1.46,2.0
1758086551.28306,1758086551.2244,0.0,0.0,0.0,30.99702,-9.91217,2.7502,11.3,-0.73,1.42,2.0
1758086551.29869,1758086551.2344,0.0,0.0,0.0,30.88243,-0.97403,3.83882,11.3,-0.73,1.42,2.0
1758086551.29985,1758086551.2444,0.0,0.0,0.0,28.93437,13.80828,4.46907,11.61,-0.09,1.23,2.0
1758086551.31473,1758086551.2544,0.0,0.0,0.0,26.47065,23.0902,4.1253,11.61,-0.09,1.23,2.0
1758086551.3156,1758086551.2644,0.0,0.0,0.0,23.49127,32.25753,3.32316,11.04,0.64,1.15,2.0
1758086551.33195,1758086551.2744,0.0,0.0,0.0,20.16812,39.01843,2.06265,11.04,0.64,1.15,2.0
1758086551.34738,1758086551.2844,0.0,0.0,0.0,15.46986,43.14373,-0.34377,10.33,1.21,0.78,2.0
1758086551.34886,1758086551.2944,0.0,0.0,0.0,12.71966,43.54479,-1.48969,9.88,1.36,0.5,2.0
1758086551.36345,1758086551.3044,0.0,0.0,0.0,10.19865,43.20102,-2.6929,9.88,1.36,0.5,2.0
1758086551.40551,1758086551.3144,0.0,0.0,0.0,7.67763,42.39888,-3.95341,9.87,1.05,0.49,2.0
1758086551.40732,1758086551.3244,0.0,0.0,0.0,4.1253,38.84654,-5.95876,9.87,1.05,0.49,2.0
1758086551.40821,1758086551.3344,0.0,0.0,0.0,1.43239,36.84119,-7.10468,9.57,0.62,0.6,2.0
1758086551.41187,1758086551.3444,0.0,0.0,0.0,-1.14592,35.40879,-7.67763,9.57,0.62,0.6,2.0
1758086551.4122,1758086551.3544,0.0,0.0,0.0,-5.90147,34.37747,-8.70896,9.54,0.36,0.73,2.0
1758086551.42865,1758086551.3644,0.0,0.0,0.0,-9.11003,31.56997,-9.22462,9.19,0.36,0.68,2.0
1758086551.4323,1758086551.3744,0.0,0.0,0.0,-11.91752,28.36141,-9.33921,9.19,0.36,0.68,2.0
1758086551.44774,1758086551.3844,0.0,0.0,0.0,-14.20935,25.72581,-9.33921,9.05,0.49,0.55,2.0
1758086551.44864,1758086551.3944,0.0,0.0,0.0,-16.67307,22.68913,-9.05273,9.05,0.49,0.55,2.0
1758086551.46365,1758086551.4044,0.0,0.0,0.0,-17.87628,21.48592,-8.88085,9.25,0.58,0.46,2.0
1758086551.48022,1758086551.4144,0.0,0.0,0.0,-18.90761,20.45459,-9.33921,9.25,0.58,0.46,2.0
1758086551.48144,1758086551.4244,0.0,0.0,0.0,-19.59516,18.73572,-9.74028,9.23,0.59,0.64,2.0
1758086551.49673,1758086551.4344,0.0,0.0,0.0,-19.82434,13.98017,-9.68299,9.01,0.46,0.5,2.0
1758086551.49772,1758086551.4444,0.0,0.0,0.0,-19.76705,13.17803,-9.28192,9.01,0.46,0.5,2.0
1758086551.51303,1758086551.4544,0.0,0.0,0.0,-19.59516,14.20935,-8.59437,9.35,0.24,0.3,2.0
1758086551.52952,1758086551.4644,0.0,0.0,0.0,-19.48057,15.12609,-8.02141,9.35,0.24,0.3,2.0
1758086551.53237,1758086551.4744,0.0,0.0,0.0,-19.07949,15.58445,-7.04738,9.18,0.0,0.29,2.0
1758086551.54776,1758086551.4844,0.0,0.0,0.0,-19.36597,16.55848,-6.35983,9.18,0.0,0.29,2.0
1758086551.54867,1758086551.4944,0.0,0.0,0.0,-19.48057,18.33465,-5.84417,9.18,-0.14,0.38,2.0
1758086551.56372,1758086551.5044,0.0,0.0,0.0,-19.53786,19.70975,-5.15662,9.18,-0.14,0.38,2.0
1758086551.5795,1758086551.5144,0.0,0.0,0.0,-19.59516,21.08485,-4.23989,9.22,-0.18,0.3,2.0
1758086551.58103,1758086551.5244,0.0,0.0,0.0,-19.76705,21.42862,-3.38045,9.12,-0.22,0.34,2.0
1758086551.59654,1758086551.5344,0.0,0.0,0.0,-20.11082,21.02755,-2.46372,9.12,-0.22,0.34,2.0
1758086551.59855,1758086551.5444,0.0,0.0,0.0,-20.45459,18.79302,-1.08862,9.12,-0.27,0.26,2.0
1758086551.6135,1758086551.5544,0.0,0.0,0.0,-20.79837,16.04282,-0.45837,9.12,-0.27,0.26,2.0
1758086551.62955,1758086551.5644,0.0,0.0,0.0,-21.14215,13.12073,0.22918,9.18,-0.29,0.3,2.0
1758086551.63229,1758086551.5744,0.0,0.0,0.0,-21.48592,9.96947,0.97403,9.18,-0.29,0.3,2.0
1758086551.64773,1758086551.5844,0.0,0.0,0.0,-22.34536,5.95876,1.60428,9.42,-0.27,0.32,2.0
1758086551.64951,1758086551.5944,0.0,0.0,0.0,-23.0329,3.38045,1.83346,9.69,-0.14,0.33,2.0
1758086551.66451,1758086551.6044,0.0,0.0,0.0,-23.66316,1.3178,2.00535,9.69,-0.14,0.33,2.0
1758086551.66728,1758086551.6144,0.0,0.0,0.0,-24.35071,-1.08862,2.23454,9.96,-0.03,0.23,2.0
1758086551.68433,1758086551.6244,0.0,0.0,0.0,-25.8404,-5.21392,1.83346,9.96,-0.03,0.23,2.0
1758086551.68659,1758086551.6344,0.0,0.0,0.0,-26.98631,-7.73493,1.48969,10.14,0.06,0.11,2.0
1758086551.7029,1758086551.6444,0.0,0.0,0.0,-28.24682,-9.85487,1.14592,10.14,0.06,0.11,2.0
1758086551.71877,1758086551.6544,0.0,0.0,0.0,-29.56462,-10.54242,0.74485,10.4,0.11,-0.09,2.0
1758086551.72013,1758086551.6644,0.0,0.0,0.0,-31.2262,-11.22997,0.17189,10.67,0.14,-0.24,2.0
1758086551.73508,1758086551.6744,0.0,0.0,0.0,-32.20023,-12.83425,-0.45837,10.67,0.14,-0.24,2.0
1758086551.73572,1758086551.6844,0.0,0.0,0.0,-32.88778,-14.43854,-0.57296,10.77,0.1,-0.27,2.0
1758086551.75173,1758086551.6944,0.0,0.0,0.0,-33.74722,-13.80828,-0.74485,10.77,0.1,-0.27,2.0
1758086551.76763,1758086551.7044,0.0,0.0,0.0,-34.26288,-11.97482,-0.57296,11.48,-0.22,-0.11,2.0
1758086551.76897,1758086551.7144,0.0,0.0,0.0,-34.43476,-10.8289,-0.0573,11.48,-0.22,-0.11,2.0
1758086551.78437,1758086551.7244,0.0,0.0,0.0,-34.32018,-11.00079,0.45837,11.74,-0.51,0.09,2.0
1758086551.78715,1758086551.7344,0.0,0.0,0.0,-33.68992,-15.58445,0.74485,11.74,-0.51,0.09,2.0
1758086551.8026,1758086551.7444,0.0,0.0,0.0,-32.83048,-21.6578,0.57296,11.28,-0.72,0.33,2.0
1758086551.8205,1758086551.7544,0.0,0.0,0.0,-31.62727,-28.99167,0.11459,11.03,-0.9,0.13,2.0
1758086551.82249,1758086551.7644,0.0,0.0,0.0,-29.67921,-34.60666,-1.3178,11.03,-0.9,0.13,2.0
1758086551.83782,1758086551.7744,0.0,0.0,0.0,-24.63719,-38.27358,-4.18259,11.98,-1.06,0.41,2.0
1758086551.83874,1758086551.7844,0.0,0.0,0.0,-21.31403,-37.18496,-6.53172,11.98,-1.06,0.41,2.0
1758086551.85438,1758086551.7944,0.0,0.0,0.0,-17.30333,-33.00237,-7.21927,12.85,-1.02,1.08,2.0
1758086551.85561,1758086551.8044,0.0,0.0,0.0,-15.06879,-31.85646,-8.136,12.85,-1.02,1.08,2.0
1758086551.87179,1758086551.8144,0.0,0.0,0.0,-12.204,-37.35685,-6.99009,11.83,-0.57,1.51,2.0
1758086551.88784,1758086551.8244,0.0,0.0,0.0,-11.17268,-41.99781,-5.32851,9.73,-0.14,1.17,2.0
1758086551.88902,1758086551.8344,0.0,0.0,0.0,-10.8862,-45.09178,-3.20856,9.73,-0.14,1.17,2.0
1758086551.90468,1758086551.8444,0.0,0.0,0.0,-11.22997,-46.1804,-0.57296,8.67,-0.15,0.85,2.0
1758086551.90562,1758086551.8544,0.0,0.0,0.0,-13.00614,-47.78468,2.97938,8.67,-0.15,0.85,2.0
1758086551.92187,1758086551.8644,0.0,0.0,0.0,-15.0115,-49.90463,4.64096,7.91,-0.33,1.91,2.0
1758086551.93783,1758086551.8744,0.0,0.0,0.0,-17.81899,-52.82671,5.95876,7.91,-0.33,1.91,2.0
1758086551.93906,1758086551.8844,0.0,0.0,0.0,-21.31403,-55.00395,6.87549,7.88,-0.37,3.05,2.0
1758086551.95365,1758086551.8944,0.0,0.0,0.0,-27.73116,-53.97263,6.8182,9.07,-0.06,3.08,2.0
1758086551.96959,1758086551.9044,0.0,0.0,0.0,-32.48671,-50.93595,5.72958,9.07,-0.06,3.08,2.0
1758086551.97082,1758086551.9144,0.0,0.0,0.0,-37.47144,-46.86795,3.72423,10.06,0.44,2.42,2.0
1758086551.98583,1758086551.9244,0.0,0.0,0.0,-44.17505,-42.28429,-0.0573,10.06,0.44,2.42,2.0
1758086551.98708,1758086551.9344,0.0,0.0,0.0,-47.15443,-34.95043,-2.06265,10.31,0.76,1.91,2.0
1758086552.00163,1758086551.9444,0.0,0.0,0.0,-49.38896,-29.9084,-3.66693,10.31,0.76,1.91,2.0
1758086552.01781,1758086551.9544,0.0,0.0,0.0,-50.3057,-23.37668,-4.18259,10.57,0.45,1.34,2.0
1758086552.01883,1758086551.9644,0.0,0.0,0.0,-49.67545,-10.02676,-2.97938,10.57,0.45,1.34,2.0
1758086552.03463,1758086551.9744,0.0,0.0,0.0,-48.35764,0.45837,-1.77617,11.18,-0.37,0.76,2.0
1758086552.03718,1758086551.9844,0.0,0.0,0.0,-46.63877,9.28192,-0.34377,11.25,-1.25,0.44,2.0
1758086552.0528,1758086551.9944,0.0,0.0,0.0,-43.94586,19.59516,1.08862,11.25,-1.25,0.44,2.0
1758086552.06963,1758086552.0044,0.0,0.0,0.0,-40.16434,33.34615,1.94806,11.01,-1.72,0.05,2.0
1758086552.07083,1758086552.0144,0.0,0.0,0.0,-37.75792,40.16434,2.23454,11.01,-1.72,0.05,2.0
1758086552.08662,1758086552.0244,0.0,0.0,0.0,-35.86716,44.46153,2.06265,10.39,-1.69,-0.37,2.0
1758086552.08761,1758086552.0344,0.0,0.0,0.0,-34.09099,46.63877,2.11994,10.39,-1.69,-0.37,2.0
1758086552.10285,1758086552.0444,0.0,0.0,0.0,-32.71589,48.24305,1.48969,9.97,-1.39,-0.46,2.0
1758086552.11862,1758086552.0544,0.0,0.0,0.0,-32.20023,47.26902,1.08862,9.69,-1.05,-0.28,2.0
1758086552.11982,1758086552.0644,0.0,0.0,0.0,-31.79916,45.60744,0.85944,9.69,-1.05,-0.28,2.0
1758086552.13486,1758086552.0744,0.0,0.0,0.0,-31.56997,43.25832,0.45837,9.41,-0.82,-0.11,2.0
1758086552.13657,1758086552.0844,0.0,0.0,0.0,-31.11161,39.64868,0.11459,9.41,-0.82,-0.11,2.0
1758086552.15291,1758086552.0944,0.0,0.0,0.0,-30.13758,37.29956,0.34377,9.24,-0.8,0.01,2.0
1758086552.16888,1758086552.1044,0.0,0.0,0.0,-28.87707,34.60666,0.68755,9.24,-0.8,0.01,2.0
1758086552.16982,1758086552.1144,0.0,0.0,0.0,-26.87172,31.45539,1.03132,9.02,-0.97,0.03,2.0
1758086552.18466,1758086552.1244,0.0,0.0,0.0,-25.72581,28.64789,1.03132,8.9,-1.19,-0.08,2.0
1758086552.18582,1758086552.1344,0.0,0.0,0.0,-24.17882,28.01764,0.85944,8.9,-1.19,-0.08,2.0
1758086552.20167,1758086552.1444,0.0,0.0,0.0,-22.34536,26.87172,0.97403,8.83,-1.41,-0.09,2.0
1758086552.21896,1758086552.1544,0.0,0.0,0.0,-19.59516,26.35606,0.34377,8.83,-1.41,-0.09,2.0
1758086552.22011,1758086552.1644,0.0,0.0,0.0,-17.76169,26.12688,0.0,8.85,-1.6,-0.03,2.0
1758086552.23497,1758086552.1744,0.0,0.0,0.0,-15.92823,26.81443,-0.68755,8.85,-1.6,-0.03,2.0
1758086552.23588,1758086552.1844,0.0,0.0,0.0,-14.03747,27.38738,-1.3178,9.04,-1.68,-0.09,2.0
1758086552.25197,1758086552.1944,0.0,0.0,0.0,-11.34457,26.24147,-1.83346,9.07,-1.68,-0.23,2.0
1758086552.26791,1758086552.2044,0.0,0.0,0.0,-9.68299,28.13223,-2.29183,9.07,-1.56,-0.23,2.0
1758086552.2692,1758086552.2144,0.0,0.0,0.0,-8.88085,31.51268,-2.92208,9.47,-1.29,-0.32,2.0
1758086552.28398,1758086552.2244,0.0,0.0,0.0,-8.42248,34.49206,-3.38045,9.47,-1.29,-0.32,2.0
1758086552.2999,1758086552.2344,0.0,0.0,0.0,-8.99544,36.55471,-4.29718,9.33,-1.02,-0.09,2.0
1758086552.30169,1758086552.2444,0.0,0.0,0.0,-9.5684,35.75257,-4.64096,9.33,-1.02,-0.09,2.0
1758086552.31667,1758086552.2544,0.0,0.0,0.0,-9.91217,33.63263,-5.15662,9.13,-0.81,-0.03,2.0
1758086552.31788,1758086552.2644,0.0,0.0,0.0,-9.96947,30.65324,-5.27121,9.13,-0.81,-0.03,2.0
1758086552.3329,1758086552.2744,0.0,0.0,0.0,-9.39651,26.47065,-5.32851,9.29,-0.75,-0.18,2.0
1758086552.34947,1758086552.2844,0.0,0.0,0.0,-8.30789,22.63183,-4.98473,9.59,-0.85,-0.22,2.0
1758086552.35215,1758086552.2944,0.0,0.0,0.0,-6.8182,17.53251,-4.69825,9.59,-0.85,-0.22,2.0
1758086552.36696,1758086552.3044,0.0,0.0,0.0,-5.15662,11.63104,-4.18259,9.58,-0.97,-0.07,2.0
1758086552.36804,1758086552.3144,0.0,0.0,0.0,-1.94806,3.89611,-3.60963,9.58,-0.97,-0.07,2.0
1758086552.38294,1758086552.3244,0.0,0.0,0.0,0.45837,-0.34377,-2.86479,9.75,-1.18,-0.22,2.0
1758086552.39896,1758086552.3344,0.0,0.0,0.0,2.86479,-4.58366,-2.11994,9.75,-1.18,-0.22,2.0
1758086552.39988,1758086552.3444,0.0,0.0,0.0,5.72958,-8.99544,-1.48969,9.72,-1.46,-0.37,2.0
1758086552.41474,1758086552.3544,0.0,0.0,0.0,7.16197,-11.34457,-1.43239,9.78,-1.61,-0.47,2.0
1758086552.41618,1758086552.3644,0.0,0.0,0.0,8.36518,-14.38124,-1.77617,9.78,-1.61,-0.47,2.0
1758086552.43198,1758086552.3744,0.0,0.0,0.0,9.11003,-17.93358,-1.94806,9.81,-1.53,-0.5,2.0
1758086552.44799,1758086552.3844,0.0,0.0,0.0,9.5684,-23.54857,-2.11994,9.81,-1.53,-0.5,2.0
1758086552.44918,1758086552.3944,0.0,0.0,0.0,9.91217,-22.28806,-1.60428,10.6,-1.21,-0.41,2.0
1758086552.46401,1758086552.4044,0.0,0.0,0.0,8.76626,-20.11082,-1.20321,10.6,-1.21,-0.41,2.0
1758086552.48,1758086552.4144,0.0,0.0,0.0,6.87549,-20.34,-0.22918,11.82,-0.71,0.31,2.0
