timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758078534.21281,33592.0,184.52917,38254.0,210.1387,-404.0,-11.22222,-4646.0,-129.05556,3.0
1758078534.23506,33622.0,184.69397,38011.0,208.80383,-772.0,-21.44444,-4867.0,-135.19444,3.0
1758078534.23697,33670.0,184.95767,37758.0,207.41405,-1131.0,-31.41667,-5043.0,-140.08333,3.0
1758078534.25229,33737.0,185.32571,37503.0,206.01326,-1457.0,-40.47222,-4988.0,-138.55556,3.0
1758078534.25268,33824.0,185.80362,37252.0,204.63448,-1896.0,-52.66667,-4960.0,-137.77777,3.0
1758078534.27186,33931.0,186.3914,36999.0,203.24469,-2353.0,-65.36111,-5034.0,-139.83333,3.0
1758078534.27225,34063.0,187.1165,36745.0,201.8494,-2782.0,-77.27778,-5026.0,-139.61111,3.0
1758078534.28794,34218.0,187.96796,36496.0,200.48158,-3287.0,-91.30556,-4889.0,-135.80556,3.0
1758078534.28869,34403.0,188.98419,36254.0,199.15222,-3824.0,-106.22222,-4730.0,-131.38889,3.0
1758078534.3066,34610.0,190.12131,36017.0,197.85031,-4297.0,-119.36111,-4530.0,-125.83334,3.0
1758078534.32192,34836.0,191.36278,35798.0,196.64729,-4619.0,-128.30556,-4157.0,-115.47222,3.0
1758078534.32272,35080.0,192.70314,35603.0,195.5761,-5014.0,-139.27777,-3680.0,-102.22222,3.0
1758078534.33794,35346.0,194.16434,35428.0,194.61478,-5466.0,-151.83333,-3320.0,-92.22222,3.0
1758078534.33876,35634.0,195.74638,35269.0,193.74136,-5816.0,-161.55556,-2983.0,-82.86111,3.0
1758078534.35472,35939.0,197.42183,35125.0,192.95033,-6251.0,-173.63889,-2720.0,-75.55556,3.0
1758078534.37095,36268.0,199.22913,34996.0,192.24171,-6702.0,-186.16667,-2410.0,-66.94444,3.0
1758078534.3721,36617.0,201.14626,34881.0,191.60997,-6982.0,-193.94444,-2110.0,-58.61111,3.0
1758078534.38694,36975.0,203.11282,34783.0,191.07164,-7115.0,-197.63889,-1814.0,-50.38889,3.0
1758078534.38903,37338.0,205.10689,34700.0,190.61571,-7190.0,-199.72223,-1555.0,-43.19444,3.0
1758078534.40493,37693.0,207.05699,34628.0,190.22018,-6905.0,-191.80556,-1314.0,-36.5,3.0
1758078534.42092,38046.0,208.99612,34566.0,189.87961,-7044.0,-195.66667,-1224.0,-34.0,3.0
1758078534.4218,38400.0,210.94072,34508.0,189.561,-6894.0,-191.5,-1092.0,-30.33333,3.0
1758078534.43703,38744.0,212.83038,34452.0,189.25339,-6739.0,-187.19444,-1113.0,-30.91667,3.0
1758078534.43819,39084.0,214.6981,34393.0,188.92926,-6722.0,-186.72223,-1157.0,-32.13889,3.0
1758078534.45494,39422.0,216.55482,34334.0,188.60516,-6608.0,-183.55556,-1256.0,-34.88889,3.0
1758078534.47172,39754.0,218.37857,34266.0,188.23163,-6577.0,-182.69444,-1399.0,-38.86111,3.0
1758078534.47263,40089.0,220.21883,34195.0,187.84161,-6656.0,-184.88889,-1463.0,-40.63889,3.0
1758078534.48881,40421.0,222.04257,34118.0,187.41862,-6468.0,-179.66667,-1506.0,-41.83333,3.0
1758078534.48957,40741.0,223.80042,34051.0,187.05058,-6170.0,-171.38889,-1161.0,-32.25,3.0
1758078534.50661,41039.0,225.43739,34002.0,186.78142,-5648.0,-156.88889,-818.0,-22.72222,3.0
1758078534.52198,41310.0,226.92606,33970.0,186.60564,-5148.0,-143.0,-531.0,-14.75,3.0
1758078534.52283,41564.0,228.32135,33942.0,186.45183,-4897.0,-136.02777,-565.0,-15.69444,3.0
1758078534.53881,41810.0,229.67268,33910.0,186.27603,-4802.0,-133.38889,-734.0,-20.38889,3.0
1758078534.53959,42052.0,231.00206,33866.0,186.03433,-4699.0,-130.52777,-928.0,-25.77778,3.0
1758078534.55501,42289.0,232.30396,33813.0,185.74319,-4689.0,-130.25,-1181.0,-32.80556,3.0
1758078534.57105,42526.0,233.60585,33746.0,185.37515,-4722.0,-131.16667,-1393.0,-38.69444,3.0
1758078534.57185,42761.0,234.89677,33674.0,184.97964,-4596.0,-127.66666,-1448.0,-40.22222,3.0
1758078534.58705,42986.0,236.13275,33601.0,184.57861,-4278.0,-118.83334,-1407.0,-39.08333,3.0
1758078534.58827,43190.0,237.25339,33533.0,184.20508,-3871.0,-107.52778,-1281.0,-35.58333,3.0
1758078534.60487,43371.0,238.24765,33473.0,183.87549,-3339.0,-92.75,-1023.0,-28.41667,3.0
1758078534.62102,43525.0,239.09361,33427.0,183.6228,-2766.0,-76.83334,-834.0,-23.16667,3.0
1758078534.62225,43649.0,239.77478,33389.0,183.41405,-2205.0,-61.25,-685.0,-19.02778,3.0
1758078534.63701,43746.0,240.30762,33360.0,183.25475,-1651.0,-45.86111,-532.0,-14.77778,3.0
1758078534.64099,43816.0,240.69214,33338.0,183.1339,-1214.0,-33.72222,-378.0,-10.5,3.0
1758078534.65608,43865.0,240.9613,33320.0,183.03502,-757.0,-21.02778,-402.0,-11.16667,3.0
1758078534.67212,43891.0,241.10413,33295.0,182.89769,-379.0,-10.52778,-598.0,-16.61111,3.0
1758078534.6732,43901.0,241.15906,33257.0,182.68895,-83.0,-2.30556,-818.0,-22.72222,3.0
1758078534.68807,43902.0,241.16455,33211.0,182.43626,0.0,0.0,-961.0,-26.69444,3.0
1758078534.68883,43902.0,241.16455,33156.0,182.13414,0.0,0.0,-1174.0,-32.61111,3.0
1758078534.70519,43898.0,241.14258,33103.0,181.84297,130.0,3.61111,-873.0,-24.25,3.0
1758078534.72106,43880.0,241.0437,33081.0,181.72212,541.0,15.02778,-79.0,-2.19444,3.0
1758078534.7222,43829.0,240.76355,33092.0,181.78255,1344.0,37.33333,386.0,10.72222,3.0
1758078534.73705,43734.0,240.2417,33127.0,181.97481,2255.0,62.63889,895.0,24.86111,3.0
1758078534.7383,43591.0,239.45616,33182.0,182.27696,3185.0,88.47222,1239.0,34.41667,3.0
1758078534.75485,43401.0,238.41246,33257.0,182.68895,4159.0,115.52778,1652.0,45.88889,3.0
1758078534.77214,43171.0,237.14902,33347.0,183.18333,4806.0,133.5,1843.0,51.19444,3.0
1758078534.77256,42912.0,235.72626,33441.0,183.69971,5326.0,147.94444,1794.0,49.83333,3.0
1758078534.78888,42629.0,234.17168,33528.0,184.17761,5690.0,158.05556,1614.0,44.83333,3.0
1758078534.79205,42340.0,232.58411,33600.0,184.57312,5637.0,156.58333,1274.0,35.38889,3.0
1758078534.80889,42059.0,231.04051,33655.0,184.87524,5479.0,152.19444,944.0,26.22222,3.0
1758078534.8114,41790.0,229.56282,33690.0,185.06754,5194.0,144.27777,512.0,14.22222,3.0
1758078534.82711,41534.0,228.15656,33710.0,185.1774,4856.0,134.88889,285.0,7.91667,3.0
1758078534.82833,41292.0,226.82718,33725.0,185.2598,4754.0,132.05556,356.0,9.88889,3.0
1758078534.84415,41047.0,225.48134,33746.0,185.37515,4927.0,136.86111,393.0,10.91667,3.0
1758078534.86014,40793.0,224.08606,33765.0,185.47952,5006.0,139.05556,289.0,8.02778,3.0
1758078534.86088,40545.0,222.72372,33772.0,185.51797,4730.0,131.38889,2.0,0.05556,3.0
1758078534.87615,40321.0,221.49326,33769.0,185.5015,4153.0,115.36111,-58.0,-1.61111,3.0
1758078534.89207,40128.0,220.43306,33768.0,185.496,3482.0,96.72222,-25.0,-0.69444,3.0
1758078534.89275,39973.0,219.58159,33767.0,185.49051,2779.0,77.19444,-12.0,-0.33333,3.0
1758078534.90809,39847.0,218.88945,33767.0,185.49051,2264.0,62.88889,0.0,0.0,3.0
1758078534.90889,39741.0,218.30716,33767.0,185.49051,1971.0,54.75,0.0,0.0,3.0
1758078534.92413,39645.0,217.77982,33769.0,185.5015,1921.0,53.36111,49.0,1.36111,3.0
1758078534.94013,39545.0,217.23048,33774.0,185.52896,2072.0,57.55556,158.0,4.38889,3.0
1758078534.9413,39431.0,216.60426,33788.0,185.60587,2382.0,66.16666,357.0,9.91667,3.0
1758078534.95615,39294.0,215.85167,33817.0,185.76517,2899.0,80.52778,648.0,18.0,3.0
1758078534.97235,39131.0,214.95628,33860.0,186.00137,3475.0,96.52778,1025.0,28.47222,3.0
1758078534.97299,38939.0,213.90158,33924.0,186.35295,3979.0,110.52778,1397.0,38.80556,3.0
1758078534.98823,38726.0,212.73151,34000.0,186.77043,4340.0,120.55556,1564.0,43.44444,3.0
1758078534.98935,38499.0,211.48454,34083.0,187.22636,4567.0,126.86111,1637.0,45.47222,3.0
1758078535.00419,38262.0,210.18265,34166.0,187.6823,4739.0,131.63889,1657.0,46.02778,3.0
1758078535.02025,38017.0,208.83682,34250.0,188.14374,4895.0,135.97223,1623.0,45.08333,3.0
1758078535.02099,37768.0,207.46899,34334.0,188.60516,4924.0,136.77777,1692.0,47.0,3.0
1758078535.03633,37518.0,206.09569,34422.0,189.08856,4967.0,137.97223,1821.0,50.58333,3.0
1758078535.05224,37263.0,204.6949,34519.0,189.62143,5126.0,142.38889,2009.0,55.80556,3.0
1758078535.05355,37001.0,203.25568,34629.0,190.22568,5239.0,145.52777,2283.0,63.41667,3.0
1758078535.06818,36735.0,201.79445,34756.0,190.92332,5278.0,146.61111,2637.0,73.25,3.0
1758078535.06934,36463.0,200.30029,34902.0,191.72533,5418.0,150.5,3079.0,85.52778,3.0
1758078535.08426,36183.0,198.76218,35071.0,192.6537,5551.0,154.19444,3533.0,98.13889,3.0
1758078535.10026,35905.0,197.23506,35263.0,193.7084,5451.0,151.41667,3960.0,110.0,3.0
1758078535.10102,35635.0,195.75188,35475.0,194.87297,5274.0,146.5,4308.0,119.66666,3.0
1758078535.11622,35373.0,194.31265,35701.0,196.11443,5046.0,140.16667,4556.0,126.55556,3.0
1758078535.13227,35126.0,192.95583,35939.0,197.42183,4708.0,130.77777,4802.0,133.38889,3.0
1758078535.13306,34897.0,191.69786,36188.0,198.78964,4369.0,121.36111,4978.0,138.27777,3.0
1758078535.14827,34684.0,190.5278,36444.0,200.19592,4082.0,113.38889,5096.0,141.55556,3.0
1758078535.14906,34487.0,189.44565,36708.0,201.64613,3731.0,103.63889,5288.0,146.88889,3.0
1758078535.16426,34306.0,188.45135,36983.0,203.15677,3457.0,96.02778,5507.0,152.97223,3.0
1758078535.18033,34141.0,187.54497,37264.0,204.70039,3120.0,86.66666,5568.0,154.66667,3.0
1758078535.18106,33993.0,186.73198,37546.0,206.2495,2784.0,77.33334,5556.0,154.33333,3.0
1758078535.19635,33859.0,185.99588,37831.0,207.81506,2518.0,69.94444,5637.0,156.58333,3.0
1758078535.2123,33741.0,185.34769,38118.0,209.39163,2180.0,60.55556,5653.0,157.02777,3.0
1758078535.21346,33637.0,184.77637,38403.0,210.9572,1938.0,53.83333,5681.0,157.80556,3.0
1758078535.22832,33545.0,184.271,38694.0,212.55573,1746.0,48.5,5777.0,160.47223,3.0
1758078535.22953,33463.0,183.82056,38991.0,214.18723,1570.0,43.61111,5898.0,163.83333,3.0
1758078535.24436,33396.0,183.4525,39281.0,215.78026,1069.0,29.69444,5580.0,155.0,3.0
1758078535.26088,33359.0,183.24925,39552.0,217.26895,526.0,14.61111,5241.0,145.58333,3.0
1758078535.26125,33338.0,183.1339,39810.0,218.6862,368.0,10.22222,4992.0,138.66667,3.0
1758078535.2763,33317.0,183.01854,40062.0,220.07048,427.0,11.86111,5001.0,138.91667,3.0
1758078535.29226,33291.0,182.87572,40322.0,221.49875,583.0,16.19444,5221.0,145.02777,3.0
1758078535.29309,33257.0,182.68895,40594.0,222.99292,736.0,20.44444,5494.0,152.61111,3.0
1758078535.30835,33215.0,182.45824,40878.0,224.55299,852.0,23.66667,5714.0,158.72223,3.0
1758078535.3091,33166.0,182.18907,41173.0,226.17349,1085.0,30.13889,5769.0,160.25,3.0
1758078535.32432,33113.0,181.8979,41465.0,227.77753,1005.0,27.91667,5715.0,158.75,3.0
1758078535.34034,33065.0,181.63423,41751.0,229.34859,931.0,25.86111,5556.0,154.33333,3.0
1758078535.3411,33020.0,181.38704,42022.0,230.83727,811.0,22.52778,5203.0,144.52777,3.0
1758078535.35635,32991.0,181.22774,42275.0,232.22705,375.0,10.41667,4839.0,134.41667,3.0
1758078535.37228,32980.0,181.16731,42508.0,233.50697,95.0,2.63889,4434.0,123.16666,3.0
1758078535.37351,32980.0,181.16731,42718.0,234.66057,0.0,0.0,3960.0,110.0,3.0
1758078535.38838,32980.0,181.16731,42904.0,235.68231,0.0,0.0,3474.0,96.5,3.0
1758078535.38958,32980.0,181.16731,43064.0,236.56122,0.0,0.0,2926.0,81.27778,3.0
1758078535.40436,32980.0,181.16731,43199.0,237.30283,0.0,0.0,2454.0,68.16666,3.0
1758078535.42039,32980.0,181.16731,43310.0,237.91257,0.0,0.0,2021.0,56.13889,3.0
1758078535.42118,32979.0,181.16182,43401.0,238.41246,10.0,0.27778,1615.0,44.86111,3.0
1758078535.43636,32978.0,181.15633,43469.0,238.786,45.0,1.25,1150.0,31.94444,3.0
1758078535.45244,32973.0,181.12886,43518.0,239.05516,152.0,4.22222,858.0,23.83333,3.0
1758078535.45312,32969.0,181.10689,43541.0,239.1815,15.0,0.41667,109.0,3.02778,3.0
1758078535.46943,32970.0,181.11238,43535.0,239.14854,-9.0,-0.25,-187.0,-5.19444,3.0
1758078535.4706,32974.0,181.13435,43516.0,239.04417,-100.0,-2.77778,-523.0,-14.52778,3.0
1758078535.48541,32985.0,181.19478,43475.0,238.81895,-320.0,-8.88889,-1062.0,-29.5,3.0
1758078535.502,33013.0,181.34859,43399.0,238.40147,-724.0,-20.11111,-1840.0,-51.11111,3.0
1758078535.50233,33059.0,181.60127,43282.0,237.75876,-1005.0,-27.91667,-2634.0,-73.16666,3.0
1758078535.51735,33118.0,181.92537,43127.0,236.90729,-1246.0,-34.61111,-3389.0,-94.13889,3.0
1758078535.5197,33186.0,182.29893,42938.0,235.86908,-1398.0,-38.83333,-3944.0,-109.55556,3.0
1758078535.5364,33257.0,182.68895,42727.0,234.71001,-1355.0,-37.63889,-4313.0,-119.80556,3.0
1758078535.55243,33321.0,183.04051,42499.0,233.45753,-1182.0,-32.83333,-4614.0,-128.16667,3.0
1758078535.55325,33372.0,183.32066,42261.0,232.15015,-889.0,-24.69444,-4712.0,-130.88889,3.0
1758078535.56844,33413.0,183.5459,42025.0,230.85374,-715.0,-19.86111,-4578.0,-127.16666,3.0
1758078535.57078,33443.0,183.71069,41793.0,229.5793,-479.0,-13.30556,-4667.0,-129.63889,3.0
1758078535.5864,33461.0,183.80957,41545.0,228.21698,-253.0,-7.02778,-5113.0,-142.02777,3.0
1758078535.60241,33470.0,183.85901,41271.0,226.71182,-64.0,-1.77778,-5668.0,-157.44444,3.0
1758078535.60359,33469.0,183.85352,40977.0,225.09682,15.0,0.41667,-5926.0,-164.61111,3.0
1758078535.61842,33469.0,183.85352,40677.0,223.44885,0.0,0.0,-5827.0,-161.86111,3.0
1758078535.61961,33467.0,183.84253,40396.0,221.90524,82.0,2.27778,-5302.0,-147.27777,3.0
1758078535.63447,33462.0,183.81506,40152.0,220.5649,98.0,2.72222,-4502.0,-125.05556,3.0
1758078535.65126,33454.0,183.77112,39944.0,219.42229,259.0,7.19444,-3853.0,-107.02778,3.0
1758078535.65259,33433.0,183.65576,39763.0,218.42801,490.0,13.61111,-3282.0,-91.16666,3.0
1758078535.66742,33407.0,183.51292,39612.0,217.59854,481.0,13.36111,-2786.0,-77.38889,3.0
1758078535.67111,33391.0,183.42503,39480.0,216.87343,159.0,4.41667,-2504.0,-69.55556,3.0
1758078535.68645,33392.0,183.43053,39358.0,216.20326,-90.0,-2.5,-2421.0,-67.25,3.0
1758078535.70405,33403.0,183.49095,39231.0,215.5056,-327.0,-9.08333,-2628.0,-73.0,3.0
1758078535.70565,33427.0,183.6228,39088.0,214.72008,-654.0,-18.16667,-3016.0,-83.77778,3.0
1758078535.72252,33472.0,183.87,38919.0,213.79172,-1104.0,-30.66667,-3568.0,-99.11111,3.0
1758078535.72329,33542.0,184.25452,38719.0,212.69305,-1643.0,-45.63889,-4207.0,-116.86111,3.0
1758078535.73852,33638.0,184.78186,38491.0,211.4406,-2090.0,-58.05556,-4671.0,-129.75,3.0
1758078535.74053,33755.0,185.42459,38247.0,210.10025,-2400.0,-66.66666,-4896.0,-136.0,3.0
1758078535.75547,33885.0,186.1387,37992.0,208.69946,-2643.0,-73.41666,-5091.0,-141.41667,3.0
1758078535.77155,34023.0,186.89677,37730.0,207.26024,-2755.0,-76.52778,-5147.0,-142.97223,3.0
1758078535.77269,34166.0,187.6823,37473.0,205.84846,-2872.0,-79.77778,-4974.0,-138.16667,3.0
1758078535.78866,34314.0,188.4953,37225.0,204.48615,-3018.0,-83.83334,-4859.0,-134.97223,3.0
1758078535.78919,34470.0,189.35226,36982.0,203.15128,-3136.0,-87.11111,-4815.0,-133.75,3.0
1758078535.80655,34634.0,190.25314,36741.0,201.82742,-3318.0,-92.16666,-4723.0,-131.19444,3.0
1758078535.8227,34807.0,191.20348,36508.0,200.5475,-3539.0,-98.30556,-4589.0,-127.47222,3.0
1758078535.82332,34995.0,192.23622,36279.0,199.28955,-3875.0,-107.63889,-4503.0,-125.08334,3.0
1758078535.83853,35204.0,193.38431,36051.0,198.03708,-4287.0,-119.08334,-4488.0,-124.66666,3.0
1758078535.83931,35435.0,194.65323,35831.0,196.82857,-4730.0,-131.38889,-4282.0,-118.94444,3.0
1758078535.85565,35686.0,196.03203,35624.0,195.69145,-5092.0,-141.44444,-3958.0,-109.94444,3.0
1758078535.87194,35953.0,197.49873,35432.0,194.63675,-5465.0,-151.80556,-3687.0,-102.41666,3.0
1758078535.87236,36241.0,199.08081,35254.0,193.65897,-5838.0,-162.16667,-3370.0,-93.61111,3.0
1758078535.88757,36543.0,200.73976,35092.0,192.76906,-6041.0,-167.80556,-3050.0,-84.72222,3.0
1758078535.88912,36853.0,202.44266,34949.0,191.98354,-6187.0,-171.86111,-2679.0,-74.41666,3.0
1758078535.90461,37169.0,204.17853,34826.0,191.30785,-6283.0,-174.52777,-2248.0,-62.44444,3.0
1758078535.92137,37482.0,205.8979,34722.0,190.73656,-6039.0,-167.75,-1925.0,-53.47222,3.0
1758078535.92217,37781.0,207.54041,34631.0,190.23666,-5843.0,-162.30556,-1675.0,-46.52778,3.0
1758078535.93765,38077.0,209.16641,34549.0,189.78622,-5877.0,-163.25,-1608.0,-44.66667,3.0
1758078535.93886,38371.0,210.78142,34470.0,189.35226,-5744.0,-159.55556,-1572.0,-43.66667,3.0
1758078535.95458,38657.0,212.35248,34388.0,188.90179,-5594.0,-155.38889,-1629.0,-45.25,3.0
1758078535.97059,38939.0,213.90158,34302.0,188.42938,-5605.0,-155.69444,-1768.0,-49.11111,3.0
1758078535.9714,39221.0,215.45067,34209.0,187.91852,-5523.0,-153.41667,-1884.0,-52.33333,3.0
1758078535.9866,39496.0,216.96132,34110.0,187.37468,-5359.0,-148.86111,-1986.0,-55.16667,3.0
1758078536.00261,39762.0,218.42252,34015.0,186.85283,-4970.0,-138.05556,-1704.0,-47.33333,3.0
1758078536.00342,40002.0,219.74089,33940.0,186.44084,-4540.0,-126.11111,-1344.0,-37.33333,3.0
1758078536.02054,40222.0,220.94942,33876.0,186.08926,-4194.0,-116.5,-1222.0,-33.94444,3.0
1758078536.02093,40430.0,222.09201,33817.0,185.76517,-4067.0,-112.97222,-1175.0,-32.63889,3.0
1758078536.03661,40639.0,223.24011,33753.0,185.4136,-4151.0,-115.30556,-1318.0,-36.61111,3.0
1758078536.05263,40850.0,224.39919,33684.0,185.03458,-4239.0,-117.75,-1442.0,-40.05556,3.0
1758078536.05339,41067.0,225.5912,33603.0,184.5896,-4204.0,-116.77778,-1655.0,-45.97222,3.0
1758078536.07125,41279.0,226.75577,33515.0,184.1062,-4153.0,-115.36111,-1809.0,-50.25,3.0
1758078536.07201,41488.0,227.90387,33423.0,183.60083,-4087.0,-113.52778,-1844.0,-51.22222,3.0
1758078536.08762,41690.0,229.0135,33328.0,183.07896,-3902.0,-108.38889,-1837.0,-51.02778,3.0
1758078536.08887,41881.0,230.06273,33238.0,182.58458,-3700.0,-102.77778,-1747.0,-48.52778,3.0
1758078536.10468,42058.0,231.03502,33155.0,182.12865,-3358.0,-93.27778,-1581.0,-43.91667,3.0
1758078536.12142,42221.0,231.93042,33080.0,181.71663,-3088.0,-85.77778,-1329.0,-36.91667,3.0
1758078536.12285,42371.0,232.75441,33020.0,181.38704,-2879.0,-79.97222,-1083.0,-30.08333,3.0
1758078536.13764,42510.0,233.51796,32971.0,181.11787,-2677.0,-74.36111,-856.0,-23.77778,3.0
1758078536.13888,42637.0,234.21562,32938.0,180.9366,-2411.0,-66.97222,-510.0,-14.16667,3.0
1758078536.15477,42752.0,234.84734,32918.0,180.82674,-2176.0,-60.44444,-299.0,-8.30556,3.0
1758078536.17079,42855.0,235.41313,32907.0,180.76631,-1886.0,-52.38889,-204.0,-5.66667,3.0
1758078536.17147,42947.0,235.91852,32900.0,180.72786,-1717.0,-47.69444,-61.0,-1.69444,3.0
1758078536.19158,43025.0,236.34698,32899.0,180.72237,-1497.0,-41.58333,0.0,0.0,3.0
1758078536.1923,43091.0,236.70953,32899.0,180.72237,-1128.0,-31.33333,0.0,0.0,3.0
1758078536.20771,43131.0,236.92926,32902.0,180.73885,-530.0,-14.72222,39.0,1.08333,3.0
1758078536.20978,43134.0,236.94574,32907.0,180.76631,173.0,4.80556,127.0,3.52778,3.0
1758078536.22645,43116.0,236.84686,32921.0,180.84322,525.0,14.58333,415.0,11.52778,3.0
1758078536.24271,43071.0,236.59967,32956.0,181.03548,1166.0,32.38889,878.0,24.38889,3.0
1758078536.24351,42986.0,236.13275,33018.0,181.37605,1955.0,54.30556,1445.0,40.13889,3.0
1758078536.25876,42865.0,235.46806,33105.0,181.85396,2730.0,75.83334,1938.0,53.83333,3.0
1758078536.25949,42706.0,234.59465,33214.0,182.45274,3378.0,93.83334,2280.0,63.33333,3.0
1758078536.27483,42524.0,233.59486,33336.0,183.12291,3780.0,105.0,2429.0,67.47222,3.0
1758078536.29079,42328.0,232.51819,33458.0,183.79309,3938.0,109.38889,2340.0,65.0,3.0
1758078536.29154,42125.0,231.40308,33573.0,184.4248,4057.0,112.69444,2176.0,60.44444,3.0
1758078536.30672,41920.0,230.27696,33677.0,184.99612,4028.0,111.88889,1951.0,54.19444,3.0
1758078536.32272,41717.0,229.16182,33768.0,185.496,3957.0,109.91666,1696.0,47.11111,3.0
1758078536.32354,41516.0,228.05768,33853.0,185.96292,3983.0,110.63889,1734.0,48.16667,3.0
1758078536.33877,41303.0,226.8876,33951.0,186.50127,4263.0,118.41666,2042.0,56.72222,3.0
1758078536.33956,41074.0,225.62965,34067.0,187.13847,4666.0,129.61111,2463.0,68.41666,3.0
1758078536.35486,40830.0,224.28931,34189.0,187.80865,4816.0,133.77777,2340.0,65.0,3.0
1758078536.37078,40594.0,222.99292,34291.0,188.36896,4436.0,123.22222,1706.0,47.38889,3.0
1758078536.37157,40395.0,221.89975,34351.0,188.69855,3422.0,95.05556,761.0,21.13889,3.0
1758078536.38675,40255.0,221.13069,34363.0,188.76447,2204.0,61.22222,-107.0,-2.97222,3.0
1758078536.4028,40176.0,220.69673,34347.0,188.67657,1100.0,30.55556,-508.0,-14.11111,3.0
1758078536.40417,40147.0,220.53743,34313.0,188.48981,164.0,4.55556,-760.0,-21.11111,3.0
1758078536.4188,40147.0,220.53743,34275.0,188.28107,0.0,0.0,-715.0,-19.86111,3.0
1758078536.41956,40147.0,220.53743,34250.0,188.14374,8.0,0.22222,-264.0,-7.33333,3.0
1758078536.43579,40144.0,220.52095,34251.0,188.14923,87.0,2.41667,181.0,5.02778,3.0
1758078536.45179,40135.0,220.47151,34267.0,188.23712,285.0,7.91667,344.0,9.55556,3.0
1758078536.45293,40110.0,220.33418,34291.0,188.36896,674.0,18.72222,567.0,15.75,3.0
1758078536.46791,40059.0,220.054,34327.0,188.56671,1301.0,36.13889,774.0,21.5,3.0
1758078536.46983,39980.0,219.62004,34367.0,188.78644,1747.0,48.52778,836.0,23.22222,3.0
