timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758078136.335,39473.0,216.83498,32425.0,178.11856,0.0,0.0,0.0,0.0,2.0
1758078136.33582,39473.0,216.83498,32425.0,178.11856,0.0,0.0,-7.0,-0.19444,2.0
1758078136.35459,39473.0,216.83498,32424.0,178.11307,0.0,0.0,-9.0,-0.25,2.0
1758078136.35539,39473.0,216.83498,32424.0,178.11307,5.0,0.13889,0.0,0.0,2.0
1758078136.37411,39472.0,216.82948,32424.0,178.11307,9.0,0.25,0.0,0.0,2.0
1758078136.37533,39471.0,216.82399,32424.0,178.11307,22.0,0.61111,0.0,0.0,2.0
1758078136.39172,39461.0,216.76906,32426.0,178.12405,361.0,10.02778,36.0,1.0,2.0
1758078136.40992,39427.0,216.58229,32433.0,178.16251,926.0,25.72222,182.0,5.05556,2.0
1758078136.41029,39354.0,216.18129,32452.0,178.26689,1851.0,51.41667,577.0,16.02778,2.0
1758078136.42697,39231.0,215.5056,32492.0,178.48662,2839.0,78.86111,965.0,26.80556,2.0
1758078136.42859,39058.0,214.55528,32551.0,178.81071,3828.0,106.33334,1315.0,36.52778,2.0
1758078136.44397,38839.0,213.35226,32628.0,179.23369,4712.0,130.88889,1565.0,43.47222,2.0
1758078136.44524,38578.0,211.91852,32709.0,179.67865,5436.0,151.0,1621.0,45.02778,2.0
1758078136.4618,38291.0,210.34196,32786.0,180.10162,5719.0,158.86111,1369.0,38.02778,2.0
1758078136.47882,38002.0,208.75439,32847.0,180.43671,5705.0,158.47223,1063.0,29.52778,2.0
1758078136.4796,37715.0,207.17784,32888.0,180.66193,5653.0,157.02777,592.0,16.44444,2.0
1758078136.49774,37437.0,205.65071,32906.0,180.76082,5364.0,149.0,204.0,5.66667,2.0
1758078136.49814,37170.0,204.18402,32912.0,180.79378,5233.0,145.36111,103.0,2.86111,2.0
1758078136.51404,36902.0,202.71182,32919.0,180.83223,5347.0,148.52777,181.0,5.02778,2.0
1758078136.51793,36622.0,201.17372,32936.0,180.92561,5690.0,158.05556,505.0,14.02778,2.0
1758078136.53341,36326.0,199.54773,32975.0,181.13985,5995.0,166.52777,916.0,25.44444,2.0
1758078136.54918,36012.0,197.82285,33034.0,181.46394,6377.0,177.13889,1302.0,36.16667,2.0
1758078136.5498,35688.0,196.04301,33107.0,181.86494,6347.0,176.30556,1496.0,41.55556,2.0
1758078136.595,35382.0,194.36209,33174.0,182.23302,5756.0,159.88889,1108.0,30.77778,2.0
1758078136.59993,35108.0,192.85695,33214.0,182.45274,5125.0,142.36111,493.0,13.69444,2.0
1758078136.60078,34870.0,191.54955,33222.0,182.49669,4361.0,121.13889,-103.0,-2.86111,2.0
1758078136.60161,34671.0,190.45639,33219.0,182.48021,3580.0,99.44444,0.0,0.0,2.0
1758078136.60662,34509.0,189.5665,33219.0,182.48021,2940.0,81.66666,0.0,0.0,2.0
1758078136.60739,34378.0,188.84686,33220.0,182.4857,2380.0,66.11111,0.0,0.0,2.0
1758078136.62418,34272.0,188.26459,33220.0,182.4857,1876.0,52.11111,0.0,0.0,2.0
1758078136.62937,34188.0,187.80316,33221.0,182.4912,1509.0,41.91667,12.0,0.33333,2.0
1758078136.64509,34114.0,187.39665,33223.0,182.50218,1430.0,39.72222,79.0,2.19444,2.0
1758078136.64636,34040.0,186.99016,33234.0,182.56261,1500.0,41.66667,361.0,10.02778,2.0
1758078136.66189,33955.0,186.52324,33267.0,182.74388,1788.0,49.66667,810.0,22.5,2.0
1758078136.67888,33852.0,185.95743,33324.0,183.05699,2262.0,62.83333,1427.0,39.63889,2.0
1758078136.67999,33724.0,185.2543,33418.0,183.57336,2753.0,76.47222,2110.0,58.61111,2.0
1758078136.69505,33569.0,184.40283,33545.0,184.271,3271.0,90.86111,2789.0,77.47222,2.0
1758078136.69781,33390.0,183.41954,33704.0,185.14444,3726.0,103.5,3358.0,93.27778,2.0
1758078136.71388,33191.0,182.3264,33890.0,186.16617,4091.0,113.63889,3865.0,107.36111,2.0
1758078136.71502,32976.0,181.14534,34098.0,187.30876,4299.0,119.41666,4251.0,118.08334,2.0
1758078136.73599,32755.0,179.93134,34323.0,188.54474,4390.0,121.94444,4562.0,126.72222,2.0
1758078136.73921,32533.0,178.71184,34562.0,189.85764,4407.0,122.41666,4811.0,133.63889,2.0
1758078136.75506,32313.0,177.50331,34813.0,191.23643,4308.0,119.66666,5061.0,140.58333,2.0
1758078136.75786,32103.0,176.34973,35077.0,192.68666,4027.0,111.86111,5288.0,146.88889,2.0
1758078136.77385,31910.0,175.28954,35350.0,194.18631,3603.0,100.08334,5452.0,151.44444,2.0
1758078136.77916,31742.0,174.36667,35626.0,195.70244,3065.0,85.13889,5469.0,151.91667,2.0
1758078136.79909,31602.0,173.59763,35903.0,197.22408,2499.0,69.41666,5468.0,151.88889,2.0
1758078136.79982,31492.0,172.99336,36175.0,198.71823,1917.0,53.25,5282.0,146.72223,2.0
1758078136.8191,31414.0,172.56488,36436.0,200.15198,1299.0,36.08333,5052.0,140.33333,2.0
1758078136.81986,31365.0,172.29572,36690.0,201.54726,738.0,20.5,4978.0,138.27777,2.0
1758078136.83908,31341.0,172.16388,36942.0,202.93155,286.0,7.94444,4984.0,138.44444,2.0
1758078136.83983,31342.0,172.16937,37185.0,204.26642,-155.0,-4.30556,4629.0,128.58333,2.0
1758078136.85515,31350.0,172.21332,37409.0,205.4969,-133.0,-3.69444,4330.0,120.27778,2.0
1758078136.85874,31356.0,172.24628,37621.0,206.66148,-121.0,-3.36111,4123.0,114.52778,2.0
1758078136.87483,31361.0,172.27374,37823.0,207.77112,-62.0,-1.72222,3889.0,108.02778,2.0
1758078136.87979,31362.0,172.27924,38011.0,208.80383,2.0,0.05556,3554.0,98.72222,2.0
1758078136.89506,31362.0,172.27924,38183.0,209.74869,9.0,0.25,3298.0,91.61111,2.0
1758078136.89765,31361.0,172.27374,38343.0,210.62761,6.0,0.16667,3075.0,85.41666,2.0
1758078136.91425,31361.0,172.27374,38491.0,211.4406,4.0,0.11111,2858.0,79.38889,2.0
1758078136.91936,31361.0,172.27374,38631.0,212.20966,8.0,0.22222,2639.0,73.30556,2.0
1758078136.93914,31361.0,172.27374,38759.0,212.91278,3.0,0.08333,2452.0,68.11111,2.0
1758078136.93986,31360.0,172.26825,38878.0,213.5665,9.0,0.25,2274.0,63.16667,2.0
1758078136.95968,31360.0,172.26825,38989.0,214.17624,13.0,0.36111,2109.0,58.58333,2.0
1758078136.96406,31359.0,172.26276,39090.0,214.73106,20.0,0.55556,1932.0,53.66667,2.0
1758078136.97987,31358.0,172.25726,39182.0,215.23643,23.0,0.63889,1778.0,49.38889,2.0
1758078136.98189,31356.0,172.24628,39268.0,215.70885,36.0,1.0,1603.0,44.52778,2.0
1758078137.00029,31353.0,172.2298,39345.0,216.13185,60.0,1.66667,1458.0,40.5,2.0
1758078137.00362,31350.0,172.21332,39413.0,216.50539,97.0,2.69444,1225.0,34.02778,2.0
1758078137.0199,31343.0,172.17487,39470.0,216.8185,126.0,3.5,1051.0,29.19444,2.0
1758078137.02073,31338.0,172.1474,39514.0,217.0602,101.0,2.80556,672.0,18.66667,2.0
1758078137.03851,31333.0,172.11993,39536.0,217.18105,78.0,2.16667,286.0,7.94444,2.0
1758078137.03932,31330.0,172.10345,39544.0,217.22499,29.0,0.80556,37.0,1.02778,2.0
1758078137.05909,31332.0,172.11444,39543.0,217.2195,-67.0,-1.86111,-3.0,-0.08333,2.0
1758078137.0734,31341.0,172.16388,39539.0,217.19753,-253.0,-7.02778,-110.0,-3.05556,2.0
1758078137.07784,31365.0,172.29572,39520.0,217.09315,-675.0,-18.75,-653.0,-18.13889,2.0
1758078137.07909,31417.0,172.58136,39464.0,216.78554,-1279.0,-35.52778,-1469.0,-40.80556,2.0
1758078137.0968,31497.0,173.02083,39371.0,216.27467,-1832.0,-50.88889,-2118.0,-58.83333,2.0
1758078137.09748,31603.0,173.60312,39243.0,215.57152,-2275.0,-63.19444,-2792.0,-77.55556,2.0
1758078137.11467,31728.0,174.28976,39086.0,214.70909,-2545.0,-70.69444,-3304.0,-91.77778,2.0
1758078137.11802,31860.0,175.01488,38908.0,213.73129,-2620.0,-72.77778,-3612.0,-100.33334,2.0
1758078137.13471,31990.0,175.729,38718.0,212.68756,-2482.0,-68.94444,-3802.0,-105.61111,2.0
1758078137.13891,32111.0,176.39368,38525.0,211.62737,-2278.0,-63.27778,-3801.0,-105.58334,2.0
1758078137.15996,32218.0,176.98146,38339.0,210.60564,-1982.0,-55.05556,-3614.0,-100.38889,2.0
1758078137.16044,32307.0,177.47035,38159.0,209.61685,-1669.0,-46.36111,-3514.0,-97.61111,2.0
1758078137.18086,32383.0,177.88785,37977.0,208.61707,-1365.0,-37.91667,-3663.0,-101.75,2.0
1758078137.18328,32448.0,178.24492,37778.0,207.52393,-1183.0,-32.86111,-4110.0,-114.16666,2.0
1758078137.19912,32504.0,178.55254,37554.0,206.29344,-1060.0,-29.44444,-4665.0,-129.58333,2.0
1758078137.20031,32560.0,178.86015,37299.0,204.89265,-1178.0,-32.72222,-5310.0,-147.5,2.0
1758078137.21707,32623.0,179.20622,37018.0,203.34906,-1257.0,-34.91667,-5691.0,-158.08333,2.0
1758078137.2175,32687.0,179.55779,36733.0,201.78346,-1239.0,-34.41667,-5531.0,-153.63889,2.0
1758078137.23391,32739.0,179.84344,36467.0,200.32227,-786.0,-21.83333,-5075.0,-140.97223,2.0
1758078137.23866,32763.0,179.97528,36223.0,198.9819,-261.0,-7.25,-4627.0,-128.52777,2.0
1758078137.2549,32763.0,179.97528,36000.0,197.75693,129.0,3.58333,-4246.0,-117.94444,2.0
1758078137.25774,32756.0,179.93683,35796.0,196.63631,142.0,3.94444,-3878.0,-107.72222,2.0
1758078137.27471,32747.0,179.88739,35612.0,195.62553,192.0,5.33333,-3456.0,-96.0,2.0
1758078137.27751,32737.0,179.83246,35451.0,194.74112,198.0,5.5,-2984.0,-82.88889,2.0
1758078137.29396,32729.0,179.78851,35313.0,193.98306,132.0,3.66667,-2553.0,-70.91666,2.0
1758078137.29866,32726.0,179.77203,35194.0,193.32936,-2.0,-0.05556,-2237.0,-62.13889,2.0
1758078137.31411,32731.0,179.7995,35084.0,192.72511,-185.0,-5.13889,-2147.0,-59.63889,2.0
1758078137.31855,32754.0,179.92584,34971.0,192.10439,-702.0,-19.5,-2321.0,-64.47222,2.0
1758078137.33412,32816.0,180.26642,34840.0,191.38475,-1605.0,-44.58333,-2755.0,-76.52778,2.0
1758078137.3389,32925.0,180.86519,34684.0,190.5278,-2627.0,-72.97222,-3326.0,-92.38889,2.0
1758078137.37466,33090.0,181.77156,34501.0,189.52255,-3685.0,-102.36111,-3866.0,-107.38889,2.0
1758078137.37902,33303.0,182.94164,34290.0,188.36346,-4530.0,-125.83334,-4276.0,-118.77778,2.0
1758078137.38011,33551.0,184.30396,34065.0,187.12749,-5130.0,-142.5,-4482.0,-124.5,2.0
1758078137.38129,33825.0,185.80911,33837.0,185.87503,-5600.0,-155.55556,-4441.0,-123.36111,2.0
1758078137.39792,34120.0,187.42961,33617.0,184.6665,-5948.0,-165.22223,-4233.0,-117.58334,2.0
1758078137.39876,34428.0,189.12152,33412.0,183.54041,-6060.0,-168.33333,-3882.0,-107.83334,2.0
1758078137.41409,34738.0,190.82445,33226.0,182.51866,-6191.0,-171.97223,-3452.0,-95.88889,2.0
1758078137.4197,35057.0,192.5768,33068.0,181.65071,-6333.0,-175.91667,-2911.0,-80.86111,2.0
1758078137.43839,35373.0,194.31265,32938.0,180.9366,-6186.0,-171.83333,-2312.0,-64.22222,2.0
1758078137.43914,35688.0,196.04301,32835.0,180.37079,-6244.0,-173.44444,-1835.0,-50.97222,2.0
1758078137.45839,36005.0,197.78439,32757.0,179.94232,-6279.0,-174.41667,-1336.0,-37.11111,2.0
1758078137.45911,36319.0,199.50928,32696.0,179.60722,-6149.0,-170.80556,-1070.0,-29.72222,2.0
1758078137.47836,36631.0,201.22316,32650.0,179.35454,-6187.0,-171.86111,-798.0,-22.16667,2.0
1758078137.47914,36941.0,202.92606,32613.0,179.15129,-6057.0,-168.25,-680.0,-18.88889,2.0
1758078137.49867,37243.0,204.58502,32579.0,178.96452,-5889.0,-163.58333,-686.0,-19.05556,2.0
1758078137.49919,37541.0,206.22203,32546.0,178.78325,-5896.0,-163.77777,-592.0,-16.44444,2.0
1758078137.5163,37835.0,207.83704,32515.0,178.61296,-5692.0,-158.11111,-634.0,-17.61111,2.0
1758078137.51797,38111.0,209.35318,32479.0,178.41521,-5279.0,-146.63889,-741.0,-20.58333,2.0
1758078137.53631,38361.0,210.72649,32447.0,178.23941,-4613.0,-128.13889,-531.0,-14.75,2.0
1758078137.53755,38576.0,211.90753,32428.0,178.13504,-3907.0,-108.52778,-286.0,-7.94444,2.0
1758078137.55398,38754.0,212.88531,32420.0,178.09109,-3167.0,-87.97222,-73.0,-2.02778,2.0
1758078137.55562,38895.0,213.65988,32418.0,178.08011,-2536.0,-70.44444,-28.0,-0.77778,2.0
1758078137.57434,39008.0,214.28061,32415.0,178.06363,-1994.0,-55.38889,-93.0,-2.58333,2.0
1758078137.5788,39097.0,214.76952,32406.0,178.01419,-1581.0,-43.91667,-268.0,-7.44444,2.0
1758078137.59501,39167.0,215.15404,32386.0,177.90433,-1240.0,-34.44444,-519.0,-14.41667,2.0
1758078137.59866,39220.0,215.44518,32351.0,177.71207,-911.0,-25.30556,-864.0,-24.0,2.0
1758078137.61421,39252.0,215.62096,32298.0,177.42091,-427.0,-11.86111,-1137.0,-31.58333,2.0
1758078137.61981,39267.0,215.70335,32236.0,177.08034,-171.0,-4.75,-1296.0,-36.0,2.0
1758078137.63953,39269.0,215.71434,32164.0,176.68481,0.0,0.0,-1455.0,-40.41667,2.0
1758078137.6399,39269.0,215.71434,32092.0,176.28931,0.0,0.0,-1414.0,-39.27778,2.0
1758078137.65712,39269.0,215.71434,32022.0,175.90479,0.0,0.0,-1306.0,-36.27778,2.0
1758078137.65916,39269.0,215.71434,31962.0,175.5752,0.0,0.0,-1149.0,-31.91667,2.0
1758078137.67843,39269.0,215.71434,31909.0,175.28404,4.0,0.11111,-912.0,-25.33333,2.0
1758078137.67919,39269.0,215.71434,31872.0,175.0808,0.0,0.0,-586.0,-16.27778,2.0
1758078137.69788,39269.0,215.71434,31846.0,174.93797,0.0,0.0,-441.0,-12.25,2.0
1758078137.69829,39269.0,215.71434,31827.0,174.8336,0.0,0.0,-350.0,-9.72222,2.0
1758078137.71418,39268.0,215.70885,31810.0,174.74022,11.0,0.30556,-281.0,-7.80556,2.0
1758078137.71785,39267.0,215.70335,31801.0,174.69077,31.0,0.86111,-77.0,-2.13889,2.0
1758078137.7341,39264.0,215.68687,31801.0,174.69077,69.0,1.91667,0.0,0.0,2.0
1758078137.73873,39253.0,215.62645,31804.0,174.70724,365.0,10.13889,79.0,2.19444,2.0
1758078137.75774,39215.0,215.41771,31815.0,174.76768,1078.0,29.94444,320.0,8.88889,2.0
1758078137.75812,39136.0,214.98375,31839.0,174.89952,1984.0,55.11111,590.0,16.38889,2.0
1758078137.77904,39005.0,214.26413,31882.0,175.13573,3011.0,83.63889,1072.0,29.77778,2.0
1758078137.77976,38818.0,213.23691,31953.0,175.52576,4191.0,116.41666,1576.0,43.77778,2.0
1758078137.79844,38577.0,211.91302,32039.0,175.99817,5147.0,142.97223,1799.0,49.97222,2.0
1758078137.79916,38297.0,210.37492,32132.0,176.50903,5731.0,159.19444,1796.0,49.88889,2.0
1758078137.81848,38000.0,208.74341,32219.0,176.98695,5886.0,163.5,1571.0,43.63889,2.0
1758078137.8192,37704.0,207.11742,32284.0,177.34401,5847.0,162.41667,1081.0,30.02778,2.0
1758078137.83839,37417.0,205.54085,32327.0,177.58023,5477.0,152.13889,669.0,18.58333,2.0
1758078137.839,37148.0,204.06317,32353.0,177.72305,5210.0,144.72223,340.0,9.44444,2.0
1758078137.85845,36884.0,202.61295,32361.0,177.767,5205.0,144.58333,50.0,1.38889,2.0
1758078137.85925,36618.0,201.15175,32360.0,177.76151,5297.0,147.13889,0.0,0.0,2.0
1758078137.87859,36348.0,199.66858,32364.0,177.78348,5396.0,149.88889,101.0,2.80556,2.0
1758078137.87914,36075.0,198.16891,32377.0,177.85489,5325.0,147.91667,404.0,11.22222,2.0
1758078137.89925,35813.0,196.72969,32408.0,178.02518,4991.0,138.63889,777.0,21.58333,2.0
1758078137.90438,35573.0,195.4113,32456.0,178.28886,4501.0,125.02778,967.0,26.86111,2.0
1758078137.92338,35362.0,194.25223,32499.0,178.52507,3858.0,107.16666,679.0,18.86111,2.0
1758078137.92384,35185.0,193.27992,32520.0,178.64043,3207.0,89.08334,247.0,6.86111,2.0
1758078137.93927,35043.0,192.49989,32525.0,178.66789,2531.0,70.30556,3.0,0.08333,2.0
1758078137.93999,34931.0,191.88463,32525.0,178.66789,2012.0,55.88889,0.0,0.0,2.0
1758078137.95788,34837.0,191.36827,32526.0,178.67339,1784.0,49.55556,19.0,0.52778,2.0
1758078137.95958,34748.0,190.87938,32530.0,178.69536,1757.0,48.80556,158.0,4.38889,2.0
1758078137.97841,34657.0,190.37949,32548.0,178.79424,1870.0,51.94444,486.0,13.5,2.0
1758078137.97923,34557.0,189.83017,32581.0,178.97551,2015.0,55.97222,780.0,21.66667,2.0
1758078137.99875,34450.0,189.2424,32626.0,179.2227,2174.0,60.38889,945.0,26.25,2.0
1758078137.9992,34338.0,188.62714,32681.0,179.52483,2213.0,61.47222,1164.0,32.33333,2.0
1758078138.01713,34225.0,188.00641,32745.0,179.8764,2246.0,62.38889,1299.0,36.08333,2.0
1758078138.01752,34110.0,187.37468,32813.0,180.24994,2299.0,63.86111,1413.0,39.25,2.0
1758078138.03489,33992.0,186.72649,32889.0,180.66742,2368.0,65.77778,1548.0,43.0,2.0
1758078138.03844,33869.0,186.05081,32974.0,181.13435,2499.0,69.41666,1791.0,49.75,2.0
1758078138.0549,33737.0,185.32571,33073.0,181.67818,2716.0,75.44444,2076.0,57.66667,2.0
1758078138.0576,33590.0,184.51819,33190.0,182.32091,3045.0,84.58334,2474.0,68.72222,2.0
1758078138.07489,33427.0,183.6228,33330.0,183.08995,3358.0,93.27778,2990.0,83.05556,2.0
1758078138.09925,33246.0,182.62852,33497.0,184.00732,3677.0,102.13889,3554.0,98.72222,2.0
1758078138.10017,33052.0,181.56282,33692.0,185.07852,3934.0,109.27778,4027.0,111.86111,2.0
1758078138.10179,32848.0,180.4422,33913.0,186.29251,4058.0,112.72222,4597.0,127.69444,2.0
1758078138.11727,32641.0,179.3051,34160.0,187.64934,4049.0,112.47222,5060.0,140.55556,2.0
1758078138.11879,32439.0,178.19547,34426.0,189.11053,3927.0,109.08334,5402.0,150.05556,2.0
1758078138.13504,32247.0,177.14076,34704.0,190.63768,3656.0,101.55556,5589.0,155.25,2.0
1758078138.13585,32074.0,176.19043,34991.0,192.21425,3227.0,89.63889,5735.0,159.30556,2.0
1758078138.15473,31925.0,175.37193,35280.0,193.80179,2718.0,75.5,5662.0,157.27777,2.0
1758078138.15833,31804.0,174.70724,35564.0,195.36186,2165.0,60.13889,5525.0,153.47223,2.0
1758078138.17424,31710.0,174.19089,35840.0,196.87801,1624.0,45.11111,5437.0,151.02777,2.0
1758078138.17809,31641.0,173.81186,36111.0,198.36667,1176.0,32.66667,5313.0,147.58333,2.0
1758078138.19489,31596.0,173.56467,36372.0,199.80042,706.0,19.61111,5070.0,140.83333,2.0
