timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758075453.1096,40274.0,221.23506,35877.0,197.08125,-11847.0,-329.08334,-2235.0,-62.08333,3.0
1758075453.12557,40918.0,224.77272,35746.0,196.36165,-13412.0,-372.55554,-2851.0,-79.19444,3.0
1758075453.12685,41624.0,228.65096,35587.0,195.4882,-14319.0,-397.75,-3297.0,-91.58334,3.0
1758075453.14351,42370.0,232.74892,35413.0,194.53238,-14928.0,-414.66666,-3481.0,-96.69444,3.0
1758075453.14388,43135.0,236.95123,35244.0,193.60403,-14999.0,-416.63889,-3216.0,-89.33334,3.0
1758075453.15958,43887.0,241.08215,35098.0,192.80202,-14625.0,-406.25,-2583.0,-71.75,3.0
1758075453.17555,44610.0,245.05379,34988.0,192.19777,-14079.0,-391.08334,-1805.0,-50.13889,3.0
1758075453.17637,45281.0,248.73976,34933.0,191.89561,-12744.0,-354.0,-554.0,-15.38889,3.0
1758075453.19154,45895.0,252.11261,34929.0,191.87364,-11521.0,-320.02777,71.0,1.97222,3.0
1758075453.19294,46458.0,255.20531,34930.0,191.87914,-10821.0,-300.58334,0.0,0.0,3.0
1758075453.20853,46970.0,258.01785,34929.0,191.87364,-9689.0,-269.13889,-8.0,-0.22222,3.0
1758075453.22457,47443.0,260.61615,34929.0,191.87364,-8995.0,-249.86111,-24.0,-0.66667,3.0
1758075453.22538,47875.0,262.98923,34926.0,191.85716,-8239.0,-228.86111,-73.0,-2.02778,3.0
1758075453.24057,48280.0,265.21402,34919.0,191.81871,-7603.0,-211.19444,-206.0,-5.72222,3.0
1758075453.25659,48633.0,267.15314,34901.0,191.71983,-6521.0,-181.13889,-440.0,-12.22222,3.0
1758075453.25739,48939.0,268.83405,34875.0,191.57701,-5683.0,-157.86111,-526.0,-14.61111,3.0
1758075453.27265,49195.0,270.24033,34844.0,191.40672,-4578.0,-127.16666,-692.0,-19.22222,3.0
1758075453.27341,49390.0,271.31152,34801.0,191.17052,-3320.0,-92.22222,-948.0,-26.33333,3.0
1758075453.2886,49511.0,271.9762,34760.0,190.9453,-1642.0,-45.61111,-616.0,-17.11111,3.0
1758075453.30467,49539.0,272.13,34749.0,190.88487,312.0,8.66667,41.0,1.13889,3.0
1758075453.30545,49483.0,271.82239,34755.0,190.91783,1708.0,47.44444,157.0,4.36111,3.0
1758075453.32063,49352.0,271.10278,34764.0,190.96727,3247.0,90.19444,161.0,4.47222,3.0
1758075453.33666,49145.0,269.96567,34775.0,191.02769,4715.0,130.97223,268.0,7.44444,3.0
1758075453.33828,48867.0,268.43854,34787.0,191.09361,6036.0,167.66667,148.0,4.11111,3.0
1758075453.35373,48534.0,266.60931,34789.0,191.1046,6938.0,192.72223,-37.0,-1.02778,3.0
1758075453.35445,48156.0,264.53284,34787.0,191.09361,7858.0,218.27777,-78.0,-2.16667,3.0
1758075453.36974,47744.0,262.26962,34782.0,191.06615,8324.0,231.22223,-105.0,-2.91667,3.0
1758075453.38579,47313.0,259.90204,34779.0,191.04967,8742.0,242.83333,0.0,0.0,3.0
1758075453.38658,46856.0,257.39163,34783.0,191.07164,9217.0,256.02777,106.0,2.94444,3.0
1758075453.40181,46373.0,254.73839,34795.0,191.13756,9910.0,275.27777,250.0,6.94444,3.0
1758075453.40289,45858.0,251.90936,34812.0,191.23094,10456.0,290.44446,340.0,9.44444,3.0
1758075453.41868,45325.0,248.98146,34813.0,191.23643,10524.0,292.33334,-268.0,-7.44444,3.0
1758075453.4347,44816.0,246.18539,34788.0,191.09911,9535.0,264.86111,-725.0,-20.13889,3.0
1758075453.43548,44371.0,243.74089,34734.0,190.80247,8158.0,226.61111,-1334.0,-37.05556,3.0
1758075453.45072,44007.0,241.74136,34652.0,190.35202,6426.0,178.5,-1889.0,-52.47222,3.0
1758075453.46675,43718.0,240.15381,34550.0,189.79172,5199.0,144.41667,-2049.0,-56.91667,3.0
1758075453.46751,43477.0,238.82994,34454.0,189.26437,4462.0,123.94444,-1671.0,-46.41667,3.0
1758075453.48373,43258.0,237.62692,34391.0,188.91827,4273.0,118.69444,-851.0,-23.63889,3.0
1758075453.48454,43037.0,236.4129,34382.0,188.86884,4470.0,124.16666,312.0,8.66667,3.0
1758075453.4997,42797.0,235.09453,34426.0,189.11053,4957.0,137.69444,1357.0,37.69444,3.0
1758075453.52015,42526.0,233.60585,34531.0,189.68735,5704.0,158.44444,2670.0,74.16666,3.0
1758075453.52055,42216.0,231.90295,34703.0,190.63219,6441.0,178.91667,3934.0,109.27778,3.0
1758075453.52324,41869.0,229.99681,34936.0,191.91209,7174.0,199.27777,5073.0,140.91667,3.0
1758075453.53879,41489.0,227.90936,35221.0,193.47769,7632.0,212.0,6004.0,166.77777,3.0
1758075453.55486,41097.0,225.75601,35545.0,195.25749,7812.0,217.0,6632.0,184.22223,3.0
1758075453.55606,40700.0,223.5752,35891.0,197.15816,7857.0,218.25,6992.0,194.22223,3.0
1758075453.57084,40317.0,221.47127,36254.0,199.15222,7325.0,203.47223,7252.0,201.44444,3.0
1758075453.58875,39950.0,219.45525,36619.0,201.15724,6994.0,194.27777,7211.0,200.30556,3.0
1758075453.58912,39612.0,217.59854,36986.0,203.17325,6416.0,178.22223,7252.0,201.44444,3.0
1758075453.60489,39301.0,215.89015,37357.0,205.21126,5992.0,166.44444,7379.0,204.97223,3.0
1758075453.6057,39004.0,214.25864,37737.0,207.29869,5769.0,160.25,7715.0,214.30556,3.0
1758075453.62085,38717.0,212.68207,38153.0,209.58389,5575.0,154.86111,8335.0,231.52777,3.0
1758075453.6369,38438.0,211.14946,38595.0,212.0119,5493.0,152.58333,9068.0,251.88889,3.0
1758075453.63772,38161.0,209.62784,39083.0,214.69261,5482.0,152.27777,9910.0,275.27777,3.0
1758075453.65285,37888.0,208.12817,39605.0,217.56009,5293.0,147.02777,10703.0,297.30554,3.0
1758075453.65371,37628.0,206.69994,40162.0,220.61983,4985.0,138.47223,11136.0,309.33334,3.0
1758075453.66884,37385.0,205.36507,40737.0,223.77844,4656.0,129.33333,11578.0,321.61111,3.0
1758075453.68488,37163.0,204.14557,41324.0,227.00296,4150.0,115.27778,11601.0,322.25,3.0
1758075453.68576,36970.0,203.08536,41916.0,230.25499,3478.0,96.61111,11652.0,323.66666,3.0
1758075453.70096,36812.0,202.21744,42499.0,233.45753,2868.0,79.66666,11499.0,319.41666,3.0
1758075453.70298,36683.0,201.5088,43078.0,236.63812,2283.0,63.41667,11325.0,314.58334,3.0
1758075453.71886,36580.0,200.94301,43652.0,239.79126,1868.0,51.88889,11269.0,313.02777,3.0
1758075453.73853,36495.0,200.47609,44216.0,242.88945,1585.0,44.02778,11178.0,310.5,3.0
1758075453.74011,36419.0,200.05859,44777.0,245.97116,1479.0,41.08333,10904.0,302.88889,3.0
1758075453.75494,36355.0,199.70703,45321.0,248.95949,1059.0,29.41667,10579.0,293.86111,3.0
1758075453.75572,36309.0,199.45435,45835.0,251.78302,813.0,22.58333,9914.0,275.38889,3.0
1758075453.77093,36267.0,199.22363,46330.0,254.50218,852.0,23.66667,9578.0,266.05554,3.0
1758075453.78701,36223.0,198.9819,46799.0,257.07852,885.0,24.58333,9075.0,252.08333,3.0
1758075453.78987,36170.0,198.69077,47246.0,259.534,1176.0,32.66667,8526.0,236.83333,3.0
1758075453.80579,36101.0,198.31174,47536.0,261.12704,1529.0,42.47222,-41.0,-1.13889,3.0
1758075453.80656,35996.0,197.73495,47376.0,260.24811,2588.0,71.88889,-2383.0,-66.19444,3.0
1758075453.823,35820.0,196.76814,47346.0,260.08331,4240.0,117.77778,549.0,15.25,3.0
1758075453.82378,35559.0,195.3344,47402.0,260.39093,5790.0,160.83333,1184.0,32.88889,3.0
1758075453.83902,35239.0,193.57657,47411.0,260.44037,6620.0,183.88889,-403.0,-11.19444,3.0
1758075453.85496,34908.0,191.75829,47396.0,260.35797,6312.0,175.33333,-161.0,-4.47222,3.0
1758075453.85712,34615.0,190.14877,47384.0,260.29205,5322.0,147.83333,-336.0,-9.33333,3.0
1758075453.8949,34389.0,188.90729,47350.0,260.10529,3706.0,102.94444,-964.0,-26.77778,3.0
1758075453.89533,34259.0,188.19318,47271.0,259.67133,1655.0,45.97222,-2058.0,-57.16667,3.0
1758075453.89639,34233.0,188.05035,47134.0,258.91873,-298.0,-8.27778,-3223.0,-89.52778,3.0
1758075453.89719,34285.0,188.336,46940.0,257.85306,-1555.0,-43.19444,-4216.0,-117.11111,3.0
1758075453.91298,34395.0,188.94025,46703.0,256.55115,-2535.0,-70.41666,-4965.0,-137.91667,3.0
1758075453.91382,34542.0,189.74777,46436.0,255.08446,-3081.0,-85.58334,-5477.0,-152.13889,3.0
1758075453.92905,34702.0,190.62669,46151.0,253.51888,-3145.0,-87.36111,-5718.0,-158.83333,3.0
1758075453.94507,34857.0,191.47813,45860.0,251.92035,-3012.0,-83.66666,-5772.0,-160.33333,3.0
1758075453.94611,35012.0,192.32961,45564.0,250.29434,-3151.0,-87.52778,-5960.0,-165.55556,3.0
1758075453.96187,35173.0,193.214,45238.0,248.50356,-3126.0,-86.83334,-6678.0,-185.5,3.0
1758075453.96313,35331.0,194.08194,44879.0,246.53146,-3009.0,-83.58334,-7433.0,-206.47223,3.0
1758075453.97952,35477.0,194.88396,44475.0,244.31221,-2821.0,-78.36111,-8446.0,-234.61111,3.0
1758075453.99524,35620.0,195.66948,44008.0,241.74686,-2847.0,-79.08334,-9741.0,-270.58334,3.0
1758075453.99588,35769.0,196.48799,43488.0,238.89037,-3020.0,-83.88889,-10685.0,-296.80554,3.0
1758075454.01411,35919.0,197.31197,42945.0,235.90753,-2834.0,-78.72222,-10436.0,-289.88889,3.0
1758075454.01492,36034.0,197.9437,42458.0,233.23232,-1704.0,-47.33333,-9018.0,-250.5,3.0
1758075454.03011,36066.0,198.11948,42052.0,231.00206,265.0,7.36111,-7275.0,-202.08333,3.0
1758075454.04878,36010.0,197.81186,41729.0,229.22774,1689.0,46.91667,-5747.0,-159.63889,3.0
1758075454.04957,35898.0,197.19661,41469.0,227.7995,2517.0,69.91666,-4664.0,-129.55556,3.0
1758075454.06519,35768.0,196.4825,41253.0,226.61295,2492.0,69.22222,-3975.0,-110.41666,3.0
1758075454.06597,35660.0,195.88921,41056.0,225.53078,1741.0,48.36111,-3914.0,-108.72222,3.0
