timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758077251.2761,1758077251.07489,0.0,0.0,0.0,-44.63341,4.46907,-15.92823,11.4,1.4,4.5,2.0
1758077251.29153,1758077251.08489,0.0,0.0,0.0,-51.85268,8.42248,-19.48057,11.87,1.81,3.26,2.0
1758077251.29659,1758077251.09489,0.0,0.0,0.0,-54.77477,9.91217,-20.16812,11.87,1.81,3.26,2.0
1758077251.31146,1758077251.10489,0.0,0.0,0.0,-54.02992,13.12073,-17.24603,10.94,0.79,2.67,2.0
1758077251.33279,1758077251.11489,0.0,0.0,0.0,-48.07116,20.22541,-9.74028,10.94,0.79,1.86,2.0
1758077251.33336,1758077251.12489,0.0,0.0,0.0,-42.34158,25.72581,-4.98473,11.55,-1.01,1.86,2.0
1758077251.33776,1758077251.13489,0.0,0.0,0.0,-36.32552,31.16891,-1.48969,11.25,-2.1,1.4,2.0
1758077251.35354,1758077251.14489,0.0,0.0,0.0,-30.30947,35.06502,1.43239,11.25,-2.1,1.4,2.0
1758077251.38468,1758077251.15489,0.0,0.0,0.0,-22.91831,38.21629,4.58366,10.35,-2.12,1.19,2.0
1758077251.39056,1758077251.16489,0.0,0.0,0.0,-19.70975,39.24761,6.13065,10.35,-2.12,1.19,2.0
1758077251.39179,1758077251.17489,0.0,0.0,0.0,-18.10547,39.82057,6.8182,9.66,-1.68,1.07,2.0
1758077251.39249,1758077251.18489,0.0,0.0,0.0,-17.53251,38.78925,7.04738,9.66,-1.68,1.07,2.0
1758077251.4003,1758077251.19489,0.0,0.0,0.0,-17.53251,37.18496,6.99009,9.1,-1.35,1.12,2.0
1758077251.40075,1758077251.20489,0.0,0.0,0.0,-17.6471,38.50277,7.44845,8.89,-1.35,0.93,2.0
1758077251.41759,1758077251.21489,0.0,0.0,0.0,-17.76169,37.58603,6.70361,8.89,-1.35,0.93,2.0
1758077251.42071,1758077251.22489,0.0,0.0,0.0,-17.36062,36.26823,6.58902,8.35,-1.45,0.71,2.0
1758077251.44082,1758077251.23489,0.0,0.0,0.0,-15.92823,31.56997,6.13065,8.35,-1.45,0.71,2.0
1758077251.44352,1758077251.24489,0.0,0.0,0.0,-14.61043,28.87707,6.07335,7.87,-1.4,0.46,2.0
1758077251.46083,1758077251.25489,0.0,0.0,0.0,-13.75099,28.01764,4.87014,7.87,-1.4,0.46,2.0
1758077251.46176,1758077251.26489,0.0,0.0,0.0,-12.204,26.64254,2.40642,7.94,-1.06,0.3,2.0
1758077251.47777,1758077251.27489,0.0,0.0,0.0,-10.8862,23.49127,1.14592,7.63,-0.6,0.35,2.0
1758077251.48144,1758077251.28489,0.0,0.0,0.0,-9.33921,20.85567,0.0,7.63,-0.6,0.35,2.0
1758077251.5016,1758077251.29489,0.0,0.0,0.0,-7.67763,17.36062,-0.45837,7.35,-0.49,0.24,2.0
1758077251.50332,1758077251.30489,0.0,0.0,0.0,-5.72958,11.86023,-0.57296,7.35,-0.49,0.24,2.0
1758077251.51882,1758077251.31489,0.0,0.0,0.0,-4.52637,10.31324,-0.80214,7.38,-0.7,0.08,2.0
1758077251.52096,1758077251.32489,0.0,0.0,0.0,-3.26586,5.95876,-0.40107,7.38,-0.7,0.08,2.0
1758077251.53741,1758077251.33489,0.0,0.0,0.0,-2.34913,3.83882,0.40107,7.42,-0.95,0.0,2.0
1758077251.54736,1758077251.34489,0.0,0.0,0.0,-1.48969,8.42248,0.51566,8.14,-0.95,-0.14,2.0
1758077251.56485,1758077251.35489,0.0,0.0,0.0,-1.94806,12.77696,-0.22918,8.14,-1.04,-0.14,2.0
1758077251.56529,1758077251.36489,0.0,0.0,0.0,-2.86479,16.38659,-2.34913,8.36,-0.76,-0.21,2.0
1758077251.58091,1758077251.37489,0.0,0.0,0.0,-3.89611,17.87628,-4.29718,8.36,-0.76,-0.21,2.0
1758077251.58178,1758077251.38489,0.0,0.0,0.0,-3.66693,14.49583,-6.35983,8.18,-0.49,-0.39,2.0
1758077251.60088,1758077251.39489,0.0,0.0,0.0,-1.94806,7.96411,-6.53172,8.18,-0.49,-0.39,2.0
1758077251.60176,1758077251.40489,0.0,0.0,0.0,1.3751,-0.97403,-5.4431,7.79,-0.68,-0.52,2.0
1758077251.6169,1758077251.41489,0.0,0.0,0.0,6.07335,-13.12073,-3.60963,7.79,-0.68,-0.52,2.0
1758077251.62117,1758077251.42489,0.0,0.0,0.0,13.06344,-32.25753,-0.97403,7.49,-1.52,-0.27,2.0
1758077251.63691,1758077251.43489,0.0,0.0,0.0,16.38659,-47.15443,0.74485,7.75,-2.1,0.15,2.0
1758077251.65607,1758077251.44489,0.0,0.0,0.0,10.08406,-55.40502,-3.09397,7.75,-2.1,0.15,2.0
1758077251.66113,1758077251.45489,0.0,0.0,0.0,6.41713,-55.6342,-1.43239,9.18,-0.81,0.97,2.0
1758077251.66187,1758077251.46489,0.0,0.0,0.0,7.21927,-58.84277,3.49504,9.18,-0.81,0.97,2.0
1758077251.70365,1758077251.47489,0.0,0.0,0.0,10.8862,-46.69606,7.84952,11.74,-1.57,-1.28,2.0
1758077251.71016,1758077251.48489,0.0,0.0,0.0,15.06879,-33.46074,10.08406,11.74,-1.57,-1.28,2.0
1758077251.71075,1758077251.49489,0.0,0.0,0.0,19.19409,-34.14828,6.8182,12.61,-1.94,-0.81,2.0
1758077251.71385,1758077251.50489,0.0,0.0,0.0,22.11617,-51.27972,5.4431,9.14,-1.55,-1.5,2.0
1758077251.71575,1758077251.51489,0.0,0.0,0.0,22.51724,-54.3737,2.40642,9.14,-1.55,-1.5,2.0
1758077251.73347,1758077251.52489,0.0,0.0,0.0,23.20479,-46.35228,-0.11459,11.2,-1.48,-1.76,2.0
1758077251.73521,1758077251.53489,0.0,0.0,0.0,25.38203,-36.49741,-1.48969,11.2,-1.48,-1.76,2.0
1758077251.75094,1758077251.54489,0.0,0.0,0.0,26.18417,-29.33544,-2.23454,13.76,-1.47,1.15,2.0
1758077251.75355,1758077251.55489,0.0,0.0,0.0,22.51724,-34.66395,0.51566,13.76,-1.47,1.15,2.0
1758077251.77053,1758077251.56489,0.0,0.0,0.0,15.46986,-49.90463,6.18794,16.62,-0.06,4.62,2.0
1758077251.77581,1758077251.57489,0.0,0.0,0.0,5.78687,-65.54638,19.13679,16.19,1.39,3.59,2.0
1758077251.79229,1758077251.58489,0.0,0.0,0.0,0.17189,-58.04062,26.87172,16.19,1.39,3.59,2.0
1758077251.79696,1758077251.59489,0.0,0.0,0.0,-3.03668,-39.3622,31.11161,13.7,0.35,0.36,2.0
1758077251.81196,1758077251.60489,0.0,0.0,0.0,-4.69825,-24.5226,31.16891,13.7,0.35,0.36,2.0
1758077251.81288,1758077251.61489,0.0,0.0,0.0,-3.72423,-14.61043,25.8404,9.34,-1.54,1.24,2.0
1758077251.82933,1758077251.62489,0.0,0.0,0.0,0.57296,-11.51645,20.51189,9.34,-1.54,1.24,2.0
1758077251.83046,1758077251.63489,0.0,0.0,0.0,7.67763,-11.57375,15.41257,8.57,-1.76,2.84,2.0
1758077251.8499,1758077251.64489,0.0,0.0,0.0,16.38659,-9.28192,10.8862,8.57,-1.76,2.84,2.0
1758077251.85113,1758077251.65489,0.0,0.0,0.0,28.64789,3.03668,3.72423,11.2,-1.79,3.58,2.0
1758077251.86993,1758077251.66489,0.0,0.0,0.0,36.26823,6.99009,2.40642,12.85,-1.57,2.24,2.0
1758077251.87111,1758077251.67489,0.0,0.0,0.0,40.33623,9.74028,2.40642,12.85,-1.57,2.24,2.0
1758077251.88707,1758077251.68489,0.0,0.0,0.0,42.62806,11.91752,4.92744,12.33,-0.72,1.82,2.0
1758077251.88901,1758077251.69489,0.0,0.0,0.0,41.13837,15.29797,6.24524,12.33,-0.72,1.82,2.0
1758077251.90589,1758077251.70489,0.0,0.0,0.0,37.12767,17.13144,6.13065,11.41,0.22,1.01,2.0
1758077251.92261,1758077251.71489,0.0,0.0,0.0,31.16891,19.13679,4.46907,11.41,0.22,1.01,2.0
1758077251.92533,1758077251.72489,0.0,0.0,0.0,20.3973,21.14215,0.74485,10.4,0.93,0.75,2.0
1758077251.94077,1758077251.73489,0.0,0.0,0.0,13.40721,22.05888,-1.83346,9.4,1.13,0.62,2.0
1758077251.96498,1758077251.74489,0.0,0.0,0.0,8.0787,23.54857,-3.83882,9.4,1.13,0.62,2.0
1758077251.96538,1758077251.75489,0.0,0.0,0.0,5.27121,24.80907,-4.35448,8.98,0.77,0.94,2.0
1758077251.96652,1758077251.76489,0.0,0.0,0.0,6.24524,27.84575,-1.60428,8.98,0.77,0.94,2.0
1758077251.98349,1758077251.77489,0.0,0.0,0.0,8.47978,26.35606,0.57296,8.61,-0.4,1.1,2.0
1758077251.98938,1758077251.78489,0.0,0.0,0.0,9.68299,24.35071,1.60428,8.61,-0.4,1.1,2.0
1758077251.99002,1758077251.79489,0.0,0.0,0.0,9.74028,24.29341,1.3178,8.78,-0.35,0.6,2.0
1758077252.00534,1758077251.80489,0.0,0.0,0.0,8.0787,24.57989,-1.20321,8.95,0.42,0.36,2.0
1758077252.02111,1758077251.81489,0.0,0.0,0.0,5.50039,24.80907,-4.1253,8.95,0.42,0.36,2.0
1758077252.02599,1758077251.82489,0.0,0.0,0.0,2.57831,23.72045,-6.53172,8.27,0.88,0.47,2.0
1758077252.04103,1758077251.83489,0.0,0.0,0.0,-1.03132,22.28806,-8.76626,8.27,0.88,0.47,2.0
1758077252.0447,1758077251.84489,0.0,0.0,0.0,-6.70361,20.16812,-11.74564,7.72,0.93,0.55,2.0
1758077252.08784,1758077251.85489,0.0,0.0,0.0,-10.37054,19.53786,-13.34992,7.72,0.93,0.55,2.0
1758077252.09126,1758077251.86489,0.0,0.0,0.0,-13.5791,18.27736,-14.43854,7.67,0.78,0.54,2.0
1758077252.09503,1758077251.87489,0.0,0.0,0.0,-16.272,17.30333,-15.12609,7.67,0.78,0.54,2.0
1758077252.09648,1758077251.88489,0.0,0.0,0.0,-19.25138,16.50119,-14.43854,7.95,0.67,0.39,2.0
1758077252.09686,1758077251.89489,0.0,0.0,0.0,-20.51189,16.21471,-13.34992,8.26,0.5,0.19,2.0
1758077252.11311,1758077251.90489,0.0,0.0,0.0,-21.42862,15.06879,-11.51645,8.26,0.5,0.19,2.0
1758077252.11722,1758077251.91489,0.0,0.0,0.0,-22.28806,14.61043,-8.70896,8.3,0.19,0.21,2.0
1758077252.13312,1758077251.92489,0.0,0.0,0.0,-22.91831,16.67307,-7.04738,8.3,0.19,0.21,2.0
1758077252.13647,1758077251.93489,0.0,0.0,0.0,-23.60586,18.62113,-5.61499,8.62,-0.06,0.21,2.0
1758077252.15186,1758077251.94489,0.0,0.0,0.0,-24.92367,18.85031,-4.64096,8.62,-0.06,0.21,2.0
1758077252.15623,1758077251.95489,0.0,0.0,0.0,-28.76248,13.86558,-2.6929,8.61,-0.14,0.3,2.0
1758077252.17263,1758077251.96489,0.0,0.0,0.0,-32.25753,7.04738,-1.94806,8.0,-0.07,0.0,2.0
1758077252.17389,1758077251.97489,0.0,0.0,0.0,-35.92446,-0.11459,-2.57831,8.0,-0.07,0.0,2.0
1758077252.19116,1758077251.98489,0.0,0.0,0.0,-38.78925,-7.62034,-1.3751,7.25,0.83,-0.26,2.0
1758077252.19208,1758077251.99489,0.0,0.0,0.0,-43.25832,-29.33544,1.3751,7.25,0.83,-0.26,2.0
1758077252.21009,1758077252.00489,0.0,0.0,0.0,-44.11775,-45.26366,2.46372,6.37,1.3,-0.24,2.0
1758077252.21131,1758077252.01489,0.0,0.0,0.0,-44.86259,-55.86338,1.71887,6.37,1.3,-0.24,2.0
1758077252.25277,1758077252.02489,0.0,0.0,0.0,-43.4875,-55.92068,0.68755,8.28,0.89,-0.43,2.0
1758077252.26562,1758077252.03489,0.0,0.0,0.0,-43.65939,-50.87865,-1.71887,11.06,-0.22,-0.86,2.0
1758077252.26608,1758077252.04489,0.0,0.0,0.0,-44.46153,-53.74345,-1.48969,11.06,-0.22,-0.86,2.0
1758077252.27164,1758077252.05489,0.0,0.0,0.0,-45.77933,-46.86795,-4.58366,11.56,-0.45,-0.75,2.0
1758077252.27279,1758077252.06489,0.0,0.0,0.0,-47.78468,-37.47144,-8.02141,11.56,-0.45,-0.75,2.0
1758077252.27637,1758077252.07489,0.0,0.0,0.0,-50.64947,-27.84575,-11.97482,12.57,-0.3,-2.01,2.0
1758077252.28128,1758077252.08489,0.0,0.0,0.0,-52.54023,-18.62113,-12.43318,12.57,-0.3,-2.01,2.0
1758077252.3012,1758077252.09489,0.0,0.0,0.0,-53.68615,-6.8182,-9.62569,12.79,0.0,-2.15,2.0
1758077252.30647,1758077252.10489,0.0,0.0,0.0,-56.83742,3.60963,-4.18259,12.79,0.0,-2.15,2.0
1758077252.34474,1758077252.11489,0.0,0.0,0.0,-59.81679,11.34457,-1.3178,12.44,0.4,-2.31,2.0
1758077252.34681,1758077252.12489,0.0,0.0,0.0,-59.47303,9.4538,2.11994,12.35,0.28,-0.33,2.0
1758077252.34949,1758077252.13489,0.0,0.0,0.0,-54.3737,4.92744,4.87014,12.35,0.28,-0.33,2.0
1758077252.35096,1758077252.14489,0.0,0.0,0.0,-40.33623,-8.88085,2.40642,14.04,-1.23,1.15,2.0
1758077252.35134,1758077252.15489,0.0,0.0,0.0,-29.96569,-23.94964,-3.72423,14.04,-1.23,1.15,2.0
1758077252.37142,1758077252.16489,0.0,0.0,0.0,-22.74642,-34.77854,-10.8289,13.76,-2.74,3.62,2.0
1758077252.37629,1758077252.17489,0.0,0.0,0.0,-17.01685,-34.72124,-15.75634,13.76,-2.74,3.62,2.0
1758077252.40547,1758077252.18489,0.0,0.0,0.0,-11.34457,-26.24147,-19.07949,12.96,-3.4,1.05,2.0
1758077252.41253,1758077252.19489,0.0,0.0,0.0,-8.88085,-22.28806,-18.44924,11.36,-2.1,0.65,2.0
1758077252.41522,1758077252.20489,0.0,0.0,0.0,-7.21927,-18.33465,-16.50119,11.36,-2.1,0.65,2.0
1758077252.41764,1758077252.21489,0.0,0.0,0.0,-6.87549,-15.69904,-14.20935,10.17,-0.03,1.96,2.0
1758077252.43282,1758077252.22489,0.0,0.0,0.0,-9.96947,-15.35527,-11.28727,10.17,-0.03,1.96,2.0
1758077252.43643,1758077252.23489,0.0,0.0,0.0,-15.29797,-17.13144,-10.25595,9.52,0.77,3.74,2.0
1758077252.45331,1758077252.24489,0.0,0.0,0.0,-22.91831,-16.50119,-10.02676,9.52,0.77,3.74,2.0
1758077252.4558,1758077252.25489,0.0,0.0,0.0,-31.16891,-11.45916,-10.59972,10.03,0.93,3.99,2.0
1758077252.47107,1758077252.26489,0.0,0.0,0.0,-41.99781,-1.03132,-11.00079,11.3,0.26,2.5,2.0
1758077252.47227,1758077252.27489,0.0,0.0,0.0,-45.83662,3.83882,-10.8289,11.3,0.26,2.5,2.0
1758077252.48865,1758077252.28489,0.0,0.0,0.0,-46.40959,9.4538,-9.4538,12.09,-0.9,1.83,2.0
1758077252.49068,1758077252.29489,0.0,0.0,0.0,-44.23235,14.9542,-5.32851,12.09,-0.9,1.83,2.0
1758077252.50608,1758077252.30489,0.0,0.0,0.0,-37.47144,25.89769,-2.7502,12.86,-2.1,1.23,2.0
1758077252.51127,1758077252.31489,0.0,0.0,0.0,-31.91375,32.71589,-1.14592,12.86,-2.1,1.23,2.0
1758077252.5298,1758077252.32489,0.0,0.0,0.0,-26.41335,37.87251,0.51566,12.0,-2.42,1.02,2.0
1758077252.53338,1758077252.33489,0.0,0.0,0.0,-19.76705,43.31561,2.92208,12.0,-2.42,1.02,2.0
1758077252.54908,1758077252.34489,0.0,0.0,0.0,-16.38659,45.09178,4.64096,10.44,-1.82,0.77,2.0
1758077252.55009,1758077252.35489,0.0,0.0,0.0,-13.86558,45.77933,6.07335,9.43,-1.32,0.6,2.0
1758077252.56537,1758077252.36489,0.0,0.0,0.0,-11.97482,45.20637,7.33386,9.43,-1.32,0.6,2.0
1758077252.58115,1758077252.37489,0.0,0.0,0.0,-10.02676,44.63341,8.30789,8.7,-1.31,0.6,2.0
1758077252.58668,1758077252.38489,0.0,0.0,0.0,-8.76626,42.39888,8.70896,8.7,-1.31,0.6,2.0
1758077252.6027,1758077252.39489,0.0,0.0,0.0,-8.30789,41.08107,8.70896,8.04,-1.51,0.4,2.0
1758077252.6063,1758077252.40489,0.0,0.0,0.0,-7.04738,40.10705,8.65166,8.04,-1.51,0.4,2.0
1758077252.62113,1758077252.41489,0.0,0.0,0.0,-4.92744,35.2942,8.0787,7.68,-1.51,0.31,2.0
1758077252.62668,1758077252.42489,0.0,0.0,0.0,-3.09397,31.56997,7.16197,7.25,-1.24,0.19,2.0
1758077252.64139,1758077252.43489,0.0,0.0,0.0,-0.74485,27.73116,6.35983,7.25,-1.24,0.19,2.0
1758077252.64657,1758077252.44489,0.0,0.0,0.0,2.00535,24.17882,6.13065,7.51,-0.94,0.3,2.0
1758077252.66141,1758077252.45489,0.0,0.0,0.0,6.35983,20.45459,6.70361,7.51,-0.94,0.3,2.0
1758077252.66345,1758077252.46489,0.0,0.0,0.0,8.99544,18.85031,7.10468,7.98,-0.87,0.1,2.0
1758077252.67891,1758077252.47489,0.0,0.0,0.0,11.17268,16.84496,7.33386,7.98,-0.87,0.1,2.0
1758077252.68183,1758077252.48489,0.0,0.0,0.0,13.00614,13.86558,7.33386,8.08,-0.95,-0.03,2.0
1758077252.70124,1758077252.49489,0.0,0.0,0.0,14.78231,8.93814,6.35983,8.23,-1.03,-0.04,2.0
1758077252.70618,1758077252.50489,0.0,0.0,0.0,16.38659,9.39651,5.95876,8.23,-1.03,-0.04,2.0
1758077252.72116,1758077252.51489,0.0,0.0,0.0,18.16276,14.09476,5.27121,9.34,-1.1,0.0,2.0
1758077252.72902,1758077252.52489,0.0,0.0,0.0,20.85567,19.07949,3.66693,9.34,-1.1,0.0,2.0
1758077252.72938,1758077252.53489,0.0,0.0,0.0,23.37668,23.54857,2.63561,9.83,-1.11,0.16,2.0
1758077252.74706,1758077252.54489,0.0,0.0,0.0,26.06958,23.37668,2.00535,9.83,-1.11,0.16,2.0
1758077252.75039,1758077252.55489,0.0,0.0,0.0,28.64789,18.79302,1.43239,9.22,-1.07,-0.07,2.0
1758077252.7662,1758077252.56489,0.0,0.0,0.0,33.40344,7.21927,1.66158,9.22,-1.07,-0.07,2.0
1758077252.78217,1758077252.57489,0.0,0.0,0.0,37.01308,-0.45837,2.34913,8.06,-1.14,-0.77,2.0
1758077252.78578,1758077252.58489,0.0,0.0,0.0,40.68,-11.00079,3.20856,7.34,-1.33,-0.94,2.0
1758077252.80147,1758077252.59489,0.0,0.0,0.0,44.17505,-30.36677,5.15662,7.34,-1.33,-0.94,2.0
1758077252.80639,1758077252.60489,0.0,0.0,0.0,45.26366,-62.05133,6.47442,5.91,-1.24,-1.18,2.0
1758077252.82507,1758077252.61489,0.0,0.0,0.0,44.57612,-70.30193,7.73493,5.91,-1.24,-1.18,2.0
1758077252.83272,1758077252.62489,0.0,0.0,0.0,45.03448,-54.02992,14.83961,8.4,-1.18,-1.02,2.0
1758077252.83307,1758077252.63489,0.0,0.0,0.0,40.33623,-19.36597,19.25138,8.4,-1.18,-1.02,2.0
1758077252.851,1758077252.64489,0.0,0.0,0.0,36.49741,-26.69983,14.32395,13.71,-0.73,1.18,2.0
1758077252.85366,1758077252.65489,0.0,0.0,0.0,22.97561,-71.84892,5.21392,5.3,1.19,1.94,2.0
