timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758076674.17037,1758076674.02661,0.0,0.0,0.0,-30.19488,13.80828,-9.68299,7.9,1.29,0.15,2.0
1758076674.18511,1758076674.03661,0.0,0.0,0.0,-32.88778,8.76626,-7.10468,7.9,1.29,0.15,2.0
1758076674.19035,1758076674.04661,0.0,0.0,0.0,-35.52338,3.55234,-4.0107,8.01,1.32,0.19,2.0
1758076674.20506,1758076674.05661,0.0,0.0,0.0,-39.87786,-2.00535,-0.22918,8.01,1.32,0.19,2.0
1758076674.20611,1758076674.06661,0.0,0.0,0.0,-43.31561,-16.38659,-0.74485,8.39,1.41,0.86,2.0
1758076674.22105,1758076674.07661,0.0,0.0,0.0,-46.86795,-22.05888,-3.32316,8.97,1.77,1.01,2.0
1758076674.22292,1758076674.08661,0.0,0.0,0.0,-50.1911,-26.75713,-5.21392,8.97,1.77,1.01,2.0
1758076674.24023,1758076674.09661,0.0,0.0,0.0,-55.97798,-37.29956,-9.33921,9.64,1.88,1.18,2.0
1758076674.24274,1758076674.10661,0.0,0.0,0.0,-59.12925,-47.61279,-12.2613,9.64,1.88,1.18,2.0
1758076674.26451,1758076674.11661,0.0,0.0,0.0,-61.30648,-60.44705,-13.98017,9.37,1.84,0.24,2.0
1758076674.26687,1758076674.12661,0.0,0.0,0.0,-62.96807,-72.30728,-13.98017,9.37,1.84,0.24,2.0
1758076674.28195,1758076674.13661,0.0,0.0,0.0,-64.51505,-80.55787,-13.12073,9.47,1.39,-0.36,2.0
1758076674.28403,1758076674.14661,0.0,0.0,0.0,-66.06203,-79.35466,-11.86023,10.41,1.03,-1.09,2.0
1758076674.29927,1758076674.15661,0.0,0.0,0.0,-67.03606,-76.83365,-9.85487,10.41,1.03,-1.09,2.0
1758076674.31523,1758076674.16661,0.0,0.0,0.0,-68.29657,-78.55252,-8.42248,10.67,0.86,0.07,2.0
1758076674.31743,1758076674.17661,0.0,0.0,0.0,-68.35387,-73.3959,-9.5684,10.67,0.86,0.07,2.0
1758076674.33545,1758076674.18661,0.0,0.0,0.0,-64.22858,-67.66632,-8.65166,12.74,0.71,3.01,2.0
1758076674.33961,1758076674.19661,0.0,0.0,0.0,-63.99939,-105.82531,-16.04282,12.74,0.71,3.01,2.0
1758076674.35534,1758076674.20661,0.0,0.0,0.0,-63.48372,-129.25928,-26.35606,12.97,-0.44,6.4,2.0
1758076674.35645,1758076674.21661,0.0,0.0,0.0,-60.73353,-127.7123,-36.61201,16.49,-2.32,5.17,2.0
1758076674.37363,1758076674.22661,0.0,0.0,0.0,-57.12389,-115.90937,-38.38818,16.49,-2.32,5.17,2.0
1758076674.37486,1758076674.23661,0.0,0.0,0.0,-54.60288,-106.28368,-36.61201,13.19,-2.61,2.96,2.0
1758076674.39,1758076674.24661,0.0,0.0,0.0,-52.82671,-105.65342,-30.30947,13.19,-2.61,2.96,2.0
1758076674.40832,1758076674.25661,0.0,0.0,0.0,-51.73809,-102.96053,-23.66316,8.76,-2.01,2.67,2.0
1758076674.40979,1758076674.26661,0.0,0.0,0.0,-52.36834,-90.29816,-16.55848,8.76,-2.01,2.67,2.0
1758076674.42709,1758076674.27661,0.0,0.0,0.0,-54.94666,-76.43258,-9.28192,10.27,-1.47,2.52,2.0
1758076674.42803,1758076674.28661,0.0,0.0,0.0,-59.87409,-59.87409,0.11459,10.27,-1.47,2.52,2.0
1758076674.44328,1758076674.29661,0.0,0.0,0.0,-63.19725,-48.70141,4.87014,11.54,-0.92,2.94,2.0
1758076674.44579,1758076674.30661,0.0,0.0,0.0,-66.34852,-35.52338,8.0787,12.35,-0.28,1.29,2.0
1758076674.46204,1758076674.31661,0.0,0.0,0.0,-68.64035,-21.25674,9.85487,12.35,-0.28,1.29,2.0
1758076674.46463,1758076674.32661,0.0,0.0,0.0,-70.30193,1.03132,9.11003,12.34,-0.22,-0.37,2.0
1758076674.48022,1758076674.33661,0.0,0.0,0.0,-69.55708,16.67307,7.50575,12.34,-0.22,-0.37,2.0
1758076674.49877,1758076674.34661,0.0,0.0,0.0,-67.32255,31.45539,5.90147,11.74,-0.88,-0.75,2.0
1758076674.49991,1758076674.35661,0.0,0.0,0.0,-64.28587,44.57612,4.35448,11.74,-0.88,-0.75,2.0
1758076674.51503,1758076674.36661,0.0,0.0,0.0,-59.35843,62.5097,2.40642,10.64,-1.46,-0.11,2.0
1758076674.5167,1758076674.37661,0.0,0.0,0.0,-55.6915,71.21866,1.60428,9.14,-1.55,0.0,2.0
1758076674.5327,1758076674.38661,0.0,0.0,0.0,-53.39967,78.49522,0.22918,9.14,-1.55,0.0,2.0
1758076674.53467,1758076674.39661,0.0,0.0,0.0,-51.45161,84.2248,-1.3178,8.14,-1.36,0.15,2.0
1758076674.5501,1758076674.40661,0.0,0.0,0.0,-50.01921,89.55331,-4.23989,8.14,-1.36,0.15,2.0
1758076674.5545,1758076674.41661,0.0,0.0,0.0,-49.79003,89.49601,-5.72958,7.67,-0.9,0.36,2.0
1758076674.57055,1758076674.42661,0.0,0.0,0.0,-50.363,87.77714,-7.73493,7.67,-0.9,0.36,2.0
1758076674.57316,1758076674.43661,0.0,0.0,0.0,-50.87865,83.93832,-9.5684,7.52,-0.63,0.36,2.0
1758076674.58939,1758076674.44661,0.0,0.0,0.0,-51.27972,78.43793,-11.91752,8.22,-0.61,0.41,2.0
1758076674.60539,1758076674.45661,0.0,0.0,0.0,-50.64947,74.65641,-12.77696,8.22,-0.61,0.41,2.0
1758076674.60983,1758076674.46661,0.0,0.0,0.0,-49.50356,71.10406,-13.5791,8.89,-0.81,0.12,2.0
1758076674.6252,1758076674.47661,0.0,0.0,0.0,-46.40959,67.89551,-14.03747,8.89,-0.81,0.12,2.0
1758076674.63058,1758076674.48661,0.0,0.0,0.0,-43.65939,61.02001,-13.5218,9.08,-1.02,0.3,2.0
1758076674.64543,1758076674.49661,0.0,0.0,0.0,-40.39353,55.00395,-12.71966,9.08,-1.02,0.3,2.0
1758076674.65063,1758076674.50661,0.0,0.0,0.0,-37.01308,49.84733,-12.08941,8.6,-1.11,0.0,2.0
1758076674.66549,1758076674.51661,0.0,0.0,0.0,-31.56997,43.02913,-10.8862,8.6,-1.11,0.0,2.0
1758076674.6666,1758076674.52661,0.0,0.0,0.0,-27.33009,37.24226,-9.5684,8.55,-1.17,0.0,2.0
1758076674.68194,1758076674.53661,0.0,0.0,0.0,-22.57454,30.25217,-7.79223,8.43,-1.42,0.19,2.0
1758076674.68423,1758076674.54661,0.0,0.0,0.0,-17.18874,25.61122,-6.24524,8.43,-1.42,0.19,2.0
1758076674.69939,1758076674.55661,0.0,0.0,0.0,-8.30789,22.23076,-3.95341,9.0,-1.77,0.22,2.0
1758076674.71536,1758076674.56661,0.0,0.0,0.0,-1.83346,19.36597,-2.6929,9.0,-1.77,0.22,2.0
1758076674.71648,1758076674.57661,0.0,0.0,0.0,4.52637,15.24068,-1.71887,9.19,-1.9,0.24,2.0
1758076674.73307,1758076674.58661,0.0,0.0,0.0,10.8289,10.02676,-1.08862,9.19,-1.9,0.24,2.0
1758076674.7351,1758076674.59661,0.0,0.0,0.0,20.22541,0.85944,-1.60428,9.13,-1.84,0.15,2.0
1758076674.75047,1758076674.60661,0.0,0.0,0.0,25.09555,-9.33921,-1.20321,9.13,-1.63,-0.23,2.0
1758076674.76651,1758076674.61661,0.0,0.0,0.0,28.07493,-13.69369,-4.29718,9.13,-1.63,-0.23,2.0
1758076674.76747,1758076674.62661,0.0,0.0,0.0,30.48136,-12.43318,-6.58902,10.26,-1.45,-0.22,2.0
1758076674.78257,1758076674.63661,0.0,0.0,0.0,35.63798,2.00535,-8.59437,10.26,-1.45,-0.22,2.0
1758076674.78461,1758076674.64661,0.0,0.0,0.0,38.56006,19.36597,-7.84952,12.59,-1.23,0.12,2.0
1758076674.79926,1758076674.65661,0.0,0.0,0.0,39.76327,32.6013,-9.4538,12.59,-1.23,0.12,2.0
1758076674.8155,1758076674.66661,0.0,0.0,0.0,39.87786,38.50277,-11.80293,13.09,-1.09,0.97,2.0
1758076674.81773,1758076674.67661,0.0,0.0,0.0,38.73195,18.90761,-15.75634,10.72,-0.91,1.4,2.0
1758076674.83252,1758076674.68661,0.0,0.0,0.0,39.64868,-15.75634,-14.20935,10.72,-0.91,1.4,2.0
1758076674.83354,1758076674.69661,0.0,0.0,0.0,39.13302,-42.39888,-7.44845,9.15,-1.06,-0.42,2.0
1758076674.84861,1758076674.70661,0.0,0.0,0.0,33.23156,-38.15899,-0.80214,9.15,-1.06,-0.42,2.0
1758076674.8646,1758076674.71661,0.0,0.0,0.0,27.73116,-28.07493,0.34377,12.5,-1.16,-0.18,2.0
1758076674.86663,1758076674.72661,0.0,0.0,0.0,23.94964,-25.49662,3.66693,12.5,-1.16,-0.18,2.0
1758076674.8817,1758076674.73661,0.0,0.0,0.0,18.50654,-25.55392,4.23989,10.93,-0.8,-1.03,2.0
1758076674.88416,1758076674.74661,0.0,0.0,0.0,7.62034,-23.31938,4.98473,10.93,-0.8,1.58,2.0
1758076674.90061,1758076674.75661,0.0,0.0,0.0,-1.60428,-26.47065,4.58366,10.43,-0.39,1.58,2.0
1758076674.90423,1758076674.76661,0.0,0.0,0.0,-12.08941,-36.49741,5.72958,10.39,0.89,2.0,2.0
1758076674.91957,1758076674.77661,0.0,0.0,0.0,-22.68913,-49.96192,10.19865,10.39,0.89,2.0,2.0
1758076674.93568,1758076674.78661,0.0,0.0,0.0,-38.1017,-65.89015,19.82434,11.47,2.38,4.14,2.0
1758076674.93732,1758076674.79661,0.0,0.0,0.0,-46.86795,-69.78626,24.86637,11.47,2.38,4.14,2.0
1758076674.95337,1758076674.80661,0.0,0.0,0.0,-54.25911,-67.26525,26.64254,12.16,3.11,3.75,2.0
1758076674.95439,1758076674.81661,0.0,0.0,0.0,-59.75951,-63.25455,24.63719,12.16,3.11,3.75,2.0
1758076674.97518,1758076674.82661,0.0,0.0,0.0,-63.13995,-61.42108,19.36597,10.9,2.71,4.08,2.0
1758076674.97966,1758076674.83661,0.0,0.0,0.0,-61.53567,-59.53032,14.83961,9.06,1.31,4.24,2.0
1758076674.9944,1758076674.84661,0.0,0.0,0.0,-56.55093,-53.74345,10.54242,9.06,1.31,4.24,2.0
1758076674.9956,1758076674.85661,0.0,0.0,0.0,-49.33167,-44.17505,6.70361,9.53,0.2,3.73,2.0
1758076675.01067,1758076674.86661,0.0,0.0,0.0,-36.84119,-27.78845,1.66158,9.53,0.2,3.73,2.0
1758076675.01475,1758076674.87661,0.0,0.0,0.0,-29.39274,-15.92823,-1.14592,10.9,-0.52,2.91,2.0
1758076675.03067,1758076674.88661,0.0,0.0,0.0,-24.00693,-2.00535,-3.32316,10.9,-0.52,2.91,2.0
1758076675.03429,1758076674.89661,0.0,0.0,0.0,-19.25138,12.08941,-5.72958,12.46,-0.8,2.23,2.0
1758076675.04968,1758076674.90661,0.0,0.0,0.0,-17.87628,30.82513,-5.78687,12.15,-0.56,0.97,2.0
1758076675.06818,1758076674.91661,0.0,0.0,0.0,-17.24603,43.37291,-5.21392,12.15,-0.56,0.97,2.0
1758076675.07062,1758076674.92661,0.0,0.0,0.0,-16.90226,53.80074,-3.60963,11.07,-0.12,0.46,2.0
1758076675.07529,1758076674.93661,0.0,0.0,0.0,-15.46986,62.96807,-2.63561,11.07,-0.12,0.46,2.0
1758076675.09337,1758076674.94661,0.0,0.0,0.0,-14.15206,69.95815,-2.6929,10.13,-0.04,0.92,2.0
1758076675.09507,1758076674.95661,0.0,0.0,0.0,-13.06344,78.15145,-4.18259,10.13,-0.04,0.92,2.0
1758076675.11053,1758076674.96661,0.0,0.0,0.0,-11.51645,84.39669,-5.32851,9.6,0.34,0.99,2.0
1758076675.11403,1758076674.97661,0.0,0.0,0.0,-10.31324,86.34474,-7.21927,8.08,0.34,1.29,2.0
1758076675.12974,1758076674.98661,0.0,0.0,0.0,-9.96947,84.28209,-7.21927,8.08,0.75,1.29,2.0
1758076675.1465,1758076674.99661,0.0,0.0,0.0,-9.96947,81.5319,-5.90147,7.34,0.97,1.36,2.0
1758076675.14994,1758076675.00661,0.0,0.0,0.0,-11.51645,77.23472,-4.52637,7.34,0.97,1.36,2.0
1758076675.16578,1758076675.01661,0.0,0.0,0.0,-15.46986,69.15601,-2.92208,7.29,1.08,1.44,2.0
1758076675.16694,1758076675.02661,0.0,0.0,0.0,-19.53786,63.13995,-2.86479,7.29,1.08,1.44,2.0
1758076675.18178,1758076675.03661,0.0,0.0,0.0,-23.83505,55.40502,-3.83882,7.46,1.2,1.06,2.0
1758076675.18273,1758076675.04661,0.0,0.0,0.0,-28.59059,47.38361,-5.84417,7.46,1.2,1.06,2.0
1758076675.19977,1758076675.05661,0.0,0.0,0.0,-34.60666,37.75792,-9.68299,7.81,1.38,0.85,2.0
1758076675.21556,1758076675.06661,0.0,0.0,0.0,-38.1017,32.42941,-12.83425,8.72,1.51,1.04,2.0
1758076675.21678,1758076675.07661,0.0,0.0,0.0,-40.7946,26.35606,-14.9542,8.72,1.51,1.04,2.0
1758076675.23184,1758076675.08661,0.0,0.0,0.0,-43.83128,23.66316,-18.50654,9.46,1.49,1.32,2.0
1758076675.23277,1758076675.09661,0.0,0.0,0.0,-47.78468,21.60051,-22.91831,9.46,1.49,1.32,2.0
1758076675.24959,1758076675.10661,0.0,0.0,0.0,-50.47758,21.7724,-24.86637,9.9,1.36,1.3,2.0
1758076675.2664,1758076675.11661,0.0,0.0,0.0,-52.76942,22.11617,-26.24147,9.9,1.36,1.3,2.0
1758076675.2727,1758076675.12661,0.0,0.0,0.0,-56.49364,18.22006,-26.87172,9.84,1.24,0.95,2.0
1758076675.27306,1758076675.13661,0.0,0.0,0.0,-59.41573,13.69369,-26.69983,9.25,1.15,0.93,2.0
1758076675.2906,1758076675.14661,0.0,0.0,0.0,-62.5097,8.02141,-26.18417,9.25,1.15,0.93,2.0
1758076675.30692,1758076675.15661,0.0,0.0,0.0,-65.2599,-0.74485,-25.55392,8.62,1.17,0.39,2.0
1758076675.30808,1758076675.16661,0.0,0.0,0.0,-68.86953,-23.49127,-21.7151,8.62,1.17,0.39,2.0
1758076675.32288,1758076675.17661,0.0,0.0,0.0,-69.49979,-38.78925,-18.16276,7.57,1.09,-0.12,2.0
1758076675.32457,1758076675.18661,0.0,0.0,0.0,-69.95815,-52.19646,-14.09476,7.57,1.09,-0.12,2.0
1758076675.33967,1758076675.19661,0.0,0.0,0.0,-72.47916,-60.61894,-8.47978,7.97,0.81,-0.78,2.0
1758076675.3556,1758076675.20661,0.0,0.0,0.0,-71.90621,-35.75257,-7.96411,11.83,1.0,0.09,2.0
1758076675.35732,1758076675.21661,0.0,0.0,0.0,-74.94289,-7.10468,-6.99009,11.83,1.0,0.09,2.0
1758076675.37241,1758076675.22661,0.0,0.0,0.0,-72.30728,-1.3751,-1.66158,13.28,0.93,1.09,2.0
1758076675.37362,1758076675.23661,0.0,0.0,0.0,-77.86497,-34.37747,-12.89155,13.28,0.93,1.09,2.0
1758076675.38971,1758076675.24661,0.0,0.0,0.0,-76.43258,-37.64333,-14.15206,11.06,0.88,2.55,2.0
1758076675.40592,1758076675.25661,0.0,0.0,0.0,-75.40125,-43.20102,-17.6471,11.06,0.88,2.55,2.0
1758076675.40694,1758076675.26661,0.0,0.0,0.0,-74.54182,-43.25832,-19.07949,11.56,0.91,-0.12,2.0
1758076675.42172,1758076675.27661,0.0,0.0,0.0,-74.88559,-35.98175,-18.73572,11.56,0.91,-0.12,2.0
1758076675.43009,1758076675.28661,0.0,0.0,0.0,-75.00018,-29.56462,-15.69904,10.92,0.67,-0.14,2.0
1758076675.44569,1758076675.29661,0.0,0.0,0.0,-73.05212,-30.99702,-11.80293,8.68,0.17,-0.03,2.0
1758076675.44694,1758076675.30661,0.0,0.0,0.0,-68.52576,-38.90384,-8.76626,8.68,0.17,-0.03,2.0
1758076675.46251,1758076675.31661,0.0,0.0,0.0,-57.29578,-54.48829,-9.39651,8.54,-1.07,3.33,2.0
1758076675.46526,1758076675.32661,0.0,0.0,0.0,-50.363,-85.94368,-15.0115,8.54,-1.07,3.33,2.0
1758076675.48072,1758076675.33661,0.0,0.0,0.0,-44.17505,-99.46548,-23.37668,11.02,-3.2,6.22,2.0
1758076675.49705,1758076675.34661,0.0,0.0,0.0,-36.89849,-100.6114,-31.11161,11.02,-3.2,6.22,2.0
1758076675.49901,1758076675.35661,0.0,0.0,0.0,-25.72581,-100.38221,-35.52338,13.81,-4.52,5.5,2.0
1758076675.51531,1758076675.36661,0.0,0.0,0.0,-21.25674,-105.36694,-34.60666,10.95,-3.24,5.03,2.0
1758076675.51973,1758076675.37661,0.0,0.0,0.0,-19.25138,-109.95061,-30.99702,10.95,-3.24,5.03,2.0
1758076675.53473,1758076675.38661,0.0,0.0,0.0,-19.53786,-108.97658,-26.12688,8.99,-1.14,3.5,2.0
1758076675.53678,1758076675.39661,0.0,0.0,0.0,-25.43933,-97.8039,-17.76169,8.99,-1.14,3.5,2.0
1758076675.55283,1758076675.40661,0.0,0.0,0.0,-31.91375,-89.43871,-11.63104,10.12,0.5,3.63,2.0
1758076675.55375,1758076675.41661,0.0,0.0,0.0,-39.4195,-80.1568,-5.61499,10.12,0.5,3.63,2.0
1758076675.56982,1758076675.42661,0.0,0.0,0.0,-46.1231,-69.04142,-0.45837,12.03,1.78,3.89,2.0
1758076675.58768,1758076675.43661,0.0,0.0,0.0,-54.48829,-52.08187,4.81285,13.1,2.28,2.31,2.0
1758076675.59019,1758076675.44661,0.0,0.0,0.0,-58.78547,-37.29956,6.07335,13.1,2.28,2.31,2.0
1758076675.60578,1758076675.45661,0.0,0.0,0.0,-61.53567,-19.19409,6.07335,12.93,1.34,0.29,2.0
1758076675.61016,1758076675.46661,0.0,0.0,0.0,-62.62429,-2.00535,4.98473,12.93,1.34,0.29,2.0
1758076675.62583,1758076675.47661,0.0,0.0,0.0,-61.24919,20.45459,1.71887,11.91,-0.18,-0.11,2.0
1758076675.63021,1758076675.48661,0.0,0.0,0.0,-58.72818,34.89313,-1.08862,11.91,-0.18,-0.11,2.0
1758076675.64591,1758076675.49661,0.0,0.0,0.0,-56.32175,47.89928,-3.66693,10.74,-1.28,-0.09,2.0
1758076675.65258,1758076675.50661,0.0,0.0,0.0,-53.91533,58.72818,-5.61499,10.74,-1.28,-0.09,2.0
1758076675.6532,1758076675.51661,0.0,0.0,0.0,-51.39432,70.13004,-7.50575,9.13,-1.76,-0.35,2.0
1758076675.66891,1758076675.52661,0.0,0.0,0.0,-49.96192,77.12012,-8.02141,7.93,-1.79,-0.11,2.0
1758076675.68516,1758076675.53661,0.0,0.0,0.0,-48.58683,82.84971,-7.96411,7.93,-1.79,-0.11,2.0
1758076675.69006,1758076675.54661,0.0,0.0,0.0,-46.40959,86.45934,-8.02141,7.38,-1.57,0.16,2.0
1758076675.7051,1758076675.55661,0.0,0.0,0.0,-45.20637,87.71984,-8.93814,7.38,-1.57,0.16,2.0
1758076675.70702,1758076675.56661,0.0,0.0,0.0,-43.60209,87.66255,-10.02676,7.4,-1.1,0.52,2.0
1758076675.72265,1758076675.57661,0.0,0.0,0.0,-42.22699,84.85506,-11.57375,7.4,-1.1,0.52,2.0
1758076675.72466,1758076675.58661,0.0,0.0,0.0,-39.13302,77.06283,-13.23533,7.61,-0.63,0.58,2.0
1758076675.73989,1758076675.59661,0.0,0.0,0.0,-36.49741,72.82294,-14.03747,8.25,-0.29,0.53,2.0
1758076675.75612,1758076675.60661,0.0,0.0,0.0,-33.63263,69.49979,-14.43854,8.25,-0.29,0.53,2.0
1758076675.75879,1758076675.61661,0.0,0.0,0.0,-30.36677,66.11933,-14.83961,8.65,-0.16,0.6,2.0
1758076675.77398,1758076675.62661,0.0,0.0,0.0,-25.72581,59.07195,-15.41257,8.65,-0.16,0.6,2.0
1758076675.77513,1758076675.63661,0.0,0.0,0.0,-21.94428,53.62885,-14.9542,8.56,-0.21,1.05,2.0
1758076675.78991,1758076675.64661,0.0,0.0,0.0,-17.93358,47.44091,-13.80828,8.56,-0.21,1.05,2.0
1758076675.80858,1758076675.65661,0.0,0.0,0.0,-13.75099,39.07573,-11.28727,8.31,-0.51,1.04,2.0
1758076675.80955,1758076675.66661,0.0,0.0,0.0,-6.8182,30.76784,-6.24524,8.23,-1.04,0.61,2.0
1758076675.82525,1758076675.67661,0.0,0.0,0.0,-1.94806,29.04896,-2.7502,8.23,-1.04,0.61,2.0
1758076675.82963,1758076675.68661,0.0,0.0,0.0,3.03668,27.96034,0.22918,8.66,-1.54,0.12,2.0
1758076675.84522,1758076675.69661,0.0,0.0,0.0,8.25059,25.09555,2.6929,8.66,-1.54,0.12,2.0
1758076675.85016,1758076675.70661,0.0,0.0,0.0,15.87093,18.9649,5.09932,8.54,-1.87,0.35,2.0
1758076675.86501,1758076675.71661,0.0,0.0,0.0,20.74107,13.17803,5.90147,8.54,-1.87,0.35,2.0
1758076675.87018,1758076675.72661,0.0,0.0,0.0,25.7831,2.57831,6.58902,8.44,-1.96,0.15,2.0
1758076675.88526,1758076675.73661,0.0,0.0,0.0,29.73651,-10.59972,3.83882,8.44,-1.96,0.15,2.0
1758076675.89041,1758076675.74661,0.0,0.0,0.0,35.58068,-12.2613,1.83346,8.16,-1.83,-0.59,2.0
1758076675.90521,1758076675.75661,0.0,0.0,0.0,39.99245,-1.77617,1.66158,10.7,-1.63,-0.53,2.0
1758076675.90653,1758076675.76661,0.0,0.0,0.0,43.14373,9.33921,0.80214,10.7,-1.63,-0.53,2.0
1758076675.92255,1758076675.77661,0.0,0.0,0.0,48.58683,32.25753,0.51566,12.04,-1.34,0.48,2.0
1758076675.92459,1758076675.78661,0.0,0.0,0.0,50.64947,39.13302,-1.03132,12.04,-1.34,0.48,2.0
1758076675.94005,1758076675.79661,0.0,0.0,0.0,54.14451,29.73651,-2.11994,11.43,-0.9,2.09,2.0
1758076675.96027,1758076675.80661,0.0,0.0,0.0,54.71747,0.74485,-5.50039,11.43,-0.9,2.09,2.0
1758076675.96461,1758076675.81661,0.0,0.0,0.0,57.12389,-38.84654,3.66693,8.7,-0.64,1.14,2.0
1758076675.96497,1758076675.82661,0.0,0.0,0.0,52.9986,-44.00316,9.28192,11.81,-0.87,0.34,2.0
1758076675.98529,1758076675.83661,0.0,0.0,0.0,47.61279,-36.61201,12.204,11.81,-0.87,0.34,2.0
1758076675.98942,1758076675.84661,0.0,0.0,0.0,43.37291,-34.49206,16.10011,12.67,-0.54,-0.88,2.0
1758076676.00508,1758076675.85661,0.0,0.0,0.0,33.40344,-37.18496,17.53251,12.67,-0.54,-0.88,2.0
1758076676.00727,1758076675.86661,0.0,0.0,0.0,25.09555,-38.56006,16.73037,10.83,-0.09,0.65,2.0
1758076676.02206,1758076675.87661,0.0,0.0,0.0,15.75634,-42.1124,15.58445,10.83,-0.09,0.65,2.0
1758076676.02547,1758076675.88661,0.0,0.0,0.0,4.1253,-49.56085,13.69369,10.29,0.48,1.87,2.0
1758076676.04995,1758076675.89661,0.0,0.0,0.0,-14.32395,-74.25533,17.58981,10.8,2.48,3.74,2.0
1758076676.05342,1758076675.90661,0.0,0.0,0.0,-25.43933,-88.17821,23.49127,10.8,2.48,3.74,2.0
1758076676.05446,1758076675.91661,0.0,0.0,0.0,-36.03905,-93.04835,30.25217,13.48,4.11,5.29,2.0
1758076676.07014,1758076675.92661,0.0,0.0,0.0,-45.49285,-92.41809,35.40879,13.48,4.11,5.29,2.0
1758076676.07477,1758076675.93661,0.0,0.0,0.0,-56.66553,-89.6106,34.66395,13.15,4.34,4.25,2.0
1758076676.09011,1758076675.94661,0.0,0.0,0.0,-60.10328,-89.55331,31.2262,13.15,4.34,4.25,2.0
1758076676.09578,1758076675.95661,0.0,0.0,0.0,-59.87409,-86.00097,27.04361,10.18,2.43,4.03,2.0
1758076676.11517,1758076675.96661,0.0,0.0,0.0,-54.25911,-73.10942,20.45459,10.18,2.43,4.03,2.0
1758076676.119,1758076675.97661,0.0,0.0,0.0,-47.32632,-62.16592,17.13144,10.0,0.39,3.7,2.0
1758076676.1341,1758076675.98661,0.0,0.0,0.0,-38.73195,-50.1911,12.89155,10.66,-0.73,3.39,2.0
1758076676.13531,1758076675.99661,0.0,0.0,0.0,-27.67386,-39.76327,11.86023,10.66,-0.73,3.39,2.0
1758076676.15013,1758076676.00661,0.0,0.0,0.0,-15.06879,-19.19409,7.33386,11.84,-1.43,2.6,2.0
1758076676.1549,1758076676.01661,0.0,0.0,0.0,-9.05273,-4.29718,4.1253,11.84,-1.43,2.6,2.0
1758076676.17047,1758076676.02661,0.0,0.0,0.0,-4.69825,10.19865,1.14592,12.39,-1.41,1.06,2.0
1758076676.1898,1758076676.03661,0.0,0.0,0.0,-1.60428,23.54857,-0.57296,12.39,-1.41,1.06,2.0
1758076676.19077,1758076676.04661,0.0,0.0,0.0,0.97403,41.99781,-1.43239,11.26,-0.73,0.11,2.0
1758076676.2096,1758076676.05661,0.0,0.0,0.0,1.48969,55.11855,-0.97403,9.99,0.09,-0.43,2.0
