timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758076674.69972,31956.0,175.54224,40441.0,222.15244,-560.0,-15.55556,-1694.0,-47.05556,2.0
1758076674.71574,31980.0,175.67407,40343.0,221.61411,-396.0,-11.0,-2092.0,-58.11111,2.0
1758076674.71664,31993.0,175.74548,40226.0,220.97139,-103.0,-2.86111,-2432.0,-67.55556,2.0
1758076674.73334,31990.0,175.729,40096.0,220.25728,155.0,4.30556,-2635.0,-73.19444,2.0
1758076674.73536,31980.0,175.67407,39958.0,219.49919,211.0,5.86111,-2768.0,-76.88889,2.0
1758076674.75078,31970.0,175.61914,39816.0,218.71916,188.0,5.22222,-2858.0,-79.38889,2.0
1758076674.76687,31962.0,175.5752,39667.0,217.90067,169.0,4.69444,-3029.0,-84.13889,2.0
1758076674.76767,31953.0,175.52576,39502.0,216.99428,180.0,5.0,-3433.0,-95.36111,2.0
1758076674.78288,31947.0,175.4928,39315.0,215.96706,94.0,2.61111,-3940.0,-109.44444,2.0
1758076674.78486,31944.0,175.47632,39095.0,214.75853,22.0,0.61111,-4714.0,-130.94444,2.0
1758076674.79989,31947.0,175.4928,38830.0,213.30283,-112.0,-3.11111,-5676.0,-157.66667,2.0
1758076674.81597,31960.0,175.56421,38518.0,211.58891,-335.0,-9.30556,-6428.0,-178.55556,2.0
1758076674.81802,31986.0,175.70703,38172.0,209.68826,-566.0,-15.72222,-6907.0,-191.86111,2.0
1758076674.83295,32013.0,175.85535,37834.0,207.83154,-451.0,-12.52778,-6400.0,-177.77777,2.0
1758076674.83371,32022.0,175.90479,37526.0,206.13963,53.0,1.47222,-5883.0,-163.41667,2.0
1758076674.8489,32011.0,175.84436,37240.0,204.56854,308.0,8.55556,-5476.0,-152.11111,2.0
1758076674.86494,31985.0,175.70154,36979.0,203.1348,715.0,19.86111,-4935.0,-137.08333,2.0
1758076674.867,31940.0,175.45435,36745.0,201.8494,964.0,26.77778,-4403.0,-122.30556,2.0
1758076674.88205,31892.0,175.19066,36530.0,200.66835,841.0,23.36111,-4176.0,-116.0,2.0
1758076674.88468,31857.0,174.9984,36320.0,199.51477,564.0,15.66667,-4156.0,-115.44444,2.0
1758076674.90165,31840.0,174.90501,36108.0,198.35019,117.0,3.25,-4220.0,-117.22222,2.0
1758076674.90452,31847.0,174.94347,35896.0,197.18562,-237.0,-6.58333,-4206.0,-116.83334,2.0
1758076674.91985,31867.0,175.05333,35682.0,196.01006,-577.0,-16.02778,-4309.0,-119.69444,2.0
1758076674.93701,31910.0,175.28954,35458.0,194.77959,-1133.0,-31.47222,-4547.0,-126.30556,2.0
1758076674.93743,31985.0,175.70154,35220.0,193.4722,-1705.0,-47.36111,-4858.0,-134.94444,2.0
1758076674.95378,32090.0,176.27832,34966.0,192.07692,-2397.0,-66.58334,-5197.0,-144.36111,2.0
1758076674.95461,32230.0,177.04738,34694.0,190.58275,-3137.0,-87.13889,-5552.0,-154.22223,2.0
1758076674.97549,32410.0,178.03616,34406.0,189.00067,-3834.0,-106.5,-5730.0,-159.16667,2.0
1758076674.97995,32626.0,179.2227,34118.0,187.41862,-4570.0,-126.94444,-5605.0,-155.69444,2.0
1758076674.99497,32874.0,180.58502,33843.0,185.90799,-5091.0,-141.41667,-5297.0,-147.13889,2.0
1758076674.99575,33146.0,182.07918,33586.0,184.49622,-5634.0,-156.5,-4871.0,-135.30556,2.0
1758076675.01421,33449.0,183.74365,33356.0,183.23277,-6295.0,-174.86111,-4282.0,-118.94444,2.0
1758076675.0149,33786.0,185.59488,33159.0,182.15062,-6912.0,-192.0,-3643.0,-101.19444,2.0
1758076675.0328,34162.0,187.66032,32992.0,181.23323,-7694.0,-213.72223,-3096.0,-86.0,2.0
1758076675.03456,34579.0,189.95102,32849.0,180.44769,-8679.0,-241.08333,-2616.0,-72.66666,2.0
1758076675.05004,35037.0,192.46693,32726.0,179.77203,-9453.0,-262.58334,-2285.0,-63.47222,2.0
1758076675.0703,35541.0,195.23552,32624.0,179.21172,-10289.0,-285.80554,-1816.0,-50.44444,2.0
1758076675.07075,36070.0,198.14145,32547.0,178.78874,-10625.0,-295.13889,-1301.0,-36.13889,2.0
1758076675.07593,36627.0,201.20119,32494.0,178.4976,-11142.0,-309.5,-859.0,-23.86111,2.0
1758076675.0948,37201.0,204.35431,32467.0,178.34929,-11535.0,-320.41666,-293.0,-8.13889,2.0
1758076675.09521,37786.0,207.56787,32462.0,178.32182,-11567.0,-321.30554,8.0,0.22222,2.0
1758076675.11371,38375.0,210.80339,32462.0,178.32182,-11598.0,-322.16666,0.0,0.0,2.0
1758076675.11507,38964.0,214.03891,32462.0,178.32182,-11717.0,-325.47223,0.0,0.0,2.0
1758076675.13004,39544.0,217.22499,32463.0,178.32732,-11189.0,-310.80554,9.0,0.25,2.0
1758076675.14685,40093.0,220.2408,32469.0,178.36028,-10521.0,-292.25,207.0,5.75,2.0
1758076675.15023,40592.0,222.98193,32487.0,178.45915,-9440.0,-262.22223,437.0,12.13889,2.0
1758076675.16612,41044.0,225.46486,32514.0,178.60747,-8384.0,-232.88889,565.0,15.69444,2.0
1758076675.16723,41434.0,227.60724,32541.0,178.75578,-7261.0,-201.69444,508.0,14.11111,2.0
1758076675.18208,41774.0,229.47493,32565.0,178.88762,-6293.0,-174.80556,394.0,10.94444,2.0
1758076675.18413,42064.0,231.06798,32581.0,178.97551,-5301.0,-147.25,225.0,6.25,2.0
1758076675.20004,42299.0,232.35889,32593.0,179.04143,-4114.0,-114.27778,234.0,6.5,2.0
1758076675.21613,42467.0,233.28175,32609.0,179.12932,-2755.0,-76.52778,409.0,11.36111,2.0
1758076675.21693,42562.0,233.8036,32639.0,179.29411,-1219.0,-33.86111,698.0,19.38889,2.0
1758076675.23213,42582.0,233.91347,32680.0,179.51933,149.0,4.13889,858.0,23.83333,2.0
1758076675.23417,42554.0,233.75966,32726.0,179.77203,828.0,23.0,975.0,27.08333,2.0
1758076675.25018,42488.0,233.39711,32778.0,180.05768,1628.0,45.22222,1011.0,28.08333,2.0
1758076675.27019,42386.0,232.83681,32827.0,180.32684,2278.0,63.27778,895.0,24.86111,2.0
1758076675.27296,42252.0,232.10071,32868.0,180.55206,2867.0,79.63889,730.0,20.27778,2.0
1758076675.27519,42092.0,231.22179,32901.0,180.73335,3374.0,93.72222,520.0,14.44444,2.0
1758076675.29119,41908.0,230.21104,32917.0,180.82124,3791.0,105.30556,139.0,3.86111,2.0
1758076675.30719,41706.0,229.10139,32915.0,180.81026,4119.0,114.41666,-112.0,-3.11111,2.0
1758076675.30834,41488.0,227.90387,32913.0,180.79927,4424.0,122.88889,56.0,1.55556,2.0
1758076675.32426,41249.0,226.59097,32918.0,180.82674,4920.0,136.66667,88.0,2.44444,2.0
1758076675.32468,40978.0,225.10231,32928.0,180.88167,5693.0,158.13889,328.0,9.11111,2.0
1758076675.3402,40665.0,223.38293,32941.0,180.95308,6515.0,180.97223,221.0,6.13889,2.0
1758076675.3562,40318.0,221.47676,32938.0,180.9366,7096.0,197.11111,-246.0,-6.83333,2.0
1758076675.35764,39934.0,219.36736,32920.0,180.83772,7964.0,221.22223,-402.0,-11.16667,2.0
1758076675.37301,39542.0,217.214,32894.0,180.69489,7294.0,202.61111,-667.0,-18.52778,2.0
1758076675.37382,39196.0,215.31334,32850.0,180.45319,6483.0,180.08333,-1036.0,-28.77778,2.0
1758076675.39002,38894.0,213.65439,32782.0,180.07965,5507.0,152.97223,-1629.0,-45.25,2.0
1758076675.40626,38648.0,212.30304,32681.0,179.52483,4363.0,121.19444,-2232.0,-62.0,2.0
1758076675.40713,38451.0,211.22087,32555.0,178.83269,3604.0,100.11111,-2639.0,-73.30556,2.0
1758076675.42225,38280.0,210.28154,32417.0,178.07462,3307.0,91.86111,-2725.0,-75.69444,2.0
1758076675.43064,38109.0,209.34219,32286.0,177.355,3478.0,96.61111,-2407.0,-66.86111,2.0
1758076675.44629,37918.0,208.29297,32182.0,176.78369,4046.0,112.38889,-1750.0,-48.61111,2.0
1758076675.44708,37697.0,207.07896,32116.0,176.42114,4645.0,129.02777,-949.0,-26.36111,2.0
1758076675.46472,37448.0,205.71114,32095.0,176.30579,5095.0,141.52777,-20.0,-0.55556,2.0
1758076675.46542,37181.0,204.24445,32102.0,176.34424,5360.0,148.88889,51.0,1.41667,2.0
1758076675.48126,36905.0,202.7283,32102.0,176.34424,5533.0,153.69444,17.0,0.47222,2.0
1758076675.49735,36614.0,201.12978,32102.0,176.34424,5923.0,164.52777,27.0,0.75,2.0
1758076675.49929,36298.0,199.39392,32108.0,176.3772,6524.0,181.22223,195.0,5.41667,2.0
1758076675.51942,35955.0,197.50972,32134.0,176.52002,6942.0,192.83333,784.0,21.77778,2.0
1758076675.51983,35589.0,195.49919,32192.0,176.83864,7455.0,207.08333,1482.0,41.16667,2.0
1758076675.53538,35197.0,193.34584,32292.0,177.38795,7959.0,221.08333,2323.0,64.52778,2.0
1758076675.53692,34794.0,191.13206,32431.0,178.15152,7937.0,220.47223,3075.0,85.41666,2.0
1758076675.55311,34393.0,188.92926,32610.0,179.13481,7834.0,217.61111,3866.0,107.38889,2.0
1758076675.55389,34009.0,186.81987,32831.0,180.34882,7320.0,203.33333,4679.0,129.97223,2.0
1758076675.57015,33659.0,184.89722,33090.0,181.77156,6610.0,183.61111,5433.0,150.91667,2.0
1758076675.58961,33349.0,183.19432,33387.0,183.40306,5740.0,159.44444,6189.0,171.91667,2.0
1758076675.59033,33089.0,181.76607,33720.0,185.23233,4727.0,131.30556,6879.0,191.08333,2.0
1758076675.60965,32876.0,180.59601,34085.0,187.23735,3846.0,106.83334,7468.0,207.44444,2.0
1758076675.61031,32703.0,179.64568,34483.0,189.42368,3116.0,86.55556,8143.0,226.19444,2.0
1758076675.62992,32566.0,178.89311,34917.0,191.80772,2442.0,67.83334,8781.0,243.91667,2.0
1758076675.63032,32458.0,178.29985,35383.0,194.36758,1946.0,54.05556,9490.0,263.61111,2.0
1758076675.65069,32374.0,177.83841,35878.0,197.08675,1457.0,40.47222,9861.0,273.91666,2.0
1758076675.65275,32311.0,177.49232,36393.0,199.91577,1077.0,29.91667,10415.0,289.30554,2.0
1758076675.65385,32270.0,177.26711,36921.0,202.81619,596.0,16.55556,10473.0,290.91666,2.0
1758076675.66936,32249.0,177.15175,37457.0,205.76057,286.0,7.94444,10536.0,292.66666,2.0
1758076675.6881,32242.0,177.1133,37989.0,208.68298,8.0,0.22222,10615.0,294.86111,2.0
1758076675.69031,32243.0,177.11879,38525.0,211.62737,0.0,0.0,10488.0,291.33334,2.0
1758076675.7054,32243.0,177.11879,39051.0,214.51683,0.0,0.0,10335.0,287.08334,2.0
1758076675.70731,32248.0,177.14626,39554.0,217.27994,-128.0,-3.55556,9541.0,265.02777,2.0
1758076675.72404,32255.0,177.18471,40017.0,219.82329,-170.0,-4.72222,8877.0,246.58333,2.0
1758076675.7248,32266.0,177.24513,40438.0,222.13596,-254.0,-7.05556,7910.0,219.72223,2.0
1758076675.74046,32277.0,177.30556,40818.0,224.22339,-201.0,-5.58333,7122.0,197.83333,2.0
1758076675.75763,32288.0,177.36598,41154.0,226.06912,-167.0,-4.63889,6274.0,174.27777,2.0
1758076675.75905,32296.0,177.40993,41438.0,227.62921,-170.0,-4.72222,5125.0,142.36111,2.0
1758076675.77453,32314.0,177.5088,41659.0,228.84322,-478.0,-13.27778,3794.0,105.38889,2.0
1758076675.77526,32345.0,177.67911,41808.0,229.6617,-690.0,-19.16667,2301.0,63.91667,2.0
1758076675.79047,32386.0,177.90433,41882.0,230.06822,-863.0,-23.97222,887.0,24.63889,2.0
1758076675.8089,32436.0,178.17899,41890.0,230.11217,-1078.0,-29.94444,-273.0,-7.58333,2.0
1758076675.80974,32494.0,178.4976,41858.0,229.93639,-1096.0,-30.44444,-881.0,-24.47222,2.0
1758076675.82634,32547.0,178.78874,41798.0,229.60677,-1025.0,-28.47222,-1359.0,-37.75,2.0
1758076675.82992,32599.0,179.07439,41710.0,229.12337,-1010.0,-28.05556,-1966.0,-54.61111,2.0
1758076675.84635,32643.0,179.31609,41595.0,228.49164,-748.0,-20.77778,-2487.0,-69.08334,2.0
1758076675.85044,32677.0,179.50285,41458.0,227.73907,-590.0,-16.38889,-2879.0,-79.97222,2.0
1758076675.86666,32700.0,179.6292,41301.0,226.87662,-346.0,-9.61111,-3256.0,-90.44444,2.0
1758076675.87043,32714.0,179.70612,41128.0,225.9263,-278.0,-7.72222,-3575.0,-99.30556,2.0
1758076675.8863,32729.0,179.78851,40935.0,224.8661,-280.0,-7.77778,-4034.0,-112.05556,2.0
1758076675.89067,32739.0,179.84344,40716.0,223.66309,-53.0,-1.47222,-4586.0,-127.38889,2.0
1758076675.90559,32734.0,179.81598,40468.0,222.30075,217.0,6.02778,-5119.0,-142.19444,2.0
1758076675.90678,32718.0,179.72809,40190.0,220.77364,406.0,11.27778,-5848.0,-162.44444,2.0
1758076675.92396,32694.0,179.59624,39865.0,218.98833,472.0,13.11111,-6811.0,-189.19444,2.0
1758076675.92475,32674.0,179.48637,39497.0,216.96681,340.0,9.44444,-7555.0,-209.86111,2.0
1758076675.94057,32661.0,179.41496,39099.0,214.7805,122.0,3.38889,-8053.0,-223.69444,2.0
1758076675.9614,32657.0,179.39299,38697.0,212.5722,150.0,4.16667,-7714.0,-214.27777,2.0
1758076675.96488,32636.0,179.27763,38322.0,210.51225,626.0,17.38889,-7176.0,-199.33333,2.0
1758076675.96906,32583.0,178.9865,37976.0,208.61157,1406.0,39.05556,-6545.0,-181.80556,2.0
1758076675.98915,32491.0,178.48112,37671.0,206.93614,2141.0,59.47222,-5642.0,-156.72223,2.0
1758076675.98954,32366.0,177.79446,37407.0,205.48592,2683.0,74.52778,-4970.0,-138.05556,2.0
1758076676.00637,32221.0,176.99794,37165.0,204.15656,2919.0,81.08334,-4671.0,-129.75,2.0
1758076676.00754,32077.0,176.20691,36928.0,202.85464,2785.0,77.36111,-4681.0,-130.02777,2.0
1758076676.0237,31948.0,175.49829,36684.0,201.5143,2318.0,64.38889,-4931.0,-136.97223,2.0
1758076676.02653,31852.0,174.97093,36421.0,200.06958,1595.0,44.30556,-5343.0,-148.41667,2.0
1758076676.05286,31793.0,174.64682,36141.0,198.53146,781.0,21.69444,-5634.0,-156.5,2.0
1758076676.0536,31779.0,174.56992,35855.0,196.9604,-74.0,-2.05556,-5680.0,-157.77777,2.0
1758076676.05473,31794.0,174.65231,35564.0,195.36186,-478.0,-13.27778,-5849.0,-162.47223,2.0
1758076676.07063,31835.0,174.87755,35256.0,193.66995,-1049.0,-29.13889,-6236.0,-173.22223,2.0
1758076676.07505,31904.0,175.25658,34934.0,191.90111,-1645.0,-45.69444,-6447.0,-179.08333,2.0
1758076676.09467,32008.0,175.82788,34602.0,190.07736,-2338.0,-64.94444,-6659.0,-184.97223,2.0
1758076676.09993,32147.0,176.59143,34258.0,188.18768,-3018.0,-83.83334,-6842.0,-190.05556,2.0
1758076676.1157,32323.0,177.55826,33919.0,186.32547,-3802.0,-105.61111,-6594.0,-183.16667,2.0
1758076676.11928,32537.0,178.73381,33588.0,184.5072,-4573.0,-127.02778,-6491.0,-180.30556,2.0
1758076676.13504,32791.0,180.12909,33272.0,182.77135,-5358.0,-148.83333,-5975.0,-165.97223,2.0
1758076676.13542,33084.0,181.7386,32986.0,181.20027,-6140.0,-170.55556,-5450.0,-151.38889,2.0
1758076676.15395,33427.0,183.6228,32721.0,179.74457,-7306.0,-202.94444,-5109.0,-141.91667,2.0
1758076676.15517,33825.0,185.80911,32477.0,178.40422,-8218.0,-228.27777,-4625.0,-128.47223,2.0
1758076676.1724,34268.0,188.24261,32259.0,177.20668,-9158.0,-254.38889,-4007.0,-111.30556,2.0
1758076676.19007,34761.0,190.95079,32073.0,176.18494,-10058.0,-279.38889,-3450.0,-95.83334,2.0
1758076676.19089,35293.0,193.8732,31915.0,175.317,-10946.0,-304.05554,-2851.0,-79.19444,2.0
1758076676.2099,35858.0,196.97688,31786.0,174.60837,-11220.0,-311.66666,-2241.0,-62.25,2.0
1758076676.21072,36443.0,200.19043,31690.0,174.08102,-11820.0,-328.33334,-1621.0,-45.02778,2.0
1758076676.2299,37044.0,203.49188,31625.0,173.72397,-12046.0,-334.61111,-1050.0,-29.16667,2.0
1758076676.23452,37660.0,206.87572,31584.0,173.49875,-12095.0,-335.97223,-572.0,-15.88889,2.0
1758076676.23575,38281.0,210.28703,31568.0,173.41086,-12383.0,-343.97223,-97.0,-2.69444,2.0
1758076676.25512,38902.0,213.69833,31568.0,173.41086,-12375.0,-343.75,4.0,0.11111,2.0
1758076676.2563,39521.0,217.09865,31568.0,173.41086,-11971.0,-332.52777,8.0,0.22222,2.0
1758076676.27379,40122.0,220.4001,31569.0,173.41635,-11735.0,-325.97223,10.0,0.27778,2.0
1758076676.27418,40687.0,223.50378,31575.0,173.44931,-10766.0,-299.05554,187.0,5.19444,2.0
1758076676.29493,41198.0,226.31082,31588.0,173.52072,-9463.0,-262.86111,350.0,9.72222,2.0
1758076676.29625,41636.0,228.71687,31610.0,173.64157,-8165.0,-226.80556,404.0,11.22222,2.0
1758076676.3134,42010.0,230.77135,31627.0,173.73495,-6744.0,-187.33333,271.0,7.52778,2.0
1758076676.31621,42305.0,232.39185,31648.0,173.85031,-5125.0,-142.36111,459.0,12.75,2.0
1758076676.33258,42513.0,233.53444,31680.0,174.02609,-3346.0,-92.94444,772.0,21.44444,2.0
1758076676.33477,42628.0,234.16618,31729.0,174.29526,-1477.0,-41.02778,1107.0,30.75,2.0
1758076676.3527,42649.0,234.28154,31790.0,174.63034,280.0,7.77778,1226.0,34.05556,2.0
1758076676.35426,42600.0,234.01234,31854.0,174.98192,1408.0,39.11111,1247.0,34.63889,2.0
1758076676.36989,42506.0,233.49599,31913.0,175.30602,2231.0,61.97222,1047.0,29.08333,2.0
1758076676.38688,42367.0,232.73242,31959.0,175.55872,3010.0,83.61111,802.0,22.27778,2.0
1758076676.38741,42194.0,231.7821,31994.0,175.75098,3692.0,102.55556,507.0,14.08333,2.0
1758076676.40289,41991.0,230.66698,32009.0,175.83337,4276.0,118.77778,80.0,2.22222,2.0
1758076676.40408,41756.0,229.37605,32004.0,175.80591,4882.0,135.61111,-164.0,-4.55556,2.0
1758076676.41985,41495.0,227.94232,31995.0,175.75647,5359.0,148.86111,-174.0,-4.83333,2.0
1758076676.43695,41211.0,226.38223,31990.0,175.729,5806.0,161.27777,-29.0,-0.80556,2.0
1758076676.43872,40895.0,224.64638,31994.0,175.75098,6628.0,184.11111,117.0,3.25,2.0
1758076676.4539,40539.0,222.69077,32003.0,175.80042,7314.0,203.16667,136.0,3.77778,2.0
1758076676.45468,40148.0,220.54292,32015.0,175.86633,8038.0,223.27777,220.0,6.11111,2.0
1758076676.47003,39718.0,218.18082,32015.0,175.86633,8864.0,246.22223,-183.0,-5.08333,2.0
1758076676.48703,39256.0,215.64293,32004.0,175.80591,9374.0,260.38889,-287.0,-7.97222,2.0
1758076676.48746,38789.0,213.07761,31985.0,175.70154,9027.0,250.75,-463.0,-12.86111,2.0
1758076676.50289,38359.0,210.7155,31954.0,175.53125,8150.0,226.38889,-678.0,-18.83333,2.0
1758076676.50496,37972.0,208.5896,31913.0,175.30602,7272.0,202.0,-958.0,-26.61111,2.0
1758076676.52094,37631.0,206.71642,31855.0,174.98741,6343.0,176.19444,-1256.0,-34.88889,2.0
1758076676.53665,37328.0,205.05196,31789.0,174.62485,5736.0,159.33333,-1274.0,-35.38889,2.0
1758076676.53759,37051.0,203.53033,31725.0,174.27328,5228.0,145.22223,-1225.0,-34.02778,2.0
1758076676.55301,36804.0,202.17349,31671.0,173.97665,4688.0,130.22223,-942.0,-26.16667,2.0
