timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758075059.99221,1758075059.88001,0.0,0.0,0.0,15.06879,-17.24603,-8.88085,6.47,-3.28,2.36,2.0
1758075059.99322,1758075059.89001,0.0,0.0,0.0,20.05352,-18.22006,-5.50039,8.9,-3.47,2.55,2.0
1758075060.00799,1758075059.90001,0.0,0.0,0.0,24.4653,-13.12073,-2.86479,8.9,-3.47,2.55,2.0
1758075060.00926,1758075059.91001,0.0,0.0,0.0,28.36141,-5.4431,0.51566,10.43,-3.53,2.84,2.0
1758075060.0254,1758075059.92001,0.0,0.0,0.0,33.23156,3.26586,3.20856,10.92,-3.5,3.47,2.0
1758075060.04134,1758075059.93001,0.0,0.0,0.0,35.58068,6.07335,3.09397,10.92,-3.5,3.47,2.0
1758075060.04231,1758075059.94001,0.0,0.0,0.0,36.55471,4.87014,2.29183,11.33,-3.27,3.69,2.0
1758075060.05739,1758075059.95001,0.0,0.0,0.0,36.21093,-4.0107,2.06265,11.33,-3.27,3.69,2.0
1758075060.07342,1758075059.96001,0.0,0.0,0.0,36.15364,-9.62569,5.27121,12.44,-3.08,5.3,2.0
1758075060.07436,1758075059.97001,0.0,0.0,0.0,34.66395,-6.13065,9.28192,12.44,-3.08,5.3,2.0
1758075060.08914,1758075059.98001,0.0,0.0,0.0,31.28349,7.33386,13.23533,15.49,-2.47,6.75,2.0
1758075060.09032,1758075059.99001,0.0,0.0,0.0,24.17882,34.72124,16.10011,15.49,-2.47,6.75,2.0
1758075060.10591,1758075060.00001,0.0,0.0,0.0,18.79302,46.00851,15.06879,16.86,-1.06,6.76,2.0
1758075060.12235,1758075060.01,0.0,0.0,0.0,14.15206,50.99325,11.28727,15.2,0.09,6.21,2.0
1758075060.12362,1758075060.02,0.0,0.0,0.0,11.22997,52.02457,5.50039,15.2,0.09,6.21,2.0
1758075060.13922,1758075060.03,0.0,0.0,0.0,10.8289,45.09178,-4.35448,14.35,-0.09,5.94,2.0
1758075060.14179,1758075060.04,0.0,0.0,0.0,13.86558,38.15899,-10.31324,14.35,-0.09,5.94,2.0
1758075060.15744,1758075060.05,0.0,0.0,0.0,19.07949,31.91375,-15.29797,13.44,-2.36,5.91,2.0
1758075060.16156,1758075060.06,0.0,0.0,0.0,25.8404,26.52795,-18.44924,13.44,-2.36,5.91,2.0
1758075060.17721,1758075060.07,0.0,0.0,0.0,37.01308,19.42327,-19.42327,11.8,-4.59,5.43,2.0
1758075060.19392,1758075060.08,0.0,0.0,0.0,43.88857,14.38124,-17.76169,9.5,-5.05,4.92,2.0
1758075060.19758,1758075060.09,0.0,0.0,0.0,49.61814,9.33921,-14.38124,9.5,-5.05,4.92,2.0
1758075060.21342,1758075060.1,0.0,0.0,0.0,54.3164,1.3751,-9.85487,7.47,-4.11,4.71,2.0
1758075060.21437,1758075060.11,0.0,0.0,0.0,59.07195,-12.43318,-2.11994,7.47,-4.11,4.71,2.0
1758075060.22921,1758075060.12,0.0,0.0,0.0,61.30648,-21.6578,2.6929,6.18,-2.73,4.39,2.0
1758075060.2312,1758075060.13,0.0,0.0,0.0,62.85347,-31.85646,6.99009,6.18,-2.73,4.39,2.0
1758075060.24618,1758075060.14,0.0,0.0,0.0,64.11398,-42.22699,11.00079,5.43,-1.31,4.28,2.0
1758075060.26218,1758075060.15,0.0,0.0,0.0,64.17127,-55.6342,11.63104,5.1,-0.16,4.11,2.0
1758075060.26374,1758075060.16,0.0,0.0,0.0,63.65561,-62.91077,11.28727,5.1,-0.16,4.11,2.0
1758075060.27926,1758075060.17,0.0,0.0,0.0,62.96807,-67.89551,9.85487,5.31,0.42,3.89,2.0
1758075060.28187,1758075060.18,0.0,0.0,0.0,61.93674,-72.13539,6.87549,5.31,0.42,3.89,2.0
1758075060.29724,1758075060.19,0.0,0.0,0.0,61.53567,-72.65105,4.98473,5.95,0.35,3.71,2.0
1758075060.30097,1758075060.2,0.0,0.0,0.0,61.07731,-71.56243,3.20856,5.95,0.35,3.71,2.0
1758075060.31625,1758075060.21,0.0,0.0,0.0,60.38975,-68.86953,1.48969,6.64,-0.02,3.63,2.0
1758075060.33226,1758075060.22,0.0,0.0,0.0,60.50434,-63.19725,-0.51566,7.04,-0.02,3.3,2.0
1758075060.33342,1758075060.23,0.0,0.0,0.0,60.33246,-57.92604,-1.48969,7.04,-0.26,3.3,2.0
1758075060.34948,1758075060.24,0.0,0.0,0.0,59.70221,-49.90463,-2.34913,7.37,-0.15,2.79,2.0
1758075060.35297,1758075060.25,0.0,0.0,0.0,58.72818,-39.87786,-3.72423,7.37,-0.15,2.79,2.0
1758075060.36959,1758075060.26,0.0,0.0,0.0,56.60823,-23.72045,-6.70361,7.69,0.27,2.48,2.0
1758075060.37045,1758075060.27,0.0,0.0,0.0,55.34772,-13.46451,-9.22462,7.69,0.27,2.48,2.0
1758075060.38955,1758075060.28,0.0,0.0,0.0,53.97263,-4.46907,-11.63104,7.64,0.81,2.28,2.0
1758075060.39637,1758075060.29,0.0,0.0,0.0,52.54023,3.55234,-14.09476,7.64,0.81,2.28,2.0
1758075060.41157,1758075060.3,0.0,0.0,0.0,50.59217,13.98017,-17.30333,7.68,1.06,2.49,2.0
1758075060.41274,1758075060.31,0.0,0.0,0.0,49.38896,19.59516,-18.44924,7.89,0.92,2.6,2.0
1758075060.42935,1758075060.32,0.0,0.0,0.0,48.35764,24.29341,-18.50654,7.89,0.92,2.6,2.0
1758075060.4316,1758075060.33,0.0,0.0,0.0,47.44091,27.96034,-17.93358,8.17,0.62,2.8,2.0
1758075060.44637,1758075060.34,0.0,0.0,0.0,46.2377,30.48136,-17.53251,8.17,0.62,2.8,2.0
1758075060.46256,1758075060.35,0.0,0.0,0.0,45.60744,29.9084,-17.81899,8.18,0.48,2.91,2.0
1758075060.4638,1758075060.36,0.0,0.0,0.0,45.37826,30.19488,-17.53251,8.18,0.48,2.91,2.0
1758075060.48106,1758075060.37,0.0,0.0,0.0,45.26366,32.14294,-17.01685,8.51,0.47,2.91,2.0
1758075060.48246,1758075060.38,0.0,0.0,0.0,45.09178,32.14294,-16.67307,8.68,0.49,2.98,2.0
1758075060.49737,1758075060.39,0.0,0.0,0.0,45.14908,32.48671,-16.04282,8.68,0.49,2.98,2.0
1758075060.51337,1758075060.4,0.0,0.0,0.0,45.03448,32.08564,-15.24068,8.62,0.56,3.02,2.0
1758075060.51456,1758075060.41,0.0,0.0,0.0,45.60744,28.59059,-13.23533,8.62,0.56,3.02,2.0
1758075060.52931,1758075060.42,0.0,0.0,0.0,45.55015,25.15285,-12.60507,8.43,0.68,3.26,2.0
1758075060.53081,1758075060.43,0.0,0.0,0.0,45.26366,20.22541,-12.60507,8.43,0.68,3.26,2.0
1758075060.54564,1758075060.44,0.0,0.0,0.0,44.8053,13.5218,-13.5791,8.28,0.84,3.39,2.0
1758075060.56167,1758075060.45,0.0,0.0,0.0,43.65939,0.74485,-14.43854,8.31,1.09,3.29,2.0
1758075060.56527,1758075060.46,0.0,0.0,0.0,41.48215,-4.87014,-17.6471,8.31,1.09,3.29,2.0
1758075060.58242,1758075060.47,0.0,0.0,0.0,39.3622,-10.94349,-19.59516,8.67,1.37,3.41,2.0
1758075060.58752,1758075060.48,0.0,0.0,0.0,37.35685,-15.87093,-22.86102,8.67,1.37,3.41,2.0
1758075060.60269,1758075060.49,0.0,0.0,0.0,34.72124,-17.81899,-28.13223,9.0,1.54,3.13,2.0
1758075060.60518,1758075060.5,0.0,0.0,0.0,32.83048,-15.92823,-31.51268,9.0,1.54,3.13,2.0
1758075060.62064,1758075060.51,0.0,0.0,0.0,30.65324,-11.97482,-34.49206,9.37,1.62,2.89,2.0
1758075060.62243,1758075060.52,0.0,0.0,0.0,28.59059,-8.65166,-35.92446,9.37,1.62,2.89,2.0
1758075060.63781,1758075060.53,0.0,0.0,0.0,25.43933,-8.99544,-35.2942,9.09,1.68,2.57,2.0
1758075060.63948,1758075060.54,0.0,0.0,0.0,23.60586,-10.71431,-33.23156,8.16,1.54,2.28,2.0
1758075060.65656,1758075060.55,0.0,0.0,0.0,21.48592,-14.9542,-29.50733,8.16,1.54,2.28,2.0
1758075060.6728,1758075060.56,0.0,0.0,0.0,17.58981,-18.73572,-22.28806,7.77,1.65,1.95,2.0
1758075060.67876,1758075060.57,0.0,0.0,0.0,13.98017,-21.37133,-16.38659,7.77,1.65,1.95,2.0
1758075060.68147,1758075060.58,0.0,0.0,0.0,11.57375,-10.54242,-10.02676,8.47,1.86,2.0,2.0
1758075060.69772,1758075060.59,0.0,0.0,0.0,8.47978,5.90147,-8.47978,8.47,1.86,2.0,2.0
1758075060.70128,1758075060.6,0.0,0.0,0.0,3.09397,11.11538,-6.35983,9.78,2.23,2.49,2.0
1758075060.71677,1758075060.61,0.0,0.0,0.0,-1.20321,5.61499,-7.21927,8.61,2.87,2.91,2.0
1758075060.73252,1758075060.62,0.0,0.0,0.0,-4.35448,-4.29718,-7.62034,8.61,2.87,2.91,2.0
1758075060.73683,1758075060.63,0.0,0.0,0.0,-7.50575,-11.97482,-7.73493,8.24,3.02,2.61,2.0
1758075060.75249,1758075060.64,0.0,0.0,0.0,-12.37589,-13.34992,-6.47442,8.24,3.02,2.61,2.0
1758075060.7545,1758075060.65,0.0,0.0,0.0,-15.69904,-9.11003,-3.26586,8.98,2.7,2.3,2.0
1758075060.77749,1758075060.66,0.0,0.0,0.0,-18.90761,-3.49504,0.85944,8.98,2.7,2.3,2.0
1758075060.79738,1758075060.67,0.0,0.0,0.0,-21.94428,-0.17189,5.4431,9.35,2.34,2.71,2.0
1758075060.79925,1758075060.68,0.0,0.0,0.0,-25.09555,-0.57296,11.91752,9.52,2.05,3.27,2.0
1758075060.80085,1758075060.69,0.0,0.0,0.0,-25.21014,-4.87014,15.92823,9.52,2.05,3.27,2.0
1758075060.80155,1758075060.7,0.0,0.0,0.0,-23.0902,-20.05352,17.6471,9.9,1.88,4.1,2.0
1758075060.81778,1758075060.71,0.0,0.0,0.0,-22.40265,-36.7266,13.98017,9.9,1.88,4.1,2.0
1758075060.81989,1758075060.72,0.0,0.0,0.0,-22.11617,-17.6471,7.10468,12.81,2.0,4.62,2.0
1758075060.83582,1758075060.73,0.0,0.0,0.0,-19.59516,6.41713,6.07335,12.81,2.0,4.62,2.0
1758075060.85181,1758075060.74,0.0,0.0,0.0,-17.53251,21.31403,6.24524,15.08,1.82,3.47,2.0
1758075060.85315,1758075060.75,0.0,0.0,0.0,-16.10011,28.70519,8.136,15.08,1.82,3.47,2.0
1758075060.86867,1758075060.76,0.0,0.0,0.0,-14.09476,33.23156,10.19865,13.92,1.44,4.04,2.0
1758075060.86958,1758075060.77,0.0,0.0,0.0,-13.5791,36.7266,12.14671,14.47,1.18,4.11,2.0
1758075060.88658,1758075060.78,0.0,0.0,0.0,-13.69369,40.68,13.75099,14.47,1.18,4.11,2.0
1758075060.90262,1758075060.79,0.0,0.0,0.0,-13.86558,46.75336,15.0115,14.94,1.39,4.65,2.0
1758075060.90464,1758075060.8,0.0,0.0,0.0,-13.80828,48.9879,15.69904,14.94,1.39,4.65,2.0
1758075060.91989,1758075060.81,0.0,0.0,0.0,-13.46451,47.32632,15.46986,14.51,2.02,5.08,2.0
1758075060.92105,1758075060.82,0.0,0.0,0.0,-13.12073,44.00316,14.43854,14.51,2.02,5.08,2.0
1758075060.93594,1758075060.83,0.0,0.0,0.0,-13.69369,38.21629,11.74564,13.51,2.49,5.26,2.0
1758075060.95191,1758075060.84,0.0,0.0,0.0,-15.24068,33.05967,9.4538,12.15,2.44,5.08,2.0
1758075060.95309,1758075060.85,0.0,0.0,0.0,-17.53251,26.64254,7.04738,12.15,2.44,5.08,2.0
1758075060.96791,1758075060.86,0.0,0.0,0.0,-20.85567,19.25138,4.81285,10.11,2.01,4.96,2.0
1758075060.98394,1758075060.87,0.0,0.0,0.0,-26.98631,9.91217,2.00535,10.11,2.01,4.96,2.0
1758075060.98511,1758075060.88,0.0,0.0,0.0,-31.51268,4.58366,0.40107,8.28,1.6,4.5,2.0
1758075061.00054,1758075060.89,0.0,0.0,0.0,-36.49741,-1.48969,-0.97403,8.28,1.6,4.5,2.0
1758075061.00166,1758075060.9,0.0,0.0,0.0,-41.42485,-7.33386,-1.83346,6.72,1.4,4.55,2.0
1758075061.01672,1758075060.91,0.0,0.0,0.0,-47.32632,-16.84496,-1.43239,6.05,1.38,4.65,2.0
1758075061.03276,1758075060.92,0.0,0.0,0.0,-50.363,-24.17882,-0.11459,6.05,1.38,4.65,2.0
1758075061.03387,1758075060.93,0.0,0.0,0.0,-52.48294,-32.08564,1.77617,5.91,1.14,4.88,2.0
1758075061.0491,1758075060.94,0.0,0.0,0.0,-53.68615,-39.99245,4.0107,5.91,1.14,4.88,2.0
1758075061.04987,1758075060.95,0.0,0.0,0.0,-54.02992,-51.79538,8.02141,6.25,0.7,4.79,2.0
1758075061.06602,1758075060.96,0.0,0.0,0.0,-53.11319,-59.35843,10.48513,6.25,0.7,4.79,2.0
1758075061.08178,1758075060.97,0.0,0.0,0.0,-52.02457,-64.85883,12.2613,6.84,0.16,4.51,2.0
1758075061.08317,1758075060.98,0.0,0.0,0.0,-50.1911,-67.60902,13.69369,6.84,0.16,4.51,2.0
1758075061.10093,1758075060.99,0.0,0.0,0.0,-49.38896,-68.01009,13.5218,7.63,-0.24,4.02,2.0
1758075061.10536,1758075061.0,0.0,0.0,0.0,-48.58683,-67.43713,12.43318,7.77,-0.29,3.67,2.0
1758075061.12091,1758075061.01,0.0,0.0,0.0,-48.41494,-66.74959,11.11538,7.77,-0.29,3.67,2.0
1758075061.12275,1758075061.02,0.0,0.0,0.0,-48.41494,-63.25455,8.59437,7.62,-0.14,3.48,2.0
1758075061.14165,1758075061.03,0.0,0.0,0.0,-48.52953,-59.07195,7.62034,7.62,-0.14,3.48,2.0
1758075061.14301,1758075061.04,0.0,0.0,0.0,-48.64412,-54.431,7.33386,7.79,-0.15,3.35,2.0
1758075061.16237,1758075061.05,0.0,0.0,0.0,-48.41494,-49.67545,7.84952,7.79,-0.15,3.35,2.0
1758075061.16706,1758075061.06,0.0,0.0,0.0,-47.78468,-39.76327,9.96947,7.84,-0.4,3.11,2.0
1758075061.18178,1758075061.07,0.0,0.0,0.0,-47.26902,-32.54401,12.08941,8.13,-0.8,2.87,2.0
1758075061.21407,1758075061.08,0.0,0.0,0.0,-46.35228,-24.92367,14.49583,8.13,-0.8,2.87,2.0
1758075061.21793,1758075061.09,0.0,0.0,0.0,-45.37826,-17.76169,16.84496,8.31,-1.08,2.73,2.0
1758075061.2207,1758075061.1,0.0,0.0,0.0,-43.20102,-7.79223,20.05352,8.31,-1.08,2.73,2.0
1758075061.22129,1758075061.11,0.0,0.0,0.0,-41.42485,-1.03132,21.7151,8.46,-1.06,2.55,2.0
1758075061.22522,1758075061.12,0.0,0.0,0.0,-40.27893,4.92744,22.63183,8.46,-1.06,2.55,2.0
1758075061.24094,1758075061.13,0.0,0.0,0.0,-39.19032,10.48513,22.97561,8.56,-0.88,2.48,2.0
1758075061.24447,1758075061.14,0.0,0.0,0.0,-38.1017,18.27736,22.34536,8.57,-0.69,2.55,2.0
1758075061.26094,1758075061.15,0.0,0.0,0.0,-37.75792,22.11617,21.31403,8.57,-0.69,2.55,2.0
1758075061.26182,1758075061.16,0.0,0.0,0.0,-37.24226,24.23611,20.3973,8.43,-0.62,2.64,2.0
1758075061.27711,1758075061.17,0.0,0.0,0.0,-36.7266,26.18417,19.13679,8.43,-0.62,2.64,2.0
1758075061.29384,1758075061.18,0.0,0.0,0.0,-36.03905,28.24682,18.44924,8.51,-0.71,2.59,2.0
1758075061.29458,1758075061.19,0.0,0.0,0.0,-36.15364,29.22085,17.6471,8.51,-0.71,2.59,2.0
1758075061.30985,1758075061.2,0.0,0.0,0.0,-35.92446,30.30947,16.90226,8.59,-0.87,2.67,2.0
1758075061.3127,1758075061.21,0.0,0.0,0.0,-35.69527,28.87707,16.61578,8.59,-0.87,2.67,2.0
1758075061.32814,1758075061.22,0.0,0.0,0.0,-35.2942,26.01229,16.84496,8.45,-1.01,2.83,2.0
1758075061.32994,1758075061.23,0.0,0.0,0.0,-34.49206,23.89234,17.36062,8.32,-1.17,2.72,2.0
1758075061.34589,1758075061.24,0.0,0.0,0.0,-33.74722,23.37668,17.81899,8.32,-1.17,2.72,2.0
1758075061.36192,1758075061.25,0.0,0.0,0.0,-32.77319,23.26209,18.50654,8.64,-1.3,2.67,2.0
1758075061.36309,1758075061.26,0.0,0.0,0.0,-31.97105,21.60051,18.90761,8.64,-1.3,2.67,2.0
