timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758079459.27838,34641.0,190.2916,31972.0,175.63013,3194.0,88.72222,1193.0,33.13889,2.0
1758079459.29205,34464.0,189.31931,32056.0,176.09155,3686.0,102.38889,2024.0,56.22222,2.0
1758079459.29324,34262.0,188.20966,32181.0,176.7782,4209.0,116.91666,2843.0,78.97222,2.0
1758079459.30806,34034.0,186.9572,32348.0,177.69559,4685.0,130.13889,3627.0,100.75,2.0
1758079459.3241,33786.0,185.59488,32551.0,178.81071,4987.0,138.52777,4246.0,117.94444,2.0
1758079459.32491,33533.0,184.20508,32782.0,180.07965,4935.0,137.08333,4736.0,131.55556,2.0
1758079459.34021,33292.0,182.88121,33031.0,181.44746,4550.0,126.38889,5018.0,139.38889,2.0
1758079459.34129,33075.0,181.68916,33293.0,182.8867,4044.0,112.33334,5265.0,146.25,2.0
1758079459.35611,32889.0,180.66742,33567.0,184.39185,3340.0,92.77778,5488.0,152.44444,2.0
1758079459.37212,32740.0,179.84894,33847.0,185.92996,2639.0,73.30556,5572.0,154.77777,2.0
1758079459.3733,32628.0,179.23369,34131.0,187.49004,1887.0,52.41667,5647.0,156.86111,2.0
1758079459.38811,32553.0,178.8217,34426.0,189.11053,1184.0,32.88889,5820.0,161.66667,2.0
1758079459.40411,32511.0,178.59099,34724.0,190.74754,567.0,15.75,5917.0,164.36111,2.0
1758079459.40493,32496.0,178.50859,35024.0,192.39552,108.0,3.0,5987.0,166.30556,2.0
1758079459.42011,32497.0,178.51408,35332.0,194.08743,-29.0,-0.80556,6103.0,169.52777,2.0
1758079459.42128,32497.0,178.51408,35644.0,195.80132,0.0,0.0,6180.0,171.66667,2.0
1758079459.43606,32497.0,178.51408,35954.0,197.50423,0.0,0.0,6094.0,169.27777,2.0
1758079459.45206,32497.0,178.51408,36263.0,199.20166,0.0,0.0,6033.0,167.58333,2.0
1758079459.45367,32497.0,178.51408,36560.0,200.83315,0.0,0.0,5737.0,159.36111,2.0
1758079459.46903,32497.0,178.51408,36840.0,202.37125,0.0,0.0,5379.0,149.41667,2.0
1758079459.47033,32497.0,178.51408,37104.0,203.82147,0.0,0.0,5053.0,140.36111,2.0
1758079459.48629,32496.0,178.50859,37349.0,205.16731,5.0,0.13889,4641.0,128.91667,2.0
1758079459.50214,32496.0,178.50859,37566.0,206.35936,0.0,0.0,3974.0,110.38889,2.0
1758079459.50286,32496.0,178.50859,37749.0,207.36461,0.0,0.0,3334.0,92.61111,2.0
1758079459.5181,32496.0,178.50859,37903.0,208.21057,7.0,0.19444,2837.0,78.80556,2.0
1758079459.53412,32495.0,178.5031,38031.0,208.91373,58.0,1.61111,2316.0,64.33334,2.0
1758079459.53487,32488.0,178.46465,38135.0,209.48502,178.0,4.94444,1842.0,51.16667,2.0
1758079459.55013,32476.0,178.39873,38217.0,209.93546,276.0,7.66667,1455.0,40.41667,2.0
1758079459.5509,32458.0,178.29985,38281.0,210.28703,457.0,12.69444,1143.0,31.75,2.0
1758079459.56615,32428.0,178.13504,38334.0,210.57817,693.0,19.25,940.0,26.11111,2.0
1758079459.58213,32386.0,177.90433,38373.0,210.7924,944.0,26.22222,679.0,18.86111,2.0
1758079459.58289,32331.0,177.6022,38402.0,210.95171,1168.0,32.44444,509.0,14.13889,2.0
1758079459.59809,32269.0,177.26161,38423.0,211.06706,1262.0,35.05556,312.0,8.66667,2.0
1758079459.61411,32204.0,176.90456,38433.0,211.12199,1307.0,36.30556,92.0,2.55556,2.0
1758079459.61489,32141.0,176.55847,38433.0,211.12199,1212.0,33.66667,-4.0,-0.11111,2.0
1758079459.63011,32081.0,176.22888,38433.0,211.12199,1095.0,30.41667,-9.0,-0.25,2.0
1758079459.63089,32032.0,175.95972,38433.0,211.12199,879.0,24.41667,-2.0,-0.05556,2.0
1758079459.6461,31995.0,175.75647,38432.0,211.1165,638.0,17.72222,-19.0,-0.52778,2.0
1758079459.66217,31969.0,175.61365,38430.0,211.10551,420.0,11.66667,-39.0,-1.08333,2.0
1758079459.66416,31955.0,175.53674,38428.0,211.09453,117.0,3.25,-63.0,-1.75,2.0
1758079459.67915,31956.0,175.54224,38424.0,211.07256,-61.0,-1.69444,-89.0,-2.47222,2.0
1758079459.68033,31957.0,175.54773,38417.0,211.0341,0.0,0.0,-184.0,-5.11111,2.0
1758079459.69626,31957.0,175.54773,38407.0,210.97917,0.0,0.0,-231.0,-6.41667,2.0
1758079459.71214,31959.0,175.55872,38387.0,210.86931,-36.0,-1.0,-506.0,-14.05556,2.0
1758079459.71291,31962.0,175.5752,38348.0,210.65508,-89.0,-2.47222,-975.0,-27.08333,2.0
1758079459.72811,31970.0,175.61914,38280.0,210.28154,-194.0,-5.38889,-1585.0,-44.02778,2.0
1758079459.74409,31982.0,175.68506,38184.0,209.75418,-241.0,-6.69444,-2159.0,-59.97222,2.0
1758079459.74492,31993.0,175.74548,38057.0,209.05655,-199.0,-5.52778,-2744.0,-76.22222,2.0
1758079459.76021,32000.0,175.78394,37903.0,208.21057,-79.0,-2.19444,-3275.0,-90.97222,2.0
1758079459.76091,31999.0,175.77844,37727.0,207.24376,84.0,2.33333,-3607.0,-100.19444,2.0
1758079459.77616,31991.0,175.7345,37537.0,206.20006,241.0,6.69444,-3823.0,-106.19444,2.0
1758079459.79216,31974.0,175.64111,37337.0,205.10139,404.0,11.22222,-3965.0,-110.13889,2.0
1758079459.79379,31953.0,175.52576,37135.0,203.99176,418.0,11.61111,-3991.0,-110.86111,2.0
1758079459.80916,31936.0,175.43237,36934.0,202.8876,269.0,7.47222,-3947.0,-109.63889,2.0
1758079459.81046,31922.0,175.35545,36736.0,201.79996,254.0,7.05556,-3929.0,-109.13889,2.0
1758079459.82624,31912.0,175.30052,36537.0,200.7068,190.0,5.27778,-3981.0,-110.58334,2.0
1758079459.843,31904.0,175.25658,36333.0,199.58618,96.0,2.66667,-4119.0,-114.41666,2.0
1758079459.84378,31904.0,175.25658,36119.0,198.41061,-69.0,-1.91667,-4337.0,-120.47222,2.0
1758079459.85918,31910.0,175.28954,35892.0,197.16365,-152.0,-4.22222,-4582.0,-127.27778,2.0
1758079459.86054,31925.0,175.37193,35649.0,195.82878,-448.0,-12.44444,-4978.0,-138.27777,2.0
1758079459.87621,31961.0,175.5697,35386.0,194.38406,-942.0,-26.16667,-5323.0,-147.86111,2.0
1758079459.89215,32021.0,175.89929,35114.0,192.88991,-1346.0,-37.38889,-5366.0,-149.05556,2.0
1758079459.89334,32100.0,176.33325,34853.0,191.45616,-1716.0,-47.66667,-4968.0,-138.0,2.0
1758079459.909,32190.0,176.82764,34614.0,190.14328,-1771.0,-49.19444,-4529.0,-125.80556,2.0
1758079459.91018,32277.0,177.30556,34397.0,188.95123,-1657.0,-46.02778,-4049.0,-112.47222,2.0
1758079459.92621,32357.0,177.74503,34208.0,187.91302,-1543.0,-42.86111,-3502.0,-97.27778,2.0
1758079459.9422,32433.0,178.16251,34046.0,187.02312,-1516.0,-42.11111,-3010.0,-83.61111,2.0
1758079459.94299,32517.0,178.62395,33903.0,186.23758,-1788.0,-49.66667,-2705.0,-75.13889,2.0
1758079459.95899,32620.0,179.18974,33768.0,185.496,-2286.0,-63.5,-2656.0,-73.77778,2.0
1758079459.96025,32755.0,179.93134,33631.0,184.74341,-2986.0,-82.94444,-2761.0,-76.69444,2.0
1758079459.97621,32928.0,180.88167,33486.0,183.9469,-3758.0,-104.38889,-2956.0,-82.11111,2.0
1758079459.99218,33142.0,182.05721,33333.0,183.10643,-4555.0,-126.52778,-3075.0,-85.41666,2.0
1758079459.99423,33393.0,183.43602,33179.0,182.26048,-5267.0,-146.30556,-2980.0,-82.77778,2.0
1758079460.00922,33681.0,185.0181,33034.0,181.46394,-6006.0,-166.83333,-2739.0,-76.08334,2.0
1758079460.01046,33999.0,186.76494,32907.0,180.76631,-6446.0,-179.05556,-2330.0,-64.72222,2.0
1758079460.02622,34331.0,188.58868,32805.0,180.20599,-6661.0,-185.02777,-1731.0,-48.08333,2.0
1758079460.04323,34676.0,190.48386,32737.0,179.83246,-6940.0,-192.77777,-1044.0,-29.0,2.0
1758079460.04398,35029.0,192.42299,32705.0,179.65668,-6977.0,-193.80556,-309.0,-8.58333,2.0
1758079460.05918,35383.0,194.36758,32708.0,179.67316,-7009.0,-194.69444,221.0,6.13889,2.0
1758079460.06042,35741.0,196.33418,32723.0,179.75555,-7077.0,-196.58333,365.0,10.13889,2.0
1758079460.07623,36090.0,198.25131,32743.0,179.86542,-6766.0,-187.94444,434.0,12.05556,2.0
1758079460.09222,36430.0,200.11902,32769.0,180.00824,-6686.0,-185.72223,504.0,14.0,2.0
1758079460.09426,36760.0,201.93179,32796.0,180.15656,-6336.0,-176.0,604.0,16.77778,2.0
1758079460.10919,37070.0,203.6347,32830.0,180.34332,-5986.0,-166.27777,719.0,19.97222,2.0
1758079460.11043,37363.0,205.24422,32865.0,180.53558,-5648.0,-156.88889,644.0,17.88889,2.0
1758079460.12618,37636.0,206.74388,32892.0,180.6839,-5180.0,-143.88889,446.0,12.38889,2.0
1758079460.1422,37884.0,208.1062,32911.0,180.78828,-4694.0,-130.38889,258.0,7.16667,2.0
1758079460.14303,38111.0,209.35318,32916.0,180.81575,-4317.0,-119.91666,12.0,0.33333,2.0
1758079460.1582,38316.0,210.47929,32916.0,180.81575,-3762.0,-104.5,0.0,0.0,2.0
1758079460.17421,38489.0,211.42961,32916.0,180.81575,-3187.0,-88.52778,-3.0,-0.08333,2.0
1758079460.175,38632.0,212.21515,32916.0,180.81575,-2583.0,-71.75,-18.0,-0.5,2.0
1758079460.19022,38749.0,212.85785,32915.0,180.81026,-2096.0,-58.22222,-34.0,-0.94444,2.0
1758079460.19157,38841.0,213.36325,32912.0,180.79378,-1654.0,-45.94444,-80.0,-2.22222,2.0
1758079460.20621,38915.0,213.76974,32904.0,180.74983,-1244.0,-34.55556,-197.0,-5.47222,2.0
1758079460.22216,38970.0,214.07187,32894.0,180.69489,-950.0,-26.38889,-203.0,-5.63889,2.0
1758079460.22304,39009.0,214.2861,32878.0,180.60699,-647.0,-17.97222,-428.0,-11.88889,2.0
1758079460.23818,39030.0,214.40146,32852.0,180.46417,-242.0,-6.72222,-592.0,-16.44444,2.0
1758079460.25418,39033.0,214.41794,32818.0,180.2774,87.0,2.41667,-696.0,-19.33333,2.0
1758079460.255,39026.0,214.37949,32783.0,180.08514,144.0,4.0,-690.0,-19.16667,2.0
1758079460.27023,39013.0,214.30807,32744.0,179.87091,379.0,10.52778,-825.0,-22.91667,2.0
1758079460.271,38991.0,214.18723,32703.0,179.64568,499.0,13.86111,-826.0,-22.94444,2.0
1758079460.28623,38963.0,214.03342,32665.0,179.43694,633.0,17.58333,-679.0,-18.86111,2.0
1758079460.30228,38927.0,213.83566,32635.0,179.27214,758.0,21.05556,-539.0,-14.97222,2.0
1758079460.30302,38884.0,213.59946,32608.0,179.12383,944.0,26.22222,-521.0,-14.47222,2.0
1758079460.31829,38829.0,213.29733,32582.0,178.981,1120.0,31.11111,-448.0,-12.44444,2.0
1758079460.33425,38770.0,212.97321,32560.0,178.86015,1186.0,32.94444,-397.0,-11.02778,2.0
1758079460.33502,38707.0,212.62714,32541.0,178.75578,1290.0,35.83333,-362.0,-10.05556,2.0
1758079460.3502,38644.0,212.28107,32520.0,178.64043,1208.0,33.55556,-459.0,-12.75,2.0
1758079460.35103,38583.0,211.94598,32493.0,178.49211,1173.0,32.58333,-622.0,-17.27778,2.0
1758079460.36636,38523.0,211.61638,32459.0,178.30534,1182.0,32.83333,-690.0,-19.16667,2.0
1758079460.38223,38456.0,211.24834,32429.0,178.14053,1420.0,39.44444,-505.0,-14.02778,2.0
1758079460.38359,38377.0,210.81438,32412.0,178.04715,1640.0,45.55556,-205.0,-5.69444,2.0
1758079460.39904,38285.0,210.30901,32408.0,178.02518,1910.0,53.05556,16.0,0.44444,2.0
1758079460.40024,38182.0,209.74319,32410.0,178.03616,2105.0,58.47222,0.0,0.0,2.0
1758079460.41621,38075.0,209.15543,32409.0,178.03067,2151.0,59.75,-16.0,-0.44444,2.0
1758079460.43632,37965.0,208.55115,32409.0,178.03067,2157.0,59.91667,-9.0,-0.25,2.0
1758079460.43702,37857.0,207.95789,32409.0,178.03067,2095.0,58.19444,0.0,0.0,2.0
1758079460.45227,37751.0,207.3756,32409.0,178.03067,2075.0,57.63889,0.0,0.0,2.0
1758079460.4551,37647.0,206.80431,32409.0,178.03067,2049.0,56.91667,0.0,0.0,2.0
1758079460.47103,37545.0,206.244,32409.0,178.03067,1983.0,55.08333,17.0,0.47222,2.0
1758079460.47231,37447.0,205.70564,32410.0,178.03616,1917.0,53.25,12.0,0.33333,2.0
1758079460.48725,37347.0,205.15633,32412.0,178.04715,2024.0,56.22222,84.0,2.33333,2.0
1758079460.50406,37237.0,204.55206,32421.0,178.09659,2249.0,62.47222,236.0,6.55556,2.0
1758079460.50524,37114.0,203.8764,32439.0,178.19547,2586.0,71.83334,488.0,13.55556,2.0
1758079460.52027,36973.0,203.10184,32472.0,178.37675,2938.0,81.61111,731.0,20.30556,2.0
1758079460.52104,36810.0,202.20645,32515.0,178.61296,3398.0,94.38889,975.0,27.08333,2.0
1758079460.5363,36624.0,201.18471,32576.0,178.94804,3911.0,108.63889,1358.0,37.72222,2.0
1758079460.55225,36418.0,200.0531,32650.0,179.35454,4046.0,112.38889,1479.0,41.08333,2.0
1758079460.55433,36218.0,198.95444,32722.0,179.75006,3871.0,107.52778,1297.0,36.02778,2.0
1758079460.56934,36032.0,197.93271,32772.0,180.02472,3478.0,96.61111,704.0,19.55556,2.0
1758079460.57075,35869.0,197.03731,32791.0,180.12909,2998.0,83.27778,135.0,3.75,2.0
1758079460.58636,35730.0,196.27376,32790.0,180.1236,2585.0,71.80556,-70.0,-1.94444,2.0
1758079460.60305,35610.0,195.61455,32787.0,180.10712,2248.0,62.44444,-24.0,-0.66667,2.0
1758079460.60392,35503.0,195.02678,32787.0,180.10712,2017.0,56.02778,8.0,0.22222,2.0
1758079460.62033,35407.0,194.49942,32789.0,180.1181,1788.0,49.66667,36.0,1.0,2.0
1758079460.62106,35319.0,194.01602,32792.0,180.13458,1683.0,46.75,115.0,3.19444,2.0
1758079460.63634,35237.0,193.56558,32803.0,180.19501,1622.0,45.05556,317.0,8.80556,2.0
1758079460.65229,35152.0,193.09865,32826.0,180.32135,1713.0,47.58333,607.0,16.86111,2.0
1758079460.65312,35055.0,192.56581,32866.0,180.54108,2088.0,58.0,935.0,25.97222,2.0
1758079460.66837,34936.0,191.91209,32927.0,180.87617,2598.0,72.16666,1439.0,39.97222,2.0
1758079460.68435,34787.0,191.09361,33018.0,181.37605,3206.0,89.05556,2060.0,57.22222,2.0
1758079460.68564,34610.0,190.12131,33142.0,182.05721,3725.0,103.47222,2746.0,76.27778,2.0
1758079460.70027,34410.0,189.02264,33297.0,182.90868,4082.0,113.38889,3277.0,91.02778,2.0
1758079460.70143,34198.0,187.85809,33476.0,183.89197,4233.0,117.58334,3695.0,102.63889,2.0
1758079460.71629,33983.0,186.67705,33673.0,184.97415,4188.0,116.33334,3988.0,110.77778,2.0
1758079460.73249,33777.0,185.54544,33881.0,186.11673,3916.0,108.77778,4162.0,115.61111,2.0
1758079460.73353,33592.0,184.52917,34096.0,187.29778,3418.0,94.94444,4230.0,117.5,2.0
1758079460.74829,33435.0,183.66675,34313.0,188.48981,2855.0,79.30556,4316.0,119.88889,2.0
1758079460.76426,33307.0,182.96361,34532.0,189.69284,2255.0,62.63889,4365.0,121.25,2.0
1758079460.76507,33207.0,182.41429,34752.0,190.90135,1708.0,47.44444,4369.0,121.36111,2.0
1758079460.78036,33134.0,182.01326,34974.0,192.12086,1261.0,35.02778,4448.0,123.55556,2.0
1758079460.78106,33081.0,181.72212,35202.0,193.37332,849.0,23.58333,4569.0,126.91666,2.0
1758079460.79633,33047.0,181.53535,35436.0,194.65872,586.0,16.27778,4698.0,130.5,2.0
1758079460.81227,33021.0,181.39253,35675.0,195.9716,499.0,13.86111,4757.0,132.13889,2.0
1758079460.81309,33000.0,181.27718,35916.0,197.29549,358.0,9.94444,4773.0,132.58333,2.0
1758079460.82832,32985.0,181.19478,36159.0,198.63034,252.0,7.0,4813.0,133.69444,2.0
1758079460.84438,32973.0,181.12886,36401.0,199.95972,182.0,5.05556,4706.0,130.72223,2.0
1758079460.84508,32966.0,181.09041,36633.0,201.23415,112.0,3.11111,4465.0,124.02778,2.0
1758079460.86032,32962.0,181.06844,36852.0,202.43716,74.0,2.05556,4206.0,116.83334,2.0
1758079460.86109,32957.0,181.04097,37059.0,203.57428,110.0,3.05556,3984.0,110.66666,2.0
1758079460.87632,32951.0,181.00801,37251.0,204.62898,130.0,3.61111,3693.0,102.58334,2.0
1758079460.89228,32943.0,180.96407,37426.0,205.59029,180.0,5.0,3295.0,91.52778,2.0
1758079460.89427,32934.0,180.91463,37580.0,206.43626,155.0,4.30556,2856.0,79.33334,2.0
1758079460.90933,32931.0,180.89815,37711.0,207.15587,6.0,0.16667,2313.0,64.25,2.0
1758079460.91056,32931.0,180.89815,37814.0,207.72168,0.0,0.0,1812.0,50.33333,2.0
1758079460.92632,32929.0,180.88716,37894.0,208.16113,53.0,1.47222,1418.0,39.38889,2.0
1758079460.9423,32922.0,180.84871,37955.0,208.49622,247.0,6.86111,1034.0,28.72222,2.0
1758079460.94311,32901.0,180.73335,37999.0,208.73792,537.0,14.91667,779.0,21.63889,2.0
1758079460.95833,32863.0,180.5246,38035.0,208.9357,882.0,24.5,674.0,18.72222,2.0
1758079460.97446,32813.0,180.24994,38065.0,209.10049,1097.0,30.47222,501.0,13.91667,2.0
1758079460.97512,32752.0,179.91486,38079.0,209.1774,1327.0,36.86111,122.0,3.38889,2.0
1758079460.99038,32679.0,179.51384,38080.0,209.18289,1479.0,41.08333,0.0,0.0,2.0
1758079460.99114,32599.0,179.07439,38080.0,209.18289,1632.0,45.33333,0.0,0.0,2.0
1758079461.00633,32515.0,178.61296,38080.0,209.18289,1682.0,46.72222,0.0,0.0,2.0
1758079461.0223,32430.0,178.14603,38080.0,209.18289,1636.0,45.44444,0.0,0.0,2.0
1758079461.02366,32350.0,177.70657,38080.0,209.18289,1557.0,43.25,-5.0,-0.13889,2.0
1758079461.03838,32277.0,177.30556,38080.0,209.18289,1384.0,38.44444,-4.0,-0.11111,2.0
1758079461.05437,32212.0,176.9485,38080.0,209.18289,1210.0,33.61111,-4.0,-0.11111,2.0
1758079461.05512,32158.0,176.65186,38080.0,209.18289,945.0,26.25,-3.0,-0.08333,2.0
1758079461.07039,32113.0,176.40466,38079.0,209.1774,844.0,23.44444,-7.0,-0.19444,2.0
1758079461.07118,32075.0,176.19592,38079.0,209.1774,653.0,18.13889,0.0,0.0,2.0
1758079461.08637,32046.0,176.03662,38079.0,209.1774,515.0,14.30556,0.0,0.0,2.0
1758079461.10237,32023.0,175.91028,38079.0,209.1774,415.0,11.52778,-1.0,-0.02778,2.0
1758079461.10319,32003.0,175.80042,38079.0,209.1774,408.0,11.33333,0.0,0.0,2.0
1758079461.11845,31986.0,175.70703,38076.0,209.16092,275.0,7.63889,-90.0,-2.5,2.0
1758079461.13442,31980.0,175.67407,38065.0,209.10049,4.0,0.11111,-314.0,-8.72222,2.0
1758079461.13518,31983.0,175.69055,38043.0,208.97964,-68.0,-1.88889,-505.0,-14.02778,2.0
1758079461.15041,31988.0,175.71802,38008.0,208.78735,-120.0,-3.33333,-805.0,-22.36111,2.0
1758079461.15118,31997.0,175.76746,37956.0,208.50171,-207.0,-5.75,-1181.0,-32.80556,2.0
1758079461.16667,32010.0,175.83887,37883.0,208.10071,-269.0,-7.47222,-1634.0,-45.38889,2.0
1758079461.18243,32026.0,175.92676,37789.0,207.58435,-344.0,-9.55556,-2015.0,-55.97222,2.0
1758079461.18318,32044.0,176.02563,37678.0,206.97459,-314.0,-8.72222,-2315.0,-64.30556,2.0
1758079461.19841,32057.0,176.09705,37555.0,206.29893,-218.0,-6.05556,-2498.0,-69.38889,2.0
1758079461.21453,32061.0,176.11902,37423.0,205.57381,28.0,0.77778,-2654.0,-73.72222,2.0
1758079461.2152,32056.0,176.09155,37286.0,204.82124,103.0,2.86111,-2726.0,-75.72222,2.0
1758079461.23051,32055.0,176.08606,37147.0,204.05768,-69.0,-1.91667,-2757.0,-76.58334,2.0
1758079461.23118,32059.0,176.10803,37004.0,203.27216,-42.0,-1.16667,-2873.0,-79.80556,2.0
1758079461.2464,32061.0,176.11902,36855.0,202.45364,-42.0,-1.16667,-3027.0,-84.08334,2.0
1758079461.2624,32066.0,176.14648,36695.0,201.57472,-116.0,-3.22222,-3253.0,-90.36111,2.0
1758079461.2632,32074.0,176.19043,36522.0,200.6244,-200.0,-5.55556,-3546.0,-98.5,2.0
1758079461.27839,32085.0,176.25085,36332.0,199.58069,-213.0,-5.91667,-3955.0,-109.86111,2.0
1758079461.2944,32099.0,176.32776,36120.0,198.41611,-347.0,-9.63889,-4397.0,-122.13889,2.0
1758079461.29517,32120.0,176.44312,35883.0,197.11421,-453.0,-12.58333,-4874.0,-135.38889,2.0
1758079461.31038,32147.0,176.59143,35624.0,195.69145,-592.0,-16.44444,-5334.0,-148.16667,2.0
1758079461.31119,32182.0,176.78369,35340.0,194.13138,-829.0,-23.02778,-5700.0,-158.33333,2.0
1758079461.32643,32226.0,177.02541,35061.0,192.59877,-806.0,-22.38889,-5238.0,-145.5,2.0
1758079461.3424,32257.0,177.19569,34818.0,191.2639,-371.0,-10.30556,-4386.0,-121.83334,2.0
1758079461.3432,32256.0,177.1902,34620.0,190.17624,242.0,6.72222,-3531.0,-98.08334,2.0
1758079461.35839,32234.0,177.06935,34464.0,189.31931,604.0,16.77778,-2711.0,-75.30556,2.0
1758079461.37437,32197.0,176.8661,34346.0,188.67108,727.0,20.19444,-2080.0,-57.77778,2.0
1758079461.37518,32167.0,176.70129,34250.0,188.14374,438.0,12.16667,-1765.0,-49.02778,2.0
1758079461.39037,32161.0,176.66833,34165.0,187.6768,-138.0,-3.83333,-1659.0,-46.08333,2.0
1758079461.39125,32184.0,176.79468,34077.0,187.19341,-758.0,-21.05556,-1813.0,-50.36111,2.0
1758079461.40636,32247.0,177.14076,33972.0,186.61662,-1620.0,-45.0,-2249.0,-62.47222,2.0
1758079461.42237,32357.0,177.74503,33840.0,185.89151,-2620.0,-72.77778,-2855.0,-79.30556,2.0
1758079461.42319,32517.0,178.62395,33679.0,185.00711,-3588.0,-99.66666,-3393.0,-94.25,2.0
1758079461.43852,32723.0,179.75555,33493.0,183.98535,-4443.0,-123.41666,-3839.0,-106.63889,2.0
1758079461.45443,32970.0,181.11238,33295.0,182.89769,-5180.0,-143.88889,-3916.0,-108.77778,2.0
1758079461.45578,33246.0,182.62852,33104.0,181.84846,-5620.0,-156.11111,-3648.0,-101.33334,2.0
1758079461.47044,33539.0,184.23804,32934.0,180.91463,-5946.0,-165.16667,-3141.0,-87.25,2.0
1758079461.47169,33847.0,185.92996,32794.0,180.14557,-6146.0,-170.72223,-2466.0,-68.5,2.0
