timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758074569.05999,1758074568.83381,0.0,0.0,0.0,52.82671,5.55769,5.4431,7.25,0.76,3.42,6.0
1758074569.06122,1758074568.84381,0.0,0.0,0.0,49.15978,2.11994,4.81285,7.29,1.11,3.31,6.0
1758074569.08037,1758074568.85381,0.0,0.0,0.0,45.26366,0.74485,3.32316,7.53,1.68,3.37,6.0
1758074569.08131,1758074568.86381,0.0,0.0,0.0,41.13837,-0.80214,1.94806,7.53,1.68,3.37,6.0
1758074569.09608,1758074568.87381,0.0,0.0,0.0,34.32018,-1.83346,0.74485,7.51,2.25,3.38,6.0
1758074569.09729,1758074568.88381,0.0,0.0,0.0,30.13758,-3.55234,1.3751,7.51,2.25,3.38,6.0
1758074569.11339,1758074568.89381,0.0,0.0,0.0,26.64254,-4.35448,2.11994,7.75,2.49,3.44,6.0
1758074569.13017,1758074568.90381,0.0,0.0,0.0,23.72045,-6.87549,3.83882,7.75,2.49,3.44,6.0
1758074569.13173,1758074568.91381,0.0,0.0,0.0,20.3973,-7.33386,6.99009,7.84,2.21,3.26,6.0
1758074569.14615,1758074568.92381,0.0,0.0,0.0,18.50654,-6.41713,8.88085,8.37,1.69,3.05,6.0
1758074569.14841,1758074568.93381,0.0,0.0,0.0,16.67307,-5.78687,10.08406,8.37,1.69,3.05,6.0
1758074569.16499,1758074568.94381,0.0,0.0,0.0,15.64175,-5.4431,10.8289,8.35,1.34,2.84,6.0
1758074569.18038,1758074568.95381,0.0,0.0,0.0,13.80828,-3.20856,11.28727,8.35,1.34,2.84,6.0
1758074569.18133,1758074568.96381,0.0,0.0,0.0,12.14671,-2.00535,10.37054,8.4,1.35,2.94,6.0
1758074569.19647,1758074568.97381,0.0,0.0,0.0,10.65701,-1.77617,10.31324,8.4,1.35,2.94,6.0
1758074569.19813,1758074568.98381,0.0,0.0,0.0,8.47978,-1.66158,9.91217,8.18,1.56,3.09,6.0
1758074569.21647,1758074568.99381,0.0,0.0,0.0,3.95341,-3.83882,9.05273,8.1,1.8,3.37,6.0
1758074569.21739,1758074569.00381,0.0,0.0,0.0,-0.34377,-2.40642,7.50575,8.1,1.8,3.37,6.0
1758074569.23249,1758074569.01381,0.0,0.0,0.0,-5.32851,2.11994,5.95876,8.62,2.0,3.3,6.0
1758074569.2375,1758074569.02381,0.0,0.0,0.0,-10.25595,6.41713,4.46907,8.62,2.0,3.3,6.0
1758074569.25513,1758074569.03381,0.0,0.0,0.0,-17.93358,4.29718,3.38045,8.2,2.15,3.28,6.0
1758074569.27046,1758074569.04381,0.0,0.0,0.0,-22.63183,-0.57296,3.60963,8.2,2.15,3.28,6.0
1758074569.27089,1758074569.05381,0.0,0.0,0.0,-26.64254,-5.32851,3.95341,7.67,2.13,3.28,6.0
1758074569.28659,1758074569.06381,0.0,0.0,0.0,-30.76784,-11.74564,5.72958,7.67,2.13,3.28,6.0
1758074569.28743,1758074569.07381,0.0,0.0,0.0,-32.37212,-15.46986,6.87549,8.09,2.04,2.87,6.0
1758074569.3025,1758074569.08381,0.0,0.0,0.0,-33.86181,-16.90226,6.8182,8.68,1.83,2.75,6.0
1758074569.31825,1758074569.09381,0.0,0.0,0.0,-34.0337,-19.36597,7.21927,8.68,1.83,2.75,6.0
1758074569.32095,1758074569.10381,0.0,0.0,0.0,-32.88778,-27.78845,6.8182,8.95,1.37,2.6,6.0
1758074569.33632,1758074569.11381,0.0,0.0,0.0,-31.16891,-33.74722,5.95876,8.95,1.37,2.6,6.0
1758074569.33749,1758074569.12381,0.0,0.0,0.0,-29.39274,-38.27358,4.81285,9.25,0.98,2.11,6.0
1758074569.35231,1758074569.13381,0.0,0.0,0.0,-27.1582,-41.13837,3.72423,9.25,0.98,2.11,6.0
1758074569.36874,1758074569.14381,0.0,0.0,0.0,-25.26744,-15.75634,4.46907,10.06,0.68,1.7,6.0
1758074569.37067,1758074569.15381,0.0,0.0,0.0,-24.35071,1.71887,4.92744,12.05,1.04,2.56,6.0
1758074569.38534,1758074569.16381,0.0,0.0,0.0,-28.24682,-16.84496,2.29183,12.05,1.04,2.56,6.0
1758074569.3869,1758074569.17381,0.0,0.0,0.0,-31.56997,-23.89234,-0.34377,8.48,1.38,3.9,6.0
1758074569.40135,1758074569.18381,0.0,0.0,0.0,-33.51803,-31.28349,-1.60428,8.48,1.38,3.9,6.0
1758074569.41837,1758074569.19381,0.0,0.0,0.0,-33.17426,-29.39274,-0.80214,9.97,1.84,2.12,6.0
1758074569.42113,1758074569.20381,0.0,0.0,0.0,-34.09099,-23.66316,-0.45837,9.97,1.84,2.12,6.0
1758074569.43656,1758074569.21381,0.0,0.0,0.0,-34.72124,-17.13144,1.08862,10.95,1.84,1.9,6.0
1758074569.44025,1758074569.22381,0.0,0.0,0.0,-34.89313,-6.87549,4.92744,11.19,1.61,3.39,6.0
1758074569.45559,1758074569.23381,0.0,0.0,0.0,-34.14828,-2.00535,8.47978,11.19,1.61,3.39,6.0
1758074569.45688,1758074569.24381,0.0,0.0,0.0,-33.17426,2.40642,11.74564,11.26,1.1,3.51,6.0
1758074569.47167,1758074569.25381,0.0,0.0,0.0,-32.48671,5.32851,14.9542,11.26,1.1,3.51,6.0
1758074569.48863,1758074569.26381,0.0,0.0,0.0,-31.45539,4.92744,15.87093,11.5,0.45,2.9,6.0
1758074569.49069,1758074569.27381,0.0,0.0,0.0,-30.88243,2.40642,15.92823,11.5,0.45,2.9,6.0
1758074569.50537,1758074569.28381,0.0,0.0,0.0,-30.25217,-1.43239,15.06879,11.58,0.22,2.37,6.0
1758074569.50691,1758074569.29381,0.0,0.0,0.0,-29.04896,-6.13065,12.204,11.58,0.22,2.37,6.0
1758074569.52643,1758074569.30381,0.0,0.0,0.0,-28.30412,-7.67763,9.85487,11.85,0.31,2.18,6.0
1758074569.52846,1758074569.31381,0.0,0.0,0.0,-27.67386,-7.39116,7.84952,11.99,0.7,2.02,6.0
1758074569.54449,1758074569.32381,0.0,0.0,0.0,-27.73116,-4.92744,6.58902,11.99,0.7,2.02,6.0
1758074569.54617,1758074569.33381,0.0,0.0,0.0,-28.99167,0.22918,7.96411,12.04,1.04,1.98,6.0
1758074569.56546,1758074569.34381,0.0,0.0,0.0,-30.88243,1.3178,9.85487,12.04,1.04,1.98,6.0
1758074569.56642,1758074569.35381,0.0,0.0,0.0,-33.46074,-2.57831,12.60507,11.04,1.05,1.98,6.0
1758074569.58148,1758074569.36381,0.0,0.0,0.0,-36.55471,-11.86023,14.38124,11.04,1.05,1.98,6.0
1758074569.60095,1758074569.37381,0.0,0.0,0.0,-40.16434,-27.1582,14.20935,9.58,0.69,3.01,6.0
1758074569.60267,1758074569.38381,0.0,0.0,0.0,-40.50812,-31.51268,12.60507,10.65,-0.26,5.44,6.0
1758074569.61744,1758074569.39381,0.0,0.0,0.0,-38.73195,-31.74186,11.28727,10.65,-0.26,5.44,6.0
1758074569.61975,1758074569.40381,0.0,0.0,0.0,-35.52338,-31.74186,9.39651,12.4,-1.82,6.94,6.0
1758074569.63572,1758074569.41381,0.0,0.0,0.0,-30.30947,-34.32018,6.8182,12.4,-1.82,6.94,6.0
1758074569.63667,1758074569.42381,0.0,0.0,0.0,-27.10091,-42.34158,7.67763,10.89,-2.26,5.69,6.0
1758074569.65147,1758074569.43381,0.0,0.0,0.0,-26.24147,-61.02001,9.62569,10.89,-2.26,5.69,6.0
1758074569.66749,1758074569.44381,0.0,0.0,0.0,-28.70519,-82.84971,10.8289,6.17,-0.58,3.99,6.0
1758074569.67056,1758074569.45381,0.0,0.0,0.0,-35.12231,-99.75195,11.86023,4.97,0.73,2.0,6.0
1758074569.68568,1758074569.46381,0.0,0.0,0.0,-40.33623,-98.83522,11.97482,4.97,0.73,2.0,6.0
1758074569.68676,1758074569.47381,0.0,0.0,0.0,-45.37826,-96.82987,12.08941,5.98,0.9,2.62,6.0
1758074569.70177,1758074569.48381,0.0,0.0,0.0,-51.90998,-97.57471,11.00079,5.98,0.9,2.62,6.0
1758074569.71831,1758074569.49381,0.0,0.0,0.0,-54.66018,-95.34019,10.71431,6.49,0.1,4.74,6.0
1758074569.72111,1758074569.50381,0.0,0.0,0.0,-56.66553,-84.45398,7.73493,6.49,0.1,4.74,6.0
1758074569.73681,1758074569.51381,0.0,0.0,0.0,-55.23313,-77.29202,8.136,9.51,-1.28,4.78,6.0
1758074569.73853,1758074569.52381,0.0,0.0,0.0,-53.68615,-58.78547,6.99009,9.51,-1.28,4.78,6.0
1758074569.75537,1758074569.53381,0.0,0.0,0.0,-51.90998,-44.9199,6.8182,11.33,-2.46,3.71,6.0
1758074569.75632,1758074569.54381,0.0,0.0,0.0,-49.33167,-31.91375,7.33386,11.0,-2.8,2.54,6.0
1758074569.77297,1758074569.55381,0.0,0.0,0.0,-46.1231,-17.87628,8.99544,11.0,-2.8,2.54,6.0
1758074569.77573,1758074569.56381,0.0,0.0,0.0,-40.50812,4.35448,11.97482,10.17,-2.71,2.27,6.0
1758074569.79186,1758074569.57381,0.0,0.0,0.0,-35.98175,18.85031,14.15206,10.17,-2.71,2.27,6.0
1758074569.80789,1758074569.58381,0.0,0.0,0.0,-30.82513,31.28349,15.87093,9.66,-2.73,2.12,6.0
1758074569.80966,1758074569.59381,0.0,0.0,0.0,-26.06958,36.61201,17.24603,9.66,-2.73,2.12,6.0
1758074569.82461,1758074569.60381,0.0,0.0,0.0,-20.74107,42.85724,17.53251,8.89,-2.71,1.89,6.0
1758074569.82582,1758074569.61381,0.0,0.0,0.0,-18.56383,47.78468,17.24603,9.41,-2.35,1.7,6.0
1758074569.841,1758074569.62381,0.0,0.0,0.0,-17.87628,50.99325,16.67307,9.41,-2.35,1.7,6.0
1758074569.84587,1758074569.63381,0.0,0.0,0.0,-18.27736,52.76942,15.46986,9.23,-1.89,1.82,6.0
1758074569.86347,1758074569.64381,0.0,0.0,0.0,-20.3973,54.3737,14.20935,9.23,-1.89,1.82,6.0
1758074569.86849,1758074569.65381,0.0,0.0,0.0,-22.68913,56.20716,13.5791,9.2,-1.6,2.13,6.0
1758074569.88533,1758074569.66381,0.0,0.0,0.0,-24.98096,57.58226,13.17803,9.2,-1.6,2.13,6.0
1758074569.88695,1758074569.67381,0.0,0.0,0.0,-28.59059,57.86874,12.71966,9.22,-1.57,2.02,6.0
1758074569.90248,1758074569.68381,0.0,0.0,0.0,-30.36677,57.75415,12.14671,8.99,-1.74,2.13,6.0
1758074569.91972,1758074569.69381,0.0,0.0,0.0,-31.91375,55.6342,11.57375,8.99,-1.74,2.13,6.0
1758074569.92095,1758074569.70381,0.0,0.0,0.0,-32.48671,54.08722,10.8862,8.89,-2.0,2.02,6.0
1758074569.93603,1758074569.71381,0.0,0.0,0.0,-31.45539,52.36834,10.65701,8.89,-2.0,2.02,6.0
1758074569.93784,1758074569.72381,0.0,0.0,0.0,-29.50733,50.363,10.8289,9.01,-2.35,2.01,6.0
1758074569.95293,1758074569.73381,0.0,0.0,0.0,-26.81443,48.75871,10.8289,9.01,-2.35,2.01,6.0
1758074569.95657,1758074569.74381,0.0,0.0,0.0,-23.83505,47.44091,10.54242,8.96,-2.8,1.9,6.0
1758074569.97591,1758074569.75381,0.0,0.0,0.0,-18.9649,42.74266,9.39651,8.84,-2.8,2.06,6.0
1758074569.97803,1758074569.76381,0.0,0.0,0.0,-15.92823,38.38818,8.0787,8.84,-3.08,2.06,6.0
1758074569.9951,1758074569.77381,0.0,0.0,0.0,-12.89155,35.98175,6.53172,8.82,-3.06,1.8,6.0
1758074569.99629,1758074569.78381,0.0,0.0,0.0,-9.62569,35.40879,5.15662,8.82,-3.06,1.8,6.0
1758074570.01178,1758074569.79381,0.0,0.0,0.0,-4.58366,35.3515,3.49504,9.02,-2.92,1.58,6.0
1758074570.01613,1758074569.80381,0.0,0.0,0.0,-1.20321,34.32018,2.6929,9.02,-2.92,1.58,6.0
1758074570.03393,1758074569.81381,0.0,0.0,0.0,2.29183,33.80451,2.06265,8.62,-2.84,1.6,6.0
1758074570.03847,1758074569.82381,0.0,0.0,0.0,5.90147,33.34615,1.77617,8.62,-2.84,1.6,6.0
1758074570.05495,1758074569.83381,0.0,0.0,0.0,11.51645,29.96569,1.3178,8.54,-2.82,1.56,6.0
1758074570.05576,1758074569.84381,0.0,0.0,0.0,15.12609,26.75713,1.43239,8.35,-2.97,1.59,6.0
1758074570.07106,1758074569.85381,0.0,0.0,0.0,18.90761,24.35071,1.3178,8.35,-2.97,1.59,6.0
1758074570.08675,1758074569.86381,0.0,0.0,0.0,22.68913,22.63183,1.66158,8.65,-2.77,1.64,6.0
1758074570.08875,1758074569.87381,0.0,0.0,0.0,27.96034,19.70975,2.34913,8.65,-2.77,1.64,6.0
1758074570.10403,1758074569.88381,0.0,0.0,0.0,31.45539,19.99623,2.86479,8.77,-2.39,1.63,6.0
1758074570.10693,1758074569.89381,0.0,0.0,0.0,35.00772,22.86102,2.63561,8.77,-2.39,1.63,6.0
1758074570.12511,1758074569.90381,0.0,0.0,0.0,40.33623,28.24682,2.11994,9.29,-2.43,1.57,6.0
1758074570.12954,1758074569.91381,0.0,0.0,0.0,44.11775,32.20023,1.66158,9.64,-2.56,1.51,6.0
1758074570.14591,1758074569.92381,0.0,0.0,0.0,47.67009,36.49741,1.3178,9.64,-2.56,1.51,6.0
1758074570.14858,1758074569.93381,0.0,0.0,0.0,51.39432,41.08107,1.14592,10.17,-2.4,1.43,6.0
1758074570.16407,1758074569.94381,0.0,0.0,0.0,56.37905,47.78468,0.34377,10.17,-2.4,1.43,6.0
1758074570.16984,1758074569.95381,0.0,0.0,0.0,59.64491,50.47758,-0.85944,10.61,-2.13,1.51,6.0
1758074570.18512,1758074569.96381,0.0,0.0,0.0,62.68159,52.13916,-2.86479,10.61,-2.13,1.51,6.0
1758074570.188,1758074569.97381,0.0,0.0,0.0,65.2599,52.36834,-4.92744,11.09,-2.16,2.83,6.0
1758074570.20313,1758074569.98381,0.0,0.0,0.0,67.15066,33.23156,-6.47442,11.33,-1.45,6.18,6.0
1758074570.20563,1758074569.99381,0.0,0.0,0.0,63.13995,17.36062,-6.18794,11.33,-1.45,6.18,6.0
1758074570.22115,1758074570.00381,0.0,0.0,0.0,55.40502,17.6471,-5.90147,14.46,1.12,7.0,6.0
1758074570.22609,1758074570.01381,0.0,0.0,0.0,48.12846,34.32018,-5.32851,14.46,1.12,7.0,6.0
1758074570.24572,1758074570.02381,0.0,0.0,0.0,35.58068,62.33781,-6.99009,16.82,1.86,5.5,6.0
1758074570.25002,1758074570.03381,0.0,0.0,0.0,26.47065,63.99939,-9.4538,16.82,1.86,5.5,6.0
1758074570.2659,1758074570.04381,0.0,0.0,0.0,19.19409,51.79538,-10.8862,11.6,1.51,6.78,6.0
1758074570.26855,1758074570.05381,0.0,0.0,0.0,14.15206,31.56997,-13.12073,11.6,1.51,6.78,6.0
1758074570.28592,1758074570.06381,0.0,0.0,0.0,10.48513,8.93814,-18.16276,7.35,-0.88,6.62,6.0
1758074570.29093,1758074570.07381,0.0,0.0,0.0,11.80293,-1.71887,-18.9649,6.76,-3.78,5.07,6.0
1758074570.30599,1758074570.08381,0.0,0.0,0.0,14.9542,-9.28192,-20.51189,6.76,-3.78,5.07,6.0
1758074570.31057,1758074570.09381,0.0,0.0,0.0,21.25674,-13.46451,-21.88699,6.29,-4.83,5.12,6.0
1758074570.32592,1758074570.10381,0.0,0.0,0.0,24.86637,-14.83961,-22.74642,6.29,-4.83,5.12,6.0
1758074570.33109,1758074570.11381,0.0,0.0,0.0,26.75713,-16.50119,-23.60586,6.56,-3.74,6.08,6.0
1758074570.34588,1758074570.12381,0.0,0.0,0.0,27.10091,-20.97026,-24.5226,6.56,-3.74,6.08,6.0
1758074570.35105,1758074570.13381,0.0,0.0,0.0,25.72581,-27.67386,-23.54857,6.73,-0.69,5.95,6.0
1758074570.36621,1758074570.14381,0.0,0.0,0.0,24.17882,-28.99167,-22.40265,7.72,1.44,5.44,6.0
1758074570.37119,1758074570.15381,0.0,0.0,0.0,22.51724,-27.78845,-21.14215,7.72,1.44,5.44,6.0
1758074570.38602,1758074570.16381,0.0,0.0,0.0,20.79837,-27.04361,-19.70975,8.6,1.77,5.16,6.0
1758074570.39121,1758074570.17381,0.0,0.0,0.0,18.90761,-28.36141,-18.44924,8.6,1.77,5.16,6.0
1758074570.40633,1758074570.18381,0.0,0.0,0.0,17.81899,-30.59595,-17.76169,8.58,0.65,5.49,6.0
1758074570.41116,1758074570.19381,0.0,0.0,0.0,17.58981,-30.30947,-17.18874,8.58,0.65,5.49,6.0
1758074570.45048,1758074570.20381,0.0,0.0,0.0,18.16276,-29.27814,-16.67307,8.78,-0.77,5.56,6.0
1758074570.45165,1758074570.21381,0.0,0.0,0.0,20.51189,-28.41871,-15.58445,8.61,-1.25,5.07,6.0
1758074570.45282,1758074570.22381,0.0,0.0,0.0,23.20479,-27.2155,-14.9542,8.61,-1.25,5.07,6.0
1758074570.45559,1758074570.23381,0.0,0.0,0.0,26.64254,-23.89234,-13.98017,8.6,-1.11,4.9,6.0
1758074570.45657,1758074570.24381,0.0,0.0,0.0,30.13758,-20.22541,-13.00614,8.6,-1.11,4.9,6.0
1758074570.47334,1758074570.25381,0.0,0.0,0.0,35.06502,-15.46986,-11.34457,8.74,-0.65,4.64,6.0
1758074570.48017,1758074570.26381,0.0,0.0,0.0,37.87251,-12.83425,-10.02676,8.74,-0.65,4.64,6.0
1758074570.49612,1758074570.27381,0.0,0.0,0.0,39.87786,-9.22462,-8.136,8.77,-0.07,4.2,6.0
1758074570.49706,1758074570.28381,0.0,0.0,0.0,41.25296,-6.24524,-4.81285,8.77,-0.07,4.2,6.0
1758074570.51236,1758074570.29381,0.0,0.0,0.0,42.05511,-1.48969,-2.57831,8.76,0.38,4.2,6.0
1758074570.52938,1758074570.30381,0.0,0.0,0.0,42.28429,0.80214,-0.45837,8.49,0.41,4.44,6.0
1758074570.53059,1758074570.31381,0.0,0.0,0.0,42.68536,2.92208,1.20321,8.49,0.41,4.44,6.0
1758074570.54604,1758074570.32381,0.0,0.0,0.0,43.20102,5.15662,3.72423,8.36,0.24,4.48,6.0
1758074570.54978,1758074570.33381,0.0,0.0,0.0,43.60209,4.98473,5.27121,8.36,0.24,4.48,6.0
1758074570.56537,1758074570.34381,0.0,0.0,0.0,44.40423,4.46907,5.95876,8.36,0.19,4.2,6.0
1758074570.56652,1758074570.35381,0.0,0.0,0.0,44.9199,3.83882,7.50575,8.36,0.19,4.2,6.0
1758074570.58143,1758074570.36381,0.0,0.0,0.0,44.748,1.94806,8.42248,8.52,0.48,3.87,6.0
1758074570.59762,1758074570.37381,0.0,0.0,0.0,43.83128,0.51566,8.42248,8.4,1.06,3.55,6.0
1758074570.59995,1758074570.38381,0.0,0.0,0.0,41.59674,1.43239,7.44845,8.4,1.06,3.55,6.0
1758074570.61592,1758074570.39381,0.0,0.0,0.0,38.56006,0.51566,6.41713,8.28,1.68,3.55,6.0
1758074570.61797,1758074570.40381,0.0,0.0,0.0,33.05967,-0.74485,4.29718,8.28,1.68,3.55,6.0
1758074570.63502,1758074570.41381,0.0,0.0,0.0,29.50733,-1.3178,3.72423,7.91,1.89,3.36,6.0
1758074570.63621,1758074570.42381,0.0,0.0,0.0,26.12688,-1.83346,3.72423,7.91,1.89,3.36,6.0
1758074570.65144,1758074570.43381,0.0,0.0,0.0,22.97561,-2.86479,4.58366,7.89,1.67,3.26,6.0
1758074570.67004,1758074570.44381,0.0,0.0,0.0,19.42327,-4.23989,6.87549,7.86,1.29,3.1,6.0
1758074570.67204,1758074570.45381,0.0,0.0,0.0,17.58981,-5.61499,9.05273,7.86,1.29,3.1,6.0
1758074570.68828,1758074570.46381,0.0,0.0,0.0,16.04282,-7.73493,10.8862,7.7,0.93,2.98,6.0
1758074570.69079,1758074570.47381,0.0,0.0,0.0,14.83961,-10.19865,12.83425,7.7,0.93,2.98,6.0
1758074570.7062,1758074570.48381,0.0,0.0,0.0,13.17803,-12.83425,14.38124,7.77,0.7,2.89,6.0
1758074570.71088,1758074570.49381,0.0,0.0,0.0,12.14671,-14.83961,14.72501,7.77,0.7,2.89,6.0
1758074570.72645,1758074570.50381,0.0,0.0,0.0,10.54242,-15.92823,14.03747,7.94,0.63,2.63,6.0
1758074570.73065,1758074570.51381,0.0,0.0,0.0,7.33386,-18.10547,12.89155,7.94,0.63,2.63,6.0
1758074570.74617,1758074570.52381,0.0,0.0,0.0,4.81285,-20.11082,11.74564,8.16,0.79,2.52,6.0
1758074570.75067,1758074570.53381,0.0,0.0,0.0,2.06265,-19.76705,11.28727,8.65,1.0,2.38,6.0
1758074570.76655,1758074570.54381,0.0,0.0,0.0,-0.51566,-16.21471,10.59972,8.65,1.0,2.38,6.0
1758074570.81117,1758074570.55381,0.0,0.0,0.0,-4.69825,-9.33921,10.59972,9.19,1.11,2.34,6.0
1758074570.81289,1758074570.56381,0.0,0.0,0.0,-7.67763,-4.87014,9.91217,9.19,1.11,2.34,6.0
1758074570.81654,1758074570.57381,0.0,0.0,0.0,-9.96947,-0.80214,8.93814,8.89,1.01,2.64,6.0
1758074570.82032,1758074570.58381,0.0,0.0,0.0,-12.60507,1.43239,7.73493,8.89,1.01,2.64,6.0
1758074570.82128,1758074570.59381,0.0,0.0,0.0,-16.04282,2.34913,5.27121,8.29,0.97,2.77,6.0
1758074570.82299,1758074570.60381,0.0,0.0,0.0,-18.62113,1.43239,3.38045,7.97,1.15,2.94,6.0
1758074570.82634,1758074570.61381,0.0,0.0,0.0,-20.97026,-1.3178,1.94806,7.97,1.15,2.94,6.0
1758074570.84634,1758074570.62381,0.0,0.0,0.0,-22.74642,-5.90147,1.03132,7.9,1.48,2.92,6.0
1758074570.8505,1758074570.63381,0.0,0.0,0.0,-25.43933,-18.56383,0.57296,7.9,1.48,2.92,6.0
1758074570.89047,1758074570.64381,0.0,0.0,0.0,-26.01229,-29.04896,3.26586,7.78,1.43,3.03,6.0
1758074570.89167,1758074570.65381,0.0,0.0,0.0,-26.35606,-36.15364,4.46907,7.78,1.43,3.03,6.0
1758074570.89227,1758074570.66381,0.0,0.0,0.0,-24.86637,-41.59674,6.87549,8.48,1.27,2.53,6.0
1758074570.89355,1758074570.67381,0.0,0.0,0.0,-23.60586,-47.78468,9.28192,9.13,0.69,2.22,6.0
1758074570.90944,1758074570.68381,0.0,0.0,0.0,-22.11617,-50.47758,8.93814,9.13,0.69,2.22,6.0
1758074570.9107,1758074570.69381,0.0,0.0,0.0,-19.59516,-37.29956,10.19865,10.57,0.28,2.22,6.0
1758074570.92616,1758074570.70381,0.0,0.0,0.0,-16.73037,-9.4538,7.79223,10.57,0.28,2.22,6.0
1758074570.92977,1758074570.71381,0.0,0.0,0.0,-13.69369,-16.55848,8.76626,11.27,0.04,2.84,6.0
1758074570.94563,1758074570.72381,0.0,0.0,0.0,-16.55848,-28.64789,2.86479,11.27,0.04,2.84,6.0
1758074570.94654,1758074570.73381,0.0,0.0,0.0,-17.24603,-36.7266,-0.40107,8.95,0.23,2.81,6.0
1758074570.96166,1758074570.74381,0.0,0.0,0.0,-16.38659,-33.68992,-0.40107,8.95,0.23,2.81,6.0
1758074570.96991,1758074570.75381,0.0,0.0,0.0,-16.61578,-28.07493,1.20321,11.36,0.67,0.92,6.0
1758074570.98658,1758074570.76381,0.0,0.0,0.0,-17.6471,-20.68378,3.89611,11.87,0.77,1.63,6.0
1758074570.99095,1758074570.77381,0.0,0.0,0.0,-18.9649,-11.11538,7.21927,11.87,0.77,1.63,6.0
1758074571.00568,1758074570.78381,0.0,0.0,0.0,-20.51189,1.43239,12.49048,11.78,0.84,2.63,6.0
1758074571.01089,1758074570.79381,0.0,0.0,0.0,-21.48592,6.24524,15.29797,11.78,0.84,2.63,6.0
1758074571.02545,1758074570.80381,0.0,0.0,0.0,-22.63183,8.02141,17.18874,11.35,0.77,2.29,6.0
1758074571.02697,1758074570.81381,0.0,0.0,0.0,-23.26209,7.73493,18.16276,11.35,0.77,2.29,6.0
1758074571.04167,1758074570.82381,0.0,0.0,0.0,-23.94964,3.83882,17.76169,11.61,0.72,2.0,6.0
1758074571.0577,1758074570.83381,0.0,0.0,0.0,-24.35071,0.80214,16.272,12.15,0.71,2.01,6.0
1758074571.0611,1758074570.84381,0.0,0.0,0.0,-24.29341,0.22918,14.9542,12.15,0.71,2.01,6.0
