timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758077864.49513,1758077864.40574,0.0,0.0,0.0,-57.23849,37.01308,-6.35983,11.07,1.45,6.42,3.0
1758077864.49635,1758077864.41574,0.0,0.0,0.0,-60.16057,16.95955,-7.67763,11.07,1.45,6.42,3.0
1758077864.51245,1758077864.42574,0.0,0.0,0.0,-61.42108,3.09397,-8.0787,9.55,0.72,6.0,3.0
1758077864.52906,1758077864.43574,0.0,0.0,0.0,-62.68159,-10.37054,-8.88085,9.55,0.72,6.0,3.0
1758077864.53013,1758077864.44574,0.0,0.0,0.0,-64.17127,-23.26209,-10.25595,8.2,0.21,5.39,3.0
1758077864.54538,1758077864.45574,0.0,0.0,0.0,-66.34852,-42.05511,-13.00614,7.02,0.21,4.9,3.0
1758077864.54635,1758077864.46574,0.0,0.0,0.0,-67.72362,-52.82671,-15.12609,7.02,0.05,4.9,3.0
1758077864.56219,1758077864.47574,0.0,0.0,0.0,-69.04142,-61.65026,-17.01685,6.46,0.19,4.23,3.0
1758077864.57892,1758077864.48574,0.0,0.0,0.0,-70.01544,-68.29657,-18.44924,6.46,0.19,4.23,3.0
1758077864.58041,1758077864.49574,0.0,0.0,0.0,-71.44785,-74.25533,-19.88164,6.42,0.34,4.04,3.0
1758077864.59593,1758077864.50574,0.0,0.0,0.0,-72.13539,-75.57314,-19.25138,6.42,0.34,4.04,3.0
1758077864.59711,1758077864.51574,0.0,0.0,0.0,-72.88023,-75.97421,-17.53251,6.66,0.09,3.92,3.0
1758077864.61221,1758077864.52574,0.0,0.0,0.0,-73.91156,-74.94289,-15.12609,6.66,0.09,3.92,3.0
1758077864.63095,1758077864.53574,0.0,0.0,0.0,-74.65641,-69.61437,-9.85487,7.24,-0.62,3.75,3.0
1758077864.63217,1758077864.54574,0.0,0.0,0.0,-74.7137,-64.74423,-5.4431,8.06,-1.44,3.46,3.0
1758077864.64814,1758077864.55574,0.0,0.0,0.0,-73.96885,-59.47303,-0.74485,8.06,-1.44,3.46,3.0
1758077864.64935,1758077864.56574,0.0,0.0,0.0,-72.47916,-53.45696,3.38045,7.94,-1.95,2.87,3.0
1758077864.66424,1758077864.57574,0.0,0.0,0.0,-68.98412,-42.57077,8.99544,7.94,-1.95,2.87,3.0
1758077864.66622,1758077864.58574,0.0,0.0,0.0,-66.34852,-35.3515,11.91752,7.25,-1.94,2.3,3.0
1758077864.68244,1758077864.59574,0.0,0.0,0.0,-62.85347,-27.61657,14.09476,7.25,-1.94,2.3,3.0
1758077864.69919,1758077864.60574,0.0,0.0,0.0,-57.18119,-15.98552,15.06879,6.78,-1.71,1.86,3.0
1758077864.70049,1758077864.61574,0.0,0.0,0.0,-52.9986,-8.88085,14.38124,6.68,-1.58,1.56,3.0
1758077864.71517,1758077864.62574,0.0,0.0,0.0,-48.75871,-2.40642,12.71966,6.68,-1.58,1.56,3.0
1758077864.71635,1758077864.63574,0.0,0.0,0.0,-44.63341,3.03668,10.48513,6.69,-1.46,1.67,3.0
1758077864.73243,1758077864.64574,0.0,0.0,0.0,-39.07573,9.68299,7.50575,6.69,-1.46,1.67,3.0
1758077864.74818,1758077864.65574,0.0,0.0,0.0,-35.98175,13.80828,6.07335,6.67,-1.26,1.66,3.0
1758077864.75023,1758077864.66574,0.0,0.0,0.0,-33.40344,17.24603,5.15662,6.67,-1.26,1.66,3.0
1758077864.76551,1758077864.67574,0.0,0.0,0.0,-31.2262,19.70975,4.92744,6.66,-1.18,1.66,3.0
1758077864.76643,1758077864.68574,0.0,0.0,0.0,-28.93437,23.83505,5.27121,6.93,-1.29,1.67,3.0
1758077864.78255,1758077864.69574,0.0,0.0,0.0,-27.67386,26.12688,5.61499,6.93,-1.29,1.67,3.0
1758077864.79855,1758077864.70574,0.0,0.0,0.0,-26.18417,28.59059,6.13065,7.29,-1.49,1.69,3.0
1758077864.79944,1758077864.71574,0.0,0.0,0.0,-24.5226,32.48671,6.7609,7.29,-1.49,1.69,3.0
1758077864.81457,1758077864.72574,0.0,0.0,0.0,-20.85567,36.6693,8.30789,7.9,-1.79,1.86,3.0
1758077864.81621,1758077864.73574,0.0,0.0,0.0,-17.93358,35.98175,8.42248,7.9,-1.79,1.86,3.0
