timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758075029.91112,1758075029.76003,0.0,0.0,0.0,-26.98631,9.39651,-1.3178,7.87,0.68,0.23,4.0
1758075029.91274,1758075029.77003,0.0,0.0,0.0,-29.22085,6.47442,1.43239,7.87,0.68,0.23,4.0
1758075029.91376,1758075029.78003,0.0,0.0,0.0,-30.65324,0.74485,3.66693,7.64,0.74,-0.04,4.0
1758075029.91484,1758075029.79003,0.0,0.0,0.0,-32.14294,-3.66693,5.90147,7.52,0.73,-0.16,4.0
1758075029.91642,1758075029.80003,0.0,0.0,0.0,-33.51803,-7.33386,8.76626,7.52,0.73,-0.16,4.0
1758075029.91719,1758075029.81003,0.0,0.0,0.0,-35.06502,-11.28727,11.86023,7.9,0.64,-0.02,4.0
1758075029.93449,1758075029.82003,0.0,0.0,0.0,-35.86716,-13.5218,13.80828,7.9,0.64,-0.02,4.0
1758075029.93698,1758075029.83003,0.0,0.0,0.0,-36.26823,-15.0115,14.83961,8.28,0.51,0.23,4.0
1758075029.95266,1758075029.84003,0.0,0.0,0.0,-36.61201,-15.58445,15.58445,8.28,0.51,0.23,4.0
1758075029.95548,1758075029.85003,0.0,0.0,0.0,-36.15364,-14.32395,15.58445,8.64,0.28,0.37,4.0
1758075030.01432,1758075029.86003,0.0,0.0,0.0,-22.74642,-31.51268,15.29797,8.9,0.02,0.38,4.0
1758075030.01688,1758075029.87003,0.0,0.0,0.0,-5.09932,-50.53488,14.32395,8.9,0.02,0.38,4.0
1758075030.0175,1758075029.88003,0.0,0.0,0.0,-16.67307,-26.01229,13.69369,8.94,-0.21,0.28,4.0
1758075030.02279,1758075029.89003,0.0,0.0,0.0,-30.99702,-13.06344,12.54778,8.94,-0.21,0.28,4.0
1758075030.02766,1758075029.90003,0.0,0.0,0.0,-29.50733,-14.09476,12.204,9.02,-0.34,0.06,4.0
1758075030.02898,1758075029.91003,0.0,0.0,0.0,-27.38738,-14.66772,11.97482,9.02,-0.34,0.06,4.0
1758075030.03001,1758075029.92003,0.0,0.0,0.0,-25.26744,-14.78231,12.204,9.16,-0.39,-0.18,4.0
1758075030.03367,1758075029.93003,0.0,0.0,0.0,-21.14215,-13.34992,12.71966,9.41,-0.43,-0.36,4.0
1758075030.0487,1758075029.94003,0.0,0.0,0.0,-17.81899,-11.86023,13.06344,9.41,-0.43,-0.36,4.0
1758075030.06562,1758075029.95003,0.0,0.0,0.0,-14.20935,-10.54242,13.00614,9.5,-0.48,-0.59,4.0
1758075030.06683,1758075029.96003,0.0,0.0,0.0,-10.54242,-10.65701,12.77696,9.5,-0.48,-0.59,4.0
1758075030.08252,1758075029.97003,0.0,0.0,0.0,-4.92744,-13.17803,11.86023,9.17,-0.53,-0.66,4.0
1758075030.08534,1758075029.98003,0.0,0.0,0.0,-1.43239,-15.69904,10.94349,9.17,-0.53,-0.66,4.0
1758075030.10157,1758075029.99003,0.0,0.0,0.0,1.71887,-18.27736,9.62569,8.8,-0.54,-0.64,4.0
1758075030.10673,1758075030.00003,0.0,0.0,0.0,5.84417,-21.7151,7.67763,8.8,-0.54,-0.64,4.0
1758075030.12231,1758075030.01003,0.0,0.0,0.0,8.136,-23.89234,6.35983,8.5,-0.46,-0.4,4.0
1758075030.13216,1758075030.02003,0.0,0.0,0.0,9.96947,-26.69983,4.46907,8.77,-0.14,1.01,4.0
1758075030.13366,1758075030.03003,0.0,0.0,0.0,11.45916,-29.50733,2.29183,8.77,-0.14,1.01,4.0
1758075030.1516,1758075030.04003,0.0,0.0,0.0,12.43318,-29.04896,-3.09397,10.78,-0.1,3.4,4.0
1758075030.15248,1758075030.05003,0.0,0.0,0.0,11.97482,-27.04361,-8.42248,10.78,-0.1,3.4,4.0
1758075030.16746,1758075030.06003,0.0,0.0,0.0,12.60507,-26.35606,-14.32395,13.52,-1.26,6.0,4.0
1758075030.16947,1758075030.07003,0.0,0.0,0.0,13.75099,-28.07493,-20.11082,13.52,-1.26,6.0,4.0
1758075030.18505,1758075030.08003,0.0,0.0,0.0,16.73037,-44.00316,-27.61657,12.17,-3.39,5.52,4.0
1758075030.20079,1758075030.09003,0.0,0.0,0.0,17.99088,-54.77477,-29.27814,9.89,-3.98,3.82,4.0
1758075030.20166,1758075030.10003,0.0,0.0,0.0,21.31403,-54.25911,-30.25217,9.89,-3.98,3.82,4.0
1758075030.21652,1758075030.11003,0.0,0.0,0.0,24.98096,-47.67009,-29.96569,13.12,-3.36,2.38,4.0
1758075030.23251,1758075030.12003,0.0,0.0,0.0,31.16891,-20.34,-27.44468,13.12,-3.36,2.38,4.0
1758075030.23449,1758075030.13003,0.0,0.0,0.0,35.06502,-5.61499,-24.17882,16.93,-2.45,1.87,4.0
1758075030.2495,1758075030.14003,0.0,0.0,0.0,37.92981,2.46372,-20.05352,16.93,-2.45,1.87,4.0
1758075030.2518,1758075030.15003,0.0,0.0,0.0,39.70598,9.39651,-14.20935,16.0,-1.18,1.58,4.0
1758075030.26751,1758075030.16003,0.0,0.0,0.0,39.01843,18.44924,-5.32851,14.34,-0.19,1.32,4.0
1758075030.28461,1758075030.17003,0.0,0.0,0.0,37.24226,24.00693,0.45837,14.34,-0.19,1.32,4.0
1758075030.28556,1758075030.18003,0.0,0.0,0.0,35.00772,26.81443,5.55769,12.77,0.18,1.59,4.0
1758075030.30266,1758075030.19003,0.0,0.0,0.0,30.25217,26.98631,11.51645,12.77,0.18,1.59,4.0
1758075030.30384,1758075030.20003,0.0,0.0,0.0,27.1582,27.50197,14.83961,11.14,0.35,1.73,4.0
1758075030.32045,1758075030.21003,0.0,0.0,0.0,24.4653,30.65324,16.84496,11.14,0.35,1.73,4.0
1758075030.32327,1758075030.22003,0.0,0.0,0.0,21.42862,34.0337,17.18874,10.72,0.25,1.32,4.0
1758075030.33883,1758075030.23003,0.0,0.0,0.0,17.30333,35.75257,15.29797,10.72,0.25,1.32,4.0
1758075030.34014,1758075030.24003,0.0,0.0,0.0,14.83961,36.15364,13.12073,10.23,0.26,1.12,4.0
1758075030.35757,1758075030.25003,0.0,0.0,0.0,12.83425,34.14828,10.31324,9.46,0.23,1.03,4.0
1758075030.37262,1758075030.26003,0.0,0.0,0.0,11.34457,31.45539,7.39116,9.46,0.23,1.03,4.0
1758075030.37456,1758075030.27003,0.0,0.0,0.0,10.19865,28.36141,3.89611,8.7,0.13,1.19,4.0
1758075030.39228,1758075030.28003,0.0,0.0,0.0,10.31324,28.99167,2.00535,8.7,0.13,1.19,4.0
1758075030.39667,1758075030.29003,0.0,0.0,0.0,10.54242,29.8511,0.17189,8.64,-0.1,1.34,4.0
1758075030.43719,1758075030.30003,0.0,0.0,0.0,11.28727,28.70519,-1.3751,8.64,-0.1,1.34,4.0
1758075030.43847,1758075030.31003,0.0,0.0,0.0,12.77696,22.63183,-3.09397,8.46,-0.47,1.35,4.0
1758075030.44278,1758075030.32003,0.0,0.0,0.0,14.03747,16.67307,-3.83882,8.07,-0.9,1.15,4.0
1758075030.44962,1758075030.33003,0.0,0.0,0.0,15.29797,10.31324,-4.46907,8.07,-0.9,1.15,4.0
1758075030.45208,1758075030.34003,0.0,0.0,0.0,16.84496,6.41713,-4.58366,7.95,-1.18,0.86,4.0
1758075030.45379,1758075030.35003,0.0,0.0,0.0,19.13679,7.16197,-4.58366,7.95,-1.18,0.86,4.0
1758075030.47127,1758075030.36003,0.0,0.0,0.0,20.34,10.25595,-4.58366,8.24,-1.2,0.74,4.0
1758075030.47248,1758075030.37003,0.0,0.0,0.0,21.37133,12.43318,-4.46907,8.24,-1.2,0.74,4.0
1758075030.48796,1758075030.38003,0.0,0.0,0.0,21.48592,15.0115,-4.98473,8.07,-1.0,0.54,4.0
1758075030.48977,1758075030.39003,0.0,0.0,0.0,21.48592,17.76169,-5.15662,7.89,-0.66,0.3,4.0
1758075030.50776,1758075030.40003,0.0,0.0,0.0,21.31403,18.33465,-4.98473,7.89,-0.66,0.3,4.0
1758075030.51276,1758075030.41003,0.0,0.0,0.0,20.68378,17.13144,-5.15662,7.75,-0.38,0.22,4.0
1758075030.53934,1758075030.42003,0.0,0.0,0.0,19.25138,11.34457,-5.4431,7.75,-0.38,0.22,4.0
1758075030.5405,1758075030.43003,0.0,0.0,0.0,18.16276,6.7609,-6.13065,7.57,-0.26,0.12,4.0
1758075030.54087,1758075030.44003,0.0,0.0,0.0,17.01685,2.97938,-7.04738,7.57,-0.26,0.12,4.0
1758075030.55777,1758075030.45003,0.0,0.0,0.0,16.272,0.17189,-7.62034,7.84,-0.3,0.03,4.0
1758075030.5629,1758075030.46003,0.0,0.0,0.0,15.24068,-3.49504,-8.88085,7.84,-0.3,-0.08,4.0
1758075030.57793,1758075030.47003,0.0,0.0,0.0,14.72501,-6.35983,-9.62569,8.15,-0.45,-0.08,4.0
1758075030.58057,1758075030.48003,0.0,0.0,0.0,13.86558,-9.11003,-10.8862,8.23,-0.64,-0.21,4.0
1758075030.59683,1758075030.49003,0.0,0.0,0.0,13.17803,-10.8289,-12.2613,8.23,-0.64,-0.21,4.0
1758075030.61297,1758075030.50003,0.0,0.0,0.0,11.91752,-8.93814,-13.86558,8.66,-0.84,-0.33,4.0
1758075030.61741,1758075030.51003,0.0,0.0,0.0,11.22997,-7.33386,-14.61043,8.66,-0.84,-0.33,4.0
1758075030.63705,1758075030.52003,0.0,0.0,0.0,10.48513,-6.58902,-14.66772,9.14,-0.96,-0.42,4.0
1758075030.64136,1758075030.53003,0.0,0.0,0.0,9.68299,-6.35983,-14.03747,9.14,-0.96,-0.42,4.0
1758075030.64252,1758075030.54003,0.0,0.0,0.0,7.21927,-8.0787,-13.46451,9.08,-0.95,-0.53,4.0
1758075030.66171,1758075030.55003,0.0,0.0,0.0,5.78687,-12.89155,-11.97482,8.36,-0.85,-0.57,4.0
1758075030.663,1758075030.56003,0.0,0.0,0.0,4.35448,-16.38659,-9.91217,8.36,-0.85,-0.57,4.0
1758075030.68201,1758075030.57003,0.0,0.0,0.0,3.32316,-17.76169,-7.73493,8.41,-0.94,-0.56,4.0
1758075030.68318,1758075030.58003,0.0,0.0,0.0,2.40642,-19.07949,-4.52637,8.41,-0.94,-0.56,4.0
1758075030.69798,1758075030.59003,0.0,0.0,0.0,2.29183,-20.16812,-2.06265,8.43,-1.22,-0.66,4.0
1758075030.70331,1758075030.60003,0.0,0.0,0.0,2.40642,-21.94428,-0.22918,8.43,-1.22,-0.66,4.0
1758075030.72146,1758075030.61003,0.0,0.0,0.0,3.32316,-25.09555,1.71887,8.37,-1.49,-0.94,4.0
1758075030.72311,1758075030.62003,0.0,0.0,0.0,2.97938,-27.78845,2.46372,8.4,-1.69,-1.1,4.0
1758075030.74259,1758075030.63003,0.0,0.0,0.0,2.23454,-31.39809,3.09397,8.4,-1.69,-1.1,4.0
1758075030.74694,1758075030.64003,0.0,0.0,0.0,1.3751,-36.7266,3.66693,9.03,-1.75,-0.31,4.0
1758075030.76204,1758075030.65003,0.0,0.0,0.0,0.22918,-46.81066,6.35983,9.03,-1.75,-0.31,4.0
1758075030.76412,1758075030.66003,0.0,0.0,0.0,-0.85944,-47.78468,8.99544,11.35,-1.46,1.43,4.0
1758075030.7807,1758075030.67003,0.0,0.0,0.0,-2.57831,-38.61736,12.14671,11.35,-1.46,1.43,4.0
1758075030.78275,1758075030.68003,0.0,0.0,0.0,-4.98473,-26.81443,18.50654,16.83,0.31,5.01,4.0
1758075030.79781,1758075030.69003,0.0,0.0,0.0,-13.12073,-44.46153,26.12688,15.93,4.38,5.68,4.0
1758075030.8149,1758075030.70003,0.0,0.0,0.0,-17.36062,-63.25455,31.28349,15.93,4.38,5.68,4.0
1758075030.81611,1758075030.71003,0.0,0.0,0.0,-23.26209,-73.05212,33.34615,11.51,6.41,4.22,4.0
1758075030.83192,1758075030.72003,0.0,0.0,0.0,-26.69983,-61.30648,34.14828,11.51,6.41,4.22,4.0
1758075030.83285,1758075030.73003,0.0,0.0,0.0,-29.67921,-23.49127,31.79916,13.76,4.93,3.35,4.0
1758075030.84815,1758075030.74003,0.0,0.0,0.0,-31.39809,0.22918,29.8511,13.76,4.93,3.35,4.0
1758075030.86387,1758075030.75003,0.0,0.0,0.0,-33.74722,22.11617,27.04361,13.85,2.78,2.71,4.0
1758075030.86507,1758075030.76003,0.0,0.0,0.0,-36.38282,38.1017,22.34536,13.85,2.78,2.71,4.0
1758075030.87991,1758075030.77003,0.0,0.0,0.0,-40.50812,47.72739,13.98017,13.07,1.26,1.8,4.0
1758075030.88137,1758075030.78003,0.0,0.0,0.0,-40.85189,48.9879,7.16197,12.73,0.0,1.34,4.0
1758075030.89615,1758075030.79003,0.0,0.0,0.0,-39.87786,41.25296,1.03132,12.73,0.0,1.34,4.0
1758075030.91312,1758075030.80003,0.0,0.0,0.0,-35.3515,27.44468,-5.09932,11.6,-0.96,1.18,4.0
1758075030.91574,1758075030.81003,0.0,0.0,0.0,-31.2262,13.46451,-8.76626,11.6,-0.96,1.18,4.0
1758075030.93203,1758075030.82003,0.0,0.0,0.0,-27.96034,17.81899,-11.63104,11.43,-1.01,0.69,4.0
1758075030.93294,1758075030.83003,0.0,0.0,0.0,-24.86637,27.1582,-14.09476,11.43,-1.01,0.69,4.0
1758075030.94965,1758075030.84003,0.0,0.0,0.0,-17.93358,44.51882,-13.98017,11.4,-0.33,0.83,4.0
1758075030.95262,1758075030.85003,0.0,0.0,0.0,-14.03747,48.07116,-13.5791,9.99,0.06,1.0,4.0
1758075030.96823,1758075030.86003,0.0,0.0,0.0,-10.71431,45.77933,-12.2613,9.99,0.06,1.0,4.0
1758075030.96997,1758075030.87003,0.0,0.0,0.0,-8.59437,39.87786,-10.37054,8.56,0.44,0.8,4.0
1758075030.98705,1758075030.88003,0.0,0.0,0.0,-6.41713,31.74186,-6.87549,8.56,0.44,0.8,4.0
1758075031.0032,1758075030.89003,0.0,0.0,0.0,-5.55769,30.02299,-4.52637,8.86,0.46,0.73,4.0
1758075031.00524,1758075030.90003,0.0,0.0,0.0,-5.21392,30.59595,-1.77617,8.86,0.46,0.73,4.0
1758075031.02106,1758075030.91003,0.0,0.0,0.0,-5.32851,31.51268,0.51566,9.54,0.35,0.83,4.0
