timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758074435.41374,31440.0,172.70772,37206.0,204.38177,0.0,0.0,-4.0,-0.11111,2.0
1758074435.41463,31440.0,172.70772,37206.0,204.38177,-6.0,-0.16667,-9.0,-0.25,2.0
1758074435.42989,31440.0,172.70772,37205.0,204.37628,0.0,0.0,-7.0,-0.19444,2.0
1758074435.44593,31441.0,172.71321,37205.0,204.37628,-11.0,-0.30556,-4.0,-0.11111,2.0
1758074435.44717,31441.0,172.71321,37205.0,204.37628,-15.0,-0.41667,0.0,0.0,2.0
1758074435.46193,31443.0,172.7242,37204.0,204.37079,-46.0,-1.27778,-6.0,-0.16667,2.0
1758074435.47807,31451.0,172.76814,37203.0,204.3653,-203.0,-5.63889,-26.0,-0.72222,2.0
1758074435.47876,31461.0,172.82307,37200.0,204.34882,-533.0,-14.80556,-159.0,-4.41667,2.0
1758074435.49401,31511.0,173.09773,37177.0,204.22247,-1336.0,-37.11111,-714.0,-19.83333,2.0
1758074435.49516,31607.0,173.62509,37124.0,203.93134,-2275.0,-63.19444,-1316.0,-36.55556,2.0
1758074435.51057,31748.0,174.39963,37039.0,203.46442,-3128.0,-86.88889,-1962.0,-54.5,2.0
1758074435.52601,31925.0,175.37193,36926.0,202.84366,-3708.0,-103.0,-2429.0,-67.47222,2.0
1758074435.52683,32120.0,176.44312,36795.0,202.12405,-3882.0,-107.83334,-2693.0,-74.80556,2.0
1758074435.54192,32314.0,177.5088,36655.0,201.355,-3691.0,-102.52778,-2769.0,-76.91666,2.0
1758074435.54324,32489.0,178.47014,36517.0,200.59694,-3249.0,-90.25,-2666.0,-74.05556,2.0
1758074435.55901,32638.0,179.28862,36389.0,199.8938,-2720.0,-75.55556,-2508.0,-69.66666,2.0
1758074435.57502,32762.0,179.96979,36266.0,199.21814,-2222.0,-61.72222,-2400.0,-66.66666,2.0
1758074435.57617,32863.0,180.5246,36146.0,198.55893,-1874.0,-52.05556,-2370.0,-65.83334,2.0
1758074435.591,32950.0,181.00252,36026.0,197.89975,-1565.0,-43.47222,-2399.0,-66.63889,2.0
1758074435.60703,33023.0,181.40352,35901.0,197.21309,-1327.0,-36.86111,-2527.0,-70.19444,2.0
1758074435.60804,33090.0,181.77156,35765.0,196.46602,-1258.0,-34.94444,-2833.0,-78.69444,2.0
1758074435.62301,33150.0,182.10115,35608.0,195.60356,-1059.0,-29.41667,-3322.0,-92.27778,2.0
1758074435.62417,33195.0,182.34837,35426.0,194.60379,-799.0,-22.19444,-3825.0,-106.25,2.0
1758074435.64017,33235.0,182.5681,35211.0,193.42276,-753.0,-20.91667,-4577.0,-127.13889,2.0
1758074435.65605,33271.0,182.76585,34950.0,191.98903,-712.0,-19.77778,-5570.0,-154.72223,2.0
1758074435.6568,33308.0,182.9691,34646.0,190.31906,-726.0,-20.16667,-6296.0,-174.88889,2.0
1758074435.67204,33343.0,183.16136,34333.0,188.59967,-616.0,-17.11111,-5964.0,-165.66667,2.0
1758074435.6733,33361.0,183.26024,34049.0,187.0396,-31.0,-0.86111,-5305.0,-147.36111,2.0
1758074435.68957,33347.0,183.18333,33806.0,185.70474,462.0,12.83333,-4397.0,-122.13889,2.0
1758074435.70506,33304.0,182.94713,33613.0,184.64453,1149.0,31.91667,-3334.0,-92.61111,2.0
1758074435.70581,33227.0,182.52415,33471.0,183.8645,1752.0,48.66667,-2406.0,-66.83334,2.0
1758074435.721,33130.0,181.99129,33369.0,183.30418,2023.0,56.19444,-1764.0,-49.0,2.0
1758074435.73704,33032.0,181.45296,33291.0,182.87572,1811.0,50.30556,-1450.0,-40.27778,2.0
1758074435.73785,32954.0,181.02449,33218.0,182.47472,1257.0,34.91667,-1430.0,-39.72222,2.0
1758074435.75308,32914.0,180.80476,33136.0,182.02425,403.0,11.19444,-1787.0,-49.63889,2.0
1758074435.75382,32915.0,180.81026,33031.0,181.44746,-265.0,-7.36111,-2295.0,-63.75,2.0
1758074435.76901,32945.0,180.97505,32899.0,180.72237,-844.0,-23.44444,-2886.0,-80.16666,2.0
1758074435.78503,33008.0,181.32112,32738.0,179.83795,-1505.0,-41.80556,-3415.0,-94.86111,2.0
1758074435.78583,33101.0,181.83199,32552.0,178.81621,-2107.0,-58.52778,-3814.0,-105.94444,2.0
1758074435.80103,33224.0,182.50768,32349.0,177.70108,-2636.0,-73.22222,-4133.0,-114.80556,2.0
1758074435.81704,33371.0,183.31517,32133.0,176.51453,-3112.0,-86.44444,-4228.0,-117.44444,2.0
1758074435.81782,33539.0,184.23804,31923.0,175.36095,-3525.0,-97.91666,-4137.0,-114.91666,2.0
1758074435.8331,33727.0,185.27078,31722.0,174.25681,-3834.0,-106.5,-3856.0,-107.11111,2.0
1758074435.83388,33932.0,186.3969,31537.0,173.24055,-4182.0,-116.16666,-3543.0,-98.41666,2.0
1758074435.84906,34150.0,187.59441,31366.0,172.30121,-4384.0,-121.77778,-3207.0,-89.08334,2.0
1758074435.86516,34379.0,188.85236,31213.0,171.46075,-4628.0,-128.55556,-2904.0,-80.66666,2.0
1758074435.86585,34624.0,190.19821,31073.0,170.6917,-4967.0,-137.97223,-2653.0,-73.69444,2.0
1758074435.88105,34885.0,191.63194,30948.0,170.00504,-5256.0,-146.0,-2360.0,-65.55556,2.0
1758074435.89714,35157.0,193.12611,30832.0,169.36781,-5450.0,-151.38889,-2207.0,-61.30556,2.0
1758074435.89776,35439.0,194.6752,30724.0,168.77455,-5717.0,-158.80556,-2085.0,-57.91667,2.0
1758074435.91312,35739.0,196.3232,30618.0,168.19226,-6047.0,-167.97223,-2089.0,-58.02778,2.0
1758074435.92912,36200.0,198.85556,30461.0,167.32982,-6207.0,-172.41667,-2108.0,-58.55556,2.0
1758074435.92991,36367.0,199.77295,30405.0,167.0222,-6344.0,-176.22223,-2131.0,-59.19444,2.0
1758074435.94515,36684.0,201.5143,30308.0,166.48936,-6130.0,-170.27777,-1703.0,-47.30556,2.0
1758074435.94591,36988.0,203.18423,30234.0,166.08286,-5762.0,-160.05556,-1220.0,-33.88889,2.0
1758074435.96111,37271.0,204.73885,30186.0,165.81918,-5494.0,-152.61111,-824.0,-22.88889,2.0
1758074435.97713,37544.0,206.23851,30152.0,165.63242,-5307.0,-147.41667,-569.0,-15.80556,2.0
1758074435.97777,37807.0,207.68323,30136.0,165.54451,-5088.0,-141.33333,-162.0,-4.5,2.0
1758074435.9932,38059.0,209.06754,30133.0,165.52803,-4893.0,-135.91667,9.0,0.25,2.0
1758074435.99393,38304.0,210.41338,30133.0,165.52803,-4794.0,-133.16667,0.0,0.0,2.0
1758074436.00917,38543.0,211.72626,30133.0,165.52803,-4665.0,-129.58333,0.0,0.0,2.0
1758074436.02514,38769.0,212.96771,30133.0,165.52803,-4259.0,-118.30556,0.0,0.0,2.0
1758074436.02592,38969.0,214.06638,30133.0,165.52803,-3723.0,-103.41666,0.0,0.0,2.0
1758074436.0411,39141.0,215.01122,30134.0,165.53352,-3163.0,-87.86111,0.0,0.0,2.0
1758074436.05712,39288.0,215.81871,30134.0,165.53352,-2694.0,-74.83334,0.0,0.0,2.0
1758074436.05777,39411.0,216.4944,30133.0,165.52803,-2213.0,-61.47222,0.0,0.0,2.0
1758074436.07312,39513.0,217.0547,30133.0,165.52803,-1847.0,-51.30556,0.0,0.0,2.0
1758074436.07394,39595.0,217.50516,30133.0,165.52803,-1482.0,-41.16667,-24.0,-0.66667,2.0
1758074436.08909,39660.0,217.86221,30130.0,165.51155,-1118.0,-31.05556,-83.0,-2.30556,2.0
1758074436.1052,39708.0,218.12589,30124.0,165.47859,-854.0,-23.72222,-118.0,-3.27778,2.0
1758074436.10592,39747.0,218.34012,30116.0,165.43465,-687.0,-19.08333,-178.0,-4.94444,2.0
1758074436.12127,39772.0,218.47745,30102.0,165.35774,-348.0,-9.66667,-393.0,-10.91667,2.0
1758074436.1372,39779.0,218.5159,30074.0,165.20393,0.0,0.0,-698.0,-19.38889,2.0
1758074436.13778,39779.0,218.5159,30038.0,165.00618,0.0,0.0,-710.0,-19.72222,2.0
1758074436.15319,39778.0,218.51041,30012.0,164.86336,7.0,0.19444,-338.0,-9.38889,2.0
1758074436.15396,39773.0,218.48294,30009.0,164.84688,168.0,4.66667,56.0,1.55556,2.0
1758074436.16918,39756.0,218.38956,30016.0,164.88533,489.0,13.58333,214.0,5.94444,2.0
1758074436.18519,39719.0,218.18631,30032.0,164.97322,899.0,24.97222,402.0,11.16667,2.0
1758074436.18598,39657.0,217.84573,30062.0,165.13802,1511.0,41.97222,690.0,19.16667,2.0
1758074436.2012,39560.0,217.3129,30105.0,165.37422,2176.0,60.44444,974.0,27.05556,2.0
1758074436.21716,39428.0,216.58778,30164.0,165.69833,2899.0,80.52778,1302.0,36.16667,2.0
1758074436.21781,39263.0,215.68138,30234.0,166.08286,3514.0,97.61111,1408.0,39.11111,2.0
1758074436.23318,39072.0,214.63219,30307.0,166.48387,3948.0,109.66666,1466.0,40.72222,2.0
1758074436.23395,38866.0,213.50058,30376.0,166.8629,4092.0,113.66666,1281.0,35.58333,2.0
1758074436.24917,38653.0,212.33051,30435.0,167.187,4282.0,118.94444,1128.0,31.33333,2.0
1758074436.26517,38429.0,211.10002,30496.0,167.52208,4555.0,126.52778,1310.0,36.38889,2.0
1758074436.26598,38185.0,209.75967,30576.0,167.96155,5016.0,139.33333,1765.0,49.02778,2.0
1758074436.28117,37913.0,208.2655,30680.0,168.53285,5674.0,157.61111,2315.0,64.30556,2.0
1758074436.29722,37600.0,206.54613,30802.0,169.20302,6588.0,183.0,2500.0,69.44444,2.0
1758074436.29783,37242.0,204.57953,30922.0,169.86221,7247.0,201.30556,2266.0,62.94444,2.0
1758074436.31319,36881.0,202.59647,31025.0,170.42801,6945.0,192.91667,1754.0,48.72222,2.0
1758074436.31402,36544.0,200.74525,31091.0,170.79057,6357.0,176.58333,902.0,25.05556,2.0
1758074436.32918,36249.0,199.12476,31106.0,170.87297,5443.0,151.19444,-150.0,-4.16667,2.0
1758074436.34523,35994.0,197.72397,31093.0,170.80156,4768.0,132.44444,-327.0,-9.08333,2.0
1758074436.346,35768.0,196.4825,31074.0,170.69719,4226.0,117.38889,-401.0,-11.13889,2.0
1758074436.36147,35568.0,195.38383,31056.0,170.59831,3779.0,104.97222,-317.0,-8.80556,2.0
1758074436.37722,35306.0,193.94461,31046.0,170.54338,3354.0,93.16666,32.0,0.88889,2.0
1758074436.37802,35219.0,193.46671,31048.0,170.55437,3253.0,90.36111,7.0,0.19444,2.0
1758074436.39322,35055.0,192.56581,31048.0,170.55437,3222.0,89.5,0.0,0.0,2.0
1758074436.39404,34891.0,191.6649,31048.0,170.55437,3228.0,89.66666,0.0,0.0,2.0
1758074436.40926,34729.0,190.77501,31048.0,170.55437,3205.0,89.02778,6.0,0.16667,2.0
1758074436.42522,34566.0,189.87961,31049.0,170.55986,3207.0,89.08334,0.0,0.0,2.0
1758074436.42605,34404.0,188.98969,31049.0,170.55986,3232.0,89.77778,0.0,0.0,2.0
1758074436.44124,34242.0,188.09979,31049.0,170.55986,3197.0,88.80556,0.0,0.0,2.0
1758074436.45701,34082.0,187.22087,31051.0,170.57085,3121.0,86.69444,0.0,0.0,2.0
1758074436.45831,33924.0,186.35295,31051.0,170.57085,3061.0,85.02778,0.0,0.0,2.0
1758074436.47325,33770.0,185.50699,31051.0,170.57085,3019.0,83.86111,4.0,0.11111,2.0
1758074436.47406,33619.0,184.67749,31051.0,170.57085,2956.0,82.11111,0.0,0.0,2.0
1758074436.48927,33471.0,183.8645,31051.0,170.57085,2867.0,79.63889,0.0,0.0,2.0
1758074436.50534,33331.0,183.09544,31051.0,170.57085,2676.0,74.33334,0.0,0.0,2.0
1758074436.50609,33205.0,182.40331,31051.0,170.57085,2353.0,65.36111,0.0,0.0,2.0
1758074436.52129,33098.0,181.81551,31051.0,170.57085,1946.0,54.05556,0.0,0.0,2.0
1758074436.53699,33013.0,181.34859,31051.0,170.57085,1521.0,42.25,0.0,0.0,2.0
1758074436.53791,32943.0,180.96407,31051.0,170.57085,1241.0,34.47222,0.0,0.0,2.0
1758074436.55335,32883.0,180.63446,31053.0,170.58183,1166.0,32.38889,15.0,0.41667,2.0
1758074436.55413,32819.0,180.2829,31053.0,170.58183,1354.0,37.61111,39.0,1.08333,2.0
1758074436.56934,32741.0,179.85443,31062.0,170.63127,1782.0,49.5,286.0,7.94444,2.0
1758074436.58531,32633.0,179.26115,31086.0,170.76311,2381.0,66.13889,609.0,16.91667,2.0
1758074436.58664,32496.0,178.50859,31129.0,170.99931,2936.0,81.55556,1062.0,29.5,2.0
1758074436.60131,32332.0,177.6077,31203.0,171.40582,3396.0,94.33334,1706.0,47.38889,2.0
1758074436.61706,32150.0,176.60791,31303.0,171.95514,3713.0,103.13889,2199.0,61.08333,2.0
1758074436.61744,31958.0,175.55322,31423.0,172.61432,3847.0,106.86111,2491.0,69.19444,2.0
1758074436.63333,31764.0,174.48752,31558.0,173.35593,3719.0,103.30556,2732.0,75.88889,2.0
1758074436.63413,31583.0,173.49326,31702.0,174.14694,3479.0,96.63889,2944.0,81.77778,2.0
1758074436.64929,31413.0,172.55939,31859.0,175.00938,3223.0,89.52778,3244.0,90.11111,2.0
1758074436.66532,31257.0,171.70245,32035.0,175.9762,2952.0,82.0,3658.0,101.61111,2.0
1758074436.66615,31117.0,170.9334,32234.0,177.06935,2630.0,73.05556,4227.0,117.41666,2.0
1758074436.68142,30992.0,170.24673,32467.0,178.34929,2324.0,64.55556,4913.0,136.47223,2.0
1758074436.6968,30887.0,169.66994,32736.0,179.82697,1915.0,53.19444,5637.0,156.58333,2.0
1758074436.69759,30809.0,169.24147,33047.0,181.53535,1254.0,34.83333,6489.0,180.25,2.0
1758074436.71336,30764.0,168.99428,33397.0,183.45799,510.0,14.16667,7213.0,200.36111,2.0
1758074436.71466,30760.0,168.97231,33778.0,185.55093,0.0,0.0,7819.0,217.19444,2.0
1758074436.72934,30762.0,168.98329,34185.0,187.78668,-38.0,-1.05556,8147.0,226.30556,2.0
1758074436.74533,30766.0,169.00526,34602.0,190.07736,-135.0,-3.75,8232.0,228.66667,2.0
1758074436.74615,30777.0,169.06569,35018.0,192.36256,-285.0,-7.91667,8104.0,225.11111,2.0
1758074436.76137,30799.0,169.18654,35411.0,194.52139,-520.0,-14.44444,7554.0,209.83333,2.0
1758074436.77707,30835.0,169.38429,35773.0,196.50996,-879.0,-24.41667,6807.0,189.08333,2.0
1758074436.77743,30894.0,169.70839,36093.0,198.26779,-1368.0,-38.0,5915.0,164.30556,2.0
1758074436.79334,30974.0,170.14786,36367.0,199.77295,-1697.0,-47.13889,5058.0,140.5,2.0
1758074436.79458,31068.0,170.66423,36605.0,201.08034,-1934.0,-53.72222,4434.0,123.16666,2.0
1758074436.80937,31177.0,171.263,36806.0,202.18448,-2334.0,-64.83334,3617.0,100.47222,2.0
1758074436.82535,31387.0,172.41656,37069.0,203.62921,-2261.0,-62.80556,2576.0,71.55556,2.0
1758074436.8267,31415.0,172.57037,37102.0,203.81049,-2236.0,-62.11111,2464.0,68.44444,2.0
1758074436.84136,31516.0,173.1252,37222.0,204.46967,-1776.0,-49.33333,2286.0,63.5,2.0
1758074436.8571,31590.0,173.53171,37335.0,205.09041,-1177.0,-32.69444,2177.0,60.47222,2.0
1758074436.85743,31631.0,173.75693,37442.0,205.67818,-505.0,-14.02778,2130.0,59.16667,2.0
1758074436.87337,31639.0,173.80087,37545.0,206.244,83.0,2.30556,2009.0,55.80556,2.0
1758074436.87453,31636.0,173.78439,37644.0,206.78783,27.0,0.75,1810.0,50.27778,2.0
1758074436.88937,31636.0,173.78439,37729.0,207.25475,0.0,0.0,1540.0,42.77778,2.0
1758074436.90538,31636.0,173.78439,37796.0,207.6228,0.0,0.0,1206.0,33.5,2.0
1758074436.90627,31636.0,173.78439,37847.0,207.90295,0.0,0.0,804.0,22.33333,2.0
1758074436.92143,31636.0,173.78439,37872.0,208.04028,-2.0,-0.05556,210.0,5.83333,2.0
1758074436.9371,31636.0,173.78439,37873.0,208.04578,-4.0,-0.11111,0.0,0.0,2.0
1758074436.93754,31636.0,173.78439,37873.0,208.04578,0.0,0.0,-6.0,-0.16667,2.0
1758074436.9534,31636.0,173.78439,37873.0,208.04578,-10.0,-0.27778,-4.0,-0.11111,2.0
1758074436.9542,31637.0,173.78989,37872.0,208.04028,-19.0,-0.52778,-3.0,-0.08333,2.0
1758074436.96944,31639.0,173.80087,37872.0,208.04028,-48.0,-1.33333,-13.0,-0.36111,2.0
1758074436.98541,31643.0,173.82285,37871.0,208.03479,-134.0,-3.72222,-20.0,-0.55556,2.0
1758074436.98665,31657.0,173.89975,37868.0,208.01831,-411.0,-11.41667,-105.0,-2.91667,2.0
1758074437.00141,31686.0,174.05905,37858.0,207.96338,-706.0,-19.61111,-265.0,-7.36111,2.0
1758074437.01718,31726.0,174.27878,37844.0,207.88647,-824.0,-22.88889,-270.0,-7.5,2.0
1758074437.01754,31778.0,174.56442,37821.0,207.76013,-1238.0,-34.38889,-567.0,-15.75,2.0
1758074437.03356,31858.0,175.00389,37778.0,207.52393,-1811.0,-50.30556,-1031.0,-28.63889,2.0
1758074437.03424,31965.0,175.59167,37710.0,207.15038,-2345.0,-65.13889,-1615.0,-44.86111,2.0
1758074437.04947,32095.0,176.30579,37613.0,206.61754,-2711.0,-75.30556,-2095.0,-58.19444,2.0
1758074437.06544,32239.0,177.09682,37495.0,205.96931,-2886.0,-80.16666,-2458.0,-68.27778,2.0
1758074437.06674,32382.0,177.88235,37363.0,205.24422,-2756.0,-76.55556,-2662.0,-73.94444,2.0
1758074437.08144,32514.0,178.60747,37227.0,204.49713,-2410.0,-66.94444,-2690.0,-74.72222,2.0
1758074437.08277,32627.0,179.2282,37089.0,203.73907,-2046.0,-56.83333,-2700.0,-75.0,2.0
1758074437.09743,32717.0,179.7226,36949.0,202.97,-1603.0,-44.52778,-2795.0,-77.63889,2.0
1758074437.11346,32786.0,180.10162,36803.0,202.168,-1148.0,-31.88889,-2929.0,-81.36111,2.0
1758074437.11471,32836.0,180.37628,36648.0,201.31654,-895.0,-24.86111,-3147.0,-87.41666,2.0
1758074437.12945,32875.0,180.59052,36482.0,200.40468,-647.0,-17.97222,-3396.0,-94.33334,2.0
1758074437.14549,32904.0,180.74983,36302.0,199.41589,-554.0,-15.38889,-3705.0,-102.91666,2.0
1758074437.14685,32932.0,180.90364,36102.0,198.31723,-596.0,-16.55556,-4162.0,-115.61111,2.0
