timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758077840.53761,30789.0,169.13161,39453.0,216.72511,40.0,1.11111,-4738.0,-131.61111,2.0
1758077840.53839,30781.0,169.08766,39211.0,215.39574,238.0,6.61111,-4759.0,-132.19444,2.0
1758077840.55469,30767.0,169.01076,38974.0,214.09384,269.0,7.47222,-4590.0,-127.5,2.0
1758077840.57069,30751.0,168.92287,38746.0,212.84137,338.0,9.38889,-4419.0,-122.75,2.0
1758077840.57139,30734.0,168.82948,38524.0,211.62187,334.0,9.27778,-4393.0,-122.02778,2.0
1758077840.58672,30719.0,168.74709,38294.0,210.35844,284.0,7.88889,-4670.0,-129.72223,2.0
1758077840.58818,30713.0,168.71413,38044.0,208.98514,-14.0,-0.38889,-5150.0,-143.05556,2.0
1758077840.60434,30722.0,168.76357,37769.0,207.47449,-278.0,-7.72222,-5713.0,-158.69444,2.0
1758077840.61964,30749.0,168.91188,37459.0,205.77156,-777.0,-21.58333,-6477.0,-179.91667,2.0
1758077840.62042,30808.0,169.23598,37103.0,203.81598,-1504.0,-41.77778,-7484.0,-207.88889,2.0
1758077840.63566,30913.0,169.81277,36699.0,201.59669,-2501.0,-69.47222,-8375.0,-232.63889,2.0
1758077840.65171,31072.0,170.6862,36260.0,199.18518,-3617.0,-100.47222,-8795.0,-244.30556,2.0
1758077840.65305,31286.0,171.86176,35827.0,196.80659,-4658.0,-129.38889,-8172.0,-227.0,2.0
1758077840.66803,31541.0,173.26253,35426.0,194.60379,-5295.0,-147.08333,-7733.0,-214.80556,2.0
1758077840.66839,31816.0,174.77318,35049.0,192.53285,-5494.0,-152.61111,-7230.0,-200.83333,2.0
1758077840.68525,32103.0,176.34973,34699.0,190.61021,-5815.0,-161.52777,-6663.0,-185.08333,2.0
1758077840.70069,32412.0,178.04715,34379.0,188.85236,-6286.0,-174.61111,-6006.0,-166.83333,2.0
1758077840.70143,32737.0,179.83246,34105.0,187.34721,-6524.0,-181.22223,-5004.0,-139.0,2.0
1758077840.71668,33082.0,181.72762,33875.0,186.08377,-7081.0,-196.69444,-4269.0,-118.58334,2.0
1758077840.7179,33458.0,183.79309,33676.0,184.99063,-7707.0,-214.08333,-3661.0,-101.69444,2.0
1758077840.73368,33870.0,186.0563,33511.0,184.08423,-8522.0,-236.72223,-2991.0,-83.08334,2.0
1758077840.75061,34332.0,188.59418,33375.0,183.33714,-9488.0,-263.55554,-2442.0,-67.83334,2.0
1758077840.75127,34831.0,191.33531,33263.0,182.72191,-10186.0,-282.94446,-2032.0,-56.44444,2.0
1758077840.76673,35369.0,194.29068,33169.0,182.20555,-10818.0,-300.5,-1674.0,-46.5,2.0
1758077840.76789,35930.0,197.37239,33096.0,181.80452,-11344.0,-315.11111,-1333.0,-37.02778,2.0
1758077840.78374,36506.0,200.53651,33039.0,181.49141,-11335.0,-314.86111,-939.0,-26.08333,2.0
1758077840.79972,37084.0,203.71161,33001.0,181.28267,-11423.0,-317.30554,-636.0,-17.66667,2.0
1758077840.80047,37659.0,206.87022,32974.0,181.13435,-11411.0,-316.97223,-450.0,-12.5,2.0
1758077840.81571,38229.0,210.00137,32957.0,181.04097,-11005.0,-305.69446,-271.0,-7.52778,2.0
1758077840.81776,38778.0,213.01715,32948.0,180.99153,-10751.0,-298.63889,-66.0,-1.83333,2.0
1758077840.83372,39302.0,215.89565,32948.0,180.99153,-10100.0,-280.55554,0.0,0.0,2.0
1758077840.84973,39795.0,218.60379,32948.0,180.99153,-9346.0,-259.61111,0.0,0.0,2.0
1758077840.8506,40236.0,221.02632,32948.0,180.99153,-8259.0,-229.41667,0.0,0.0,2.0
1758077840.86663,40632.0,223.20166,32948.0,180.99153,-7326.0,-203.5,0.0,0.0,2.0
1758077840.86808,40958.0,224.99245,32948.0,180.99153,-5768.0,-160.22223,0.0,0.0,2.0
1758077840.88535,41215.0,226.40421,32948.0,180.99153,-4510.0,-125.27778,0.0,0.0,2.0
1758077840.90074,41411.0,227.4809,32947.0,180.98604,-3402.0,-94.5,-42.0,-1.16667,2.0
1758077840.90201,41556.0,228.2774,32940.0,180.94759,-2448.0,-68.0,-254.0,-7.05556,2.0
1758077840.91677,41657.0,228.83223,32917.0,180.82124,-1702.0,-47.27778,-639.0,-17.75,2.0
1758077840.91799,41726.0,229.21126,32866.0,180.54108,-1114.0,-30.94444,-1325.0,-36.80556,2.0
1758077840.93619,41771.0,229.45845,32778.0,180.05768,-727.0,-20.19444,-2025.0,-56.25,2.0
1758077840.95177,41793.0,229.5793,32658.0,179.39848,-227.0,-6.30556,-2639.0,-73.30556,2.0
1758077840.95302,41794.0,229.58479,32507.0,178.56902,4.0,0.11111,-3175.0,-88.19444,2.0
1758077840.96829,41788.0,229.55183,32344.0,177.67361,208.0,5.77778,-3226.0,-89.61111,2.0
1758077840.96863,41762.0,229.40901,32192.0,176.83864,781.0,21.69444,-2817.0,-78.25,2.0
1758077840.98546,41700.0,229.06844,32068.0,176.15747,1608.0,44.66667,-2153.0,-59.80556,2.0
1758077841.00084,41588.0,228.45319,31983.0,175.69055,2706.0,75.16666,-1300.0,-36.11111,2.0
1758077841.00203,41418.0,227.51935,31940.0,175.45435,3806.0,105.72222,-514.0,-14.27778,2.0
1758077841.01688,41197.0,226.30533,31931.0,175.40489,4773.0,132.58333,39.0,1.08333,2.0
1758077841.01806,40936.0,224.8716,31932.0,175.41039,5407.0,150.19444,-12.0,-0.33333,2.0
1758077841.03384,40646.0,223.27856,31931.0,175.40489,5925.0,164.58333,-64.0,-1.77778,2.0
1758077841.04984,40335.0,221.57016,31928.0,175.38841,6246.0,173.5,-40.0,-1.11111,2.0
1758077841.05067,40021.0,219.84526,31927.0,175.38292,6155.0,170.97223,-15.0,-0.41667,2.0
1758077841.06581,39708.0,218.12589,31928.0,175.38841,6236.0,173.22223,9.0,0.25,2.0
1758077841.08183,39388.0,216.36806,31928.0,175.38841,6371.0,176.97223,18.0,0.5,2.0
1758077841.0827,39063.0,214.58275,31926.0,175.37743,6454.0,179.27777,-56.0,-1.55556,2.0
1758077841.09787,38722.0,212.70953,31921.0,175.34996,6931.0,192.52777,-131.0,-3.63889,2.0
1758077841.09986,38367.0,210.75945,31915.0,175.317,6879.0,191.08333,-117.0,-3.25,2.0
1758077841.11596,38040.0,208.96317,31908.0,175.27855,6117.0,169.91667,-172.0,-4.77778,2.0
1758077841.13249,37753.0,207.38658,31895.0,175.20714,5265.0,146.25,-326.0,-9.05556,2.0
1758077841.1334,37509.0,206.04625,31873.0,175.08629,4494.0,124.83334,-455.0,-12.63889,2.0
1758077841.15081,37290.0,204.84322,31852.0,174.97093,4225.0,117.36111,-359.0,-9.97222,2.0
1758077841.15118,37068.0,203.62372,31842.0,174.916,4537.0,126.02778,-16.0,-0.44444,2.0
1758077841.1669,36820.0,202.26138,31850.0,174.95995,5169.0,143.58333,263.0,7.30556,2.0
1758077841.16968,36538.0,200.7123,31878.0,175.11375,5789.0,160.80556,818.0,22.72222,2.0
1758077841.18586,36236.0,199.05334,31937.0,175.43787,6077.0,168.80556,1378.0,38.27778,2.0
1758077841.20189,35922.0,197.32845,32017.0,175.87732,6314.0,175.38889,1739.0,48.30556,2.0
1758077841.20276,35590.0,195.50468,32120.0,176.44312,6582.0,182.83333,2261.0,62.80556,2.0
1758077841.21792,35244.0,193.60403,32255.0,177.18471,7036.0,195.44444,2990.0,83.05556,2.0
1758077841.21966,34872.0,191.56053,32437.0,178.18448,7566.0,210.16667,4025.0,111.80556,2.0
1758077841.23486,34482.0,189.41818,32674.0,179.48637,7798.0,216.61111,5148.0,143.0,2.0
1758077841.25195,34081.0,187.21538,32966.0,181.09041,7965.0,221.25,6172.0,171.44444,2.0
1758077841.25241,33682.0,185.02359,33302.0,182.93614,7749.0,215.25,6916.0,192.11111,2.0
1758077841.27086,33303.0,182.94164,33664.0,184.92471,7352.0,204.22223,7300.0,202.77777,2.0
1758077841.2712,32948.0,180.99153,34036.0,186.96819,6671.0,185.30556,7311.0,203.08333,2.0
1758077841.28695,32631.0,179.25017,34407.0,189.00616,5957.0,165.47223,7382.0,205.05556,2.0
1758077841.28817,32348.0,177.69559,34777.0,191.03868,5329.0,148.02777,7255.0,201.52777,2.0
1758077841.30551,32099.0,176.32776,35142.0,193.04372,4632.0,128.66667,7158.0,198.83333,2.0
1758077841.32097,31889.0,175.17418,35503.0,195.02678,3788.0,105.22222,7135.0,198.19444,2.0
1758077841.32214,31723.0,174.2623,35859.0,196.98238,2893.0,80.36111,6897.0,191.58333,2.0
1758077841.33702,31604.0,173.60861,36205.0,198.88303,1957.0,54.36111,6826.0,189.61111,2.0
1758077841.34092,31532.0,173.21309,36546.0,200.75624,1080.0,30.0,6645.0,184.58333,2.0
1758077841.35597,31498.0,173.02632,36878.0,202.57999,324.0,9.0,6522.0,181.16667,2.0
1758077841.37199,31497.0,173.02083,37209.0,204.39825,-58.0,-1.61111,6571.0,182.52777,2.0
1758077841.37487,31498.0,173.02632,37542.0,206.22752,0.0,0.0,6576.0,182.66667,2.0
1758077841.38998,31498.0,173.02632,37876.0,208.06226,0.0,0.0,6636.0,184.33333,2.0
1758077841.39086,31498.0,173.02632,38217.0,209.93546,0.0,0.0,6783.0,188.41667,2.0
1758077841.406,31497.0,173.02083,38560.0,211.81964,0.0,0.0,6768.0,188.0,2.0
1758077841.42199,31498.0,173.02632,38896.0,213.66537,0.0,0.0,6552.0,182.0,2.0
1758077841.42397,31498.0,173.02632,39221.0,215.45067,0.0,0.0,6289.0,174.69444,2.0
1758077841.43982,31498.0,173.02632,39525.0,217.12062,4.0,0.11111,5819.0,161.63889,2.0
1758077841.44056,31497.0,173.02083,39813.0,218.70268,9.0,0.25,5574.0,154.83333,2.0
1758077841.45604,31496.0,173.01534,40086.0,220.20235,29.0,0.80556,5245.0,145.69444,2.0
1758077841.47256,31492.0,172.99336,40338.0,221.58664,121.0,3.36111,4797.0,133.25,2.0
1758077841.47289,31481.0,172.93294,40568.0,222.85007,288.0,8.0,4381.0,121.69444,2.0
1758077841.48912,31466.0,172.85054,40768.0,223.94873,283.0,7.86111,3621.0,100.58334,2.0
1758077841.48955,31459.0,172.81209,40920.0,224.78371,35.0,0.97222,2523.0,70.08334,2.0
1758077841.50615,31459.0,172.81209,41010.0,225.27809,0.0,0.0,1257.0,34.91667,2.0
1758077841.52204,31460.0,172.81758,41036.0,225.42091,0.0,0.0,-63.0,-1.75,2.0
1758077841.52277,31460.0,172.81758,41017.0,225.31654,0.0,0.0,-512.0,-14.22222,2.0
1758077841.53804,31460.0,172.81758,40972.0,225.06935,0.0,0.0,-1187.0,-32.97222,2.0
1758077841.5388,31461.0,172.82307,40888.0,224.60793,-6.0,-0.16667,-2051.0,-56.97222,2.0
1758077841.55486,31463.0,172.83406,40757.0,223.88831,-38.0,-1.05556,-3021.0,-83.91666,2.0
1758077841.57182,31466.0,172.85054,40576.0,222.89404,-60.0,-1.66667,-3961.0,-110.02778,2.0
1758077841.57385,31468.0,172.86153,40348.0,221.64157,-28.0,-0.77778,-4914.0,-136.5,2.0
1758077841.58906,31467.0,172.85603,40071.0,220.11995,66.0,1.83333,-5880.0,-163.33333,2.0
1758077841.58982,31466.0,172.85054,39753.0,218.37308,-49.0,-1.36111,-6582.0,-182.83333,2.0
1758077841.60509,31473.0,172.88899,39401.0,216.43947,-215.0,-5.97222,-7276.0,-202.11111,2.0
1758077841.62324,31484.0,172.94942,39014.0,214.31357,-142.0,-3.94444,-7870.0,-218.61111,2.0
1758077841.62338,31479.0,172.92195,38602.0,212.05035,291.0,8.08333,-8267.0,-229.63889,2.0
1758077841.63708,31456.0,172.79561,38163.0,209.63882,589.0,16.36111,-9054.0,-251.5,2.0
1758077841.63827,31423.0,172.61432,37682.0,206.99657,652.0,18.11111,-9845.0,-273.47223,2.0
1758077841.65523,31394.0,172.45502,37178.0,204.22797,562.0,15.61111,-9930.0,-275.83334,2.0
1758077841.67116,31363.0,172.28473,36703.0,201.61867,740.0,20.55556,-8760.0,-243.33333,2.0
1758077841.67241,31313.0,172.01007,36289.0,199.34448,1230.0,34.16667,-7702.0,-213.94444,2.0
1758077841.6871,31231.0,171.55963,35928.0,197.3614,1938.0,53.83333,-6706.0,-186.27777,2.0
1758077841.68834,31120.0,170.94987,35612.0,195.62553,2389.0,66.36111,-5939.0,-164.97223,2.0
1758077841.70587,31000.0,170.29068,35322.0,194.0325,2287.0,63.52778,-5502.0,-152.83333,2.0
1758077841.72217,30901.0,169.74684,35065.0,192.62074,1627.0,45.19444,-4672.0,-129.77777,2.0
1758077841.72283,30845.0,169.43922,34860.0,191.49461,703.0,19.52778,-3668.0,-101.88889,2.0
1758077841.73812,30843.0,169.42824,34687.0,190.54428,-360.0,-10.0,-3329.0,-92.47222,2.0
1758077841.73969,30891.0,169.69191,34512.0,189.58298,-1450.0,-40.27778,-3598.0,-99.94444,2.0
1758077841.75587,31009.0,170.34012,34316.0,188.50629,-3064.0,-85.11111,-4137.0,-114.91666,2.0
1758077841.77215,31213.0,171.46075,34088.0,187.25383,-4758.0,-132.16667,-4775.0,-132.63889,2.0
1758077841.77332,31501.0,173.0428,33834.0,185.85855,-6380.0,-177.22223,-5207.0,-144.63889,2.0
1758077841.7893,31859.0,175.00938,33568.0,184.39734,-7517.0,-208.80556,-5193.0,-144.25,2.0
1758077841.78967,32273.0,177.28358,33317.0,183.01854,-8639.0,-239.97223,-4692.0,-130.33333,2.0
1758077841.80517,32729.0,179.78851,33104.0,181.84846,-9200.0,-255.55556,-3781.0,-105.02778,2.0
1758077841.82116,33213.0,182.44725,32942.0,180.95857,-9833.0,-273.13889,-2731.0,-75.86111,2.0
1758077841.8219,33725.0,185.2598,32837.0,180.38177,-10229.0,-284.13889,-1639.0,-45.52778,2.0
1758077841.83712,34262.0,188.20966,32781.0,180.07416,-10890.0,-302.5,-706.0,-19.61111,2.0
1758077841.83922,34814.0,191.24193,32764.0,179.98077,-10975.0,-304.86111,-110.0,-3.05556,2.0
1758077841.85516,35383.0,194.36758,32764.0,179.98077,-11336.0,-314.88889,0.0,0.0,2.0
1758077841.87162,35963.0,197.55367,32764.0,179.98077,-11577.0,-321.58334,0.0,0.0,2.0
1758077841.87194,36546.0,200.75624,32764.0,179.98077,-11434.0,-317.61111,-3.0,-0.08333,2.0
1758077841.88723,37131.0,203.96979,32762.0,179.96979,-11329.0,-314.69446,-57.0,-1.58333,2.0
1758077841.88845,37702.0,207.10643,32757.0,179.94232,-11340.0,-315.0,-141.0,-3.91667,2.0
1758077841.90611,38266.0,210.20462,32745.0,179.8764,-10898.0,-302.72223,-352.0,-9.77778,2.0
1758077841.92226,38813.0,213.20944,32717.0,179.7226,-10764.0,-299.0,-710.0,-19.72222,2.0
1758077841.92285,39338.0,216.0934,32676.0,179.49736,-10122.0,-281.16666,-873.0,-24.25,2.0
1758077841.93823,39834.0,218.81804,32628.0,179.23369,-9392.0,-260.88889,-1015.0,-28.19444,2.0
1758077841.9395,40278.0,221.25703,32570.0,178.91508,-8329.0,-231.36111,-1224.0,-34.0,2.0
1758077841.95418,40666.0,223.38843,32515.0,178.61296,-7044.0,-195.66667,-962.0,-26.72222,2.0
1758077841.97024,40976.0,225.09132,32469.0,178.36028,-5495.0,-152.63889,-861.0,-23.91667,2.0
1758077841.97158,41222.0,226.44266,32423.0,178.10757,-4375.0,-121.52778,-969.0,-26.91667,2.0
1758077841.98624,41416.0,227.50836,32371.0,177.82193,-3412.0,-94.77778,-1123.0,-31.19444,2.0
1758077842.00221,41565.0,228.32684,32300.0,177.4319,-2566.0,-71.27778,-1591.0,-44.19444,2.0
1758077842.00332,41666.0,228.88167,32216.0,176.97047,-1577.0,-43.80556,-1717.0,-47.69444,2.0
1758077842.01821,41711.0,229.12886,32128.0,176.48706,-362.0,-10.05556,-1688.0,-46.88889,2.0
1758077842.01908,41705.0,229.0959,32047.0,176.04211,294.0,8.16667,-1554.0,-43.16667,2.0
1758077842.03421,41678.0,228.94759,31979.0,175.66858,783.0,21.75,-1198.0,-33.27778,2.0
1758077842.05152,41619.0,228.62349,31926.0,175.37743,1449.0,40.25,-917.0,-25.47222,2.0
1758077842.05194,41525.0,228.10712,31892.0,175.19066,2183.0,60.63889,-516.0,-14.33333,2.0
1758077842.06812,41391.0,227.37103,31880.0,175.12474,2947.0,81.86111,-40.0,-1.11111,2.0
1758077842.06924,41217.0,226.41519,31883.0,175.14122,3796.0,105.44444,40.0,1.11111,2.0
1758077842.08514,41005.0,225.25063,31883.0,175.14122,4493.0,124.80556,-9.0,-0.25,2.0
1758077842.10122,40758.0,223.8938,31883.0,175.14122,5162.0,143.38889,-18.0,-0.5,2.0
1758077842.10216,40481.0,222.37216,31882.0,175.13573,5686.0,157.94444,0.0,0.0,2.0
1758077842.11731,40182.0,220.72969,31884.0,175.14671,6060.0,168.33333,35.0,0.97222,2.0
1758077842.11844,39860.0,218.96086,31889.0,175.17418,6595.0,183.19444,165.0,4.58333,2.0
1758077842.13326,39507.0,217.02174,31905.0,175.26207,7221.0,200.58333,422.0,11.72222,2.0
1758077842.1493,39125.0,214.92332,31923.0,175.36095,7740.0,215.0,288.0,8.0,2.0
1758077842.15043,38714.0,212.66559,31924.0,175.36644,8527.0,236.86111,-132.0,-3.66667,2.0
1758077842.16527,38271.0,210.23209,31920.0,175.34447,8795.0,244.30556,-15.0,-0.41667,2.0
1758077842.18127,37840.0,207.8645,31918.0,175.33348,8365.0,232.36111,-87.0,-2.41667,2.0
1758077842.18193,37439.0,205.6617,31906.0,175.26756,7478.0,207.72223,-383.0,-10.63889,2.0
1758077842.1974,37087.0,203.72809,31879.0,175.11925,6604.0,183.44444,-663.0,-18.41667,2.0
1758077842.19889,36769.0,201.98123,31844.0,174.92699,6056.0,168.22223,-737.0,-20.47222,2.0
1758077842.2164,36471.0,200.34424,31804.0,174.70724,5798.0,161.05556,-819.0,-22.75,2.0
1758077842.23234,36177.0,198.72922,31771.0,174.52597,5675.0,157.63889,-518.0,-14.38889,2.0
1758077842.23298,35895.0,197.18013,31759.0,174.46005,5494.0,152.61111,-33.0,-0.91667,2.0
1758077842.24832,35618.0,195.65849,31763.0,174.48203,5486.0,152.38889,84.0,2.33333,2.0
1758077842.25122,35330.0,194.07645,31778.0,174.56442,5888.0,163.55556,538.0,14.94444,2.0
1758077842.26724,35015.0,192.34608,31832.0,174.86107,6485.0,180.13889,1499.0,41.63889,2.0
1758077842.26834,34670.0,190.4509,31944.0,175.47632,7055.0,195.97223,2779.0,77.19444,2.0
1758077842.28445,34299.0,188.4129,32121.0,176.44861,7513.0,208.69444,4064.0,112.88889,2.0
1758077842.30045,33908.0,186.26505,32361.0,177.767,7818.0,217.16667,5238.0,145.5,2.0
1758077842.30114,33519.0,184.12817,32655.0,179.382,7613.0,211.47223,6201.0,172.25,2.0
1758077842.31639,33141.0,182.05171,32989.0,181.21675,7313.0,203.13889,6827.0,189.63889,2.0
1758077842.33207,32785.0,180.09613,33342.0,183.15587,6744.0,187.33333,7064.0,196.22223,2.0
1758077842.3333,32464.0,178.33281,33706.0,185.15543,6030.0,167.5,7274.0,202.05556,2.0
1758077842.34845,32178.0,176.76172,34070.0,187.15495,5379.0,149.41667,7117.0,197.69444,2.0
1758077842.34955,31927.0,175.38292,34434.0,189.15451,4641.0,128.91667,7257.0,201.58333,2.0
1758077842.36521,31712.0,174.20187,34803.0,191.1815,3974.0,110.38889,7312.0,203.11111,2.0
1758077842.38115,31530.0,173.2021,35174.0,193.2195,3324.0,92.33334,7362.0,204.5,2.0
1758077842.3823,31379.0,172.37262,35554.0,195.30693,2670.0,74.16666,7579.0,210.52777,2.0
1758077842.39745,31266.0,171.75189,35933.0,197.38887,1902.0,52.83333,7434.0,206.5,2.0
1758077842.39869,31191.0,171.3399,36311.0,199.46533,1100.0,30.55556,7432.0,206.44444,2.0
1758077842.41344,31158.0,171.15862,36684.0,201.5143,386.0,10.72222,7275.0,202.08333,2.0
1758077842.43186,31153.0,171.13115,37045.0,203.49738,-43.0,-1.19444,7088.0,196.88889,2.0
1758077842.43704,31154.0,171.13664,37403.0,205.46394,0.0,0.0,7030.0,195.27777,2.0
1758077842.45216,31154.0,171.13664,37749.0,207.36461,0.0,0.0,6725.0,186.80556,2.0
1758077842.45357,31154.0,171.13664,38087.0,209.22134,0.0,0.0,6618.0,183.83333,2.0
1758077842.46951,31156.0,171.14763,38403.0,210.9572,-51.0,-1.41667,5901.0,163.91667,2.0
1758077842.47123,31157.0,171.15312,38685.0,212.50629,0.0,0.0,5348.0,148.55556,2.0
1758077842.48656,31157.0,171.15312,38945.0,213.93454,5.0,0.13889,5012.0,139.22223,2.0
1758077842.50223,31156.0,171.14763,39188.0,215.26939,23.0,0.63889,4640.0,128.88889,2.0
1758077842.50346,31156.0,171.14763,39404.0,216.45595,0.0,0.0,3998.0,111.05556,2.0
1758077842.51955,31156.0,171.14763,39584.0,217.44473,0.0,0.0,3255.0,90.41666,2.0
1758077842.52066,31157.0,171.15312,39725.0,218.21927,0.0,0.0,2422.0,67.27778,2.0
1758077842.53628,31158.0,171.15862,39823.0,218.75761,0.0,0.0,1533.0,42.58333,2.0
1758077842.55199,31158.0,171.15862,39875.0,219.04326,0.0,0.0,621.0,17.25,2.0
1758077842.55386,31158.0,171.15862,39880.0,219.07072,21.0,0.58333,-191.0,-5.30556,2.0
1758077842.56949,31157.0,171.15312,39866.0,218.99382,33.0,0.91667,-345.0,-9.58333,2.0
1758077842.57114,31155.0,171.14214,39842.0,218.86198,53.0,1.47222,-544.0,-15.11111,2.0
1758077842.58655,31152.0,171.12566,39810.0,218.6862,67.0,1.86111,-733.0,-20.36111,2.0
1758077842.60224,31150.0,171.11467,39763.0,218.42801,0.0,0.0,-1126.0,-31.27778,2.0
1758077842.60333,31151.0,171.12016,39691.0,218.0325,-11.0,-0.30556,-1687.0,-46.86111,2.0
1758077842.61952,31152.0,171.12566,39589.0,217.4722,-20.0,-0.55556,-2282.0,-63.38889,2.0
