timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758077840.4402,1758077840.38577,0.0,0.0,0.0,-1.77617,49.61814,-11.91752,9.81,-0.74,0.13,2.0
1758077840.45505,1758077840.39577,0.0,0.0,0.0,-0.11459,46.2377,-12.2613,9.81,-0.74,0.13,2.0
1758077840.47183,1758077840.40577,0.0,0.0,0.0,1.94806,40.68,-12.2613,9.6,-0.72,-0.06,2.0
1758077840.47333,1758077840.41577,0.0,0.0,0.0,5.61499,33.34615,-12.204,9.6,-0.72,-0.06,2.0
1758077840.4883,1758077840.42577,0.0,0.0,0.0,8.02141,27.50197,-11.91752,9.58,-0.78,-0.54,2.0
1758077840.48947,1758077840.43577,0.0,0.0,0.0,11.17268,18.50654,-11.28727,9.58,-0.78,-0.54,2.0
1758077840.50431,1758077840.44577,0.0,0.0,0.0,14.20935,7.16197,-10.48513,9.0,-1.13,-0.61,2.0
1758077840.52149,1758077840.45577,0.0,0.0,0.0,20.16812,-9.96947,-7.84952,8.71,-1.79,-0.71,2.0
1758077840.52225,1758077840.46577,0.0,0.0,0.0,24.4653,-21.42862,-5.95876,8.71,-1.79,-0.71,2.0
1758077840.53735,1758077840.47577,0.0,0.0,0.0,28.87707,-31.2262,-3.20856,8.84,-2.36,-1.06,2.0
1758077840.53822,1758077840.48577,0.0,0.0,0.0,33.40344,-39.99245,-0.0573,8.84,-2.36,-1.06,2.0
1758077840.55342,1758077840.49577,0.0,0.0,0.0,40.85189,-57.58226,6.24524,8.93,-2.26,-1.33,2.0
1758077840.57036,1758077840.50577,0.0,0.0,0.0,44.00316,-65.2599,5.09932,8.93,-2.26,-1.33,2.0
1758077840.57126,1758077840.51577,0.0,0.0,0.0,50.1911,-67.32255,5.09932,8.74,-1.59,-2.13,2.0
1758077840.58618,1758077840.52577,0.0,0.0,0.0,59.98868,-56.952,2.40642,8.74,-1.59,-2.13,2.0
1758077840.58792,1758077840.53577,0.0,0.0,0.0,67.37984,-36.84119,-1.48969,10.16,-1.15,-2.36,2.0
1758077840.60306,1758077840.54577,0.0,0.0,0.0,75.51585,-27.96034,-5.55769,9.69,-1.02,-1.91,2.0
