timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758089368.08844,1758089358.14161,0.0,0.0,0.0,-2.97938,28.13223,6.58902,10.66,-1.47,0.84,2.0
1758089368.10382,1758089358.15161,0.0,0.0,0.0,-2.34913,24.5226,6.87549,10.66,-1.47,0.84,2.0
1758089368.12009,1758089358.16161,0.0,0.0,0.0,-2.00535,22.86102,7.16197,10.31,-1.35,0.91,2.0
1758089368.12111,1758089358.17161,0.0,0.0,0.0,-1.48969,22.51724,7.16197,10.15,-1.41,0.8,2.0
1758089368.13583,1758089358.18161,0.0,0.0,0.0,-0.74485,22.51724,7.10468,10.15,-1.41,0.8,2.0
1758089368.13783,1758089358.19161,0.0,0.0,0.0,0.17189,21.48592,6.47442,9.62,-1.44,0.91,2.0
1758089368.15317,1758089358.20161,0.0,0.0,0.0,0.80214,19.59516,5.78687,9.62,-1.44,0.91,2.0
1758089368.16912,1758089358.21161,0.0,0.0,0.0,1.66158,17.99088,5.15662,8.87,-1.36,0.87,2.0
1758089368.17012,1758089358.22161,0.0,0.0,0.0,2.34913,15.69904,4.69825,8.87,-1.36,0.87,2.0
1758089368.18586,1758089358.23161,0.0,0.0,0.0,3.55234,11.34457,4.64096,8.49,-1.24,0.71,2.0
1758089368.1876,1758089358.24161,0.0,0.0,0.0,4.35448,8.136,4.87014,8.37,-1.18,0.59,2.0
1758089368.2031,1758089358.25161,0.0,0.0,0.0,5.32851,5.32851,5.32851,8.37,-1.18,0.59,2.0
1758089368.21884,1758089358.26161,0.0,0.0,0.0,6.41713,2.46372,5.95876,8.61,-1.2,0.57,2.0
1758089368.22084,1758089358.27161,0.0,0.0,0.0,8.136,-0.85944,6.87549,8.61,-1.2,0.57,2.0
1758089368.2366,1758089358.28161,0.0,0.0,0.0,9.11003,-3.09397,7.33386,9.07,-1.26,0.57,2.0
1758089368.2386,1758089358.29161,0.0,0.0,0.0,10.25595,-5.15662,7.33386,9.07,-1.26,0.57,2.0
1758089368.25385,1758089358.30161,0.0,0.0,0.0,11.51645,-5.15662,7.16197,9.58,-1.27,0.55,2.0
1758089368.2723,1758089358.31161,0.0,0.0,0.0,12.49048,0.22918,6.07335,10.39,-1.14,0.41,2.0
1758089368.27346,1758089358.32161,0.0,0.0,0.0,12.77696,4.58366,4.92744,10.39,-1.14,0.41,2.0
1758089368.28892,1758089358.33161,0.0,0.0,0.0,12.89155,9.33921,4.23989,10.62,-0.93,0.49,2.0
1758089368.29257,1758089358.34161,0.0,0.0,0.0,12.83425,14.66772,2.7502,10.62,-0.93,0.49,2.0
1758089368.30816,1758089358.35161,0.0,0.0,0.0,12.60507,22.97561,1.43239,10.62,-0.75,0.47,2.0
1758089368.30939,1758089358.36161,0.0,0.0,0.0,12.71966,26.24147,0.22918,10.62,-0.75,0.47,2.0
1758089368.32412,1758089358.37161,0.0,0.0,0.0,13.17803,26.69983,-0.51566,10.21,-0.71,0.46,2.0
1758089368.32672,1758089358.38161,0.0,0.0,0.0,14.49583,25.72581,-1.71887,10.21,-0.71,0.46,2.0
1758089368.34388,1758089358.39161,0.0,0.0,0.0,16.90226,24.00693,-1.60428,9.86,-0.92,0.46,2.0
1758089368.36071,1758089358.40161,0.0,0.0,0.0,19.99623,21.08485,-1.03132,9.61,-1.36,0.41,2.0
1758089368.36341,1758089358.41161,0.0,0.0,0.0,23.49127,17.13144,0.11459,9.61,-1.36,0.41,2.0
1758089368.379,1758089358.42161,0.0,0.0,0.0,28.76248,10.48513,2.06265,9.1,-1.93,0.15,2.0
1758089368.3836,1758089358.43161,0.0,0.0,0.0,32.71589,6.18794,2.7502,9.1,-1.93,0.15,2.0
1758089368.39914,1758089358.44161,0.0,0.0,0.0,35.63798,-0.0573,3.20856,8.78,-2.24,-0.33,2.0
1758089368.40164,1758089358.45161,0.0,0.0,0.0,36.84119,-9.62569,3.09397,8.78,-2.24,-0.33,2.0
1758089368.41915,1758089358.46161,0.0,0.0,0.0,36.21093,-17.93358,1.94806,8.56,-2.04,-0.34,2.0
1758089368.42177,1758089358.47161,0.0,0.0,0.0,35.98175,-14.32395,-0.22918,9.61,-1.61,-0.5,2.0
1758089368.43914,1758089358.48161,0.0,0.0,0.0,36.95578,-3.95341,-0.45837,9.61,-1.61,-0.5,2.0
1758089368.44405,1758089358.49161,0.0,0.0,0.0,37.81522,7.39116,-1.08862,10.88,-1.22,0.44,2.0
1758089368.45889,1758089358.50161,0.0,0.0,0.0,36.95578,22.23076,-2.63561,10.88,-1.22,0.44,2.0
1758089368.46405,1758089358.51161,0.0,0.0,0.0,37.01308,20.34,-5.21392,10.2,-0.84,1.38,2.0
1758089368.47887,1758089358.52161,0.0,0.0,0.0,35.2942,7.16197,-11.80293,10.2,-0.84,1.38,2.0
1758089368.48415,1758089358.53161,0.0,0.0,0.0,41.02378,-23.0902,-6.99009,7.45,-0.65,0.07,2.0
1758089368.48875,1758089358.54161,0.0,0.0,0.0,45.77933,-41.71133,-0.68755,8.84,-1.24,-1.43,2.0
1758089368.50594,1758089358.55161,0.0,0.0,0.0,46.1804,-33.51803,-0.22918,8.84,-1.24,-1.43,2.0
1758089368.50927,1758089358.56161,0.0,0.0,0.0,46.40959,-24.12152,-0.0573,11.39,-1.4,-1.51,2.0
1758089368.52577,1758089358.57161,0.0,0.0,0.0,44.00316,-14.78231,-2.34913,11.39,-1.4,-1.51,2.0
1758089368.52931,1758089358.58161,0.0,0.0,0.0,40.39353,-9.05273,-5.55769,10.82,-1.24,0.96,2.0
1758089368.54599,1758089358.59161,0.0,0.0,0.0,35.75257,-4.23989,-7.67763,10.82,-1.24,0.96,2.0
1758089368.54928,1758089358.60161,0.0,0.0,0.0,30.02299,-2.29183,-9.85487,11.88,-0.59,1.66,2.0
1758089368.56569,1758089358.61161,0.0,0.0,0.0,21.37133,-5.09932,-9.96947,11.88,-0.59,1.37,2.0
1758089368.56927,1758089358.62161,0.0,0.0,0.0,15.58445,-8.25059,-7.44845,12.02,0.26,1.37,2.0
1758089368.58591,1758089358.63161,0.0,0.0,0.0,10.31324,-11.51645,-2.86479,12.93,0.59,1.89,2.0
1758089368.5893,1758089358.64161,0.0,0.0,0.0,4.46907,-11.63104,1.83346,12.93,0.59,1.89,2.0
1758089368.6049,1758089358.65161,0.0,0.0,0.0,-4.1253,-10.8862,5.21392,14.07,0.89,1.49,2.0
1758089368.60612,1758089358.66161,0.0,0.0,0.0,-8.36518,-10.25595,4.1253,14.07,0.89,1.49,2.0
1758089368.6237,1758089358.67161,0.0,0.0,0.0,-10.54242,-9.74028,0.68755,12.74,0.27,0.83,2.0
1758089368.6415,1758089358.68161,0.0,0.0,0.0,-9.74028,-9.91217,-3.09397,12.74,0.27,0.83,2.0
1758089368.64351,1758089358.69161,0.0,0.0,0.0,-3.95341,-10.31324,-8.0787,10.52,-0.6,0.5,2.0
1758089368.65892,1758089358.70161,0.0,0.0,0.0,2.00535,-10.19865,-10.25595,8.87,-0.92,0.47,2.0
1758089368.6636,1758089358.71161,0.0,0.0,0.0,9.4538,-9.05273,-11.28727,8.87,-0.92,0.47,2.0
1758089368.67892,1758089358.72161,0.0,0.0,0.0,17.47521,-8.0787,-11.28727,8.02,-0.99,1.32,2.0
1758089368.68125,1758089358.73161,0.0,0.0,0.0,28.36141,-7.50575,-9.5684,8.02,-0.99,1.32,2.0
1758089368.69584,1758089358.74161,0.0,0.0,0.0,34.37747,-7.79223,-7.73493,7.34,-0.94,2.08,2.0
1758089368.69788,1758089358.75161,0.0,0.0,0.0,38.78925,-7.84952,-5.50039,7.34,-0.94,2.08,2.0
1758089368.7131,1758089358.76161,0.0,0.0,0.0,42.28429,-6.18794,-1.71887,7.4,-0.56,2.24,2.0
1758089368.72901,1758089358.77161,0.0,0.0,0.0,41.88322,-2.86479,0.34377,8.76,0.18,1.94,2.0
1758089368.73364,1758089358.78161,0.0,0.0,0.0,38.78925,1.71887,3.26586,8.76,0.18,1.94,2.0
1758089368.74906,1758089358.79161,0.0,0.0,0.0,34.09099,7.04738,2.40642,10.5,1.1,1.69,2.0
1758089368.75335,1758089358.80161,0.0,0.0,0.0,27.1582,14.61043,2.40642,10.5,1.1,1.69,2.0
1758089368.7693,1758089358.81161,0.0,0.0,0.0,22.51724,18.44924,1.66158,11.44,1.71,1.3,2.0
1758089368.77179,1758089358.82161,0.0,0.0,0.0,17.99088,23.20479,0.68755,11.44,1.71,1.3,2.0
1758089368.78702,1758089358.83161,0.0,0.0,0.0,14.32395,26.52795,-0.45837,11.19,1.82,1.01,2.0
1758089368.78844,1758089358.84161,0.0,0.0,0.0,10.25595,31.2262,-3.49504,10.59,1.92,1.0,2.0
1758089368.80298,1758089358.85161,0.0,0.0,0.0,9.05273,36.6693,-3.89611,10.59,1.92,1.0,2.0
1758089368.81896,1758089358.86161,0.0,0.0,0.0,8.76626,37.35685,-4.29718,10.39,1.37,1.54,2.0
1758089368.82016,1758089358.87161,0.0,0.0,0.0,8.76626,33.86181,-4.58366,10.39,1.37,1.54,2.0
1758089368.83521,1758089358.88161,0.0,0.0,0.0,9.22462,31.28349,-3.95341,9.69,1.06,1.34,2.0
1758089368.8378,1758089358.89161,0.0,0.0,0.0,10.02676,28.24682,-3.26586,9.69,1.06,1.34,2.0
1758089368.85395,1758089358.90161,0.0,0.0,0.0,10.54242,22.57454,-2.86479,9.5,0.77,1.4,2.0
1758089368.856,1758089358.91161,0.0,0.0,0.0,10.65701,17.24603,-2.40642,9.5,0.77,1.4,2.0
1758089368.8731,1758089358.92161,0.0,0.0,0.0,10.19865,13.06344,-2.06265,8.86,0.69,1.01,2.0
1758089368.88927,1758089358.93161,0.0,0.0,0.0,9.28192,10.31324,-2.06265,8.65,0.77,0.93,2.0
1758089368.89211,1758089358.94161,0.0,0.0,0.0,8.02141,6.87549,-2.40642,8.65,0.77,0.93,2.0
1758089368.90705,1758089358.95161,0.0,0.0,0.0,6.35983,3.20856,-3.26586,8.29,0.93,0.72,2.0
1758089368.9082,1758089358.96161,0.0,0.0,0.0,4.0107,-2.00535,-3.49504,8.29,0.93,0.72,2.0
1758089368.92292,1758089358.97161,0.0,0.0,0.0,2.7502,-5.09932,-3.32316,8.43,1.01,0.51,2.0
1758089368.93905,1758089358.98161,0.0,0.0,0.0,1.83346,-6.24524,-2.92208,8.43,1.01,0.51,2.0
1758089368.94103,1758089358.99161,0.0,0.0,0.0,0.80214,-7.10468,-1.60428,9.05,0.89,0.4,2.0
1758089368.95614,1758089359.00161,0.0,0.0,0.0,0.40107,-6.87549,-0.74485,9.55,0.62,0.44,2.0
1758089368.95954,1758089359.01161,0.0,0.0,0.0,-0.0573,-5.27121,0.17189,9.55,0.62,0.44,2.0
1758089368.97528,1758089359.02161,0.0,0.0,0.0,-0.68755,-2.11994,0.68755,10.08,0.38,0.47,2.0
1758089368.97618,1758089359.03161,0.0,0.0,0.0,-1.3178,5.61499,2.23454,10.08,0.38,0.47,2.0
1758089368.99207,1758089359.04161,0.0,0.0,0.0,-1.43239,11.51645,3.38045,10.43,0.33,0.48,2.0
1758089369.00822,1758089359.05161,0.0,0.0,0.0,-1.60428,17.30333,4.52637,10.43,0.33,0.48,2.0
1758089369.00922,1758089359.06161,0.0,0.0,0.0,-2.00535,22.86102,5.61499,10.41,0.47,0.72,2.0
1758089369.02423,1758089359.07161,0.0,0.0,0.0,-2.7502,29.56462,6.7609,10.28,0.74,0.87,2.0
1758089369.04005,1758089359.08161,0.0,0.0,0.0,-3.49504,32.71589,7.44845,10.28,0.74,0.87,2.0
1758089369.0428,1758089359.09161,0.0,0.0,0.0,-4.81285,33.05967,7.67763,9.93,1.09,0.86,2.0
1758089369.0581,1758089359.10161,0.0,0.0,0.0,-6.18794,29.9084,7.79223,9.93,1.09,0.86,2.0
1758089369.06,1758089359.11161,0.0,0.0,0.0,-9.28192,17.87628,7.79223,9.21,1.4,0.61,2.0
1758089369.07527,1758089359.12161,0.0,0.0,0.0,-11.97482,8.02141,7.67763,9.21,1.4,0.61,2.0
1758089369.07796,1758089359.13161,0.0,0.0,0.0,-15.24068,-2.11994,6.58902,9.02,1.57,0.13,2.0
1758089369.09403,1758089359.14161,0.0,0.0,0.0,-18.56383,-13.06344,6.58902,9.02,1.57,0.13,2.0
1758089369.09603,1758089359.15161,0.0,0.0,0.0,-26.12688,-24.92367,3.83882,9.13,1.82,-0.3,2.0
1758089369.11192,1758089359.16161,0.0,0.0,0.0,-31.85646,-30.48136,1.43239,9.37,2.08,-0.34,2.0
1758089369.12794,1758089359.17161,0.0,0.0,0.0,-37.18496,-35.75257,-0.34377,9.37,2.08,-0.34,2.0
1758089369.12917,1758089359.18161,0.0,0.0,0.0,-44.57612,-39.24761,-4.18259,9.55,2.02,-0.36,2.0
1758089369.14412,1758089359.19161,0.0,0.0,0.0,-47.67009,-45.14908,-6.13065,9.55,2.02,-0.36,2.0
1758089369.14926,1758089359.20161,0.0,0.0,0.0,-49.33167,-50.2484,-7.04738,9.42,1.82,-0.69,2.0
1758089369.16742,1758089359.21161,0.0,0.0,0.0,-48.9879,-52.42564,-6.58902,9.42,1.82,-0.69,2.0
1758089369.16828,1758089359.22161,0.0,0.0,0.0,-50.13381,-47.26902,-3.49504,9.75,1.35,-0.83,2.0
1758089369.18336,1758089359.23161,0.0,0.0,0.0,-50.13381,-37.64333,-0.68755,10.85,1.08,-0.16,2.0
1758089369.19943,1758089359.24161,0.0,0.0,0.0,-50.99325,-22.00158,1.60428,10.85,1.08,-0.16,2.0
1758089369.20375,1758089359.25161,0.0,0.0,0.0,-51.10783,-8.99544,6.87549,11.39,0.97,0.61,2.0
1758089369.21937,1758089359.26161,0.0,0.0,0.0,-53.39967,-26.24147,8.42248,11.39,0.97,0.61,2.0
1758089369.22352,1758089359.27161,0.0,0.0,0.0,-56.14987,-27.33009,4.98473,9.05,1.34,1.39,2.0
1758089369.23929,1758089359.28161,0.0,0.0,0.0,-55.86338,-20.3973,6.35983,9.05,1.34,1.39,2.0
1758089369.24372,1758089359.29161,0.0,0.0,0.0,-53.62885,-24.29341,6.35983,12.43,0.85,1.5,2.0
1758089369.25892,1758089359.30161,0.0,0.0,0.0,-50.53488,-46.52417,2.23454,12.4,0.13,2.39,2.0
1758089369.26338,1758089359.31161,0.0,0.0,0.0,-48.24305,-54.66018,-3.55234,12.4,0.13,2.39,2.0
1758089369.27907,1758089359.32161,0.0,0.0,0.0,-42.91454,-49.21708,-8.88085,16.03,-1.52,2.95,2.0
1758089369.28404,1758089359.33161,0.0,0.0,0.0,-34.26288,-40.68,-11.63104,16.03,-1.52,2.95,2.0
1758089369.2991,1758089359.34161,0.0,0.0,0.0,-18.56383,-36.15364,-11.74564,15.03,-3.57,0.66,2.0
1758089369.30439,1758089359.35161,0.0,0.0,0.0,-9.28192,-32.14294,-8.76626,15.03,-3.57,0.66,2.0
1758089369.31936,1758089359.36161,0.0,0.0,0.0,-2.97938,-28.64789,-5.15662,10.84,-2.54,0.38,2.0
1758089369.32032,1758089359.37161,0.0,0.0,0.0,0.97403,-25.21014,0.0573,10.84,-2.54,0.38,2.0
1758089369.33613,1758089359.38161,0.0,0.0,0.0,-0.11459,-20.34,2.29183,8.16,-0.79,-0.3,2.0
1758089369.33715,1758089359.39161,0.0,0.0,0.0,-3.26586,-18.85031,3.20856,7.4,0.12,1.15,2.0
1758089369.35207,1758089359.40161,0.0,0.0,0.0,-7.96411,-16.67307,2.86479,7.4,0.12,1.15,2.0
1758089369.36809,1758089359.41161,0.0,0.0,0.0,-16.10011,-14.03747,1.43239,7.7,0.22,2.39,2.0
1758089369.36931,1758089359.42161,0.0,0.0,0.0,-21.25674,-13.80828,0.34377,7.7,0.22,2.39,2.0
1758089369.38406,1758089359.43161,0.0,0.0,0.0,-25.15285,-12.83425,-0.51566,7.89,-0.1,2.21,2.0
1758089369.3893,1758089359.44161,0.0,0.0,0.0,-27.38738,-9.96947,-0.80214,7.89,-0.1,2.21,2.0
1758089369.4044,1758089359.45161,0.0,0.0,0.0,-26.81443,-3.95341,-0.40107,9.12,-0.76,1.6,2.0
1758089369.40612,1758089359.46161,0.0,0.0,0.0,-23.89234,0.74485,0.57296,10.33,-1.73,1.04,2.0
1758089369.42319,1758089359.47161,0.0,0.0,0.0,-19.53786,5.4431,1.83346,10.33,-1.73,1.04,2.0
1758089369.4391,1758089359.48161,0.0,0.0,0.0,-14.15206,10.19865,3.09397,10.6,-2.45,0.66,2.0
1758089369.44685,1758089359.49161,0.0,0.0,0.0,-5.4431,15.64175,4.81285,10.6,-2.45,0.66,2.0
1758089369.44917,1758089359.50161,0.0,0.0,0.0,-0.45837,17.87628,5.72958,10.12,-2.5,0.26,2.0
1758089369.46548,1758089359.51161,0.0,0.0,0.0,3.26586,18.9649,6.18794,10.12,-2.5,0.26,2.0
1758089369.4663,1758089359.52161,0.0,0.0,0.0,5.78687,20.74107,6.53172,9.86,-2.03,0.2,2.0
1758089369.48292,1758089359.53161,0.0,0.0,0.0,7.16197,23.60586,6.24524,10.18,-1.52,0.5,2.0
1758089369.49907,1758089359.54161,0.0,0.0,0.0,6.70361,24.12152,5.72958,10.18,-1.52,0.5,2.0
1758089369.50265,1758089359.55161,0.0,0.0,0.0,5.95876,24.17882,4.87014,10.4,-1.16,0.7,2.0
1758089369.51819,1758089359.56161,0.0,0.0,0.0,5.27121,24.98096,3.26586,10.4,-1.16,0.7,2.0
1758089369.51931,1758089359.57161,0.0,0.0,0.0,4.35448,26.47065,1.83346,10.72,-0.93,0.61,2.0
1758089369.53417,1758089359.58161,0.0,0.0,0.0,4.64096,26.87172,0.97403,10.72,-0.93,0.61,2.0
1758089369.53691,1758089359.59161,0.0,0.0,0.0,5.50039,26.64254,0.0,10.42,-0.89,0.6,2.0
1758089369.55314,1758089359.60161,0.0,0.0,0.0,7.73493,25.55392,-0.68755,10.42,-0.89,0.6,2.0
1758089369.56918,1758089359.61161,0.0,0.0,0.0,9.33921,24.5226,-0.97403,9.77,-0.97,0.42,2.0
1758089369.57189,1758089359.62161,0.0,0.0,0.0,10.8862,22.23076,-1.08862,9.17,-1.07,0.32,2.0
1758089369.58743,1758089359.63161,0.0,0.0,0.0,11.97482,19.13679,-1.43239,9.17,-1.07,0.32,2.0
1758089369.58861,1758089359.64161,0.0,0.0,0.0,12.89155,13.86558,-1.77617,8.85,-1.12,0.23,2.0
1758089369.60313,1758089359.65161,0.0,0.0,0.0,13.17803,9.96947,-1.94806,8.85,-1.12,0.23,2.0
