timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758089471.21324,1758089461.05152,0.0,0.0,0.0,15.64175,1.48969,-8.36518,11.97,-0.45,2.88,2.0
1758089471.21418,1758089461.06152,0.0,0.0,0.0,15.98552,1.77617,-7.44845,10.0,0.64,3.47,2.0
1758089471.22924,1758089461.07152,0.0,0.0,0.0,17.18874,1.14592,-6.87549,8.98,1.4,2.52,2.0
1758089471.23335,1758089461.08152,0.0,0.0,0.0,19.19409,2.40642,-5.78687,8.98,1.4,2.52,2.0
1758089471.24999,1758089461.09152,0.0,0.0,0.0,21.6578,5.15662,-5.84417,9.6,1.65,1.52,2.0
1758089471.25196,1758089461.10152,0.0,0.0,0.0,25.7831,10.8862,-4.98473,9.6,1.65,1.52,2.0
1758089471.26947,1758089461.11152,0.0,0.0,0.0,27.2155,14.20935,-5.50039,10.49,0.78,2.6,2.0
1758089471.28399,1758089461.12152,0.0,0.0,0.0,27.73116,15.98552,-5.55769,10.49,0.78,2.6,2.0
1758089471.28838,1758089461.13152,0.0,0.0,0.0,27.50197,18.90761,-5.55769,10.12,1.24,1.6,2.0
1758089471.3039,1758089461.14152,0.0,0.0,0.0,25.09555,19.36597,-5.4431,9.9,1.75,1.85,2.0
1758089471.30603,1758089461.15152,0.0,0.0,0.0,23.66316,17.58981,-5.50039,9.9,1.75,1.85,2.0
1758089471.32105,1758089461.16152,0.0,0.0,0.0,21.48592,15.87093,-5.4431,9.68,1.52,1.38,2.0
1758089471.32389,1758089461.17152,0.0,0.0,0.0,18.73572,14.20935,-5.72958,9.68,1.52,1.38,2.0
1758089471.34003,1758089461.18152,0.0,0.0,0.0,17.30333,14.32395,-5.50039,9.88,1.36,1.41,2.0
1758089471.34198,1758089461.19152,0.0,0.0,0.0,16.21471,14.61043,-5.09932,9.88,1.36,1.41,2.0
1758089471.359,1758089461.20152,0.0,0.0,0.0,15.75634,16.10011,-4.29718,9.95,1.27,1.22,2.0
1758089471.36104,1758089461.21152,0.0,0.0,0.0,15.24068,22.40265,-2.92208,9.95,1.27,1.41,2.0
1758089471.37904,1758089461.22152,0.0,0.0,0.0,14.72501,27.33009,-2.23454,10.22,1.09,1.41,2.0
1758089471.39535,1758089461.23152,0.0,0.0,0.0,14.15206,30.82513,-2.40642,10.09,1.01,1.5,2.0
1758089471.39626,1758089461.24152,0.0,0.0,0.0,13.80828,31.51268,-1.83346,10.09,1.01,1.5,2.0
1758089471.41187,1758089461.25152,0.0,0.0,0.0,13.69369,29.96569,-0.97403,9.51,1.0,1.43,2.0
1758089471.41304,1758089461.26152,0.0,0.0,0.0,13.75099,27.61657,-0.0573,9.51,1.0,1.43,2.0
1758089471.42874,1758089461.27152,0.0,0.0,0.0,14.09476,23.89234,1.08862,9.26,1.0,1.01,2.0
1758089471.44522,1758089461.28152,0.0,0.0,0.0,14.32395,20.45459,2.23454,9.26,1.0,1.01,2.0
1758089471.44627,1758089461.29152,0.0,0.0,0.0,14.32395,17.53251,3.83882,9.17,1.04,0.69,2.0
1758089471.46204,1758089461.30152,0.0,0.0,0.0,14.38124,16.55848,4.58366,9.27,1.13,0.72,2.0
1758089471.46402,1758089461.31152,0.0,0.0,0.0,14.32395,17.18874,5.55769,9.27,1.13,0.72,2.0
1758089471.479,1758089461.32152,0.0,0.0,0.0,14.03747,18.10547,6.70361,9.42,1.22,0.94,2.0
1758089471.49531,1758089461.33152,0.0,0.0,0.0,13.46451,17.87628,7.73493,9.42,1.22,0.94,2.0
1758089471.49631,1758089461.34152,0.0,0.0,0.0,12.83425,17.18874,8.136,9.3,1.31,1.16,2.0
1758089471.51135,1758089461.35152,0.0,0.0,0.0,11.86023,16.38659,8.42248,9.3,1.31,1.16,2.0
1758089471.51267,1758089461.36152,0.0,0.0,0.0,9.62569,16.21471,8.0787,9.3,1.43,1.13,2.0
1758089471.52769,1758089461.37152,0.0,0.0,0.0,7.96411,17.87628,7.84952,9.45,1.58,0.84,2.0
1758089471.54302,1758089461.38152,0.0,0.0,0.0,6.35983,19.99623,7.67763,9.45,1.58,0.84,2.0
1758089471.5458,1758089461.39152,0.0,0.0,0.0,4.46907,22.11617,7.73493,9.48,1.75,0.83,2.0
1758089471.56113,1758089461.40152,0.0,0.0,0.0,1.43239,23.20479,8.136,9.48,1.75,0.83,2.0
1758089471.56311,1758089461.41152,0.0,0.0,0.0,-0.45837,22.74642,8.70896,9.33,1.9,0.8,2.0
1758089471.57916,1758089461.42152,0.0,0.0,0.0,-2.34913,22.05888,9.22462,9.33,1.9,0.8,2.0
1758089471.5829,1758089461.43152,0.0,0.0,0.0,-3.95341,21.42862,9.96947,9.35,1.95,0.48,2.0
1758089471.59809,1758089461.44152,0.0,0.0,0.0,-6.35983,21.42862,10.59972,9.6,1.95,0.35,2.0
1758089471.61415,1758089461.45152,0.0,0.0,0.0,-7.67763,22.05888,11.00079,9.6,1.9,0.35,2.0
1758089471.61531,1758089461.46152,0.0,0.0,0.0,-9.05273,22.74642,11.22997,9.83,1.76,0.33,2.0
1758089471.63096,1758089461.47152,0.0,0.0,0.0,-10.02676,22.34536,10.94349,9.83,1.76,0.33,2.0
1758089471.63208,1758089461.48152,0.0,0.0,0.0,-11.00079,22.74642,11.00079,9.9,1.66,0.45,2.0
1758089471.64746,1758089461.49152,0.0,0.0,0.0,-10.59972,20.68378,11.28727,9.9,1.66,0.45,2.0
1758089471.66384,1758089461.50152,0.0,0.0,0.0,-9.68299,16.95955,11.51645,9.75,1.48,0.65,2.0
1758089471.66585,1758089461.51152,0.0,0.0,0.0,-8.70896,11.22997,12.204,9.75,1.48,0.65,2.0
1758089471.6828,1758089461.52152,0.0,0.0,0.0,-7.16197,-0.34377,13.40721,9.36,1.11,0.84,2.0
1758089471.68392,1758089461.53152,0.0,0.0,0.0,-6.13065,-10.8862,13.98017,8.95,0.75,0.66,2.0
1758089471.69947,1758089461.54152,0.0,0.0,0.0,-5.55769,-20.05352,13.46451,8.95,0.75,0.66,2.0
1758089471.70298,1758089461.55152,0.0,0.0,0.0,-4.58366,-24.75178,13.75099,9.77,0.68,0.93,2.0
1758089471.75177,1758089461.56152,0.0,0.0,0.0,-2.29183,-29.10626,14.49583,9.77,0.68,0.93,2.0
1758089471.77815,1758089461.57152,0.0,0.0,0.0,0.0,-34.0337,14.83961,11.41,0.67,2.02,2.0
1758089471.78257,1758089461.58152,0.0,0.0,0.0,2.57831,-37.81522,14.61043,11.41,0.67,2.02,2.0
1758089471.78664,1758089461.59152,0.0,0.0,0.0,8.88085,-37.35685,12.83425,13.46,0.14,3.43,2.0
1758089471.78687,1758089461.60152,0.0,0.0,0.0,11.17268,-42.39888,8.136,14.69,-0.82,3.06,2.0
1758089471.78804,1758089461.61152,0.0,0.0,0.0,13.5218,-40.7946,5.55769,14.69,-0.82,3.06,2.0
1758089471.78868,1758089461.62152,0.0,0.0,0.0,16.272,-29.39274,4.58366,13.28,-0.94,0.2,2.0
1758089471.79277,1758089461.63152,0.0,0.0,0.0,17.81899,-4.1253,7.96411,13.28,-0.94,0.2,2.0
1758089471.79377,1758089461.64152,0.0,0.0,0.0,16.38659,7.39116,10.37054,10.89,-0.19,-0.28,2.0
1758089471.86091,1758089461.65152,0.0,0.0,0.0,13.98017,12.37589,13.5791,10.89,-0.19,-0.28,2.0
1758089471.86396,1758089461.66152,0.0,0.0,0.0,9.4538,12.37589,16.272,8.63,0.74,0.79,2.0
1758089471.86539,1758089461.67152,0.0,0.0,0.0,4.81285,-0.45837,17.6471,7.55,1.4,1.62,2.0
1758089471.86801,1758089461.68152,0.0,0.0,0.0,2.29183,-13.46451,19.70975,7.55,1.4,1.62,2.0
1758089471.8686,1758089461.69152,0.0,0.0,0.0,1.43239,-19.13679,21.02755,8.55,1.48,2.07,2.0
1758089471.8706,1758089461.70152,0.0,0.0,0.0,0.80214,-21.6578,22.28806,8.55,1.48,2.07,2.0
1758089471.87222,1758089461.71152,0.0,0.0,0.0,0.80214,-29.56462,18.33465,10.19,0.36,4.08,2.0
1758089471.87281,1758089461.72152,0.0,0.0,0.0,-3.72423,-34.32018,11.86023,10.19,0.36,4.08,2.0
1758089471.88901,1758089461.73152,0.0,0.0,0.0,-7.62034,-36.15364,7.62034,9.57,-1.02,4.43,2.0
1758089471.89336,1758089461.74152,0.0,0.0,0.0,-13.00614,-33.9764,1.60428,9.57,-1.02,4.43,2.0
1758089471.91319,1758089461.75152,0.0,0.0,0.0,-19.82434,-24.75178,-3.95341,9.05,-1.43,2.17,2.0
1758089471.91442,1758089461.76152,0.0,0.0,0.0,-22.00158,-12.83425,-4.58366,9.51,-1.28,2.08,2.0
1758089471.92949,1758089461.77152,0.0,0.0,0.0,-22.63183,-3.72423,-3.20856,9.51,-1.28,2.08,2.0
1758089471.93275,1758089461.78152,0.0,0.0,0.0,-21.08485,-2.97938,0.57296,8.82,-1.07,2.2,2.0
1758089471.94841,1758089461.79152,0.0,0.0,0.0,-20.79837,-14.9542,0.45837,8.82,-1.07,2.2,2.0
1758089471.96442,1758089461.80152,0.0,0.0,0.0,-18.79302,-15.24068,1.20321,8.58,-0.92,2.28,2.0
1758089471.96541,1758089461.81152,0.0,0.0,0.0,-16.272,-10.19865,1.60428,8.58,-0.92,2.28,2.0
1758089471.98102,1758089461.82152,0.0,0.0,0.0,-10.65701,1.20321,1.71887,10.39,-1.33,1.08,2.0
1758089471.98329,1758089461.83152,0.0,0.0,0.0,-6.47442,8.30789,1.3178,10.4,-2.02,2.13,2.0
1758089471.99925,1758089461.84152,0.0,0.0,0.0,-2.63561,12.54778,0.97403,10.4,-2.02,2.13,2.0
1758089472.01513,1758089461.85152,0.0,0.0,0.0,0.57296,14.61043,0.57296,9.89,-2.47,2.26,2.0
1758089472.02039,1758089461.86152,0.0,0.0,0.0,4.1253,15.41257,0.45837,9.89,-2.47,2.26,2.0
1758089472.03765,1758089461.87152,0.0,0.0,0.0,4.87014,13.98017,0.74485,9.64,-2.42,1.77,2.0
1758089472.0444,1758089461.88152,0.0,0.0,0.0,5.15662,11.97482,1.3178,9.64,-2.42,1.77,2.0
1758089472.04904,1758089461.89152,0.0,0.0,0.0,4.18259,9.85487,1.60428,9.46,-2.07,1.41,2.0
1758089472.05423,1758089461.90152,0.0,0.0,0.0,2.40642,12.54778,1.77617,9.8,-1.58,1.47,2.0
1758089472.07199,1758089461.91152,0.0,0.0,0.0,0.68755,16.21471,1.71887,9.8,-1.58,1.47,2.0
1758089472.07287,1758089461.92152,0.0,0.0,0.0,-0.68755,15.41257,1.3178,9.51,-1.11,1.74,2.0
1758089472.08853,1758089461.93152,0.0,0.0,0.0,-2.23454,9.39651,0.17189,9.51,-1.11,1.74,2.0
1758089472.10426,1758089461.94152,0.0,0.0,0.0,-3.89611,1.77617,-0.45837,8.68,-0.77,1.54,2.0
1758089472.10548,1758089461.95152,0.0,0.0,0.0,-5.4431,2.34913,0.40107,8.68,-0.77,1.54,2.0
1758089472.12028,1758089461.96152,0.0,0.0,0.0,-8.59437,27.67386,-2.29183,9.92,-0.49,0.93,2.0
1758089472.1215,1758089461.97152,0.0,0.0,0.0,-12.14671,30.82513,-7.50575,9.92,-0.49,0.93,2.0
1758089472.13924,1758089461.98152,0.0,0.0,0.0,-17.99088,20.62648,-11.51645,9.39,-0.07,1.87,2.0
1758089472.15879,1758089461.99152,0.0,0.0,0.0,-21.31403,17.76169,-12.83425,8.71,0.04,2.04,2.0
1758089472.15968,1758089462.00152,0.0,0.0,0.0,-21.08485,19.42327,-14.38124,8.71,0.04,2.04,2.0
1758089472.17528,1758089462.01152,0.0,0.0,0.0,-14.9542,18.10547,-12.89155,9.69,-0.51,0.95,2.0
1758089472.17648,1758089462.02152,0.0,0.0,0.0,-9.05273,18.16276,-10.37054,9.69,-0.51,0.95,2.0
1758089472.19137,1758089462.03152,0.0,0.0,0.0,-3.09397,21.08485,-7.67763,9.53,-1.74,1.02,2.0
1758089472.19247,1758089462.04152,0.0,0.0,0.0,2.23454,26.47065,-7.21927,9.53,-1.74,1.02,2.0
1758089472.20811,1758089462.05152,0.0,0.0,0.0,9.5684,32.37212,-6.24524,10.12,-2.7,1.5,2.0
1758089472.22456,1758089462.06152,0.0,0.0,0.0,12.83425,30.82513,-7.21927,9.34,-2.98,1.58,2.0
1758089472.22548,1758089462.07152,0.0,0.0,0.0,15.24068,28.476,-8.65166,9.34,-2.98,1.58,2.0
1758089472.24109,1758089462.08152,0.0,0.0,0.0,16.84496,25.49662,-9.91217,8.85,-2.51,0.82,2.0
1758089472.24302,1758089462.09152,0.0,0.0,0.0,18.33465,16.50119,-11.34457,8.85,-2.51,0.82,2.0
1758089472.25824,1758089462.10152,0.0,0.0,0.0,19.13679,10.19865,-12.14671,8.28,-1.83,0.18,2.0
1758089472.27433,1758089462.11152,0.0,0.0,0.0,19.53786,4.35448,-12.08941,8.28,-1.83,0.18,2.0
1758089472.27551,1758089462.12152,0.0,0.0,0.0,19.88164,-2.00535,-11.86023,8.26,-1.3,0.2,2.0
1758089472.29148,1758089462.13152,0.0,0.0,0.0,20.16812,-10.19865,-10.8289,8.33,-1.01,0.22,2.0
1758089472.29228,1758089462.14152,0.0,0.0,0.0,20.45459,-15.12609,-10.08406,8.33,-1.01,0.22,2.0
1758089472.30767,1758089462.15152,0.0,0.0,0.0,20.74107,-20.68378,-9.5684,8.57,-0.92,0.4,2.0
1758089472.3259,1758089462.16152,0.0,0.0,0.0,20.74107,-26.35606,-9.11003,8.57,-0.92,0.4,2.0
1758089472.33119,1758089462.17152,0.0,0.0,0.0,20.11082,-33.86181,-9.39651,9.04,-0.89,0.4,2.0
1758089472.33173,1758089462.18152,0.0,0.0,0.0,19.07949,-37.24226,-10.19865,9.04,-0.89,0.4,2.0
1758089472.34734,1758089462.19152,0.0,0.0,0.0,17.76169,-38.84654,-11.22997,9.59,-0.89,0.03,2.0
1758089472.36592,1758089462.20152,0.0,0.0,0.0,16.10011,-39.24761,-13.46451,9.59,-0.89,0.03,2.0
1758089472.36873,1758089462.21152,0.0,0.0,0.0,16.272,-38.44547,-14.83961,9.94,-0.95,-0.3,2.0
1758089472.38589,1758089462.22152,0.0,0.0,0.0,17.24603,-37.47144,-15.87093,10.41,-1.1,0.05,2.0
1758089472.3936,1758089462.23152,0.0,0.0,0.0,17.99088,-36.26823,-16.38659,10.41,-1.1,0.05,2.0
1758089472.39411,1758089462.24152,0.0,0.0,0.0,17.53251,-44.17505,-13.5218,12.22,-1.06,2.41,2.0
1758089472.41741,1758089462.25152,0.0,0.0,0.0,17.01685,-49.79003,-8.136,12.22,-1.06,2.41,2.0
1758089472.41865,1758089462.26152,0.0,0.0,0.0,15.06879,-47.15443,-3.26586,15.61,-0.11,4.83,2.0
1758089472.4344,1758089462.27152,0.0,0.0,0.0,13.12073,-41.25296,0.0573,15.61,-0.11,4.83,2.0
1758089472.43716,1758089462.28152,0.0,0.0,0.0,10.08406,-39.70598,-0.51566,16.92,1.18,3.69,2.0
1758089472.45343,1758089462.29152,0.0,0.0,0.0,10.48513,-45.83662,-2.00535,11.72,0.94,2.38,2.0
1758089472.45461,1758089462.30152,0.0,0.0,0.0,10.8862,-48.07116,-7.62034,11.72,0.94,2.38,2.0
1758089472.47279,1758089462.31152,0.0,0.0,0.0,12.43318,-63.59832,-11.97482,7.85,0.21,0.94,2.0
1758089472.47375,1758089462.32152,0.0,0.0,0.0,15.92823,-72.47916,-18.9649,7.85,0.21,0.94,2.0
1758089472.4927,1758089462.33152,0.0,0.0,0.0,25.72581,-49.27437,-14.49583,8.12,-0.29,0.53,2.0
1758089472.49369,1758089462.34152,0.0,0.0,0.0,33.51803,-32.25753,-13.23533,8.12,-0.29,0.53,2.0
1758089472.50964,1758089462.35152,0.0,0.0,0.0,40.7373,-31.62727,-10.8289,9.54,-0.56,3.1,2.0
1758089472.51214,1758089462.36152,0.0,0.0,0.0,45.55015,-27.96034,-3.66693,9.11,-0.16,3.49,2.0
1758089472.52866,1758089462.37152,0.0,0.0,0.0,43.94586,-19.36597,-0.45837,9.11,-0.16,3.49,2.0
1758089472.53381,1758089462.38152,0.0,0.0,0.0,39.13302,-8.88085,2.46372,11.01,0.92,2.06,2.0
1758089472.55343,1758089462.39152,0.0,0.0,0.0,31.28349,0.40107,3.03668,11.01,0.92,2.06,2.0
1758089472.56363,1758089462.40152,0.0,0.0,0.0,22.00158,13.12073,3.38045,10.91,2.17,1.21,2.0
1758089472.56402,1758089462.41152,0.0,0.0,0.0,15.12609,18.27736,0.80214,10.91,2.17,1.21,2.0
1758089472.58365,1758089462.42152,0.0,0.0,0.0,10.71431,22.05888,-0.68755,9.97,2.68,1.74,2.0
1758089472.65331,1758089462.43152,0.0,0.0,0.0,6.24524,26.35606,-3.60963,9.97,2.68,1.74,2.0
1758089472.65392,1758089462.44152,0.0,0.0,0.0,5.4431,27.67386,-4.98473,9.44,2.59,1.49,2.0
1758089472.65679,1758089462.45152,0.0,0.0,0.0,5.50039,28.36141,-5.78687,9.47,2.23,1.58,2.0
1758089472.65926,1758089462.46152,0.0,0.0,0.0,6.24524,28.07493,-5.27121,9.47,2.23,1.58,2.0
1758089472.66107,1758089462.47152,0.0,0.0,0.0,7.21927,25.89769,-3.89611,9.52,1.36,1.33,2.0
1758089472.66438,1758089462.48152,0.0,0.0,0.0,7.73493,26.35606,-2.97938,9.52,1.36,1.33,2.0
1758089472.68848,1758089462.49152,0.0,0.0,0.0,7.96411,26.52795,-1.77617,9.63,0.93,1.29,2.0
1758089472.69332,1758089462.50152,0.0,0.0,0.0,7.84952,25.7831,-0.17189,9.63,0.93,1.29,2.0
1758089472.6946,1758089462.51152,0.0,0.0,0.0,6.99009,23.54857,2.11994,9.25,0.75,1.33,2.0
1758089472.6971,1758089462.52152,0.0,0.0,0.0,5.95876,20.68378,3.38045,8.91,0.76,1.3,2.0
1758089472.69747,1758089462.53152,0.0,0.0,0.0,4.64096,18.62113,4.58366,8.91,0.76,1.3,2.0
1758089472.69905,1758089462.54152,0.0,0.0,0.0,3.55234,15.29797,6.07335,8.84,0.9,1.28,2.0
1758089472.71653,1758089462.55152,0.0,0.0,0.0,0.11459,9.68299,6.58902,8.84,0.9,1.28,2.0
1758089472.71825,1758089462.56152,0.0,0.0,0.0,-2.11994,5.78687,6.24524,8.86,1.15,1.21,2.0
1758089472.73347,1758089462.57152,0.0,0.0,0.0,-4.69825,1.77617,5.21392,8.86,1.15,1.21,2.0
1758089472.7347,1758089462.58152,0.0,0.0,0.0,-6.8182,-2.92208,4.18259,8.9,1.42,1.04,2.0
1758089472.74946,1758089462.59152,0.0,0.0,0.0,-8.93814,-8.02141,2.7502,8.94,1.47,1.01,2.0
1758089472.75469,1758089462.60152,0.0,0.0,0.0,-9.62569,-10.59972,2.6929,8.94,1.47,1.01,2.0
1758089472.77342,1758089462.61152,0.0,0.0,0.0,-9.91217,-12.49048,3.03668,9.02,1.35,0.88,2.0
1758089472.77469,1758089462.62152,0.0,0.0,0.0,-9.33921,-11.80293,4.35448,9.02,1.35,0.88,2.0
1758089472.81836,1758089462.63152,0.0,0.0,0.0,-8.70896,-9.85487,5.72958,9.41,1.15,0.93,2.0
1758089472.8594,1758089462.64152,0.0,0.0,0.0,-8.36518,-8.0787,6.8182,9.41,1.15,0.93,2.0
1758089472.86637,1758089462.65152,0.0,0.0,0.0,-8.59437,-5.50039,7.67763,9.7,0.95,0.97,2.0
1758089472.8716,1758089462.66152,0.0,0.0,0.0,-9.91217,-0.34377,8.136,9.7,0.95,0.97,2.0
1758089472.87222,1758089462.67152,0.0,0.0,0.0,-11.34457,2.86479,8.65166,9.91,0.96,0.78,2.0
1758089472.8735,1758089462.68152,0.0,0.0,0.0,-13.5218,5.4431,8.70896,9.69,1.13,0.71,2.0
1758089472.87405,1758089462.69152,0.0,0.0,0.0,-15.69904,6.41713,9.33921,9.69,1.13,0.71,2.0
1758089472.87473,1758089462.70152,0.0,0.0,0.0,-19.76705,6.8182,10.02676,9.53,1.26,0.56,2.0
1758089472.87755,1758089462.71152,0.0,0.0,0.0,-22.86102,4.0107,10.19865,9.53,1.26,0.56,2.0
1758089472.87819,1758089462.72152,0.0,0.0,0.0,-25.89769,-0.68755,9.96947,9.41,1.33,0.48,2.0
1758089472.8953,1758089462.73152,0.0,0.0,0.0,-28.99167,-5.84417,10.02676,9.41,1.33,0.48,2.0
1758089472.89728,1758089462.74152,0.0,0.0,0.0,-33.63263,-12.54778,10.48513,9.36,1.46,0.01,2.0
1758089472.9133,1758089462.75152,0.0,0.0,0.0,-36.6693,-15.75634,10.48513,9.63,1.69,-0.13,2.0
1758089472.91528,1758089462.76152,0.0,0.0,0.0,-40.10705,-17.6471,10.02676,9.63,1.69,-0.13,2.0
1758089472.9315,1758089462.77152,0.0,0.0,0.0,-42.85724,-20.05352,9.33921,9.93,1.9,-0.19,2.0
1758089472.93326,1758089462.78152,0.0,0.0,0.0,-45.49285,-28.13223,7.96411,9.93,1.9,-0.19,2.0
1758089472.94869,1758089462.79152,0.0,0.0,0.0,-46.35228,-31.16891,6.99009,9.76,1.78,-0.44,2.0
1758089472.96561,1758089462.80152,0.0,0.0,0.0,-46.1804,-31.11161,6.70361,9.76,1.78,-0.44,2.0
1758089472.9669,1758089462.81152,0.0,0.0,0.0,-46.00851,-29.27814,6.47442,10.42,1.6,-0.54,2.0
1758089472.98322,1758089462.82152,0.0,0.0,0.0,-45.72203,-23.89234,6.47442,10.69,1.31,-0.43,2.0
1758089473.0332,1758089462.83152,0.0,0.0,0.0,-45.26366,-21.02755,6.70361,10.69,1.31,-0.43,2.0
1758089473.03379,1758089462.84152,0.0,0.0,0.0,-45.55015,-21.6578,8.99544,10.57,1.16,-0.19,2.0
1758089473.03745,1758089462.85152,0.0,0.0,0.0,-48.64412,-19.36597,8.136,10.57,1.16,-0.19,2.0
1758089473.03808,1758089462.86152,0.0,0.0,0.0,-52.76942,-10.02676,5.15662,11.05,1.28,-0.56,2.0
1758089473.04032,1758089462.87152,0.0,0.0,0.0,-55.6342,-7.10468,4.35448,11.05,1.28,-0.56,2.0
1758089473.04072,1758089462.88152,0.0,0.0,0.0,-56.60823,-8.93814,4.35448,11.57,1.57,0.04,2.0
1758089473.04201,1758089462.89152,0.0,0.0,0.0,-55.97798,-15.98552,3.26586,11.93,1.57,1.61,2.0
