timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758088060.8074,1758087990.15923,0.0,0.0,0.0,24.98096,-5.72958,11.00079,11.38,0.0,0.32,4.0
1758088060.81671,1758087990.16923,0.0,0.0,0.0,17.30333,-5.4431,9.39651,13.19,-0.24,0.41,4.0
1758088060.81722,1758087990.17923,0.0,0.0,0.0,9.96947,-0.80214,6.58902,12.57,-0.22,0.41,4.0
1758088060.81847,1758087990.18923,0.0,0.0,0.0,5.09932,11.17268,4.98473,12.57,-0.22,0.41,4.0
1758088060.81909,1758087990.19923,0.0,0.0,0.0,0.68755,19.13679,4.92744,11.81,0.02,0.99,4.0
1758088060.82224,1758087990.20923,0.0,0.0,0.0,-1.14592,17.6471,5.72958,11.81,0.02,0.99,4.0
1758088060.8244,1758087990.21923,0.0,0.0,0.0,-2.86479,16.73037,6.41713,10.42,0.26,0.89,4.0
1758088060.82477,1758087990.22923,0.0,0.0,0.0,-4.18259,17.18874,6.99009,10.42,0.26,0.89,4.0
1758088060.83201,1758087990.23923,0.0,0.0,0.0,-6.07335,17.81899,6.99009,10.53,0.1,0.29,4.0
1758088060.83594,1758087990.24923,0.0,0.0,0.0,-7.21927,17.76169,6.41713,10.14,-0.38,0.2,4.0
1758088060.8407,1758087990.25923,0.0,0.0,0.0,-8.47978,17.81899,5.78687,10.14,-0.38,0.2,4.0
1758088060.84139,1758087990.26923,0.0,0.0,0.0,-9.74028,17.53251,5.15662,9.79,-0.81,0.15,4.0
1758088060.84331,1758087990.27923,0.0,0.0,0.0,-11.34457,17.58981,4.23989,9.79,-0.81,0.15,4.0
1758088060.84583,1758087990.28923,0.0,0.0,0.0,-12.2613,17.30333,3.83882,9.57,-0.95,0.03,4.0
1758088060.84918,1758087990.29923,0.0,0.0,0.0,-13.12073,16.50119,3.66693,9.57,-0.95,0.03,4.0
1758088060.85702,1758087990.30923,0.0,0.0,0.0,-13.46451,15.24068,3.66693,9.34,-0.92,-0.02,4.0
1758088060.97966,1758087990.31923,0.0,0.0,0.0,-13.40721,13.75099,4.29718,9.09,-0.95,-0.2,4.0
1758088060.98006,1758087990.32923,0.0,0.0,0.0,-13.69369,13.86558,4.69825,9.09,-0.95,-0.2,4.0
1758088060.9847,1758087990.33923,0.0,0.0,0.0,-13.69369,13.23533,5.21392,8.72,-0.98,-0.25,4.0
1758088060.9917,1758087990.34923,0.0,0.0,0.0,-13.06344,11.74564,5.27121,8.72,-0.98,-0.25,4.0
1758088060.99208,1758087990.35923,0.0,0.0,0.0,-12.60507,9.91217,4.92744,8.21,-1.06,-0.3,4.0
1758088060.99901,1758087990.36923,0.0,0.0,0.0,-12.49048,8.88085,4.1253,8.21,-1.06,-0.3,4.0
1758088061.00216,1758087990.37923,0.0,0.0,0.0,-12.83425,7.62034,2.97938,8.05,-1.07,-0.36,4.0
1758088061.01143,1758087990.38923,0.0,0.0,0.0,-12.89155,5.90147,1.03132,8.05,-1.07,-0.36,4.0
1758088061.0118,1758087990.39923,0.0,0.0,0.0,-12.89155,5.72958,-0.34377,7.96,-1.03,-0.44,4.0
1758088061.01643,1758087990.40923,0.0,0.0,0.0,-12.83425,5.55769,-1.83346,8.27,-1.09,-0.36,4.0
1758088061.07176,1758087990.41923,0.0,0.0,0.0,-13.12073,6.58902,-3.09397,8.27,-1.09,-0.36,4.0
1758088061.07683,1758087990.42923,0.0,0.0,0.0,-12.83425,13.17803,-5.21392,8.68,-1.19,-0.26,4.0
1758088061.07723,1758087990.43923,0.0,0.0,0.0,-13.46451,22.40265,-7.33386,8.68,-1.19,-0.26,4.0
1758088061.08168,1758087990.44923,0.0,0.0,0.0,-12.77696,29.27814,-7.96411,9.2,-1.15,0.0,4.0
1758088061.08233,1758087990.45923,0.0,0.0,0.0,-12.54778,29.04896,-7.79223,9.2,-1.15,0.0,4.0
1758088061.08676,1758087990.46923,0.0,0.0,0.0,-11.97482,18.56383,-6.07335,7.94,-1.1,0.39,4.0
1758088061.08789,1758087990.47923,0.0,0.0,0.0,-12.2613,6.53172,-6.07335,6.81,-1.04,-0.22,4.0
1758088061.08944,1758087990.48923,0.0,0.0,0.0,-12.204,-0.74485,-6.18794,6.81,-1.04,-0.22,4.0
1758088061.09086,1758087990.49923,0.0,0.0,0.0,-10.8289,-3.20856,-6.53172,7.33,-1.17,-0.8,4.0
1758088061.09158,1758087990.50923,0.0,0.0,0.0,-7.44845,-5.61499,-7.21927,7.33,-1.17,-0.8,4.0
1758088061.09351,1758087990.51923,0.0,0.0,0.0,-4.69825,-7.44845,-7.84952,7.5,-1.52,-0.33,4.0
1758088061.09546,1758087990.52923,0.0,0.0,0.0,-1.71887,-9.05273,-8.76626,7.5,-1.52,-0.33,4.0
1758088061.09946,1758087990.53923,0.0,0.0,0.0,1.20321,-11.22997,-10.31324,7.6,-1.87,-0.17,4.0
1758088061.10186,1758087990.54923,0.0,0.0,0.0,5.61499,-14.43854,-11.22997,7.68,-2.07,-0.07,4.0
1758088061.10321,1758087990.55923,0.0,0.0,0.0,8.59437,-14.61043,-12.43318,7.68,-2.07,-0.07,4.0
1758088061.14994,1758087990.56923,0.0,0.0,0.0,11.80293,-13.86558,-13.17803,8.17,-2.15,0.24,4.0
1758088061.15991,1758087990.57923,0.0,0.0,0.0,16.3293,-13.06344,-14.20935,8.17,-2.15,0.24,4.0
1758088061.16198,1758087990.58923,0.0,0.0,0.0,19.07949,-12.77696,-14.66772,8.39,-2.18,0.58,4.0
1758088061.16316,1758087990.59923,0.0,0.0,0.0,21.48592,-14.03747,-15.0115,8.39,-2.18,0.58,4.0
1758088061.16372,1758087990.60923,0.0,0.0,0.0,23.66316,-16.50119,-15.35527,8.23,-2.06,0.65,4.0
1758088061.16736,1758087990.61923,0.0,0.0,0.0,26.01229,-21.48592,-15.46986,8.23,-2.06,0.48,4.0
1758088061.16878,1758087990.62923,0.0,0.0,0.0,27.04361,-23.60586,-15.58445,7.7,-1.68,0.48,4.0
1758088061.17109,1758087990.63923,0.0,0.0,0.0,28.07493,-24.12152,-15.75634,7.73,-1.28,0.07,4.0
1758088061.17147,1758087990.64923,0.0,0.0,0.0,29.39274,-23.31938,-16.21471,7.73,-1.28,0.07,4.0
1758088061.17221,1758087990.65923,0.0,0.0,0.0,31.16891,-20.3973,-16.84496,7.69,-1.02,-0.24,4.0
1758088061.17513,1758087990.66923,0.0,0.0,0.0,31.91375,-18.79302,-17.01685,7.69,-1.02,-0.24,4.0
1758088061.17929,1758087990.67923,0.0,0.0,0.0,31.79916,-18.22006,-17.30333,7.03,-0.75,-0.45,4.0
1758088061.1816,1758087990.68923,0.0,0.0,0.0,31.16891,-18.79302,-17.30333,7.03,-0.75,-0.45,4.0
1758088061.18994,1758087990.69923,0.0,0.0,0.0,29.62192,-18.16276,-16.84496,6.16,-0.57,-0.71,4.0
1758088061.25914,1758087990.70923,0.0,0.0,0.0,27.73116,-18.22006,-15.29797,5.97,-0.27,-0.55,4.0
1758088061.26409,1758087990.71923,0.0,0.0,0.0,25.61122,-19.48057,-12.71966,5.97,-0.27,-0.55,4.0
1758088061.27216,1758087990.72923,0.0,0.0,0.0,23.26209,-22.51724,-8.42248,7.0,0.63,0.77,4.0
1758088061.27624,1758087990.73923,0.0,0.0,0.0,16.73037,-25.21014,1.48969,7.0,0.63,0.77,4.0
1758088061.27719,1758087990.74923,0.0,0.0,0.0,9.91217,-23.31938,9.68299,11.72,2.13,2.01,4.0
1758088061.27782,1758087990.75923,0.0,0.0,0.0,1.20321,-20.79837,16.84496,11.72,2.13,2.01,4.0
1758088061.27908,1758087990.76923,0.0,0.0,0.0,-13.5791,-20.85567,20.79837,17.66,3.39,2.87,4.0
1758088061.28236,1758087990.77923,0.0,0.0,0.0,-22.91831,-19.13679,18.62113,18.38,3.85,3.06,4.0
1758088061.28492,1758087990.78923,0.0,0.0,0.0,-31.85646,-15.06879,13.69369,18.38,3.85,3.06,4.0
1758088061.28743,1758087990.79923,0.0,0.0,0.0,-38.84654,-16.95955,6.87549,18.0,3.53,2.33,4.0
1758088061.28784,1758087990.80923,0.0,0.0,0.0,-43.31561,-35.92446,-2.29183,18.0,3.53,2.33,4.0
1758088061.29535,1758087990.81923,0.0,0.0,0.0,-44.23235,-29.62192,-6.41713,15.36,2.31,-1.17,4.0
1758088061.29668,1758087990.82923,0.0,0.0,0.0,-44.9199,-4.0107,-12.14671,15.36,2.31,-1.17,4.0
1758088061.29725,1758087990.83923,0.0,0.0,0.0,-41.88322,14.20935,-13.34992,17.57,1.13,-1.11,4.0
1758088061.29801,1758087990.84923,0.0,0.0,0.0,-35.63798,23.54857,-10.94349,16.43,0.5,0.02,4.0
1758088061.2991,1758087990.85923,0.0,0.0,0.0,-31.2262,27.61657,-8.02141,16.43,0.5,0.02,4.0
1758088061.29987,1758087990.86923,0.0,0.0,0.0,-26.47065,29.10626,-5.4431,17.11,-0.52,0.24,4.0
1758088061.30178,1758087990.87923,0.0,0.0,0.0,-21.88699,24.80907,-3.38045,17.11,-0.52,0.24,4.0
1758088061.30239,1758087990.88923,0.0,0.0,0.0,-16.38659,12.49048,-2.06265,14.49,-1.34,0.01,4.0
1758088061.31914,1758087990.89923,0.0,0.0,0.0,-13.17803,7.62034,-2.40642,14.49,-1.34,0.01,4.0
1758088061.32167,1758087990.90923,0.0,0.0,0.0,-11.00079,5.72958,-3.09397,12.42,-1.3,0.41,4.0
1758088061.33714,1758087990.91923,0.0,0.0,0.0,-9.22462,5.95876,-4.0107,12.42,-1.3,0.41,4.0
1758088061.33905,1758087990.92923,0.0,0.0,0.0,-8.36518,11.57375,-5.32851,11.36,-0.47,0.76,4.0
1758088061.35496,1758087990.93923,0.0,0.0,0.0,-8.30789,16.61578,-5.84417,10.84,0.55,1.35,4.0
1758088061.35668,1758087990.94923,0.0,0.0,0.0,-8.0787,22.23076,-5.84417,10.84,0.55,1.35,4.0
1758088061.37319,1758087990.95923,0.0,0.0,0.0,-5.95876,26.24147,-5.78687,10.09,1.14,1.66,4.0
1758088061.39002,1758087990.96923,0.0,0.0,0.0,-3.95341,24.92367,-5.90147,10.09,1.14,1.66,4.0
1758088061.39462,1758087990.97923,0.0,0.0,0.0,-1.94806,22.40265,-6.47442,8.62,1.13,1.46,4.0
1758088061.40992,1758087990.98923,0.0,0.0,0.0,0.11459,23.0329,-7.21927,8.62,1.13,1.46,4.0
1758088061.41117,1758087990.99923,0.0,0.0,0.0,2.7502,23.20479,-7.62034,8.3,1.02,0.75,4.0
1758088061.42667,1758087991.00923,0.0,0.0,0.0,4.64096,22.28806,-6.8182,7.68,0.75,0.45,4.0
1758088061.43189,1758087991.01923,0.0,0.0,0.0,6.41713,22.00158,-5.78687,7.68,0.75,0.45,4.0
1758088061.44685,1758087991.02923,0.0,0.0,0.0,7.62034,22.40265,-4.69825,7.39,0.53,0.24,4.0
1758088061.4492,1758087991.03923,0.0,0.0,0.0,8.42248,22.86102,-3.60963,7.39,0.53,0.24,4.0
1758088061.4665,1758087991.04923,0.0,0.0,0.0,8.30789,21.7151,-2.97938,7.33,0.65,0.28,4.0
1758088061.46951,1758087991.05923,0.0,0.0,0.0,7.62034,19.42327,-2.34913,7.33,0.65,0.28,4.0
1758088061.48711,1758087991.06923,0.0,0.0,0.0,5.95876,17.36062,-1.77617,7.38,0.98,0.38,4.0
1758088061.49214,1758087991.07923,0.0,0.0,0.0,2.92208,15.75634,-1.20321,7.82,1.31,0.37,4.0
1758088061.50717,1758087991.08923,0.0,0.0,0.0,0.34377,15.24068,-1.20321,7.82,1.31,0.37,4.0
1758088061.51242,1758087991.09923,0.0,0.0,0.0,-2.63561,15.64175,-1.3178,8.25,1.6,0.29,4.0
1758088061.52717,1758087991.10923,0.0,0.0,0.0,-5.32851,19.07949,-1.3178,8.25,1.6,0.29,4.0
1758088061.52811,1758087991.11923,0.0,0.0,0.0,-8.36518,27.1582,-0.0573,9.04,1.74,0.33,4.0
1758088061.54397,1758087991.12923,0.0,0.0,0.0,-10.08406,29.04896,0.97403,9.04,1.74,0.33,4.0
1758088061.56182,1758087991.13923,0.0,0.0,0.0,-11.91752,26.69983,1.48969,8.78,1.66,0.49,4.0
1758088061.56301,1758087991.14923,0.0,0.0,0.0,-13.5218,22.57454,2.40642,8.78,1.66,0.49,4.0
1758088061.57917,1758087991.15923,0.0,0.0,0.0,-15.24068,15.0115,3.38045,8.52,1.39,0.03,4.0
1758088061.58169,1758087991.16923,0.0,0.0,0.0,-16.73037,11.17268,3.83882,8.81,1.01,-0.25,4.0
1758088061.59719,1758087991.17923,0.0,0.0,0.0,-17.81899,7.04738,4.64096,8.81,1.01,-0.25,4.0
1758088061.59844,1758087991.18923,0.0,0.0,0.0,-19.25138,0.34377,5.61499,8.99,0.68,0.05,4.0
1758088061.6387,1758087991.19923,0.0,0.0,0.0,-20.3973,-2.97938,5.72958,8.99,0.68,0.05,4.0
1758088061.64315,1758087991.20923,0.0,0.0,0.0,-21.14215,-5.95876,5.84417,8.8,0.54,0.08,4.0
1758088061.66148,1758087991.21923,0.0,0.0,0.0,-21.94428,-9.4538,5.95876,8.8,0.54,0.08,4.0
1758088061.66266,1758087991.22923,0.0,0.0,0.0,-22.51724,-14.43854,5.90147,8.12,0.72,0.06,4.0
1758088061.66495,1758087991.23923,0.0,0.0,0.0,-22.63183,-16.272,6.07335,7.66,1.02,-0.05,4.0
1758088061.66885,1758087991.24923,0.0,0.0,0.0,-22.86102,-17.6471,6.07335,7.66,1.02,-0.05,4.0
1758088061.67004,1758087991.25923,0.0,0.0,0.0,-22.86102,-19.88164,5.84417,7.5,1.21,0.09,4.0
1758088061.68596,1758087991.26923,0.0,0.0,0.0,-22.86102,-23.31938,5.84417,7.5,1.21,0.09,4.0
1758088061.68719,1758087991.27923,0.0,0.0,0.0,-22.40265,-23.89234,5.95876,7.79,1.1,0.24,4.0
1758088061.70199,1758087991.28923,0.0,0.0,0.0,-21.7724,-22.51724,6.53172,7.79,1.1,0.24,4.0
1758088061.767,1758087991.29923,0.0,0.0,0.0,-20.74107,-19.76705,7.21927,8.8,0.77,0.39,4.0
1758088061.76897,1758087991.30923,0.0,0.0,0.0,-17.93358,-14.66772,8.65166,9.49,0.26,0.24,4.0
1758088061.76931,1758087991.31923,0.0,0.0,0.0,-15.64175,-11.57375,9.33921,9.49,0.26,0.24,4.0
1758088061.77218,1758087991.32923,0.0,0.0,0.0,-13.40721,-9.68299,9.91217,9.56,-0.16,0.01,4.0
1758088061.77515,1758087991.33923,0.0,0.0,0.0,-10.94349,-8.93814,10.19865,9.56,-0.16,0.01,4.0
1758088061.77644,1758087991.34923,0.0,0.0,0.0,-7.84952,-10.37054,10.54242,9.32,-0.22,-0.27,4.0
1758088061.77733,1758087991.35923,0.0,0.0,0.0,-5.78687,-12.77696,10.71431,9.32,-0.22,-0.27,4.0
1758088061.77783,1758087991.36923,0.0,0.0,0.0,-3.60963,-15.12609,10.8862,9.02,0.07,-0.25,4.0
1758088061.79504,1758087991.37923,0.0,0.0,0.0,-0.45837,-16.61578,11.22997,9.02,0.07,-0.25,4.0
1758088061.79603,1758087991.38923,0.0,0.0,0.0,1.77617,-17.58981,11.34457,9.0,0.45,-0.33,4.0
1758088061.81239,1758087991.39923,0.0,0.0,0.0,4.23989,-17.76169,11.22997,8.9,0.67,-0.21,4.0
1758088061.82937,1758087991.40923,0.0,0.0,0.0,7.21927,-17.58981,11.57375,8.9,0.67,-0.21,4.0
1758088061.83022,1758087991.41923,0.0,0.0,0.0,11.17268,-17.13144,12.2613,8.72,0.64,0.04,4.0
1758088061.84607,1758087991.42923,0.0,0.0,0.0,13.80828,-18.50654,12.71966,8.72,0.64,0.04,4.0
1758088061.87266,1758087991.43923,0.0,0.0,0.0,15.87093,-21.25674,13.17803,7.9,0.3,0.22,4.0
1758088061.87488,1758087991.44923,0.0,0.0,0.0,17.36062,-24.23611,13.40721,7.9,0.3,0.22,4.0
1758088061.87723,1758087991.45923,0.0,0.0,0.0,18.73572,-28.30412,13.98017,6.84,-0.02,0.06,4.0
1758088061.87763,1758087991.46923,0.0,0.0,0.0,18.79302,-28.87707,13.98017,6.55,-0.18,-0.24,4.0
1758088061.89466,1758087991.47923,0.0,0.0,0.0,18.79302,-29.56462,13.75099,6.55,-0.18,-0.24,4.0
1758088061.91033,1758087991.48923,0.0,0.0,0.0,19.25138,-29.67921,13.17803,7.62,-0.46,-0.16,4.0
1758088061.91156,1758087991.49923,0.0,0.0,0.0,21.60051,-25.49662,11.11538,7.62,-0.46,-0.16,4.0
1758088061.92607,1758087991.50923,0.0,0.0,0.0,24.98096,-22.74642,9.91217,10.79,-1.06,0.93,4.0
1758088061.92727,1758087991.51923,0.0,0.0,0.0,30.13758,-21.6578,7.67763,10.79,-1.06,0.93,4.0
1758088061.94608,1758087991.52923,0.0,0.0,0.0,36.95578,-26.24147,4.87014,14.02,-2.28,2.87,4.0
1758088061.94803,1758087991.53923,0.0,0.0,0.0,46.69606,-54.71747,-4.64096,17.81,-4.72,4.72,4.0
1758088061.96626,1758087991.54923,0.0,0.0,0.0,49.79003,-71.56243,-12.37589,17.81,-4.72,4.72,4.0
1758088062.0169,1758087991.55923,0.0,0.0,0.0,52.76942,-52.71212,-12.60507,19.01,-4.91,-0.25,4.0
1758088062.02092,1758087991.56923,0.0,0.0,0.0,57.18119,-8.76626,-2.46372,19.01,-4.91,-0.25,4.0
1758088062.02687,1758087991.57923,0.0,0.0,0.0,60.50434,35.58068,5.78687,16.38,-2.24,-1.5,4.0
1758088062.03055,1758087991.58923,0.0,0.0,0.0,59.47303,43.25832,13.69369,16.38,-2.24,-1.5,4.0
1758088062.03671,1758087991.59923,0.0,0.0,0.0,57.81144,31.79916,21.7724,10.62,-0.72,0.16,4.0
1758088062.03705,1758087991.60923,0.0,0.0,0.0,50.53488,15.35527,31.97105,10.62,-0.72,0.16,4.0
1758088062.03778,1758087991.61923,0.0,0.0,0.0,42.57077,16.04282,31.74186,12.65,0.21,-0.58,4.0
1758088062.04136,1758087991.62923,0.0,0.0,0.0,32.83048,18.73572,26.47065,16.86,0.41,-0.74,4.0
1758088062.05723,1758087991.63923,0.0,0.0,0.0,23.0902,14.43854,18.22006,16.86,0.41,-0.74,4.0
1758088062.06581,1758087991.64923,0.0,0.0,0.0,11.45916,26.35606,7.39116,14.63,0.33,0.7,4.0
1758088062.06696,1758087991.65923,0.0,0.0,0.0,6.58902,35.75257,5.09932,14.63,0.33,0.7,4.0
1758088062.09137,1758087991.66923,0.0,0.0,0.0,2.00535,32.6013,3.89611,13.68,0.55,2.02,4.0
1758088062.28857,1758087991.67923,0.0,0.0,0.0,-2.6929,24.75178,4.46907,13.68,0.55,2.02,4.0
1758088062.28894,1758087991.68923,0.0,0.0,0.0,-8.88085,18.79302,6.8182,11.44,0.75,1.73,4.0
1758088062.29117,1758087991.69923,0.0,0.0,0.0,-12.14671,15.92823,8.0787,10.91,0.22,0.5,4.0
1758088062.29869,1758087991.70923,0.0,0.0,0.0,-14.83961,12.54778,8.47978,10.91,0.22,0.5,4.0
1758088062.3015,1758087991.71923,0.0,0.0,0.0,-17.01685,9.39651,8.42248,9.64,-0.53,0.15,4.0
1758088062.30212,1758087991.72923,0.0,0.0,0.0,-19.36597,6.35983,8.02141,9.64,-0.53,0.15,4.0
1758088062.30287,1758087991.73923,0.0,0.0,0.0,-20.11082,5.15662,7.33386,9.23,-1.16,0.09,4.0
1758088062.30754,1758087991.74923,0.0,0.0,0.0,-20.22541,4.87014,6.70361,9.23,-1.16,0.09,4.0
1758088062.30789,1758087991.75923,0.0,0.0,0.0,-19.88164,5.32851,5.95876,9.13,-1.58,0.11,4.0
1758088062.30951,1758087991.76923,0.0,0.0,0.0,-18.33465,5.50039,5.09932,8.9,-1.83,0.25,4.0
1758088062.31046,1758087991.77923,0.0,0.0,0.0,-16.90226,5.15662,4.87014,8.9,-1.83,0.25,4.0
1758088062.31167,1758087991.78923,0.0,0.0,0.0,-15.12609,5.4431,5.15662,8.44,-1.86,0.22,4.0
1758088062.31247,1758087991.79923,0.0,0.0,0.0,-11.86023,6.13065,5.78687,8.44,-1.86,0.22,4.0
1758088062.31599,1758087991.80923,0.0,0.0,0.0,-9.62569,6.87549,6.13065,8.02,-1.79,0.1,4.0
1758088062.31661,1758087991.81923,0.0,0.0,0.0,-7.16197,7.84952,6.47442,8.02,-1.79,0.1,4.0
1758088062.31971,1758087991.82923,0.0,0.0,0.0,-4.87014,8.93814,6.70361,7.64,-1.7,-0.07,4.0
1758088062.32164,1758087991.83923,0.0,0.0,0.0,-2.06265,10.54242,6.35983,7.64,-1.7,-0.13,4.0
1758088062.32484,1758087991.84923,0.0,0.0,0.0,-0.0573,11.63104,5.84417,7.37,-1.54,-0.13,4.0
1758088062.32596,1758087991.85923,0.0,0.0,0.0,1.08862,15.64175,4.23989,7.26,-1.39,-0.38,4.0
1758088062.32718,1758087991.86923,0.0,0.0,0.0,2.06265,22.97561,2.92208,7.26,-1.39,-0.38,4.0
1758088062.32785,1758087991.87923,0.0,0.0,0.0,3.09397,29.96569,-1.14592,7.66,-1.18,-0.16,4.0
1758088062.33615,1758087991.88923,0.0,0.0,0.0,1.48969,22.74642,-4.98473,7.66,-1.18,-0.16,4.0
1758088062.33686,1758087991.89923,0.0,0.0,0.0,0.40107,14.66772,-7.84952,6.33,-0.82,0.1,4.0
1758088062.33765,1758087991.90923,0.0,0.0,0.0,-0.57296,11.51645,-10.08406,6.33,-0.82,0.1,4.0
1758088062.33888,1758087991.91923,0.0,0.0,0.0,-1.20321,9.96947,-11.28727,7.71,-0.62,-0.43,4.0
1758088062.34042,1758087991.92923,0.0,0.0,0.0,-0.74485,8.47978,-11.28727,8.43,-0.8,-0.51,4.0
1758088062.35652,1758087991.93923,0.0,0.0,0.0,-0.17189,7.10468,-11.22997,8.43,-0.8,-0.51,4.0
1758088062.35746,1758087991.94923,0.0,0.0,0.0,0.45837,4.0107,-11.11538,8.31,-1.15,-0.2,4.0
1758088062.37248,1758087991.95923,0.0,0.0,0.0,1.48969,-3.32316,-11.86023,8.31,-1.15,-0.2,4.0
1758088062.38984,1758087991.96923,0.0,0.0,0.0,2.11994,-6.58902,-12.43318,7.67,-1.4,-0.22,4.0
1758088062.39263,1758087991.97923,0.0,0.0,0.0,3.26586,-8.0787,-12.2613,7.67,-1.4,-0.22,4.0
1758088062.41024,1758087991.98923,0.0,0.0,0.0,5.09932,-9.4538,-12.83425,7.74,-1.57,-0.14,4.0
1758088062.45942,1758087991.99923,0.0,0.0,0.0,6.07335,-9.96947,-13.12073,8.03,-1.74,0.21,4.0
1758088062.46079,1758087992.00923,0.0,0.0,0.0,7.33386,-9.96947,-13.69369,8.03,-1.74,0.21,4.0
1758088062.46196,1758087992.01923,0.0,0.0,0.0,8.93814,-9.4538,-14.38124,8.44,-1.75,0.52,4.0
1758088062.46235,1758087992.02923,0.0,0.0,0.0,11.57375,-8.0787,-15.69904,8.44,-1.75,0.52,4.0
1758088062.46762,1758087992.03923,0.0,0.0,0.0,13.46451,-7.62034,-16.55848,8.81,-1.64,0.52,4.0
1758088062.4687,1758087992.04923,0.0,0.0,0.0,15.12609,-7.10468,-17.47521,8.81,-1.64,0.52,4.0
1758088062.46903,1758087992.05923,0.0,0.0,0.0,16.73037,-5.90147,-18.33465,8.98,-1.47,0.33,4.0
1758088062.48635,1758087992.06923,0.0,0.0,0.0,18.50654,-5.90147,-19.59516,9.26,-1.35,0.28,4.0
1758088062.48725,1758087992.07923,0.0,0.0,0.0,19.53786,-6.58902,-20.22541,9.26,-1.35,0.28,4.0
1758088062.50227,1758087992.08923,0.0,0.0,0.0,20.16812,-6.47442,-20.68378,9.63,-1.27,0.35,4.0
1758088062.7037,1758087992.09923,0.0,0.0,0.0,20.62648,-6.24524,-20.79837,9.63,-1.27,0.35,4.0
