timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758076301.24167,1758076301.10095,0.0,0.0,0.0,14.43854,38.61736,13.46451,8.93,-0.92,1.35,2.0
1758076301.2426,1758076301.11095,0.0,0.0,0.0,15.41257,35.00772,10.8862,7.84,-0.92,1.52,2.0
1758076301.25741,1758076301.12095,0.0,0.0,0.0,15.41257,28.70519,8.76626,7.84,-0.57,1.52,2.0
1758076301.25859,1758076301.13095,0.0,0.0,0.0,14.9542,21.37133,6.87549,7.23,-0.28,1.11,2.0
1758076301.27439,1758076301.14095,0.0,0.0,0.0,14.20935,15.0115,5.15662,7.23,-0.28,1.11,2.0
1758076301.29037,1758076301.15095,0.0,0.0,0.0,12.60507,8.88085,3.20856,7.44,-0.09,0.79,2.0
1758076301.29237,1758076301.16095,0.0,0.0,0.0,11.17268,5.61499,1.66158,7.44,-0.09,0.79,2.0
1758076301.30738,1758076301.17095,0.0,0.0,0.0,10.37054,4.69825,1.08862,7.9,0.01,0.68,2.0
1758076301.30855,1758076301.18095,0.0,0.0,0.0,9.22462,9.96947,-0.51566,7.9,0.01,0.68,2.0
1758076301.32465,1758076301.19095,0.0,0.0,0.0,7.67763,20.3973,-3.83882,9.08,0.1,0.52,2.0
1758076301.34043,1758076301.20095,0.0,0.0,0.0,7.79223,23.0902,-5.21392,9.13,-0.04,0.6,2.0
1758076301.37466,1758076301.21095,0.0,0.0,0.0,11.91752,4.69825,-11.00079,8.35,-0.38,-0.14,2.0
1758076301.39063,1758076301.22095,0.0,0.0,0.0,13.75099,0.17189,-11.28727,8.35,-0.38,-0.14,2.0
1758076301.39244,1758076301.23095,0.0,0.0,0.0,16.50119,-6.07335,-11.86023,8.76,-0.47,-0.09,2.0
1758076301.40765,1758076301.24095,0.0,0.0,0.0,19.19409,-10.08406,-10.8862,9.11,-0.46,0.41,2.0
1758076301.40861,1758076301.25095,0.0,0.0,0.0,21.60051,-12.49048,-9.62569,9.11,-0.46,0.41,2.0
1758076301.42469,1758076301.26095,0.0,0.0,0.0,23.83505,-14.03747,-8.65166,9.81,-0.36,0.77,2.0
1758076301.4406,1758076301.27095,0.0,0.0,0.0,26.47065,-18.50654,-7.84952,9.81,-0.36,0.77,2.0
1758076301.4416,1758076301.28095,0.0,0.0,0.0,27.84575,-21.48592,-7.79223,10.15,-0.07,0.91,2.0
1758076301.45749,1758076301.29095,0.0,0.0,0.0,29.67921,-23.94964,-8.136,10.15,-0.07,0.91,2.0
1758076301.45872,1758076301.30095,0.0,0.0,0.0,31.56997,-26.01229,-8.76626,10.71,0.16,0.71,2.0
1758076301.47469,1758076301.31095,0.0,0.0,0.0,35.2942,-26.47065,-9.68299,11.31,0.14,0.39,2.0
1758076301.49144,1758076301.32095,0.0,0.0,0.0,38.27358,-24.86637,-10.25595,11.31,0.14,0.39,2.0
1758076301.49266,1758076301.33095,0.0,0.0,0.0,41.25296,-21.7724,-10.59972,11.88,-0.18,0.11,2.0
1758076301.50766,1758076301.34095,0.0,0.0,0.0,44.17505,-16.55848,-10.65701,11.88,-0.18,0.11,2.0
1758076301.50903,1758076301.35095,0.0,0.0,0.0,47.49821,-11.91752,-10.54242,12.08,-0.61,-0.02,2.0
1758076301.52529,1758076301.36095,0.0,0.0,0.0,49.27437,-12.83425,-9.33921,12.08,-0.61,-0.02,2.0
1758076301.54141,1758076301.37095,0.0,0.0,0.0,49.21708,-18.50654,-7.67763,11.78,-0.68,0.6,2.0
1758076301.54259,1758076301.38095,0.0,0.0,0.0,46.40959,-21.02755,-4.92744,11.78,-0.68,0.6,2.0
1758076301.5578,1758076301.39095,0.0,0.0,0.0,40.16434,-17.47521,1.77617,12.67,0.15,1.65,2.0
1758076301.55868,1758076301.40095,0.0,0.0,0.0,35.06502,-14.43854,6.87549,13.83,1.15,2.3,2.0
1758076301.57449,1758076301.41095,0.0,0.0,0.0,29.9084,-15.58445,11.28727,13.83,1.15,2.3,2.0
1758076301.59179,1758076301.42095,0.0,0.0,0.0,25.7831,-20.05352,20.22541,12.45,1.67,2.82,2.0
1758076301.59269,1758076301.43095,0.0,0.0,0.0,20.34,-20.74107,25.7831,12.45,1.67,2.82,2.0
1758076301.60778,1758076301.44095,0.0,0.0,0.0,17.53251,-16.73037,29.50733,11.9,1.2,3.03,2.0
1758076301.60955,1758076301.45095,0.0,0.0,0.0,15.64175,-11.45916,31.74186,11.9,1.2,3.03,2.0
1758076301.62711,1758076301.46095,0.0,0.0,0.0,15.75634,-3.49504,31.79916,10.08,0.21,3.29,2.0
1758076301.64257,1758076301.47095,0.0,0.0,0.0,17.87628,-1.3178,30.53865,8.38,-0.63,4.18,2.0
1758076301.64372,1758076301.48095,0.0,0.0,0.0,21.37133,-0.68755,28.36141,8.38,-0.63,4.18,2.0
1758076301.65838,1758076301.49095,0.0,0.0,0.0,24.75178,0.11459,25.7831,8.39,-1.1,4.28,2.0
1758076301.65964,1758076301.50095,0.0,0.0,0.0,27.67386,-1.94806,22.00158,8.39,-1.1,4.28,2.0
1758076301.67451,1758076301.51095,0.0,0.0,0.0,27.84575,-3.95341,19.19409,9.85,-0.52,3.67,2.0
1758076301.69156,1758076301.52095,0.0,0.0,0.0,27.1582,-2.57831,15.41257,9.85,-0.52,3.67,2.0
1758076301.69299,1758076301.53095,0.0,0.0,0.0,24.80907,-0.85944,11.28727,10.93,0.11,2.55,2.0
1758076301.70786,1758076301.54095,0.0,0.0,0.0,19.19409,1.08862,5.72958,10.48,0.95,2.01,2.0
1758076301.709,1758076301.55095,0.0,0.0,0.0,14.20935,2.57831,2.11994,10.48,0.95,2.01,2.0
1758076301.72481,1758076301.56095,0.0,0.0,0.0,8.88085,4.92744,-0.85944,9.83,1.58,2.06,2.0
1758076301.74199,1758076301.57095,0.0,0.0,0.0,3.20856,5.61499,-4.23989,9.83,1.58,2.06,2.0
1758076301.74324,1758076301.58095,0.0,0.0,0.0,-4.87014,5.78687,-9.28192,9.19,1.95,1.94,2.0
1758076301.75842,1758076301.59095,0.0,0.0,0.0,-9.74028,6.47442,-12.37589,9.19,1.95,1.94,2.0
1758076301.75965,1758076301.60095,0.0,0.0,0.0,-14.20935,9.5684,-14.9542,9.06,2.1,1.62,2.0
1758076301.77443,1758076301.61095,0.0,0.0,0.0,-17.76169,16.67307,-16.272,9.06,2.1,1.62,2.0
1758076301.79043,1758076301.62095,0.0,0.0,0.0,-22.91831,22.00158,-17.58981,9.62,1.94,1.53,2.0
1758076301.79167,1758076301.63095,0.0,0.0,0.0,-25.55392,22.57454,-17.99088,8.97,1.58,1.65,2.0
1758076301.80643,1758076301.64095,0.0,0.0,0.0,-27.78845,22.74642,-18.22006,8.97,1.58,1.65,2.0
1758076301.82244,1758076301.65095,0.0,0.0,0.0,-30.48136,22.34536,-17.6471,8.61,1.1,1.57,2.0
1758076301.82368,1758076301.66095,0.0,0.0,0.0,-31.79916,21.6578,-16.55848,8.61,1.1,1.57,2.0
1758076301.83916,1758076301.67095,0.0,0.0,0.0,-32.77319,21.31403,-15.46986,8.36,0.58,1.47,2.0
1758076301.83979,1758076301.68095,0.0,0.0,0.0,-33.63263,23.94964,-13.86558,8.36,0.58,1.47,2.0
1758076301.85482,1758076301.69095,0.0,0.0,0.0,-34.37747,32.25753,-11.51645,8.74,0.35,1.31,2.0
1758076301.87144,1758076301.70095,0.0,0.0,0.0,-35.63798,40.27893,-10.54242,9.41,0.45,1.26,2.0
1758076301.87257,1758076301.71095,0.0,0.0,0.0,-35.75257,46.1804,-9.68299,9.41,0.45,1.26,2.0
1758076301.88783,1758076301.72095,0.0,0.0,0.0,-35.2369,43.83128,-8.99544,8.83,0.53,1.52,2.0
1758076301.88964,1758076301.73095,0.0,0.0,0.0,-33.9764,14.83961,-9.05273,8.83,0.53,1.52,2.0
1758076301.90762,1758076301.74095,0.0,0.0,0.0,-31.97105,-5.61499,-5.4431,6.23,0.44,0.56,2.0
1758076301.90856,1758076301.75095,0.0,0.0,0.0,-30.48136,-11.45916,-0.57296,6.23,0.44,0.56,2.0
1758076301.92546,1758076301.76095,0.0,0.0,0.0,-30.59595,-7.84952,1.66158,8.81,0.0,0.31,2.0
1758076301.94165,1758076301.77095,0.0,0.0,0.0,-32.14294,-2.29183,3.26586,9.9,0.14,0.53,2.0
1758076301.94316,1758076301.78095,0.0,0.0,0.0,-34.26288,-0.51566,2.97938,9.9,0.14,0.53,2.0
1758076301.95788,1758076301.79095,0.0,0.0,0.0,-37.24226,0.17189,1.77617,9.68,0.49,0.55,2.0
1758076301.95992,1758076301.80095,0.0,0.0,0.0,-40.33623,0.17189,0.40107,9.68,0.49,0.55,2.0
1758076301.97579,1758076301.81095,0.0,0.0,0.0,-45.03448,-2.92208,-0.80214,9.09,0.88,0.32,2.0
1758076301.99173,1758076301.82095,0.0,0.0,0.0,-47.32632,-7.67763,-0.74485,9.09,0.88,0.32,2.0
1758076301.99285,1758076301.83095,0.0,0.0,0.0,-49.27437,-14.09476,-0.74485,8.5,0.98,0.52,2.0
1758076302.00754,1758076301.84095,0.0,0.0,0.0,-51.10783,-20.97026,-0.68755,8.5,0.98,0.52,2.0
1758076302.00961,1758076301.85095,0.0,0.0,0.0,-53.17049,-28.41871,-0.80214,8.75,0.8,0.78,2.0
1758076302.02746,1758076301.86095,0.0,0.0,0.0,-54.02992,-31.97105,-0.80214,9.48,0.36,0.74,2.0
1758076302.02867,1758076301.87095,0.0,0.0,0.0,-54.431,-32.25753,-0.85944,9.48,0.36,0.74,2.0
1758076302.04493,1758076301.88095,0.0,0.0,0.0,-55.00395,-23.31938,-2.11994,10.58,0.04,0.67,2.0
1758076302.06145,1758076301.89095,0.0,0.0,0.0,-55.7488,-16.38659,-2.29183,10.58,0.04,0.67,2.0
1758076302.06267,1758076301.90095,0.0,0.0,0.0,-57.46767,-12.08941,-2.86479,11.24,0.14,0.3,2.0
1758076302.07784,1758076301.91095,0.0,0.0,0.0,-58.90006,-17.36062,-3.09397,11.24,0.14,0.3,2.0
1758076302.07965,1758076301.92095,0.0,0.0,0.0,-60.79083,-38.84654,-4.29718,10.2,0.5,-0.01,2.0
1758076302.09577,1758076301.93095,0.0,0.0,0.0,-62.56699,-50.01921,-4.18259,9.76,0.77,-0.5,2.0
1758076302.11171,1758076301.94095,0.0,0.0,0.0,-64.45775,-40.10705,-1.60428,9.76,0.77,-0.5,2.0
1758076302.11289,1758076301.95095,0.0,0.0,0.0,-66.635,-18.90761,-0.97403,13.75,1.31,-0.49,2.0
1758076302.12756,1758076301.96095,0.0,0.0,0.0,-74.7137,-4.46907,-4.58366,13.75,1.31,-0.49,2.0
1758076302.12958,1758076301.97095,0.0,0.0,0.0,-75.63043,-14.20935,-9.28192,13.05,1.12,1.78,2.0
1758076302.14763,1758076301.98095,0.0,0.0,0.0,-75.00018,-29.39274,-15.29797,13.05,1.12,1.78,2.0
1758076302.14888,1758076301.99095,0.0,0.0,0.0,-73.3386,-40.33623,-22.23076,10.88,0.06,2.77,2.0
1758076302.16781,1758076302.00095,0.0,0.0,0.0,-67.66632,-41.25296,-31.62727,12.1,-1.09,2.49,2.0
1758076302.17111,1758076302.01095,0.0,0.0,0.0,-63.31184,-36.61201,-37.64333,12.1,-1.09,2.49,2.0
1758076302.18777,1758076302.02095,0.0,0.0,0.0,-58.78547,-29.62192,-41.99781,12.98,-2.0,2.88,2.0
1758076302.19116,1758076302.03095,0.0,0.0,0.0,-54.48829,-22.40265,-44.86259,12.98,-2.0,2.88,2.0
1758076302.20778,1758076302.04095,0.0,0.0,0.0,-52.36834,-14.78231,-45.49285,11.62,-1.8,3.11,2.0
1758076302.21133,1758076302.05095,0.0,0.0,0.0,-54.71747,-11.97482,-44.23235,11.62,-1.8,3.11,2.0
1758076302.22778,1758076302.06095,0.0,0.0,0.0,-60.33246,-8.70896,-42.51347,10.11,-0.61,3.78,2.0
1758076302.22975,1758076302.07095,0.0,0.0,0.0,-72.13539,-5.90147,-39.4195,10.11,-0.61,3.78,2.0
1758076302.24733,1758076302.08095,0.0,0.0,0.0,-80.44328,-4.64096,-35.98175,10.44,0.48,3.68,2.0
1758076302.26273,1758076302.09095,0.0,0.0,0.0,-85.48531,-5.27121,-31.2262,11.58,1.01,2.73,2.0
1758076302.2643,1758076302.10095,0.0,0.0,0.0,-88.69387,0.22918,-26.01229,11.58,1.01,2.73,2.0
1758076302.27874,1758076302.11095,0.0,0.0,0.0,-88.29281,11.45916,-15.06879,12.89,0.57,1.22,2.0
1758076302.28018,1758076302.12095,0.0,0.0,0.0,-85.71449,16.38659,-8.76626,12.89,0.57,1.22,2.0
1758076302.29544,1758076302.13095,0.0,0.0,0.0,-81.99026,20.45459,-4.23989,11.89,-0.53,1.12,2.0
1758076302.31209,1758076302.14095,0.0,0.0,0.0,-77.80767,25.21014,-0.57296,11.89,-0.53,1.12,2.0
1758076302.31299,1758076302.15095,0.0,0.0,0.0,-72.30728,29.96569,3.66693,10.99,-1.61,0.94,2.0
1758076302.32804,1758076302.16095,0.0,0.0,0.0,-69.84356,31.45539,5.72958,9.7,-2.0,0.82,2.0
1758076302.33252,1758076302.17095,0.0,0.0,0.0,-68.29657,31.91375,7.04738,9.7,-2.0,0.82,2.0
1758076302.34803,1758076302.18095,0.0,0.0,0.0,-66.92148,31.39809,8.02141,8.66,-1.88,0.71,2.0
1758076302.3492,1758076302.19095,0.0,0.0,0.0,-65.54638,31.16891,8.136,8.66,-1.88,0.71,2.0
1758076302.36478,1758076302.20095,0.0,0.0,0.0,-64.45775,31.11161,8.02141,8.06,-1.65,0.79,2.0
1758076302.38183,1758076302.21095,0.0,0.0,0.0,-63.25455,31.56997,7.50575,8.06,-1.65,0.79,2.0
1758076302.38301,1758076302.22095,0.0,0.0,0.0,-61.87944,31.91375,6.99009,7.71,-1.41,0.79,2.0
1758076302.39784,1758076302.23095,0.0,0.0,0.0,-58.78547,30.19488,5.55769,7.27,-1.16,0.72,2.0
1758076302.39926,1758076302.24095,0.0,0.0,0.0,-55.97798,28.70519,4.52637,7.27,-1.16,0.72,2.0
1758076302.41557,1758076302.25095,0.0,0.0,0.0,-52.82671,27.67386,3.60963,7.17,-1.02,0.62,2.0
1758076302.43213,1758076302.26095,0.0,0.0,0.0,-49.67545,26.47065,2.6929,7.17,-1.02,0.62,2.0
1758076302.43296,1758076302.27095,0.0,0.0,0.0,-45.55015,25.55392,2.11994,7.42,-1.05,0.33,2.0
1758076302.44807,1758076302.28095,0.0,0.0,0.0,-43.02913,24.80907,1.3751,7.42,-1.05,0.33,2.0
1758076302.44898,1758076302.29095,0.0,0.0,0.0,-41.02378,22.74642,0.34377,7.83,-1.07,0.17,2.0
1758076302.46483,1758076302.30095,0.0,0.0,0.0,-38.56006,19.53786,-1.43239,7.83,-1.07,0.17,2.0
1758076302.48165,1758076302.31095,0.0,0.0,0.0,-36.89849,18.62113,-2.7502,8.19,-1.01,0.08,2.0
1758076302.48315,1758076302.32095,0.0,0.0,0.0,-34.89313,17.87628,-3.72423,8.86,-1.04,0.01,2.0
