timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758078563.90015,34413.0,189.03912,33320.0,183.03502,-69.0,-1.91667,-2457.0,-68.25,4.0
1758078563.90095,34411.0,189.02814,33212.0,182.44176,115.0,3.19444,-1904.0,-52.88889,4.0
1758078563.91618,34402.0,188.9787,33128.0,181.9803,202.0,5.61111,-1487.0,-41.30556,4.0
1758078563.91841,34393.0,188.92926,33065.0,181.63423,120.0,3.33333,-1069.0,-29.69444,4.0
1758078563.93573,34390.0,188.91278,33018.0,181.37605,10.0,0.27778,-863.0,-23.97222,4.0
1758078563.95678,34393.0,188.92926,32977.0,181.15083,-94.0,-2.61111,-772.0,-21.44444,4.0
1758078563.9591,34401.0,188.97321,32940.0,180.94759,-221.0,-6.13889,-696.0,-19.33333,4.0
1758078563.96179,34416.0,189.0556,32905.0,180.75533,-350.0,-9.72222,-749.0,-20.80556,4.0
1758078563.97822,34439.0,189.18198,32862.0,180.5191,-582.0,-16.16667,-891.0,-24.75,4.0
1758078563.97891,34475.0,189.37973,32815.0,180.26093,-751.0,-20.86111,-976.0,-27.11111,4.0
1758078563.99521,34515.0,189.59946,32764.0,179.98077,-814.0,-22.61111,-1079.0,-29.97222,4.0
1758078564.01126,34561.0,189.85214,32703.0,179.64568,-999.0,-27.75,-1239.0,-34.41667,4.0
1758078564.01194,34617.0,190.15976,32638.0,179.28862,-1175.0,-32.63889,-1322.0,-36.72222,4.0
1758078564.0272,34679.0,190.50034,32568.0,178.9041,-1286.0,-35.72222,-1378.0,-38.27778,4.0
1758078564.02793,34751.0,190.89586,32499.0,178.52507,-1483.0,-41.19444,-1349.0,-37.47222,4.0
1758078564.04592,34830.0,191.32982,32431.0,178.15152,-1669.0,-46.36111,-1303.0,-36.19444,4.0
1758078564.07402,34920.0,191.8242,32370.0,177.81644,-1848.0,-51.33333,-1195.0,-33.19444,4.0
1758078564.0753,35020.0,192.37355,32312.0,177.49782,-2047.0,-56.86111,-1037.0,-28.80556,4.0
1758078564.07748,35130.0,192.9778,32268.0,177.25612,-2295.0,-63.75,-728.0,-20.22222,4.0
1758078564.08151,35254.0,193.65897,32238.0,177.09132,-2580.0,-71.66666,-457.0,-12.69444,4.0
1758078564.09722,35392.0,194.41702,32224.0,177.01442,-2840.0,-78.88889,-101.0,-2.80556,4.0
1758078564.09799,35542.0,195.24101,32231.0,177.05287,-3077.0,-85.47222,326.0,9.05556,4.0
1758078564.11445,35702.0,196.11992,32265.0,177.23964,-3236.0,-89.88889,992.0,27.55556,4.0
1758078564.13103,35869.0,197.03731,32342.0,177.66263,-3351.0,-93.08334,1953.0,54.25,4.0
1758078564.1318,36044.0,197.99863,32461.0,178.31633,-3427.0,-95.19444,2618.0,72.72222,4.0
1758078564.14723,36212.0,198.92148,32603.0,179.09636,-3226.0,-89.61111,2961.0,82.25,4.0
1758078564.14808,36369.0,199.78394,32758.0,179.94781,-3038.0,-84.38889,3088.0,85.77778,4.0
1758078564.16321,36518.0,200.60243,32916.0,180.81575,-2871.0,-79.75,3150.0,87.5,4.0
1758078564.17928,36662.0,201.39345,33073.0,181.67818,-2872.0,-79.77778,3103.0,86.19444,4.0
1758078564.18002,36809.0,202.20096,33225.0,182.51317,-2963.0,-82.30556,2887.0,80.19444,4.0
1758078564.19526,36963.0,203.04691,33363.0,183.27122,-3082.0,-85.61111,2553.0,70.91666,4.0
1758078564.21125,37126.0,203.94232,33478.0,183.90295,-3244.0,-90.11111,2056.0,57.11111,4.0
1758078564.21205,37292.0,204.8542,33570.0,184.40833,-3342.0,-92.83334,1599.0,44.41667,4.0
1758078564.22735,37461.0,205.78255,33636.0,184.77087,-3328.0,-92.44444,1102.0,30.61111,4.0
1758078564.23221,37626.0,206.68895,33678.0,185.00162,-3206.0,-89.05556,587.0,16.30556,4.0
1758078564.24726,37785.0,207.56238,33695.0,185.095,-3023.0,-83.97222,143.0,3.97222,4.0
1758078564.25138,37930.0,208.35889,33693.0,185.08401,-2721.0,-75.58334,-86.0,-2.38889,4.0
1758078564.27232,38059.0,209.06754,33690.0,185.06754,-2344.0,-65.11111,-15.0,-0.41667,4.0
1758078564.27274,38163.0,209.63882,33691.0,185.07303,-1815.0,-50.41667,26.0,0.72222,4.0
1758078564.28826,38240.0,210.0618,33692.0,185.07852,-1280.0,-35.55556,0.0,0.0,4.0
1758078564.28946,38284.0,210.30351,33692.0,185.07852,-592.0,-16.44444,0.0,0.0,4.0
1758078564.30429,38297.0,210.37492,33692.0,185.07852,-38.0,-1.05556,-9.0,-0.25,4.0
1758078564.32109,38290.0,210.33647,33691.0,185.07303,251.0,6.97222,-9.0,-0.25,4.0
1758078564.32186,38270.0,210.22659,33691.0,185.07303,503.0,13.97222,-9.0,-0.25,4.0
1758078564.33813,38239.0,210.0563,33691.0,185.07303,707.0,19.63889,-4.0,-0.11111,4.0
1758078564.33887,38202.0,209.85306,33691.0,185.07303,738.0,20.5,0.0,0.0,4.0
1758078564.35435,38164.0,209.64432,33691.0,185.07303,755.0,20.97222,0.0,0.0,4.0
1758078564.37032,38125.0,209.43008,33691.0,185.07303,806.0,22.38889,0.0,0.0,4.0
1758078564.37112,38079.0,209.1774,33691.0,185.07303,934.0,25.94444,4.0,0.11111,4.0
1758078564.3863,38029.0,208.90274,33692.0,185.07852,1013.0,28.13889,6.0,0.16667,4.0
1758078564.39078,37976.0,208.61157,33692.0,185.07852,1141.0,31.69444,0.0,0.0,4.0
1758078564.40626,37913.0,208.2655,33692.0,185.07852,1275.0,35.41667,3.0,0.08333,4.0
1758078564.40799,37843.0,207.88098,33693.0,185.08401,1447.0,40.19444,12.0,0.33333,4.0
1758078564.42327,37764.0,207.44702,33693.0,185.08401,1642.0,45.61111,6.0,0.16667,4.0
1758078564.44201,37675.0,206.95811,33694.0,185.08951,1821.0,50.58333,20.0,0.55556,4.0
1758078564.44242,37576.0,206.41429,33695.0,185.095,2058.0,57.16667,22.0,0.61111,4.0
1758078564.45906,37467.0,205.81551,33697.0,185.10599,2269.0,63.02778,29.0,0.80556,4.0
1758078564.45992,37345.0,205.14534,33699.0,185.11697,2520.0,70.0,67.0,1.86111,4.0
1758078564.47532,37211.0,204.40924,33704.0,185.14444,2724.0,75.66666,107.0,2.97222,4.0
1758078564.49133,37065.0,203.60724,33709.0,185.17191,2952.0,82.0,95.0,2.63889,4.0
1758078564.49211,36911.0,202.76126,33716.0,185.21036,3100.0,86.11111,210.0,5.83333,4.0
1758078564.5087,36750.0,201.87686,33730.0,185.28726,3216.0,89.33334,288.0,8.0,4.0
1758078564.51168,36583.0,200.95949,33744.0,185.36417,3377.0,93.80556,286.0,7.94444,4.0
1758078564.52818,36408.0,199.99817,33761.0,185.45755,3517.0,97.69444,367.0,10.19444,4.0
1758078564.5293,36228.0,199.0094,33782.0,185.57291,3581.0,99.47222,437.0,12.13889,4.0
1758078564.54475,36042.0,197.98764,33805.0,185.69925,3640.0,101.11111,454.0,12.61111,4.0
1758078564.56113,35856.0,196.9659,33824.0,185.80362,3668.0,101.88889,344.0,9.55556,4.0
1758078564.56234,35670.0,195.94414,33840.0,185.89151,3731.0,103.63889,318.0,8.83333,4.0
1758078564.57854,35479.0,194.89494,33859.0,185.99588,3826.0,106.27778,393.0,10.91667,4.0
1758078564.57899,35286.0,193.83475,33883.0,186.12772,3839.0,106.63889,523.0,14.52778,4.0
1758078564.59437,35093.0,192.77455,33910.0,186.27603,3743.0,103.97222,554.0,15.38889,4.0
1758078564.61039,34908.0,191.75829,33938.0,186.42986,3570.0,99.16666,530.0,14.72222,4.0
1758078564.61158,34733.0,190.79698,33965.0,186.57817,3355.0,93.19444,508.0,14.11111,4.0
1758078564.76419,34570.0,189.90158,33991.0,186.72099,3110.0,86.38889,554.0,15.38889,4.0
1758078564.76552,34423.0,189.09406,34022.0,186.89128,2795.0,77.63889,674.0,18.72222,4.0
1758078564.76661,34289.0,188.35797,34058.0,187.08904,2528.0,70.22222,684.0,19.0,4.0
1758078564.76737,34170.0,187.70427,34092.0,187.2758,2234.0,62.05556,651.0,18.08333,4.0
1758078564.77201,34065.0,187.12749,34128.0,187.47356,1982.0,55.05556,734.0,20.38889,4.0
1758078564.77241,33974.0,186.62761,34168.0,187.69328,1666.0,46.27778,841.0,23.36111,4.0
1758078564.77353,33895.0,186.19363,34212.0,187.935,1438.0,39.94444,830.0,23.05556,4.0
1758078564.77415,33829.0,185.83109,34256.0,188.1767,1242.0,34.5,924.0,25.66667,4.0
1758078564.77541,33771.0,185.51248,34306.0,188.45135,1059.0,29.41667,1033.0,28.69444,4.0
1758078564.77603,33724.0,185.2543,34357.0,188.73151,882.0,24.5,1006.0,27.94444,4.0
1758078564.77808,33680.0,185.0126,34411.0,189.02814,833.0,23.13889,1144.0,31.77778,4.0
1758078564.77868,33641.0,184.79834,34470.0,189.35226,732.0,20.33333,1144.0,31.77778,4.0
1758078564.77995,33606.0,184.60608,34530.0,189.68185,642.0,17.83333,1203.0,33.41667,4.0
1758078564.78063,33573.0,184.4248,34592.0,190.02243,667.0,18.52778,1211.0,33.63889,4.0
1758078564.78133,33538.0,184.23254,34654.0,190.36301,698.0,19.38889,1214.0,33.72222,4.0
1758078564.78433,33506.0,184.05676,34716.0,190.7036,593.0,16.47222,1231.0,34.19444,4.0
1758078564.78639,33475.0,183.88647,34776.0,191.03319,623.0,17.30556,1152.0,32.0,4.0
1758078564.78841,33442.0,183.7052,34835.0,191.35728,685.0,19.02778,1164.0,32.33333,4.0
1758078564.80653,33404.0,183.49644,34890.0,191.65941,786.0,21.83333,1044.0,29.0,4.0
1758078564.8077,33364.0,183.27672,34942.0,191.94505,762.0,21.16667,1036.0,28.77778,4.0
1758078564.84944,33323.0,183.0515,34989.0,192.20326,878.0,24.38889,825.0,22.91667,4.0
1758078564.85085,33276.0,182.79332,35027.0,192.412,957.0,26.58333,692.0,19.22222,4.0
1758078564.85221,33227.0,182.52415,35059.0,192.58778,981.0,27.25,619.0,17.19444,4.0
1758078564.8542,33173.0,182.22752,35088.0,192.74709,1108.0,30.77778,551.0,15.30556,4.0
1758078564.87028,33116.0,181.91438,35110.0,192.86794,1175.0,32.63889,319.0,8.86111,4.0
1758078564.87229,33053.0,181.56831,35121.0,192.92836,1290.0,35.83333,179.0,4.97222,4.0
1758078564.88749,32983.0,181.18379,35130.0,192.9778,1412.0,39.22222,189.0,5.25,4.0
1758078564.88827,32907.0,180.76631,35145.0,193.0602,1552.0,43.11111,347.0,9.63889,4.0
1758078564.90347,32825.0,180.31586,35168.0,193.18654,1614.0,44.83333,582.0,16.16667,4.0
1758078564.94698,32741.0,179.85443,35203.0,193.37881,1658.0,46.05556,781.0,21.69444,4.0
1758078564.94881,32661.0,179.41496,35247.0,193.62051,1515.0,42.08333,940.0,26.11111,4.0
1758078564.94948,32590.0,179.02495,35297.0,193.89517,1262.0,35.05556,1063.0,29.52778,4.0
1758078564.95163,32534.0,178.71733,35357.0,194.22476,955.0,26.52778,1263.0,35.08333,4.0
1758078564.95216,32495.0,178.5031,35424.0,194.5928,550.0,15.27778,1377.0,38.25,4.0
1758078564.97205,32487.0,178.45915,35499.0,195.00481,-154.0,-4.27778,1508.0,41.88889,4.0
1758078564.97374,32514.0,178.60747,35577.0,195.43327,-822.0,-22.83333,1588.0,44.11111,4.0
1758078564.99098,32576.0,178.94804,35659.0,195.88371,-1503.0,-41.75,1597.0,44.36111,4.0
1758078564.9917,32670.0,179.4644,35742.0,196.33968,-2071.0,-57.52778,1687.0,46.86111,4.0
1758078565.01103,32782.0,180.07965,35827.0,196.80659,-2305.0,-64.02778,1717.0,47.69444,4.0
1758078565.01148,32897.0,180.71138,35918.0,197.30647,-2223.0,-61.75,1846.0,51.27778,4.0
1758078565.03079,33002.0,181.28816,36017.0,197.85031,-1966.0,-54.61111,2048.0,56.88889,4.0
1758078565.03203,33092.0,181.78255,36126.0,198.44907,-1619.0,-44.97222,2227.0,61.86111,4.0
1758078565.04951,33163.0,182.17259,36242.0,199.0863,-1287.0,-35.75,2396.0,66.55556,4.0
1758078565.05158,33215.0,182.45824,36368.0,199.77844,-813.0,-22.58333,2569.0,71.36111,4.0
1758078565.07073,33247.0,182.63402,36502.0,200.51454,-430.0,-11.94444,2739.0,76.08334,4.0
1758078565.07193,33256.0,182.68346,36644.0,201.29457,-8.0,-0.22222,2867.0,79.63889,4.0
1758078565.08767,33249.0,182.645,36792.0,202.10757,189.0,5.25,2976.0,82.66666,4.0
1758078565.08836,33238.0,182.58458,36940.0,202.92056,242.0,6.72222,2857.0,79.36111,4.0
1758078565.10439,33228.0,182.52965,37076.0,203.66766,144.0,4.0,2466.0,68.5,4.0
1758078565.12141,33225.0,182.51317,37187.0,204.2774,-5.0,-0.13889,1996.0,55.44444,4.0
1758078565.12277,33230.0,182.54063,37272.0,204.74434,-154.0,-4.27778,1475.0,40.97222,4.0
1758078565.13879,33240.0,182.59557,37333.0,205.07942,-219.0,-6.08333,949.0,26.36111,4.0
1758078565.14005,33249.0,182.645,37369.0,205.27718,-121.0,-3.36111,577.0,16.02778,4.0
1758078565.15565,33252.0,182.66148,37387.0,205.37605,-12.0,-0.33333,234.0,6.5,4.0
1758078565.17165,33251.0,182.65599,37392.0,205.40352,46.0,1.27778,0.0,0.0,4.0
1758078565.17299,33248.0,182.63951,37390.0,205.39253,46.0,1.27778,-10.0,-0.27778,4.0
1758078565.19433,33245.0,182.62303,37390.0,205.39253,75.0,2.08333,0.0,0.0,4.0
1758078565.19601,33240.0,182.59557,37390.0,205.39253,99.0,2.75,0.0,0.0,4.0
1758078565.21597,33238.0,182.58458,37390.0,205.39253,17.0,0.47222,0.0,0.0,4.0
1758078565.21879,33239.0,182.59007,37390.0,205.39253,-33.0,-0.91667,0.0,0.0,4.0
1758078565.22228,33240.0,182.59557,37389.0,205.38704,-33.0,-0.91667,-22.0,-0.61111,4.0
1758078565.28399,33243.0,182.61205,37387.0,205.37605,-72.0,-2.0,-57.0,-1.58333,4.0
1758078565.28443,33249.0,182.645,37383.0,205.35408,-175.0,-4.86111,-98.0,-2.72222,4.0
1758078565.29193,33264.0,182.7274,37375.0,205.31013,-383.0,-10.63889,-239.0,-6.63889,4.0
1758078565.29435,33289.0,182.86473,37358.0,205.21675,-603.0,-16.75,-403.0,-11.19444,4.0
1758078565.29541,33327.0,183.07347,37331.0,205.06844,-831.0,-23.08333,-652.0,-18.11111,4.0
1758078565.29621,33373.0,183.32616,37288.0,204.83223,-996.0,-27.66667,-1020.0,-28.33333,4.0
1758078565.29838,33432.0,183.65027,37230.0,204.51361,-1253.0,-34.80556,-1263.0,-35.08333,4.0
1758078565.29948,33500.0,184.0238,37158.0,204.1181,-1404.0,-39.0,-1563.0,-43.41667,4.0
1758078565.31889,33575.0,184.43579,37072.0,203.64569,-1517.0,-42.13889,-1803.0,-50.08333,4.0
1758078565.32101,33652.0,184.85876,36973.0,203.10184,-1537.0,-42.69444,-2052.0,-57.0,4.0
1758078565.40632,33730.0,185.28726,36865.0,202.50858,-1501.0,-41.69444,-2203.0,-61.19444,4.0
1758078565.40676,33803.0,185.68826,36749.0,201.87137,-1410.0,-39.16667,-2332.0,-64.77778,4.0
1758078565.41211,33870.0,186.0563,36630.0,201.21767,-1253.0,-34.80556,-2381.0,-66.13889,4.0
1758078565.41473,33928.0,186.37492,36509.0,200.55299,-1129.0,-31.36111,-2407.0,-66.86111,4.0
1758078565.41609,33979.0,186.65508,36389.0,199.8938,-927.0,-25.75,-2383.0,-66.19444,4.0
1758078565.41692,34024.0,186.90227,36267.0,199.22363,-812.0,-22.55556,-2390.0,-66.38889,4.0
1758078565.41984,34062.0,187.11101,36146.0,198.55893,-724.0,-20.11111,-2410.0,-66.94444,4.0
1758078565.42022,34097.0,187.30327,36022.0,197.87778,-662.0,-18.38889,-2443.0,-67.86111,4.0
1758078565.42225,34127.0,187.46806,35899.0,197.2021,-553.0,-15.36111,-2436.0,-67.66666,4.0
1758078565.42607,34157.0,187.63286,35775.0,196.52095,-579.0,-16.08333,-2424.0,-67.33334,4.0
1758078565.44603,34185.0,187.78668,35654.0,195.85625,-562.0,-15.61111,-2386.0,-66.27778,4.0
1758078565.45102,34214.0,187.94598,35534.0,195.19707,-592.0,-16.44444,-2331.0,-64.75,4.0
1758078565.47468,34246.0,188.12177,35418.0,194.55984,-598.0,-16.61111,-2282.0,-63.38889,4.0
1758078565.47724,34275.0,188.28107,35304.0,193.93362,-592.0,-16.44444,-2230.0,-61.94444,4.0
1758078565.4864,34308.0,188.46234,35192.0,193.31837,-698.0,-19.38889,-2199.0,-61.08333,4.0
1758078565.5087,34344.0,188.6601,35083.0,192.71962,-708.0,-19.66667,-2143.0,-59.52778,4.0
1758078565.51001,34380.0,188.85785,34976.0,192.13185,-742.0,-20.61111,-2089.0,-58.02778,4.0
1758078565.51081,34417.0,189.0611,34872.0,191.56053,-724.0,-20.11111,-2016.0,-56.0,4.0
1758078565.51202,34457.0,189.28085,34771.0,191.00572,-865.0,-24.02778,-1966.0,-54.61111,4.0
1758078565.52861,34501.0,189.52255,34673.0,190.46738,-841.0,-23.36111,-1930.0,-53.61111,4.0
1758078565.53011,34545.0,189.76425,34577.0,189.94003,-906.0,-25.16667,-1871.0,-51.97222,4.0
1758078565.54922,34594.0,190.03342,34482.0,189.41818,-1020.0,-28.33333,-1846.0,-51.27778,4.0
1758078565.55058,34647.0,190.32455,34389.0,188.90729,-1028.0,-28.55556,-1830.0,-50.83333,4.0
1758078565.56657,34702.0,190.62669,34296.0,188.39642,-1087.0,-30.19444,-1850.0,-51.38889,4.0
1758078565.57175,34756.0,190.92332,34204.0,187.89105,-1047.0,-29.08333,-1815.0,-50.41667,4.0
1758078565.59437,34805.0,191.19249,34112.0,187.38567,-928.0,-25.77778,-1789.0,-49.69444,4.0
1758078565.59824,34852.0,191.45067,34022.0,186.89128,-877.0,-24.36111,-1772.0,-49.22222,4.0
1758078565.60071,34892.0,191.67039,33937.0,186.42436,-687.0,-19.08333,-1652.0,-45.88889,4.0
1758078565.61674,34923.0,191.84068,33855.0,185.97391,-560.0,-15.55556,-1549.0,-43.02778,4.0
1758078565.61879,34948.0,191.97804,33778.0,185.55093,-424.0,-11.77778,-1486.0,-41.27778,4.0
1758078565.63477,34967.0,192.08241,33707.0,185.16092,-357.0,-9.91667,-1318.0,-36.61111,4.0
1758078565.65162,34981.0,192.15932,33642.0,184.80383,-251.0,-6.97222,-1271.0,-35.30556,4.0
1758078565.65272,34989.0,192.20326,33582.0,184.47424,-42.0,-1.16667,-1122.0,-31.16667,4.0
1758078565.66863,34987.0,192.19228,33527.0,184.17212,54.0,1.5,-1092.0,-30.33333,4.0
1758078565.66932,34987.0,192.19228,33473.0,183.87549,-27.0,-0.75,-1026.0,-28.5,4.0
1758078565.68587,34988.0,192.19777,33420.0,183.58435,-21.0,-0.58333,-1081.0,-30.02778,4.0
1758078565.7018,34989.0,192.20326,33363.0,183.27122,-31.0,-0.86111,-1170.0,-32.5,4.0
1758078565.7038,34992.0,192.21974,33303.0,182.94164,-75.0,-2.08333,-1210.0,-33.61111,4.0
1758078565.72777,34998.0,192.2527,33238.0,182.58458,-143.0,-3.97222,-1311.0,-36.41667,4.0
1758078565.73094,35009.0,192.31313,33172.0,182.22203,-275.0,-7.63889,-1275.0,-35.41667,4.0
1758078565.73192,35024.0,192.39552,33106.0,181.85945,-361.0,-10.02778,-1262.0,-35.05556,4.0
1758078565.75227,35049.0,192.53285,33047.0,181.53535,-623.0,-17.30556,-1137.0,-31.58333,4.0
1758078565.75468,35092.0,192.76906,32993.0,181.23872,-1018.0,-28.27778,-1019.0,-28.30556,4.0
1758078565.76979,35156.0,193.12062,32947.0,180.98604,-1440.0,-40.0,-779.0,-21.63889,4.0
1758078565.77064,35242.0,193.59305,32914.0,180.80476,-1957.0,-54.36111,-565.0,-15.69444,4.0
1758078565.78662,35353.0,194.20279,32888.0,180.66193,-2384.0,-66.22222,-436.0,-12.11111,4.0
1758078565.79215,35487.0,194.93889,32874.0,180.58502,-2815.0,-78.19444,-115.0,-3.19444,4.0
1758078565.80784,35639.0,195.77385,32879.0,180.61249,-3134.0,-87.05556,268.0,7.44444,4.0
1758078565.80862,35805.0,196.68575,32907.0,180.76631,-3372.0,-93.66666,819.0,22.75,4.0
1758078565.82568,35981.0,197.65256,32974.0,181.13435,-3591.0,-99.75,1740.0,48.33333,4.0
1758078565.86618,36167.0,198.67429,33081.0,181.72212,-3746.0,-104.05556,2334.0,64.83334,4.0
1758078565.91553,36351.0,199.68506,33208.0,182.41978,-3520.0,-97.77778,2572.0,71.44444,4.0
1758078565.91641,36522.0,200.6244,33340.0,183.14488,-3275.0,-90.97222,2588.0,71.88889,4.0
1758078565.92159,36684.0,201.5143,33469.0,183.85352,-3160.0,-87.77778,2476.0,68.77778,4.0
1758078565.92577,36841.0,202.37674,33591.0,184.52368,-3126.0,-86.83334,2343.0,65.08334,4.0
1758078565.92618,37000.0,203.25018,33703.0,185.13895,-3164.0,-87.88889,2070.0,57.5,4.0
1758078565.93163,37162.0,204.14008,33799.0,185.66629,-3204.0,-89.0,1744.0,48.44444,4.0
1758078565.93204,37327.0,205.04646,33873.0,186.07278,-3206.0,-89.05556,1257.0,34.91667,4.0
1758078565.93555,37484.0,205.90889,33924.0,186.35295,-3039.0,-84.41666,806.0,22.38889,4.0
1758078565.93618,37632.0,206.72191,33948.0,186.48479,-2797.0,-77.69444,259.0,7.19444,4.0
1758078565.94218,37765.0,207.45251,33949.0,186.49028,-2449.0,-68.02778,-117.0,-3.25,4.0
1758078565.97008,37878.0,208.07324,33942.0,186.45183,-2045.0,-56.80556,-163.0,-4.52778,4.0
1758078565.97099,37969.0,208.57312,33933.0,186.40239,-1623.0,-45.08333,-205.0,-5.69444,4.0
1758078565.97163,38036.0,208.94119,33918.0,186.31998,-1120.0,-31.11111,-335.0,-9.30556,4.0
1758078565.97522,38081.0,209.18839,33901.0,186.22659,-733.0,-20.36111,-360.0,-10.0,4.0
1758078565.9917,38109.0,209.34219,33881.0,186.11673,-366.0,-10.16667,-420.0,-11.66667,4.0
1758078565.99442,38114.0,209.36966,33861.0,186.00687,64.0,1.77778,-381.0,-10.58333,4.0
1758078566.01151,38106.0,209.32571,33839.0,185.88602,198.0,5.5,-443.0,-12.30556,4.0
1758078566.01485,38096.0,209.27078,33813.0,185.74319,199.0,5.52778,-598.0,-16.61111,4.0
1758078566.0307,38088.0,209.22684,33778.0,185.55093,105.0,2.91667,-719.0,-19.97222,4.0
1758078566.03148,38086.0,209.21585,33741.0,185.34769,9.0,0.25,-745.0,-20.69444,4.0
1758078566.04691,38086.0,209.21585,33705.0,185.14993,0.0,0.0,-683.0,-18.97222,4.0
1758078566.04825,38086.0,209.21585,33670.0,184.95767,0.0,0.0,-701.0,-19.47222,4.0
1758078566.06548,38085.0,209.21036,33634.0,184.75989,15.0,0.41667,-654.0,-18.16667,4.0
1758078566.08198,38082.0,209.19388,33607.0,184.61157,63.0,1.75,-389.0,-10.80556,4.0
1758078566.08263,38077.0,209.16641,33595.0,184.54565,188.0,5.22222,-97.0,-2.69444,4.0
1758078566.0988,38060.0,209.07303,33598.0,184.56213,467.0,12.97222,88.0,2.44444,4.0
