timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758078563.90078,1758078563.88431,0.0,0.0,0.0,1.94806,-26.81443,-4.0107,8.31,-0.57,-0.76,4.0
1758078563.91588,1758078563.89431,0.0,0.0,0.0,3.49504,-21.31403,-3.83882,8.31,-0.57,-0.76,4.0
1758078563.91676,1758078563.90431,0.0,0.0,0.0,4.23989,-14.61043,-4.46907,9.6,-0.86,-0.81,4.0
1758078563.93381,1758078563.91431,0.0,0.0,0.0,4.46907,-9.5684,-5.50039,9.6,-0.86,-0.81,4.0
1758078563.95325,1758078563.92431,0.0,0.0,0.0,3.66693,-4.98473,-7.04738,9.48,-0.84,-0.54,4.0
1758078563.95896,1758078563.93431,0.0,0.0,0.0,2.92208,-4.29718,-7.50575,9.48,-0.84,-0.54,4.0
1758078563.96148,1758078563.94431,0.0,0.0,0.0,2.23454,-5.27121,-7.62034,9.16,-0.74,-0.71,4.0
1758078563.97789,1758078563.95431,0.0,0.0,0.0,1.43239,-7.33386,-6.99009,9.16,-0.74,-0.71,4.0
1758078563.97877,1758078563.96431,0.0,0.0,0.0,0.22918,-10.65701,-4.58366,8.94,-0.53,-0.5,4.0
1758078563.99464,1758078563.97431,0.0,0.0,0.0,-0.97403,-13.5218,-2.11994,9.25,-0.11,0.32,4.0
1758078564.01068,1758078563.98431,0.0,0.0,0.0,-2.00535,-16.73037,-0.0573,9.25,-0.11,0.32,4.0
1758078564.01182,1758078563.99431,0.0,0.0,0.0,-4.1253,-20.62648,1.77617,9.32,0.25,1.21,4.0
1758078564.02674,1758078564.00431,0.0,0.0,0.0,-5.4431,-23.0329,2.29183,9.32,0.25,1.21,4.0
1758078564.0278,1758078564.01431,0.0,0.0,0.0,-6.07335,-26.41335,3.32316,10.05,0.8,2.2,4.0
1758078564.0445,1758078564.02431,0.0,0.0,0.0,-7.10468,-26.75713,3.32316,10.05,0.8,2.2,4.0
1758078564.07185,1758078564.03431,0.0,0.0,0.0,-10.48513,-18.22006,1.08862,11.34,1.36,1.62,4.0
1758078564.07514,1758078564.04431,0.0,0.0,0.0,-12.60507,-11.00079,-1.71887,12.21,1.55,1.38,4.0
1758078564.07654,1758078564.05431,0.0,0.0,0.0,-15.06879,-5.09932,-5.78687,12.21,1.55,1.38,4.0
1758078564.08126,1758078564.06431,0.0,0.0,0.0,-17.81899,-3.72423,-9.39651,11.29,1.42,1.12,4.0
1758078564.09695,1758078564.07431,0.0,0.0,0.0,-23.31938,-5.90147,-10.37054,11.29,1.42,1.12,4.0
1758078564.09786,1758078564.08431,0.0,0.0,0.0,-28.30412,-11.00079,-5.50039,13.58,2.29,3.55,4.0
1758078564.1127,1758078564.09431,0.0,0.0,0.0,-32.71589,-23.66316,3.49504,13.58,2.29,3.55,4.0
1758078564.13043,1758078564.10431,0.0,0.0,0.0,-33.23156,-36.21093,10.19865,18.08,4.08,2.15,4.0
1758078564.13165,1758078564.11431,0.0,0.0,0.0,-28.36141,-37.35685,8.47978,16.74,0.55,-2.57,4.0
1758078564.14689,1758078564.12431,0.0,0.0,0.0,-27.61657,-7.21927,-2.00535,16.74,0.55,-2.57,4.0
1758078564.14788,1758078564.13431,0.0,0.0,0.0,-24.63719,19.25138,-8.76626,16.01,-2.5,-1.32,4.0
1758078564.16292,1758078564.14431,0.0,0.0,0.0,-24.63719,35.06502,-19.48057,16.01,-2.5,-1.32,4.0
1758078564.17899,1758078564.15431,0.0,0.0,0.0,-23.94964,41.71133,-27.50197,10.57,-1.38,0.66,4.0
1758078564.17988,1758078564.16431,0.0,0.0,0.0,-23.0329,40.27893,-26.52795,10.57,-1.38,0.66,4.0
1758078564.19468,1758078564.17431,0.0,0.0,0.0,-21.7724,39.13302,-22.11617,9.88,0.45,1.05,4.0
1758078564.21098,1758078564.18431,0.0,0.0,0.0,-20.16812,38.1017,-12.14671,9.88,0.45,1.05,4.0
1758078564.2119,1758078564.19431,0.0,0.0,0.0,-19.76705,35.00772,-5.72958,12.14,1.93,0.37,4.0
1758078564.22667,1758078564.20431,0.0,0.0,0.0,-19.76705,34.0337,-0.74485,13.25,1.76,0.62,4.0
1758078564.23188,1758078564.21431,0.0,0.0,0.0,-19.70975,35.92446,1.03132,13.25,1.76,0.62,4.0
1758078564.24669,1758078564.22431,0.0,0.0,0.0,-18.56383,41.13837,-0.51566,12.75,0.66,-0.02,4.0
1758078564.25112,1758078564.23431,0.0,0.0,0.0,-16.95955,40.7373,-3.89611,12.75,0.66,-0.02,4.0
1758078564.26669,1758078564.24431,0.0,0.0,0.0,-15.41257,38.44547,-8.30789,10.75,-0.13,0.08,4.0
1758078564.27263,1758078564.25431,0.0,0.0,0.0,-13.23533,33.00237,-11.51645,10.75,-0.13,0.08,4.0
1758078564.28798,1758078564.26431,0.0,0.0,0.0,-10.25595,22.63183,-14.09476,8.71,-0.26,0.32,4.0
1758078564.2892,1758078564.27431,0.0,0.0,0.0,-8.42248,16.73037,-14.03747,8.0,0.04,0.6,4.0
1758078564.3037,1758078564.28431,0.0,0.0,0.0,-7.21927,11.80293,-13.00614,8.0,0.04,0.6,4.0
1758078564.3208,1758078564.29431,0.0,0.0,0.0,-6.41713,8.25059,-11.51645,8.44,0.48,0.72,4.0
1758078564.32172,1758078564.30431,0.0,0.0,0.0,-6.18794,6.18794,-8.59437,8.44,0.48,0.72,4.0
1758078564.33701,1758078564.31431,0.0,0.0,0.0,-6.18794,5.50039,-6.87549,9.08,0.7,0.67,4.0
1758078564.33874,1758078564.32431,0.0,0.0,0.0,-6.24524,5.15662,-5.55769,9.08,0.7,0.67,4.0
1758078564.35405,1758078564.33431,0.0,0.0,0.0,-6.35983,5.15662,-4.58366,9.11,0.73,0.48,4.0
1758078564.37004,1758078564.34431,0.0,0.0,0.0,-6.24524,6.35983,-3.66693,9.26,0.7,0.29,4.0
1758078564.37098,1758078564.35431,0.0,0.0,0.0,-6.13065,7.62034,-3.20856,9.26,0.7,0.29,4.0
1758078564.38576,1758078564.36431,0.0,0.0,0.0,-5.84417,7.96411,-3.09397,9.26,0.57,0.13,4.0
1758078564.38696,1758078564.37431,0.0,0.0,0.0,-5.50039,8.47978,-2.86479,9.26,0.57,0.13,4.0
1758078564.40593,1758078564.38431,0.0,0.0,0.0,-4.64096,8.0787,-2.40642,9.16,0.33,0.19,4.0
1758078564.40694,1758078564.39431,0.0,0.0,0.0,-4.0107,7.16197,-1.94806,9.16,0.33,0.19,4.0
1758078564.42294,1758078564.40431,0.0,0.0,0.0,-3.26586,5.84417,-1.20321,9.18,0.24,0.21,4.0
1758078564.43894,1758078564.41431,0.0,0.0,0.0,-2.11994,4.23989,-0.22918,9.18,0.24,0.21,4.0
1758078564.44232,1758078564.42431,0.0,0.0,0.0,-1.3178,3.26586,0.17189,9.45,0.34,0.22,4.0
1758078564.45794,1758078564.43431,0.0,0.0,0.0,-0.57296,2.7502,0.68755,9.5,0.52,0.06,4.0
1758078564.45976,1758078564.44431,0.0,0.0,0.0,-0.11459,1.3751,0.85944,9.5,0.52,0.06,4.0
1758078564.47496,1758078564.45431,0.0,0.0,0.0,0.57296,-1.83346,0.85944,9.04,0.71,-0.09,4.0
1758078564.49089,1758078564.46431,0.0,0.0,0.0,0.57296,-3.95341,0.80214,9.04,0.71,-0.09,4.0
1758078564.49198,1758078564.47431,0.0,0.0,0.0,0.45837,-5.50039,0.74485,8.52,0.85,-0.16,4.0
1758078564.50691,1758078564.48431,0.0,0.0,0.0,0.11459,-6.35983,0.85944,8.52,0.85,-0.16,4.0
1758078564.51143,1758078564.49431,0.0,0.0,0.0,-0.80214,-7.39116,1.3751,8.3,0.94,-0.06,4.0
1758078564.52679,1758078564.50431,0.0,0.0,0.0,-1.43239,-7.96411,2.00535,8.36,0.97,0.0,4.0
1758078564.52906,1758078564.51431,0.0,0.0,0.0,-2.11994,-7.79223,2.97938,8.36,0.97,0.0,4.0
1758078564.54378,1758078564.52431,0.0,0.0,0.0,-2.6929,-7.84952,3.89611,8.78,0.91,0.11,4.0
1758078564.56086,1758078564.53431,0.0,0.0,0.0,-3.20856,-8.30789,5.32851,8.78,0.91,0.11,4.0
1758078564.56208,1758078564.54431,0.0,0.0,0.0,-3.09397,-9.05273,6.18794,9.2,0.85,0.35,4.0
1758078564.5768,1758078564.55431,0.0,0.0,0.0,-2.7502,-9.5684,6.58902,9.2,0.85,0.35,4.0
1758078564.57886,1758078564.56431,0.0,0.0,0.0,-2.57831,-10.94349,6.47442,9.48,0.74,0.55,4.0
1758078564.59387,1758078564.57431,0.0,0.0,0.0,-1.94806,-13.40721,6.18794,9.28,0.63,0.56,4.0
1758078564.60981,1758078564.58431,0.0,0.0,0.0,-1.60428,-16.84496,5.95876,9.28,0.63,0.56,4.0
1758078564.61133,1758078564.59431,0.0,0.0,0.0,-1.60428,-21.60051,5.78687,8.82,0.74,0.51,4.0
1758078564.76209,1758078564.60431,0.0,0.0,0.0,-2.57831,-25.26744,5.72958,8.82,0.74,0.51,4.0
1758078564.76536,1758078564.61431,0.0,0.0,0.0,-3.03668,-25.15285,6.47442,8.95,0.94,0.3,4.0
1758078564.76596,1758078564.62431,0.0,0.0,0.0,-3.95341,-21.94428,7.67763,8.95,0.94,0.3,4.0
1758078564.76723,1758078564.63431,0.0,0.0,0.0,-4.98473,-17.53251,8.99544,9.51,1.09,0.18,4.0
1758078564.77062,1758078564.64431,0.0,0.0,0.0,-6.7609,-10.8289,10.65701,9.51,1.09,0.18,4.0
1758078564.77227,1758078564.65431,0.0,0.0,0.0,-7.62034,-7.33386,11.28727,9.69,1.04,0.17,4.0
1758078564.7729,1758078564.66431,0.0,0.0,0.0,-7.67763,-4.92744,11.86023,9.54,0.66,0.0,4.0
1758078564.77368,1758078564.67431,0.0,0.0,0.0,-7.39116,-3.32316,11.91752,9.54,0.66,0.0,4.0
1758078564.77478,1758078564.68431,0.0,0.0,0.0,-5.84417,-2.00535,11.80293,9.42,0.27,-0.06,4.0
1758078564.77553,1758078564.69431,0.0,0.0,0.0,-4.81285,-1.43239,11.51645,9.42,0.27,-0.06,4.0
1758078564.77665,1758078564.70431,0.0,0.0,0.0,-3.83882,-0.74485,11.57375,9.43,0.15,-0.05,4.0
1758078564.7782,1758078564.71431,0.0,0.0,0.0,-3.09397,-0.68755,11.51645,9.43,0.15,-0.05,4.0
1758078564.77934,1758078564.72431,0.0,0.0,0.0,-2.6929,0.51566,11.57375,9.28,0.32,0.01,4.0
1758078564.7801,1758078564.73431,0.0,0.0,0.0,-2.57831,1.43239,11.63104,9.1,0.58,-0.2,4.0
1758078564.7812,1758078564.74431,0.0,0.0,0.0,-2.46372,1.71887,11.74564,9.1,0.58,-0.2,4.0
1758078564.78182,1758078564.75431,0.0,0.0,0.0,-2.34913,0.80214,11.91752,8.62,0.69,-0.5,4.0
1758078564.78626,1758078564.76431,0.0,0.0,0.0,-1.77617,-0.57296,12.08941,8.62,0.69,-0.5,4.0
1758078564.78687,1758078564.77431,0.0,0.0,0.0,-1.20321,-2.06265,12.43318,8.13,0.65,-0.68,4.0
1758078564.80618,1758078564.78431,0.0,0.0,0.0,-0.80214,-3.55234,12.77696,8.13,0.65,-0.68,4.0
1758078564.80709,1758078564.79431,0.0,0.0,0.0,-0.51566,-5.84417,13.17803,7.73,0.57,-0.73,4.0
1758078564.82294,1758078564.80431,0.0,0.0,0.0,0.0573,-7.62034,13.5791,7.53,0.45,-0.91,4.0
1758078564.85063,1758078564.81431,0.0,0.0,0.0,0.22918,-9.96947,13.75099,7.53,0.45,-0.91,4.0
1758078564.85124,1758078564.82431,0.0,0.0,0.0,0.57296,-12.49048,13.5791,7.39,0.22,-0.88,4.0
1758078564.85406,1758078564.83431,0.0,0.0,0.0,1.43239,-16.61578,13.06344,7.39,0.22,-0.88,4.0
1758078564.86923,1758078564.84431,0.0,0.0,0.0,2.40642,-20.11082,12.2613,7.93,-0.3,-0.47,4.0
1758078564.87202,1758078564.85431,0.0,0.0,0.0,3.66693,-24.4653,11.51645,7.93,-0.3,-0.47,4.0
1758078564.88696,1758078564.86431,0.0,0.0,0.0,5.27121,-28.41871,10.19865,9.05,-0.66,0.57,4.0
1758078564.88812,1758078564.87431,0.0,0.0,0.0,8.36518,-32.25753,7.73493,9.05,-0.66,1.47,4.0
1758078564.90295,1758078564.88431,0.0,0.0,0.0,10.8289,-32.42941,5.78687,10.8,-0.83,1.47,4.0
1758078564.92157,1758078564.89431,0.0,0.0,0.0,13.98017,-31.74186,4.18259,12.54,-0.91,1.88,4.0
1758078564.94852,1758078564.90431,0.0,0.0,0.0,17.13144,-31.97105,2.7502,12.54,-0.91,1.88,4.0
1758078564.94893,1758078564.91431,0.0,0.0,0.0,22.05888,-33.00237,1.94806,12.81,-0.85,1.66,4.0
1758078564.95135,1758078564.92431,0.0,0.0,0.0,24.98096,-31.51268,2.11994,12.81,-0.85,1.66,4.0
1758078564.95173,1758078564.93431,0.0,0.0,0.0,27.50197,-29.27814,2.11994,13.18,-0.86,1.47,4.0
1758078564.96906,1758078564.94431,0.0,0.0,0.0,29.62192,-27.44468,0.97403,13.18,-0.86,1.47,4.0
1758078564.97347,1758078564.95431,0.0,0.0,0.0,30.99702,-26.41335,-1.94806,15.31,-1.57,1.83,4.0
1758078564.98882,1758078564.96431,0.0,0.0,0.0,29.33544,-26.35606,-2.57831,17.15,-2.08,0.54,4.0
1758078564.99152,1758078564.97431,0.0,0.0,0.0,26.64254,-21.88699,-0.74485,17.15,-2.08,0.54,4.0
1758078565.00805,1758078564.98431,0.0,0.0,0.0,23.94964,-8.59437,2.40642,16.52,-0.11,-0.76,4.0
1758078565.01133,1758078564.99431,0.0,0.0,0.0,21.7724,14.9542,6.8182,16.52,-0.11,-0.76,4.0
1758078565.02697,1758078565.00431,0.0,0.0,0.0,20.79837,26.87172,8.47978,14.24,0.96,-0.56,4.0
1758078565.03178,1758078565.01431,0.0,0.0,0.0,19.13679,35.06502,8.02141,14.24,0.96,-0.56,4.0
1758078565.04728,1758078565.02431,0.0,0.0,0.0,17.81899,36.55471,5.4431,11.9,0.61,0.18,4.0
1758078565.05135,1758078565.03431,0.0,0.0,0.0,16.95955,30.88243,2.7502,10.68,-0.07,0.48,4.0
1758078565.06815,1758078565.04431,0.0,0.0,0.0,15.98552,25.72581,0.68755,10.68,-0.07,0.48,4.0
1758078565.07163,1758078565.05431,0.0,0.0,0.0,15.0115,22.05888,-0.17189,11.07,-0.78,0.44,4.0
1758078565.08695,1758078565.06431,0.0,0.0,0.0,14.09476,18.27736,0.34377,11.07,-0.78,0.44,4.0
1758078565.08822,1758078565.07431,0.0,0.0,0.0,13.80828,18.33465,1.66158,11.33,-1.13,0.5,4.0
1758078565.10301,1758078565.08431,0.0,0.0,0.0,12.89155,24.12152,2.34913,11.33,-1.13,0.5,4.0
1758078565.1211,1758078565.09431,0.0,0.0,0.0,11.63104,29.73651,2.86479,11.44,-1.01,0.46,4.0
1758078565.12245,1758078565.10431,0.0,0.0,0.0,9.68299,29.22085,3.60963,10.03,-1.01,0.67,4.0
1758078565.13731,1758078565.11431,0.0,0.0,0.0,8.70896,24.23611,3.66693,10.03,-0.5,0.67,4.0
1758078565.13992,1758078565.12431,0.0,0.0,0.0,7.96411,18.73572,3.89611,8.59,-0.24,0.52,4.0
1758078565.15498,1758078565.13431,0.0,0.0,0.0,7.44845,14.38124,4.18259,8.59,-0.24,0.52,4.0
1758078565.17099,1758078565.14431,0.0,0.0,0.0,6.53172,9.39651,4.18259,8.48,-0.38,0.34,4.0
1758078565.17275,1758078565.15431,0.0,0.0,0.0,6.18794,7.96411,3.72423,8.48,-0.38,0.34,4.0
1758078565.19057,1758078565.16431,0.0,0.0,0.0,5.84417,9.22462,3.55234,8.88,-0.62,0.46,4.0
1758078565.1957,1758078565.17431,0.0,0.0,0.0,5.61499,11.00079,3.32316,8.88,-0.62,0.46,4.0
1758078565.21212,1758078565.18431,0.0,0.0,0.0,5.50039,13.12073,3.32316,9.35,-0.8,0.49,4.0
1758078565.21859,1758078565.19431,0.0,0.0,0.0,5.32851,14.20935,3.26586,9.27,-0.91,0.41,4.0
1758078565.2219,1758078565.20431,0.0,0.0,0.0,5.27121,14.9542,3.38045,9.27,-0.91,0.41,4.0
1758078565.28108,1758078565.21431,0.0,0.0,0.0,5.15662,14.72501,3.20856,9.1,-0.91,0.29,4.0
1758078565.28433,1758078565.22431,0.0,0.0,0.0,4.69825,13.80828,2.63561,9.1,-0.91,0.29,4.0
1758078565.29165,1758078565.23431,0.0,0.0,0.0,4.23989,14.20935,2.00535,9.06,-0.78,0.2,4.0
1758078565.29416,1758078565.24431,0.0,0.0,0.0,3.95341,15.29797,1.48969,9.06,-0.78,0.2,4.0
1758078565.29479,1758078565.25431,0.0,0.0,0.0,4.1253,17.01685,0.40107,9.21,-0.62,0.16,4.0
1758078565.29605,1758078565.26431,0.0,0.0,0.0,4.35448,17.81899,-0.11459,9.2,-0.57,0.11,4.0
1758078565.29666,1758078565.27431,0.0,0.0,0.0,4.87014,17.30333,-0.80214,9.2,-0.57,0.11,4.0
1758078565.29871,1758078565.28431,0.0,0.0,0.0,5.78687,17.30333,-1.14592,9.03,-0.68,0.01,4.0
1758078565.31694,1758078565.29431,0.0,0.0,0.0,7.10468,16.84496,-1.3751,9.03,-0.68,0.01,4.0
1758078565.32075,1758078565.30431,0.0,0.0,0.0,8.0787,16.10011,-1.03132,8.93,-0.85,0.01,4.0
1758078565.40411,1758078565.31431,0.0,0.0,0.0,8.88085,16.10011,-1.43239,8.93,-0.85,0.01,4.0
1758078565.40662,1758078565.32431,0.0,0.0,0.0,9.74028,14.20935,-1.20321,8.82,-0.97,0.0,4.0
1758078565.40725,1758078565.33431,0.0,0.0,0.0,10.37054,12.49048,-1.3178,8.64,-0.93,0.0,4.0
1758078565.4144,1758078565.34431,0.0,0.0,0.0,10.71431,10.31324,-1.66158,8.64,-0.93,0.0,4.0
1758078565.41483,1758078565.35431,0.0,0.0,0.0,10.59972,7.16197,-2.06265,8.29,-0.76,0.05,4.0
1758078565.41673,1758078565.36431,0.0,0.0,0.0,10.31324,4.18259,-2.40642,8.29,-0.76,0.05,4.0
1758078565.41892,1758078565.37431,0.0,0.0,0.0,9.68299,0.80214,-3.26586,8.33,-0.63,0.12,4.0
1758078565.42009,1758078565.38431,0.0,0.0,0.0,9.62569,-0.68755,-3.95341,8.33,-0.63,0.12,4.0
1758078565.42198,1758078565.39431,0.0,0.0,0.0,9.33921,-1.83346,-4.69825,8.71,-0.57,0.09,4.0
1758078565.42247,1758078565.40431,0.0,0.0,0.0,9.39651,-2.7502,-5.50039,8.71,-0.57,0.09,4.0
1758078565.44148,1758078565.41431,0.0,0.0,0.0,9.11003,-3.72423,-6.7609,9.1,-0.58,0.15,4.0
1758078565.45068,1758078565.42431,0.0,0.0,0.0,8.93814,-4.0107,-7.33386,9.33,-0.57,0.18,4.0
1758078565.47198,1758078565.43431,0.0,0.0,0.0,8.93814,-4.1253,-7.79223,9.33,-0.57,0.18,4.0
1758078565.47694,1758078565.44431,0.0,0.0,0.0,8.25059,-4.18259,-8.0787,9.41,-0.51,0.26,4.0
1758078565.48181,1758078565.45431,0.0,0.0,0.0,7.67763,-4.1253,-8.0787,9.41,-0.51,0.26,4.0
1758078565.50834,1758078565.46431,0.0,0.0,0.0,7.04738,-3.20856,-8.0787,9.39,-0.39,0.23,4.0
1758078565.5088,1758078565.47431,0.0,0.0,0.0,6.24524,-2.06265,-8.0787,9.39,-0.39,0.23,4.0
1758078565.51064,1758078565.48431,0.0,0.0,0.0,5.09932,-0.97403,-8.59437,9.35,-0.3,0.25,4.0
1758078565.51173,1758078565.49431,0.0,0.0,0.0,4.18259,-0.85944,-8.88085,9.15,-0.28,0.21,4.0
1758078565.52712,1758078565.50431,0.0,0.0,0.0,3.32316,-0.85944,-9.22462,9.15,-0.28,0.21,4.0
1758078565.52994,1758078565.51431,0.0,0.0,0.0,2.57831,-1.20321,-9.5684,8.87,-0.34,0.08,4.0
1758078565.54676,1758078565.52431,0.0,0.0,0.0,2.06265,-2.34913,-9.96947,8.87,-0.34,0.08,4.0
1758078565.55034,1758078565.53431,0.0,0.0,0.0,2.06265,-3.20856,-10.08406,8.53,-0.47,-0.01,4.0
1758078565.56617,1758078565.54431,0.0,0.0,0.0,2.29183,-2.92208,-10.37054,8.53,-0.47,-0.01,4.0
1758078565.56751,1758078565.55431,0.0,0.0,0.0,2.63561,-1.08862,-10.31324,8.48,-0.63,-0.06,4.0
1758078565.58907,1758078565.56431,0.0,0.0,0.0,3.26586,2.29183,-10.48513,8.67,-0.75,-0.05,4.0
1758078565.598,1758078565.57431,0.0,0.0,0.0,3.95341,3.09397,-10.48513,8.67,-0.75,-0.05,4.0
1758078565.60031,1758078565.58431,0.0,0.0,0.0,4.0107,2.92208,-10.19865,8.43,-0.68,-0.19,4.0
1758078565.61618,1758078565.59431,0.0,0.0,0.0,3.49504,1.77617,-9.68299,8.43,-0.68,-0.19,4.0
1758078565.61813,1758078565.60431,0.0,0.0,0.0,2.29183,-0.85944,-8.88085,8.28,-0.4,-0.33,4.0
1758078565.63419,1758078565.61431,0.0,0.0,0.0,0.97403,-2.92208,-8.30789,8.28,-0.4,-0.33,4.0
1758078565.65099,1758078565.62431,0.0,0.0,0.0,-0.40107,-4.46907,-7.73493,8.28,-0.15,-0.44,4.0
1758078565.65247,1758078565.63431,0.0,0.0,0.0,-2.00535,-5.50039,-7.16197,8.28,-0.15,-0.44,4.0
1758078565.66761,1758078565.64431,0.0,0.0,0.0,-3.83882,-8.25059,-6.7609,8.37,-0.11,-0.37,4.0
1758078565.6692,1758078565.65431,0.0,0.0,0.0,-4.69825,-10.48513,-6.70361,8.12,-0.23,-0.24,4.0
1758078565.68445,1758078565.66431,0.0,0.0,0.0,-5.55769,-12.71966,-6.99009,8.12,-0.23,-0.24,4.0
1758078565.70126,1758078565.67431,0.0,0.0,0.0,-6.47442,-17.13144,-6.70361,8.2,-0.26,0.22,4.0
1758078565.70352,1758078565.68431,0.0,0.0,0.0,-6.99009,-19.99623,-6.24524,8.2,-0.26,0.22,4.0
1758078565.72398,1758078565.69431,0.0,0.0,0.0,-7.84952,-22.05888,-5.72958,8.89,-0.03,1.05,4.0
1758078565.73075,1758078565.70431,0.0,0.0,0.0,-8.70896,-22.86102,-4.18259,8.89,-0.03,1.05,4.0
1758078565.73132,1758078565.71431,0.0,0.0,0.0,-10.8289,-23.26209,-1.43239,10.76,0.44,2.1,4.0
1758078565.74752,1758078565.72431,0.0,0.0,0.0,-13.5791,-22.34536,-0.45837,12.59,1.14,2.19,4.0
