timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758075481.58234,38152.0,209.5784,33333.0,183.10643,168.0,4.66667,-448.0,-12.44444,4.0
1758075481.58347,38148.0,209.55643,33306.0,182.95811,29.0,0.80556,-632.0,-17.55556,4.0
1758075481.59827,38148.0,209.55643,33269.0,182.75487,0.0,0.0,-772.0,-21.44444,4.0
1758075481.61434,38147.0,209.55093,33224.0,182.50768,42.0,1.16667,-976.0,-27.11111,4.0
1758075481.61554,38141.0,209.51797,33172.0,182.22203,208.0,5.77778,-1061.0,-29.47222,4.0
1758075481.63035,38121.0,209.40811,33116.0,181.91438,550.0,15.27778,-1101.0,-30.58333,4.0
1758075481.64623,38079.0,209.1774,33061.0,181.61226,1023.0,28.41667,-1099.0,-30.52778,4.0
1758075481.64689,38018.0,208.84232,33009.0,181.32661,1382.0,38.38889,-976.0,-27.11111,4.0
1758075481.66235,37941.0,208.41931,32960.0,181.05745,1636.0,45.44444,-927.0,-25.75,4.0
1758075481.6631,37854.0,207.94141,32916.0,180.81575,1772.0,49.22222,-816.0,-22.66667,4.0
1758075481.67834,37761.0,207.43054,32879.0,180.61249,1888.0,52.44444,-688.0,-19.11111,4.0
1758075481.69439,37661.0,206.88121,32844.0,180.42023,2008.0,55.77778,-685.0,-19.02778,4.0
1758075481.69515,37555.0,206.29893,32816.0,180.26642,2191.0,60.86111,-444.0,-12.33333,4.0
1758075481.7104,37440.0,205.66719,32803.0,180.19501,2338.0,64.94444,-89.0,-2.47222,4.0
1758075481.72586,37316.0,204.98604,32808.0,180.22247,2570.0,71.38889,176.0,4.88889,4.0
1758075481.72701,37181.0,204.24445,32820.0,180.28839,2758.0,76.61111,309.0,8.58333,4.0
1758075481.74339,37035.0,203.44244,32842.0,180.40924,2985.0,82.91666,539.0,14.97222,4.0
1758075481.74453,36879.0,202.58548,32871.0,180.56854,3192.0,88.66666,615.0,17.08333,4.0
1758075481.75942,36711.0,201.66261,32907.0,180.76631,3404.0,94.55556,799.0,22.19444,4.0
1758075481.77513,36529.0,200.66286,32955.0,181.02998,3659.0,101.63889,1104.0,30.66667,4.0
1758075481.77551,36338.0,199.61365,33019.0,181.38155,3812.0,105.88889,1329.0,36.91667,4.0
1758075481.79144,36149.0,198.57541,33099.0,181.821,3672.0,102.0,1812.0,50.33333,4.0
1758075481.79252,35970.0,197.59213,33206.0,182.4088,3457.0,96.02778,2389.0,66.36111,4.0
1758075481.8085,35797.0,196.6418,33345.0,183.17235,3401.0,94.47222,3012.0,83.66666,4.0
1758075481.82442,35622.0,195.68047,33514.0,184.10071,3470.0,96.38889,3575.0,99.30556,4.0
1758075481.82522,35447.0,194.71915,33709.0,185.17191,3432.0,95.33334,4071.0,113.08334,4.0
1758075481.84055,35283.0,193.81827,33928.0,186.37492,3090.0,85.83334,4541.0,126.13889,4.0
1758075481.85618,35142.0,193.04372,34170.0,187.70427,2481.0,68.91666,4964.0,137.88889,4.0
1758075481.85655,35034.0,192.45045,34430.0,189.13251,1834.0,50.94444,5289.0,146.91667,4.0
1758075481.87244,34960.0,192.04396,34706.0,190.64867,1206.0,33.5,5550.0,154.16667,4.0
1758075481.87334,34918.0,191.81322,34999.0,192.25819,560.0,15.55556,5962.0,165.61111,4.0
1758075481.88848,34905.0,191.74181,35311.0,193.97208,49.0,1.36111,6343.0,176.19444,4.0
1758075481.90452,34910.0,191.76927,35638.0,195.76836,-164.0,-4.55556,6532.0,181.44444,4.0
1758075481.90528,34922.0,191.83519,35981.0,197.65256,-255.0,-7.08333,6996.0,194.33333,4.0
1758075481.92055,34937.0,191.91759,36340.0,199.62463,-346.0,-9.61111,7101.0,197.25,4.0
1758075481.93629,34959.0,192.03847,36698.0,201.5912,-529.0,-14.69444,6982.0,193.94444,4.0
1758075481.9367,34992.0,192.21974,37041.0,203.4754,-718.0,-19.94444,6550.0,181.94444,4.0
1758075481.95253,35036.0,192.46144,37353.0,205.18929,-1012.0,-28.11111,5837.0,162.13889,4.0
1758075481.95386,35100.0,192.813,37625.0,206.68346,-1449.0,-40.25,5028.0,139.66667,4.0
1758075481.96857,35181.0,193.25795,37860.0,207.97437,-1668.0,-46.33333,4315.0,119.86111,4.0
1758075481.98458,35271.0,193.75235,38060.0,209.07303,-1790.0,-49.72222,3659.0,101.63889,4.0
1758075481.98534,35359.0,194.23575,38227.0,209.99039,-1722.0,-47.83333,3059.0,84.97222,4.0
1758075482.00053,35438.0,194.66971,38369.0,210.77043,-1449.0,-40.25,2625.0,72.91666,4.0
1758075482.00137,35502.0,195.02129,38494.0,211.45708,-1136.0,-31.55556,2307.0,64.08334,4.0
1758075482.01662,35546.0,195.26299,38604.0,212.06134,-648.0,-18.0,2028.0,56.33333,4.0
1758075482.03259,35568.0,195.38383,38698.0,212.5777,-336.0,-9.33333,1724.0,47.88889,4.0
1758075482.03335,35580.0,195.44975,38772.0,212.98419,-148.0,-4.11111,1251.0,34.75,4.0
1758075482.04854,35583.0,195.46623,38822.0,213.25888,-3.0,-0.08333,789.0,21.91667,4.0
1758075482.06462,35583.0,195.46623,38845.0,213.38522,0.0,0.0,127.0,3.52778,4.0
1758075482.06538,35583.0,195.46623,38838.0,213.34677,0.0,0.0,-230.0,-6.38889,4.0
1758075482.08061,35583.0,195.46623,38823.0,213.26437,-2.0,-0.05556,-334.0,-9.27778,4.0
1758075482.08139,35583.0,195.46623,38804.0,213.16,-6.0,-0.16667,-453.0,-12.58333,4.0
1758075482.09661,35584.0,195.47173,38777.0,213.01166,-38.0,-1.05556,-587.0,-16.30556,4.0
1758075482.11263,35588.0,195.4937,38742.0,212.8194,-123.0,-3.41667,-768.0,-21.33333,4.0
1758075482.11338,35598.0,195.54863,38693.0,212.55023,-236.0,-6.55556,-1114.0,-30.94444,4.0
1758075482.1286,35614.0,195.63652,38630.0,212.20416,-350.0,-9.72222,-1324.0,-36.77778,4.0
1758075482.14469,35632.0,195.7354,38555.0,211.79218,-369.0,-10.25,-1593.0,-44.25,4.0
1758075482.14549,35650.0,195.83427,38471.0,211.33073,-335.0,-9.30556,-1726.0,-47.94444,4.0
1758075482.16079,35664.0,195.91118,38378.0,210.81987,-198.0,-5.5,-1862.0,-51.72222,4.0
1758075482.16147,35670.0,195.94414,38283.0,210.29802,-45.0,-1.25,-1931.0,-53.63889,4.0
1758075482.17674,35669.0,195.93864,38185.0,209.75967,21.0,0.58333,-1942.0,-53.94444,4.0
1758075482.19276,35668.0,195.93315,38087.0,209.22134,0.0,0.0,-1903.0,-52.86111,4.0
1758075482.19349,35668.0,195.93315,37991.0,208.69397,0.0,0.0,-1887.0,-52.41667,4.0
1758075482.20874,35668.0,195.93315,37898.0,208.18311,0.0,0.0,-1824.0,-50.66667,4.0
1758075482.22471,35668.0,195.93315,37809.0,207.69421,0.0,0.0,-1732.0,-48.11111,4.0
1758075482.22535,35668.0,195.93315,37723.0,207.22179,0.0,0.0,-1643.0,-45.63889,4.0
1758075482.24073,35668.0,195.93315,37642.0,206.77684,0.0,0.0,-1605.0,-44.58333,4.0
1758075482.24276,35668.0,195.93315,37564.0,206.34837,0.0,0.0,-1482.0,-41.16667,4.0
1758075482.25779,35668.0,195.93315,37489.0,205.93636,0.0,0.0,-1464.0,-40.66667,4.0
1758075482.27453,35668.0,195.93315,37418.0,205.54634,0.0,0.0,-1353.0,-37.58333,4.0
1758075482.27532,35668.0,195.93315,37350.0,205.17281,-9.0,-0.25,-1326.0,-36.83333,4.0
1758075482.29082,35669.0,195.93864,37284.0,204.81026,-8.0,-0.22222,-1289.0,-35.80556,4.0
1758075482.29198,35670.0,195.94414,37216.0,204.43671,-23.0,-0.63889,-1322.0,-36.72222,4.0
1758075482.30676,35672.0,195.95512,37148.0,204.06317,-93.0,-2.58333,-1411.0,-39.19444,4.0
1758075482.32285,35681.0,196.00456,37074.0,203.65668,-253.0,-7.02778,-1498.0,-41.61111,4.0
1758075482.32359,35699.0,196.10344,36994.0,203.21722,-442.0,-12.27778,-1656.0,-46.0,4.0
1758075482.33879,35730.0,196.27376,36907.0,202.73929,-724.0,-20.11111,-1793.0,-49.80556,4.0
1758075482.35532,35771.0,196.49898,36810.0,202.20645,-839.0,-23.30556,-1992.0,-55.33333,4.0
1758075482.3557,35814.0,196.73518,36705.0,201.62965,-887.0,-24.63889,-2127.0,-59.08333,4.0
1758075482.37086,35860.0,196.98787,36594.0,201.01991,-924.0,-25.66667,-2245.0,-62.36111,4.0
1758075482.37199,35909.0,197.25703,36479.0,200.38818,-948.0,-26.33333,-2302.0,-63.94444,4.0
1758075482.38679,35955.0,197.50972,36362.0,199.74548,-930.0,-25.83333,-2356.0,-65.44444,4.0
1758075482.40285,36004.0,197.7789,36239.0,199.06982,-1012.0,-28.11111,-2429.0,-67.47222,4.0
1758075482.40365,36058.0,198.07553,36112.0,198.37216,-1065.0,-29.58333,-2559.0,-71.08334,4.0
1758075482.41881,36115.0,198.38864,35979.0,197.64157,-1263.0,-35.08333,-2703.0,-75.08334,4.0
1758075482.43486,36185.0,198.77316,35838.0,196.86702,-1472.0,-40.88889,-2804.0,-77.88889,4.0
1758075482.43605,36265.0,199.21265,35693.0,196.07048,-1711.0,-47.52778,-2934.0,-81.5,4.0
1758075482.4509,36359.0,199.729,35544.0,195.252,-1932.0,-53.66667,-2964.0,-82.33334,4.0
1758075482.45207,36463.0,200.30029,35393.0,194.42252,-2106.0,-58.5,-2970.0,-82.5,4.0
1758075482.46686,36574.0,200.91005,35244.0,193.60403,-2266.0,-62.94444,-2929.0,-81.36111,4.0
1758075482.48281,36691.0,201.55275,35100.0,192.813,-2343.0,-65.08334,-2770.0,-76.94444,4.0
1758075482.48369,36810.0,202.20645,34964.0,192.06593,-2380.0,-66.11111,-2584.0,-71.77778,4.0
1758075482.49892,36929.0,202.86014,34840.0,191.38475,-2319.0,-64.41666,-2332.0,-64.77778,4.0
1758075482.51496,37044.0,203.49188,34729.0,190.77501,-2250.0,-62.5,-2072.0,-57.55556,4.0
1758075482.51572,37153.0,204.09064,34631.0,190.23666,-2078.0,-57.72222,-1836.0,-51.0,4.0
1758075482.53097,37255.0,204.65096,34545.0,189.76425,-1952.0,-54.22222,-1597.0,-44.36111,4.0
1758075482.53173,37351.0,205.1783,34472.0,189.36325,-1828.0,-50.77778,-1321.0,-36.69444,4.0
1758075482.54695,37441.0,205.67268,34411.0,189.02814,-1764.0,-49.0,-1129.0,-31.36111,4.0
1758075482.56295,37529.0,206.15611,34358.0,188.737,-1739.0,-48.30556,-985.0,-27.36111,4.0
1758075482.56373,37619.0,206.6505,34314.0,188.4953,-1790.0,-49.72222,-795.0,-22.08333,4.0
1758075482.57895,37713.0,207.16685,34275.0,188.28107,-1934.0,-53.72222,-764.0,-21.22222,4.0
1758075482.595,37812.0,207.71069,34243.0,188.10529,-1990.0,-55.27778,-502.0,-13.94444,4.0
1758075482.59574,37914.0,208.271,34226.0,188.0119,-2020.0,-56.11111,-231.0,-6.41667,4.0
1758075482.61094,38021.0,208.8588,34222.0,187.98993,-2153.0,-59.80556,31.0,0.86111,4.0
1758075482.6121,38135.0,209.48502,34224.0,188.00092,-2320.0,-64.44444,26.0,0.72222,4.0
1758075482.62805,38260.0,210.17166,34226.0,188.0119,-2566.0,-71.27778,45.0,1.25,4.0
1758075482.64397,38394.0,210.90776,34230.0,188.03387,-2739.0,-76.08334,125.0,3.47222,4.0
1758075482.64475,38535.0,211.68231,34243.0,188.10529,-2778.0,-77.16666,421.0,11.69444,4.0
1758075482.65996,38676.0,212.45685,34281.0,188.31403,-2760.0,-76.66666,1007.0,27.97222,4.0
1758075482.6612,38813.0,213.20944,34345.0,188.66559,-2615.0,-72.63889,1498.0,41.61111,4.0
1758075482.677,38943.0,213.92355,34441.0,189.19296,-2473.0,-68.69444,2156.0,59.88889,4.0
1758075482.69303,39060.0,214.56627,34568.0,189.89059,-2177.0,-60.47222,2789.0,77.47222,4.0
1758075482.69382,39159.0,215.11009,34725.0,190.75304,-1722.0,-47.83333,3313.0,92.02778,4.0
1758075482.70898,39225.0,215.47264,34911.0,191.77477,-1037.0,-28.80556,3913.0,108.69444,4.0
1758075482.72512,39259.0,215.65941,35125.0,192.95033,-367.0,-10.19444,4395.0,122.08334,4.0
1758075482.72588,39262.0,215.67589,35354.0,194.20828,82.0,2.27778,4459.0,123.86111,4.0
1758075482.741,39261.0,215.67039,35563.0,195.35637,-79.0,-2.19444,3828.0,106.33334,4.0
1758075482.74176,39277.0,215.75829,35730.0,196.27376,-551.0,-15.30556,2861.0,79.47222,4.0
1758075482.75705,39324.0,216.01649,35837.0,196.86153,-1201.0,-33.36111,1547.0,42.97222,4.0
1758075482.77308,39404.0,216.45595,35873.0,197.05928,-1886.0,-52.38889,95.0,2.63889,4.0
1758075482.77394,39511.0,217.04372,35857.0,196.97139,-2280.0,-63.33333,-487.0,-13.52778,4.0
1758075482.78911,39633.0,217.7139,35820.0,196.76814,-2460.0,-68.33334,-821.0,-22.80556,4.0
1758075482.80514,39760.0,218.41153,35774.0,196.51546,-2499.0,-69.41666,-954.0,-26.5,4.0
1758075482.80596,39885.0,219.09819,35722.0,196.22981,-2443.0,-67.86111,-1113.0,-30.91667,4.0
1758075482.82111,40007.0,219.76836,35663.0,195.90569,-2365.0,-65.69444,-1158.0,-32.16667,4.0
1758075482.82191,40122.0,220.4001,35606.0,195.59258,-2151.0,-59.75,-1129.0,-31.36111,4.0
1758075482.83859,40225.0,220.9659,35547.0,195.26848,-1904.0,-52.88889,-1131.0,-31.41667,4.0
1758075482.85414,40313.0,221.4493,35493.0,194.97185,-1614.0,-44.83333,-1000.0,-27.77778,4.0
1758075482.85546,40383.0,221.83383,35445.0,194.70816,-1244.0,-34.55556,-904.0,-25.11111,4.0
1758075482.87014,40438.0,222.13596,35404.0,194.48294,-980.0,-27.22222,-696.0,-19.33333,4.0
1758075482.87141,40476.0,222.3447,35375.0,194.32364,-594.0,-16.5,-484.0,-13.44444,4.0
1758075482.88713,40500.0,222.47653,35355.0,194.21378,-391.0,-10.86111,-383.0,-10.63889,4.0
1758075482.90316,40517.0,222.56992,35336.0,194.10941,-247.0,-6.86111,-338.0,-9.38889,4.0
1758075482.90397,40526.0,222.61935,35320.0,194.02151,-143.0,-3.97222,-297.0,-8.25,4.0
1758075482.91919,40531.0,222.64682,35307.0,193.9501,-53.0,-1.47222,-205.0,-5.69444,4.0
1758075482.93521,40531.0,222.64682,35301.0,193.91714,15.0,0.41667,-89.0,-2.47222,4.0
1758075482.93598,40530.0,222.64133,35299.0,193.90616,1.0,0.02778,0.0,0.0,4.0
1758075482.95122,40529.0,222.63583,35299.0,193.90616,25.0,0.69444,0.0,0.0,4.0
1758075482.952,40527.0,222.62485,35299.0,193.90616,90.0,2.5,7.0,0.19444,4.0
1758075482.9672,40517.0,222.56992,35300.0,193.91165,286.0,7.94444,21.0,0.58333,4.0
1758075482.98326,40494.0,222.44357,35302.0,193.92264,587.0,16.30556,52.0,1.44444,4.0
1758075482.98447,40450.0,222.20187,35306.0,193.94461,1108.0,30.77778,137.0,3.80556,4.0
1758075482.9992,40379.0,221.81186,35316.0,193.99954,1587.0,44.08333,174.0,4.83333,4.0
1758075483.01528,40283.0,221.2845,35323.0,194.03799,2163.0,60.08333,128.0,3.55556,4.0
1758075483.01649,40159.0,220.60335,35330.0,194.07645,2693.0,74.80556,135.0,3.75,4.0
1758075483.03132,40006.0,219.76286,35336.0,194.10941,3265.0,90.69444,94.0,2.61111,4.0
1758075483.03206,39827.0,218.77959,35340.0,194.13138,3747.0,104.08334,41.0,1.13889,4.0
1758075483.04734,39627.0,217.68094,35340.0,194.13138,4096.0,113.77778,-9.0,-0.25,4.0
1758075483.06329,39411.0,216.4944,35340.0,194.13138,4346.0,120.72222,-1.0,-0.02778,4.0
1758075483.06406,39184.0,215.24742,35339.0,194.12589,4542.0,126.16666,-17.0,-0.47222,4.0
1758075483.07926,38949.0,213.95651,35338.0,194.12039,4654.0,129.27777,-26.0,-0.72222,4.0
1758075483.09534,38715.0,212.67108,35336.0,194.10941,4596.0,127.66666,-41.0,-1.13889,4.0
1758075483.09611,38487.0,211.41862,35332.0,194.08743,4373.0,121.47222,-103.0,-2.86111,4.0
1758075483.11136,38270.0,210.22659,35325.0,194.04898,4206.0,116.83334,-202.0,-5.61111,4.0
1758075483.11211,38063.0,209.08951,35310.0,193.96658,3956.0,109.88889,-317.0,-8.80556,4.0
1758075483.12734,37872.0,208.04028,35294.0,193.87869,3581.0,99.47222,-333.0,-9.25,4.0
1758075483.14335,37697.0,207.07896,35277.0,193.78531,3274.0,90.94444,-346.0,-9.61111,4.0
1758075483.14442,37541.0,206.22203,35259.0,193.68643,2984.0,82.88889,-306.0,-8.5,4.0
1758075483.15939,37398.0,205.43648,35245.0,193.60953,2712.0,75.33334,-268.0,-7.44444,4.0
1758075483.17541,37269.0,204.72786,35231.0,193.53262,2439.0,67.75,-278.0,-7.72222,4.0
1758075483.17656,37153.0,204.09064,35216.0,193.45023,2180.0,60.55556,-304.0,-8.44444,4.0
1758075483.19135,37049.0,203.51935,35198.0,193.35133,1992.0,55.33333,-418.0,-11.61111,4.0
1758075483.19253,36955.0,203.00296,35178.0,193.24147,1793.0,49.80556,-330.0,-9.16667,4.0
1758075483.20738,36867.0,202.51956,35164.0,193.16457,1676.0,46.55556,-229.0,-6.36111,4.0
1758075483.22341,36784.0,202.06363,35158.0,193.13161,1636.0,45.44444,-41.0,-1.13889,4.0
1758075483.22456,36706.0,201.63515,35158.0,193.13161,1499.0,41.63889,5.0,0.13889,4.0
1758075483.23933,36631.0,201.22316,35158.0,193.13161,1452.0,40.33333,0.0,0.0,4.0
1758075483.25538,36562.0,200.84413,35158.0,193.13161,1355.0,37.63889,4.0,0.11111,4.0
1758075483.2562,36496.0,200.48158,35158.0,193.13161,1256.0,34.88889,0.0,0.0,4.0
1758075483.27145,36437.0,200.15747,35158.0,193.13161,1132.0,31.44444,2.0,0.05556,4.0
1758075483.27227,36382.0,199.85535,35158.0,193.13161,1023.0,28.41667,0.0,0.0,4.0
1758075483.28744,36335.0,199.59717,35159.0,193.1371,876.0,24.33333,0.0,0.0,4.0
1758075483.30342,36294.0,199.37195,35159.0,193.1371,775.0,21.52778,4.0,0.11111,4.0
1758075483.30424,36256.0,199.16321,35159.0,193.1371,709.0,19.69444,0.0,0.0,4.0
1758075483.31945,36227.0,199.00391,35159.0,193.1371,483.0,13.41667,0.0,0.0,4.0
1758075483.33549,36205.0,198.88303,35159.0,193.1371,426.0,11.83333,0.0,0.0,4.0
1758075483.3369,36184.0,198.76767,35159.0,193.1371,429.0,11.91667,0.0,0.0,4.0
1758075483.35192,36163.0,198.65231,35159.0,193.1371,384.0,10.66667,0.0,0.0,4.0
1758075483.35229,36143.0,198.54245,35159.0,193.1371,418.0,11.61111,0.0,0.0,4.0
1758075483.36748,36122.0,198.42709,35159.0,193.1371,364.0,10.11111,0.0,0.0,4.0
1758075483.38349,36104.0,198.32822,35159.0,193.1371,298.0,8.27778,4.0,0.11111,4.0
1758075483.38429,36092.0,198.2623,35160.0,193.14259,235.0,6.52778,23.0,0.63889,4.0
1758075483.39963,36077.0,198.1799,35162.0,193.15358,366.0,10.16667,56.0,1.55556,4.0
1758075483.41552,36050.0,198.03159,35166.0,193.17555,648.0,18.0,82.0,2.27778,4.0
1758075483.4163,36010.0,197.81186,35169.0,193.19203,885.0,24.58333,63.0,1.75,4.0
1758075483.43155,35960.0,197.53719,35172.0,193.20851,1053.0,29.25,68.0,1.88889,4.0
1758075483.43234,35902.0,197.21858,35178.0,193.24147,1274.0,35.38889,143.0,3.97222,4.0
1758075483.44764,35833.0,196.83955,35186.0,193.28542,1404.0,39.0,160.0,4.44444,4.0
1758075483.46352,35757.0,196.42207,35192.0,193.31837,1553.0,43.13889,68.0,1.88889,4.0
1758075483.46432,35676.0,195.9771,35192.0,193.31837,1598.0,44.38889,-18.0,-0.5,4.0
1758075483.47955,35593.0,195.52116,35192.0,193.31837,1677.0,46.58333,0.0,0.0,4.0
1758075483.4956,35508.0,195.05424,35192.0,193.31837,1711.0,47.52778,0.0,0.0,4.0
1758075483.49677,35422.0,194.58182,35192.0,193.31837,1698.0,47.16667,0.0,0.0,4.0
1758075483.51163,35337.0,194.1149,35192.0,193.31837,1665.0,46.25,0.0,0.0,4.0
1758075483.51278,35256.0,193.66995,35192.0,193.31837,1580.0,43.88889,-3.0,-0.08333,4.0
1758075483.52763,35178.0,193.24147,35192.0,193.31837,1470.0,40.83333,0.0,0.0,4.0
1758075483.54372,35106.0,192.84596,35192.0,193.31837,1414.0,39.27778,0.0,0.0,4.0
1758075483.5444,35037.0,192.46693,35192.0,193.31837,1310.0,36.38889,0.0,0.0,4.0
1758075483.55965,34972.0,192.10988,35192.0,193.31837,1293.0,35.91667,0.0,0.0,4.0
1758075483.57569,34911.0,191.77477,35192.0,193.31837,1166.0,32.38889,0.0,0.0,4.0
1758075483.57646,34853.0,191.45616,35192.0,193.31837,1128.0,31.33333,0.0,0.0,4.0
1758075483.59169,34798.0,191.15404,35192.0,193.31837,1039.0,28.86111,0.0,0.0,4.0
1758075483.59252,34747.0,190.87389,35192.0,193.31837,982.0,27.27778,0.0,0.0,4.0
1758075483.60766,34699.0,190.61021,35192.0,193.31837,951.0,26.41667,8.0,0.22222,4.0
1758075483.62371,34653.0,190.35751,35192.0,193.31837,836.0,23.22222,9.0,0.25,4.0
1758075483.62444,34612.0,190.13229,35192.0,193.31837,813.0,22.58333,0.0,0.0,4.0
1758075483.63973,34573.0,189.91806,35192.0,193.31837,696.0,19.33333,0.0,0.0,4.0
1758075483.65579,34542.0,189.74777,35192.0,193.31837,551.0,15.30556,0.0,0.0,4.0
1758075483.65647,34517.0,189.61044,35192.0,193.31837,495.0,13.75,0.0,0.0,4.0
1758075483.67279,34495.0,189.48959,35192.0,193.31837,415.0,11.52778,0.0,0.0,4.0
1758075483.67332,34476.0,189.38522,35193.0,193.32387,309.0,8.58333,20.0,0.55556,4.0
1758075483.68871,34466.0,189.33029,35206.0,193.39529,127.0,3.52778,479.0,13.30556,4.0
1758075483.70472,34460.0,189.29733,35255.0,193.66446,112.0,3.11111,1398.0,38.83333,4.0
1758075483.70553,34451.0,189.24789,35354.0,194.20828,230.0,6.38889,2327.0,64.63889,4.0
1758075483.72072,34442.0,189.19846,35490.0,194.95537,109.0,3.02778,2883.0,80.08334,4.0
1758075483.72228,34446.0,189.22043,35648.0,195.82329,-223.0,-6.19444,3321.0,92.25,4.0
1758075483.73769,34469.0,189.34677,35831.0,196.82857,-628.0,-17.44444,3697.0,102.69444,4.0
1758075483.75386,34512.0,189.58298,36024.0,197.88876,-1036.0,-28.77778,3857.0,107.13889,4.0
1758075483.755,34575.0,189.92905,36217.0,198.94894,-1374.0,-38.16667,3785.0,105.13889,4.0
1758075483.76984,34648.0,190.33005,36404.0,199.9762,-1442.0,-40.05556,3662.0,101.72222,4.0
1758075483.78664,34723.0,190.74205,36588.0,200.98695,-1486.0,-41.27778,3610.0,100.27778,4.0
1758075483.78872,34797.0,191.14854,36772.0,201.99771,-1416.0,-39.33333,3670.0,101.94444,4.0
1758075483.80384,34867.0,191.53307,36964.0,203.0524,-1287.0,-35.75,3869.0,107.47222,4.0
1758075483.80459,34925.0,191.85167,37169.0,204.17853,-1043.0,-28.97222,4152.0,115.33334,4.0
1758075483.81986,34971.0,192.10439,37385.0,205.36507,-846.0,-23.5,4352.0,120.88889,4.0
1758075483.83778,35005.0,192.29115,37609.0,206.59557,-508.0,-14.11111,4462.0,123.94444,4.0
1758075483.83816,35022.0,192.38454,37837.0,207.84802,-192.0,-5.33333,4530.0,125.83334,4.0
1758075483.85391,35025.0,192.40102,38064.0,209.095,31.0,0.86111,4461.0,123.91666,4.0
1758075483.85503,35021.0,192.37904,38286.0,210.3145,64.0,1.77778,4329.0,120.25,4.0
1758075483.86986,35018.0,192.36256,38500.0,211.49004,61.0,1.69444,4182.0,116.16666,4.0
1758075483.88593,35015.0,192.34608,38708.0,212.63263,58.0,1.61111,4042.0,112.27778,4.0
1758075483.88702,35014.0,192.34059,38907.0,213.7258,0.0,0.0,3874.0,107.61111,4.0
1758075483.90198,35014.0,192.34059,39096.0,214.76402,-4.0,-0.11111,3653.0,101.47222,4.0
