timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758089413.31773,1758089403.37157,0.0,0.0,0.0,3.20856,-21.31403,-16.84496,9.02,0.62,2.77,3.0
1758089413.33313,1758089403.38157,0.0,0.0,0.0,3.32316,-20.05352,-15.35527,9.02,0.62,2.77,3.0
1758089413.34915,1758089403.39157,0.0,0.0,0.0,3.32316,-17.93358,-14.15206,8.95,0.35,2.69,3.0
1758089413.35007,1758089403.40157,0.0,0.0,0.0,3.03668,-15.24068,-13.5791,8.95,0.35,2.69,3.0
1758089413.36725,1758089403.41157,0.0,0.0,0.0,2.34913,-10.59972,-13.69369,9.03,0.28,2.73,3.0
1758089413.36845,1758089403.42157,0.0,0.0,0.0,1.66158,-7.44845,-14.03747,9.15,0.42,2.76,3.0
1758089413.38399,1758089403.43157,0.0,0.0,0.0,0.57296,-4.87014,-14.72501,9.15,0.42,2.76,3.0
1758089413.38671,1758089403.44157,0.0,0.0,0.0,-0.34377,-1.77617,-14.9542,9.38,0.69,2.7,3.0
1758089413.40288,1758089403.45157,0.0,0.0,0.0,-2.40642,3.03668,-15.69904,9.38,0.69,2.7,3.0
1758089413.4188,1758089403.46157,0.0,0.0,0.0,-3.66693,6.07335,-15.46986,9.44,0.96,2.56,3.0
1758089413.42163,1758089403.47157,0.0,0.0,0.0,-4.98473,8.65166,-15.29797,9.44,0.96,2.56,3.0
1758089413.43772,1758089403.48157,0.0,0.0,0.0,-6.07335,10.65701,-13.86558,9.37,1.03,2.46,3.0
1758089413.43904,1758089403.49157,0.0,0.0,0.0,-7.96411,13.69369,-12.77696,9.35,0.92,2.35,3.0
1758089413.45391,1758089403.50157,0.0,0.0,0.0,-8.93814,14.49583,-10.8862,9.35,0.92,2.35,3.0
1758089413.45512,1758089403.51157,0.0,0.0,0.0,-10.08406,15.12609,-8.93814,9.33,0.77,2.25,3.0
1758089413.4729,1758089403.52157,0.0,0.0,0.0,-12.08941,17.13144,-6.47442,9.33,0.77,2.25,3.0
1758089413.48894,1758089403.53157,0.0,0.0,0.0,-14.66772,19.59516,-6.13065,9.57,0.75,2.38,3.0
1758089413.49102,1758089403.54157,0.0,0.0,0.0,-17.13144,20.11082,-6.41713,9.57,0.75,2.38,3.0
1758089413.50756,1758089403.55157,0.0,0.0,0.0,-19.19409,17.58981,-6.41713,9.31,1.01,2.36,3.0
1758089413.50949,1758089403.56157,0.0,0.0,0.0,-23.49127,12.60507,-6.35983,9.31,1.01,2.25,3.0
1758089413.52505,1758089403.57157,0.0,0.0,0.0,-26.41335,10.8289,-5.95876,9.11,1.33,2.25,3.0
1758089413.52623,1758089403.58157,0.0,0.0,0.0,-29.10626,9.68299,-5.84417,9.42,1.64,2.14,3.0
1758089413.54092,1758089403.59157,0.0,0.0,0.0,-32.08564,8.47978,-5.72958,9.42,1.64,2.14,3.0
1758089413.55776,1758089403.60157,0.0,0.0,0.0,-35.52338,9.05273,-5.61499,9.61,1.86,1.98,3.0
1758089413.55936,1758089403.61157,0.0,0.0,0.0,-37.12767,8.70896,-5.27121,9.61,1.86,1.98,3.0
1758089413.57398,1758089403.62157,0.0,0.0,0.0,-37.92981,6.8182,-4.87014,9.87,1.8,1.98,3.0
1758089413.57512,1758089403.63157,0.0,0.0,0.0,-38.27358,2.34913,-4.69825,9.87,1.8,1.98,3.0
1758089413.59092,1758089403.64157,0.0,0.0,0.0,-36.61201,-8.25059,-5.61499,9.63,1.56,2.07,3.0
1758089413.60695,1758089403.65157,0.0,0.0,0.0,-33.68992,-6.8182,-4.92744,10.32,1.2,1.82,3.0
1758089413.60816,1758089403.66157,0.0,0.0,0.0,-28.30412,-9.96947,-4.46907,10.32,1.2,1.82,3.0
1758089413.62287,1758089403.67157,0.0,0.0,0.0,-23.0329,-18.16276,-4.58366,10.44,0.23,2.64,3.0
1758089413.63896,1758089403.68157,0.0,0.0,0.0,-18.56383,-27.78845,-4.52637,10.44,0.23,2.64,3.0
1758089413.64018,1758089403.69157,0.0,0.0,0.0,-16.67307,-23.0902,-3.03668,11.33,-0.3,2.06,3.0
1758089413.65488,1758089403.70157,0.0,0.0,0.0,-15.0115,-3.55234,-3.89611,11.33,-0.3,2.06,3.0
1758089413.65612,1758089403.71157,0.0,0.0,0.0,-15.12609,14.09476,-5.15662,13.6,0.46,2.61,3.0
1758089413.67126,1758089403.72157,0.0,0.0,0.0,-15.46986,17.36062,-4.29718,11.72,1.71,4.14,3.0
1758089413.68706,1758089403.73157,0.0,0.0,0.0,-16.55848,17.01685,-2.6929,11.72,1.71,4.14,3.0
1758089413.68846,1758089403.74157,0.0,0.0,0.0,-17.87628,19.07949,-0.97403,11.97,2.43,3.62,3.0
1758089413.70318,1758089403.75157,0.0,0.0,0.0,-18.9649,20.74107,3.20856,11.97,2.43,3.62,3.0
1758089413.71927,1758089403.76157,0.0,0.0,0.0,-19.59516,22.63183,5.09932,12.38,2.35,3.05,3.0
1758089413.72333,1758089403.77157,0.0,0.0,0.0,-20.22541,24.00693,5.78687,12.38,2.35,3.05,3.0
1758089413.73901,1758089403.78157,0.0,0.0,0.0,-20.74107,23.72045,6.13065,12.15,1.81,3.61,3.0
1758089413.74099,1758089403.79157,0.0,0.0,0.0,-20.85567,19.88164,6.07335,11.49,1.46,3.76,3.0
1758089413.75801,1758089403.80157,0.0,0.0,0.0,-21.02755,16.3293,5.61499,11.49,1.46,3.76,3.0
1758089413.75923,1758089403.81157,0.0,0.0,0.0,-21.42862,13.06344,4.87014,11.11,1.46,3.63,3.0
1758089413.77391,1758089403.82157,0.0,0.0,0.0,-22.05888,8.93814,4.35448,11.11,1.46,3.63,3.0
1758089413.77595,1758089403.83157,0.0,0.0,0.0,-23.94964,-1.03132,3.60963,10.25,1.59,3.31,3.0
1758089413.79335,1758089403.84157,0.0,0.0,0.0,-25.8404,-8.70896,3.09397,10.25,1.59,3.31,3.0
1758089413.80936,1758089403.85157,0.0,0.0,0.0,-28.59059,-15.35527,2.57831,9.18,1.77,3.32,3.0
1758089413.81259,1758089403.86157,0.0,0.0,0.0,-30.93972,-22.11617,2.46372,9.18,1.77,3.32,3.0
1758089413.82804,1758089403.87157,0.0,0.0,0.0,-34.43476,-31.97105,2.29183,8.57,1.74,3.35,3.0
1758089413.82925,1758089403.88157,0.0,0.0,0.0,-36.03905,-37.58603,2.11994,8.13,1.25,3.37,3.0
1758089413.84434,1758089403.89157,0.0,0.0,0.0,-37.18496,-44.11775,2.23454,8.13,1.25,3.37,3.0
1758089413.84608,1758089403.90157,0.0,0.0,0.0,-37.01308,-50.87865,3.09397,7.65,0.31,3.59,3.0
1758089413.86309,1758089403.91157,0.0,0.0,0.0,-34.72124,-57.63955,4.0107,7.65,0.31,3.59,3.0
1758089413.87917,1758089403.92157,0.0,0.0,0.0,-32.54401,-60.27517,4.69825,7.75,-0.82,3.56,3.0
1758089413.88105,1758089403.93157,0.0,0.0,0.0,-29.9084,-61.87944,5.15662,7.75,-0.82,3.56,3.0
1758089413.89614,1758089403.94157,0.0,0.0,0.0,-25.26744,-62.22322,5.15662,7.93,-1.75,3.69,3.0
1758089413.89807,1758089403.95157,0.0,0.0,0.0,-22.05888,-62.05133,5.27121,8.12,-2.14,3.57,3.0
1758089413.91336,1758089403.96157,0.0,0.0,0.0,-18.62113,-60.96271,5.55769,8.12,-2.14,3.57,3.0
1758089413.92919,1758089403.97157,0.0,0.0,0.0,-14.72501,-58.55629,6.18794,8.39,-1.97,3.12,3.0
1758089413.93031,1758089403.98157,0.0,0.0,0.0,-9.05273,-51.6235,7.84952,8.39,-1.97,3.12,3.0
1758089413.94522,1758089403.99157,0.0,0.0,0.0,-5.27121,-45.20637,9.05273,8.87,-1.59,2.87,3.0
1758089413.94633,1758089404.00157,0.0,0.0,0.0,-1.83346,-38.27358,10.65701,8.87,-1.59,2.87,3.0
1758089413.96119,1758089404.01157,0.0,0.0,0.0,1.20321,-30.76784,12.14671,9.29,-1.33,2.8,3.0
1758089413.97791,1758089404.02157,0.0,0.0,0.0,4.64096,-18.44924,14.09476,9.71,-1.25,2.73,3.0
1758089413.97913,1758089404.03157,0.0,0.0,0.0,5.95876,-10.19865,15.29797,9.71,-1.25,2.73,3.0
1758089413.99407,1758089404.04157,0.0,0.0,0.0,6.53172,-2.23454,16.10011,10.03,-1.18,2.73,3.0
1758089413.99788,1758089404.05157,0.0,0.0,0.0,6.41713,5.32851,16.90226,10.03,-1.18,2.73,3.0
1758089414.01339,1758089404.06157,0.0,0.0,0.0,5.95876,16.73037,18.50654,10.31,-0.94,2.67,3.0
1758089414.02917,1758089404.07157,0.0,0.0,0.0,5.27121,22.05888,19.36597,10.31,-0.94,2.67,3.0
1758089414.03168,1758089404.08157,0.0,0.0,0.0,4.58366,26.75713,20.22541,10.41,-0.54,2.69,3.0
1758089414.04718,1758089404.09157,0.0,0.0,0.0,3.38045,31.16891,20.62648,10.41,-0.54,2.69,3.0
1758089414.04868,1758089404.10157,0.0,0.0,0.0,1.71887,35.98175,19.99623,10.61,-0.17,2.75,3.0
1758089414.06339,1758089404.11157,0.0,0.0,0.0,0.0573,37.52874,18.90761,10.43,0.15,2.76,3.0
1758089414.07908,1758089404.12157,0.0,0.0,0.0,-1.66158,38.27358,16.90226,10.43,0.15,2.76,3.0
1758089414.07972,1758089404.13157,0.0,0.0,0.0,-4.64096,39.53409,13.5218,10.14,0.39,2.83,3.0
1758089414.09611,1758089404.14157,0.0,0.0,0.0,-6.07335,40.39353,11.63104,10.14,0.39,2.83,3.0
1758089414.09736,1758089404.15157,0.0,0.0,0.0,-7.67763,40.68,9.39651,9.83,0.45,2.77,3.0
1758089414.11217,1758089404.16157,0.0,0.0,0.0,-8.99544,39.53409,7.62034,9.83,0.45,2.77,3.0
1758089414.12852,1758089404.17157,0.0,0.0,0.0,-10.94349,36.49741,5.32851,9.4,0.41,3.01,3.0
1758089414.12891,1758089404.18157,0.0,0.0,0.0,-12.204,33.11696,4.35448,9.14,0.26,2.91,3.0
1758089414.14442,1758089404.19157,0.0,0.0,0.0,-13.34992,29.50733,3.95341,9.14,0.26,2.91,3.0
1758089414.14615,1758089404.20157,0.0,0.0,0.0,-14.09476,25.49662,3.95341,9.03,0.0,2.68,3.0
1758089414.1624,1758089404.21157,0.0,0.0,0.0,-14.78231,20.05352,4.64096,9.03,0.0,2.68,3.0
1758089414.1784,1758089404.22157,0.0,0.0,0.0,-14.61043,15.64175,5.32851,8.96,-0.37,2.5,3.0
1758089414.17883,1758089404.23157,0.0,0.0,0.0,-14.83961,11.00079,5.55769,8.96,-0.37,2.5,3.0
1758089414.19409,1758089404.24157,0.0,0.0,0.0,-15.29797,6.47442,5.4431,8.72,-0.63,2.28,3.0
1758089414.19611,1758089404.25157,0.0,0.0,0.0,-16.50119,0.0,4.87014,8.54,-0.67,2.07,3.0
1758089414.21118,1758089404.26157,0.0,0.0,0.0,-17.24603,-4.64096,3.95341,8.54,-0.67,2.07,3.0
1758089414.22828,1758089404.27157,0.0,0.0,0.0,-18.10547,-8.0787,3.03668,8.4,-0.53,1.87,3.0
1758089414.22919,1758089404.28157,0.0,0.0,0.0,-19.25138,-10.8289,2.00535,8.4,-0.53,1.87,3.0
1758089414.24424,1758089404.29157,0.0,0.0,0.0,-20.62648,-15.58445,1.08862,8.27,-0.34,1.82,3.0
1758089414.24539,1758089404.30157,0.0,0.0,0.0,-21.7151,-17.99088,0.97403,8.27,-0.34,1.82,3.0
1758089414.2605,1758089404.31157,0.0,0.0,0.0,-22.51724,-19.36597,1.03132,8.15,-0.22,1.77,3.0
1758089414.27648,1758089404.32157,0.0,0.0,0.0,-23.26209,-20.79837,1.20321,8.15,-0.22,1.77,3.0
1758089414.27822,1758089404.33157,0.0,0.0,0.0,-23.94964,-20.11082,1.77617,8.13,-0.25,1.63,3.0
1758089414.29324,1758089404.34157,0.0,0.0,0.0,-23.94964,-20.79837,2.00535,8.22,-0.39,1.61,3.0
1758089414.30947,1758089404.35157,0.0,0.0,0.0,-23.83505,-20.74107,2.23454,8.22,-0.39,1.61,3.0
1758089414.3099,1758089404.36157,0.0,0.0,0.0,-23.0329,-17.36062,2.06265,8.42,-0.59,1.49,3.0
1758089414.3253,1758089404.37157,0.0,0.0,0.0,-22.40265,-14.9542,1.66158,8.42,-0.59,1.49,3.0
1758089414.32642,1758089404.38157,0.0,0.0,0.0,-21.48592,-12.37589,1.03132,8.65,-0.8,1.53,3.0
1758089414.3422,1758089404.39157,0.0,0.0,0.0,-20.62648,-8.42248,0.51566,8.65,-0.8,1.53,3.0
1758089414.35826,1758089404.40157,0.0,0.0,0.0,-19.25138,-0.85944,-0.40107,9.18,-0.94,1.5,3.0
1758089414.35879,1758089404.41157,0.0,0.0,0.0,-18.27736,5.84417,-0.85944,9.83,-0.97,1.46,3.0
1758089414.37424,1758089404.42157,0.0,0.0,0.0,-17.13144,14.20935,-1.08862,9.83,-0.97,1.46,3.0
1758089414.37542,1758089404.43157,0.0,0.0,0.0,-15.69904,21.02755,-1.03132,10.23,-0.98,1.7,3.0
1758089414.39025,1758089404.44157,0.0,0.0,0.0,-13.80828,24.75178,-0.51566,10.23,-0.98,1.7,3.0
1758089414.40702,1758089404.45157,0.0,0.0,0.0,-12.204,26.06958,-0.22918,9.91,-1.04,1.68,3.0
1758089414.40825,1758089404.46157,0.0,0.0,0.0,-10.59972,27.44468,0.0,9.91,-1.04,1.68,3.0
1758089414.42356,1758089404.47157,0.0,0.0,0.0,-8.99544,28.07493,0.68755,10.07,-1.15,1.54,3.0
1758089414.42438,1758089404.48157,0.0,0.0,0.0,-6.24524,27.61657,2.00535,9.89,-1.27,1.45,3.0
1758089414.44138,1758089404.49157,0.0,0.0,0.0,-4.1253,27.67386,2.97938,9.89,-1.27,1.45,3.0
1758089414.45808,1758089404.50157,0.0,0.0,0.0,-1.66158,26.87172,3.72423,9.67,-1.4,1.49,3.0
1758089414.45934,1758089404.51157,0.0,0.0,0.0,0.34377,23.54857,3.55234,9.67,-1.4,1.49,3.0
1758089414.47428,1758089404.52157,0.0,0.0,0.0,2.46372,12.89155,1.3751,8.95,-1.33,1.3,3.0
1758089414.47545,1758089404.53157,0.0,0.0,0.0,2.11994,7.04738,-1.08862,8.95,-1.33,1.3,3.0
1758089414.49027,1758089404.54157,0.0,0.0,0.0,0.85944,3.09397,-5.50039,8.8,-0.97,0.9,3.0
1758089414.50625,1758089404.55157,0.0,0.0,0.0,1.20321,17.01685,-8.36518,8.8,-0.97,0.9,3.0
1758089414.50752,1758089404.56157,0.0,0.0,0.0,0.0573,25.61122,-7.67763,10.23,-0.61,1.63,3.0
1758089414.52229,1758089404.57157,0.0,0.0,0.0,-2.86479,27.96034,-10.71431,10.17,-0.28,3.51,3.0
1758089414.52353,1758089404.58157,0.0,0.0,0.0,-6.35983,13.98017,-11.00079,10.17,-0.28,3.51,3.0
1758089414.53891,1758089404.59157,0.0,0.0,0.0,-7.96411,-10.94349,-7.39116,8.63,0.0,2.33,3.0
1758089414.55454,1758089404.60157,0.0,0.0,0.0,-9.62569,-11.34457,-5.50039,8.63,0.0,2.33,3.0
1758089414.55551,1758089404.61157,0.0,0.0,0.0,-10.54242,-7.84952,-3.89611,11.57,-0.47,1.38,3.0
1758089414.57064,1758089404.62157,0.0,0.0,0.0,-10.54242,-6.58902,-4.23989,11.57,-0.47,1.38,3.0
1758089414.5874,1758089404.63157,0.0,0.0,0.0,-11.86023,-3.32316,-5.4431,11.63,-0.42,1.99,3.0
1758089414.58833,1758089404.64157,0.0,0.0,0.0,-14.32395,1.48969,-7.33386,12.45,-0.12,4.44,3.0
1758089414.60342,1758089404.65157,0.0,0.0,0.0,-17.6471,7.16197,-9.11003,12.45,-0.12,4.44,3.0
1758089414.60451,1758089404.66157,0.0,0.0,0.0,-21.31403,14.66772,-11.28727,13.24,0.05,3.85,3.0
1758089414.6213,1758089404.67157,0.0,0.0,0.0,-26.12688,24.75178,-14.38124,13.24,0.05,3.85,3.0
1758089414.62327,1758089404.68157,0.0,0.0,0.0,-28.476,25.38203,-16.55848,12.68,-0.2,3.82,3.0
1758089414.63893,1758089404.69157,0.0,0.0,0.0,-29.39274,22.86102,-17.81899,12.68,-0.2,3.82,3.0
1758089414.65468,1758089404.70157,0.0,0.0,0.0,-29.56462,22.11617,-18.85031,11.66,-0.84,3.7,3.0
1758089414.65555,1758089404.71157,0.0,0.0,0.0,-27.73116,23.31938,-20.62648,12.47,-1.64,4.31,3.0
1758089414.67342,1758089404.72157,0.0,0.0,0.0,-25.21014,22.05888,-22.28806,12.47,-1.64,4.31,3.0
1758089414.67452,1758089404.73157,0.0,0.0,0.0,-22.05888,20.45459,-23.66316,12.93,-2.11,4.67,3.0
1758089414.68993,1758089404.74157,0.0,0.0,0.0,-16.67307,19.88164,-23.89234,12.93,-2.11,4.67,3.0
1758089414.70567,1758089404.75157,0.0,0.0,0.0,-13.00614,18.9649,-21.88699,13.27,-2.04,4.71,3.0
1758089414.70657,1758089404.76157,0.0,0.0,0.0,-9.91217,16.38659,-19.25138,13.27,-2.04,4.71,3.0
1758089414.7224,1758089404.77157,0.0,0.0,0.0,-7.33386,12.204,-16.3293,12.16,-1.72,4.37,3.0
1758089414.72383,1758089404.78157,0.0,0.0,0.0,-3.89611,3.83882,-13.12073,12.16,-1.72,4.37,3.0
1758089414.73995,1758089404.79157,0.0,0.0,0.0,-1.77617,-2.46372,-12.37589,10.72,-1.57,4.26,3.0
1758089414.75565,1758089404.80157,0.0,0.0,0.0,0.51566,-7.33386,-12.2613,9.7,-1.44,4.1,3.0
1758089414.75683,1758089404.81157,0.0,0.0,0.0,3.20856,-10.59972,-12.14671,9.7,-1.44,4.1,3.0
1758089414.77246,1758089404.82157,0.0,0.0,0.0,8.0787,-16.38659,-11.97482,8.81,-1.25,3.92,3.0
1758089414.77339,1758089404.83157,0.0,0.0,0.0,11.74564,-20.79837,-11.11538,8.81,-1.25,3.92,3.0
1758089414.78991,1758089404.84157,0.0,0.0,0.0,15.58445,-24.5226,-10.54242,7.63,-1.08,3.34,3.0
1758089414.80883,1758089404.85157,0.0,0.0,0.0,19.19409,-27.10091,-9.91217,7.63,-1.08,3.34,3.0
1758089414.81136,1758089404.86157,0.0,0.0,0.0,23.89234,-28.07493,-10.19865,7.03,-0.81,2.7,3.0
1758089414.82633,1758089404.87157,0.0,0.0,0.0,26.47065,-28.01764,-10.59972,6.42,-0.33,2.42,3.0
1758089414.8276,1758089404.88157,0.0,0.0,0.0,28.41871,-27.44468,-11.17268,6.42,-0.33,2.42,3.0
1758089414.84349,1758089404.89157,0.0,0.0,0.0,29.96569,-26.52795,-11.51645,5.91,0.24,2.47,3.0
1758089414.84465,1758089404.90157,0.0,0.0,0.0,31.11161,-26.41335,-12.71966,5.91,0.24,2.47,3.0
1758089414.86002,1758089404.91157,0.0,0.0,0.0,31.16891,-26.01229,-13.40721,5.75,0.67,2.7,3.0
1758089414.87565,1758089404.92157,0.0,0.0,0.0,30.36677,-23.89234,-14.20935,5.75,0.67,2.7,3.0
1758089414.87745,1758089404.93157,0.0,0.0,0.0,29.56462,-19.59516,-15.06879,6.61,0.93,2.78,3.0
1758089414.89286,1758089404.94157,0.0,0.0,0.0,27.73116,-11.74564,-16.04282,7.97,1.11,3.01,3.0
1758089414.89364,1758089404.95157,0.0,0.0,0.0,26.69983,-5.72958,-16.61578,7.97,1.11,3.01,3.0
1758089414.90947,1758089404.96157,0.0,0.0,0.0,26.12688,1.14592,-16.3293,9.31,1.17,3.21,3.0
1758089414.92729,1758089404.97157,0.0,0.0,0.0,26.06958,11.34457,-15.58445,9.31,1.17,3.21,3.0
1758089414.92824,1758089404.98157,0.0,0.0,0.0,26.64254,17.01685,-14.66772,10.08,0.95,3.24,3.0
1758089414.94376,1758089404.99157,0.0,0.0,0.0,27.96034,21.48592,-13.34992,10.08,0.95,3.24,3.0
1758089414.94547,1758089405.00157,0.0,0.0,0.0,29.22085,24.92367,-12.49048,10.0,0.56,3.22,3.0
1758089414.96178,1758089405.01157,0.0,0.0,0.0,30.99702,28.01764,-10.8862,10.0,0.56,3.13,3.0
1758089414.97778,1758089405.02157,0.0,0.0,0.0,31.74186,29.56462,-10.37054,9.6,0.3,3.13,3.0
1758089414.97899,1758089405.03157,0.0,0.0,0.0,32.48671,30.99702,-9.85487,9.35,0.35,3.17,3.0
1758089414.99359,1758089405.04157,0.0,0.0,0.0,32.83048,30.93972,-9.74028,9.35,0.35,3.17,3.0
1758089414.9955,1758089405.05157,0.0,0.0,0.0,32.83048,28.64789,-9.4538,9.04,0.62,3.29,3.0
1758089415.01049,1758089405.06157,0.0,0.0,0.0,32.6013,27.33009,-8.93814,9.04,0.62,3.29,3.0
1758089415.02797,1758089405.07157,0.0,0.0,0.0,32.20023,26.69983,-8.136,9.15,0.96,3.24,3.0
1758089415.02928,1758089405.08157,0.0,0.0,0.0,31.62727,24.86637,-7.21927,9.15,0.96,3.24,3.0
1758089415.04451,1758089405.09157,0.0,0.0,0.0,30.76784,19.19409,-5.4431,9.0,1.19,3.16,3.0
1758089415.04651,1758089405.10157,0.0,0.0,0.0,30.36677,15.58445,-3.95341,8.74,1.2,2.96,3.0
1758089415.06339,1758089405.11157,0.0,0.0,0.0,30.19488,12.204,-2.40642,8.74,1.2,2.96,3.0
1758089415.06461,1758089405.12157,0.0,0.0,0.0,30.30947,7.73493,-1.03132,8.58,1.08,2.91,3.0
1758089415.07977,1758089405.13157,0.0,0.0,0.0,30.19488,3.32316,-0.40107,8.58,1.08,2.91,3.0
1758089415.09576,1758089405.14157,0.0,0.0,0.0,30.13758,0.0573,-0.80214,8.4,1.09,2.87,3.0
1758089415.09784,1758089405.15157,0.0,0.0,0.0,29.8511,-3.38045,-1.60428,8.4,1.09,2.87,3.0
1758089415.11284,1758089405.16157,0.0,0.0,0.0,29.04896,-6.70361,-2.92208,8.14,1.25,2.86,3.0
1758089415.11373,1758089405.17157,0.0,0.0,0.0,28.36141,-9.85487,-3.66693,8.26,1.48,2.79,3.0
1758089415.12976,1758089405.18157,0.0,0.0,0.0,27.38738,-11.00079,-4.29718,8.26,1.48,2.79,3.0
