timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758077224.53611,1758077224.33491,0.0,0.0,0.0,-23.54857,-55.11855,7.96411,11.0,-0.4,3.83,4.0
1758077224.5519,1758077224.34491,0.0,0.0,0.0,-25.21014,-57.29578,12.08941,12.5,0.17,3.64,4.0
1758077224.55521,1758077224.35491,0.0,0.0,0.0,-28.41871,-52.13916,12.77696,12.5,0.17,3.64,4.0
1758077224.63914,1758077224.36491,0.0,0.0,0.0,-30.76784,-43.83128,9.39651,12.17,0.55,1.66,4.0
1758077224.64103,1758077224.37491,0.0,0.0,0.0,-33.23156,-30.36677,4.0107,12.17,0.55,1.66,4.0
1758077224.64247,1758077224.38491,0.0,0.0,0.0,-35.40879,-17.6471,-1.43239,12.74,0.6,1.15,4.0
1758077224.64973,1758077224.39491,0.0,0.0,0.0,-35.63798,-21.42862,-1.20321,14.78,0.94,1.09,4.0
1758077224.65012,1758077224.40491,0.0,0.0,0.0,-33.63263,-26.87172,0.22918,14.78,0.94,1.09,4.0
1758077224.65133,1758077224.41491,0.0,0.0,0.0,-29.27814,-22.23076,1.83346,15.21,0.4,-1.32,4.0
1758077224.65264,1758077224.42491,0.0,0.0,0.0,-23.20479,0.74485,-1.20321,15.21,0.4,-1.32,4.0
1758077224.65341,1758077224.43491,0.0,0.0,0.0,-19.76705,12.49048,-5.72958,13.53,-1.05,-0.98,4.0
1758077224.6569,1758077224.44491,0.0,0.0,0.0,-16.61578,18.10547,-9.62569,13.53,-1.05,-0.98,4.0
1758077224.66132,1758077224.45491,0.0,0.0,0.0,-13.17803,18.50654,-12.49048,10.71,-1.39,-0.45,4.0
1758077224.662,1758077224.46491,0.0,0.0,0.0,-8.0787,25.09555,-15.41257,11.45,-1.08,-0.1,4.0
1758077224.68591,1758077224.47491,0.0,0.0,0.0,-3.20856,38.21629,-14.09476,11.45,-1.08,-0.1,4.0
1758077224.69035,1758077224.48491,0.0,0.0,0.0,2.00535,44.11775,-12.60507,13.77,-0.86,0.24,4.0
1758077224.70598,1758077224.49491,0.0,0.0,0.0,6.18794,40.45082,-10.71431,13.77,-0.86,0.24,4.0
1758077224.70685,1758077224.50491,0.0,0.0,0.0,10.31324,34.89313,-7.33386,12.24,-0.67,0.58,4.0
1758077224.72497,1758077224.51491,0.0,0.0,0.0,12.2613,32.77319,-6.13065,12.24,-0.67,0.58,4.0
1758077224.72588,1758077224.52491,0.0,0.0,0.0,13.80828,30.13758,-5.61499,11.34,-0.57,0.47,4.0
1758077224.74081,1758077224.53491,0.0,0.0,0.0,15.12609,26.81443,-5.84417,11.34,-0.57,0.47,4.0
1758077224.74183,1758077224.54491,0.0,0.0,0.0,16.3293,21.60051,-6.18794,10.66,-0.42,0.46,4.0
1758077224.75871,1758077224.55491,0.0,0.0,0.0,16.84496,17.58981,-6.18794,10.66,-0.22,0.26,4.0
1758077224.77597,1758077224.56491,0.0,0.0,0.0,16.95955,13.75099,-5.84417,10.66,-0.22,0.26,4.0
1758077224.77874,1758077224.57491,0.0,0.0,0.0,16.95955,10.59972,-4.92744,10.62,0.01,0.1,4.0
1758077224.79371,1758077224.58491,0.0,0.0,0.0,16.50119,9.28192,-4.35448,10.62,0.01,0.1,4.0
1758077224.79645,1758077224.59491,0.0,0.0,0.0,15.41257,8.36518,-3.95341,10.45,0.31,0.28,4.0
1758077224.81196,1758077224.60491,0.0,0.0,0.0,13.98017,6.58902,-3.55234,10.45,0.31,0.28,4.0
1758077224.81614,1758077224.61491,0.0,0.0,0.0,11.57375,2.97938,-3.09397,9.79,0.59,0.41,4.0
1758077224.83198,1758077224.62491,0.0,0.0,0.0,10.48513,2.57831,-2.63561,9.45,0.65,0.31,4.0
1758077224.83286,1758077224.63491,0.0,0.0,0.0,9.22462,2.92208,-2.46372,9.45,0.65,0.31,4.0
1758077224.84932,1758077224.64491,0.0,0.0,0.0,7.67763,1.83346,-2.00535,9.18,0.56,0.22,4.0
1758077224.8667,1758077224.65491,0.0,0.0,0.0,5.55769,-0.51566,-1.43239,9.18,0.56,0.22,4.0
1758077224.87186,1758077224.66491,0.0,0.0,0.0,4.18259,-2.34913,-1.03132,8.8,0.48,0.18,4.0
1758077224.87403,1758077224.67491,0.0,0.0,0.0,2.7502,-3.32316,-0.74485,8.8,0.48,0.18,4.0
1758077224.89072,1758077224.68491,0.0,0.0,0.0,1.3751,-4.18259,-0.85944,8.71,0.51,0.06,4.0
1758077224.89591,1758077224.69491,0.0,0.0,0.0,-0.74485,-5.78687,-1.14592,8.65,0.54,0.0,4.0
1758077224.91298,1758077224.70491,0.0,0.0,0.0,-1.94806,-6.87549,-1.3178,8.65,0.54,0.0,4.0
1758077224.91635,1758077224.71491,0.0,0.0,0.0,-3.09397,-7.21927,-1.20321,8.68,0.49,-0.11,4.0
1758077224.93258,1758077224.72491,0.0,0.0,0.0,-4.0107,-6.18794,-1.14592,8.68,0.49,-0.11,4.0
1758077224.93611,1758077224.73491,0.0,0.0,0.0,-5.78687,-5.15662,0.17189,8.91,0.2,-0.1,4.0
1758077224.95205,1758077224.74491,0.0,0.0,0.0,-6.53172,-6.18794,1.08862,8.91,0.2,-0.1,4.0
1758077224.95295,1758077224.75491,0.0,0.0,0.0,-7.10468,-6.47442,1.94806,8.81,0.14,-0.44,4.0
1758077224.9721,1758077224.76491,0.0,0.0,0.0,-7.62034,-6.58902,2.57831,8.81,0.14,-0.44,4.0
1758077224.97649,1758077224.77491,0.0,0.0,0.0,-8.42248,-6.24524,3.26586,9.12,0.3,-0.31,4.0
1758077224.99214,1758077224.78491,0.0,0.0,0.0,-9.4538,-6.07335,3.09397,9.3,0.49,-0.31,4.0
1758077224.99378,1758077224.79491,0.0,0.0,0.0,-10.48513,-6.7609,2.86479,9.3,0.49,-0.31,4.0
1758077225.01148,1758077224.80491,0.0,0.0,0.0,-12.14671,-7.44845,2.23454,9.18,0.6,-0.41,4.0
1758077225.04166,1758077224.81491,0.0,0.0,0.0,-13.40721,-7.73493,1.83346,9.18,0.6,-0.41,4.0
1758077225.04577,1758077224.82491,0.0,0.0,0.0,-14.66772,-7.73493,1.71887,9.2,0.6,-0.43,4.0
1758077225.0494,1758077224.83491,0.0,0.0,0.0,-16.21471,-7.73493,1.60428,9.2,0.6,-0.43,4.0
1758077225.0572,1758077224.84491,0.0,0.0,0.0,-18.73572,-7.79223,1.71887,9.1,0.54,-0.53,4.0
1758077225.06639,1758077224.85491,0.0,0.0,0.0,-20.34,-7.67763,1.83346,8.99,0.44,-0.67,4.0
1758077225.06674,1758077224.86491,0.0,0.0,0.0,-21.7151,-7.21927,2.29183,8.99,0.44,-0.67,4.0
1758077225.072,1758077224.87491,0.0,0.0,0.0,-23.0902,-6.70361,2.63561,8.93,0.36,-0.8,4.0
1758077225.09126,1758077224.88491,0.0,0.0,0.0,-24.92367,-6.87549,3.49504,8.93,0.36,-0.8,4.0
1758077225.09279,1758077224.89491,0.0,0.0,0.0,-26.01229,-7.50575,4.18259,8.87,0.26,-0.93,4.0
1758077225.11111,1758077224.90491,0.0,0.0,0.0,-26.98631,-7.50575,4.64096,8.87,0.26,-0.93,4.0
1758077225.11231,1758077224.91491,0.0,0.0,0.0,-27.73116,-7.04738,5.27121,9.12,0.16,-0.89,4.0
1758077225.13005,1758077224.92491,0.0,0.0,0.0,-28.476,-5.21392,5.90147,9.47,0.13,-0.9,4.0
1758077225.13313,1758077224.93491,0.0,0.0,0.0,-28.76248,-3.49504,6.35983,9.47,0.13,-0.9,4.0
1758077225.14978,1758077224.94491,0.0,0.0,0.0,-28.59059,-2.00535,6.70361,9.51,0.07,-0.92,4.0
1758077225.16521,1758077224.95491,0.0,0.0,0.0,-28.13223,-0.68755,6.8182,9.51,0.07,-0.92,4.0
1758077225.16568,1758077224.96491,0.0,0.0,0.0,-26.98631,2.29183,6.99009,9.38,0.02,-0.81,4.0
1758077225.18116,1758077224.97491,0.0,0.0,0.0,-26.12688,4.0107,6.8182,9.38,0.02,-0.81,4.0
1758077225.18313,1758077224.98491,0.0,0.0,0.0,-24.63719,2.92208,6.87549,9.11,0.11,-0.7,4.0
1758077225.1979,1758077224.99491,0.0,0.0,0.0,-23.26209,-3.26586,6.07335,9.11,0.11,-0.7,4.0
1758077225.20609,1758077225.00491,0.0,0.0,0.0,-21.7724,-17.99088,4.64096,8.05,0.18,-0.58,4.0
1758077225.22112,1758077225.01491,0.0,0.0,0.0,-20.74107,-22.00158,3.89611,7.9,0.26,-0.63,4.0
1758077225.22476,1758077225.02491,0.0,0.0,0.0,-19.82434,-21.14215,3.60963,7.9,0.26,-0.63,4.0
1758077225.24115,1758077225.03491,0.0,0.0,0.0,-18.79302,9.11003,3.66693,10.1,0.45,-0.45,4.0
1758077225.24611,1758077225.04491,0.0,0.0,0.0,-19.59516,20.62648,2.97938,10.1,0.45,-0.45,4.0
1758077225.26114,1758077225.05491,0.0,0.0,0.0,-19.99623,15.41257,2.34913,9.95,0.55,-0.55,4.0
1758077225.26653,1758077225.06491,0.0,0.0,0.0,-18.73572,9.68299,2.57831,9.95,0.55,-0.55,4.0
1758077225.28119,1758077225.07491,0.0,0.0,0.0,-14.15206,10.37054,4.87014,7.88,0.43,-0.5,4.0
1758077225.2832,1758077225.08491,0.0,0.0,0.0,-9.68299,11.97482,6.7609,8.93,0.01,-0.84,4.0
1758077225.29793,1758077225.09491,0.0,0.0,0.0,-4.64096,10.65701,8.65166,8.93,0.01,-0.84,4.0
1758077225.33732,1758077225.10491,0.0,0.0,0.0,0.34377,7.73493,9.74028,8.71,-0.32,-0.02,4.0
1758077225.37089,1758077225.11491,0.0,0.0,0.0,7.50575,4.58366,9.62569,8.71,-0.32,-0.02,4.0
1758077225.37147,1758077225.12491,0.0,0.0,0.0,11.57375,0.40107,7.50575,9.18,-0.57,0.77,4.0
1758077225.37592,1758077225.13491,0.0,0.0,0.0,15.0115,-2.11994,4.18259,9.18,-0.57,0.77,4.0
1758077225.37654,1758077225.14491,0.0,0.0,0.0,18.33465,-2.57831,-0.0573,10.47,-0.78,1.4,4.0
1758077225.38022,1758077225.15491,0.0,0.0,0.0,23.54857,-4.23989,-6.35983,12.46,-1.18,1.77,4.0
1758077225.38081,1758077225.16491,0.0,0.0,0.0,26.64254,-9.33921,-10.02676,12.46,-1.18,1.77,4.0
1758077225.38158,1758077225.17491,0.0,0.0,0.0,29.27814,-15.58445,-12.54778,12.94,-1.8,1.74,4.0
1758077225.38666,1758077225.18491,0.0,0.0,0.0,32.25753,-20.79837,-13.00614,12.94,-1.8,1.74,4.0
1758077225.40505,1758077225.19491,0.0,0.0,0.0,36.7266,-24.86637,-10.25595,12.82,-2.17,1.62,4.0
1758077225.40598,1758077225.20491,0.0,0.0,0.0,39.64868,-22.34536,-6.47442,12.82,-2.17,1.62,4.0
1758077225.42104,1758077225.21491,0.0,0.0,0.0,41.71133,-18.22006,-1.83346,13.29,-2.16,1.39,4.0
1758077225.42619,1758077225.22491,0.0,0.0,0.0,42.39888,-13.5218,4.1253,13.29,-2.16,1.39,4.0
1758077225.44105,1758077225.23491,0.0,0.0,0.0,41.59674,-3.38045,7.44845,13.94,-1.89,0.35,4.0
1758077225.45098,1758077225.24491,0.0,0.0,0.0,39.99245,4.0107,10.65701,14.11,-1.21,-0.2,4.0
1758077225.48509,1758077225.25491,0.0,0.0,0.0,37.58603,9.74028,13.34992,14.11,-1.21,-0.2,4.0
1758077225.50202,1758077225.26491,0.0,0.0,0.0,33.05967,14.03747,16.73037,12.7,-0.56,-0.2,4.0
1758077225.50663,1758077225.27491,0.0,0.0,0.0,29.56462,14.78231,18.22006,12.7,-0.56,-0.2,4.0
1758077225.51581,1758077225.28491,0.0,0.0,0.0,25.49662,15.12609,18.73572,11.56,-0.33,-0.14,4.0
1758077225.51644,1758077225.29491,0.0,0.0,0.0,21.7151,16.95955,18.56383,11.56,-0.33,-0.14,4.0
1758077225.51761,1758077225.30491,0.0,0.0,0.0,15.75634,30.25217,15.75634,11.78,-0.59,-0.15,4.0
1758077225.51863,1758077225.31491,0.0,0.0,0.0,11.45916,36.95578,12.60507,12.24,-1.04,-0.09,4.0
1758077225.52189,1758077225.32491,0.0,0.0,0.0,7.39116,38.78925,9.33921,12.24,-1.04,-0.09,4.0
1758077225.53828,1758077225.33491,0.0,0.0,0.0,3.89611,39.13302,6.07335,10.98,-1.26,0.34,4.0
1758077225.5408,1758077225.34491,0.0,0.0,0.0,0.11459,37.47144,2.7502,10.98,-1.26,0.34,4.0
1758077225.5613,1758077225.35491,0.0,0.0,0.0,-0.80214,32.83048,2.40642,10.35,-1.33,0.57,4.0
1758077225.5665,1758077225.36491,0.0,0.0,0.0,-1.08862,27.67386,3.38045,10.35,-1.33,0.57,4.0
1758077225.58126,1758077225.37491,0.0,0.0,0.0,-0.51566,24.4653,5.32851,9.76,-1.37,0.55,4.0
1758077225.58332,1758077225.38491,0.0,0.0,0.0,1.48969,20.68378,8.76626,9.54,-1.51,0.45,4.0
1758077225.59933,1758077225.39491,0.0,0.0,0.0,3.03668,17.36062,10.54242,9.54,-1.51,0.45,4.0
1758077225.6005,1758077225.40491,0.0,0.0,0.0,4.46907,14.49583,11.91752,9.06,-1.64,0.48,4.0
1758077225.61662,1758077225.41491,0.0,0.0,0.0,6.07335,13.46451,12.60507,9.06,-1.64,0.48,4.0
1758077225.63235,1758077225.42491,0.0,0.0,0.0,7.50575,12.43318,12.2613,9.16,-1.58,0.57,4.0
1758077225.63326,1758077225.43491,0.0,0.0,0.0,8.02141,10.94349,11.97482,9.16,-1.58,0.57,4.0
1758077225.64914,1758077225.44491,0.0,0.0,0.0,8.0787,10.25595,11.28727,9.08,-1.5,0.57,4.0
1758077225.65035,1758077225.45491,0.0,0.0,0.0,7.44845,11.22997,9.4538,9.08,-1.5,0.57,4.0
1758077225.66662,1758077225.46491,0.0,0.0,0.0,6.58902,12.2613,7.96411,9.15,-1.36,0.46,4.0
1758077225.68284,1758077225.47491,0.0,0.0,0.0,5.32851,13.40721,5.84417,9.01,-1.2,0.27,4.0
1758077225.68572,1758077225.48491,0.0,0.0,0.0,4.1253,14.9542,3.60963,9.01,-1.2,0.27,4.0
1758077225.70107,1758077225.49491,0.0,0.0,0.0,2.46372,16.21471,0.57296,8.91,-1.09,0.18,4.0
1758077225.70231,1758077225.50491,0.0,0.0,0.0,1.66158,14.32395,-1.08862,8.91,-1.09,0.18,4.0
1758077225.71859,1758077225.51491,0.0,0.0,0.0,0.85944,10.94349,-2.23454,8.49,-1.04,0.17,4.0
1758077225.72149,1758077225.52491,0.0,0.0,0.0,0.45837,7.50575,-3.20856,8.49,-1.04,0.17,4.0
1758077225.74138,1758077225.53491,0.0,0.0,0.0,0.34377,3.32316,-4.23989,8.31,-1.0,0.09,4.0
1758077225.74311,1758077225.54491,0.0,0.0,0.0,0.97403,0.51566,-4.92744,8.33,-1.0,0.12,4.0
1758077225.75814,1758077225.55491,0.0,0.0,0.0,1.77617,-1.83346,-5.78687,8.33,-1.0,0.12,4.0
1758077225.77494,1758077225.56491,0.0,0.0,0.0,3.09397,-4.69825,-6.47442,8.13,-1.09,0.1,4.0
1758077225.77611,1758077225.57491,0.0,0.0,0.0,5.50039,-11.91752,-7.16197,8.13,-1.09,0.1,4.0
1758077225.79114,1758077225.58491,0.0,0.0,0.0,7.10468,-14.78231,-7.73493,7.63,-1.24,-0.04,4.0
1758077225.79228,1758077225.59491,0.0,0.0,0.0,8.88085,-19.19409,-8.25059,7.63,-1.24,-0.04,4.0
1758077225.80873,1758077225.60491,0.0,0.0,0.0,10.37054,-23.66316,-8.93814,7.36,-1.35,0.0,4.0
1758077225.82523,1758077225.61491,0.0,0.0,0.0,13.06344,-30.59595,-9.39651,7.17,-1.46,0.01,4.0
1758077225.82612,1758077225.62491,0.0,0.0,0.0,14.38124,-34.89313,-9.5684,7.17,-1.46,0.01,4.0
1758077225.84142,1758077225.63491,0.0,0.0,0.0,15.35527,-37.35685,-9.91217,7.15,-1.42,-0.01,4.0
1758077225.849,1758077225.64491,0.0,0.0,0.0,16.10011,-38.56006,-10.19865,7.15,-1.42,-0.01,4.0
1758077225.8653,1758077225.65491,0.0,0.0,0.0,16.3293,-38.61736,-10.08406,7.34,-1.25,-0.11,4.0
1758077225.86698,1758077225.66491,0.0,0.0,0.0,16.38659,-37.29956,-9.85487,7.34,-1.25,-0.11,4.0
1758077225.88304,1758077225.67491,0.0,0.0,0.0,16.10011,-34.66395,-9.68299,7.66,-1.06,-0.08,4.0
1758077225.89055,1758077225.68491,0.0,0.0,0.0,14.9542,-27.1582,-9.74028,7.66,-1.06,-0.08,4.0
1758077225.89116,1758077225.69491,0.0,0.0,0.0,14.15206,-20.85567,-9.96947,8.32,-0.92,-0.15,4.0
1758077225.90979,1758077225.70491,0.0,0.0,0.0,12.14671,-13.5218,-10.71431,9.12,-0.81,-0.42,4.0
1758077225.911,1758077225.71491,0.0,0.0,0.0,10.02676,-7.04738,-11.34457,9.12,-0.81,-0.42,4.0
1758077225.92622,1758077225.72491,0.0,0.0,0.0,6.58902,-0.11459,-12.49048,9.44,-0.75,-0.81,4.0
1758077225.93055,1758077225.73491,0.0,0.0,0.0,3.89611,1.08862,-13.46451,9.44,-0.75,-0.81,4.0
1758077225.9465,1758077225.74491,0.0,0.0,0.0,2.23454,0.51566,-12.89155,9.55,-0.82,-0.93,4.0
1758077225.95137,1758077225.75491,0.0,0.0,0.0,-1.60428,-7.21927,-13.69369,9.55,-0.82,-0.93,4.0
1758077225.96905,1758077225.76491,0.0,0.0,0.0,-4.98473,-18.50654,-12.14671,9.33,-0.98,-0.79,4.0
1758077225.98528,1758077225.77491,0.0,0.0,0.0,-6.07335,-13.12073,-10.8289,10.76,-1.19,-0.81,4.0
1758077225.98729,1758077225.78491,0.0,0.0,0.0,-7.21927,-5.15662,-9.74028,10.76,-1.19,-0.81,4.0
1758077226.00322,1758077225.79491,0.0,0.0,0.0,-8.88085,-3.20856,-9.5684,10.82,-1.3,-0.68,4.0
1758077226.00606,1758077225.80491,0.0,0.0,0.0,-11.51645,-6.07335,-9.62569,10.82,-1.3,-0.68,4.0
1758077226.02155,1758077225.81491,0.0,0.0,0.0,-12.83425,-9.74028,-9.28192,8.59,-1.09,-0.43,4.0
1758077226.02679,1758077225.82491,0.0,0.0,0.0,-14.15206,-13.46451,-8.93814,8.59,-1.09,-0.43,4.0
1758077226.04144,1758077225.83491,0.0,0.0,0.0,-15.12609,-17.18874,-8.70896,7.44,-0.95,-0.22,4.0
1758077226.04243,1758077225.84491,0.0,0.0,0.0,-16.90226,-19.19409,-8.93814,7.46,-0.94,-0.08,4.0
1758077226.0588,1758077225.85491,0.0,0.0,0.0,-18.56383,-16.67307,-9.28192,7.46,-0.94,-0.08,4.0
1758077226.06082,1758077225.86491,0.0,0.0,0.0,-21.14215,-14.09476,-9.33921,8.98,-0.75,0.43,4.0
1758077226.07645,1758077225.87491,0.0,0.0,0.0,-26.35606,-11.28727,-7.21927,8.98,-0.75,0.43,4.0
1758077226.09332,1758077225.88491,0.0,0.0,0.0,-31.28349,-13.5218,-4.64096,11.39,0.0,1.48,4.0
1758077226.09657,1758077225.89491,0.0,0.0,0.0,-36.38282,-22.05888,-1.03132,11.39,0.0,1.48,4.0
1758077226.11332,1758077225.90491,0.0,0.0,0.0,-40.85189,-34.0337,3.38045,12.41,0.85,2.67,4.0
1758077226.11612,1758077225.91491,0.0,0.0,0.0,-46.00851,-40.96649,8.76626,12.41,0.85,2.65,4.0
1758077226.1315,1758077225.92491,0.0,0.0,0.0,-48.30034,-35.12231,9.96947,12.67,1.1,2.65,4.0
1758077226.13561,1758077225.93491,0.0,0.0,0.0,-50.13381,-26.98631,9.5684,14.61,0.76,1.95,4.0
1758077226.15126,1758077225.94491,0.0,0.0,0.0,-51.50891,-20.51189,8.70896,14.61,0.76,1.95,4.0
1758077226.15329,1758077225.95491,0.0,0.0,0.0,-50.01921,-18.22006,8.59437,16.94,1.02,1.36,4.0
1758077226.16927,1758077225.96491,0.0,0.0,0.0,-45.14908,-18.44924,8.47978,16.94,1.02,1.36,4.0
1758077226.17028,1758077225.97491,0.0,0.0,0.0,-38.44547,-12.2613,7.04738,16.89,0.19,-0.87,4.0
1758077226.18666,1758077225.98491,0.0,0.0,0.0,-31.45539,2.40642,3.20856,16.89,0.19,-0.87,4.0
1758077226.19185,1758077225.99491,0.0,0.0,0.0,-22.40265,23.60586,-4.64096,15.2,-1.28,-1.01,4.0
1758077226.20992,1758077226.00491,0.0,0.0,0.0,-17.18874,31.51268,-9.4538,12.18,-1.09,-0.63,4.0
1758077226.21112,1758077226.01491,0.0,0.0,0.0,-12.49048,34.66395,-12.83425,12.18,-1.09,-0.63,4.0
1758077226.22636,1758077226.02491,0.0,0.0,0.0,-8.30789,34.43476,-14.38124,11.33,-0.79,-0.21,4.0
1758077226.25579,1758077226.03491,0.0,0.0,0.0,-2.57831,34.43476,-12.71966,11.33,-0.79,-0.21,4.0
1758077226.27123,1758077226.04491,0.0,0.0,0.0,0.45837,33.86181,-10.31324,12.53,-0.97,0.23,4.0
1758077226.27179,1758077226.05491,0.0,0.0,0.0,2.6929,32.71589,-7.33386,12.53,-0.97,0.23,4.0
1758077226.27313,1758077226.06491,0.0,0.0,0.0,4.81285,32.25753,-3.55234,12.14,-1.02,0.21,4.0
1758077226.28043,1758077226.07491,0.0,0.0,0.0,5.78687,29.39274,-1.77617,10.6,-0.82,0.21,4.0
1758077226.28134,1758077226.08491,0.0,0.0,0.0,5.95876,27.2155,-1.48969,10.6,-0.82,0.21,4.0
1758077226.2964,1758077226.09491,0.0,0.0,0.0,6.53172,24.12152,-1.60428,9.54,-0.51,0.33,4.0
1758077226.30179,1758077226.10491,0.0,0.0,0.0,8.02141,20.05352,-1.48969,9.54,-0.51,0.33,4.0
1758077226.32019,1758077226.11491,0.0,0.0,0.0,9.05273,16.95955,-1.66158,9.52,-0.6,0.0,4.0
1758077226.32613,1758077226.12491,0.0,0.0,0.0,9.85487,13.46451,-1.48969,9.52,-0.6,0.0,4.0
1758077226.34164,1758077226.13491,0.0,0.0,0.0,10.65701,11.28727,-1.3178,9.45,-0.45,0.01,4.0
1758077226.34659,1758077226.14491,0.0,0.0,0.0,11.63104,10.94349,-0.74485,9.55,-0.11,0.0,4.0
1758077226.35217,1758077226.15491,0.0,0.0,0.0,11.97482,10.8862,-0.40107,9.55,-0.11,0.0,4.0
1758077226.37164,1758077226.16491,0.0,0.0,0.0,12.37589,10.8862,-0.0573,9.26,0.26,-0.01,4.0
1758077226.37338,1758077226.17491,0.0,0.0,0.0,12.43318,11.00079,0.11459,9.26,0.26,-0.01,4.0
1758077226.39109,1758077226.18491,0.0,0.0,0.0,12.204,10.59972,0.22918,9.03,0.47,-0.11,4.0
1758077226.39228,1758077226.19491,0.0,0.0,0.0,12.08941,11.91752,0.40107,9.03,0.47,-0.11,4.0
1758077226.40935,1758077226.20491,0.0,0.0,0.0,11.97482,14.20935,0.51566,9.08,0.41,-0.18,4.0
1758077226.42604,1758077226.21491,0.0,0.0,0.0,11.91752,15.24068,0.51566,9.08,0.41,-0.18,4.0
1758077226.43044,1758077226.22491,0.0,0.0,0.0,12.204,14.61043,0.22918,8.86,0.2,-0.28,4.0
1758077226.43097,1758077226.23491,0.0,0.0,0.0,12.37589,12.83425,0.97403,8.39,0.01,-0.39,4.0
