timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758077224.38607,35510.0,195.06523,35752.0,196.39461,-1422.0,-39.5,-1544.0,-42.88889,4.0
1758077224.3868,35585.0,195.47722,35672.0,195.95512,-1528.0,-42.44444,-1631.0,-45.30556,4.0
1758077224.40708,35665.0,195.91667,35583.0,195.46623,-1636.0,-45.44444,-1767.0,-49.08333,4.0
1758077224.412,35747.0,196.36714,35492.0,194.96635,-1631.0,-45.30556,-1896.0,-52.66667,4.0
1758077224.42098,35826.0,196.8011,35393.0,194.42252,-1492.0,-41.44444,-1971.0,-54.75,4.0
1758077224.43604,35893.0,197.16914,35287.0,193.84024,-1215.0,-33.75,-2148.0,-59.66667,4.0
1758077224.44125,35947.0,197.46577,35175.0,193.22499,-939.0,-26.08333,-2316.0,-64.33334,4.0
1758077224.45606,35986.0,197.68002,35053.0,192.55482,-626.0,-17.38889,-2500.0,-69.44444,4.0
1758077224.45796,36011.0,197.81735,34922.0,191.83519,-356.0,-9.88889,-2663.0,-73.97222,4.0
1758077224.47605,36023.0,197.88327,34780.0,191.05516,-145.0,-4.02778,-2855.0,-79.30556,4.0
1758077224.47814,36026.0,197.89975,34632.0,190.24216,-4.0,-0.11111,-2974.0,-82.61111,4.0
1758077224.49646,36026.0,197.89975,34475.0,189.37973,1.0,0.02778,-3124.0,-86.77778,4.0
1758077224.52416,36026.0,197.89975,34314.0,188.4953,0.0,0.0,-3243.0,-90.08334,4.0
1758077224.52644,36026.0,197.89975,34150.0,187.59441,0.0,0.0,-3227.0,-89.63889,4.0
1758077224.53166,36026.0,197.89975,33997.0,186.75395,0.0,0.0,-2802.0,-77.83334,4.0
1758077224.53549,36025.0,197.89426,33875.0,186.08377,11.0,0.30556,-2079.0,-57.75,4.0
1758077224.53626,36025.0,197.89426,33796.0,185.64981,0.0,0.0,-1170.0,-32.5,4.0
1758077224.55376,36026.0,197.89975,33759.0,185.44656,-42.0,-1.16667,-355.0,-9.86111,4.0
1758077224.5555,36036.0,197.95468,33759.0,185.44656,-381.0,-10.58333,159.0,4.41667,4.0
1758077224.64043,36068.0,198.13046,33770.0,185.50699,-815.0,-22.63889,258.0,7.16667,4.0
1758077224.64122,36120.0,198.41611,33785.0,185.58939,-1230.0,-34.16667,361.0,10.02778,4.0
1758077224.6466,36198.0,198.84457,33812.0,185.7377,-1827.0,-50.75,728.0,20.22222,4.0
1758077224.65001,36306.0,199.43787,33865.0,186.02884,-2397.0,-66.58334,1366.0,37.94444,4.0
1758077224.65104,36445.0,200.20142,33955.0,186.52324,-3018.0,-83.83334,1981.0,55.02778,4.0
1758077224.65144,36613.0,201.12428,34061.0,187.10551,-3556.0,-98.77778,2217.0,61.58333,4.0
1758077224.65327,36808.0,202.19547,34173.0,187.72075,-4048.0,-112.44444,2136.0,59.33333,4.0
1758077224.65636,37028.0,203.40399,34274.0,188.27557,-4520.0,-125.55556,1911.0,53.08333,4.0
1758077224.66104,37272.0,204.74434,34365.0,188.77545,-5023.0,-139.52777,1697.0,47.13889,4.0
1758077224.66145,37542.0,206.22752,34444.0,189.20944,-5535.0,-153.75,1467.0,40.75,4.0
1758077224.66658,37826.0,207.7876,34510.0,189.57199,-5569.0,-154.69444,1264.0,35.11111,4.0
1758077224.6862,38099.0,209.28726,34574.0,189.92355,-5242.0,-145.61111,1331.0,36.97222,4.0
1758077224.69062,38351.0,210.67155,34647.0,190.32455,-4768.0,-132.44444,1530.0,42.5,4.0
1758077224.70629,38573.0,211.89105,34733.0,190.79698,-4101.0,-113.91666,1803.0,50.08333,4.0
1758077224.70699,38759.0,212.91278,34830.0,191.32982,-3361.0,-93.36111,1990.0,55.27778,4.0
1758077224.72527,38912.0,213.75327,34930.0,191.87914,-2780.0,-77.22222,1918.0,53.27778,4.0
1758077224.72605,39039.0,214.4509,35023.0,192.39003,-2303.0,-63.97222,1736.0,48.22222,4.0
1758077224.7412,39144.0,215.02769,35104.0,192.83498,-1943.0,-53.97222,1388.0,38.55556,4.0
1758077224.74247,39235.0,215.52757,35158.0,193.13161,-1701.0,-47.25,840.0,23.33333,4.0
1758077224.76114,39315.0,215.96706,35187.0,193.29091,-1523.0,-42.30556,356.0,9.88889,4.0
1758077224.77624,39384.0,216.34608,35191.0,193.31288,-1285.0,-35.69444,-126.0,-3.5,4.0
1758077224.77899,39442.0,216.66469,35179.0,193.24696,-1034.0,-28.72222,-293.0,-8.13889,4.0
1758077224.79612,39484.0,216.8954,35160.0,193.14259,-650.0,-18.05556,-482.0,-13.38889,4.0
1758077224.79656,39505.0,217.01076,35130.0,192.9778,-273.0,-7.58333,-712.0,-19.77778,4.0
1758077224.81307,39509.0,217.03273,35086.0,192.7361,85.0,2.36111,-998.0,-27.72222,4.0
1758077224.8164,39501.0,216.98878,35032.0,192.43947,192.0,5.33333,-1105.0,-30.69444,4.0
1758077224.83225,39484.0,216.8954,34975.0,192.12636,496.0,13.77778,-1184.0,-32.88889,4.0
1758077224.833,39449.0,216.70314,34915.0,191.79674,855.0,23.75,-1152.0,-32.0,4.0
1758077224.84983,39398.0,216.42299,34860.0,191.49461,1122.0,31.16667,-1025.0,-28.47222,4.0
1758077224.86955,39332.0,216.06044,34808.0,191.20897,1410.0,39.16667,-961.0,-26.69444,4.0
1758077224.87212,39251.0,215.61546,34767.0,190.98375,1712.0,47.55556,-698.0,-19.38889,4.0
1758077224.8751,39157.0,215.09911,34737.0,190.81895,1964.0,54.55556,-571.0,-15.86111,4.0
1758077224.8956,39054.0,214.53331,34711.0,190.67613,2073.0,57.58333,-496.0,-13.77778,4.0
1758077224.89723,38947.0,213.94553,34686.0,190.53879,2127.0,59.08333,-487.0,-13.52778,4.0
1758077224.91584,38839.0,213.35226,34661.0,190.40146,2122.0,58.94444,-479.0,-13.30556,4.0
1758077224.91649,38732.0,212.76447,34641.0,190.2916,2093.0,58.13889,-339.0,-9.41667,4.0
1758077224.93556,38627.0,212.18768,34623.0,190.19272,2061.0,57.25,-307.0,-8.52778,4.0
1758077224.93625,38524.0,211.62187,34610.0,190.12131,2053.0,57.02778,-265.0,-7.36111,4.0
1758077224.95237,38421.0,211.05608,34597.0,190.0499,2019.0,56.08333,-258.0,-7.16667,4.0
1758077224.95314,38316.0,210.47929,34585.0,189.98398,2077.0,57.69444,-188.0,-5.22222,4.0
1758077224.97315,38209.0,209.89151,34578.0,189.94553,2109.0,58.58333,-27.0,-0.75,4.0
1758077224.97675,38101.0,209.29825,34580.0,189.95651,2168.0,60.22222,22.0,0.61111,4.0
1758077224.99242,37991.0,208.69397,34580.0,189.95651,2197.0,61.02778,0.0,0.0,4.0
1758077224.99393,37880.0,208.08423,34580.0,189.95651,2214.0,61.5,0.0,0.0,4.0
1758077225.04137,37767.0,207.4635,34580.0,189.95651,2232.0,62.0,9.0,0.25,4.0
1758077225.04178,37653.0,206.83727,34581.0,189.96201,2283.0,63.41667,4.0,0.11111,4.0
1758077225.04605,37535.0,206.18907,34581.0,189.96201,2326.0,64.61111,9.0,0.25,4.0
1758077225.04976,37417.0,205.54085,34582.0,189.9675,2359.0,65.52778,7.0,0.19444,4.0
1758077225.06179,37297.0,204.88167,34583.0,189.97299,2370.0,65.83334,12.0,0.33333,4.0
1758077225.06664,37176.0,204.21698,34585.0,189.98398,2439.0,67.75,27.0,0.75,4.0
1758077225.07149,37050.0,203.52484,34586.0,189.98947,2509.0,69.69444,64.0,1.77778,4.0
1758077225.07492,36919.0,202.80521,34591.0,190.01694,2655.0,73.75,121.0,3.36111,4.0
1758077225.09154,36780.0,202.04166,34598.0,190.05539,2814.0,78.16666,129.0,3.58333,4.0
1758077225.0934,36634.0,201.23964,34607.0,190.10483,2978.0,82.72222,209.0,5.80556,4.0
1758077225.11139,36479.0,200.38818,34621.0,190.18173,3122.0,86.72222,306.0,8.5,4.0
1758077225.11256,36318.0,199.50378,34641.0,190.2916,3245.0,90.13889,493.0,13.69444,4.0
1758077225.13166,36149.0,198.57541,34675.0,190.47836,3373.0,93.69444,744.0,20.66667,4.0
1758077225.13337,35973.0,197.60861,34719.0,190.72008,3553.0,98.69444,950.0,26.38889,4.0
1758077225.15007,35788.0,196.59236,34772.0,191.01122,3783.0,105.08334,1122.0,31.16667,4.0
1758077225.1655,35592.0,195.51567,34838.0,191.37376,3953.0,109.80556,1382.0,38.38889,4.0
1758077225.16606,35389.0,194.40054,34911.0,191.77477,4058.0,112.72222,1525.0,42.36111,4.0
1758077225.18147,35179.0,193.24696,34995.0,192.23622,4185.0,116.25,1721.0,47.80556,4.0
1758077225.18339,34963.0,192.06044,35087.0,192.74159,4282.0,118.94444,1926.0,53.5,4.0
1758077225.19845,34747.0,190.87389,35190.0,193.30739,4201.0,116.69444,2097.0,58.25,4.0
1758077225.20635,34537.0,189.72031,35302.0,193.92264,3962.0,110.05556,2296.0,63.77778,4.0
1758077225.22144,34341.0,188.64362,35424.0,194.5928,3823.0,106.19444,2484.0,69.0,4.0
1758077225.22502,34151.0,187.5999,35550.0,195.28496,3685.0,102.36111,2390.0,66.38889,4.0
1758077225.24146,33973.0,186.62212,35658.0,195.87822,3373.0,93.69444,1874.0,52.05556,4.0
1758077225.2464,33822.0,185.79263,35734.0,196.29573,2659.0,73.86111,1296.0,36.0,4.0
1758077225.26141,33710.0,185.1774,35782.0,196.5594,1928.0,53.55556,696.0,19.33333,4.0
1758077225.2668,33629.0,184.73242,35807.0,196.69673,1408.0,39.11111,336.0,9.33333,4.0
1758077225.28148,33564.0,184.37537,35820.0,196.76814,1202.0,33.38889,142.0,3.94444,4.0
1758077225.28345,33506.0,184.05676,35825.0,196.79561,1109.0,30.80556,155.0,4.30556,4.0
1758077225.29853,33447.0,183.73267,35839.0,196.87251,1182.0,32.83333,382.0,10.61111,4.0
1758077225.37026,33387.0,183.40306,35864.0,197.00984,1194.0,33.16667,588.0,16.33333,4.0
1758077225.37103,33327.0,183.07347,35896.0,197.18562,1193.0,33.13889,628.0,17.44444,4.0
1758077225.37535,33273.0,182.77684,35928.0,197.3614,947.0,26.30556,629.0,17.47222,4.0
1758077225.37606,33232.0,182.55162,35961.0,197.54268,692.0,19.22222,612.0,17.0,4.0
1758077225.37876,33210.0,182.43077,35988.0,197.69101,261.0,7.25,479.0,13.30556,4.0
1758077225.38043,33210.0,182.43077,36008.0,197.80087,-147.0,-4.08333,300.0,8.33333,4.0
1758077225.38142,33224.0,182.50768,36021.0,197.87228,-379.0,-10.52778,203.0,5.63889,4.0
1758077225.3825,33251.0,182.65599,36029.0,197.91623,-628.0,-17.44444,169.0,4.69444,4.0
1758077225.38914,33291.0,182.87572,36040.0,197.97665,-891.0,-24.75,215.0,5.97222,4.0
1758077225.40537,33344.0,183.16685,36057.0,198.07004,-1119.0,-31.08333,469.0,13.02778,4.0
1758077225.40617,33403.0,183.49095,36093.0,198.26779,-1234.0,-34.27778,918.0,25.5,4.0
1758077225.42154,33471.0,183.8645,36154.0,198.60287,-1444.0,-40.11111,1397.0,38.80556,4.0
1758077225.42646,33546.0,184.27649,36238.0,199.06433,-1543.0,-42.86111,1878.0,52.16667,4.0
1758077225.44396,33625.0,184.71045,36347.0,199.66309,-1578.0,-43.83333,2330.0,64.72222,4.0
1758077225.45114,33704.0,185.14444,36479.0,200.38818,-1579.0,-43.86111,2810.0,78.05556,4.0
1758077225.50136,33781.0,185.56741,36636.0,201.25063,-1460.0,-40.55556,3353.0,93.13889,4.0
1758077225.5022,33852.0,185.95743,36820.0,202.26138,-1376.0,-38.22222,3834.0,106.5,4.0
1758077225.51227,33914.0,186.298,37026.0,203.39301,-1158.0,-32.16667,4256.0,118.22222,4.0
1758077225.51609,33968.0,186.59465,37253.0,204.63997,-988.0,-27.44444,4641.0,128.91667,4.0
1758077225.51698,34011.0,186.83086,37498.0,205.98579,-700.0,-19.44444,4921.0,136.69444,4.0
1758077225.51778,34039.0,186.98466,37748.0,207.35912,-456.0,-12.66667,4908.0,136.33333,4.0
1758077225.52154,34062.0,187.11101,37987.0,208.672,-485.0,-13.47222,4568.0,126.88889,4.0
1758077225.52244,34089.0,187.25932,38204.0,209.86404,-582.0,-16.16667,4110.0,114.16666,4.0
1758077225.54047,34122.0,187.4406,38394.0,210.90776,-664.0,-18.44444,3520.0,97.77778,4.0
1758077225.546,34157.0,187.63286,38558.0,211.80865,-665.0,-18.47222,2966.0,82.38889,4.0
1758077225.56404,34189.0,187.80865,38694.0,212.55573,-607.0,-16.86111,2524.0,70.11111,4.0
1758077225.5668,34217.0,187.96246,38808.0,213.18198,-537.0,-14.91667,2057.0,57.13889,4.0
1758077225.58164,34237.0,188.07233,38904.0,213.70932,-248.0,-6.88889,1735.0,48.19444,4.0
1758077225.58358,34241.0,188.0943,38985.0,214.15427,71.0,1.97222,1479.0,41.08333,4.0
1758077225.59962,34234.0,188.05585,39049.0,214.50584,183.0,5.08333,1113.0,30.91667,4.0
1758077225.61633,34221.0,187.98444,39097.0,214.76952,276.0,7.66667,863.0,23.97222,4.0
1758077225.61672,34207.0,187.90753,39133.0,214.96727,246.0,6.83333,550.0,15.27778,4.0
1758077225.63262,34197.0,187.8526,39147.0,215.04417,211.0,5.86111,37.0,1.02778,4.0
1758077225.63341,34185.0,187.78668,39140.0,215.00572,255.0,7.08333,-159.0,-4.41667,4.0
1758077225.64946,34170.0,187.70427,39132.0,214.96178,312.0,8.66667,-204.0,-5.66667,4.0
1758077225.66633,34153.0,187.61089,39122.0,214.90685,346.0,9.61111,-218.0,-6.05556,4.0
1758077225.66677,34136.0,187.5175,39107.0,214.82445,292.0,8.11111,-359.0,-9.97222,4.0
1758077225.68537,34127.0,187.46806,39084.0,214.6981,83.0,2.30556,-538.0,-14.94444,4.0
1758077225.68585,34128.0,187.47356,39047.0,214.49486,-75.0,-2.08333,-813.0,-22.58333,4.0
1758077225.70166,34135.0,187.51201,38999.0,214.23117,-175.0,-4.86111,-1166.0,-32.38889,4.0
1758077225.70244,34147.0,187.57793,38927.0,213.83566,-240.0,-6.66667,-1538.0,-42.72222,4.0
1758077225.72099,34159.0,187.64384,38839.0,213.35226,-257.0,-7.13889,-1922.0,-53.38889,4.0
1758077225.72485,34173.0,187.72075,38733.0,212.76996,-306.0,-8.5,-2271.0,-63.08333,4.0
1758077225.7425,34191.0,187.81964,38606.0,212.07233,-382.0,-10.61111,-2648.0,-73.55556,4.0
1758077225.74326,34215.0,187.95148,38462.0,211.2813,-555.0,-15.41667,-3034.0,-84.27778,4.0
1758077225.75868,34246.0,188.12177,38297.0,210.37492,-612.0,-17.0,-3353.0,-93.13889,4.0
1758077225.7755,34275.0,188.28107,38118.0,209.39163,-551.0,-15.30556,-3638.0,-101.05556,4.0
1758077225.77627,34302.0,188.42938,37924.0,208.32593,-531.0,-14.75,-3961.0,-110.02778,4.0
1758077225.7917,34328.0,188.5722,37718.0,207.19432,-492.0,-13.66667,-4202.0,-116.72222,4.0
1758077225.79241,34353.0,188.70953,37501.0,206.00227,-499.0,-13.86111,-4341.0,-120.58334,4.0
1758077225.80929,34378.0,188.84686,37282.0,204.79927,-447.0,-12.41667,-4320.0,-120.0,4.0
1758077225.82554,34396.0,188.94574,37066.0,203.61273,-275.0,-7.63889,-4237.0,-117.69444,4.0
1758077225.8264,34405.0,188.99518,36854.0,202.44815,-107.0,-2.97222,-4197.0,-116.58334,4.0
1758077225.8425,34408.0,189.01166,36644.0,201.29457,-47.0,-1.30556,-4149.0,-115.25,4.0
1758077225.84929,34411.0,189.02814,36437.0,200.15747,-65.0,-1.80556,-4035.0,-112.08334,4.0
1758077225.86629,34415.0,189.05011,36235.0,199.04785,-87.0,-2.41667,-3947.0,-109.63889,4.0
1758077225.86713,34421.0,189.08307,36038.0,197.96567,-144.0,-4.0,-3825.0,-106.25,4.0
1758077225.88755,34433.0,189.14902,35846.0,196.91096,-318.0,-8.83333,-3692.0,-102.55556,4.0
1758077225.89082,34455.0,189.26987,35664.0,195.91118,-485.0,-13.47222,-3558.0,-98.83334,4.0
1758077225.89285,34483.0,189.42368,35488.0,194.94438,-631.0,-17.52778,-3423.0,-95.08334,4.0
1758077225.91037,34521.0,189.63242,35318.0,194.01053,-825.0,-22.91667,-3340.0,-92.77778,4.0
1758077225.91115,34566.0,189.87961,35149.0,193.08217,-940.0,-26.11111,-3299.0,-91.63889,4.0
1758077225.92839,34621.0,190.18173,34981.0,192.15932,-1189.0,-33.02778,-3326.0,-92.38889,4.0
1758077225.93116,34684.0,190.5278,34815.0,191.24742,-1311.0,-36.41667,-3259.0,-90.52778,4.0
1758077225.95077,34755.0,190.91783,34653.0,190.35751,-1483.0,-41.19444,-3120.0,-86.66666,4.0
1758077225.95201,34829.0,191.32433,34505.0,189.54453,-1461.0,-40.58333,-2745.0,-76.25,4.0
1758077225.96933,34899.0,191.70885,34378.0,188.84686,-1288.0,-35.77778,-2326.0,-64.61111,4.0
1758077225.98639,34950.0,191.98903,34272.0,188.26459,-793.0,-22.02778,-1965.0,-54.58333,4.0
1758077225.98755,34981.0,192.15932,34184.0,187.78119,-535.0,-14.86111,-1614.0,-44.83333,4.0
1758077226.00355,35002.0,192.27467,34108.0,187.36369,-374.0,-10.38889,-1367.0,-37.97222,4.0
1758077226.00632,35018.0,192.36256,34041.0,186.99565,-298.0,-8.27778,-1333.0,-37.02778,4.0
1758077226.02531,35034.0,192.45045,33975.0,186.6331,-336.0,-9.33333,-1326.0,-36.83333,4.0
1758077226.02706,35056.0,192.5713,33904.0,186.24307,-506.0,-14.05556,-1521.0,-42.25,4.0
1758077226.04183,35087.0,192.74159,33821.0,185.78714,-687.0,-19.08333,-1701.0,-47.25,4.0
1758077226.04259,35129.0,192.97231,33729.0,185.28177,-981.0,-27.25,-1955.0,-54.30556,4.0
1758077226.06019,35185.0,193.27992,33621.0,184.68848,-1166.0,-32.38889,-2229.0,-61.91667,4.0
1758077226.0614,35250.0,193.63699,33504.0,184.04578,-1369.0,-38.02778,-2383.0,-66.19444,4.0
1758077226.07677,35326.0,194.05447,33382.0,183.3756,-1549.0,-43.02778,-2445.0,-67.91666,4.0
1758077226.09631,35409.0,194.51041,33261.0,182.71092,-1702.0,-47.27778,-2211.0,-61.41667,4.0
1758077226.09669,35497.0,194.99382,33167.0,182.19456,-1760.0,-48.88889,-1579.0,-43.86111,4.0
1758077226.11521,35588.0,195.4937,33109.0,181.87593,-1775.0,-49.30556,-745.0,-20.69444,4.0
1758077226.11638,35676.0,195.9771,33098.0,181.81551,-1755.0,-48.75,164.0,4.55556,4.0
1758077226.13372,35765.0,196.46602,33118.0,181.92537,-1801.0,-50.02778,582.0,16.16667,4.0
1758077226.13576,35863.0,197.00435,33157.0,182.13963,-2025.0,-56.25,922.0,25.61111,4.0
1758077226.15221,35977.0,197.63058,33217.0,182.46922,-2400.0,-66.66666,1385.0,38.47222,4.0
1758077226.15342,36108.0,198.35019,33303.0,182.94164,-2720.0,-75.55556,1961.0,54.47222,4.0
1758077226.16969,36255.0,199.15771,33417.0,183.56787,-3030.0,-84.16666,2396.0,66.55556,4.0
1758077226.17089,36416.0,200.04211,33541.0,184.24902,-3286.0,-91.27778,2443.0,67.86111,4.0
1758077226.18877,36591.0,201.00343,33658.0,184.89172,-3575.0,-99.30556,2200.0,61.11111,4.0
1758077226.19289,36780.0,202.04166,33757.0,185.43558,-3847.0,-106.86111,1801.0,50.02778,4.0
1758077226.21052,36982.0,203.15128,33836.0,185.86954,-4117.0,-114.36111,1374.0,38.16667,4.0
1758077226.21126,37199.0,204.34332,33896.0,186.19913,-4345.0,-120.69444,1055.0,29.30556,4.0
1758077226.2305,37423.0,205.57381,33940.0,186.44084,-4449.0,-123.58334,777.0,21.58333,4.0
1758077226.27068,37645.0,206.79332,33975.0,186.6331,-4361.0,-121.13889,634.0,17.61111,4.0
1758077226.2713,37857.0,207.95789,34007.0,186.80888,-4058.0,-112.72222,611.0,16.97222,4.0
1758077226.27249,38053.0,209.03458,34039.0,186.98466,-3753.0,-104.25,677.0,18.80556,4.0
1758077226.27326,38233.0,210.02335,34075.0,187.18242,-3374.0,-93.72222,640.0,17.77778,4.0
1758077226.2807,38394.0,210.90776,34104.0,187.34172,-3028.0,-84.11111,565.0,15.69444,4.0
1758077226.28148,38536.0,211.68781,34134.0,187.50652,-2625.0,-72.91666,631.0,17.52778,4.0
1758077226.29698,38656.0,212.34698,34165.0,187.6768,-2204.0,-61.22222,553.0,15.36111,4.0
1758077226.30407,38757.0,212.90179,34186.0,187.79218,-1840.0,-51.11111,274.0,7.61111,4.0
1758077226.32155,38841.0,213.36325,34189.0,187.80865,-1531.0,-42.52778,-58.0,-1.61111,4.0
1758077226.32631,38911.0,213.74777,34182.0,187.7702,-1279.0,-35.52778,-160.0,-4.44444,4.0
1758077226.34358,38967.0,214.05539,34175.0,187.73174,-941.0,-26.13889,-154.0,-4.27778,4.0
1758077226.34688,39007.0,214.27512,34167.0,187.68779,-695.0,-19.30556,-159.0,-4.41667,4.0
1758077226.35609,39035.0,214.42892,34157.0,187.63286,-470.0,-13.05556,-188.0,-5.22222,4.0
1758077226.3729,39052.0,214.52232,34148.0,187.58342,-264.0,-7.33333,-199.0,-5.52778,4.0
1758077226.37358,39056.0,214.5443,34137.0,187.52299,46.0,1.27778,-229.0,-6.36111,4.0
1758077226.39138,39051.0,214.51683,34128.0,187.47356,124.0,3.44444,-125.0,-3.47222,4.0
1758077226.39255,39044.0,214.47838,34125.0,187.45708,155.0,4.30556,0.0,0.0,4.0
1758077226.4097,39032.0,214.41245,34127.0,187.46806,333.0,9.25,20.0,0.55556,4.0
1758077226.42658,39010.0,214.2916,34128.0,187.47356,512.0,14.22222,21.0,0.58333,4.0
1758077226.43069,38977.0,214.11032,34130.0,187.48454,754.0,20.94444,59.0,1.63889,4.0
1758077226.43165,38927.0,213.83566,34135.0,187.51201,1187.0,32.97222,150.0,4.16667,4.0
1758077226.48655,38855.0,213.44016,34145.0,187.56694,1596.0,44.33333,201.0,5.58333,4.0
1758077226.49538,38760.0,212.91827,34159.0,187.64384,2099.0,58.30556,345.0,9.58333,4.0
1758077226.49956,38641.0,212.26459,34178.0,187.74823,2565.0,71.25,452.0,12.55556,4.0
1758077226.50518,38497.0,211.47356,34202.0,187.88007,3040.0,84.44444,464.0,12.88889,4.0
1758077226.50669,38334.0,210.57817,34223.0,187.99542,3350.0,93.05556,393.0,10.91667,4.0
1758077226.51063,38157.0,209.60587,34242.0,188.09979,3604.0,100.11111,379.0,10.52778,4.0
1758077226.51169,37967.0,208.56213,34262.0,188.20966,3804.0,105.66666,420.0,11.66667,4.0
1758077226.51232,37769.0,207.47449,34287.0,188.34698,3991.0,110.86111,526.0,14.61111,4.0
1758077226.52878,37563.0,206.34288,34312.0,188.48431,4138.0,114.94444,464.0,12.88889,4.0
1758077226.54682,37353.0,205.18929,34332.0,188.59418,4156.0,115.44444,361.0,10.02778,4.0
1758077226.55234,37145.0,204.04669,34348.0,188.68207,4084.0,113.44444,266.0,7.38889,4.0
1758077226.56708,36939.0,202.91507,34361.0,188.75348,3989.0,110.80556,237.0,6.58333,4.0
1758077226.58683,36740.0,201.82193,34371.0,188.80841,3896.0,108.22222,174.0,4.83333,4.0
1758077226.65677,36546.0,200.75624,34381.0,188.86334,3773.0,104.80556,169.0,4.69444,4.0
1758077226.66177,36358.0,199.72351,34389.0,188.90729,3619.0,100.52778,181.0,5.02778,4.0
1758077226.66588,36178.0,198.73471,34401.0,188.97321,3527.0,97.97222,307.0,8.52778,4.0
1758077226.66645,36003.0,197.77341,34419.0,189.07208,3429.0,95.25,406.0,11.27778,4.0
1758077226.67091,35831.0,196.82857,34445.0,189.21494,3361.0,93.36111,546.0,15.16667,4.0
1758077226.67152,35662.0,195.90019,34472.0,189.36325,3304.0,91.77778,555.0,15.41667,4.0
1758077226.67756,35496.0,194.98833,34502.0,189.52805,3277.0,91.02778,659.0,18.30556,4.0
1758077226.68168,35332.0,194.08743,34538.0,189.7258,3239.0,89.97222,719.0,19.97222,4.0
1758077226.68659,35168.0,193.18654,34579.0,189.95102,3232.0,89.77778,898.0,24.94444,4.0
1758077226.68965,35001.0,192.26918,34627.0,190.21469,3323.0,92.30556,1002.0,27.83333,4.0
1758077226.69033,34829.0,191.32433,34685.0,190.53329,3434.0,95.38889,1179.0,32.75,4.0
1758077226.69145,34654.0,190.36301,34747.0,190.87389,3509.0,97.47222,1255.0,34.86111,4.0
1758077226.69632,34475.0,189.37973,34813.0,191.23643,3540.0,98.33334,1401.0,38.91667,4.0
1758077226.71318,34296.0,188.39642,34885.0,191.63194,3466.0,96.27778,1434.0,39.83333,4.0
1758077226.71665,34126.0,187.46257,34962.0,192.05495,3236.0,89.88889,1592.0,44.22222,4.0
1758077226.73336,33971.0,186.61113,35045.0,192.51088,2946.0,81.83334,1706.0,47.38889,4.0
1758077226.73379,33833.0,185.85306,35135.0,193.00526,2591.0,71.97222,1806.0,50.16667,4.0
1758077226.75301,33713.0,185.19388,35230.0,193.52713,2230.0,61.94444,1951.0,54.19444,4.0
1758077226.75378,33615.0,184.65552,35325.0,194.04898,1708.0,47.44444,1839.0,51.08333,4.0
1758077226.77115,33549.0,184.29297,35409.0,194.51041,916.0,25.44444,1511.0,41.97222,4.0
1758077226.77272,33534.0,184.21057,35480.0,194.90044,-186.0,-5.16667,1290.0,35.83333,4.0
1758077226.789,33566.0,184.38635,35538.0,195.21904,-960.0,-26.66667,1071.0,29.75,4.0
1758077226.80523,33632.0,184.7489,35593.0,195.52116,-1558.0,-43.27778,1107.0,30.75,4.0
