timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758075758.81784,1758075758.83193,0.0,0.0,0.0,-21.7724,71.27596,-5.50039,8.44,0.18,-0.4,2.0
1758075758.83704,1758075758.84193,0.0,0.0,0.0,-20.16812,66.80688,-3.72423,8.05,-0.13,-0.38,2.0
1758075758.83765,1758075758.85193,0.0,0.0,0.0,-18.9649,62.33781,-2.40642,8.05,-0.13,-0.38,2.0
1758075758.85678,1758075758.86193,0.0,0.0,0.0,-18.33465,57.12389,-1.94806,8.08,-0.38,0.0,2.0
1758075758.85717,1758075758.87193,0.0,0.0,0.0,-17.87628,46.00851,-2.92208,8.25,-0.47,0.05,2.0
1758075758.87274,1758075758.88193,0.0,0.0,0.0,-17.93358,40.7373,-4.58366,8.25,-0.47,0.05,2.0
1758075758.87764,1758075758.89193,0.0,0.0,0.0,-18.10547,36.55471,-6.58902,9.0,-0.44,0.27,2.0
1758075758.89278,1758075758.90193,0.0,0.0,0.0,-17.6471,31.39809,-8.36518,9.0,-0.44,0.27,2.0
1758075758.89447,1758075758.91193,0.0,0.0,0.0,-16.50119,27.61657,-11.00079,9.21,-0.42,0.05,2.0
1758075758.91174,1758075758.92193,0.0,0.0,0.0,-15.35527,28.24682,-12.54778,9.21,-0.42,0.05,2.0
1758075758.91284,1758075758.93193,0.0,0.0,0.0,-14.49583,28.87707,-13.98017,9.86,-0.3,0.02,2.0
1758075758.92773,1758075758.94193,0.0,0.0,0.0,-13.5791,27.33009,-15.24068,9.86,-0.3,0.02,2.0
1758075758.94379,1758075758.95193,0.0,0.0,0.0,-12.43318,24.4653,-16.272,9.77,-0.07,-0.05,2.0
1758075758.94493,1758075758.96193,0.0,0.0,0.0,-11.74564,22.57454,-16.73037,9.72,0.09,-0.07,2.0
1758075758.95952,1758075758.97193,0.0,0.0,0.0,-11.22997,20.05352,-16.84496,9.72,0.09,-0.07,2.0
1758075758.96095,1758075758.98193,0.0,0.0,0.0,-9.85487,12.89155,-15.24068,9.25,0.05,0.2,2.0
1758075758.97687,1758075758.99193,0.0,0.0,0.0,-8.30789,6.58902,-13.23533,9.25,0.05,0.2,2.0
1758075758.99259,1758075759.00193,0.0,0.0,0.0,-6.8182,0.11459,-11.00079,8.56,-0.22,0.07,2.0
1758075758.99451,1758075759.01193,0.0,0.0,0.0,-4.92744,-6.24524,-8.99544,8.56,-0.22,0.07,2.0
1758075759.00958,1758075759.02193,0.0,0.0,0.0,-2.29183,-13.06344,-6.24524,8.34,-0.61,-0.04,2.0
1758075759.01154,1758075759.03193,0.0,0.0,0.0,-0.51566,-16.3293,-5.15662,8.7,-1.01,0.16,2.0
1758075759.02713,1758075759.04193,0.0,0.0,0.0,1.48969,-21.31403,-3.95341,8.7,-1.01,0.16,2.0
1758075759.04288,1758075759.05193,0.0,0.0,0.0,3.66693,-25.21014,-2.57831,9.19,-1.3,1.0,2.0
1758075759.04456,1758075759.06193,0.0,0.0,0.0,7.62034,-31.11161,-0.45837,9.19,-1.3,1.0,2.0
1758075759.05964,1758075759.07193,0.0,0.0,0.0,10.19865,-36.61201,1.03132,9.89,-1.18,2.07,2.0
1758075759.06074,1758075759.08193,0.0,0.0,0.0,12.49048,-45.03448,2.63561,9.89,-1.18,2.07,2.0
1758075759.0762,1758075759.09193,0.0,0.0,0.0,13.75099,-63.65561,5.09932,9.95,-0.65,4.72,2.0
1758075759.09158,1758075759.10193,0.0,0.0,0.0,7.96411,-88.35009,16.38659,12.0,1.46,8.85,2.0
1758075759.09278,1758075759.11193,0.0,0.0,0.0,0.0,-69.55708,26.24147,12.0,1.46,8.85,2.0
1758075759.10762,1758075759.12193,0.0,0.0,0.0,-4.52637,-45.89392,31.39809,18.58,4.77,2.16,2.0
1758075759.12452,1758075759.13193,0.0,0.0,0.0,-7.84952,-55.92068,28.24682,18.58,4.77,2.16,2.0
1758075759.1258,1758075759.14193,0.0,0.0,0.0,-8.30789,-86.11556,22.11617,10.83,3.46,0.81,2.0
1758075759.14089,1758075759.15193,0.0,0.0,0.0,-7.50575,-83.88103,20.16812,10.83,3.46,0.81,2.0
1758075759.14188,1758075759.16193,0.0,0.0,0.0,-8.36518,-67.43713,14.15206,11.6,0.12,1.98,2.0
1758075759.15724,1758075759.17193,0.0,0.0,0.0,-5.32851,-55.7488,6.87549,11.6,0.12,1.98,2.0
1758075759.17347,1758075759.18193,0.0,0.0,0.0,-2.34913,-47.49821,4.23989,11.86,-0.95,2.14,2.0
1758075759.17735,1758075759.19193,0.0,0.0,0.0,1.3178,-36.21093,2.6929,10.95,-0.48,2.68,2.0
1758075759.19347,1758075759.20193,0.0,0.0,0.0,5.50039,-26.01229,5.32851,10.95,-0.48,2.68,2.0
1758075759.19793,1758075759.21193,0.0,0.0,0.0,10.25595,-10.8289,6.58902,10.38,0.73,1.07,2.0
1758075759.21348,1758075759.22193,0.0,0.0,0.0,13.12073,-0.45837,6.8182,10.38,0.73,1.07,2.0
1758075759.21791,1758075759.23193,0.0,0.0,0.0,15.64175,9.28192,6.47442,9.32,1.52,0.61,2.0
1758075759.23342,1758075759.24193,0.0,0.0,0.0,17.53251,17.76169,5.78687,9.32,1.52,0.61,2.0
1758075759.23712,1758075759.25193,0.0,0.0,0.0,18.73572,30.19488,4.92744,8.9,1.72,0.37,2.0
1758075759.25264,1758075759.26193,0.0,0.0,0.0,17.93358,39.19032,4.23989,9.38,1.78,0.52,2.0
1758075759.25387,1758075759.27193,0.0,0.0,0.0,16.84496,48.35764,3.95341,9.38,1.78,0.52,2.0
1758075759.26868,1758075759.28193,0.0,0.0,0.0,14.78231,56.55093,4.0107,9.86,1.82,0.55,2.0
1758075759.28476,1758075759.29193,0.0,0.0,0.0,10.8289,63.99939,3.03668,9.86,1.82,0.55,2.0
1758075759.28593,1758075759.30193,0.0,0.0,0.0,8.25059,65.08801,2.97938,9.62,1.79,0.51,2.0
1758075759.30095,1758075759.31193,0.0,0.0,0.0,5.84417,61.87944,2.97938,9.62,1.79,0.51,2.0
1758075759.30281,1758075759.32193,0.0,0.0,0.0,3.83882,56.32175,3.09397,8.96,1.77,0.5,2.0
1758075759.36299,1758075759.33193,0.0,0.0,0.0,1.20321,50.64947,4.35448,9.1,1.82,0.83,2.0
1758075759.36734,1758075759.34193,0.0,0.0,0.0,-1.20321,45.09178,4.98473,9.1,1.82,0.83,2.0
1758075759.36776,1758075759.35193,0.0,0.0,0.0,-4.52637,39.3622,5.78687,8.92,1.97,0.87,2.0
1758075759.36898,1758075759.36193,0.0,0.0,0.0,-8.36518,34.43476,6.7609,8.92,1.97,0.87,2.0
1758075759.37194,1758075759.37193,0.0,0.0,0.0,-14.32395,26.24147,6.41713,9.01,2.15,1.13,2.0
1758075759.37429,1758075759.38193,0.0,0.0,0.0,-17.99088,20.97026,5.84417,9.01,2.15,1.13,2.0
1758075759.37543,1758075759.39193,0.0,0.0,0.0,-21.37133,14.43854,4.52637,8.89,2.13,1.28,2.0
1758075759.3916,1758075759.40193,0.0,0.0,0.0,-26.24147,8.47978,1.20321,8.89,2.13,1.28,2.0
1758075759.39311,1758075759.41193,0.0,0.0,0.0,-28.87707,6.41713,-0.97403,8.74,1.95,1.26,2.0
1758075759.40775,1758075759.42193,0.0,0.0,0.0,-31.51268,7.04738,-3.26586,9.02,1.81,1.24,2.0
1758075759.42392,1758075759.43193,0.0,0.0,0.0,-33.63263,7.84952,-4.69825,9.02,1.81,1.24,2.0
1758075759.4266,1758075759.44193,0.0,0.0,0.0,-35.75257,6.87549,-6.07335,9.08,1.66,1.16,2.0
1758075759.44193,1758075759.45193,0.0,0.0,0.0,-36.49741,6.58902,-5.78687,9.08,1.66,1.16,2.0
1758075759.44331,1758075759.46193,0.0,0.0,0.0,-37.01308,7.33386,-5.09932,9.26,1.4,1.06,2.0
1758075759.45799,1758075759.47193,0.0,0.0,0.0,-37.52874,6.47442,-4.0107,9.26,1.4,1.06,2.0
1758075759.47395,1758075759.48193,0.0,0.0,0.0,-37.52874,6.24524,-1.43239,9.42,1.19,0.91,2.0
1758075759.47503,1758075759.49193,0.0,0.0,0.0,-38.27358,9.22462,-0.34377,10.03,1.06,0.96,2.0
1758075759.48986,1758075759.50193,0.0,0.0,0.0,-39.24761,13.98017,-0.22918,10.03,1.06,0.96,2.0
1758075759.49107,1758075759.51193,0.0,0.0,0.0,-40.7373,16.272,-1.60428,10.32,1.25,0.85,2.0
1758075759.50688,1758075759.52193,0.0,0.0,0.0,-43.65939,15.06879,-3.49504,10.32,1.25,0.85,2.0
1758075759.52358,1758075759.53193,0.0,0.0,0.0,-46.1231,13.69369,-4.58366,10.02,1.55,0.81,2.0
1758075759.52638,1758075759.54193,0.0,0.0,0.0,-49.21708,12.83425,-5.95876,10.02,1.55,0.81,2.0
1758075759.54198,1758075759.55193,0.0,0.0,0.0,-52.82671,12.2613,-7.33386,10.06,1.74,0.66,2.0
1758075759.54388,1758075759.56193,0.0,0.0,0.0,-58.78547,9.91217,-8.30789,9.84,1.96,0.53,2.0
1758075759.56071,1758075759.57193,0.0,0.0,0.0,-62.85347,6.18794,-8.99544,9.84,1.96,0.53,2.0
1758075759.56234,1758075759.58193,0.0,0.0,0.0,-66.80688,-0.85944,-8.88085,8.94,2.13,0.29,2.0
1758075759.57722,1758075759.59193,0.0,0.0,0.0,-71.84892,-10.65701,-8.30789,8.94,2.13,0.29,2.0
1758075759.5929,1758075759.60193,0.0,0.0,0.0,-74.14074,-26.47065,-7.73493,8.02,2.2,0.13,2.0
1758075759.59519,1758075759.61193,0.0,0.0,0.0,-75.97421,-34.72124,-7.21927,8.02,2.2,0.13,2.0
1758075759.61085,1758075759.62193,0.0,0.0,0.0,-77.06283,-39.24761,-7.79223,8.12,2.0,-0.02,2.0
1758075759.61291,1758075759.63193,0.0,0.0,0.0,-78.43793,-42.22699,-7.04738,8.12,2.0,-0.02,2.0
1758075759.62821,1758075759.64193,0.0,0.0,0.0,-79.12547,-21.7151,-4.23989,8.75,1.82,-0.05,2.0
1758075759.64382,1758075759.65193,0.0,0.0,0.0,-80.72976,1.77617,-5.21392,11.93,1.65,0.32,2.0
1758075759.64586,1758075759.66193,0.0,0.0,0.0,-82.90699,-0.40107,-7.33386,11.93,1.65,0.32,2.0
1758075759.66129,1758075759.67193,0.0,0.0,0.0,-81.70379,-29.50733,-9.5684,8.07,1.55,0.84,2.0
1758075759.66211,1758075759.68193,0.0,0.0,0.0,-79.64114,-49.90463,-15.92823,8.07,1.55,0.84,2.0
1758075759.67727,1758075759.69193,0.0,0.0,0.0,-78.55252,-46.46688,-20.11082,8.49,1.58,1.3,2.0
1758075759.693,1758075759.70193,0.0,0.0,0.0,-78.15145,-33.9764,-22.34536,8.49,1.58,1.3,2.0
1758075759.69502,1758075759.71193,0.0,0.0,0.0,-77.23472,-33.05967,-26.06958,12.05,1.39,1.38,2.0
1758075759.70996,1758075759.72193,0.0,0.0,0.0,-75.28666,-38.50277,-30.59595,12.64,0.03,4.66,2.0
1758075759.71145,1758075759.73193,0.0,0.0,0.0,-70.6457,-40.7373,-34.37747,12.64,0.03,4.66,2.0
1758075759.72729,1758075759.74193,0.0,0.0,0.0,-65.08801,-39.3622,-36.49741,14.77,-2.49,3.36,2.0
1758075759.74331,1758075759.75193,0.0,0.0,0.0,-56.66553,-39.64868,-33.34615,14.77,-2.49,3.36,2.0
1758075759.7445,1758075759.76193,0.0,0.0,0.0,-52.76942,-43.20102,-29.27814,11.85,-2.42,1.99,2.0
1758075759.75988,1758075759.77193,0.0,0.0,0.0,-50.2484,-44.23235,-23.89234,11.85,-2.42,1.99,2.0
1758075759.76095,1758075759.78193,0.0,0.0,0.0,-49.21708,-41.13837,-15.29797,9.52,-0.3,2.05,2.0
1758075759.77803,1758075759.79193,0.0,0.0,0.0,-50.59217,-38.61736,-9.05273,9.32,1.45,1.91,2.0
1758075759.79399,1758075759.80193,0.0,0.0,0.0,-54.48829,-37.92981,-4.58366,9.32,1.45,1.91,2.0
1758075759.79606,1758075759.81193,0.0,0.0,0.0,-59.47303,-36.6693,-1.03132,9.4,2.18,1.3,2.0
1758075759.81137,1758075759.82193,0.0,0.0,0.0,-68.86953,-30.99702,0.85944,9.4,2.18,1.3,2.0
1758075759.81229,1758075759.83193,0.0,0.0,0.0,-74.771,-24.92367,-0.0573,10.1,1.84,0.64,2.0
1758075759.8273,1758075759.84193,0.0,0.0,0.0,-79.98491,-17.18874,-2.57831,10.1,1.84,0.64,2.0
1758075759.84414,1758075759.85193,0.0,0.0,0.0,-83.82372,-9.11003,-6.24524,10.49,0.67,0.37,2.0
1758075759.84587,1758075759.86193,0.0,0.0,0.0,-87.08958,4.52637,-12.54778,10.8,0.67,0.09,2.0
1758075759.86107,1758075759.87193,0.0,0.0,0.0,-88.29281,14.32395,-16.84496,10.8,-0.5,0.09,2.0
1758075759.86279,1758075759.88193,0.0,0.0,0.0,-88.98035,23.26209,-20.45459,11.09,-1.03,-0.11,2.0
1758075759.87733,1758075759.89193,0.0,0.0,0.0,-88.98035,33.23156,-23.60586,11.09,-1.03,-0.11,2.0
1758075759.89385,1758075759.90193,0.0,0.0,0.0,-88.40739,44.17505,-25.61122,11.0,-0.92,-0.25,2.0
1758075759.89502,1758075759.91193,0.0,0.0,0.0,-87.77714,51.22243,-24.98096,11.0,-0.92,-0.25,2.0
1758075759.91015,1758075759.92193,0.0,0.0,0.0,-87.77714,58.55629,-23.94964,10.99,-0.71,-0.07,2.0
1758075759.91132,1758075759.93193,0.0,0.0,0.0,-87.94903,63.19725,-22.23076,10.99,-0.71,-0.07,2.0
1758075759.92742,1758075759.94193,0.0,0.0,0.0,-88.92306,65.2026,-20.3973,10.81,-0.36,0.26,2.0
1758075759.94396,1758075759.95193,0.0,0.0,0.0,-89.49601,64.74423,-18.79302,10.17,-0.02,0.49,2.0
1758075759.9459,1758075759.96193,0.0,0.0,0.0,-90.52733,63.42643,-17.58981,10.17,-0.02,0.49,2.0
1758075759.96141,1758075759.97193,0.0,0.0,0.0,-91.44406,60.96271,-16.38659,9.65,0.11,0.44,2.0
1758075759.96231,1758075759.98193,0.0,0.0,0.0,-92.64729,55.97798,-15.29797,9.65,0.11,0.44,2.0
1758075759.97743,1758075759.99193,0.0,0.0,0.0,-92.70457,51.6235,-15.46986,9.15,0.0,0.42,2.0
1758075759.99741,1758075760.00193,0.0,0.0,0.0,-92.3035,46.52417,-16.3293,9.15,0.0,0.42,2.0
1758075759.99831,1758075760.01193,0.0,0.0,0.0,-90.24085,38.44547,-17.81899,8.77,-0.23,0.46,2.0
1758075760.01722,1758075760.02193,0.0,0.0,0.0,-88.06361,32.37212,-18.79302,8.43,-0.56,0.44,2.0
1758075760.0183,1758075760.03193,0.0,0.0,0.0,-85.42801,26.41335,-19.82434,8.43,-0.56,0.44,2.0
1758075760.03404,1758075760.04193,0.0,0.0,0.0,-82.56322,21.94428,-20.3973,8.41,-0.9,0.4,2.0
1758075760.03839,1758075760.05193,0.0,0.0,0.0,-77.80767,16.04282,-20.68378,8.41,-0.9,0.4,2.0
1758075760.05395,1758075760.06193,0.0,0.0,0.0,-74.65641,14.15206,-20.34,8.49,-1.12,0.12,2.0
1758075760.05712,1758075760.07193,0.0,0.0,0.0,-72.07809,14.9542,-20.11082,8.49,-1.12,0.12,2.0
1758075760.07249,1758075760.08193,0.0,0.0,0.0,-69.78626,16.95955,-19.70975,8.83,-1.23,-0.1,2.0
1758075760.07499,1758075760.09193,0.0,0.0,0.0,-66.92148,16.21471,-19.59516,8.66,-1.03,-0.17,2.0
1758075760.09232,1758075760.10193,0.0,0.0,0.0,-64.74423,12.08941,-19.76705,8.66,-1.03,-0.17,2.0
1758075760.09343,1758075760.11193,0.0,0.0,0.0,-62.28051,7.16197,-20.11082,8.29,-0.78,-0.34,2.0
1758075760.10998,1758075760.12193,0.0,0.0,0.0,-59.24384,2.92208,-20.45459,8.29,-0.78,-0.34,2.0
1758075760.1122,1758075760.13193,0.0,0.0,0.0,-53.80074,-4.92744,-19.88164,8.41,-0.7,-0.54,2.0
1758075760.12747,1758075760.14193,0.0,0.0,0.0,-49.50356,-10.54242,-19.07949,8.41,-0.7,-0.54,2.0
1758075760.14437,1758075760.15193,0.0,0.0,0.0,-45.03448,-16.3293,-18.10547,8.27,-0.87,-0.64,2.0
1758075760.14684,1758075760.16193,0.0,0.0,0.0,-40.68,-21.31403,-17.47521,8.27,-0.87,-0.64,2.0
1758075760.1623,1758075760.17193,0.0,0.0,0.0,-37.52874,-25.55392,-18.9649,8.5,-1.01,-0.6,2.0
1758075760.16384,1758075760.18193,0.0,0.0,0.0,-37.18496,-36.61201,-20.22541,8.21,-0.83,0.28,2.0
1758075760.17822,1758075760.19193,0.0,0.0,0.0,-38.56006,-48.12846,-22.28806,8.21,-0.83,0.28,2.0
1758075760.19495,1758075760.20193,0.0,0.0,0.0,-43.54479,-60.27517,-25.21014,8.38,-0.25,2.63,2.0
1758075760.19779,1758075760.21193,0.0,0.0,0.0,-45.60744,-79.46925,-24.4653,8.38,-0.25,2.63,2.0
1758075760.21334,1758075760.22193,0.0,0.0,0.0,-48.24305,-92.99106,-19.42327,10.05,-0.08,5.98,2.0
1758075760.21453,1758075760.23193,0.0,0.0,0.0,-52.54023,-98.09039,-4.98473,10.05,-0.08,5.98,2.0
1758075760.22957,1758075760.24193,0.0,0.0,0.0,-60.27517,-71.44785,11.34457,15.94,1.77,7.55,2.0
1758075760.23162,1758075760.25193,0.0,0.0,0.0,-61.87944,-81.5892,13.69369,14.89,3.04,1.81,2.0
1758075760.24735,1758075760.26193,0.0,0.0,0.0,-61.07731,-109.32036,12.77696,14.89,3.04,1.81,2.0
1758075760.26339,1758075760.27193,0.0,0.0,0.0,-60.50434,-119.69088,9.68299,8.83,1.3,1.35,2.0
1758075760.26615,1758075760.28193,0.0,0.0,0.0,-60.67623,-93.39213,2.11994,8.83,1.3,1.35,2.0
1758075760.28172,1758075760.29193,0.0,0.0,0.0,-59.53032,-82.96429,-3.03668,13.35,-1.18,1.42,2.0
1758075760.28259,1758075760.30193,0.0,0.0,0.0,-57.86874,-80.44328,-5.78687,13.35,-1.18,1.42,2.0
1758075760.29734,1758075760.31193,0.0,0.0,0.0,-56.14987,-72.42187,-6.35983,12.98,-1.6,2.49,2.0
1758075760.31322,1758075760.32193,0.0,0.0,0.0,-51.50891,-57.75415,-3.60963,13.09,-0.69,1.98,2.0
1758075760.31535,1758075760.33193,0.0,0.0,0.0,-47.67009,-53.39967,-1.03132,13.09,-0.69,1.98,2.0
1758075760.33147,1758075760.34193,0.0,0.0,0.0,-43.60209,-49.38896,1.03132,10.39,0.31,1.32,2.0
1758075760.33233,1758075760.35193,0.0,0.0,0.0,-39.3622,-43.65939,2.11994,10.39,0.31,1.32,2.0
1758075760.34741,1758075760.36193,0.0,0.0,0.0,-33.11696,-31.11161,1.14592,9.65,0.91,1.34,2.0
1758075760.36337,1758075760.37193,0.0,0.0,0.0,-29.10626,-21.42862,-0.40107,9.65,0.91,1.34,2.0
1758075760.36458,1758075760.38193,0.0,0.0,0.0,-25.89769,-10.31324,-1.71887,9.61,1.1,0.78,2.0
1758075760.37936,1758075760.39193,0.0,0.0,0.0,-23.54857,0.51566,-3.20856,9.61,1.1,0.78,2.0
1758075760.39729,1758075760.40193,0.0,0.0,0.0,-21.7724,15.75634,-4.58366,9.66,0.95,0.54,2.0
1758075760.39851,1758075760.41193,0.0,0.0,0.0,-21.94428,25.72581,-4.18259,9.98,0.89,0.55,2.0
1758075760.41657,1758075760.42193,0.0,0.0,0.0,-23.54857,37.18496,-3.60963,9.98,0.89,0.55,2.0
1758075760.41778,1758075760.43193,0.0,0.0,0.0,-27.44468,50.93595,-2.92208,10.46,1.17,0.38,2.0
1758075760.4349,1758075760.44193,0.0,0.0,0.0,-30.65324,54.94666,-2.57831,10.46,1.17,0.38,2.0
1758075760.43858,1758075760.45193,0.0,0.0,0.0,-33.05967,53.91533,-2.00535,9.68,1.64,0.14,2.0
1758075760.45466,1758075760.46193,0.0,0.0,0.0,-34.77854,51.45161,-2.00535,9.68,1.64,0.14,2.0
1758075760.45646,1758075760.47193,0.0,0.0,0.0,-36.38282,48.9306,-1.77617,9.38,1.86,0.28,2.0
1758075760.47176,1758075760.48193,0.0,0.0,0.0,-36.95578,45.03448,-2.29183,9.56,1.79,0.5,2.0
1758075760.47266,1758075760.49193,0.0,0.0,0.0,-37.92981,39.01843,-2.23454,9.56,1.79,0.5,2.0
1758075760.4877,1758075760.50193,0.0,0.0,0.0,-38.61736,35.3515,-2.06265,9.46,1.53,0.77,2.0
1758075760.50375,1758075760.51193,0.0,0.0,0.0,-40.33623,30.13758,-1.60428,9.46,1.53,0.77,2.0
1758075760.50491,1758075760.52193,0.0,0.0,0.0,-41.99781,24.17882,-1.48969,9.34,1.33,0.83,2.0
1758075760.51972,1758075760.53193,0.0,0.0,0.0,-44.63341,15.29797,-1.60428,9.34,1.33,0.83,2.0
1758075760.53581,1758075760.54193,0.0,0.0,0.0,-47.38361,10.19865,-1.71887,8.49,1.39,0.74,2.0
1758075760.53667,1758075760.55193,0.0,0.0,0.0,-50.53488,2.6929,-2.7502,8.45,1.58,0.67,2.0
1758075760.55154,1758075760.56193,0.0,0.0,0.0,-51.85268,-3.09397,-3.09397,8.45,1.58,0.67,2.0
1758075760.55269,1758075760.57193,0.0,0.0,0.0,-52.76942,-7.84952,-3.03668,8.34,1.6,0.66,2.0
1758075760.56778,1758075760.58193,0.0,0.0,0.0,-53.17049,-10.54242,-2.46372,8.34,1.6,0.66,2.0
1758075760.58364,1758075760.59193,0.0,0.0,0.0,-53.17049,-9.28192,-2.29183,9.06,1.45,0.67,2.0
1758075760.58704,1758075760.60193,0.0,0.0,0.0,-52.54023,-7.10468,-1.77617,9.06,1.45,0.67,2.0
1758075760.60255,1758075760.61193,0.0,0.0,0.0,-51.45161,-4.87014,-1.08862,9.74,1.19,0.55,2.0
1758075760.60609,1758075760.62193,0.0,0.0,0.0,-49.21708,-1.77617,-0.22918,9.74,1.19,0.55,2.0
1758075760.62181,1758075760.63193,0.0,0.0,0.0,-47.61279,0.80214,0.17189,10.12,0.87,0.46,2.0
1758075760.62308,1758075760.64193,0.0,0.0,0.0,-46.06581,1.08862,1.03132,10.18,0.68,0.38,2.0
1758075760.6378,1758075760.65193,0.0,0.0,0.0,-44.86259,1.08862,2.00535,10.18,0.68,0.38,2.0
1758075760.65555,1758075760.66193,0.0,0.0,0.0,-44.46153,2.97938,2.46372,10.34,0.79,0.43,2.0
1758075760.65681,1758075760.67193,0.0,0.0,0.0,-45.26366,4.58366,1.77617,10.34,0.79,0.43,2.0
1758075760.6718,1758075760.68193,0.0,0.0,0.0,-46.86795,5.95876,0.74485,10.37,1.26,0.47,2.0
1758075760.67598,1758075760.69193,0.0,0.0,0.0,-49.56085,6.99009,-0.85944,10.37,1.26,0.47,2.0
1758075760.69157,1758075760.70193,0.0,0.0,0.0,-54.3737,7.10468,-3.60963,10.01,1.87,0.5,2.0
1758075760.69278,1758075760.71193,0.0,0.0,0.0,-57.81144,4.98473,-5.27121,9.35,2.36,0.32,2.0
1758075760.70748,1758075760.72193,0.0,0.0,0.0,-61.07731,-1.43239,-6.87549,9.35,2.36,0.32,2.0
1758075760.72465,1758075760.73193,0.0,0.0,0.0,-64.22858,-11.74564,-7.79223,8.18,2.64,0.22,2.0
1758075760.72583,1758075760.74193,0.0,0.0,0.0,-67.78091,-25.89769,-6.24524,8.18,2.64,0.22,2.0
1758075760.74091,1758075760.75193,0.0,0.0,0.0,-70.93218,-29.10626,-4.87014,8.17,2.52,0.13,2.0
