timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758088677.32665,35289.0,193.85123,34722.0,190.73656,868.0,24.11111,-1641.0,-45.58333,4.0
1758088677.32804,35256.0,193.66995,34632.0,190.24216,493.0,13.69444,-1884.0,-52.33333,4.0
1758088677.37057,35242.0,193.59305,34531.0,189.68735,63.0,1.75,-2069.0,-57.47222,4.0
1758088677.37104,35255.0,193.66446,34425.0,189.10504,-496.0,-13.77778,-2125.0,-59.02778,4.0
1758088677.37399,35301.0,193.91714,34314.0,188.4953,-1276.0,-35.44444,-2241.0,-62.25,4.0
1758088677.37445,35393.0,194.42252,34200.0,187.86908,-2292.0,-63.66667,-2198.0,-61.05556,4.0
1758088677.3756,35541.0,195.23552,34096.0,187.29778,-3417.0,-94.91666,-1940.0,-53.88889,4.0
1758088677.39153,35750.0,196.38362,34006.0,186.80339,-4669.0,-129.69444,-1663.0,-46.19444,4.0
1758088677.3933,36022.0,197.87778,33934.0,186.40788,-5811.0,-161.41667,-982.0,-27.27778,4.0
1758088677.4093,36333.0,199.58618,33907.0,186.25955,-6371.0,-176.97223,-188.0,-5.22222,4.0
1758088677.42558,36659.0,201.37697,33916.0,186.30899,-6483.0,-180.08333,392.0,10.88889,4.0
1758088677.42633,36987.0,203.17874,33945.0,186.46831,-6426.0,-178.5,682.0,18.94444,4.0
1758088677.44324,37314.0,204.97505,33986.0,186.69353,-6520.0,-181.11111,901.0,25.02778,4.0
1758088677.44398,37649.0,206.81529,34038.0,186.97917,-6709.0,-186.36111,1057.0,29.36111,4.0
1758088677.45955,37994.0,208.71045,34097.0,187.30327,-6870.0,-190.83333,1224.0,34.0,4.0
1758088677.47556,38344.0,210.6331,34163.0,187.66582,-6976.0,-193.77777,1387.0,38.52778,4.0
1758088677.47768,38700.0,212.58868,34232.0,188.04486,-7001.0,-194.47223,1338.0,37.16667,4.0
1758088677.49344,39048.0,214.50035,34295.0,188.39093,-6793.0,-188.69444,1149.0,31.91667,4.0
1758088677.49469,39388.0,216.36806,34348.0,188.68207,-6642.0,-184.5,949.0,26.36111,4.0
1758088677.5104,39718.0,218.18082,34390.0,188.91278,-6224.0,-172.88889,756.0,21.0,4.0
1758088677.5128,40016.0,219.81779,34422.0,189.08856,-5641.0,-156.69444,517.0,14.36111,4.0
1758088677.52855,40282.0,221.27901,34442.0,189.19846,-4979.0,-138.30556,269.0,7.47222,4.0
1758088677.57414,40515.0,222.55893,34450.0,189.2424,-4300.0,-119.44444,106.0,2.94444,4.0
1758088677.57611,40714.0,223.6521,34452.0,189.25339,-3651.0,-101.41666,-26.0,-0.72222,4.0
1758088677.57948,40880.0,224.56398,34450.0,189.2424,-3040.0,-84.44444,4.0,0.11111,4.0
1758088677.5844,41016.0,225.31105,34450.0,189.2424,-2406.0,-66.83334,-9.0,-0.25,4.0
1758088677.58579,41118.0,225.87137,34450.0,189.2424,-1700.0,-47.22222,0.0,0.0,4.0
1758088677.58698,41183.0,226.22842,34450.0,189.2424,-959.0,-26.63889,0.0,0.0,4.0
1758088677.6027,41213.0,226.39322,34450.0,189.2424,-329.0,-9.13889,0.0,0.0,4.0
1758088677.60345,41211.0,226.38223,34450.0,189.2424,289.0,8.02778,0.0,0.0,4.0
1758088677.62021,41186.0,226.2449,34450.0,189.2424,661.0,18.36111,0.0,0.0,4.0
1758088677.63569,41135.0,225.96475,34450.0,189.2424,1278.0,35.5,0.0,0.0,4.0
1758088677.63725,41051.0,225.50331,34450.0,189.2424,1947.0,54.08333,0.0,0.0,4.0
1758088677.65348,40935.0,224.8661,34450.0,189.2424,2599.0,72.19444,0.0,0.0,4.0
1758088677.65487,40784.0,224.03662,34452.0,189.25339,3241.0,90.02778,0.0,0.0,4.0
1758088677.66975,40601.0,223.03137,34452.0,189.25339,3904.0,108.44444,9.0,0.25,4.0
1758088677.68572,40385.0,221.84482,34452.0,189.25339,4527.0,125.75,0.0,0.0,4.0
1758088677.69071,40142.0,220.50996,34452.0,189.25339,5045.0,140.13889,2.0,0.05556,4.0
1758088677.70582,39876.0,219.04875,34452.0,189.25339,5425.0,150.69444,0.0,0.0,4.0
1758088677.70772,39589.0,217.4722,34452.0,189.25339,5862.0,162.83333,0.0,0.0,4.0
1758088677.72273,39280.0,215.77477,34452.0,189.25339,6238.0,173.27777,4.0,0.11111,4.0
1758088677.72353,38962.0,214.02792,34452.0,189.25339,6322.0,175.61111,0.0,0.0,4.0
1758088677.74198,38637.0,212.24261,34452.0,189.25339,6489.0,180.25,0.0,0.0,4.0
1758088677.74587,38307.0,210.42986,34452.0,189.25339,6500.0,180.55556,0.0,0.0,4.0
1758088677.76183,37986.0,208.6665,34452.0,189.25339,6243.0,173.41667,0.0,0.0,4.0
1758088677.76348,37672.0,206.94164,34452.0,189.25339,6190.0,171.94444,0.0,0.0,4.0
1758088677.78061,37364.0,205.24971,34452.0,189.25339,5963.0,165.63889,0.0,0.0,4.0
1758088677.79579,37068.0,203.62372,34452.0,189.25339,5752.0,159.77777,0.0,0.0,4.0
1758088677.79783,36779.0,202.03616,34452.0,189.25339,5744.0,159.55556,15.0,0.41667,4.0
1758088677.81479,36501.0,200.50905,34454.0,189.26437,5279.0,146.63889,46.0,1.27778,4.0
1758088677.81543,36255.0,199.15771,34457.0,189.28085,4546.0,126.27778,24.0,0.66667,4.0
1758088677.83075,36044.0,197.99863,34457.0,189.28085,3926.0,109.05556,-6.0,-0.16667,4.0
1758088677.83315,35859.0,196.98238,34457.0,189.28085,3460.0,96.11111,0.0,0.0,4.0
1758088677.84882,35699.0,196.10344,34457.0,189.28085,2954.0,82.05556,7.0,0.19444,4.0
1758088677.87388,35562.0,195.35088,34457.0,189.28085,2480.0,68.88889,29.0,0.80556,4.0
1758088677.87537,35447.0,194.71915,34461.0,189.30283,2085.0,57.91667,58.0,1.61111,4.0
1758088677.87698,35352.0,194.1973,34465.0,189.3248,1735.0,48.19444,133.0,3.69444,4.0
1758088677.89362,35272.0,193.75784,34476.0,189.38522,1460.0,40.55556,299.0,8.30556,4.0
1758088677.89521,35202.0,193.37332,34498.0,189.50607,1311.0,36.41667,532.0,14.77778,4.0
1758088677.91099,35139.0,193.02724,34534.0,189.70383,1195.0,33.19444,858.0,23.83333,4.0
1758088677.91368,35082.0,192.71413,34582.0,189.9675,1092.0,30.33333,1006.0,27.94444,4.0
1758088677.92993,35031.0,192.43398,34636.0,190.26413,951.0,26.41667,1086.0,30.16667,4.0
1758088677.94596,34984.0,192.1758,34691.0,190.56627,890.0,24.72222,1096.0,30.44444,4.0
1758088677.94651,34943.0,191.95055,34743.0,190.85191,775.0,21.52778,973.0,27.02778,4.0
1758088677.98982,34906.0,191.7473,34789.0,191.1046,668.0,18.55556,834.0,23.16667,4.0
1758088677.9906,34876.0,191.5825,34827.0,191.31334,567.0,15.75,673.0,18.69444,4.0
1758088677.99484,34847.0,191.4232,34855.0,191.46715,576.0,16.0,442.0,12.27778,4.0
1758088677.99601,34820.0,191.27489,34872.0,191.56053,467.0,12.97222,226.0,6.27778,4.0
1758088677.99909,34798.0,191.15404,34878.0,191.59349,416.0,11.55556,62.0,1.72222,4.0
1758088678.01601,34776.0,191.03319,34878.0,191.59349,417.0,11.58333,-23.0,-0.63889,4.0
1758088678.01693,34752.0,190.90135,34878.0,191.59349,564.0,15.66667,10.0,0.27778,4.0
1758088678.03351,34710.0,190.67064,34878.0,191.59349,1044.0,29.0,30.0,0.83333,4.0
1758088678.0343,34643.0,190.30258,34883.0,191.62096,1508.0,41.88889,152.0,4.22222,4.0
1758088678.04998,34559.0,189.84116,34903.0,191.73082,1755.0,48.75,675.0,18.75,4.0
1758088678.06599,34465.0,189.3248,34961.0,192.04945,1944.0,54.0,1508.0,41.88889,4.0
1758088678.06652,34358.0,188.737,35061.0,192.59877,2264.0,62.88889,2342.0,65.05556,4.0
1758088678.08385,34240.0,188.08881,35204.0,193.38431,2262.0,62.83333,3200.0,88.88889,4.0
1758088678.08427,34133.0,187.50102,35389.0,194.40054,2035.0,56.52778,3971.0,110.30556,4.0
1758088678.09996,34048.0,187.0341,35611.0,195.62004,1260.0,35.0,4715.0,130.97223,4.0
1758088678.11566,34017.0,186.86382,35862.0,196.99886,80.0,2.22222,5121.0,142.25,4.0
1758088678.11696,34036.0,186.96819,36124.0,198.43808,-632.0,-17.55556,5189.0,144.13889,4.0
1758088678.13215,34079.0,187.20439,36385.0,199.87183,-991.0,-27.52778,5131.0,142.52777,4.0
1758088678.13497,34133.0,187.50102,36653.0,201.34401,-1120.0,-31.11111,5314.0,147.61111,4.0
1758088678.15001,34197.0,187.8526,36936.0,202.89859,-1372.0,-38.11111,5835.0,162.08333,4.0
1758088678.16544,34271.0,188.25909,37246.0,204.6015,-1491.0,-41.41667,6349.0,176.36111,4.0
1758088678.17096,34346.0,188.67108,37579.0,206.43077,-1442.0,-40.05556,6771.0,188.08333,4.0
1758088678.19113,34416.0,189.0556,37931.0,208.36438,-1322.0,-36.72222,7029.0,195.25,4.0
1758088678.20968,34480.0,189.4072,38283.0,210.29802,-1223.0,-33.97222,6917.0,192.13889,4.0
1758088678.21355,34539.0,189.73129,38634.0,212.22614,-1128.0,-31.33333,6943.0,192.86111,4.0
1758088678.25568,34591.0,190.01694,38978.0,214.11581,-960.0,-26.66667,6691.0,185.86111,4.0
1758088678.25705,34636.0,190.26413,39309.0,215.9341,-822.0,-22.83333,6450.0,179.16667,4.0
1758088678.2574,34672.0,190.46188,39631.0,217.70291,-652.0,-18.11111,6266.0,174.05556,4.0
1758088678.25954,34702.0,190.62669,39941.0,219.40581,-529.0,-14.69444,6002.0,166.72223,4.0
1758088678.26083,34723.0,190.74205,40236.0,221.02632,-322.0,-8.94444,5717.0,158.80556,4.0
1758088678.26273,34732.0,190.79149,40521.0,222.59189,-47.0,-1.30556,5475.0,152.08333,4.0
1758088678.2635,34729.0,190.77501,40784.0,224.03662,87.0,2.41667,4969.0,138.02777,4.0
1758088678.27905,34725.0,190.75304,41007.0,225.26161,69.0,1.91667,3877.0,107.69444,4.0
1758088678.29575,34724.0,190.74754,41167.0,226.14053,-34.0,-0.94444,2592.0,72.0,4.0
1758088678.29615,34727.0,190.76402,41261.0,226.65689,-91.0,-2.52778,1317.0,36.58333,4.0
1758088678.3811,34745.0,190.8629,41294.0,226.83817,-604.0,-16.77778,97.0,2.69444,4.0
1758088678.38356,34793.0,191.12657,41270.0,226.70633,-1179.0,-32.75,-818.0,-22.72222,4.0
1758088678.3867,34864.0,191.51659,41202.0,226.33279,-1559.0,-43.30556,-1787.0,-49.63889,4.0
1758088678.39061,34951.0,191.99452,41081.0,225.66811,-1841.0,-51.13889,-2813.0,-78.13889,4.0
1758088678.39408,35050.0,192.53835,40913.0,224.74525,-2010.0,-55.83333,-3665.0,-101.80556,4.0
1758088678.39569,35154.0,193.10963,40705.0,223.60266,-2057.0,-57.13889,-4388.0,-121.88889,4.0
1758088678.39679,35255.0,193.66446,40465.0,222.28427,-1947.0,-54.08333,-4946.0,-137.38889,4.0
1758088678.39977,35348.0,194.17532,40202.0,220.83955,-1764.0,-49.0,-5323.0,-147.86111,4.0
1758088678.40098,35433.0,194.64224,39921.0,219.29594,-1595.0,-44.30556,-5735.0,-159.30556,4.0
1758088678.40158,35509.0,195.05974,39620.0,217.64249,-1373.0,-38.13889,-6114.0,-169.83333,4.0
1758088678.40446,35571.0,195.40031,39306.0,215.91762,-1088.0,-30.22222,-6236.0,-173.22223,4.0
1758088678.42091,35619.0,195.66399,38989.0,214.17624,-812.0,-22.55556,-6312.0,-175.33333,4.0
1758088678.42175,35648.0,195.82329,38669.0,212.4184,-396.0,-11.0,-6339.0,-176.08333,4.0
1758088678.43709,35658.0,195.87822,38349.0,210.66057,-46.0,-1.27778,-6245.0,-173.47223,4.0
1758088678.45412,35653.0,195.85075,38036.0,208.94119,160.0,4.44444,-6149.0,-170.80556,4.0
1758088678.45492,35644.0,195.80132,37728.0,207.24925,240.0,6.66667,-6000.0,-166.66667,4.0
1758088678.47021,35626.0,195.70244,37430.0,205.61226,436.0,12.11111,-5757.0,-159.91667,4.0
1758088678.48567,35601.0,195.56511,37142.0,204.03021,512.0,14.22222,-5549.0,-154.13889,4.0
1758088678.48611,35577.0,195.43327,36865.0,202.50858,437.0,12.13889,-5385.0,-149.58333,4.0
1758088678.49376,35556.0,195.31792,36599.0,201.04738,394.0,10.94444,-5152.0,-143.11111,4.0
1758088678.53004,35536.0,195.20805,36344.0,199.64661,390.0,10.83333,-4928.0,-136.88889,4.0
1758088678.53134,35516.0,195.09819,36099.0,198.30075,345.0,9.58333,-4753.0,-132.02777,4.0
1758088678.5335,35501.0,195.01579,35864.0,197.00984,283.0,7.86111,-4524.0,-125.66666,4.0
1758088678.53476,35490.0,194.95537,35643.0,195.79582,200.0,5.55556,-4220.0,-117.22222,4.0
1758088678.55102,35481.0,194.90593,35437.0,194.66422,165.0,4.58333,-3950.0,-109.72222,4.0
1758088678.55513,35474.0,194.86748,35242.0,193.59305,80.0,2.22222,-3718.0,-103.27778,4.0
1758088678.57354,35472.0,194.85649,35058.0,192.58229,9.0,0.25,-3531.0,-98.08334,4.0
1758088678.57626,35472.0,194.85649,34886.0,191.63744,11.0,0.30556,-3316.0,-92.11111,4.0
1758088678.62054,35470.0,194.8455,34726.0,190.75853,61.0,1.69444,-3039.0,-84.41666,4.0
1758088678.66499,35465.0,194.81804,34579.0,189.95102,132.0,3.66667,-2759.0,-76.63889,4.0
1758088678.66563,35454.0,194.7576,34447.0,189.22592,288.0,8.0,-2478.0,-68.83334,4.0
1758088678.6713,35435.0,194.65323,34332.0,188.59418,439.0,12.19444,-2107.0,-58.52778,4.0
1758088678.67386,35407.0,194.49942,34235.0,188.06134,663.0,18.41667,-1760.0,-48.88889,4.0
1758088678.67461,35364.0,194.26321,34157.0,187.63286,977.0,27.13889,-1400.0,-38.88889,4.0
1758088678.67573,35312.0,193.97757,34094.0,187.28679,1082.0,30.05556,-1139.0,-31.63889,4.0
1758088678.67712,35259.0,193.68643,34042.0,187.00114,1003.0,27.86111,-967.0,-26.86111,4.0
1758088678.67993,35211.0,193.42276,33996.0,186.74846,868.0,24.11111,-842.0,-23.38889,4.0
1758088678.68056,35173.0,193.214,33959.0,186.54521,690.0,19.16667,-669.0,-18.58333,4.0
1758088678.68816,35147.0,193.07118,33929.0,186.38042,343.0,9.52778,-569.0,-15.80556,4.0
1758088678.82122,35145.0,193.0602,33906.0,186.25406,-191.0,-5.30556,-352.0,-9.77778,4.0
1758088678.82262,35173.0,193.214,33890.0,186.16617,-900.0,-25.0,-265.0,-7.36111,4.0
1758088678.82454,35249.0,193.6315,33883.0,186.12772,-2005.0,-55.69444,-43.0,-1.19444,4.0
1758088678.82528,35383.0,194.36758,33885.0,186.1387,-3174.0,-88.16666,61.0,1.69444,4.0
1758088678.83095,35574.0,195.41679,33894.0,186.18814,-4200.0,-116.66666,170.0,4.72222,4.0
1758088678.83134,35813.0,196.72969,33902.0,186.23209,-5013.0,-139.25,164.0,4.55556,4.0
1758088678.83383,36080.0,198.19638,33909.0,186.27054,-5442.0,-151.16667,118.0,3.27778,4.0
1758088678.83443,36365.0,199.76196,33917.0,186.31448,-5842.0,-162.27777,180.0,5.0,4.0
1758088678.8357,36674.0,201.45937,33926.0,186.36394,-6281.0,-174.47223,147.0,4.08333,4.0
1758088678.83712,37003.0,203.26666,33929.0,186.38042,-6623.0,-183.97223,0.0,0.0,4.0
1758088678.83996,37345.0,205.14534,33930.0,186.38591,-6856.0,-190.44444,55.0,1.52778,4.0
1758088678.84058,37698.0,207.08446,33936.0,186.41887,-7055.0,-195.97223,198.0,5.5,4.0
1758088678.84501,38051.0,209.02359,33953.0,186.51225,-6874.0,-190.94444,408.0,11.33333,4.0
1758088678.84564,38399.0,210.93523,33978.0,186.64958,-6898.0,-191.61111,553.0,15.36111,4.0
1758088678.85083,38742.0,212.8194,34007.0,186.80888,-6542.0,-181.72223,566.0,15.72222,4.0
1758088678.85175,39062.0,214.57726,34030.0,186.93523,-6163.0,-171.19444,361.0,10.02778,4.0
1758088678.85386,39359.0,216.20876,34044.0,187.01213,-5670.0,-157.5,231.0,6.41667,4.0
1758088678.86935,39628.0,217.68643,34050.0,187.04509,-5010.0,-139.16667,34.0,0.94444,4.0
1758088678.87329,39865.0,218.98833,34050.0,187.04509,-4405.0,-122.36111,-16.0,-0.44444,4.0
1758088678.894,40077.0,220.15291,34050.0,187.04509,-3901.0,-108.36111,0.0,0.0,4.0
1758088678.89473,40261.0,221.16365,34049.0,187.0396,-3404.0,-94.55556,-10.0,-0.27778,4.0
1758088678.91154,40416.0,222.01511,34049.0,187.0396,-2798.0,-77.72222,-9.0,-0.25,4.0
1758088678.91191,40538.0,222.68527,34049.0,187.0396,-2096.0,-58.22222,0.0,0.0,4.0
1758088678.93101,40624.0,223.15771,34049.0,187.0396,-1387.0,-38.52778,6.0,0.16667,4.0
1758088678.93434,40672.0,223.42139,34049.0,187.0396,-648.0,-18.0,1.0,0.02778,4.0
1758088678.95096,40686.0,223.49829,34049.0,187.0396,12.0,0.33333,4.0,0.11111,4.0
1758088678.9539,40671.0,223.41589,34049.0,187.0396,433.0,12.02778,0.0,0.0,4.0
1758088678.97026,40636.0,223.22363,34050.0,187.04509,935.0,25.97222,4.0,0.11111,4.0
1758088678.97223,40572.0,222.87204,34050.0,187.04509,1522.0,42.27778,15.0,0.41667,4.0
1758088678.98743,40477.0,222.35019,34051.0,187.05058,2146.0,59.61111,28.0,0.77778,4.0
1758088679.00456,40350.0,221.65256,34054.0,187.06706,2758.0,76.61111,63.0,1.75,4.0
1758088679.00503,40193.0,220.79012,34058.0,187.08904,3355.0,93.19444,101.0,2.80556,4.0
1758088679.02212,40009.0,219.77934,34067.0,187.13847,3855.0,107.08334,251.0,6.97222,4.0
1758088679.02287,39801.0,218.63675,34084.0,187.23186,4281.0,118.91666,399.0,11.08333,4.0
1758088679.14014,39571.0,217.37332,34105.0,187.34721,4724.0,131.22223,415.0,11.52778,4.0
1758088679.1406,39320.0,215.99452,34129.0,187.47905,5090.0,141.38889,517.0,14.36111,4.0
1758088679.14495,39056.0,214.5443,34157.0,187.63286,5320.0,147.77777,564.0,15.66667,4.0
1758088679.14574,38783.0,213.04462,34180.0,187.75922,5500.0,152.77777,375.0,10.41667,4.0
1758088679.15081,38499.0,211.48454,34195.0,187.84161,5636.0,156.55556,281.0,7.80556,4.0
1758088679.15518,38214.0,209.91898,34207.0,187.90753,5575.0,154.86111,174.0,4.83333,4.0
1758088679.15579,37934.0,208.38086,34212.0,187.935,5496.0,152.66667,41.0,1.13889,4.0
1758088679.15721,37658.0,206.86473,34212.0,187.935,5452.0,151.44444,-14.0,-0.38889,4.0
1758088679.16004,37387.0,205.37605,34212.0,187.935,5295.0,147.08333,0.0,0.0,4.0
1758088679.16066,37124.0,203.93134,34212.0,187.935,5102.0,141.72223,0.0,0.0,4.0
1758088679.16433,36868.0,202.52505,34212.0,187.935,5029.0,139.69444,0.0,0.0,4.0
1758088679.16493,36615.0,201.13527,34212.0,187.935,4932.0,137.0,0.0,0.0,4.0
1758088679.1662,36371.0,199.79492,34212.0,187.935,4727.0,131.30556,0.0,0.0,4.0
1758088679.16678,36137.0,198.50949,34212.0,187.935,4560.0,126.66666,0.0,0.0,4.0
1758088679.23133,35911.0,197.26802,34212.0,187.935,4380.0,121.66666,0.0,0.0,4.0
1758088679.23778,35696.0,196.08696,34212.0,187.935,4125.0,114.58334,0.0,0.0,4.0
1758088679.23995,35499.0,195.00481,34212.0,187.935,3655.0,101.52778,0.0,0.0,4.0
1758088679.24072,35329.0,194.07095,34211.0,187.9295,3126.0,86.83334,-9.0,-0.25,4.0
1758088679.24527,35182.0,193.26344,34211.0,187.9295,2672.0,74.22222,-2.0,-0.05556,4.0
1758088679.24861,35058.0,192.58229,34211.0,187.9295,2269.0,63.02778,0.0,0.0,4.0
1758088679.25004,34954.0,192.011,34211.0,187.9295,1914.0,53.16667,0.0,0.0,4.0
1758088679.27501,34867.0,191.53307,34211.0,187.9295,1584.0,44.0,1.0,0.02778,4.0
1758088679.27938,34793.0,191.12657,34212.0,187.935,1362.0,37.83333,9.0,0.25,4.0
1758088679.28079,34728.0,190.76952,34212.0,187.935,1218.0,33.83333,6.0,0.16667,4.0
1758088679.28526,34668.0,190.43991,34213.0,187.94049,1108.0,30.77778,39.0,1.08333,4.0
1758088679.28582,34616.0,190.15427,34217.0,187.96246,986.0,27.38889,116.0,3.22222,4.0
1758088679.30239,34567.0,189.8851,34225.0,188.00641,962.0,26.72222,183.0,5.08333,4.0
1758088679.30359,34519.0,189.62143,34236.0,188.06683,915.0,25.41667,200.0,5.55556,4.0
1758088679.32015,34474.0,189.37424,34243.0,188.10529,894.0,24.83333,85.0,2.36111,4.0
1758088679.32328,34428.0,189.12152,34244.0,188.11078,903.0,25.08333,-23.0,-0.63889,4.0
1758088679.3394,34380.0,188.85785,34244.0,188.11078,974.0,27.05556,6.0,0.16667,4.0
1758088679.3406,34330.0,188.58319,34244.0,188.11078,1043.0,28.97222,0.0,0.0,4.0
1758088679.35666,34276.0,188.28656,34244.0,188.11078,1093.0,30.36111,13.0,0.36111,4.0
1758088679.37341,34216.0,187.95697,34246.0,188.12177,1234.0,34.27778,93.0,2.58333,4.0
1758088679.37479,34146.0,187.57243,34260.0,188.19867,1498.0,41.61111,447.0,12.41667,4.0
1758088679.38961,34060.0,187.10002,34301.0,188.42389,1871.0,51.97222,1114.0,30.94444,4.0
1758088679.3909,33960.0,186.5507,34379.0,188.85236,2024.0,56.22222,1908.0,53.0,4.0
1758088679.4066,33855.0,185.97391,34501.0,189.52255,2077.0,57.69444,2769.0,76.91666,4.0
1758088679.42265,33751.0,185.40262,34668.0,190.43991,2041.0,56.69444,3774.0,104.83334,4.0
1758088679.42344,33652.0,184.85876,34891.0,191.6649,1856.0,51.55556,4920.0,136.66667,4.0
1758088679.43951,33569.0,184.40283,35174.0,193.2195,1393.0,38.69444,6122.0,170.05556,4.0
1758088679.44062,33542.0,184.25452,35507.0,195.04875,-227.0,-6.30556,6824.0,189.55556,4.0
1758088679.46,33598.0,184.56213,35864.0,197.00984,-1745.0,-48.47222,7128.0,198.0,4.0
1758088679.46108,33718.0,185.22134,36218.0,198.95444,-2787.0,-77.41666,6848.0,190.22223,4.0
1758088679.48033,33878.0,186.10025,36559.0,200.82765,-3390.0,-94.16666,6658.0,184.94444,4.0
1758088679.60966,34059.0,187.09453,36897.0,202.68436,-3713.0,-103.13889,6570.0,182.5,4.0
1758088679.61054,34253.0,188.16022,37237.0,204.55206,-3918.0,-108.83334,6861.0,190.58333,4.0
1758088679.61205,34452.0,189.25339,37600.0,206.54613,-3917.0,-108.80556,7472.0,207.55556,4.0
1758088679.61389,34648.0,190.33005,37996.0,208.72144,-3823.0,-106.19444,7953.0,220.91667,4.0
1758088679.61497,34838.0,191.37376,38404.0,210.96269,-3672.0,-102.0,8118.0,225.5,4.0
1758088679.6161,35019.0,192.36806,38817.0,213.23141,-3450.0,-95.83334,8187.0,227.41667,4.0
1758088679.62002,35185.0,193.27992,39222.0,215.45616,-3176.0,-88.22222,7903.0,219.52777,4.0
1758088679.62063,35338.0,194.12039,39618.0,217.6315,-2846.0,-79.05556,7749.0,215.25,4.0
1758088679.62427,35474.0,194.86748,40004.0,219.75188,-2557.0,-71.02778,7476.0,207.66667,4.0
1758088679.62493,35594.0,195.52666,40376.0,221.79538,-2204.0,-61.22222,7332.0,203.66667,4.0
1758088679.62695,35695.0,196.08147,40737.0,223.77844,-1800.0,-50.0,6952.0,193.11111,4.0
1758088679.62786,35773.0,196.50996,41074.0,225.62965,-1371.0,-38.08333,6434.0,178.72223,4.0
1758088679.63443,35830.0,196.82307,41378.0,227.29962,-1014.0,-28.16667,5473.0,152.02777,4.0
1758088679.63504,35878.0,197.08675,41612.0,228.58504,-918.0,-25.5,3893.0,108.13889,4.0
1758088679.63657,35924.0,197.33943,41761.0,229.40352,-913.0,-25.36111,2255.0,62.63889,4.0
1758088679.63888,35969.0,197.58664,41832.0,229.79353,-924.0,-25.66667,760.0,21.11111,4.0
1758088679.65491,36021.0,197.87228,41830.0,229.78255,-1071.0,-29.75,-505.0,-14.02778,4.0
