timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758076223.81651,34064.0,187.12199,36439.0,200.16846,1825.0,50.69444,11.0,0.30556,4.0
1758076223.81726,33962.0,186.56169,36440.0,200.17395,2112.0,58.66667,28.0,0.77778,4.0
1758076223.83265,33844.0,185.91348,36444.0,200.19592,2493.0,69.25,91.0,2.52778,4.0
1758076223.83343,33706.0,185.15543,36452.0,200.23987,2881.0,80.02778,226.0,6.27778,4.0
1758076223.84871,33549.0,184.29297,36464.0,200.30579,3234.0,89.83334,238.0,6.61111,4.0
1758076223.86631,33379.0,183.35912,36475.0,200.36621,3444.0,95.66666,165.0,4.58333,4.0
1758076223.86703,33204.0,182.39781,36480.0,200.39369,3477.0,96.58334,39.0,1.08333,4.0
1758076223.88305,33030.0,181.44197,36480.0,200.39369,3358.0,93.27778,0.0,0.0,4.0
1758076223.88344,32864.0,180.53009,36480.0,200.39369,3205.0,89.02778,0.0,0.0,4.0
1758076223.89872,32708.0,179.67316,36480.0,200.39369,2980.0,82.77778,0.0,0.0,4.0
1758076223.91644,32567.0,178.89861,36480.0,200.39369,2656.0,73.77778,0.0,0.0,4.0
1758076223.91711,32442.0,178.21194,36480.0,200.39369,2365.0,65.69444,0.0,0.0,4.0
1758076223.9336,32332.0,177.6077,36481.0,200.39919,2056.0,57.11111,9.0,0.25,4.0
1758076223.93425,32244.0,177.12428,36480.0,200.39369,1444.0,40.11111,4.0,0.11111,4.0
1758076223.94969,32186.0,176.80566,36480.0,200.39369,908.0,25.22222,0.0,0.0,4.0
1758076223.95414,32154.0,176.62988,36480.0,200.39369,449.0,12.47222,0.0,0.0,4.0
1758076223.9697,32144.0,176.57495,36480.0,200.39369,44.0,1.22222,9.0,0.25,4.0
1758076223.98616,32145.0,176.58044,36482.0,200.40468,-36.0,-1.0,40.0,1.11111,4.0
1758076223.98642,32147.0,176.59143,36486.0,200.42665,-25.0,-0.69444,102.0,2.83333,4.0
1758076224.00353,32149.0,176.60242,36494.0,200.4706,-80.0,-2.22222,236.0,6.55556,4.0
1758076224.00509,32157.0,176.64636,36510.0,200.55849,-193.0,-5.36111,392.0,10.88889,4.0
1758076224.02231,32171.0,176.72327,36535.0,200.69582,-406.0,-11.27778,565.0,15.69444,4.0
1758076224.02515,32203.0,176.89906,36567.0,200.8716,-801.0,-22.25,650.0,18.05556,4.0
1758076224.04084,32252.0,177.16823,36600.0,201.05287,-1074.0,-29.83333,658.0,18.27778,4.0
1758076224.05685,32316.0,177.51979,36641.0,201.27809,-1396.0,-38.77778,899.0,24.97222,4.0
1758076224.05769,32392.0,177.93729,36696.0,201.58022,-1546.0,-42.94444,1274.0,35.38889,4.0
1758076224.07374,32475.0,178.39323,36769.0,201.98123,-1680.0,-46.66667,1628.0,45.22222,4.0
1758076224.07441,32556.0,178.83818,36866.0,202.51407,-1527.0,-42.41667,2118.0,58.83333,4.0
1758076224.09401,32627.0,179.2282,36991.0,203.20071,-1247.0,-34.63889,2742.0,76.16666,4.0
1758076224.09663,32690.0,179.57426,37144.0,204.0412,-1245.0,-34.58333,3183.0,88.41666,4.0
1758076224.11187,32759.0,179.95331,37312.0,204.96407,-1412.0,-39.22222,3387.0,94.08334,4.0
1758076224.11319,32838.0,180.38727,37482.0,205.8979,-1729.0,-48.02778,3376.0,93.77778,4.0
1758076224.12884,32934.0,180.91463,37651.0,206.82628,-1996.0,-55.44444,3340.0,92.77778,4.0
1758076224.14598,33045.0,181.52437,37821.0,207.76013,-2274.0,-63.16667,3372.0,93.66666,4.0
1758076224.14805,33168.0,182.20006,37995.0,208.71594,-2523.0,-70.08334,3491.0,96.97222,4.0
1758076224.16388,33302.0,182.93614,38173.0,209.69376,-2679.0,-74.41666,3554.0,98.72222,4.0
1758076224.16544,33440.0,183.69421,38352.0,210.67705,-2750.0,-76.38889,3501.0,97.25,4.0
1758076224.18078,33580.0,184.46326,38529.0,211.64935,-2764.0,-76.77778,3388.0,94.11111,4.0
1758076224.19683,33718.0,185.22134,38696.0,212.56671,-2660.0,-73.88889,3214.0,89.27778,4.0
1758076224.19763,33852.0,185.95743,38849.0,213.4072,-2650.0,-73.61111,2904.0,80.66666,4.0
1758076224.21363,33993.0,186.73198,38983.0,214.14328,-2919.0,-81.08334,2402.0,66.72222,4.0
1758076224.21447,34156.0,187.62737,39084.0,214.6981,-3386.0,-94.05556,1602.0,44.5,4.0
1758076224.22984,34343.0,188.6546,39137.0,214.98924,-3948.0,-109.66666,626.0,17.38889,4.0
1758076224.24588,34552.0,189.8027,39145.0,215.03319,-4223.0,-117.30556,-164.0,-4.55556,4.0
1758076224.24666,34763.0,190.96178,39130.0,214.95079,-4087.0,-113.52778,-377.0,-10.47222,4.0
1758076224.26391,34960.0,192.04396,39116.0,214.87389,-3719.0,-103.30556,-119.0,-3.30556,4.0
1758076224.26505,35132.0,192.98878,39118.0,214.88487,-3135.0,-87.08334,80.0,2.22222,4.0
1758076224.27982,35274.0,193.76883,39120.0,214.89586,-2511.0,-69.75,15.0,0.41667,4.0
1758076224.29741,35383.0,194.36758,39120.0,214.89586,-1876.0,-52.11111,-5.0,-0.13889,4.0
1758076224.29826,35465.0,194.81804,39118.0,214.88487,-1438.0,-39.94444,-50.0,-1.38889,4.0
1758076224.31387,35526.0,195.15312,39113.0,214.85741,-1058.0,-29.38889,-168.0,-4.66667,4.0
1758076224.31757,35579.0,195.44426,39093.0,214.74754,-1047.0,-29.08333,-579.0,-16.08333,4.0
1758076224.3329,35633.0,195.74089,39043.0,214.47289,-1110.0,-30.83333,-1360.0,-37.77778,4.0
1758076224.33382,35695.0,196.08147,38950.0,213.96201,-1345.0,-37.36111,-2179.0,-60.52778,4.0
1758076224.34891,35770.0,196.49348,38814.0,213.21494,-1549.0,-43.02778,-3034.0,-84.27778,4.0
1758076224.36488,35856.0,196.9659,38638.0,212.24811,-1817.0,-50.47222,-3801.0,-105.58334,4.0
1758076224.36579,35950.0,197.48225,38428.0,211.09453,-1906.0,-52.94444,-4451.0,-123.63889,4.0
1758076224.3809,36046.0,198.00961,38186.0,209.76517,-1826.0,-50.72222,-5047.0,-140.19444,4.0
1758076224.39696,36137.0,198.50949,37922.0,208.31494,-1673.0,-46.47222,-5302.0,-147.27777,4.0
1758076224.39777,36212.0,198.92148,37657.0,206.85924,-1335.0,-37.08333,-5193.0,-144.25,4.0
1758076224.41305,36271.0,199.24561,37396.0,205.42549,-976.0,-27.11111,-5110.0,-141.94444,4.0
1758076224.41383,36311.0,199.46533,37136.0,203.99725,-654.0,-18.16667,-5060.0,-140.55556,4.0
1758076224.42897,36335.0,199.59717,36882.0,202.60196,-323.0,-8.97222,-4919.0,-136.63889,4.0
1758076224.44586,36346.0,199.65759,36634.0,201.23964,-175.0,-4.86111,-4893.0,-135.91667,4.0
1758076224.44709,36350.0,199.67957,36387.0,199.88281,0.0,0.0,-4929.0,-136.91667,4.0
1758076224.46417,36350.0,199.67957,36141.0,198.53146,0.0,0.0,-4834.0,-134.27777,4.0
1758076224.46464,36350.0,199.67957,35903.0,197.22408,0.0,0.0,-4637.0,-128.80556,4.0
1758076224.48274,36350.0,199.67957,35673.0,195.96062,0.0,0.0,-4499.0,-124.97222,4.0
1758076224.4839,36350.0,199.67957,35449.0,194.73013,0.0,0.0,-4341.0,-120.58334,4.0
1758076224.50073,36350.0,199.67957,35239.0,193.57657,8.0,0.22222,-4045.0,-112.36111,4.0
1758076224.517,36350.0,199.67957,35046.0,192.51637,8.0,0.22222,-3638.0,-101.05556,4.0
1758076224.51777,36350.0,199.67957,34869.0,191.54405,0.0,0.0,-3321.0,-92.25,4.0
1758076224.5339,36350.0,199.67957,34709.0,190.66515,0.0,0.0,-3048.0,-84.66666,4.0
1758076224.53633,36350.0,199.67957,34563.0,189.86313,0.0,0.0,-2796.0,-77.66666,4.0
1758076224.55366,36350.0,199.67957,34431.0,189.138,0.0,0.0,-2501.0,-69.47222,4.0
1758076224.5544,36350.0,199.67957,34309.0,188.46783,-20.0,-0.55556,-2317.0,-64.36111,4.0
1758076224.57195,36353.0,199.69604,34198.0,187.85809,-82.0,-2.27778,-2149.0,-59.69444,4.0
1758076224.57324,36362.0,199.74548,34094.0,187.28679,-276.0,-7.66667,-2003.0,-55.63889,4.0
1758076224.58987,36382.0,199.85535,33998.0,186.75945,-409.0,-11.36111,-1783.0,-49.52778,4.0
1758076224.59419,36402.0,199.96521,33911.0,186.28152,-333.0,-9.25,-1607.0,-44.63889,4.0
1758076224.61213,36417.0,200.04761,33837.0,185.87503,-221.0,-6.13889,-1383.0,-38.41667,4.0
1758076224.6132,36422.0,200.07507,33774.0,185.52896,-65.0,-1.80556,-1082.0,-30.05556,4.0
1758076224.62983,36425.0,200.09155,33725.0,185.2598,-53.0,-1.47222,-910.0,-25.27778,4.0
1758076224.63594,36429.0,200.11353,33682.0,185.02359,-111.0,-3.08333,-801.0,-22.25,4.0
1758076224.65201,36437.0,200.15747,33648.0,184.83679,-157.0,-4.36111,-560.0,-15.55556,4.0
1758076224.65323,36445.0,200.20142,33624.0,184.70496,-194.0,-5.38889,-468.0,-13.0,4.0
1758076224.66908,36461.0,200.28931,33600.0,184.57312,-373.0,-10.36111,-550.0,-15.27778,4.0
1758076224.68594,36481.0,200.39919,33569.0,184.40283,-460.0,-12.77778,-661.0,-18.36111,4.0
1758076224.68665,36505.0,200.53102,33533.0,184.20508,-479.0,-13.30556,-694.0,-19.27778,4.0
1758076224.70328,36528.0,200.65736,33499.0,184.01831,-446.0,-12.38889,-690.0,-19.16667,4.0
1758076224.70367,36548.0,200.76723,33461.0,183.80957,-329.0,-9.13889,-811.0,-22.52778,4.0
1758076224.71903,36563.0,200.84962,33412.0,183.54041,-308.0,-8.55556,-992.0,-27.55556,4.0
1758076224.73658,36576.0,200.92104,33362.0,183.26573,-251.0,-6.97222,-1026.0,-28.5,4.0
1758076224.73742,36592.0,201.00893,33305.0,182.95262,-311.0,-8.63889,-1206.0,-33.5,4.0
1758076224.75305,36610.0,201.1078,33242.0,182.60655,-392.0,-10.88889,-1237.0,-34.36111,4.0
1758076224.75382,36625.0,201.1902,33176.0,182.244,-296.0,-8.22222,-1345.0,-37.36111,4.0
1758076224.76907,36635.0,201.24513,33109.0,181.87593,-44.0,-1.22222,-1277.0,-35.47222,4.0
1758076224.78588,36629.0,201.21217,33052.0,181.56282,188.0,5.22222,-1000.0,-27.77778,4.0
1758076224.78662,36621.0,201.16823,33014.0,181.35408,107.0,2.97222,-585.0,-16.25,4.0
1758076224.80411,36615.0,201.13527,32997.0,181.2607,127.0,3.52778,-208.0,-5.77778,4.0
1758076224.80484,36608.0,201.09682,32994.0,181.24422,144.0,4.0,0.0,0.0,4.0
1758076224.82082,36606.0,201.08583,32994.0,181.24422,-20.0,-0.55556,0.0,0.0,4.0
1758076224.83707,36606.0,201.08583,32994.0,181.24422,0.0,0.0,0.0,0.0,4.0
1758076224.83784,36606.0,201.08583,32994.0,181.24422,0.0,0.0,0.0,0.0,4.0
1758076224.8531,36606.0,201.08583,32994.0,181.24422,0.0,0.0,0.0,0.0,4.0
1758076224.85386,36606.0,201.08583,32994.0,181.24422,0.0,0.0,0.0,0.0,4.0
1758076224.8691,36606.0,201.08583,32994.0,181.24422,0.0,0.0,0.0,0.0,4.0
1758076224.88509,36606.0,201.08583,32994.0,181.24422,-6.0,-0.16667,0.0,0.0,4.0
1758076224.88589,36606.0,201.08583,32994.0,181.24422,0.0,0.0,0.0,0.0,4.0
1758076224.90103,36603.0,201.06935,32996.0,181.2552,91.0,2.52778,31.0,0.86111,4.0
1758076224.91716,36592.0,201.00893,33000.0,181.27718,355.0,9.86111,96.0,2.66667,4.0
1758076224.91794,36561.0,200.83864,33011.0,181.3376,799.0,22.19444,347.0,9.63889,4.0
1758076224.93313,36509.0,200.55299,33039.0,181.49141,1171.0,32.52778,639.0,17.75,4.0
1758076224.93392,36444.0,200.19592,33075.0,181.68916,1300.0,36.11111,670.0,18.61111,4.0
1758076224.94908,36380.0,199.84436,33108.0,181.87044,1242.0,34.5,634.0,17.61111,4.0
1758076224.9651,36326.0,199.54773,33139.0,182.04073,911.0,25.30556,552.0,15.33333,4.0
1758076224.966,36294.0,199.37195,33165.0,182.18358,355.0,9.86111,463.0,12.86111,4.0
1758076224.98119,36292.0,199.36096,33182.0,182.27696,-198.0,-5.5,194.0,5.38889,4.0
1758076224.99711,36315.0,199.4873,33185.0,182.29344,-612.0,-17.0,-16.0,-0.44444,4.0
1758076224.99799,36359.0,199.729,33185.0,182.29344,-1064.0,-29.55556,-9.0,-0.25,4.0
1758076225.01308,36423.0,200.08057,33184.0,182.28795,-1384.0,-38.44444,-11.0,-0.30556,4.0
1758076225.01384,36505.0,200.53102,33183.0,182.28246,-1820.0,-50.55556,-38.0,-1.05556,4.0
1758076225.02918,36611.0,201.1133,33180.0,182.26598,-2308.0,-64.11111,-93.0,-2.58333,4.0
1758076225.04622,36741.0,201.82742,33173.0,182.22752,-2759.0,-76.63889,-131.0,-3.63889,4.0
1758076225.04698,36897.0,202.68436,33168.0,182.20006,-3253.0,-90.36111,-87.0,-2.41667,4.0
1758076225.06292,37074.0,203.65668,33167.0,182.19456,-3677.0,-102.13889,10.0,0.27778,4.0
1758076225.06378,37269.0,204.72786,33168.0,182.20006,-3979.0,-110.52778,16.0,0.44444,4.0
1758076225.07918,37473.0,205.84846,33169.0,182.20555,-4077.0,-113.25,22.0,0.61111,4.0
1758076225.09696,37678.0,206.97459,33171.0,182.21654,-4030.0,-111.94444,68.0,1.88889,4.0
1758076225.0978,37878.0,208.07324,33178.0,182.25499,-3848.0,-106.88889,205.0,5.69444,4.0
1758076225.11395,38066.0,209.10599,33194.0,182.34288,-3557.0,-98.80556,398.0,11.05556,4.0
1758076225.11477,38235.0,210.03433,33218.0,182.47472,-3149.0,-87.47222,509.0,14.13889,4.0
1758076225.13379,38381.0,210.83635,33248.0,182.63951,-2698.0,-74.94444,687.0,19.08333,4.0
1758076225.13601,38506.0,211.52299,33289.0,182.86473,-2313.0,-64.25,873.0,24.25,4.0
1758076225.15221,38616.0,212.12726,33334.0,183.11192,-2057.0,-57.13889,852.0,23.66667,4.0
1758076225.15348,38714.0,212.66559,33375.0,183.33714,-1880.0,-52.22222,746.0,20.72222,4.0
1758076225.16924,38806.0,213.17099,33411.0,183.53491,-1770.0,-49.16667,690.0,19.16667,4.0
1758076225.18525,38894.0,213.65439,33443.0,183.71069,-1710.0,-47.5,551.0,15.30556,4.0
1758076225.18603,38978.0,214.11581,33463.0,183.82056,-1642.0,-45.61111,256.0,7.11111,4.0
1758076225.20127,39058.0,214.55528,33471.0,183.8645,-1548.0,-43.0,79.0,2.19444,4.0
1758076225.21727,39133.0,214.96727,33471.0,183.8645,-1436.0,-39.88889,-11.0,-0.30556,4.0
1758076225.21805,39201.0,215.34081,33471.0,183.8645,-1264.0,-35.11111,0.0,0.0,4.0
1758076225.23328,39258.0,215.65392,33471.0,183.8645,-1043.0,-28.97222,0.0,0.0,4.0
1758076225.23409,39303.0,215.90114,33471.0,183.8645,-749.0,-20.80556,0.0,0.0,4.0
1758076225.24931,39333.0,216.06593,33472.0,183.87,-492.0,-13.66667,12.0,0.33333,4.0
1758076225.26532,39350.0,216.15932,33473.0,183.87549,-184.0,-5.11111,34.0,0.94444,4.0
1758076225.26608,39352.0,216.1703,33476.0,183.89197,69.0,1.91667,67.0,1.86111,4.0
1758076225.28129,39346.0,216.13734,33482.0,183.92493,156.0,4.33333,142.0,3.94444,4.0
1758076225.29724,39335.0,216.07692,33491.0,183.97437,204.0,5.66667,258.0,7.16667,4.0
1758076225.29804,39326.0,216.02748,33511.0,184.08423,215.0,5.97222,475.0,13.19444,4.0
1758076225.31328,39310.0,215.93959,33539.0,184.23804,382.0,10.61111,640.0,17.77778,4.0
1758076225.31414,39283.0,215.79124,33578.0,184.45227,638.0,17.72222,868.0,24.11111,4.0
1758076225.32921,39243.0,215.57152,33624.0,184.70496,880.0,24.44444,917.0,25.47222,4.0
1758076225.34533,39192.0,215.29137,33674.0,184.97964,1106.0,30.72222,1031.0,28.63889,4.0
1758076225.34617,39130.0,214.95079,33728.0,185.27628,1371.0,38.08333,1074.0,29.83333,4.0
1758076225.3613,39053.0,214.52782,33781.0,185.56741,1618.0,44.94444,1040.0,28.88889,4.0
1758076225.37736,38964.0,214.03891,33835.0,185.86404,1873.0,52.02778,1063.0,29.52778,4.0
1758076225.37816,38862.0,213.47861,33887.0,186.14969,2122.0,58.94444,996.0,27.66667,4.0
1758076225.39331,38747.0,212.84686,33933.0,186.40239,2332.0,64.77778,897.0,24.91667,4.0
1758076225.3941,38621.0,212.15472,33977.0,186.64409,2573.0,71.47222,800.0,22.22222,4.0
1758076225.41013,38486.0,211.41313,34012.0,186.83635,2739.0,76.08334,621.0,17.25,4.0
1758076225.42709,38341.0,210.61662,34039.0,186.98466,2926.0,81.27778,511.0,14.19444,4.0
1758076225.42834,38189.0,209.78165,34059.0,187.09453,3074.0,85.38889,319.0,8.86111,4.0
1758076225.44332,38032.0,208.91922,34072.0,187.16594,3128.0,86.88889,227.0,6.30556,4.0
1758076225.44411,37873.0,208.04578,34083.0,187.22636,3135.0,87.08334,168.0,4.66667,4.0
1758076225.45932,37716.0,207.18333,34088.0,187.25383,3071.0,85.30556,33.0,0.91667,4.0
1758076225.47533,37565.0,206.35387,34087.0,187.24834,2936.0,81.55556,-5.0,-0.13889,4.0
1758076225.47613,37419.0,205.55183,34087.0,187.24834,2816.0,78.22222,0.0,0.0,4.0
1758076225.49138,37281.0,204.79378,34087.0,187.24834,2677.0,74.36111,9.0,0.25,4.0
1758076225.5074,37152.0,204.08514,34087.0,187.24834,2448.0,68.0,8.0,0.22222,4.0
1758076225.50811,37034.0,203.43695,34088.0,187.25383,2236.0,62.11111,9.0,0.25,4.0
1758076225.52335,36929.0,202.86014,34089.0,187.25932,1941.0,53.91667,39.0,1.08333,4.0
1758076225.52412,36838.0,202.36026,34092.0,187.2758,1695.0,47.08333,78.0,2.16667,4.0
1758076225.53936,36760.0,201.93179,34098.0,187.30876,1428.0,39.66667,157.0,4.36111,4.0
1758076225.55649,36697.0,201.58571,34107.0,187.3582,1123.0,31.19444,188.0,5.22222,4.0
1758076225.55693,36649.0,201.32204,34115.0,187.40215,808.0,22.44444,94.0,2.61111,4.0
1758076225.57237,36614.0,201.12978,34117.0,187.41313,591.0,16.41667,0.0,0.0,4.0
1758076225.57359,36592.0,201.00893,34117.0,187.41313,316.0,8.77778,0.0,0.0,4.0
1758076225.59015,36581.0,200.9485,34117.0,187.41313,123.0,3.41667,4.0,0.11111,4.0
1758076225.60638,36580.0,200.94301,34117.0,187.41313,-46.0,-1.27778,9.0,0.25,4.0
1758076225.6072,36584.0,200.96498,34118.0,187.41862,-90.0,-2.5,16.0,0.44444,4.0
1758076225.62312,36587.0,200.98146,34118.0,187.41862,-24.0,-0.66667,18.0,0.5,4.0
1758076225.624,36586.0,200.97597,34119.0,187.42412,31.0,0.86111,14.0,0.38889,4.0
1758076225.63944,36586.0,200.97597,34120.0,187.42961,0.0,0.0,15.0,0.41667,4.0
1758076225.65537,36584.0,200.96498,34122.0,187.4406,78.0,2.16667,32.0,0.88889,4.0
1758076225.65741,36577.0,200.92653,34125.0,187.45708,203.0,5.63889,108.0,3.0,4.0
1758076225.67257,36559.0,200.82765,34136.0,187.5175,477.0,13.25,298.0,8.27778,4.0
1758076225.6737,36527.0,200.65187,34158.0,187.63835,760.0,21.11111,557.0,15.47222,4.0
1758076225.68947,36482.0,200.40468,34193.0,187.83063,991.0,27.52778,789.0,21.91667,4.0
1758076225.70647,36427.0,200.10254,34236.0,188.06683,1133.0,31.47222,895.0,24.86111,4.0
1758076225.70693,36365.0,199.76196,34282.0,188.31952,1266.0,35.16667,889.0,24.69444,4.0
1758076225.72234,36300.0,199.40491,34326.0,188.56122,1327.0,36.86111,834.0,23.16667,4.0
1758076225.72359,36233.0,199.03687,34367.0,188.78644,1332.0,37.0,772.0,21.44444,4.0
1758076225.74021,36165.0,198.6633,34404.0,188.98969,1366.0,37.94444,668.0,18.55556,4.0
1758076225.7565,36095.0,198.27878,34436.0,189.1655,1424.0,39.55556,588.0,16.33333,4.0
1758076225.75721,36021.0,197.87228,34463.0,189.31381,1472.0,40.88889,494.0,13.72222,4.0
1758076225.77239,35945.0,197.45479,34485.0,189.43466,1516.0,42.11111,386.0,10.72222,4.0
1758076225.77371,35868.0,197.03181,34499.0,189.51157,1535.0,42.63889,172.0,4.77778,4.0
1758076225.79026,35790.0,196.60335,34500.0,189.51706,1545.0,42.91667,-85.0,-2.36111,4.0
1758076225.80649,35712.0,196.17488,34496.0,189.49509,1580.0,43.88889,-52.0,-1.44444,4.0
1758076225.80775,35632.0,195.7354,34494.0,189.4841,1576.0,43.77778,-15.0,-0.41667,4.0
1758076225.82327,35553.0,195.30144,34494.0,189.4841,1580.0,43.88889,0.0,0.0,4.0
1758076225.82402,35474.0,194.86748,34494.0,189.4841,1549.0,43.02778,-4.0,-0.11111,4.0
1758076225.83941,35397.0,194.44449,34494.0,189.4841,1500.0,41.66667,0.0,0.0,4.0
1758076225.85548,35324.0,194.04349,34494.0,189.4841,1425.0,39.58333,0.0,0.0,4.0
1758076225.85625,35254.0,193.65897,34494.0,189.4841,1353.0,37.58333,0.0,0.0,4.0
1758076225.87312,35189.0,193.3019,34494.0,189.4841,1260.0,35.0,0.0,0.0,4.0
1758076225.87389,35127.0,192.96132,34494.0,189.4841,1159.0,32.19444,0.0,0.0,4.0
1758076225.89031,35070.0,192.64821,34494.0,189.4841,1082.0,30.05556,0.0,0.0,4.0
1758076225.90654,35017.0,192.35707,34494.0,189.4841,1042.0,28.94444,0.0,0.0,4.0
1758076225.90729,34967.0,192.08241,34494.0,189.4841,942.0,26.16667,0.0,0.0,4.0
1758076225.92248,34920.0,191.8242,34494.0,189.4841,884.0,24.55556,0.0,0.0,4.0
1758076225.9237,34878.0,191.59349,34494.0,189.4841,803.0,22.30556,0.0,0.0,4.0
1758076225.9395,34840.0,191.38475,34494.0,189.4841,675.0,18.75,0.0,0.0,4.0
1758076225.95547,34807.0,191.20348,34494.0,189.4841,656.0,18.22222,0.0,0.0,4.0
1758076225.95629,34776.0,191.03319,34494.0,189.4841,548.0,15.22222,0.0,0.0,4.0
1758076225.97226,34752.0,190.90135,34494.0,189.4841,422.0,11.72222,0.0,0.0,4.0
1758076225.97357,34733.0,190.79698,34494.0,189.4841,350.0,9.72222,-6.0,-0.16667,4.0
1758076225.98959,34716.0,190.7036,34494.0,189.4841,311.0,8.63889,0.0,0.0,4.0
1758076226.00558,34702.0,190.62669,34493.0,189.47861,236.0,6.55556,-4.0,-0.11111,4.0
1758076226.00631,34691.0,190.56627,34493.0,189.47861,204.0,5.66667,0.0,0.0,4.0
1758076226.02236,34679.0,190.50034,34493.0,189.47861,282.0,7.83333,-9.0,-0.25,4.0
