timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758076223.71309,1758076223.64102,0.0,0.0,0.0,-31.45539,-19.76705,-6.58902,9.12,1.37,0.57,4.0
1758076223.71407,1758076223.65102,0.0,0.0,0.0,-31.11161,-22.91831,-5.4431,8.97,1.2,0.36,4.0
1758076223.7291,1758076223.66102,0.0,0.0,0.0,-31.11161,-30.19488,-4.46907,8.97,1.2,0.36,4.0
1758076223.74593,1758076223.67102,0.0,0.0,0.0,-31.2262,-30.76784,-2.40642,8.54,0.98,0.59,4.0
1758076223.74815,1758076223.68102,0.0,0.0,0.0,-35.52338,-14.78231,-4.87014,8.54,0.98,0.59,4.0
1758076223.76336,1758076223.69102,0.0,0.0,0.0,-40.04975,1.08862,-5.78687,11.61,1.1,0.07,4.0
1758076223.76454,1758076223.70102,0.0,0.0,0.0,-42.97184,-0.0573,-8.76626,11.61,1.1,0.07,4.0
1758076223.78134,1758076223.71102,0.0,0.0,0.0,-42.34158,-11.28727,-11.34457,9.29,1.16,1.16,4.0
1758076223.78308,1758076223.72102,0.0,0.0,0.0,-38.56006,-8.93814,-10.31324,8.92,0.67,0.21,4.0
1758076223.799,1758076223.73102,0.0,0.0,0.0,-34.60666,-2.34913,-8.30789,8.92,0.67,0.21,4.0
1758076223.81591,1758076223.74102,0.0,0.0,0.0,-30.76784,0.80214,-5.72958,9.55,-0.04,-0.26,4.0
1758076223.81709,1758076223.75102,0.0,0.0,0.0,-25.09555,-2.00535,-1.60428,9.55,-0.04,-0.26,4.0
1758076223.83222,1758076223.76102,0.0,0.0,0.0,-20.74107,-5.50039,1.20321,9.27,-0.3,0.52,4.0
1758076223.8333,1758076223.77102,0.0,0.0,0.0,-16.61578,-8.59437,3.95341,9.27,-0.3,0.52,4.0
1758076223.8484,1758076223.78102,0.0,0.0,0.0,-13.17803,-11.11538,6.47442,9.64,-0.42,0.23,4.0
1758076223.86433,1758076223.79102,0.0,0.0,0.0,-9.68299,-14.38124,9.11003,9.7,-0.17,0.22,4.0
1758076223.86689,1758076223.80102,0.0,0.0,0.0,-8.70896,-17.13144,9.96947,9.7,-0.17,0.22,4.0
1758076223.88213,1758076223.81102,0.0,0.0,0.0,-8.59437,-19.25138,10.25595,9.2,0.31,0.29,4.0
1758076223.88333,1758076223.82102,0.0,0.0,0.0,-8.88085,-19.82434,10.31324,9.2,0.31,0.29,4.0
1758076223.89841,1758076223.83102,0.0,0.0,0.0,-10.19865,-17.47521,9.91217,8.83,0.77,0.5,4.0
1758076223.91506,1758076223.84102,0.0,0.0,0.0,-10.94349,-15.58445,10.25595,8.83,0.77,0.5,4.0
1758076223.91706,1758076223.85102,0.0,0.0,0.0,-11.34457,-14.38124,10.25595,8.5,1.03,0.63,4.0
1758076223.93327,1758076223.86102,0.0,0.0,0.0,-11.22997,-12.54778,11.17268,8.5,1.03,0.63,4.0
1758076223.93412,1758076223.87102,0.0,0.0,0.0,-10.37054,-10.19865,11.63104,8.38,1.04,0.65,4.0
1758076223.94912,1758076223.88102,0.0,0.0,0.0,-8.70896,-6.99009,12.43318,8.57,0.8,0.37,4.0
1758076223.95386,1758076223.89102,0.0,0.0,0.0,-6.13065,-2.86479,13.40721,8.57,0.8,0.37,4.0
1758076223.96909,1758076223.90102,0.0,0.0,0.0,-0.34377,-1.66158,13.17803,9.18,0.25,0.88,4.0
1758076223.98588,1758076223.91102,0.0,0.0,0.0,4.81285,-2.7502,12.14671,9.18,0.25,0.88,4.0
1758076223.98631,1758076223.92102,0.0,0.0,0.0,10.54242,-4.81285,9.39651,10.07,-0.59,1.37,4.0
1758076224.00295,1758076223.93102,0.0,0.0,0.0,16.55848,-8.59437,5.84417,10.07,-0.59,1.37,4.0
1758076224.00495,1758076223.94102,0.0,0.0,0.0,24.92367,-10.31324,-1.3178,11.32,-1.55,1.77,4.0
1758076224.02095,1758076223.95102,0.0,0.0,0.0,30.65324,-10.71431,-6.53172,13.22,-2.15,1.73,4.0
1758076224.02386,1758076223.96102,0.0,0.0,0.0,35.12231,-13.12073,-10.94349,13.22,-2.15,1.73,4.0
1758076224.04016,1758076223.97102,0.0,0.0,0.0,38.15899,-14.09476,-13.98017,13.29,-1.94,1.4,4.0
1758076224.05623,1758076223.98102,0.0,0.0,0.0,41.42485,-12.43318,-14.38124,13.29,-1.94,1.4,4.0
1758076224.05748,1758076223.99102,0.0,0.0,0.0,43.20102,-11.86023,-12.83425,12.76,-1.21,0.95,4.0
1758076224.07339,1758076224.00102,0.0,0.0,0.0,43.88857,-10.94349,-11.11538,12.76,-1.21,0.95,4.0
1758076224.07422,1758076224.01102,0.0,0.0,0.0,43.31561,-7.39116,-9.22462,12.24,-0.61,0.47,4.0
1758076224.08929,1758076224.02102,0.0,0.0,0.0,41.59674,3.09397,-6.24524,12.6,-0.14,0.15,4.0
1758076224.09637,1758076224.03102,0.0,0.0,0.0,39.64868,9.96947,-4.81285,12.6,-0.14,0.15,4.0
1758076224.11125,1758076224.04102,0.0,0.0,0.0,36.84119,15.29797,-3.38045,12.45,0.24,0.36,4.0
1758076224.11289,1758076224.05102,0.0,0.0,0.0,33.40344,20.74107,-1.66158,12.45,0.24,0.36,4.0
1758076224.12856,1758076224.06102,0.0,0.0,0.0,28.01764,23.89234,1.08862,12.49,0.56,1.08,4.0
1758076224.14433,1758076224.07102,0.0,0.0,0.0,24.57989,26.12688,3.66693,12.49,0.56,1.08,4.0
1758076224.1479,1758076224.08102,0.0,0.0,0.0,21.7724,28.59059,6.41713,12.36,0.28,1.4,4.0
1758076224.16326,1758076224.09102,0.0,0.0,0.0,18.22006,31.62727,9.05273,12.36,0.28,1.4,4.0
1758076224.16527,1758076224.10102,0.0,0.0,0.0,16.95955,35.52338,9.91217,11.96,-0.45,1.13,4.0
1758076224.18051,1758076224.11102,0.0,0.0,0.0,16.38659,40.7373,10.02676,11.46,-1.18,0.85,4.0
1758076224.19657,1758076224.12102,0.0,0.0,0.0,16.38659,45.60744,9.5684,11.46,-1.18,0.85,4.0
1758076224.19745,1758076224.13102,0.0,0.0,0.0,16.61578,46.86795,9.62569,10.71,-1.54,1.15,4.0
1758076224.2125,1758076224.14102,0.0,0.0,0.0,17.30333,45.60744,8.88085,10.71,-1.54,1.15,4.0
1758076224.21432,1758076224.15102,0.0,0.0,0.0,18.10547,41.48215,9.39651,9.67,-1.37,1.55,4.0
1758076224.22935,1758076224.16102,0.0,0.0,0.0,18.62113,37.81522,9.62569,9.67,-1.37,1.55,4.0
1758076224.24556,1758076224.17102,0.0,0.0,0.0,19.82434,36.15364,9.33921,8.92,-1.11,1.52,4.0
1758076224.24649,1758076224.18102,0.0,0.0,0.0,22.74642,35.2942,14.03747,9.05,-1.2,1.41,4.0
1758076224.26358,1758076224.19102,0.0,0.0,0.0,25.43933,30.82513,19.07949,9.05,-1.2,1.41,4.0
1758076224.26474,1758076224.20102,0.0,0.0,0.0,28.13223,24.98096,23.72045,8.41,-1.46,1.53,4.0
1758076224.27937,1758076224.21102,0.0,0.0,0.0,32.37212,17.99088,29.50733,8.41,-1.46,1.53,4.0
1758076224.29682,1758076224.22102,0.0,0.0,0.0,34.49206,13.5791,30.65324,8.38,-1.69,0.93,4.0
1758076224.29808,1758076224.23102,0.0,0.0,0.0,36.21093,9.5684,29.50733,8.38,-1.69,0.93,4.0
1758076224.31333,1758076224.24102,0.0,0.0,0.0,36.84119,7.33386,26.87172,8.15,-1.51,0.74,4.0
1758076224.31726,1758076224.25102,0.0,0.0,0.0,37.24226,6.47442,20.34,8.43,-1.15,0.53,4.0
1758076224.33239,1758076224.26102,0.0,0.0,0.0,37.12767,6.13065,15.87093,8.43,-1.15,0.53,4.0
1758076224.33356,1758076224.27102,0.0,0.0,0.0,36.55471,4.46907,11.74564,8.28,-0.6,0.68,4.0
1758076224.34832,1758076224.28102,0.0,0.0,0.0,35.69527,3.32316,5.32851,8.28,-0.6,0.68,4.0
1758076224.36459,1758076224.29102,0.0,0.0,0.0,35.86716,-1.03132,2.34913,8.01,-0.34,0.47,4.0
1758076224.36558,1758076224.30102,0.0,0.0,0.0,36.49741,-4.23989,0.45837,8.01,-0.34,0.47,4.0
1758076224.3804,1758076224.31102,0.0,0.0,0.0,36.95578,-8.02141,-0.57296,7.84,-0.46,0.4,4.0
1758076224.39633,1758076224.32102,0.0,0.0,0.0,38.1017,-15.12609,-0.0573,7.84,-0.46,0.4,4.0
1758076224.39759,1758076224.33102,0.0,0.0,0.0,39.19032,-19.36597,1.71887,7.91,-0.94,0.38,4.0
1758076224.41273,1758076224.34102,0.0,0.0,0.0,39.53409,-22.91831,3.83882,8.26,-1.44,0.6,4.0
1758076224.4136,1758076224.35102,0.0,0.0,0.0,39.13302,-26.06958,5.55769,8.26,-1.44,0.6,4.0
1758076224.42866,1758076224.36102,0.0,0.0,0.0,37.47144,-29.56462,6.70361,8.7,-1.56,0.86,4.0
1758076224.44547,1758076224.37102,0.0,0.0,0.0,36.21093,-29.9084,6.47442,8.7,-1.56,0.86,4.0
1758076224.44681,1758076224.38102,0.0,0.0,0.0,34.89313,-29.56462,5.4431,9.24,-1.19,0.88,4.0
1758076224.46324,1758076224.39102,0.0,0.0,0.0,33.51803,-29.56462,3.55234,9.24,-1.19,0.88,4.0
1758076224.46451,1758076224.40102,0.0,0.0,0.0,30.93972,-29.10626,0.0,9.64,-0.6,0.86,4.0
1758076224.48167,1758076224.41102,0.0,0.0,0.0,28.87707,-29.33544,-2.06265,10.13,-0.12,0.98,4.0
1758076224.48338,1758076224.42102,0.0,0.0,0.0,26.69983,-30.36677,-3.20856,10.13,-0.12,0.98,4.0
1758076224.50043,1758076224.43102,0.0,0.0,0.0,24.5226,-31.85646,-3.26586,10.61,0.1,1.14,4.0
1758076224.51644,1758076224.44102,0.0,0.0,0.0,21.60051,-29.27814,-1.08862,10.61,0.1,1.14,4.0
1758076224.51761,1758076224.45102,0.0,0.0,0.0,19.82434,-25.38203,0.51566,11.25,-0.02,1.04,4.0
1758076224.5327,1758076224.46102,0.0,0.0,0.0,18.16276,-21.7724,1.60428,11.25,-0.02,1.04,4.0
1758076224.53608,1758076224.47102,0.0,0.0,0.0,16.67307,-18.62113,2.11994,10.89,-0.27,0.8,4.0
1758076224.55144,1758076224.48102,0.0,0.0,0.0,14.9542,-13.06344,1.08862,10.62,-0.46,0.66,4.0
1758076224.55426,1758076224.49102,0.0,0.0,0.0,13.86558,-9.11003,-0.74485,10.62,-0.46,0.66,4.0
1758076224.57157,1758076224.50102,0.0,0.0,0.0,13.06344,-6.35983,-3.03668,10.63,-0.57,0.61,4.0
1758076224.57263,1758076224.51102,0.0,0.0,0.0,11.57375,-4.1253,-6.41713,10.63,-0.57,0.61,4.0
1758076224.58836,1758076224.52102,0.0,0.0,0.0,10.48513,-3.09397,-8.136,10.53,-0.64,0.72,4.0
1758076224.59359,1758076224.53102,0.0,0.0,0.0,9.33921,-2.40642,-9.11003,10.53,-0.64,0.72,4.0
1758076224.61186,1758076224.54102,0.0,0.0,0.0,8.70896,-3.20856,-8.42248,10.49,-0.66,0.73,4.0
1758076224.61292,1758076224.55102,0.0,0.0,0.0,6.87549,-4.1253,-7.73493,10.49,-0.66,0.73,4.0
1758076224.62872,1758076224.56102,0.0,0.0,0.0,5.32851,-4.0107,-7.39116,10.36,-0.55,0.66,4.0
1758076224.6337,1758076224.57102,0.0,0.0,0.0,3.95341,-3.49504,-7.33386,10.26,-0.44,0.4,4.0
1758076224.65143,1758076224.58102,0.0,0.0,0.0,2.57831,-2.57831,-7.62034,10.26,-0.44,0.4,4.0
1758076224.65265,1758076224.59102,0.0,0.0,0.0,1.3751,1.03132,-8.136,10.02,-0.49,0.24,4.0
1758076224.6688,1758076224.60102,0.0,0.0,0.0,0.80214,4.64096,-9.33921,10.02,-0.49,0.24,4.0
1758076224.6856,1758076224.61102,0.0,0.0,0.0,0.80214,7.50575,-10.65701,9.78,-0.64,0.1,4.0
1758076224.68646,1758076224.62102,0.0,0.0,0.0,0.97403,8.99544,-12.43318,9.78,-0.64,0.1,4.0
1758076224.70224,1758076224.63102,0.0,0.0,0.0,1.94806,10.48513,-14.15206,9.22,-0.83,-0.17,4.0
1758076224.70357,1758076224.64102,0.0,0.0,0.0,2.57831,11.45916,-14.9542,9.27,-1.01,-0.16,4.0
1758076224.71876,1758076224.65102,0.0,0.0,0.0,3.38045,10.59972,-15.64175,9.27,-1.01,-0.16,4.0
1758076224.73604,1758076224.66102,0.0,0.0,0.0,4.18259,8.76626,-16.04282,9.07,-1.06,-0.01,4.0
1758076224.73726,1758076224.67102,0.0,0.0,0.0,4.98473,7.44845,-16.10011,9.07,-1.06,-0.01,4.0
1758076224.75248,1758076224.68102,0.0,0.0,0.0,5.90147,6.35983,-15.92823,9.14,-1.06,0.13,4.0
1758076224.75366,1758076224.69102,0.0,0.0,0.0,6.7609,4.92744,-15.24068,9.14,-1.06,0.13,4.0
1758076224.76849,1758076224.70102,0.0,0.0,0.0,7.50575,2.23454,-14.09476,8.81,-1.02,0.15,4.0
1758076224.78556,1758076224.71102,0.0,0.0,0.0,8.47978,-2.29183,-13.46451,8.54,-0.98,0.03,4.0
1758076224.78648,1758076224.72102,0.0,0.0,0.0,8.88085,-3.38045,-12.83425,8.54,-0.98,0.03,4.0
1758076224.80376,1758076224.73102,0.0,0.0,0.0,8.93814,-0.80214,-12.71966,8.96,-0.89,-0.07,4.0
1758076224.80469,1758076224.74102,0.0,0.0,0.0,8.76626,4.23989,-13.40721,8.96,-0.89,-0.07,4.0
1758076224.82053,1758076224.75102,0.0,0.0,0.0,8.0787,5.50039,-14.43854,9.2,-0.67,-0.15,4.0
1758076224.83668,1758076224.76102,0.0,0.0,0.0,7.33386,5.72958,-14.61043,9.2,-0.67,-0.15,4.0
1758076224.83767,1758076224.77102,0.0,0.0,0.0,6.18794,5.72958,-13.98017,9.06,-0.57,-0.27,4.0
1758076224.85252,1758076224.78102,0.0,0.0,0.0,3.83882,7.04738,-11.74564,9.06,-0.57,-0.1,4.0
1758076224.85371,1758076224.79102,0.0,0.0,0.0,1.77617,8.0787,-8.59437,9.31,-0.75,-0.1,4.0
1758076224.8687,1758076224.80102,0.0,0.0,0.0,-0.80214,10.59972,-4.69825,10.44,-0.67,0.87,4.0
1758076224.88474,1758076224.81102,0.0,0.0,0.0,-4.18259,11.51645,0.45837,10.44,-0.67,0.87,4.0
1758076224.88569,1758076224.82102,0.0,0.0,0.0,-9.96947,8.136,9.33921,12.32,-0.02,2.39,4.0
1758076224.90044,1758076224.83102,0.0,0.0,0.0,-13.5218,2.92208,15.64175,12.32,-0.02,2.39,4.0
1758076224.91652,1758076224.84102,0.0,0.0,0.0,-16.21471,-2.34913,21.14215,13.71,0.65,3.29,4.0
1758076224.91777,1758076224.85102,0.0,0.0,0.0,-18.10547,-6.7609,24.5226,13.71,0.65,3.29,4.0
1758076224.93255,1758076224.86102,0.0,0.0,0.0,-20.22541,-13.12073,23.89234,13.09,0.81,3.14,4.0
1758076224.93376,1758076224.87102,0.0,0.0,0.0,-21.6578,-21.7151,20.68378,10.89,0.62,2.37,4.0
1758076224.9488,1758076224.88102,0.0,0.0,0.0,-24.75178,-24.57989,14.32395,10.89,0.62,2.37,4.0
1758076224.96484,1758076224.89102,0.0,0.0,0.0,-26.64254,-25.72581,8.25059,10.71,0.73,1.96,4.0
1758076224.96585,1758076224.90102,0.0,0.0,0.0,-29.33544,-21.6578,0.97403,10.71,0.73,1.96,4.0
1758076224.98087,1758076224.91102,0.0,0.0,0.0,-30.25217,-18.79302,-2.46372,11.55,0.89,1.51,4.0
1758076224.99685,1758076224.92102,0.0,0.0,0.0,-30.82513,-15.98552,-4.18259,11.55,0.89,1.51,4.0
1758076224.99785,1758076224.93102,0.0,0.0,0.0,-31.62727,-13.86558,-5.15662,11.76,1.1,1.44,4.0
1758076225.01263,1758076224.94102,0.0,0.0,0.0,-31.56997,-10.25595,-5.32851,11.28,1.03,1.24,4.0
1758076225.01378,1758076224.95102,0.0,0.0,0.0,-30.93972,-5.50039,-6.13065,11.28,1.03,1.24,4.0
1758076225.02861,1758076224.96102,0.0,0.0,0.0,-29.50733,-1.48969,-6.8182,10.33,0.71,1.47,4.0
1758076225.04562,1758076224.97102,0.0,0.0,0.0,-26.47065,4.58366,-9.33921,10.33,0.71,1.47,4.0
1758076225.04682,1758076224.98102,0.0,0.0,0.0,-23.54857,7.62034,-10.54242,9.86,0.54,2.34,4.0
1758076225.06265,1758076224.99102,0.0,0.0,0.0,-19.88164,10.48513,-11.17268,9.86,0.54,2.34,4.0
1758076225.06361,1758076225.00102,0.0,0.0,0.0,-15.75634,12.71966,-11.22997,10.27,0.71,2.6,4.0
1758076225.07863,1758076225.01102,0.0,0.0,0.0,-9.62569,14.20935,-9.96947,10.8,0.71,2.19,4.0
1758076225.0959,1758076225.02102,0.0,0.0,0.0,-6.07335,14.78231,-8.59437,10.8,0.83,2.19,4.0
1758076225.09763,1758076225.03102,0.0,0.0,0.0,-3.03668,13.98017,-6.24524,11.1,0.76,1.92,4.0
1758076225.11367,1758076225.04102,0.0,0.0,0.0,-0.57296,13.98017,-3.89611,11.1,0.76,1.92,4.0
1758076225.11464,1758076225.05102,0.0,0.0,0.0,1.3751,13.75099,-1.83346,11.03,0.71,1.72,4.0
1758076225.13313,1758076225.06102,0.0,0.0,0.0,1.66158,12.83425,-1.71887,11.03,0.71,1.72,4.0
1758076225.13596,1758076225.07102,0.0,0.0,0.0,1.43239,11.57375,-3.55234,10.39,0.72,1.73,4.0
1758076225.15189,1758076225.08102,0.0,0.0,0.0,1.03132,10.31324,-6.58902,10.39,0.72,1.73,4.0
1758076225.15288,1758076225.09102,0.0,0.0,0.0,-0.51566,9.22462,-12.43318,10.03,0.9,1.83,4.0
1758076225.1687,1758076225.10102,0.0,0.0,0.0,-1.60428,9.39651,-16.04282,9.94,1.19,1.7,4.0
1758076225.18472,1758076225.11102,0.0,0.0,0.0,-2.46372,9.62569,-19.07949,9.94,1.19,1.7,4.0
1758076225.18588,1758076225.12102,0.0,0.0,0.0,-3.09397,10.48513,-21.48592,9.77,1.3,1.49,4.0
1758076225.20067,1758076225.13102,0.0,0.0,0.0,-3.26586,9.96947,-21.25674,9.77,1.3,1.49,4.0
1758076225.21673,1758076225.14102,0.0,0.0,0.0,-3.20856,7.79223,-20.3973,9.33,1.09,1.38,4.0
1758076225.2179,1758076225.15102,0.0,0.0,0.0,-2.92208,6.70361,-18.79302,9.33,1.09,1.38,4.0
1758076225.2327,1758076225.16102,0.0,0.0,0.0,-2.00535,6.35983,-15.64175,9.23,0.71,1.24,4.0
1758076225.23395,1758076225.17102,0.0,0.0,0.0,-1.03132,6.24524,-13.23533,9.36,0.39,1.14,4.0
1758076225.24897,1758076225.18102,0.0,0.0,0.0,0.11459,5.4431,-10.94349,9.36,0.39,1.14,4.0
1758076225.26499,1758076225.19102,0.0,0.0,0.0,1.3178,4.29718,-8.93814,9.45,0.19,1.23,4.0
1758076225.26589,1758076225.20102,0.0,0.0,0.0,3.09397,2.86479,-5.90147,9.45,0.19,1.23,4.0
1758076225.281,1758076225.21102,0.0,0.0,0.0,4.18259,3.09397,-4.35448,9.8,0.21,1.2,4.0
1758076225.29697,1758076225.22102,0.0,0.0,0.0,5.21392,4.58366,-2.97938,9.8,0.21,1.2,4.0
1758076225.29791,1758076225.23102,0.0,0.0,0.0,5.84417,7.67763,-1.83346,10.27,0.32,1.11,4.0
1758076225.31274,1758076225.24102,0.0,0.0,0.0,6.47442,14.20935,-0.57296,10.47,0.48,0.98,4.0
1758076225.31393,1758076225.25102,0.0,0.0,0.0,6.53172,17.47521,0.0,10.47,0.48,0.98,4.0
1758076225.32872,1758076225.26102,0.0,0.0,0.0,6.24524,19.13679,0.0,10.11,0.64,0.96,4.0
1758076225.34474,1758076225.27102,0.0,0.0,0.0,5.32851,19.70975,-0.11459,10.11,0.64,0.96,4.0
1758076225.346,1758076225.28102,0.0,0.0,0.0,3.38045,20.62648,-0.74485,9.94,0.81,0.86,4.0
1758076225.36079,1758076225.29102,0.0,0.0,0.0,1.83346,20.79837,-1.03132,9.94,0.81,0.86,4.0
1758076225.37705,1758076225.30102,0.0,0.0,0.0,0.17189,20.11082,-1.08862,9.81,1.02,0.78,4.0
1758076225.37796,1758076225.31102,0.0,0.0,0.0,-1.66158,17.93358,-1.48969,9.81,1.02,0.78,4.0
1758076225.39286,1758076225.32102,0.0,0.0,0.0,-4.46907,14.43854,-1.3751,9.46,1.26,0.78,4.0
1758076225.39394,1758076225.33102,0.0,0.0,0.0,-5.90147,11.17268,-0.97403,9.11,1.35,0.81,4.0
1758076225.40915,1758076225.34102,0.0,0.0,0.0,-7.04738,7.50575,-0.45837,9.11,1.35,0.81,4.0
1758076225.4268,1758076225.35102,0.0,0.0,0.0,-8.42248,3.55234,0.57296,8.66,1.26,0.87,4.0
1758076225.42805,1758076225.36102,0.0,0.0,0.0,-8.76626,-2.46372,1.3751,8.66,1.26,0.87,4.0
1758076225.44275,1758076225.37102,0.0,0.0,0.0,-9.22462,-6.41713,2.23454,8.43,1.0,0.82,4.0
1758076225.44395,1758076225.38102,0.0,0.0,0.0,-9.33921,-9.91217,2.86479,8.43,1.0,0.82,4.0
1758076225.45902,1758076225.39102,0.0,0.0,0.0,-10.02676,-14.09476,3.60963,8.55,0.76,0.74,4.0
1758076225.47506,1758076225.40102,0.0,0.0,0.0,-10.37054,-16.21471,4.23989,8.93,0.53,0.75,4.0
1758076225.47597,1758076225.41102,0.0,0.0,0.0,-10.48513,-17.30333,4.81285,8.93,0.53,0.75,4.0
1758076225.49109,1758076225.42102,0.0,0.0,0.0,-10.02676,-17.87628,5.32851,9.24,0.29,0.96,4.0
1758076225.50706,1758076225.43102,0.0,0.0,0.0,-8.65166,-19.13679,5.95876,9.24,0.29,0.96,4.0
1758076225.50795,1758076225.44102,0.0,0.0,0.0,-7.10468,-18.27736,6.41713,9.28,0.0,0.99,4.0
1758076225.5228,1758076225.45102,0.0,0.0,0.0,-5.15662,-16.84496,7.10468,9.28,0.0,0.99,4.0
1758076225.52397,1758076225.46102,0.0,0.0,0.0,-4.23989,-18.90761,6.58902,9.22,-0.18,0.82,4.0
1758076225.53879,1758076225.47102,0.0,0.0,0.0,-3.26586,-21.48592,5.72958,9.14,0.01,0.47,4.0
1758076225.55501,1758076225.48102,0.0,0.0,0.0,-2.97938,-21.25674,4.98473,9.14,0.01,0.47,4.0
1758076225.55681,1758076225.49102,0.0,0.0,0.0,-3.03668,-20.22541,4.29718,9.59,0.32,0.38,4.0
1758076225.57207,1758076225.50102,0.0,0.0,0.0,-3.49504,-19.48057,4.1253,9.59,0.32,0.38,4.0
1758076225.57324,1758076225.51102,0.0,0.0,0.0,-4.23989,-19.42327,4.52637,9.69,0.63,0.32,4.0
1758076225.58893,1758076225.52102,0.0,0.0,0.0,-4.69825,-17.58981,5.15662,9.69,0.63,0.32,4.0
1758076225.6058,1758076225.53102,0.0,0.0,0.0,-5.27121,-16.38659,6.13065,9.86,0.77,0.1,4.0
1758076225.60701,1758076225.54102,0.0,0.0,0.0,-6.18794,-15.75634,7.10468,9.86,0.77,0.1,4.0
1758076225.62285,1758076225.55102,0.0,0.0,0.0,-7.73493,-15.12609,8.25059,9.9,0.85,-0.03,4.0
1758076225.62382,1758076225.56102,0.0,0.0,0.0,-8.59437,-14.38124,8.93814,10.04,0.88,-0.14,4.0
