timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758088695.01503,38145.0,209.53995,31929.0,175.39391,4763.0,132.30556,-255.0,-7.08333,2.0
1758088695.03298,37937.0,208.39734,31909.0,175.28404,3618.0,100.5,-531.0,-14.75,2.0
1758088695.03334,37785.0,207.56238,31872.0,175.0808,2555.0,70.97222,-908.0,-25.22222,2.0
1758088695.04932,37681.0,206.99107,31815.0,174.76768,1713.0,47.58333,-1302.0,-36.16667,2.0
1758088695.08304,37614.0,206.62303,31744.0,174.37766,1057.0,29.36111,-1467.0,-40.75,2.0
1758088695.08474,37570.0,206.38133,31668.0,173.96017,752.0,20.88889,-1494.0,-41.5,2.0
1758088695.08568,37542.0,206.22752,31601.0,173.59213,424.0,11.77778,-1200.0,-33.33333,2.0
1758088695.09055,37521.0,206.11217,31548.0,173.30098,430.0,11.94444,-891.0,-24.75,2.0
1758088695.09503,37492.0,205.95284,31519.0,173.14168,700.0,19.44444,-354.0,-9.83333,2.0
1758088695.1101,37446.0,205.70015,31518.0,173.13618,1098.0,30.5,116.0,3.22222,2.0
1758088695.11373,37383.0,205.35408,31519.0,173.14168,1303.0,36.19444,-9.0,-0.25,2.0
1758088695.13448,37305.0,204.92561,31520.0,173.14717,1717.0,47.69444,9.0,0.25,2.0
1758088695.13521,37202.0,204.3598,31522.0,173.15816,2324.0,64.55556,68.0,1.88889,2.0
1758088695.15437,37062.0,203.59076,31532.0,173.21309,3138.0,87.16666,356.0,9.88889,2.0
1758088695.1552,36874.0,202.55801,31570.0,173.42184,4185.0,116.25,1077.0,29.91667,2.0
1758088695.17637,36629.0,201.21217,31652.0,173.87228,5297.0,147.13889,2073.0,57.58333,2.0
1758088695.17673,36334.0,199.59167,31788.0,174.61935,6182.0,171.72223,3142.0,87.27778,2.0
1758088695.19305,36000.0,197.75693,31973.0,175.63562,6754.0,187.61111,4051.0,112.52778,2.0
1758088695.19502,35648.0,195.82329,32199.0,176.87709,7023.0,195.08333,4754.0,132.05556,2.0
1758088695.21018,35301.0,193.91714,32453.0,178.27238,6663.0,185.08333,5221.0,145.02777,2.0
1758088695.21094,34974.0,192.12086,32724.0,179.76105,6286.0,174.61111,5443.0,151.19444,2.0
1758088695.22621,34674.0,190.47287,33005.0,181.30464,5629.0,156.36111,5658.0,157.16667,2.0
1758088695.24301,34414.0,189.04462,33299.0,182.91966,4767.0,132.41667,5930.0,164.72223,2.0
1758088695.24458,34195.0,187.84161,33607.0,184.61157,3979.0,110.52778,6238.0,173.27777,2.0
1758088695.26017,34014.0,186.84734,33933.0,186.40239,3294.0,91.5,6640.0,184.44444,2.0
1758088695.26097,33864.0,186.02335,34287.0,188.34698,2742.0,76.16666,7280.0,202.22223,2.0
1758088695.27942,33737.0,185.32571,34670.0,190.4509,2283.0,63.41667,7826.0,217.38889,2.0
1758088695.28059,33630.0,184.73792,35087.0,192.74159,1942.0,53.94444,8537.0,237.13889,2.0
1758088695.29725,33541.0,184.24902,35536.0,195.20805,1656.0,46.0,9009.0,250.25,2.0
1758088695.31318,33470.0,183.85901,36007.0,197.79538,1273.0,35.36111,9499.0,263.86111,2.0
1758088695.31406,33413.0,183.5459,36492.0,200.45961,992.0,27.55556,9576.0,266.0,2.0
1758088695.334,33375.0,183.33714,36981.0,203.14578,558.0,15.5,9728.0,270.22223,2.0
1758088695.3348,33354.0,183.22179,37465.0,205.80452,320.0,8.88889,9484.0,263.44446,2.0
1758088695.35024,33342.0,183.15587,37940.0,208.41382,169.0,4.69444,9324.0,259.0,2.0
1758088695.35396,33335.0,183.11742,38394.0,210.90776,104.0,2.88889,8797.0,244.36111,2.0
1758088695.37024,33329.0,183.08446,38828.0,213.29184,160.0,4.44444,8393.0,233.13889,2.0
1758088695.3739,33320.0,183.03502,39233.0,215.51659,149.0,4.13889,7615.0,211.52777,2.0
1758088695.39329,33318.0,183.02403,39591.0,217.48318,0.0,0.0,6582.0,182.83333,2.0
1758088695.39604,33317.0,183.01854,39894.0,219.14763,23.0,0.63889,5500.0,152.77777,2.0
1758088695.41557,33317.0,183.01854,40136.0,220.47701,9.0,0.25,4271.0,118.63889,2.0
1758088695.41771,33317.0,183.01854,40312.0,221.4438,22.0,0.61111,2903.0,80.63889,2.0
1758088695.43485,33315.0,183.00755,40422.0,222.04807,73.0,2.02778,1577.0,43.80556,2.0
1758088695.43563,33306.0,182.95811,40464.0,222.27878,320.0,8.88889,326.0,9.05556,2.0
1758088695.45371,33279.0,182.8098,40455.0,222.22934,749.0,20.80556,-430.0,-11.94444,2.0
1758088695.4545,33229.0,182.53514,40419.0,222.03159,1147.0,31.86111,-959.0,-26.63889,2.0
1758088695.47038,33156.0,182.13414,40351.0,221.65805,1692.0,47.0,-1626.0,-45.16667,2.0
1758088695.47374,33061.0,181.61226,40248.0,221.09224,2024.0,56.22222,-2356.0,-65.44444,2.0
1758088695.48934,32950.0,181.00252,40107.0,220.3177,2295.0,63.75,-3112.0,-86.44444,2.0
1758088695.50502,32831.0,180.34882,39929.0,219.33989,2337.0,64.91666,-3854.0,-107.05556,2.0
1758088695.50668,32713.0,179.70062,39713.0,218.15335,2315.0,64.30556,-4578.0,-127.16666,2.0
1758088695.52992,32598.0,179.06889,39465.0,216.79103,2236.0,62.11111,-5109.0,-141.91667,2.0
1758088695.53107,32483.0,178.43718,39197.0,215.31883,2431.0,67.52778,-5443.0,-151.19444,2.0
1758088695.53414,32352.0,177.71756,38917.0,213.78073,2710.0,75.27778,-5653.0,-157.02777,2.0
1758088695.55384,32207.0,176.92104,38619.0,212.14374,2959.0,82.19444,-6067.0,-168.52777,2.0
1758088695.55422,32057.0,176.09705,38294.0,210.35844,2938.0,81.61111,-6741.0,-187.25,2.0
1758088695.57036,31916.0,175.32249,37935.0,208.38635,2580.0,71.66666,-7183.0,-199.52777,2.0
1758088695.57376,31796.0,174.6633,37566.0,206.35936,2255.0,62.63889,-7200.0,-200.0,2.0
1758088695.58932,31686.0,174.05905,37228.0,204.50262,2166.0,60.16667,-6229.0,-173.02777,2.0
1758088695.60479,31565.0,173.39438,36936.0,202.89859,2592.0,72.0,-5421.0,-150.58333,2.0
1758088695.60533,31420.0,172.59784,36690.0,201.54726,3105.0,86.25,-4477.0,-124.36111,2.0
1758088695.62216,31249.0,171.65851,36489.0,200.44313,3550.0,98.61111,-3603.0,-100.08334,2.0
1758088695.6253,31065.0,170.64775,36327.0,199.55322,3653.0,101.47222,-2988.0,-83.0,2.0
1758088695.64033,30890.0,169.68642,36183.0,198.76218,3287.0,91.30556,-2792.0,-77.55556,2.0
1758088695.6415,30744.0,168.88441,36037.0,197.96017,2537.0,70.47222,-3056.0,-84.88889,2.0
1758088695.6564,30643.0,168.32959,35869.0,197.03731,1508.0,41.88889,-3520.0,-97.77778,2.0
1758088695.67475,30600.0,168.09338,35675.0,195.9716,388.0,10.77778,-4018.0,-111.61111,2.0
1758088695.67624,30607.0,168.13184,35468.0,194.83452,-374.0,-10.38889,-4084.0,-113.44444,2.0
1758088695.6933,30636.0,168.29114,35261.0,193.69742,-721.0,-20.02778,-4047.0,-112.41666,2.0
1758088695.69378,30681.0,168.53835,35058.0,192.58229,-1001.0,-27.80556,-3932.0,-109.22222,2.0
1758088695.70941,30738.0,168.85146,34860.0,191.49461,-1229.0,-34.13889,-3822.0,-106.16666,2.0
1758088695.72479,30813.0,169.26344,34669.0,190.4454,-1714.0,-47.61111,-3773.0,-104.80556,2.0
1758088695.72543,30919.0,169.84573,34479.0,189.4017,-2425.0,-67.36111,-3774.0,-104.83334,2.0
1758088695.74142,31066.0,170.65324,34287.0,188.34698,-3314.0,-92.05556,-3814.0,-105.94444,2.0
1758088695.74262,31259.0,171.71344,34094.0,187.28679,-4192.0,-116.44444,-3770.0,-104.72222,2.0
1758088695.76044,31498.0,173.02632,33905.0,186.24857,-5041.0,-140.02777,-3644.0,-101.22222,2.0
1758088695.76174,31778.0,174.56442,33725.0,185.2598,-5925.0,-164.58333,-3467.0,-96.30556,2.0
1758088695.7791,32104.0,176.35522,33559.0,184.3479,-6845.0,-190.13889,-3175.0,-88.19444,2.0
1758088695.78028,32474.0,178.38774,33409.0,183.52393,-7618.0,-211.61111,-2765.0,-76.80556,2.0
1758088695.79658,32880.0,180.61798,33280.0,182.81529,-8358.0,-232.16667,-2336.0,-64.88889,2.0
1758088695.81402,33326.0,183.06798,33172.0,182.22203,-8987.0,-249.63889,-1934.0,-53.72222,2.0
1758088695.81528,33793.0,185.63333,33083.0,181.73311,-9466.0,-262.94446,-1645.0,-45.69444,2.0
1758088695.83049,34287.0,188.34698,33012.0,181.34309,-9828.0,-273.0,-1277.0,-35.47222,2.0
1758088695.83386,34792.0,191.12108,32954.0,181.02449,-10182.0,-282.83334,-1051.0,-29.19444,2.0
1758088695.85032,35307.0,193.9501,32910.0,180.78279,-10108.0,-280.77777,-735.0,-20.41667,2.0
1758088695.85436,35828.0,196.81209,32878.0,180.60699,-10195.0,-283.19446,-594.0,-16.5,2.0
1758088695.86953,36342.0,199.63562,32850.0,180.45319,-10117.0,-281.02777,-533.0,-14.80556,2.0
1758088695.87031,36855.0,202.45364,32825.0,180.31586,-10144.0,-281.77777,-439.0,-12.19444,2.0
1758088695.8855,37352.0,205.18379,32805.0,180.20599,-9640.0,-267.77777,-341.0,-9.47222,2.0
1758088695.90571,37832.0,207.82056,32792.0,180.13458,-9274.0,-257.61111,-276.0,-7.66667,2.0
1758088695.90623,38281.0,210.28703,32781.0,180.07416,-8568.0,-238.0,-123.0,-3.41667,2.0
1758088695.94517,38696.0,212.56671,32776.0,180.04669,-7818.0,-217.16667,-101.0,-2.80556,2.0
1758088695.94559,39049.0,214.50584,32775.0,180.0412,-6360.0,-176.66667,0.0,0.0,2.0
1758088695.9486,39336.0,216.08241,32775.0,180.0412,-5177.0,-143.80556,0.0,0.0,2.0
1758088695.94985,39557.0,217.29642,32775.0,180.0412,-3791.0,-105.30556,0.0,0.0,2.0
1758088695.9553,39704.0,218.10391,32775.0,180.0412,-2288.0,-63.55556,-9.0,-0.25,2.0
1758088695.97056,39779.0,218.5159,32774.0,180.03571,-955.0,-26.52778,-21.0,-0.58333,2.0
1758088695.9749,39793.0,218.5928,32772.0,180.02472,54.0,1.5,-89.0,-2.47222,2.0
1758088695.99056,39788.0,218.56534,32762.0,179.96979,115.0,3.19444,-325.0,-9.02778,2.0
1758088695.9949,39776.0,218.49942,32738.0,179.83795,334.0,9.27778,-634.0,-17.61111,2.0
1758088696.01061,39752.0,218.36758,32697.0,179.61272,566.0,15.72222,-884.0,-24.55556,2.0
1758088696.01468,39711.0,218.14236,32651.0,179.36003,1014.0,28.16667,-930.0,-25.83333,2.0
1758088696.03058,39643.0,217.76883,32605.0,179.10735,1590.0,44.16667,-919.0,-25.52778,2.0
1758088696.03466,39543.0,217.2195,32560.0,178.86015,2272.0,63.11111,-830.0,-23.05556,2.0
1758088696.07968,39408.0,216.47792,32528.0,178.68437,2965.0,82.36111,-499.0,-13.86111,2.0
1758088696.08043,39238.0,215.54405,32513.0,178.60197,3616.0,100.44444,-155.0,-4.30556,2.0
1758088696.08476,39041.0,214.4619,32514.0,178.60747,4117.0,114.36111,112.0,3.11111,2.0
1758088696.08552,38819.0,213.2424,32526.0,178.67339,4616.0,128.22223,365.0,10.13889,2.0
1758088696.08731,38568.0,211.86359,32559.0,178.85466,5253.0,145.91667,886.0,24.61111,2.0
1758088696.10466,38285.0,210.30901,32603.0,179.09636,5869.0,163.02777,694.0,19.27778,2.0
1758088696.10509,37971.0,208.58411,32614.0,179.15678,6429.0,178.58333,-193.0,-5.36111,2.0
1758088696.12059,37649.0,206.81529,32600.0,179.07988,6143.0,170.63889,-320.0,-8.88889,2.0
1758088696.12335,37369.0,205.27718,32580.0,178.97002,4982.0,138.38889,-493.0,-13.69444,2.0
1758088696.14048,37158.0,204.1181,32545.0,178.77776,3520.0,97.77778,-851.0,-23.63889,2.0
1758088696.1457,37021.0,203.36554,32485.0,178.44817,2076.0,57.66667,-1468.0,-40.77778,2.0
1758088696.16246,36953.0,202.99197,32394.0,177.94827,843.0,23.41667,-2040.0,-56.66667,2.0
1758088696.16321,36936.0,202.89859,32281.0,177.32753,1.0,0.02778,-2338.0,-64.94444,2.0
1758088696.18052,36942.0,202.93155,32160.0,176.66284,-152.0,-4.22222,-2362.0,-65.61111,2.0
1758088696.18148,36944.0,202.94254,32048.0,176.04761,83.0,2.30556,-2092.0,-58.11111,2.0
1758088696.20001,36933.0,202.88211,31957.0,175.54773,338.0,9.38889,-1609.0,-44.69444,2.0
1758088696.20523,36903.0,202.71732,31891.0,175.18517,739.0,20.52778,-1021.0,-28.36111,2.0
1758088696.30029,36859.0,202.47562,31857.0,174.9984,964.0,26.77778,-400.0,-11.11111,2.0
1758088696.30069,36803.0,202.168,31847.0,174.94347,1160.0,32.22222,-64.0,-1.77778,2.0
1758088696.30305,36746.0,201.85489,31847.0,174.94347,1091.0,30.30556,0.0,0.0,2.0
1758088696.30344,36693.0,201.56374,31847.0,174.94347,1014.0,28.16667,-17.0,-0.47222,2.0
1758088696.30526,36641.0,201.27809,31847.0,174.94347,993.0,27.58333,0.0,0.0,2.0
1758088696.30615,36591.0,201.00343,31847.0,174.94347,1006.0,27.94444,0.0,0.0,2.0
1758088696.30716,36538.0,200.7123,31848.0,174.94896,1098.0,30.5,7.0,0.19444,2.0
1758088696.30778,36479.0,200.38818,31849.0,174.95445,1224.0,34.0,20.0,0.55556,2.0
1758088696.30982,36404.0,199.9762,31851.0,174.96544,1717.0,47.69444,52.0,1.44444,2.0
1758088696.31043,36294.0,199.37195,31856.0,174.9929,2537.0,70.47222,176.0,4.88889,2.0
1758088696.31597,36136.0,198.504,31882.0,175.13573,3650.0,101.38889,855.0,23.75,2.0
1758088696.33488,35917.0,197.30098,31954.0,175.53125,4853.0,134.80556,1907.0,52.97222,2.0
1758088696.33608,35637.0,195.76286,32084.0,176.24536,6005.0,166.80556,3101.0,86.13889,2.0
1758088696.35605,35310.0,193.96658,32273.0,177.28358,6749.0,187.47223,4173.0,115.91666,2.0
1758088696.36057,34951.0,191.99452,32510.0,178.58549,7346.0,204.05556,4978.0,138.27777,2.0
1758088696.36151,34579.0,189.95102,32778.0,180.05768,7261.0,201.69444,5462.0,151.72223,2.0
1758088696.38011,34225.0,188.00641,33065.0,181.63423,6764.0,187.88889,5782.0,160.61111,2.0
1758088696.38094,33905.0,186.24857,33366.0,183.2877,5903.0,163.97223,5927.0,164.63889,2.0
1758088696.39754,33635.0,184.76538,33663.0,184.91919,4880.0,135.55556,5875.0,163.19444,2.0
1758088696.41533,33415.0,183.55688,33966.0,186.58366,3970.0,110.27778,6068.0,168.55556,2.0
1758088696.41613,33237.0,182.57909,34282.0,188.31952,3224.0,89.55556,6433.0,178.69444,2.0
1758088696.43501,33089.0,181.76607,34619.0,190.17075,2703.0,75.08334,6820.0,189.44444,2.0
1758088696.43577,32964.0,181.07942,34987.0,192.19228,2301.0,63.91667,7632.0,212.0,2.0
1758088696.45504,32855.0,180.48065,35393.0,194.42252,2007.0,55.75,8299.0,230.52777,2.0
1758088696.45571,32764.0,179.98077,35826.0,196.8011,1660.0,46.11111,8858.0,246.05556,2.0
1758088696.47502,32691.0,179.57976,36287.0,199.3335,1254.0,34.83333,9215.0,255.97223,2.0
1758088696.47615,32636.0,179.27763,36756.0,201.90982,962.0,26.72222,9423.0,261.75,2.0
1758088696.49579,32602.0,179.09087,37230.0,204.51361,441.0,12.25,9304.0,258.44446,2.0
1758088696.49653,32592.0,179.03593,37694.0,207.06248,13.0,0.36111,9132.0,253.66667,2.0
1758088696.51935,32593.0,179.04143,38145.0,209.53995,-7.0,-0.19444,8721.0,242.25,2.0
1758088696.51973,32593.0,179.04143,38572.0,211.88556,0.0,0.0,8321.0,231.13889,2.0
1758088696.5251,32597.0,179.0634,38966.0,214.0499,-117.0,-3.25,7332.0,203.66667,2.0
1758088696.54509,32602.0,179.09087,39309.0,215.9341,-66.0,-1.83333,6350.0,176.38889,2.0
1758088696.54553,32609.0,179.12932,39595.0,217.50516,-197.0,-5.47222,5065.0,140.69444,2.0
1758088696.56513,32624.0,179.21172,39808.0,218.67522,-371.0,-10.30556,3536.0,98.22222,2.0
1758088696.56552,32649.0,179.34904,39944.0,219.42229,-498.0,-13.83333,2052.0,57.0,2.0
1758088696.60482,32672.0,179.47539,40009.0,219.77934,-405.0,-11.25,688.0,19.11111,2.0
1758088696.6055,32687.0,179.55779,40008.0,219.77385,-214.0,-5.94444,-323.0,-8.97222,2.0
1758088696.6106,32692.0,179.58525,39978.0,219.60905,-1.0,-0.02778,-752.0,-20.88889,2.0
1758088696.61571,32691.0,179.57976,39925.0,219.31792,38.0,1.05556,-1257.0,-34.91667,2.0
1758088696.61643,32690.0,179.57426,39845.0,218.87846,39.0,1.08333,-1835.0,-50.97222,2.0
1758088696.63508,32688.0,179.56328,39738.0,218.29068,63.0,1.75,-2370.0,-65.83334,2.0
1758088696.63584,32683.0,179.53581,39602.0,217.54361,124.0,3.44444,-2910.0,-80.83334,2.0
1758088696.65589,32676.0,179.49736,39441.0,216.65919,120.0,3.33333,-3389.0,-94.13889,2.0
1758088696.65665,32671.0,179.46989,39259.0,215.65941,98.0,2.72222,-3764.0,-104.55556,2.0
1758088696.6794,32670.0,179.4644,39057.0,214.54979,-82.0,-2.27778,-4128.0,-114.66666,2.0
1758088696.68105,32666.0,179.44243,38836.0,213.33578,197.0,5.47222,-4531.0,-125.86111,2.0
1758088696.68564,32649.0,179.34904,38594.0,212.00641,459.0,12.75,-4963.0,-137.86111,2.0
1758088696.69491,32616.0,179.16777,38325.0,210.52873,741.0,20.58333,-5556.0,-154.33333,2.0
1758088696.71336,32575.0,178.94255,38025.0,208.88077,862.0,23.94444,-6222.0,-172.83333,2.0
1758088696.71487,32531.0,178.70085,37688.0,207.02953,873.0,24.25,-6730.0,-186.94444,2.0
1758088696.73594,32483.0,178.43718,37359.0,205.22224,1038.0,28.83333,-6139.0,-170.52777,2.0
1758088696.73805,32419.0,178.0856,37079.0,203.68414,1571.0,43.63889,-5080.0,-141.11111,2.0
1758088696.75499,32313.0,177.50331,36851.0,202.43167,2503.0,69.52778,-4022.0,-111.72222,2.0
1758088696.75543,32156.0,176.64087,36679.0,201.48683,3527.0,97.97222,-2918.0,-81.05556,2.0
1758088696.77363,31953.0,175.52576,36559.0,200.82765,4326.0,120.16666,-1954.0,-54.27778,2.0
1758088696.77524,31725.0,174.27328,36476.0,200.3717,4605.0,127.91666,-1468.0,-40.77778,2.0
1758088696.79337,31495.0,173.00984,36407.0,199.99268,4455.0,123.75,-1325.0,-36.80556,2.0
1758088696.7953,31285.0,171.85626,36329.0,199.56421,3890.0,108.05556,-1701.0,-47.25,2.0
1758088696.811,31115.0,170.92241,36230.0,199.02039,2922.0,81.16666,-2165.0,-60.13889,2.0
1758088696.81385,30999.0,170.28519,36109.0,198.35568,1816.0,50.44444,-2561.0,-71.13889,2.0
1758088696.83085,30933.0,169.92264,35968.0,197.58115,896.0,24.88889,-2898.0,-80.5,2.0
1758088696.83467,30913.0,169.81277,35816.0,196.74617,38.0,1.05556,-3093.0,-85.91666,2.0
1758088696.85074,30926.0,169.88419,35660.0,195.88921,-484.0,-13.44444,-3058.0,-84.94444,2.0
1758088696.9064,30963.0,170.08743,35506.0,195.04326,-939.0,-26.08333,-3031.0,-84.19444,2.0
1758088696.93033,31027.0,170.439,35352.0,194.1973,-1495.0,-41.52778,-3073.0,-85.36111,2.0
1758088696.93072,31125.0,170.97734,35194.0,193.32936,-2220.0,-61.66667,-3164.0,-87.88889,2.0
1758088696.93499,31258.0,171.70795,35030.0,192.42848,-2915.0,-80.97222,-3281.0,-91.13889,2.0
1758088696.93574,31427.0,172.63631,34858.0,191.48363,-3621.0,-100.58334,-3458.0,-96.05556,2.0
1758088696.93769,31631.0,173.75693,34678.0,190.49484,-4341.0,-120.58334,-3665.0,-101.80556,2.0
1758088696.94046,31872.0,175.0808,34489.0,189.45663,-5086.0,-141.27777,-3828.0,-106.33334,2.0
1758088696.94111,32151.0,176.6134,34291.0,188.36896,-5830.0,-161.94444,-3945.0,-109.58334,2.0
1758088696.94175,32465.0,178.3383,34092.0,187.2758,-6445.0,-179.02777,-3876.0,-107.66666,2.0
1758088696.94455,32807.0,180.21698,33900.0,186.2211,-6980.0,-193.88889,-3667.0,-101.86111,2.0
1758088696.96084,33178.0,182.25499,33721.0,185.23782,-7588.0,-210.77777,-3410.0,-94.72222,2.0
1758088696.96165,33567.0,184.39185,33558.0,184.34241,-7783.0,-216.19444,-3114.0,-86.5,2.0
1758088696.97778,33973.0,186.62212,33410.0,183.52942,-8136.0,-226.0,-2767.0,-76.86111,2.0
1758088696.99524,34389.0,188.90729,33278.0,182.80431,-8215.0,-228.19444,-2415.0,-67.08334,2.0
1758088696.99562,34809.0,191.21446,33164.0,182.17809,-8397.0,-233.25,-2081.0,-57.80556,2.0
1758088697.01528,35231.0,193.53262,33067.0,181.64522,-8286.0,-230.16667,-1809.0,-50.25,2.0
1758088697.01575,35648.0,195.82329,32985.0,181.19478,-8294.0,-230.38889,-1518.0,-42.16667,2.0
1758088697.08339,36070.0,198.14145,32913.0,180.79927,-8282.0,-230.05556,-1307.0,-36.30556,2.0
1758088697.08579,36491.0,200.45412,32850.0,180.45319,-8322.0,-231.16667,-1186.0,-32.94444,2.0
1758088697.14093,36916.0,202.78873,32794.0,180.14557,-8304.0,-230.66667,-1033.0,-28.69444,2.0
1758088697.14508,37329.0,205.05745,32743.0,179.86542,-8078.0,-224.38889,-984.0,-27.33333,2.0
1758088697.14569,37734.0,207.28221,32692.0,179.58525,-7931.0,-220.30556,-1008.0,-28.0,2.0
1758088697.14723,38115.0,209.37515,32643.0,179.31609,-7225.0,-200.69444,-928.0,-25.77778,2.0
1758088697.1504,38464.0,211.29228,32595.0,179.05241,-6644.0,-184.55556,-983.0,-27.30556,2.0
1758088697.15078,38768.0,212.96222,32551.0,178.81071,-5454.0,-151.5,-709.0,-19.69444,2.0
1758088697.15494,39011.0,214.29709,32523.0,178.65691,-4335.0,-120.41666,-503.0,-13.97222,2.0
1758088697.15559,39200.0,215.33531,32501.0,178.53606,-3258.0,-90.5,-430.0,-11.94444,2.0
1758088697.16081,39333.0,216.06593,32479.0,178.41521,-2133.0,-59.25,-409.0,-11.36111,2.0
1758088697.16226,39410.0,216.48891,32459.0,178.30534,-1047.0,-29.08333,-466.0,-12.94444,2.0
1758088697.16456,39429.0,216.59328,32435.0,178.17349,75.0,2.08333,-536.0,-14.88889,2.0
1758088697.16493,39423.0,216.56032,32403.0,177.99771,130.0,3.61111,-700.0,-19.44444,2.0
1758088697.16575,39416.0,216.52187,32361.0,177.767,143.0,3.97222,-971.0,-26.97222,2.0
1758088697.18108,39405.0,216.46144,32301.0,177.43739,292.0,8.11111,-1309.0,-36.36111,2.0
1758088697.18555,39385.0,216.35158,32231.0,177.05287,453.0,12.58333,-1453.0,-40.36111,2.0
1758088697.20114,39356.0,216.19228,32152.0,176.6189,712.0,19.77778,-1564.0,-43.44444,2.0
1758088697.20514,39308.0,215.9286,32076.0,176.20142,1160.0,32.22222,-1494.0,-41.5,2.0
1758088697.22303,39232.0,215.51109,32005.0,175.8114,1708.0,47.44444,-1289.0,-35.80556,2.0
