timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758075461.71335,34299.0,188.4129,33664.0,184.92471,620.0,17.22222,3232.0,89.77778,4.0
1758075461.71452,34272.0,188.26459,33831.0,185.84207,413.0,11.47222,3350.0,93.05556,4.0
1758075461.71923,34257.0,188.18219,34004.0,186.7924,230.0,6.38889,3449.0,95.80556,4.0
1758075461.72202,34251.0,188.14923,34182.0,187.7702,8.0,0.22222,3541.0,98.36111,4.0
1758075461.72456,34255.0,188.1712,34360.0,188.74799,-139.0,-3.86111,3521.0,97.80556,4.0
1758075461.72492,34265.0,188.22614,34534.0,189.70383,-238.0,-6.61111,3380.0,93.88889,4.0
1758075461.72612,34284.0,188.33051,34699.0,190.61021,-490.0,-13.61111,3160.0,87.77778,4.0
1758075461.72895,34314.0,188.4953,34854.0,191.46165,-652.0,-18.11111,2971.0,82.52778,4.0
1758075461.72958,34349.0,188.68756,34998.0,192.2527,-690.0,-19.16667,2771.0,76.97222,4.0
1758075461.73114,34384.0,188.87982,35133.0,192.99428,-679.0,-18.86111,2487.0,69.08334,4.0
1758075461.73498,34417.0,189.0611,35251.0,193.64249,-626.0,-17.38889,2237.0,62.13889,4.0
1758075461.73943,34450.0,189.2424,35357.0,194.22476,-629.0,-17.47222,1971.0,54.75,4.0
1758075461.74406,34477.0,189.39072,35450.0,194.73563,-465.0,-12.91667,1721.0,47.80556,4.0
1758075461.74444,34496.0,189.49509,35529.0,195.1696,-317.0,-8.80556,1426.0,39.61111,4.0
1758075461.74549,34509.0,189.5665,35592.0,195.51567,-231.0,-6.41667,1082.0,30.05556,4.0
1758075461.74616,34520.0,189.62692,35631.0,195.7299,-189.0,-5.25,520.0,14.44444,4.0
1758075461.75252,34524.0,189.6489,35645.0,195.80681,-21.0,-0.58333,65.0,1.80556,4.0
1758075461.75472,34524.0,189.6489,35639.0,195.77385,18.0,0.5,-169.0,-4.69444,4.0
1758075461.75998,34525.0,189.65439,35626.0,195.70244,-39.0,-1.08333,-363.0,-10.08333,4.0
1758075461.76363,34528.0,189.67087,35596.0,195.53764,-101.0,-2.80556,-772.0,-21.44444,4.0
1758075461.76423,34537.0,189.72031,35542.0,195.24101,-218.0,-6.05556,-1251.0,-34.75,4.0
1758075461.76611,34549.0,189.78622,35467.0,194.82903,-247.0,-6.86111,-1637.0,-45.47222,4.0
1758075461.76691,34561.0,189.85214,35374.0,194.31815,-222.0,-6.16667,-1927.0,-53.52778,4.0
1758075461.77309,34570.0,189.90158,35270.0,193.74686,-129.0,-3.58333,-2117.0,-58.80556,4.0
1758075461.77343,34574.0,189.92355,35161.0,193.14809,-46.0,-1.27778,-2157.0,-59.91667,4.0
1758075461.77501,34574.0,189.92355,35050.0,192.53835,24.0,0.66667,-2229.0,-61.91667,4.0
1758075461.77803,34573.0,189.91806,34934.0,191.90111,8.0,0.22222,-2353.0,-65.36111,4.0
1758075461.77888,34572.0,189.91257,34808.0,191.20897,53.0,1.47222,-2592.0,-72.0,4.0
1758075461.77952,34569.0,189.89609,34672.0,190.46188,89.0,2.47222,-2708.0,-75.22222,4.0
1758075461.78397,34562.0,189.85764,34534.0,189.70383,173.0,4.80556,-2727.0,-75.75,4.0
1758075461.78456,34552.0,189.8027,34398.0,188.95673,219.0,6.08333,-2652.0,-73.66666,4.0
1758075461.78918,34537.0,189.72031,34266.0,188.23163,349.0,9.69444,-2548.0,-70.77778,4.0
1758075461.78959,34516.0,189.60495,34141.0,187.54497,506.0,14.05556,-2429.0,-67.47222,4.0
1758075461.79202,34488.0,189.45114,34023.0,186.89677,628.0,17.44444,-2250.0,-62.5,4.0
1758075461.79384,34447.0,189.22592,33914.0,186.298,953.0,26.47222,-2087.0,-57.97222,4.0
1758075461.79464,34393.0,188.92926,33813.0,185.74319,1156.0,32.11111,-1915.0,-53.19444,4.0
1758075461.79573,34330.0,188.58319,33721.0,185.23782,1308.0,36.33333,-1746.0,-48.5,4.0
1758075461.7973,34258.0,188.18768,33636.0,184.77087,1463.0,40.63889,-1638.0,-45.5,4.0
1758075461.79844,34180.0,187.75922,33555.0,184.32593,1553.0,43.13889,-1562.0,-43.38889,4.0
1758075461.79918,34099.0,187.31425,33476.0,183.89197,1623.0,45.08333,-1548.0,-43.0,4.0
1758075461.80533,34017.0,186.86382,33398.0,183.46349,1607.0,44.63889,-1533.0,-42.58333,4.0
1758075461.80862,33935.0,186.41338,33320.0,183.03502,1575.0,43.75,-1533.0,-42.58333,4.0
1758075461.81009,33856.0,185.9794,33242.0,182.60655,1522.0,42.27778,-1538.0,-42.72222,4.0
1758075461.81393,33782.0,185.57291,33163.0,182.17259,1429.0,39.69444,-1541.0,-42.80556,4.0
1758075461.81623,33713.0,185.19388,33086.0,181.74959,1317.0,36.58333,-1510.0,-41.94444,4.0
1758075461.81656,33648.0,184.83679,33010.0,181.33211,1222.0,33.94444,-1453.0,-40.36111,4.0
1758075461.81941,33589.0,184.5127,32938.0,180.9366,1104.0,30.66667,-1389.0,-38.58333,4.0
1758075461.82242,33536.0,184.22156,32871.0,180.56854,1044.0,29.0,-1266.0,-35.16667,4.0
1758075461.82448,33486.0,183.9469,32809.0,180.22797,926.0,25.72222,-1198.0,-33.27778,4.0
1758075461.82588,33441.0,183.69971,32751.0,179.90936,847.0,23.52778,-1099.0,-30.52778,4.0
1758075461.82905,33400.0,183.47447,32698.0,179.61821,818.0,22.72222,-1021.0,-28.36111,4.0
1758075461.83336,33360.0,183.25475,32649.0,179.34904,730.0,20.27778,-915.0,-25.41667,4.0
1758075461.83411,33325.0,183.06248,32604.0,179.10185,684.0,19.0,-874.0,-24.27778,4.0
1758075461.83599,33291.0,182.87572,32562.0,178.87114,644.0,17.88889,-812.0,-22.55556,4.0
1758075461.83762,33260.0,182.70543,32523.0,178.65691,625.0,17.36111,-749.0,-20.80556,4.0
1758075461.85394,33228.0,182.52965,32487.0,178.45915,609.0,16.91667,-654.0,-18.16667,4.0
1758075461.85559,33201.0,182.38133,32453.0,178.27238,494.0,13.72222,-680.0,-18.88889,4.0
1758075462.0497,33176.0,182.244,32422.0,178.10208,517.0,14.36111,-581.0,-16.13889,4.0
1758075462.05932,33147.0,182.08467,32395.0,177.95377,593.0,16.47222,-537.0,-14.91667,4.0
1758075462.06413,33120.0,181.93636,32370.0,177.81644,505.0,14.02778,-421.0,-11.69444,4.0
1758075462.06996,33095.0,181.79903,32350.0,177.70657,495.0,13.75,-394.0,-10.94444,4.0
1758075462.21708,33071.0,181.66719,32330.0,177.59671,448.0,12.44444,-392.0,-10.88889,4.0
1758075462.22912,33050.0,181.55183,32310.0,177.48683,382.0,10.61111,-398.0,-11.05556,4.0
1758075462.23923,33029.0,181.43648,32295.0,177.40443,474.0,13.16667,-209.0,-5.80556,4.0
1758075462.24627,33003.0,181.29366,32288.0,177.36598,503.0,13.97222,-92.0,-2.55556,4.0
1758075462.25495,32982.0,181.1783,32285.0,177.3495,359.0,9.97222,-34.0,-0.94444,4.0
1758075462.2573,32967.0,181.0959,32285.0,177.3495,231.0,6.41667,4.0,0.11111,4.0
1758075462.25894,32958.0,181.04646,32285.0,177.3495,172.0,4.77778,0.0,0.0,4.0
1758075462.25955,32951.0,181.00801,32285.0,177.3495,74.0,2.05556,0.0,0.0,4.0
1758075462.26395,32950.0,181.00252,32285.0,177.3495,0.0,0.0,0.0,0.0,4.0
1758075462.26616,32951.0,181.00801,32285.0,177.3495,-9.0,-0.25,0.0,0.0,4.0
1758075462.26983,32951.0,181.00801,32285.0,177.3495,0.0,0.0,0.0,0.0,4.0
1758075462.27291,32951.0,181.00801,32284.0,177.34401,-9.0,-0.25,0.0,0.0,4.0
1758075462.27476,32951.0,181.00801,32284.0,177.34401,0.0,0.0,-11.0,-0.30556,4.0
1758075462.27549,32952.0,181.0135,32283.0,177.33852,-2.0,-0.05556,-13.0,-0.36111,4.0
1758075462.27626,32952.0,181.0135,32282.0,177.33302,0.0,0.0,-13.0,-0.36111,4.0
1758075462.28805,32952.0,181.0135,32282.0,177.33302,0.0,0.0,-13.0,-0.36111,4.0
1758075462.28926,32952.0,181.0135,32281.0,177.32753,0.0,0.0,-12.0,-0.33333,4.0
1758075462.29389,32952.0,181.0135,32280.0,177.32204,-4.0,-0.11111,-11.0,-0.30556,4.0
1758075462.2943,32952.0,181.0135,32279.0,177.31654,0.0,0.0,-14.0,-0.38889,4.0
1758075462.29945,32952.0,181.0135,32278.0,177.31105,0.0,0.0,-17.0,-0.47222,4.0
1758075462.30241,32952.0,181.0135,32277.0,177.30556,0.0,0.0,-26.0,-0.72222,4.0
1758075462.30362,32952.0,181.0135,32276.0,177.30006,0.0,0.0,-26.0,-0.72222,4.0
1758075462.30425,32952.0,181.0135,32275.0,177.29457,0.0,0.0,-15.0,-0.41667,4.0
1758075462.30794,32952.0,181.0135,32274.0,177.28908,-1.0,-0.02778,0.0,0.0,4.0
1758075462.30854,32952.0,181.0135,32274.0,177.28908,-7.0,-0.19444,0.0,0.0,4.0
1758075462.30931,32953.0,181.019,32274.0,177.28908,-7.0,-0.19444,0.0,0.0,4.0
1758075462.3144,32953.0,181.019,32274.0,177.28908,0.0,0.0,0.0,0.0,4.0
1758075462.31556,32953.0,181.019,32274.0,177.28908,-9.0,-0.25,0.0,0.0,4.0
1758075462.3244,32954.0,181.02449,32274.0,177.28908,-16.0,-0.44444,0.0,0.0,4.0
1758075462.32495,32955.0,181.02998,32274.0,177.28908,-20.0,-0.55556,0.0,0.0,4.0
1758075462.32967,32956.0,181.03548,32274.0,177.28908,-23.0,-0.63889,0.0,0.0,4.0
1758075462.3342,32957.0,181.04097,32274.0,177.28908,-23.0,-0.63889,0.0,0.0,4.0
1758075462.33533,32959.0,181.05196,32274.0,177.28908,-26.0,-0.72222,0.0,0.0,4.0
1758075462.34005,32960.0,181.05745,32274.0,177.28908,-34.0,-0.94444,0.0,0.0,4.0
1758075462.34416,32962.0,181.06844,32274.0,177.28908,-61.0,-1.69444,-8.0,-0.22222,4.0
1758075462.34664,32968.0,181.10139,32273.0,177.28358,-145.0,-4.02778,-14.0,-0.38889,4.0
1758075462.35328,32978.0,181.15633,32272.0,177.27809,-267.0,-7.41667,-14.0,-0.38889,4.0
1758075462.35567,32995.0,181.24971,32272.0,177.27809,-399.0,-11.08333,-7.0,-0.19444,4.0
1758075462.35832,33016.0,181.36507,32272.0,177.27809,-400.0,-11.11111,0.0,0.0,4.0
1758075462.36364,33035.0,181.46944,32272.0,177.27809,-316.0,-8.77778,0.0,0.0,4.0
1758075462.36518,33048.0,181.54085,32272.0,177.27809,-196.0,-5.44444,0.0,0.0,4.0
1758075462.36944,33055.0,181.5793,32272.0,177.27809,-97.0,-2.69444,0.0,0.0,4.0
1758075462.37067,33058.0,181.59578,32272.0,177.27809,-20.0,-0.55556,0.0,0.0,4.0
1758075462.37455,33058.0,181.59578,32272.0,177.27809,12.0,0.33333,0.0,0.0,4.0
1758075462.37652,33057.0,181.59029,32272.0,177.27809,0.0,0.0,0.0,0.0,4.0
1758075462.37802,33058.0,181.59578,32272.0,177.27809,0.0,0.0,0.0,0.0,4.0
1758075462.37959,33058.0,181.59578,32272.0,177.27809,0.0,0.0,0.0,0.0,4.0
1758075462.38337,33058.0,181.59578,32272.0,177.27809,0.0,0.0,0.0,0.0,4.0
1758075462.38371,33058.0,181.59578,32272.0,177.27809,0.0,0.0,-5.0,-0.13889,4.0
1758075462.39952,33058.0,181.59578,32272.0,177.27809,0.0,0.0,0.0,0.0,4.0
1758075462.41555,33058.0,181.59578,32272.0,177.27809,0.0,0.0,0.0,0.0,4.0
1758075462.41671,33058.0,181.59578,32271.0,177.2726,0.0,0.0,-4.0,-0.11111,4.0
1758075462.43537,33058.0,181.59578,32271.0,177.2726,0.0,0.0,-8.0,-0.22222,4.0
1758075462.43617,33058.0,181.59578,32270.0,177.26711,0.0,0.0,-18.0,-0.5,4.0
1758075462.45396,33058.0,181.59578,32268.0,177.25612,0.0,0.0,-47.0,-1.30556,4.0
1758075462.45476,33058.0,181.59578,32264.0,177.23415,0.0,0.0,-129.0,-3.58333,4.0
1758075462.47993,33058.0,181.59578,32256.0,177.1902,0.0,0.0,-169.0,-4.69444,4.0
1758075462.48314,33058.0,181.59578,32245.0,177.12978,0.0,0.0,-235.0,-6.52778,4.0
1758075462.48493,33058.0,181.59578,32230.0,177.04738,0.0,0.0,-347.0,-9.63889,4.0
1758075462.50413,33057.0,181.59029,32214.0,176.95949,0.0,0.0,-310.0,-8.61111,4.0
1758075462.50451,33057.0,181.59029,32195.0,176.85512,4.0,0.11111,-381.0,-10.58333,4.0
1758075462.52305,33057.0,181.59029,32176.0,176.75073,5.0,0.13889,-387.0,-10.75,4.0
1758075462.52418,33057.0,181.59029,32157.0,176.64636,0.0,0.0,-389.0,-10.80556,4.0
1758075462.5396,33057.0,181.59029,32143.0,176.56946,9.0,0.25,-182.0,-5.05556,4.0
1758075462.54569,33057.0,181.59029,32137.0,176.5365,0.0,0.0,-85.0,-2.36111,4.0
1758075462.56321,33057.0,181.59029,32133.0,176.51453,0.0,0.0,-69.0,-1.91667,4.0
1758075462.56402,33057.0,181.59029,32132.0,176.50903,0.0,0.0,0.0,0.0,4.0
1758075462.57963,33057.0,181.59029,32132.0,176.50903,0.0,0.0,0.0,0.0,4.0
1758075462.58483,33057.0,181.59029,32132.0,176.50903,0.0,0.0,0.0,0.0,4.0
1758075462.60335,33057.0,181.59029,32132.0,176.50903,0.0,0.0,0.0,0.0,4.0
1758075462.60427,33057.0,181.59029,32132.0,176.50903,0.0,0.0,0.0,0.0,4.0
1758075462.6197,33057.0,181.59029,32132.0,176.50903,0.0,0.0,0.0,0.0,4.0
1758075462.64002,33057.0,181.59029,32132.0,176.50903,0.0,0.0,0.0,0.0,4.0
1758075462.64349,33057.0,181.59029,32132.0,176.50903,0.0,0.0,0.0,0.0,4.0
1758075462.64411,33057.0,181.59029,32132.0,176.50903,0.0,0.0,0.0,0.0,4.0
1758075462.65971,33057.0,181.59029,32132.0,176.50903,0.0,0.0,0.0,0.0,4.0
1758075462.66419,33057.0,181.59029,32132.0,176.50903,0.0,0.0,0.0,0.0,4.0
1758075462.67971,33057.0,181.59029,32132.0,176.50903,0.0,0.0,0.0,0.0,4.0
1758075462.68845,33057.0,181.59029,32132.0,176.50903,0.0,0.0,0.0,0.0,4.0
1758075462.70447,33057.0,181.59029,32132.0,176.50903,0.0,0.0,0.0,0.0,4.0
1758075462.70623,33057.0,181.59029,32132.0,176.50903,0.0,0.0,0.0,0.0,4.0
1758075462.72563,33057.0,181.59029,32132.0,176.50903,0.0,0.0,0.0,0.0,4.0
1758075462.72605,33057.0,181.59029,32132.0,176.50903,0.0,0.0,0.0,0.0,4.0
1758075462.74412,33057.0,181.59029,32132.0,176.50903,0.0,0.0,1.0,0.02778,4.0
1758075462.74491,33057.0,181.59029,32132.0,176.50903,0.0,0.0,0.0,0.0,4.0
1758075462.76315,33057.0,181.59029,32132.0,176.50903,0.0,0.0,0.0,0.0,4.0
1758075462.76396,33057.0,181.59029,32132.0,176.50903,0.0,0.0,0.0,0.0,4.0
1758075462.78486,33057.0,181.59029,32132.0,176.50903,0.0,0.0,7.0,0.19444,4.0
1758075462.78931,33057.0,181.59029,32132.0,176.50903,0.0,0.0,1.0,0.02778,4.0
1758075462.8096,33057.0,181.59029,32132.0,176.50903,0.0,0.0,0.0,0.0,4.0
1758075462.84222,33057.0,181.59029,32132.0,176.50903,0.0,0.0,1.0,0.02778,4.0
1758075462.85008,33057.0,181.59029,32132.0,176.50903,0.0,0.0,0.0,0.0,4.0
1758075462.86978,33057.0,181.59029,32132.0,176.50903,0.0,0.0,0.0,0.0,4.0
1758075462.87439,33057.0,181.59029,32133.0,176.51453,-6.0,-0.16667,0.0,0.0,4.0
1758075462.9243,33057.0,181.59029,32133.0,176.51453,0.0,0.0,0.0,0.0,4.0
1758075462.92632,33057.0,181.59029,32133.0,176.51453,-9.0,-0.25,4.0,0.11111,4.0
1758075462.9277,33057.0,181.59029,32133.0,176.51453,-6.0,-0.16667,0.0,0.0,4.0
1758075462.92948,33057.0,181.59029,32133.0,176.51453,0.0,0.0,0.0,0.0,4.0
1758075462.9301,33057.0,181.59029,32133.0,176.51453,0.0,0.0,9.0,0.25,4.0
1758075462.94409,33058.0,181.59578,32133.0,176.51453,0.0,0.0,0.0,0.0,4.0
1758075462.94664,33058.0,181.59578,32133.0,176.51453,-4.0,-0.11111,0.0,0.0,4.0
1758075462.95734,33058.0,181.59578,32133.0,176.51453,-23.0,-0.63889,0.0,0.0,4.0
1758075462.96328,33061.0,181.61226,32133.0,176.51453,-78.0,-2.16667,0.0,0.0,4.0
1758075462.96403,33068.0,181.65071,32133.0,176.51453,-190.0,-5.27778,0.0,0.0,4.0
1758075462.9659,33080.0,181.71663,32133.0,176.51453,-248.0,-6.88889,0.0,0.0,4.0
1758075462.96842,33094.0,181.79353,32133.0,176.51453,-295.0,-8.19444,0.0,0.0,4.0
1758075462.97589,33112.0,181.89241,32133.0,176.51453,-427.0,-11.86111,0.0,0.0,4.0
1758075462.97653,33140.0,182.04622,32133.0,176.51453,-654.0,-18.16667,0.0,0.0,4.0
1758075462.99274,33180.0,182.26598,32133.0,176.51453,-855.0,-23.75,0.0,0.0,4.0
1758075462.9935,33228.0,182.52965,32133.0,176.51453,-1070.0,-29.72222,0.0,0.0,4.0
1758075463.01231,33289.0,182.86473,32133.0,176.51453,-1335.0,-37.08333,0.0,0.0,4.0
1758075463.01337,33367.0,183.2932,32133.0,176.51453,-1704.0,-47.33333,0.0,0.0,4.0
1758075463.02977,33467.0,183.84253,32133.0,176.51453,-2157.0,-59.91667,0.0,0.0,4.0
1758075463.03474,33589.0,184.5127,32133.0,176.51453,-2618.0,-72.72222,0.0,0.0,4.0
1758075463.07408,33737.0,185.32571,32133.0,176.51453,-3134.0,-87.05556,0.0,0.0,4.0
1758075463.07495,33913.0,186.29251,32133.0,176.51453,-3664.0,-101.77778,0.0,0.0,4.0
1758075463.0775,34115.0,187.40215,32133.0,176.51453,-4271.0,-118.63889,0.0,0.0,4.0
1758075463.07832,34350.0,188.69305,32133.0,176.51453,-4984.0,-138.44444,0.0,0.0,4.0
1758075463.09398,34621.0,190.18173,32133.0,176.51453,-5654.0,-157.05556,0.0,0.0,4.0
1758075463.09476,34921.0,191.8297,32133.0,176.51453,-6139.0,-170.52777,0.0,0.0,4.0
1758075463.11427,35252.0,193.64798,32133.0,176.51453,-6842.0,-190.05556,0.0,0.0,4.0
1758075463.11627,35611.0,195.62004,32134.0,176.52002,-7226.0,-200.72223,78.0,2.16667,4.0
1758075463.13693,35985.0,197.67453,32137.0,176.5365,-7533.0,-209.25,71.0,1.97222,4.0
1758075463.13994,36371.0,199.79492,32152.0,176.6189,-7704.0,-214.0,530.0,14.72222,4.0
1758075463.14408,36757.0,201.91531,32198.0,176.8716,-7504.0,-208.44444,1213.0,33.69444,4.0
1758075463.16004,37137.0,204.00275,32276.0,177.30006,-7506.0,-208.5,1770.0,49.16667,4.0
1758075463.16426,37509.0,206.04625,32380.0,177.87137,-7201.0,-200.02777,2227.0,61.86111,4.0
