timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758075461.69968,1758075461.22495,0.0,0.0,0.0,-19.07949,-6.53172,7.39116,9.75,-0.37,1.57,4.0
1758075461.70317,1758075461.23495,0.0,0.0,0.0,-19.25138,-4.46907,6.8182,9.75,-0.37,1.57,4.0
1758075461.70433,1758075461.24495,0.0,0.0,0.0,-19.48057,-3.32316,6.58902,9.98,-0.46,1.71,4.0
1758075461.70469,1758075461.25495,0.0,0.0,0.0,-19.76705,-2.6929,6.35983,9.98,-0.46,1.71,4.0
1758075461.70929,1758075461.26495,0.0,0.0,0.0,-20.05352,0.17189,5.84417,10.18,-0.61,1.65,4.0
1758075461.70975,1758075461.27495,0.0,0.0,0.0,-20.16812,2.11994,5.55769,10.28,-0.76,1.32,4.0
1758075461.71425,1758075461.28495,0.0,0.0,0.0,-20.05352,5.95876,5.09932,10.28,-0.76,1.32,4.0
1758075461.71464,1758075461.29495,0.0,0.0,0.0,-19.82434,10.08406,4.46907,10.21,-1.01,1.11,4.0
1758075461.71984,1758075461.30495,0.0,0.0,0.0,-18.85031,16.50119,3.20856,10.21,-1.01,1.11,4.0
1758075461.72216,1758075461.31495,0.0,0.0,0.0,-17.81899,18.62113,2.23454,10.0,-1.31,0.98,4.0
1758075461.72481,1758075461.32495,0.0,0.0,0.0,-16.272,20.16812,1.43239,10.0,-1.31,0.98,4.0
1758075461.72549,1758075461.33495,0.0,0.0,0.0,-14.83961,19.53786,0.68755,9.98,-1.48,0.97,4.0
1758075461.72868,1758075461.34495,0.0,0.0,0.0,-11.97482,17.93358,0.11459,10.34,-1.47,0.84,4.0
1758075461.72906,1758075461.35495,0.0,0.0,0.0,-10.02676,17.76169,0.22918,10.34,-1.47,0.84,4.0
1758075461.73099,1758075461.36495,0.0,0.0,0.0,-8.25059,18.10547,0.68755,10.75,-1.45,0.81,4.0
1758075461.73325,1758075461.37495,0.0,0.0,0.0,-6.13065,17.53251,1.60428,10.75,-1.45,0.81,4.0
1758075461.73927,1758075461.38495,0.0,0.0,0.0,-3.72423,15.87093,2.86479,10.34,-1.42,0.73,4.0
1758075461.73999,1758075461.39495,0.0,0.0,0.0,-2.34913,14.20935,3.60963,10.34,-1.42,0.73,4.0
1758075461.74433,1758075461.40495,0.0,0.0,0.0,-1.03132,11.86023,4.46907,9.7,-1.47,0.58,4.0
1758075461.74524,1758075461.41495,0.0,0.0,0.0,0.0573,11.57375,4.58366,9.7,-1.47,0.58,4.0
1758075461.74573,1758075461.42495,0.0,0.0,0.0,1.08862,14.9542,4.69825,9.48,-1.55,0.46,4.0
1758075461.74996,1758075461.43495,0.0,0.0,0.0,1.71887,20.45459,3.72423,9.77,-1.51,0.47,4.0
1758075461.75278,1758075461.44495,0.0,0.0,0.0,1.83346,24.00693,2.7502,9.77,-1.51,0.47,4.0
1758075461.75669,1758075461.45495,0.0,0.0,0.0,3.60963,24.00693,0.57296,9.21,-1.4,0.62,4.0
1758075461.76028,1758075461.46495,0.0,0.0,0.0,4.69825,18.27736,-1.03132,9.21,-1.4,0.62,4.0
1758075461.76405,1758075461.47495,0.0,0.0,0.0,6.07335,13.12073,-3.09397,8.35,-1.24,0.45,4.0
1758075461.76468,1758075461.48495,0.0,0.0,0.0,7.21927,7.73493,-5.15662,8.35,-1.24,0.45,4.0
1758075461.76676,1758075461.49495,0.0,0.0,0.0,9.5684,-1.83346,-7.50575,8.48,-1.05,0.77,4.0
1758075461.76982,1758075461.50495,0.0,0.0,0.0,11.45916,-10.19865,-8.25059,8.79,-0.81,1.01,4.0
1758075461.77335,1758075461.51495,0.0,0.0,0.0,13.5218,-19.70975,-8.47978,8.79,-0.81,1.01,4.0
1758075461.77401,1758075461.52495,0.0,0.0,0.0,15.41257,-28.70519,-8.30789,9.24,-0.49,0.9,4.0
1758075461.77784,1758075461.53495,0.0,0.0,0.0,17.93358,-33.23156,-7.96411,9.24,-0.49,0.9,4.0
1758075461.77828,1758075461.54495,0.0,0.0,0.0,18.62113,-27.78845,-7.73493,10.67,-0.16,0.82,4.0
1758075461.77901,1758075461.55495,0.0,0.0,0.0,19.53786,-18.90761,-6.58902,10.67,-0.16,0.82,4.0
1758075461.78252,1758075461.56495,0.0,0.0,0.0,19.70975,-14.66772,-5.15662,12.01,-0.01,1.38,4.0
1758075461.78412,1758075461.57495,0.0,0.0,0.0,19.48057,-14.49583,-2.11994,11.19,-0.08,1.22,4.0
1758075461.78598,1758075461.58495,0.0,0.0,0.0,18.90761,-16.55848,-0.45837,11.19,-0.08,1.22,4.0
1758075461.78933,1758075461.59495,0.0,0.0,0.0,17.87628,-18.27736,0.80214,10.13,-0.17,0.82,4.0
1758075461.79103,1758075461.60495,0.0,0.0,0.0,16.95955,-18.50654,1.77617,10.13,-0.17,0.82,4.0
1758075461.79227,1758075461.61495,0.0,0.0,0.0,15.92823,-17.81899,2.46372,9.64,-0.28,0.93,4.0
1758075461.79449,1758075461.62495,0.0,0.0,0.0,15.35527,-18.44924,2.23454,9.64,-0.28,0.93,4.0
1758075461.79548,1758075461.63495,0.0,0.0,0.0,14.9542,-20.11082,1.71887,9.21,-0.26,0.75,4.0
1758075461.79715,1758075461.64495,0.0,0.0,0.0,14.43854,-22.68913,0.0573,9.21,-0.26,0.75,4.0
1758075461.79778,1758075461.65495,0.0,0.0,0.0,13.80828,-23.26209,-1.3751,9.21,-0.06,0.69,4.0
1758075461.79903,1758075461.66495,0.0,0.0,0.0,13.23533,-23.60586,-2.92208,9.59,0.29,0.99,4.0
1758075461.79965,1758075461.67495,0.0,0.0,0.0,12.49048,-23.89234,-4.23989,9.59,0.29,0.99,4.0
1758075461.80837,1758075461.68495,0.0,0.0,0.0,10.94349,-24.4653,-5.61499,9.82,0.63,1.13,4.0
1758075461.80946,1758075461.69495,0.0,0.0,0.0,9.74028,-24.57989,-6.35983,9.82,0.63,1.13,4.0
1758075461.81023,1758075461.70495,0.0,0.0,0.0,8.36518,-23.83505,-6.35983,9.99,0.73,0.98,4.0
1758075461.81451,1758075461.71495,0.0,0.0,0.0,7.04738,-22.68913,-6.47442,9.99,0.73,0.98,4.0
1758075461.81647,1758075461.72495,0.0,0.0,0.0,5.09932,-20.3973,-6.24524,10.14,0.65,0.81,4.0
1758075461.81877,1758075461.73495,0.0,0.0,0.0,4.18259,-19.13679,-6.13065,10.23,0.5,0.8,4.0
1758075461.81955,1758075461.74495,0.0,0.0,0.0,3.49504,-17.81899,-6.07335,10.23,0.5,0.8,4.0
1758075461.82384,1758075461.75495,0.0,0.0,0.0,2.97938,-16.55848,-5.95876,10.4,0.39,0.66,4.0
1758075461.82462,1758075461.76495,0.0,0.0,0.0,2.34913,-14.78231,-5.78687,10.4,0.39,0.66,4.0
1758075461.8289,1758075461.77495,0.0,0.0,0.0,2.06265,-13.5791,-5.55769,10.54,0.35,0.54,4.0
1758075461.83113,1758075461.78495,0.0,0.0,0.0,1.60428,-12.37589,-5.27121,10.54,0.35,0.54,4.0
1758075461.83396,1758075461.79495,0.0,0.0,0.0,1.03132,-10.8289,-4.81285,10.54,0.32,0.41,4.0
1758075461.83534,1758075461.80495,0.0,0.0,0.0,-0.0573,-9.05273,-3.72423,10.39,0.28,0.38,4.0
1758075461.83742,1758075461.81495,0.0,0.0,0.0,-0.85944,-8.30789,-2.6929,10.39,0.28,0.38,4.0
1758075461.85363,1758075461.82495,0.0,0.0,0.0,-1.66158,-7.73493,-1.3751,10.18,0.23,0.47,4.0
1758075461.85543,1758075461.83495,0.0,0.0,0.0,-2.40642,-7.50575,0.34377,10.18,0.23,0.47,4.0
1758075461.90472,1758075461.84495,0.0,0.0,0.0,-2.92208,-7.21927,1.20321,10.03,0.28,0.49,4.0
1758075462.05904,1758075461.85495,0.0,0.0,0.0,-3.49504,-7.04738,1.60428,10.03,0.28,0.49,4.0
1758075462.06305,1758075461.86495,0.0,0.0,0.0,-4.35448,-7.67763,1.3751,9.68,0.46,0.57,4.0
1758075462.06965,1758075461.87495,0.0,0.0,0.0,-5.84417,-7.39116,-0.22918,9.68,0.46,0.57,4.0
1758075462.07426,1758075461.88495,0.0,0.0,0.0,-6.47442,-6.99009,-1.94806,9.5,0.57,0.45,4.0
1758075462.22884,1758075461.89495,0.0,0.0,0.0,-7.04738,-6.87549,-4.0107,9.6,0.66,0.28,4.0
1758075462.23387,1758075461.90495,0.0,0.0,0.0,-7.04738,-6.58902,-6.13065,9.6,0.66,0.28,4.0
1758075462.23941,1758075461.91495,0.0,0.0,0.0,-5.84417,-5.32851,-8.76626,10.03,0.54,0.02,4.0
1758075462.25033,1758075461.92495,0.0,0.0,0.0,-4.0107,-4.46907,-10.08406,10.03,0.54,0.02,4.0
1758075462.25522,1758075461.93495,0.0,0.0,0.0,-1.3751,-2.57831,-11.00079,10.6,0.12,-0.17,4.0
1758075462.25867,1758075461.94495,0.0,0.0,0.0,1.83346,-0.0573,-11.45916,10.6,0.12,-0.17,4.0
1758075462.25902,1758075461.95495,0.0,0.0,0.0,7.67763,2.7502,-11.11538,10.85,-0.44,-0.11,4.0
1758075462.26369,1758075461.96495,0.0,0.0,0.0,11.80293,4.23989,-10.02676,10.47,-0.94,-0.05,4.0
1758075462.26405,1758075461.97495,0.0,0.0,0.0,15.58445,5.50039,-8.65166,10.47,-0.94,-0.05,4.0
1758075462.26947,1758075461.98495,0.0,0.0,0.0,19.07949,6.53172,-6.87549,10.02,-1.16,0.02,4.0
1758075462.26994,1758075461.99495,0.0,0.0,0.0,23.20479,7.44845,-4.0107,10.02,-1.16,0.02,4.0
1758075462.2745,1758075462.00495,0.0,0.0,0.0,24.98096,7.73493,-2.29183,9.82,-1.04,0.2,4.0
1758075462.27488,1758075462.01495,0.0,0.0,0.0,26.24147,7.73493,-0.68755,9.82,-1.04,0.2,4.0
1758075462.27613,1758075462.02495,0.0,0.0,0.0,26.69983,7.73493,0.22918,9.9,-0.64,0.4,4.0
1758075462.28631,1758075462.03495,0.0,0.0,0.0,26.18417,7.44845,1.20321,10.11,-0.14,0.47,4.0
1758075462.28911,1758075462.04495,0.0,0.0,0.0,25.21014,6.99009,1.43239,10.11,-0.14,0.47,4.0
1758075462.28973,1758075462.05495,0.0,0.0,0.0,23.66316,6.70361,1.3751,10.14,0.3,0.5,4.0
1758075462.29419,1758075462.06495,0.0,0.0,0.0,20.85567,6.18794,0.85944,10.14,0.3,0.5,4.0
1758075462.2956,1758075462.07495,0.0,0.0,0.0,18.85031,5.55769,0.45837,10.02,0.54,0.49,4.0
1758075462.2997,1758075462.08495,0.0,0.0,0.0,16.50119,4.81285,0.0573,10.02,0.54,0.49,4.0
1758075462.30331,1758075462.09495,0.0,0.0,0.0,14.03747,3.95341,-0.45837,9.89,0.63,0.49,4.0
1758075462.30374,1758075462.10495,0.0,0.0,0.0,10.19865,2.6929,-1.14592,9.89,0.63,0.49,4.0
1758075462.30649,1758075462.11495,0.0,0.0,0.0,7.62034,1.83346,-1.48969,9.84,0.66,0.51,4.0
1758075462.30808,1758075462.12495,0.0,0.0,0.0,5.27121,1.08862,-1.77617,9.84,0.7,0.44,4.0
1758075462.30916,1758075462.13495,0.0,0.0,0.0,3.32316,1.14592,-1.83346,9.84,0.7,0.44,4.0
1758075462.31059,1758075462.14495,0.0,0.0,0.0,1.03132,2.00535,-1.71887,10.03,0.69,0.41,4.0
1758075462.3153,1758075462.15495,0.0,0.0,0.0,0.0573,2.40642,-1.43239,10.03,0.69,0.41,4.0
1758075462.31988,1758075462.16495,0.0,0.0,0.0,-0.45837,2.7502,-1.03132,10.14,0.64,0.32,4.0
1758075462.32479,1758075462.17495,0.0,0.0,0.0,-0.74485,3.20856,-0.68755,10.14,0.64,0.32,4.0
1758075462.32821,1758075462.18495,0.0,0.0,0.0,-0.57296,3.32316,-0.17189,10.14,0.53,0.28,4.0
1758075462.33392,1758075462.19495,0.0,0.0,0.0,-0.17189,2.97938,0.0,10.07,0.42,0.3,4.0
1758075462.33452,1758075462.20495,0.0,0.0,0.0,0.11459,2.86479,0.11459,10.07,0.42,0.3,4.0
1758075462.3356,1758075462.21495,0.0,0.0,0.0,0.57296,2.40642,0.0,9.98,0.38,0.32,4.0
1758075462.3436,1758075462.22495,0.0,0.0,0.0,1.3751,2.29183,-0.34377,9.98,0.38,0.32,4.0
1758075462.34431,1758075462.23495,0.0,0.0,0.0,1.71887,2.40642,-0.80214,9.97,0.4,0.31,4.0
1758075462.351,1758075462.24495,0.0,0.0,0.0,2.06265,2.97938,-1.20321,9.97,0.4,0.31,4.0
1758075462.35358,1758075462.25495,0.0,0.0,0.0,2.23454,3.95341,-1.83346,10.03,0.44,0.31,4.0
1758075462.35798,1758075462.26495,0.0,0.0,0.0,2.46372,5.72958,-2.11994,10.1,0.46,0.36,4.0
1758075462.35842,1758075462.27495,0.0,0.0,0.0,2.6929,6.24524,-2.29183,10.1,0.46,0.36,4.0
1758075462.36498,1758075462.28495,0.0,0.0,0.0,2.86479,5.90147,-2.11994,10.0,0.46,0.38,4.0
1758075462.36828,1758075462.29495,0.0,0.0,0.0,2.97938,4.52637,-1.94806,10.0,0.46,0.38,4.0
1758075462.3704,1758075462.30495,0.0,0.0,0.0,2.97938,3.38045,-1.60428,9.91,0.46,0.38,4.0
1758075462.37398,1758075462.31495,0.0,0.0,0.0,3.03668,2.57831,-1.3178,9.91,0.46,0.38,4.0
1758075462.37626,1758075462.32495,0.0,0.0,0.0,3.09397,2.11994,-1.20321,9.96,0.46,0.4,4.0
1758075462.37737,1758075462.33495,0.0,0.0,0.0,3.38045,2.00535,-1.20321,10.02,0.46,0.45,4.0
1758075462.37944,1758075462.34495,0.0,0.0,0.0,3.60963,1.77617,-1.20321,10.02,0.43,0.45,4.0
1758075462.38165,1758075462.35495,0.0,0.0,0.0,3.95341,1.71887,-1.14592,9.97,0.4,0.45,4.0
1758075462.38362,1758075462.36495,0.0,0.0,0.0,4.29718,1.48969,-1.3178,9.97,0.4,0.45,4.0
1758075462.39923,1758075462.37495,0.0,0.0,0.0,4.64096,1.43239,-1.3751,9.89,0.38,0.45,4.0
1758075462.41495,1758075462.38495,0.0,0.0,0.0,4.87014,1.20321,-1.3178,9.89,0.38,0.45,4.0
1758075462.41645,1758075462.39495,0.0,0.0,0.0,5.09932,1.14592,-1.08862,9.87,0.38,0.43,4.0
1758075462.43481,1758075462.40495,0.0,0.0,0.0,5.09932,0.97403,-0.85944,9.87,0.38,0.43,4.0
1758075462.436,1758075462.41495,0.0,0.0,0.0,5.09932,0.74485,-0.40107,9.92,0.4,0.44,4.0
1758075462.45355,1758075462.42495,0.0,0.0,0.0,5.09932,0.57296,-0.17189,9.99,0.45,0.43,4.0
1758075462.4546,1758075462.43495,0.0,0.0,0.0,4.81285,0.40107,0.0573,9.99,0.45,0.43,4.0
1758075462.47526,1758075462.44495,0.0,0.0,0.0,4.87014,0.0,0.22918,9.98,0.47,0.42,4.0
1758075462.48288,1758075462.45495,0.0,0.0,0.0,4.58366,-0.80214,0.51566,9.98,0.47,0.42,4.0
1758075462.48326,1758075462.46495,0.0,0.0,0.0,4.52637,-1.48969,0.51566,9.95,0.47,0.44,4.0
1758075462.50169,1758075462.47495,0.0,0.0,0.0,4.35448,-2.06265,0.74485,9.95,0.47,0.44,4.0
1758075462.50439,1758075462.48495,0.0,0.0,0.0,4.1253,-2.06265,0.45837,9.95,0.46,0.44,4.0
1758075462.52195,1758075462.49495,0.0,0.0,0.0,3.72423,-2.00535,0.45837,9.98,0.46,0.46,4.0
1758075462.52393,1758075462.50495,0.0,0.0,0.0,3.55234,-1.83346,0.34377,9.98,0.46,0.46,4.0
1758075462.5393,1758075462.51495,0.0,0.0,0.0,3.20856,-1.60428,0.22918,10.03,0.47,0.48,4.0
1758075462.54533,1758075462.52495,0.0,0.0,0.0,2.6929,-0.0573,0.17189,10.03,0.47,0.48,4.0
1758075462.56293,1758075462.53495,0.0,0.0,0.0,2.11994,0.80214,0.0573,10.14,0.49,0.51,4.0
1758075462.56385,1758075462.54495,0.0,0.0,0.0,1.71887,1.3751,-0.0573,10.14,0.49,0.51,4.0
1758075462.57906,1758075462.55495,0.0,0.0,0.0,1.43239,1.43239,-0.22918,10.11,0.5,0.53,4.0
1758075462.58426,1758075462.56495,0.0,0.0,0.0,0.85944,1.3178,-0.45837,10.07,0.46,0.54,4.0
1758075462.60045,1758075462.57495,0.0,0.0,0.0,0.74485,1.03132,-0.51566,10.07,0.46,0.54,4.0
1758075462.60362,1758075462.58495,0.0,0.0,0.0,0.51566,0.74485,-0.80214,10.03,0.41,0.54,4.0
1758075462.61936,1758075462.59495,0.0,0.0,0.0,0.51566,0.34377,-0.68755,10.03,0.41,0.54,4.0
1758075462.63614,1758075462.60495,0.0,0.0,0.0,0.40107,0.34377,-0.57296,10.05,0.35,0.54,4.0
1758075462.64322,1758075462.61495,0.0,0.0,0.0,0.45837,0.22918,-0.57296,10.05,0.35,0.54,4.0
1758075462.64361,1758075462.62495,0.0,0.0,0.0,0.57296,0.34377,-0.51566,10.06,0.31,0.49,4.0
1758075462.65938,1758075462.63495,0.0,0.0,0.0,0.74485,0.34377,-0.40107,10.06,0.31,0.49,4.0
1758075462.66307,1758075462.64495,0.0,0.0,0.0,0.68755,0.51566,-0.34377,10.03,0.3,0.45,4.0
1758075462.67939,1758075462.65495,0.0,0.0,0.0,0.74485,0.57296,-0.45837,9.99,0.3,0.42,4.0
1758075462.68462,1758075462.66495,0.0,0.0,0.0,0.80214,0.74485,-0.34377,9.99,0.3,0.42,4.0
1758075462.70421,1758075462.67495,0.0,0.0,0.0,0.80214,0.85944,-0.34377,9.94,0.31,0.41,4.0
1758075462.70597,1758075462.68495,0.0,0.0,0.0,0.80214,0.80214,-0.34377,9.94,0.31,0.41,4.0
1758075462.72396,1758075462.69495,0.0,0.0,0.0,0.68755,0.74485,-0.34377,9.9,0.33,0.45,4.0
1758075462.72594,1758075462.70495,0.0,0.0,0.0,0.45837,0.51566,-0.40107,9.9,0.33,0.45,4.0
1758075462.74381,1758075462.71495,0.0,0.0,0.0,0.40107,0.22918,-0.40107,9.87,0.33,0.48,4.0
1758075462.74474,1758075462.72495,0.0,0.0,0.0,0.17189,0.0,-0.34377,9.89,0.3,0.5,4.0
1758075462.76256,1758075462.73495,0.0,0.0,0.0,0.0,-0.22918,-0.40107,9.89,0.3,0.5,4.0
1758075462.76381,1758075462.74495,0.0,0.0,0.0,0.0,-0.34377,-0.40107,9.93,0.27,0.5,4.0
1758075462.78096,1758075462.75495,0.0,0.0,0.0,-0.22918,-0.68755,-0.40107,9.93,0.27,0.5,4.0
1758075462.78601,1758075462.76495,0.0,0.0,0.0,-0.17189,-0.85944,-0.40107,9.99,0.24,0.48,4.0
1758075462.80926,1758075462.77495,0.0,0.0,0.0,-0.51566,-0.97403,-0.45837,9.99,0.24,0.48,4.0
1758075462.84197,1758075462.78495,0.0,0.0,0.0,-0.74485,-0.97403,-0.22918,10.04,0.2,0.47,4.0
1758075462.84589,1758075462.79495,0.0,0.0,0.0,-1.3751,-1.08862,-0.0573,10.06,0.18,0.51,4.0
1758075462.86945,1758075462.80495,0.0,0.0,0.0,-1.71887,-1.14592,0.17189,10.06,0.18,0.51,4.0
1758075462.87392,1758075462.81495,0.0,0.0,0.0,-2.34913,-1.3178,0.40107,10.04,0.17,0.52,4.0
1758075462.92397,1758075462.82495,0.0,0.0,0.0,-2.92208,-1.43239,0.57296,10.04,0.17,0.52,4.0
1758075462.92458,1758075462.83495,0.0,0.0,0.0,-3.72423,-1.43239,0.68755,10.01,0.16,0.5,4.0
1758075462.92659,1758075462.84495,0.0,0.0,0.0,-4.29718,-1.43239,0.45837,10.01,0.16,0.5,4.0
1758075462.92804,1758075462.85495,0.0,0.0,0.0,-4.58366,-1.48969,0.11459,9.98,0.12,0.41,4.0
1758075462.92969,1758075462.86495,0.0,0.0,0.0,-4.98473,-1.60428,-0.11459,9.98,0.12,0.41,4.0
1758075462.93979,1758075462.87495,0.0,0.0,0.0,-5.4431,-2.11994,-0.74485,9.87,0.07,0.34,4.0
1758075462.94436,1758075462.88495,0.0,0.0,0.0,-5.55769,-2.29183,-1.08862,9.77,0.02,0.27,4.0
1758075462.952,1758075462.89495,0.0,0.0,0.0,-5.84417,-2.6929,-1.43239,9.77,0.02,0.27,4.0
1758075462.95766,1758075462.90495,0.0,0.0,0.0,-6.13065,-3.55234,-2.00535,9.78,-0.06,0.21,4.0
1758075462.96382,1758075462.91495,0.0,0.0,0.0,-6.35983,-4.1253,-2.40642,9.78,-0.06,0.21,4.0
1758075462.96451,1758075462.92495,0.0,0.0,0.0,-6.58902,-4.0107,-2.57831,9.92,-0.13,0.21,4.0
1758075462.96827,1758075462.93495,0.0,0.0,0.0,-6.7609,-4.18259,-2.7502,9.92,-0.13,0.21,4.0
1758075462.96999,1758075462.94495,0.0,0.0,0.0,-6.87549,-5.95876,-2.97938,9.97,-0.18,0.15,4.0
1758075462.97636,1758075462.95495,0.0,0.0,0.0,-6.8182,-7.73493,-2.92208,9.74,-0.19,0.16,4.0
1758075462.9924,1758075462.96495,0.0,0.0,0.0,-6.53172,-9.22462,-2.97938,9.74,-0.19,0.16,4.0
1758075462.99336,1758075462.97495,0.0,0.0,0.0,-5.95876,-10.65701,-2.7502,9.66,-0.24,0.27,4.0
1758075463.01101,1758075462.98495,0.0,0.0,0.0,-4.81285,-13.69369,-2.40642,9.66,-0.24,0.27,4.0
1758075463.01278,1758075462.99495,0.0,0.0,0.0,-3.83882,-15.92823,-2.23454,9.47,-0.34,0.47,4.0
1758075463.02864,1758075463.00495,0.0,0.0,0.0,-2.57831,-18.56383,-1.83346,9.47,-0.34,0.47,4.0
1758075463.03449,1758075463.01495,0.0,0.0,0.0,-0.85944,-20.97026,-1.3751,9.26,-0.41,0.69,4.0
1758075463.05133,1758075463.02495,0.0,0.0,0.0,2.23454,-22.91831,-0.40107,9.2,-0.34,0.93,4.0
1758075463.0748,1758075463.03495,0.0,0.0,0.0,4.69825,-21.88699,0.51566,9.2,-0.34,0.93,4.0
1758075463.07722,1758075463.04495,0.0,0.0,0.0,7.21927,-19.70975,1.43239,9.67,-0.23,0.89,4.0
1758075463.07815,1758075463.05495,0.0,0.0,0.0,9.91217,-16.55848,2.40642,9.67,-0.23,0.89,4.0
1758075463.09366,1758075463.06495,0.0,0.0,0.0,13.75099,-11.45916,3.60963,10.09,-0.17,0.33,4.0
1758075463.09462,1758075463.07495,0.0,0.0,0.0,16.04282,-5.90147,4.1253,10.09,-0.17,0.33,4.0
1758075463.11123,1758075463.08495,0.0,0.0,0.0,17.6471,2.92208,4.52637,10.66,-0.13,-0.41,4.0
1758075463.11593,1758075463.09495,0.0,0.0,0.0,18.9649,13.75099,4.87014,10.66,-0.13,-0.41,4.0
1758075463.13474,1758075463.10495,0.0,0.0,0.0,21.14215,27.1582,5.15662,11.25,0.07,-0.82,4.0
1758075463.13968,1758075463.11495,0.0,0.0,0.0,20.51189,27.67386,4.69825,10.4,0.41,-0.92,4.0
1758075463.14378,1758075463.12495,0.0,0.0,0.0,21.42862,23.72045,5.55769,10.4,0.41,-0.92,4.0
1758075463.15969,1758075463.13495,0.0,0.0,0.0,22.28806,-25.55392,7.10468,9.69,0.67,-1.04,4.0
1758075463.16395,1758075463.14495,0.0,0.0,0.0,41.65404,4.87014,6.8182,9.69,0.67,-1.04,4.0
