timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758091136.91813,44938.0,246.85559,34173.0,187.72075,1623.0,45.08333,97.0,2.69444,3.0
1758091136.91893,44845.0,246.3447,34185.0,187.78668,1971.0,54.75,352.0,9.77778,3.0
1758091136.93414,44727.0,245.6965,34214.0,187.94598,2540.0,70.55556,771.0,21.41667,3.0
1758091136.94947,44576.0,244.86702,34271.0,188.25909,3231.0,89.75,1340.0,37.22222,3.0
1758091136.95068,44389.0,243.83977,34353.0,188.70953,4044.0,112.33334,1797.0,49.91667,3.0
1758091136.96615,44168.0,242.62578,34451.0,189.24789,4587.0,127.41666,1951.0,54.19444,3.0
1758091136.96729,43930.0,241.31839,34535.0,189.70932,4639.0,128.86111,1434.0,39.83333,3.0
1758091136.98214,43708.0,240.09888,34588.0,190.00046,4136.0,114.88889,633.0,17.58333,3.0
1758091136.99812,43527.0,239.1046,34593.0,190.02792,3124.0,86.77778,-234.0,-6.5,3.0
1758091136.99893,43395.0,238.3795,34577.0,189.94003,2153.0,59.80556,-444.0,-12.33333,3.0
1758091137.0184,43307.0,237.89609,34546.0,189.76974,1338.0,37.16667,-735.0,-20.41667,3.0
1758091137.01888,43252.0,237.59396,34508.0,189.561,944.0,26.22222,-749.0,-20.80556,3.0
1758091137.03412,43217.0,237.4017,34471.0,189.35776,490.0,13.61111,-727.0,-20.19444,3.0
1758091137.04986,43209.0,237.35776,34438.0,189.17648,-89.0,-2.47222,-579.0,-16.08333,3.0
1758091137.05034,43217.0,237.4017,34418.0,189.06659,-192.0,-5.33333,-319.0,-8.86111,3.0
1758091137.06613,43226.0,237.45114,34411.0,189.02814,-128.0,-3.55556,-30.0,-0.83333,3.0
1758091137.0668,43234.0,237.49509,34411.0,189.02814,-185.0,-5.13889,0.0,0.0,3.0
1758091137.08217,43243.0,237.54453,34411.0,189.02814,-169.0,-4.69444,-28.0,-0.77778,3.0
1758091137.09828,43248.0,237.57199,34407.0,189.00616,-76.0,-2.11111,-105.0,-2.91667,3.0
1758091137.09934,43252.0,237.59396,34399.0,188.96222,-63.0,-1.75,-204.0,-5.66667,3.0
1758091137.11426,43253.0,237.59946,34391.0,188.91827,0.0,0.0,-118.0,-3.27778,3.0
1758091137.13024,43253.0,237.59946,34383.0,188.87433,0.0,0.0,-171.0,-4.75,3.0
1758091137.13137,43253.0,237.59946,34373.0,188.8194,15.0,0.41667,-274.0,-7.61111,3.0
1758091137.14821,43250.0,237.58298,34362.0,188.75897,59.0,1.63889,-187.0,-5.19444,3.0
1758091137.14897,43243.0,237.54453,34355.0,188.72052,226.0,6.27778,-83.0,-2.30556,3.0
1758091137.16415,43228.0,237.46213,34354.0,188.71503,350.0,9.72222,0.0,0.0,3.0
1758091137.1814,43205.0,237.33578,34354.0,188.71503,501.0,13.91667,0.0,0.0,3.0
1758091137.182,43172.0,237.15451,34354.0,188.71503,832.0,23.11111,0.0,0.0,3.0
1758091137.19821,43103.0,236.77545,34354.0,188.71503,1816.0,50.44444,0.0,0.0,3.0
1758091137.199,42989.0,236.14923,34355.0,188.72052,2664.0,74.0,0.0,0.0,3.0
1758091137.2172,42826.0,235.25383,34355.0,188.72052,3677.0,102.13889,7.0,0.19444,3.0
1758091137.21767,42611.0,234.07277,34356.0,188.72601,4603.0,127.86111,4.0,0.11111,3.0
1758091137.23318,42350.0,232.63904,34356.0,188.72601,5589.0,155.25,9.0,0.25,3.0
1758091137.24935,42040.0,230.93614,34358.0,188.737,6501.0,180.58333,55.0,1.52778,3.0
1758091137.25,41688.0,229.00252,34366.0,188.78094,7268.0,201.88889,265.0,7.36111,3.0
1758091137.26527,41300.0,226.87112,34388.0,188.90179,7956.0,221.0,525.0,14.58333,3.0
1758091137.28071,40879.0,224.55849,34427.0,189.11603,8489.0,235.80556,969.0,26.91667,3.0
1758091137.28124,40440.0,222.14694,34487.0,189.44565,8777.0,243.80556,1381.0,38.36111,3.0
1758091137.29723,39989.0,219.66948,34571.0,189.90707,8861.0,246.13889,1840.0,51.11111,3.0
1758091137.29805,39548.0,217.24696,34678.0,190.49484,8600.0,238.88889,2364.0,65.66666,3.0
1758091137.31321,39115.0,214.86839,34816.0,191.25291,8447.0,234.63889,2984.0,82.88889,3.0
1758091137.32929,38701.0,212.59418,34985.0,192.18129,8006.0,222.38889,3628.0,100.77778,3.0
1758091137.33006,38305.0,210.41887,35185.0,193.27992,7644.0,212.33333,4230.0,117.5,3.0
1758091137.34528,37940.0,208.41382,35415.0,194.54337,6870.0,190.83333,4801.0,133.36111,3.0
1758091137.36175,37606.0,206.57909,35677.0,195.98259,6372.0,177.0,5465.0,151.80556,3.0
1758091137.36216,37305.0,204.92561,35971.0,197.59763,5651.0,156.97223,6034.0,167.61111,3.0
1758091137.37822,37039.0,203.46442,36298.0,199.39392,4917.0,136.58333,6846.0,190.16667,3.0
1758091137.37889,36808.0,202.19547,36666.0,201.41542,4286.0,119.05556,7561.0,210.02777,3.0
1758091137.39432,36609.0,201.10231,37068.0,203.62372,3618.0,100.5,8191.0,227.52777,3.0
1758091137.41069,36447.0,200.2124,37502.0,206.00777,2931.0,81.41666,8867.0,246.30556,3.0
1758091137.4121,36320.0,199.51477,37960.0,208.52368,2244.0,62.33333,9264.0,257.33334,3.0
1758091137.42827,36227.0,199.00391,38448.0,211.20439,1619.0,44.97222,9882.0,274.5,3.0
1758091137.42907,36165.0,198.6633,38958.0,214.00595,860.0,23.88889,10263.0,285.08334,3.0
1758091137.4443,36137.0,198.50949,39497.0,216.96681,397.0,11.02778,10817.0,300.47223,3.0
1758091137.44694,36122.0,198.42709,40056.0,220.03752,202.0,5.61111,11302.0,313.94446,3.0
1758091137.4627,36113.0,198.37766,40638.0,223.23462,184.0,5.11111,11594.0,322.05554,3.0
1758091137.47921,36108.0,198.35019,41236.0,226.51956,19.0,0.52778,11893.0,330.36111,3.0
1758091137.47947,36108.0,198.35019,41838.0,229.82649,0.0,0.0,11987.0,332.97223,3.0
1758091137.49422,36108.0,198.35019,42440.0,233.13344,0.0,0.0,11777.0,327.13889,3.0
1758091137.51103,36108.0,198.35019,43037.0,236.4129,0.0,0.0,11706.0,325.16666,3.0
1758091137.51147,36108.0,198.35019,43605.0,239.53307,0.0,0.0,10935.0,303.75,3.0
1758091137.52809,36108.0,198.35019,44129.0,242.41153,0.0,0.0,9914.0,275.38889,3.0
1758091137.52896,36108.0,198.35019,44607.0,245.03731,0.0,0.0,9107.0,252.97223,3.0
1758091137.54429,36108.0,198.35019,45043.0,247.43237,0.0,0.0,8229.0,228.58333,3.0
1758091137.54636,36107.0,198.3447,45442.0,249.62418,51.0,1.41667,7663.0,212.86111,3.0
1758091137.56309,36098.0,198.29526,45813.0,251.66217,317.0,8.80556,7098.0,197.16667,3.0
1758091137.58092,36070.0,198.14145,46162.0,253.5793,685.0,19.02778,6753.0,187.58333,3.0
1758091137.58334,36031.0,197.92722,46502.0,255.44702,811.0,22.52778,6544.0,181.77777,3.0
1758091137.59934,35972.0,197.60312,46822.0,257.20486,1503.0,41.75,6152.0,170.88889,3.0
1758091137.60013,35883.0,197.11421,47119.0,258.83633,1894.0,52.61111,5675.0,157.63889,3.0
1758091137.61529,35771.0,196.49898,47392.0,260.336,2337.0,64.91666,5125.0,142.36111,3.0
1758091137.61677,35643.0,195.79582,47632.0,261.65439,2596.0,72.11111,4426.0,122.94444,3.0
1758091137.63234,35513.0,195.08171,47821.0,262.6926,2435.0,67.63889,3064.0,85.11111,3.0
1758091137.64831,35404.0,194.48294,47873.0,262.97824,1986.0,55.16667,-635.0,-17.63889,3.0
1758091137.64953,35321.0,194.02701,47827.0,262.72556,1521.0,42.25,-944.0,-26.22222,3.0
1758091137.66436,35256.0,193.66995,47786.0,262.50034,1033.0,28.69444,-753.0,-20.91667,3.0
1758091137.66638,35213.0,193.43375,47747.0,262.2861,780.0,21.66667,-798.0,-22.16667,3.0
1758091137.68314,35176.0,193.23048,47704.0,262.0499,692.0,19.22222,-921.0,-25.58333,3.0
1758091137.70016,35155.0,193.11513,47650.0,261.75327,204.0,5.66667,-1115.0,-30.97222,3.0
1758091137.70092,35158.0,193.13161,47584.0,261.39072,-136.0,-3.77778,-1475.0,-40.97222,3.0
1758091137.72189,35167.0,193.18105,47497.0,260.91281,-218.0,-6.05556,-1861.0,-51.69444,3.0
1758091137.72349,35178.0,193.24147,47388.0,260.31403,-150.0,-4.16667,-2380.0,-66.11111,3.0
1758091137.74258,35182.0,193.26344,47251.0,259.56146,-20.0,-0.55556,-2945.0,-81.80556,3.0
1758091137.74337,35181.0,193.25795,47085.0,258.64957,36.0,1.0,-3514.0,-97.61111,3.0
1758091137.75991,35180.0,193.25246,46892.0,257.58939,0.0,0.0,-4022.0,-111.72222,3.0
1758091137.76034,35182.0,193.26344,46671.0,256.37537,-2.0,-0.05556,-4657.0,-129.36111,3.0
1758091137.77803,35185.0,193.27992,46413.0,254.95811,-47.0,-1.30556,-5459.0,-151.63889,3.0
1758091137.77854,35185.0,193.27992,46112.0,253.30464,42.0,1.16667,-6250.0,-173.61111,3.0
1758091137.79605,35181.0,193.25795,45772.0,251.43695,148.0,4.11111,-7098.0,-197.16667,3.0
1758091137.79726,35169.0,193.19203,45380.0,249.28358,290.0,8.05556,-8291.0,-230.30556,3.0
1758091137.81345,35160.0,193.14259,44937.0,246.8501,82.0,2.27778,-9033.0,-250.91667,3.0
1758091137.83215,35155.0,193.11513,44468.0,244.27376,178.0,4.94444,-9152.0,-254.22223,3.0
1758091137.83254,35133.0,192.99428,44047.0,241.96109,660.0,18.33333,-7636.0,-212.11111,3.0
1758091137.84847,35063.0,192.60976,43700.0,240.05493,2061.0,57.25,-6238.0,-173.27777,3.0
1758091137.85368,34919.0,191.81871,43423.0,238.53331,3482.0,96.72222,-4863.0,-135.08333,3.0
1758091137.86842,34711.0,190.67613,43210.0,237.36325,4509.0,125.25,-3762.0,-104.5,3.0
1758091137.87002,34467.0,189.33578,43035.0,236.40192,4934.0,137.05556,-3281.0,-91.13889,3.0
1758091137.88702,34222.0,187.98993,42872.0,235.50652,4768.0,132.44444,-3272.0,-90.88889,3.0
1758091137.88784,33998.0,186.75945,42697.0,234.54521,4142.0,115.05556,-3661.0,-101.69444,3.0
1758091137.90345,33818.0,185.77066,42494.0,233.43007,2977.0,82.69444,-4316.0,-119.88889,3.0
1758091137.92107,33703.0,185.13895,42248.0,232.07874,1693.0,47.02778,-5243.0,-145.63889,3.0
1758091137.92344,33660.0,184.90271,41948.0,230.43077,276.0,7.66667,-6334.0,-175.94444,3.0
1758091137.93945,33670.0,184.95767,41605.0,228.54659,-500.0,-13.88889,-7055.0,-195.97223,3.0
1758091137.9403,33719.0,185.22684,41234.0,226.50858,-1377.0,-38.25,-7568.0,-210.22223,3.0
1758091137.95556,33809.0,185.72122,40839.0,224.33876,-1961.0,-54.47222,-7901.0,-219.47223,3.0
1758091137.95628,33925.0,186.35844,40447.0,222.18539,-2468.0,-68.55556,-7573.0,-210.36111,3.0
1758091137.9731,34062.0,187.11101,40066.0,220.09248,-2834.0,-78.72222,-7461.0,-207.25,3.0
1758091137.98853,34216.0,187.95697,39701.0,218.08743,-3177.0,-88.25,-6974.0,-193.72223,3.0
1758091137.9901,34390.0,188.91278,39363.0,216.23073,-3599.0,-99.97222,-6457.0,-179.36111,3.0
1758091138.00555,34584.0,189.97849,39049.0,214.50584,-4033.0,-112.02778,-5966.0,-165.72223,3.0
1758091138.00626,34805.0,191.19249,38766.0,212.95123,-4605.0,-127.91666,-5323.0,-147.86111,3.0
1758091138.02149,35053.0,192.55482,38511.0,211.55046,-5137.0,-142.69444,-4850.0,-134.72223,3.0
1758091138.03754,35331.0,194.08194,38276.0,210.25957,-5795.0,-160.97223,-4485.0,-124.58334,3.0
1758091138.03826,35645.0,195.80681,38063.0,209.08951,-6546.0,-181.83333,-4025.0,-111.80556,3.0
1758091138.05358,35995.0,197.72946,37875.0,208.05676,-7185.0,-199.58333,-3503.0,-97.30556,3.0
1758091138.06953,36377.0,199.82788,37713.0,207.16685,-7834.0,-217.61111,-2982.0,-82.83334,3.0
1758091138.07037,36794.0,202.11856,37576.0,206.41429,-8526.0,-236.83333,-2486.0,-69.05556,3.0
1758091138.08558,37230.0,204.51361,37470.0,205.83199,-8752.0,-243.11111,-1817.0,-50.47222,3.0
1758091138.08628,37683.0,207.00206,37397.0,205.43098,-9148.0,-254.11111,-1126.0,-31.27778,3.0
1758091138.10154,38144.0,209.53445,37359.0,205.22224,-9149.0,-254.13889,-500.0,-13.88889,3.0
1758091138.11751,38612.0,212.10529,37350.0,205.17281,-9299.0,-258.30554,20.0,0.55556,3.0
1758091138.11825,39072.0,214.63219,37350.0,205.17281,-9030.0,-250.83333,0.0,0.0,3.0
1758091138.13348,39528.0,217.1371,37350.0,205.17281,-9007.0,-250.19444,0.0,0.0,3.0
1758091138.15049,39974.0,219.58708,37350.0,205.17281,-8751.0,-243.08333,0.0,0.0,3.0
1758091138.15112,40417.0,222.0206,37349.0,205.16731,-8792.0,-244.22223,-16.0,-0.44444,3.0
1758091138.16655,40853.0,224.41566,37346.0,205.15083,-8639.0,-239.97223,-108.0,-3.0,3.0
1758091138.16713,41293.0,226.83267,37333.0,205.07942,-8739.0,-242.75,-443.0,-12.30556,3.0
1758091138.18256,41729.0,229.22774,37301.0,204.90364,-8586.0,-238.5,-747.0,-20.75,3.0
1758091138.1986,42160.0,231.59534,37253.0,204.63997,-8459.0,-234.97223,-1066.0,-29.61111,3.0
1758091138.1993,42576.0,233.88051,37188.0,204.2829,-8006.0,-222.38889,-1428.0,-39.66667,3.0
1758091138.21715,42979.0,236.0943,37107.0,203.83795,-7871.0,-218.63889,-1725.0,-47.91667,3.0
1758091138.2177,43370.0,238.24216,37008.0,203.29413,-7554.0,-209.83333,-2063.0,-57.30556,3.0
1758091138.23353,43731.0,240.22522,36906.0,202.7338,-6827.0,-189.63889,-1975.0,-54.86111,3.0
1758091138.24954,44062.0,242.04349,36809.0,202.20096,-6118.0,-169.94444,-1879.0,-52.19444,3.0
1758091138.2503,44344.0,243.59258,36713.0,201.6736,-5244.0,-145.66667,-1940.0,-53.88889,3.0
1758091138.26562,44595.0,244.97139,36607.0,201.09132,-4750.0,-131.94444,-2155.0,-59.86111,3.0
1758091138.26638,44824.0,246.22934,36490.0,200.44862,-4363.0,-121.19444,-2448.0,-68.0,3.0
1758091138.28234,45033.0,247.37744,36358.0,199.72351,-3955.0,-109.86111,-2768.0,-76.88889,3.0
1758091138.29856,45226.0,248.43764,36209.0,198.905,-3672.0,-102.0,-3091.0,-85.86111,3.0
1758091138.29935,45404.0,249.41542,36045.0,198.00412,-3401.0,-94.47222,-3377.0,-93.80556,3.0
1758091138.31455,45570.0,250.3273,35868.0,197.03181,-3217.0,-89.36111,-3604.0,-100.11111,3.0
1758091138.31578,45724.0,251.17328,35681.0,196.00456,-2946.0,-81.83334,-3747.0,-104.08334,3.0
1758091138.33235,45861.0,251.92584,35492.0,194.96635,-2580.0,-71.66666,-3660.0,-101.66666,3.0
1758091138.34861,45977.0,252.56306,35313.0,193.98306,-2150.0,-59.72222,-3442.0,-95.61111,3.0
1758091138.34933,46070.0,253.07393,35150.0,193.08766,-1702.0,-47.27778,-3084.0,-85.66666,3.0
1758091138.3646,46144.0,253.48042,35005.0,192.29115,-1169.0,-32.47222,-2706.0,-75.16666,3.0
1758091138.3668,46191.0,253.7386,34876.0,191.5825,-820.0,-22.77778,-2390.0,-66.38889,3.0
1758091138.38258,46222.0,253.90892,34775.0,191.02769,-392.0,-10.88889,-1673.0,-46.47222,3.0
1758091138.3986,46217.0,253.88145,34716.0,190.7036,271.0,7.52778,-766.0,-21.27778,3.0
1758091138.39936,46197.0,253.77156,34705.0,190.64317,539.0,14.97222,41.0,1.13889,3.0
1758091138.41448,46156.0,253.54634,34708.0,190.65965,1070.0,29.72222,80.0,2.22222,3.0
1758091138.41574,46072.0,253.08492,34715.0,190.6981,2047.0,56.86111,127.0,3.52778,3.0
1758091138.43163,45947.0,252.39825,34724.0,190.74754,2888.0,80.22222,228.0,6.33333,3.0
1758091138.4477,45777.0,251.46442,34742.0,190.84642,3708.0,103.0,398.0,11.05556,3.0
1758091138.4484,45566.0,250.30533,34768.0,190.98924,4512.0,125.33334,540.0,15.0,3.0
1758091138.4636,45322.0,248.96498,34800.0,191.16502,5034.0,139.83333,705.0,19.58333,3.0
1758091138.48128,45055.0,247.49829,34838.0,191.37376,5477.0,152.13889,689.0,19.13889,3.0
1758091138.4832,44766.0,245.91074,34869.0,191.54405,5814.0,161.5,507.0,14.08333,3.0
1758091138.52766,44469.0,244.27925,34887.0,191.64293,5879.0,163.30556,234.0,6.5,3.0
1758091138.52826,44170.0,242.63676,34895.0,191.68687,5992.0,166.44444,163.0,4.52778,3.0
1758091138.53435,43857.0,240.91736,34911.0,191.77477,6346.0,176.27777,460.0,12.77778,3.0
1758091138.53514,43521.0,239.07164,34950.0,191.98903,6873.0,190.91667,1015.0,28.19444,3.0
1758091138.53781,43160.0,237.08859,35016.0,192.35158,7374.0,204.83333,1522.0,42.27778,3.0
1758091138.53857,42783.0,235.01762,35103.0,192.82948,7328.0,203.55556,1817.0,50.47222,3.0
1758091138.55464,42433.0,233.09499,35185.0,193.27992,6593.0,183.13889,1385.0,38.47222,3.0
1758091138.55826,42129.0,231.42505,35229.0,193.52164,5490.0,152.5,374.0,10.38889,3.0
1758091138.57358,41895.0,230.13963,35220.0,193.4722,3953.0,109.80556,-422.0,-11.72222,3.0
1758091138.58962,41737.0,229.27168,35188.0,193.2964,2468.0,68.55556,-751.0,-20.86111,3.0
1758091138.59038,41638.0,228.72786,35144.0,193.0547,1507.0,41.86111,-921.0,-25.58333,3.0
1758091138.60635,41580.0,228.40924,35100.0,192.813,1019.0,28.30556,-794.0,-22.05556,3.0
1758091138.60703,41527.0,228.1181,35069.0,192.64272,1020.0,28.33333,-398.0,-11.05556,3.0
1758091138.62257,41480.0,227.85992,35067.0,192.63173,960.0,26.66667,146.0,4.05556,3.0
1758091138.63859,41414.0,227.49738,35078.0,192.69215,1579.0,43.86111,278.0,7.72222,3.0
1758091138.63939,41321.0,226.98648,35097.0,192.79652,2077.0,57.69444,390.0,10.83333,3.0
1758091138.65462,41193.0,226.28336,35122.0,192.93385,2789.0,77.47222,570.0,15.83333,3.0
1758091138.65585,41028.0,225.37697,35157.0,193.12611,3623.0,100.63889,820.0,22.77778,3.0
1758091138.67242,40825.0,224.26184,35204.0,193.38431,4310.0,119.72222,1019.0,28.30556,3.0
1758091138.68869,40588.0,222.95996,35258.0,193.68094,4953.0,137.58333,1072.0,29.77778,3.0
1758091138.6894,40323.0,221.50424,35315.0,193.99405,5488.0,152.44444,1193.0,33.13889,3.0
1758091138.70461,40036.0,219.92766,35376.0,194.32913,5795.0,160.97223,1237.0,34.36111,3.0
1758091138.70588,39737.0,218.28519,35443.0,194.69717,5964.0,165.66667,1378.0,38.27778,3.0
1758091138.72268,39425.0,216.5713,35521.0,195.12566,6317.0,175.47223,1664.0,46.22222,3.0
1758091138.73864,39101.0,214.79149,35618.0,195.65849,6450.0,179.16667,2139.0,59.41667,3.0
1758091138.7398,38768.0,212.96222,35742.0,196.33968,6661.0,185.02777,2688.0,74.66666,3.0
1758091138.75632,38425.0,211.07805,35896.0,197.18562,6871.0,190.86111,3327.0,92.41666,3.0
1758091138.75792,38075.0,209.15543,36082.0,198.20737,6899.0,191.63889,3945.0,109.58334,3.0
1758091138.7737,37728.0,207.24925,36300.0,199.40491,6805.0,189.02777,4617.0,128.25,3.0
1758091138.82341,37388.0,205.38155,36552.0,200.7892,6610.0,183.61111,5304.0,147.33333,3.0
1758091138.82376,37069.0,203.62921,36834.0,202.33829,6040.0,167.77777,5749.0,159.69444,3.0
1758091138.82659,36781.0,202.04715,37134.0,203.98627,5398.0,149.94444,6057.0,168.25,3.0
1758091138.82734,36526.0,200.64638,37450.0,205.72212,4682.0,130.05556,6359.0,176.63889,3.0
1758091138.82842,36311.0,199.46533,37771.0,207.48547,3888.0,108.0,6372.0,177.0,3.0
1758091138.83001,36140.0,198.52597,38101.0,209.29825,2959.0,82.19444,6663.0,185.08333,3.0
1758091138.84653,36010.0,197.81186,38447.0,211.1989,2166.0,60.16667,6912.0,192.0,3.0
1758091138.84729,35916.0,197.29549,38805.0,213.1655,1548.0,43.0,7215.0,200.41667,3.0
1758091138.8638,35858.0,196.97688,39182.0,215.23643,994.0,27.61111,7602.0,211.16667,3.0
1758091138.88058,35814.0,196.73518,39581.0,217.42825,681.0,18.91667,8035.0,223.19444,3.0
1758091138.8837,35797.0,196.6418,40004.0,219.75188,59.0,1.63889,8612.0,239.22223,3.0
1758091138.9005,35797.0,196.6418,40452.0,222.21286,0.0,0.0,9001.0,250.02777,3.0
1758091138.90124,35797.0,196.6418,40916.0,224.76173,0.0,0.0,9391.0,260.86111,3.0
1758091138.91833,35797.0,196.6418,41393.0,227.38202,0.0,0.0,9461.0,262.80554,3.0
1758091138.9191,35797.0,196.6418,41873.0,230.01878,0.0,0.0,9468.0,263.0,3.0
1758091138.93469,35797.0,196.6418,42355.0,232.6665,0.0,0.0,9241.0,256.69446,3.0
1758091138.93595,35797.0,196.6418,42820.0,235.22087,0.0,0.0,9088.0,252.44444,3.0
1758091138.95256,35799.0,196.65279,43262.0,237.6489,-35.0,-0.97222,8273.0,229.80556,3.0
1758091138.96873,35800.0,196.65828,43661.0,239.8407,0.0,0.0,7583.0,210.63889,3.0
1758091138.96948,35800.0,196.65828,44023.0,241.82925,0.0,0.0,6851.0,190.30556,3.0
1758091138.98471,35800.0,196.65828,44351.0,243.63103,8.0,0.22222,6236.0,173.22223,3.0
1758091138.987,35799.0,196.65279,44655.0,245.30098,31.0,0.86111,5845.0,162.36111,3.0
1758091139.00273,35796.0,196.63631,44942.0,246.87756,96.0,2.66667,5533.0,153.69444,3.0
1758091139.01871,35784.0,196.57039,45216.0,248.38271,347.0,9.63889,5351.0,148.63889,3.0
1758091139.01986,35756.0,196.41658,45486.0,249.86588,831.0,23.08333,5320.0,147.77777,3.0
1758091139.03471,35688.0,196.04301,45753.0,251.33258,1754.0,48.72222,5238.0,145.5,3.0
1758091139.03596,35586.0,195.48271,46016.0,252.7773,2299.0,63.86111,5087.0,141.30556,3.0
1758091139.05261,35455.0,194.76309,46266.0,254.15062,2749.0,76.36111,4819.0,133.86111,3.0
1758091139.06877,35308.0,193.9556,46496.0,255.41406,3010.0,83.61111,4309.0,119.69444,3.0
1758091139.07035,35155.0,193.11513,46693.0,256.49622,3076.0,85.44444,3537.0,98.25,3.0
1758091139.08585,35005.0,192.29115,46847.0,257.34219,2909.0,80.80556,2669.0,74.13889,3.0
1758091139.08713,34865.0,191.52208,46958.0,257.95193,2633.0,73.13889,1797.0,49.91667,3.0
1758091139.10176,34739.0,190.82994,47026.0,258.32547,2371.0,65.86111,984.0,27.33333,3.0
1758091139.11777,34625.0,190.2037,47056.0,258.49026,2219.0,61.63889,296.0,8.22222,3.0
1758091139.11858,34529.0,189.67636,47057.0,258.49576,1755.0,48.75,-7.0,-0.19444,3.0
1758091139.13387,34463.0,189.31381,47055.0,258.48477,906.0,25.16667,-14.0,-0.38889,3.0
1758091139.14976,34441.0,189.19296,47052.0,258.46829,144.0,4.0,-69.0,-1.91667,3.0
1758091139.15059,34445.0,189.21494,47044.0,258.42435,-143.0,-3.97222,-220.0,-6.11111,3.0
1758091139.1668,34462.0,189.30832,47022.0,258.3035,-501.0,-13.91667,-550.0,-15.27778,3.0
1758091139.16756,34504.0,189.53903,46978.0,258.0618,-1126.0,-31.27778,-1114.0,-30.94444,3.0
1758091139.18277,34577.0,189.94003,46904.0,257.6553,-1569.0,-43.58333,-1738.0,-48.27778,3.0
1758091139.19878,34673.0,190.46738,46799.0,257.07852,-2134.0,-59.27778,-2364.0,-65.66666,3.0
1758091139.19956,34789.0,191.1046,46661.0,256.32043,-2492.0,-69.22222,-2977.0,-82.69444,3.0
1758091139.21481,34920.0,191.8242,46492.0,255.39209,-2685.0,-74.58334,-3565.0,-99.02778,3.0
1758091139.21606,35052.0,192.54933,46298.0,254.3264,-2579.0,-71.63889,-4033.0,-112.02778,3.0
1758091139.23177,35176.0,193.23048,46088.0,253.17281,-2342.0,-65.05556,-4214.0,-117.05556,3.0
1758091139.24777,35290.0,193.85672,45872.0,251.98627,-2243.0,-62.30556,-4358.0,-121.05556,3.0
1758091139.24862,35405.0,194.48843,45644.0,250.7338,-2198.0,-61.05556,-4642.0,-128.94444,3.0
1758091139.26383,35509.0,195.05974,45391.0,249.34401,-1785.0,-49.58333,-5265.0,-146.25,3.0
1758091139.28063,35595.0,195.53215,45105.0,247.77295,-1485.0,-41.25,-5803.0,-161.19444,3.0
1758091139.2814,35649.0,195.82878,44800.0,246.0975,-857.0,-23.80556,-6128.0,-170.22223,3.0
1758091139.29762,35684.0,196.02104,44493.0,244.41109,-504.0,-14.0,-5870.0,-163.05556,3.0
1758091139.29848,35688.0,196.04301,44222.0,242.92241,224.0,6.22222,-4917.0,-136.58333,3.0
1758091139.31393,35667.0,195.92766,44001.0,241.7084,578.0,16.05556,-4026.0,-111.83334,3.0
1758091139.33066,35627.0,195.70793,43816.0,240.69214,1028.0,28.55556,-3380.0,-93.88889,3.0
