timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758088368.25624,35736.0,196.30672,37027.0,203.3985,-508.0,-14.11111,0.0,0.0,4.0
1758088368.31613,35760.0,196.43855,37027.0,203.3985,-479.0,-13.30556,0.0,0.0,4.0
1758088368.32078,35786.0,196.58138,37025.0,203.38751,-528.0,-14.66667,-30.0,-0.83333,4.0
1758088368.32603,35811.0,196.7187,37024.0,203.38202,-504.0,-14.0,-36.0,-1.0,4.0
1758088368.32659,35837.0,196.86153,37021.0,203.36554,-546.0,-15.16667,-108.0,-3.0,4.0
1758088368.33529,35870.0,197.0428,37013.0,203.32159,-705.0,-19.58333,-174.0,-4.83333,4.0
1758088368.33566,35906.0,197.24055,36999.0,203.24469,-706.0,-19.61111,-335.0,-9.30556,4.0
1758088368.33638,35944.0,197.4493,36980.0,203.14029,-781.0,-21.69444,-395.0,-10.97222,4.0
1758088368.33829,35983.0,197.66354,36955.0,203.00296,-771.0,-21.41667,-549.0,-15.25,4.0
1758088368.33907,36023.0,197.88327,36924.0,202.83267,-783.0,-21.75,-662.0,-18.38889,4.0
1758088368.35625,36060.0,198.08652,36891.0,202.6514,-672.0,-18.66667,-657.0,-18.25,4.0
1758088368.37128,36092.0,198.2623,36857.0,202.46463,-658.0,-18.27778,-719.0,-19.97222,4.0
1758088368.37512,36122.0,198.42709,36818.0,202.2504,-547.0,-15.19444,-782.0,-21.72222,4.0
1758088368.39124,36147.0,198.56442,36778.0,202.03067,-446.0,-12.38889,-830.0,-23.05556,4.0
1758088368.39537,36168.0,198.67978,36736.0,201.79996,-364.0,-10.11111,-808.0,-22.44444,4.0
1758088368.41126,36180.0,198.7457,36693.0,201.56374,-158.0,-4.38889,-897.0,-24.91667,4.0
1758088368.41515,36185.0,198.77316,36647.0,201.31105,-61.0,-1.69444,-906.0,-25.16667,4.0
1758088368.42009,36187.0,198.78415,36600.0,201.05287,0.0,0.0,-934.0,-25.94444,4.0
1758088368.43788,36186.0,198.77866,36550.0,200.77821,9.0,0.25,-1027.0,-28.52778,4.0
1758088368.44226,36186.0,198.77866,36498.0,200.49257,-4.0,-0.11111,-1028.0,-28.55556,4.0
1758088368.45725,36186.0,198.77866,36445.0,200.20142,0.0,0.0,-1062.0,-29.5,4.0
1758088368.45806,36186.0,198.77866,36390.0,199.89929,0.0,0.0,-1121.0,-31.13889,4.0
1758088368.47666,36186.0,198.77866,36334.0,199.59167,0.0,0.0,-1095.0,-30.41667,4.0
1758088368.47742,36186.0,198.77866,36278.0,199.28406,0.0,0.0,-1106.0,-30.72222,4.0
1758088368.49563,36186.0,198.77866,36222.0,198.97641,0.0,0.0,-1091.0,-30.30556,4.0
1758088368.51128,36186.0,198.77866,36166.0,198.66879,0.0,0.0,-1122.0,-31.16667,4.0
1758088368.51515,36186.0,198.77866,36110.0,198.36118,0.0,0.0,-1093.0,-30.36111,4.0
1758088368.53132,36186.0,198.77866,36056.0,198.06454,0.0,0.0,-1077.0,-29.91667,4.0
1758088368.53235,36186.0,198.77866,36001.0,197.76242,0.0,0.0,-1080.0,-30.0,4.0
1758088368.55131,36186.0,198.77866,35946.0,197.46028,0.0,0.0,-1078.0,-29.94444,4.0
1758088368.55188,36186.0,198.77866,35891.0,197.15816,9.0,0.25,-1078.0,-29.94444,4.0
1758088368.57397,36186.0,198.77866,35836.0,196.85603,4.0,0.11111,-1051.0,-29.19444,4.0
1758088368.57525,36186.0,198.77866,35782.0,196.5594,6.0,0.16667,-1084.0,-30.11111,4.0
1758088368.59125,36186.0,198.77866,35729.0,196.26826,0.0,0.0,-1058.0,-29.38889,4.0
1758088368.5954,36185.0,198.77316,35676.0,195.9771,0.0,0.0,-1042.0,-28.94444,4.0
1758088368.61082,36185.0,198.77316,35623.0,195.68596,0.0,0.0,-1011.0,-28.08333,4.0
1758088368.61508,36186.0,198.77866,35574.0,195.41679,-16.0,-0.44444,-953.0,-26.47222,4.0
1758088368.63117,36188.0,198.78964,35527.0,195.15862,-54.0,-1.5,-925.0,-25.69444,4.0
1758088368.63509,36194.0,198.8226,35480.0,194.90044,-209.0,-5.80556,-955.0,-26.52778,4.0
1758088368.652,36211.0,198.91599,35435.0,194.65323,-423.0,-11.75,-848.0,-23.55556,4.0
1758088368.6559,36244.0,199.09729,35394.0,194.42801,-841.0,-23.36111,-774.0,-21.5,4.0
1758088368.67098,36295.0,199.37744,35359.0,194.23575,-1139.0,-31.63889,-637.0,-17.69444,4.0
1758088368.67508,36363.0,199.75098,35330.0,194.07645,-1474.0,-40.94444,-515.0,-14.30556,4.0
1758088368.69121,36447.0,200.2124,35311.0,193.97208,-1773.0,-49.25,-288.0,-8.0,4.0
1758088368.6919,36546.0,200.75624,35297.0,193.89517,-2066.0,-57.38889,-281.0,-7.80556,4.0
1758088368.71101,36661.0,201.38795,35283.0,193.81827,-2449.0,-68.02778,-283.0,-7.86111,4.0
1758088368.71519,36797.0,202.13504,35269.0,193.74136,-2905.0,-80.69444,-228.0,-6.33333,4.0
1758088368.73106,36959.0,203.02493,35261.0,193.69742,-3411.0,-94.75,-136.0,-3.77778,4.0
1758088368.73434,37147.0,204.05768,35258.0,193.68094,-3902.0,-108.38889,17.0,0.47222,4.0
1758088368.751,37358.0,205.21675,35260.0,193.69193,-4361.0,-121.13889,0.0,0.0,4.0
1758088368.75363,37588.0,206.48021,35260.0,193.69193,-4706.0,-130.72223,0.0,0.0,4.0
1758088368.77169,37831.0,207.81506,35260.0,193.69193,-4862.0,-135.05556,6.0,0.16667,4.0
1758088368.77666,38075.0,209.15543,35260.0,193.69193,-4822.0,-133.94444,0.0,0.0,4.0
1758088368.77753,38317.0,210.48479,35260.0,193.69193,-4764.0,-132.33333,0.0,0.0,4.0
1758088368.79656,38556.0,211.79767,35260.0,193.69193,-4697.0,-130.47223,1.0,0.02778,4.0
1758088368.79886,38790.0,213.0831,35261.0,193.69742,-4562.0,-126.72222,0.0,0.0,4.0
1758088368.81569,39015.0,214.31906,35261.0,193.69742,-4393.0,-122.02778,0.0,0.0,4.0
1758088368.81794,39233.0,215.51659,35261.0,193.69742,-4251.0,-118.08334,0.0,0.0,4.0
1758088368.8358,39441.0,216.65919,35261.0,193.69742,-4010.0,-111.38889,-4.0,-0.11111,4.0
1758088368.84073,39630.0,217.69742,35260.0,193.69193,-3512.0,-97.55556,-4.0,-0.11111,4.0
1758088368.85634,39786.0,218.55435,35260.0,193.69193,-2750.0,-76.38889,-7.0,-0.19444,4.0
1758088368.8571,39906.0,219.21355,35260.0,193.69193,-2087.0,-57.97222,0.0,0.0,4.0
1758088368.87575,39992.0,219.68596,35260.0,193.69193,-1451.0,-40.30556,-4.0,-0.11111,4.0
1758088368.87874,40052.0,220.01555,35260.0,193.69193,-933.0,-25.91667,0.0,0.0,4.0
1758088368.89629,40081.0,220.17488,35260.0,193.69193,-366.0,-10.16667,0.0,0.0,4.0
1758088368.89791,40088.0,220.21333,35260.0,193.69193,43.0,1.19444,0.0,0.0,4.0
1758088368.91575,40080.0,220.16939,35260.0,193.69193,241.0,6.69444,0.0,0.0,4.0
1758088368.91791,40061.0,220.06499,35260.0,193.69193,494.0,13.72222,0.0,0.0,4.0
1758088368.93924,40026.0,219.87273,35260.0,193.69193,843.0,23.41667,0.0,0.0,4.0
1758088368.94176,39978.0,219.60905,35260.0,193.69193,1088.0,30.22222,0.0,0.0,4.0
1758088368.95813,39914.0,219.25749,35260.0,193.69193,1394.0,38.72222,0.0,0.0,4.0
1758088368.9594,39833.0,218.81255,35260.0,193.69193,1728.0,48.0,0.0,0.0,4.0
1758088368.98415,39736.0,218.27969,35260.0,193.69193,2073.0,57.58333,9.0,0.25,4.0
1758088369.21175,39622.0,217.65347,35261.0,193.69742,2412.0,67.0,-10.0,-0.27778,4.0
1758088369.23077,39491.0,216.93385,35261.0,193.69742,2736.0,76.0,5.0,0.13889,4.0
1758088369.23201,39343.0,216.12086,35261.0,193.69742,3078.0,85.5,4.0,0.11111,4.0
1758088369.23617,39179.0,215.21996,35261.0,193.69742,3393.0,94.25,8.0,0.22222,4.0
1758088369.23657,38999.0,214.23117,35261.0,193.69742,3687.0,102.41666,4.0,0.11111,4.0
1758088369.24045,38802.0,213.14902,35262.0,193.70291,4035.0,112.08334,0.0,0.0,4.0
1758088369.24084,38589.0,211.97894,35261.0,193.69742,4297.0,119.36111,0.0,0.0,4.0
1758088369.24513,38366.0,210.75395,35261.0,193.69742,4426.0,122.94444,0.0,0.0,4.0
1758088369.24567,38140.0,209.51248,35261.0,193.69742,4465.0,124.02778,0.0,0.0,4.0
1758088369.24855,37912.0,208.26001,35261.0,193.69742,4492.0,124.77778,-5.0,-0.13889,4.0
1758088369.2492,37682.0,206.99657,35261.0,193.69742,4459.0,123.86111,-8.0,-0.22222,4.0
1758088369.25633,37459.0,205.77156,35261.0,193.69742,4281.0,118.91666,0.0,0.0,4.0
1758088369.26068,37247.0,204.60699,35261.0,193.69742,4106.0,114.05556,-4.0,-0.11111,4.0
1758088369.265,37043.0,203.48639,35261.0,193.69742,3972.0,110.33334,0.0,0.0,4.0
1758088369.26566,36845.0,202.39871,35261.0,193.69742,3861.0,107.25,0.0,0.0,4.0
1758088369.26643,36655.0,201.355,35261.0,193.69742,3687.0,102.41666,0.0,0.0,4.0
1758088369.27791,36475.0,200.36621,35261.0,193.69742,3433.0,95.36111,0.0,0.0,4.0
1758088369.32622,36309.0,199.45435,35261.0,193.69742,3126.0,86.83334,0.0,0.0,4.0
1758088369.33534,36161.0,198.64133,35261.0,193.69742,2736.0,76.0,0.0,0.0,4.0
1758088369.33587,36036.0,197.95468,35261.0,193.69742,2306.0,64.05556,0.0,0.0,4.0
1758088369.33771,35928.0,197.3614,35261.0,193.69742,1983.0,55.08333,0.0,0.0,4.0
1758088369.33897,35836.0,196.85603,35261.0,193.69742,1686.0,46.83333,0.0,0.0,4.0
1758088369.33992,35759.0,196.43306,35261.0,193.69742,1429.0,39.69444,0.0,0.0,4.0
1758088369.34028,35692.0,196.06499,35261.0,193.69742,1198.0,33.27778,0.0,0.0,4.0
1758088369.34152,35639.0,195.77385,35261.0,193.69742,985.0,27.36111,0.0,0.0,4.0
1758088369.34375,35594.0,195.52666,35261.0,193.69742,820.0,22.77778,20.0,0.55556,4.0
1758088369.34575,35556.0,195.31792,35261.0,193.69742,686.0,19.05556,-4.0,-0.11111,4.0
1758088369.3464,35527.0,195.15862,35261.0,193.69742,485.0,13.47222,0.0,0.0,4.0
1758088369.35079,35505.0,195.03777,35261.0,193.69742,431.0,11.97222,4.0,0.11111,4.0
1758088369.35146,35483.0,194.91692,35262.0,193.70291,427.0,11.86111,9.0,0.25,4.0
1758088369.35539,35463.0,194.80705,35262.0,193.70291,356.0,9.88889,19.0,0.52778,4.0
1758088369.35646,35446.0,194.71365,35264.0,193.7139,301.0,8.36111,29.0,0.80556,4.0
1758088369.35924,35430.0,194.62576,35265.0,193.71939,359.0,9.97222,37.0,1.02778,4.0
1758088369.36069,35407.0,194.49942,35268.0,193.73587,540.0,15.0,90.0,2.5,4.0
1758088369.3615,35375.0,194.32364,35277.0,193.78531,713.0,19.80556,226.0,6.27778,4.0
1758088369.36347,35329.0,194.07095,35292.0,193.86771,1027.0,28.52778,357.0,9.91667,4.0
1758088369.36419,35272.0,193.75784,35315.0,193.99405,1220.0,33.88889,520.0,14.44444,4.0
1758088369.36687,35205.0,193.3898,35347.0,194.16983,1401.0,38.91667,665.0,18.47222,4.0
1758088369.36747,35129.0,192.97231,35383.0,194.36758,1532.0,42.55556,747.0,20.75,4.0
1758088369.36874,35049.0,192.53285,35422.0,194.58182,1590.0,44.16667,766.0,21.27778,4.0
1758088369.38631,34969.0,192.0934,35459.0,194.78508,1568.0,43.55556,683.0,18.97222,4.0
1758088369.39148,34891.0,191.6649,35492.0,194.96635,1530.0,42.5,625.0,17.36111,4.0
1758088369.41143,34816.0,191.25291,35520.0,195.12016,1457.0,40.47222,520.0,14.44444,4.0
1758088369.41574,34745.0,190.8629,35544.0,195.252,1351.0,37.52778,425.0,11.80556,4.0
1758088369.41882,34677.0,190.48935,35565.0,195.36736,1290.0,35.83333,354.0,9.83333,4.0
1758088369.43848,34614.0,190.14328,35577.0,195.43327,1208.0,33.55556,183.0,5.08333,4.0
1758088369.44064,34553.0,189.8082,35584.0,195.47173,1155.0,32.08333,73.0,2.02778,4.0
1758088369.45674,34498.0,189.50607,35586.0,195.48271,1040.0,28.88889,34.0,0.94444,4.0
1758088369.45795,34451.0,189.24789,35589.0,195.49919,860.0,23.88889,96.0,2.66667,4.0
1758088369.475,34410.0,189.02264,35597.0,195.54314,754.0,20.94444,224.0,6.22222,4.0
1758088369.49083,34377.0,188.84137,35616.0,195.64751,588.0,16.33333,471.0,13.08333,4.0
1758088369.49533,34351.0,188.69855,35651.0,195.83977,462.0,12.83333,863.0,23.97222,4.0
1758088369.53586,34332.0,188.59418,35704.0,196.13091,275.0,7.63889,1220.0,33.88889,4.0
1758088369.53692,34325.0,188.55573,35776.0,196.52644,85.0,2.36111,1574.0,43.72222,4.0
1758088369.53755,34322.0,188.53925,35865.0,197.01534,31.0,0.86111,1903.0,52.86111,4.0
1758088369.54034,34321.0,188.53375,35971.0,197.59763,0.0,0.0,2209.0,61.36111,4.0
1758088369.54098,34323.0,188.54474,36092.0,198.2623,-56.0,-1.55556,2535.0,70.41666,4.0
1758088369.55643,34328.0,188.5722,36231.0,199.02588,-136.0,-3.77778,2904.0,80.66666,4.0
1758088369.55799,34342.0,188.64911,36387.0,199.88281,-447.0,-12.41667,3226.0,89.61111,4.0
1758088369.57497,34377.0,188.84137,36556.0,200.81117,-885.0,-24.58333,3383.0,93.97222,4.0
1758088369.59108,34435.0,189.16,36729.0,201.76149,-1316.0,-36.55556,3406.0,94.61111,4.0
1758088369.59156,34505.0,189.54453,36902.0,202.71182,-1395.0,-38.75,3421.0,95.02778,4.0
1758088369.6109,34574.0,189.92355,37076.0,203.66766,-1356.0,-37.66667,3478.0,96.61111,4.0
1758088369.61172,34638.0,190.27512,37253.0,204.63997,-1224.0,-34.0,3533.0,98.13889,4.0
1758088369.62949,34696.0,190.59373,37433.0,205.62874,-1058.0,-29.38889,3547.0,98.52778,4.0
1758088369.6302,34745.0,190.8629,37614.0,206.62303,-906.0,-25.16667,3564.0,99.0,4.0
1758088369.64626,34785.0,191.08263,37796.0,207.6228,-732.0,-20.33333,3606.0,100.16666,4.0
1758088369.64738,34819.0,191.26939,37978.0,208.62256,-593.0,-16.47222,3603.0,100.08334,4.0
1758088369.66315,34842.0,191.39574,38157.0,209.60587,-306.0,-8.5,3504.0,97.33334,4.0
1758088369.68023,34849.0,191.43419,38330.0,210.5562,0.0,0.0,3341.0,92.80556,4.0
1758088369.68093,34842.0,191.39574,38494.0,211.45708,195.0,5.41667,3183.0,88.41666,4.0
1758088369.69646,34827.0,191.31334,38649.0,212.30853,373.0,10.36111,3002.0,83.38889,4.0
1758088369.69804,34806.0,191.19798,38796.0,213.11606,451.0,12.52778,2815.0,78.19444,4.0
1758088369.71627,34782.0,191.06615,38934.0,213.87411,440.0,12.22222,2645.0,73.47222,4.0
1758088369.71778,34761.0,190.95079,39061.0,214.57176,429.0,11.91667,2446.0,67.94444,4.0
1758088369.73529,34738.0,190.82445,39178.0,215.21446,493.0,13.69444,2197.0,61.02778,4.0
1758088369.74087,34711.0,190.67613,39282.0,215.78575,526.0,14.61111,1956.0,54.33333,4.0
1758088369.75798,34685.0,190.53329,39374.0,216.29115,526.0,14.61111,1726.0,47.94444,4.0
1758088369.78906,34659.0,190.39047,39456.0,216.74159,474.0,13.16667,1488.0,41.33333,4.0
1758088369.79486,34637.0,190.26962,39524.0,217.11513,351.0,9.75,1258.0,34.94444,4.0
1758088369.79886,34626.0,190.2092,39584.0,217.44473,131.0,3.63889,1103.0,30.63889,4.0
1758088369.80829,34624.0,190.19821,39632.0,217.7084,0.0,0.0,852.0,23.66667,4.0
1758088369.80908,34626.0,190.2092,39670.0,217.91714,-42.0,-1.16667,671.0,18.63889,4.0
1758088369.81578,34628.0,190.22018,39699.0,218.07645,-23.0,-0.63889,519.0,14.41667,4.0
1758088369.84168,34630.0,190.23117,39719.0,218.18631,-48.0,-1.33333,322.0,8.94444,4.0
1758088369.93724,34635.0,190.25864,39729.0,218.24124,-143.0,-3.97222,85.0,2.36111,4.0
1758088369.96583,34645.0,190.31357,39727.0,218.23026,-246.0,-6.83333,-89.0,-2.47222,4.0
1758088369.96621,34662.0,190.40695,39721.0,218.1973,-417.0,-11.58333,-145.0,-4.02778,4.0
1758088369.99521,34691.0,190.56627,39707.0,218.12039,-722.0,-20.05556,-445.0,-12.36111,4.0
1758088369.99685,34739.0,190.82994,39671.0,217.92264,-1120.0,-31.11111,-895.0,-24.86111,4.0
1758088369.99889,34805.0,191.19249,39613.0,217.60403,-1486.0,-41.27778,-1330.0,-36.94444,4.0
1758088370.00088,34889.0,191.65392,39532.0,217.15907,-1772.0,-49.22222,-1767.0,-49.08333,4.0
1758088370.0028,34983.0,192.1703,39433.0,216.61525,-1927.0,-53.52778,-2087.0,-57.97222,4.0
1758088370.02355,35082.0,192.71413,39320.0,215.99452,-1955.0,-54.30556,-2318.0,-64.38889,4.0
1758088370.02522,35178.0,193.24147,39198.0,215.32433,-1843.0,-51.19444,-2499.0,-69.41666,4.0
1758088370.02584,35268.0,193.73587,39067.0,214.60472,-1710.0,-47.5,-2646.0,-73.5,4.0
1758088370.02914,35350.0,194.18631,38929.0,213.84665,-1561.0,-43.36111,-2783.0,-77.30556,4.0
1758088370.03171,35424.0,194.5928,38785.0,213.05563,-1396.0,-38.77778,-2893.0,-80.36111,4.0
1758088370.03655,35490.0,194.95537,38634.0,212.22614,-1288.0,-35.77778,-3039.0,-84.41666,4.0
1758088370.03758,35549.0,195.27946,38478.0,211.36919,-1068.0,-29.66667,-3140.0,-87.22222,4.0
1758088370.03832,35597.0,195.54314,38316.0,210.47929,-884.0,-24.55556,-3216.0,-89.33334,4.0
1758088370.04095,35636.0,195.75737,38150.0,209.56741,-631.0,-17.52778,-3294.0,-91.5,4.0
1758088370.04183,35656.0,195.86723,37983.0,208.65002,-237.0,-6.58333,-3297.0,-91.58334,4.0
1758088370.04291,35656.0,195.86723,37819.0,207.74915,142.0,3.94444,-3207.0,-89.08334,4.0
1758088370.04591,35646.0,195.8123,37658.0,206.86473,234.0,6.5,-3123.0,-86.75,4.0
1758088370.0512,35629.0,195.71892,37503.0,206.01326,401.0,11.13889,-3017.0,-83.80556,4.0
1758088370.05175,35607.0,195.59807,37354.0,205.19478,471.0,13.08333,-2876.0,-79.88889,4.0
1758088370.05538,35581.0,195.45525,37212.0,204.41473,562.0,15.61111,-2735.0,-75.97222,4.0
1758088370.07091,35552.0,195.29594,37080.0,203.68964,564.0,15.66667,-2559.0,-71.08334,4.0
1758088370.07153,35526.0,195.15312,36956.0,203.00845,491.0,13.63889,-2339.0,-64.97222,4.0
1758088370.08843,35499.0,195.00481,36843.0,202.38773,560.0,15.55556,-2167.0,-60.19444,4.0
1758088370.08926,35469.0,194.84001,36739.0,201.81644,584.0,16.22222,-1938.0,-53.83333,4.0
1758088370.10603,35442.0,194.69168,36645.0,201.30006,504.0,14.0,-1775.0,-49.30556,4.0
1758088370.11131,35418.0,194.55984,36560.0,200.83315,458.0,12.72222,-1598.0,-44.38889,4.0
1758088370.12748,35397.0,194.44449,36485.0,200.42116,359.0,9.97222,-1417.0,-39.36111,4.0
1758088370.12823,35383.0,194.36758,36416.0,200.04211,242.0,6.72222,-1297.0,-36.02778,4.0
1758088370.14769,35371.0,194.30167,36355.0,199.70703,245.0,6.80556,-1137.0,-31.58333,4.0
1758088370.15107,35358.0,194.23026,36300.0,199.40491,269.0,7.47222,-1043.0,-28.97222,4.0
1758088370.19722,35344.0,194.15335,36249.0,199.12476,249.0,6.91667,-968.0,-26.88889,4.0
1758088370.20035,35332.0,194.08743,36203.0,198.87204,210.0,5.83333,-887.0,-24.63889,4.0
1758088370.20378,35325.0,194.04898,36158.0,198.62485,54.0,1.5,-902.0,-25.05556,4.0
1758088370.20543,35327.0,194.05997,36114.0,198.38315,-82.0,-2.27778,-872.0,-24.22222,4.0
1758088370.21158,35329.0,194.07095,36069.0,198.13596,0.0,0.0,-888.0,-24.66667,4.0
1758088370.21562,35328.0,194.06546,36021.0,197.87228,0.0,0.0,-968.0,-26.88889,4.0
1758088370.22089,35328.0,194.06546,35971.0,197.59763,0.0,0.0,-989.0,-27.47222,4.0
1758088370.25898,35328.0,194.06546,35918.0,197.30647,0.0,0.0,-1067.0,-29.63889,4.0
1758088370.25943,35328.0,194.06546,35863.0,197.00435,6.0,0.16667,-1122.0,-31.16667,4.0
1758088370.2611,35328.0,194.06546,35807.0,196.69673,9.0,0.25,-1111.0,-30.86111,4.0
1758088370.26606,35328.0,194.06546,35749.0,196.37813,7.0,0.19444,-1153.0,-32.02778,4.0
1758088370.26926,35327.0,194.05997,35690.0,196.054,9.0,0.25,-1145.0,-31.80556,4.0
1758088370.28632,35327.0,194.05997,35632.0,195.7354,6.0,0.16667,-1155.0,-32.08333,4.0
1758088370.28705,35327.0,194.05997,35576.0,195.42778,0.0,0.0,-1098.0,-30.5,4.0
1758088370.30249,35327.0,194.05997,35521.0,195.12566,0.0,0.0,-1061.0,-29.47222,4.0
1758088370.32009,35326.0,194.05447,35468.0,194.83452,0.0,0.0,-1020.0,-28.33333,4.0
1758088370.32087,35327.0,194.05997,35418.0,194.55984,-8.0,-0.22222,-971.0,-26.97222,4.0
1758088370.34129,35327.0,194.05997,35370.0,194.29617,-7.0,-0.19444,-914.0,-25.38889,4.0
1758088370.34262,35328.0,194.06546,35325.0,194.04898,-19.0,-0.52778,-881.0,-24.47222,4.0
1758088370.35992,35329.0,194.07095,35284.0,193.82376,-18.0,-0.5,-787.0,-21.86111,4.0
1758088370.36071,35329.0,194.07095,35242.0,193.59305,-6.0,-0.16667,-823.0,-22.86111,4.0
1758088370.37646,35333.0,194.09293,35202.0,193.37332,-126.0,-3.5,-770.0,-21.38889,4.0
1758088370.37824,35346.0,194.16434,35165.0,193.17006,-379.0,-10.52778,-657.0,-18.25,4.0
1758088370.39431,35378.0,194.34012,35134.0,192.99977,-832.0,-23.11111,-561.0,-15.58333,4.0
1758088370.41095,35436.0,194.65872,35107.0,192.85146,-1382.0,-38.38889,-539.0,-14.97222,4.0
1758088370.41149,35522.0,195.13115,35080.0,192.70314,-1911.0,-53.08333,-539.0,-14.97222,4.0
1758088370.43174,35633.0,195.74089,35050.0,192.53835,-2430.0,-67.5,-625.0,-17.36111,4.0
1758088370.4361,35775.0,196.52095,35013.0,192.3351,-2988.0,-83.0,-736.0,-20.44444,4.0
1758088370.43854,35939.0,197.42183,34981.0,192.15932,-3440.0,-95.55556,-545.0,-15.13889,4.0
1758088370.45432,36124.0,198.43808,34959.0,192.03847,-3797.0,-105.47222,-368.0,-10.22222,4.0
1758088370.471,36325.0,199.54224,34947.0,191.97255,-4076.0,-113.22222,-109.0,-3.02778,4.0
1758088370.47147,36540.0,200.72328,34950.0,191.98903,-4359.0,-121.08334,95.0,2.63889,4.0
1758088370.4968,36767.0,201.97025,34951.0,191.99452,-4535.0,-125.97222,-16.0,-0.44444,4.0
1758088370.49805,36998.0,203.2392,34953.0,192.00551,-4500.0,-125.0,36.0,1.0,4.0
1758088370.50017,37223.0,204.47516,34956.0,192.02199,-4361.0,-121.13889,101.0,2.80556,4.0
1758088370.51632,37440.0,205.66719,34964.0,192.06593,-4227.0,-117.41666,209.0,5.80556,4.0
1758088370.51708,37650.0,206.82079,34978.0,192.14284,-4094.0,-113.72222,290.0,8.05556,4.0
1758088370.53687,37853.0,207.93591,34993.0,192.22523,-3940.0,-109.44444,277.0,7.69444,4.0
1758088370.53812,38042.0,208.97415,35004.0,192.28566,-3589.0,-99.69444,155.0,4.30556,4.0
1758088370.55724,38212.0,209.90799,35006.0,192.29665,-3176.0,-88.22222,-44.0,-1.22222,4.0
1758088370.55767,38362.0,210.73198,35004.0,192.28566,-2810.0,-78.05556,-13.0,-0.36111,4.0
1758088370.58025,38496.0,211.46806,35004.0,192.28566,-2535.0,-70.41666,0.0,0.0,4.0
1758088370.58347,38617.0,212.13275,35004.0,192.28566,-2282.0,-63.38889,0.0,0.0,4.0
1758088370.59858,38726.0,212.73151,35004.0,192.28566,-2045.0,-56.80556,0.0,0.0,4.0
1758088370.60107,38821.0,213.25339,35004.0,192.28566,-1763.0,-48.97222,0.0,0.0,4.0
1758088370.6165,38903.0,213.70383,35004.0,192.28566,-1494.0,-41.5,0.0,0.0,4.0
1758088370.61812,38969.0,214.06638,35004.0,192.28566,-1223.0,-33.97222,0.0,0.0,4.0
1758088370.63586,39022.0,214.35751,35004.0,192.28566,-891.0,-24.75,0.0,0.0,4.0
1758088370.64046,39060.0,214.56627,35004.0,192.28566,-637.0,-17.69444,0.0,0.0,4.0
