timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758088649.52502,36440.0,200.17395,36144.0,198.54794,-7413.0,-205.91667,-7091.0,-196.97223,3.0
1758088649.52543,36827.0,202.29984,35811.0,196.7187,-7819.0,-217.19444,-6149.0,-170.80556,3.0
1758088649.54136,37224.0,204.48065,35535.0,195.20256,-7910.0,-219.72223,-4946.0,-137.38889,3.0
1758088649.5448,37637.0,206.74937,35315.0,193.99405,-8313.0,-230.91667,-3968.0,-110.22222,3.0
1758088649.55352,38069.0,209.12247,35137.0,193.01625,-8633.0,-239.80556,-3202.0,-88.94444,3.0
1758088649.59349,38527.0,211.63835,34996.0,192.24171,-9322.0,-258.94446,-2482.0,-68.94444,3.0
1758088649.60183,39009.0,214.2861,34886.0,191.63744,-9588.0,-266.33334,-1914.0,-53.16667,3.0
1758088649.60564,39512.0,217.04921,34804.0,191.187,-10216.0,-283.77777,-1405.0,-39.02778,3.0
1758088649.60643,40039.0,219.94414,34743.0,190.85191,-10475.0,-290.97223,-1047.0,-29.08333,3.0
1758088649.61303,40582.0,222.927,34701.0,190.6212,-10901.0,-302.80554,-659.0,-18.30556,3.0
1758088649.61383,41148.0,226.03616,34670.0,190.4509,-11476.0,-318.77777,-624.0,-17.33333,3.0
1758088649.63016,41735.0,229.2607,34636.0,190.26413,-11533.0,-320.36111,-709.0,-19.69444,3.0
1758088649.63363,42322.0,232.48523,34597.0,190.0499,-11601.0,-322.25,-750.0,-20.83333,3.0
1758088649.64941,42888.0,235.59442,34558.0,189.83566,-10975.0,-304.86111,-773.0,-21.47222,3.0
1758088649.6654,43435.0,238.59923,34519.0,189.62143,-10557.0,-293.25,-733.0,-20.36111,3.0
1758088649.66617,43953.0,241.44473,34487.0,189.44565,-10047.0,-279.08334,-534.0,-14.83333,3.0
1758088649.68329,44437.0,244.10347,34460.0,189.29733,-9102.0,-252.83333,-548.0,-15.22222,3.0
1758088649.68533,44879.0,246.53146,34432.0,189.14352,-8418.0,-233.83333,-553.0,-15.36111,3.0
1758088649.70144,45271.0,248.68483,34416.0,189.0556,-7146.0,-198.5,-187.0,-5.19444,3.0
1758088649.71683,45596.0,250.47012,34414.0,189.04462,-5917.0,-164.36111,0.0,0.0,3.0
1758088649.71931,45871.0,251.98077,34414.0,189.04462,-4955.0,-137.63889,-15.0,-0.41667,3.0
1758088649.73443,46092.0,253.19478,34411.0,189.02814,-3957.0,-109.91666,-89.0,-2.47222,3.0
1758088649.7352,46269.0,254.1671,34401.0,188.97321,-3175.0,-88.19444,-325.0,-9.02778,3.0
1758088649.75041,46412.0,254.95262,34375.0,188.83038,-2582.0,-71.72222,-624.0,-17.33333,3.0
1758088649.75352,46527.0,255.58435,34336.0,188.61615,-2074.0,-57.61111,-886.0,-24.61111,3.0
1758088649.76943,46618.0,256.08423,34279.0,188.30304,-1553.0,-43.13889,-1274.0,-35.38889,3.0
1758088649.7855,46685.0,256.45227,34209.0,187.91852,-1146.0,-31.83333,-1410.0,-39.16667,3.0
1758088649.78981,46723.0,256.66104,34134.0,187.50652,-428.0,-11.88889,-1509.0,-41.91667,3.0
1758088649.79445,46728.0,256.68851,34059.0,187.09453,42.0,1.16667,-1428.0,-39.66667,3.0
1758088649.81376,46720.0,256.64456,33997.0,186.75395,230.0,6.38889,-1018.0,-28.27778,3.0
1758088649.81726,46690.0,256.47974,33976.0,186.6386,905.0,25.13889,47.0,1.30556,3.0
1758088649.88911,46619.0,256.08972,33997.0,186.75395,1777.0,49.36111,625.0,17.36111,3.0
1758088649.88955,46500.0,255.43604,34044.0,187.01213,2738.0,76.05556,1130.0,31.38889,3.0
1758088649.89302,46333.0,254.51866,34119.0,187.42412,3724.0,103.44444,1745.0,48.47222,3.0
1758088649.89457,46119.0,253.34309,34222.0,187.98993,4623.0,128.41667,2196.0,61.0,3.0
1758088649.89726,45860.0,251.92035,34342.0,188.64911,5518.0,153.27777,2393.0,66.47222,3.0
1758088649.89802,45559.0,250.26688,34464.0,189.31931,6190.0,171.94444,2323.0,64.52778,3.0
1758088649.9007,45229.0,248.45412,34574.0,189.92355,6764.0,187.88889,2011.0,55.86111,3.0
1758088649.90293,44876.0,246.51498,34663.0,190.41245,7072.0,196.44444,1565.0,43.47222,3.0
1758088649.90492,44519.0,244.55391,34730.0,190.7805,6993.0,194.25,1126.0,31.27778,3.0
1758088649.92131,44168.0,242.62578,34782.0,191.06615,6938.0,192.72223,944.0,26.22222,3.0
1758088649.9235,43807.0,240.6427,34823.0,191.29137,7260.0,201.66667,416.0,11.55556,3.0
1758088649.94052,43436.0,238.60472,34823.0,191.29137,7384.0,205.11111,-327.0,-9.08333,3.0
1758088649.94339,43051.0,236.48981,34791.0,191.11559,7694.0,213.72223,-834.0,-23.16667,3.0
1758088649.96053,42673.0,234.41338,34747.0,190.87389,7201.0,200.02777,-886.0,-24.61111,3.0
1758088649.96521,42328.0,232.51819,34704.0,190.63768,6633.0,184.25,-876.0,-24.33333,3.0
1758088649.98055,42002.0,230.7274,34655.0,190.3685,6323.0,175.63889,-1050.0,-29.16667,3.0
1758088649.98257,41692.0,229.02449,34600.0,190.06638,5961.0,165.58333,-1078.0,-29.94444,3.0
1758088649.99929,41395.0,227.39301,34550.0,189.79172,5781.0,160.58333,-965.0,-26.80556,3.0
1758088650.01549,41102.0,225.78348,34514.0,189.59396,5808.0,161.33333,-456.0,-12.66667,3.0
1758088650.01631,40803.0,224.14099,34512.0,189.58298,6025.0,167.36111,212.0,5.88889,3.0
1758088650.03254,40486.0,222.39963,34536.0,189.71481,6488.0,180.22223,791.0,21.97222,3.0
1758088650.03332,40134.0,220.46602,34601.0,190.07187,7285.0,202.36111,1735.0,48.19444,3.0
1758088650.04856,39749.0,218.3511,34728.0,190.76952,7900.0,219.44444,3060.0,85.0,3.0
1758088650.0646,39324.0,216.01649,34921.0,191.8297,8565.0,237.91667,4393.0,122.02778,3.0
1758088650.06533,38883.0,213.59396,35175.0,193.22499,8683.0,241.19444,5495.0,152.63889,3.0
1758088650.08057,38440.0,211.16045,35472.0,194.85649,8675.0,240.97223,6107.0,169.63889,3.0
1758088650.08183,38017.0,208.83682,35794.0,196.62532,7969.0,221.36111,6509.0,180.80556,3.0
1758088650.09779,37635.0,206.73839,36129.0,198.46555,7188.0,199.66667,6674.0,185.38889,3.0
1758088650.11363,37303.0,204.91463,36468.0,200.32776,6059.0,168.30556,6579.0,182.75,3.0
1758088650.11441,37027.0,203.3985,36804.0,202.17349,5008.0,139.11111,6701.0,186.13889,3.0
1758088650.13039,36800.0,202.15152,37145.0,204.04669,4133.0,114.80556,6766.0,187.94444,3.0
1758088650.13484,36614.0,201.12978,37493.0,205.95833,3347.0,92.97222,6976.0,193.77777,3.0
1758088650.20115,36461.0,200.28931,37859.0,207.96887,2753.0,76.47222,7476.0,207.66667,3.0
1758088650.21411,36333.0,199.58618,38248.0,210.10574,2366.0,65.72222,7833.0,217.58333,3.0
1758088650.22214,36220.0,198.96542,38666.0,212.40192,2092.0,58.11111,8526.0,236.83333,3.0
1758088650.22494,36118.0,198.40512,39114.0,214.8629,1960.0,54.44444,8998.0,249.94444,3.0
1758088650.22564,36023.0,197.88327,39583.0,217.43924,1814.0,50.38889,9489.0,263.58334,3.0
1758088650.22642,35936.0,197.40535,40072.0,220.12544,1668.0,46.33333,9688.0,269.11111,3.0
1758088650.23313,35854.0,196.95491,40573.0,222.87753,1528.0,42.44444,10008.0,278.0,3.0
1758088650.23378,35782.0,196.5594,41082.0,225.6736,1356.0,37.66667,10049.0,279.13889,3.0
1758088650.23496,35718.0,196.20784,41593.0,228.48065,1138.0,31.61111,10143.0,281.75,3.0
1758088650.23588,35663.0,195.90569,42097.0,231.24925,1028.0,28.55556,9840.0,273.33334,3.0
1758088650.25325,35613.0,195.63103,42592.0,233.9684,953.0,26.47222,9606.0,266.83334,3.0
1758088650.25403,35571.0,195.40031,43068.0,236.58319,750.0,20.83333,9234.0,256.5,3.0
1758088650.26962,35534.0,195.19707,43525.0,239.09361,773.0,21.47222,8787.0,244.08333,3.0
1758088650.28571,35493.0,194.97185,43952.0,241.43924,836.0,23.22222,8186.0,227.38889,3.0
1758088650.28767,35449.0,194.73013,44354.0,243.64751,896.0,24.88889,7642.0,212.27777,3.0
1758088650.30275,35400.0,194.46097,44721.0,245.66354,1053.0,29.25,6991.0,194.19444,3.0
1758088650.30382,35341.0,194.13687,45056.0,247.50378,1227.0,34.08333,6324.0,175.66667,3.0
1758088650.31967,35275.0,193.77432,45359.0,249.16823,1367.0,37.97222,5682.0,157.83333,3.0
1758088650.3357,35210.0,193.41727,45614.0,250.569,1143.0,31.75,4555.0,126.52778,3.0
1758088650.33654,35160.0,193.14259,45814.0,251.66766,928.0,25.77778,3537.0,98.25,3.0
1758088650.35168,35116.0,192.90089,45966.0,252.50264,883.0,24.52778,2636.0,73.22222,3.0
1758088650.35346,35067.0,192.63173,46078.0,253.11787,998.0,27.72222,1978.0,54.94444,3.0
1758088650.36872,35011.0,192.32411,46161.0,253.57381,1255.0,34.86111,1376.0,38.22222,3.0
1758088650.38482,34938.0,191.92308,46219.0,253.89244,1589.0,44.13889,1006.0,27.94444,3.0
1758088650.38551,34848.0,191.4287,46256.0,254.09569,1949.0,54.13889,550.0,15.27778,3.0
1758088650.40077,34739.0,190.82994,46268.0,254.16161,2256.0,62.66667,18.0,0.5,3.0
1758088650.4023,34631.0,190.23666,46262.0,254.12865,1999.0,55.52778,-91.0,-2.52778,3.0
1758088650.41778,34549.0,189.78622,46252.0,254.07372,1277.0,35.47222,-280.0,-7.77778,3.0
1758088650.43385,34515.0,189.59946,46224.0,253.91991,211.0,5.86111,-800.0,-22.22222,3.0
1758088650.43507,34520.0,189.62692,46164.0,253.59029,-137.0,-3.80556,-1484.0,-41.22222,3.0
1758088650.44976,34536.0,189.71481,46059.0,253.0135,-485.0,-13.47222,-2436.0,-67.66666,3.0
1758088650.46579,34570.0,189.90158,45909.0,252.18951,-805.0,-22.36111,-3342.0,-92.83334,3.0
1758088650.4683,34620.0,190.17624,45713.0,251.11285,-1099.0,-30.52778,-4205.0,-116.80556,3.0
1758088650.48542,34681.0,190.51132,45478.0,249.82193,-1270.0,-35.27778,-4893.0,-135.91667,3.0
1758088650.48613,34748.0,190.87938,45214.0,248.37172,-1281.0,-35.58333,-5367.0,-149.08333,3.0
1758088650.52573,34810.0,191.21996,44931.0,246.81714,-1125.0,-31.25,-5730.0,-159.16667,3.0
1758088650.52852,34861.0,191.50011,44639.0,245.21309,-879.0,-24.41667,-5817.0,-161.58333,3.0
1758088650.52917,34896.0,191.69237,44340.0,243.5706,-578.0,-16.05556,-6022.0,-167.27777,3.0
1758088650.53079,34928.0,191.86815,44019.0,241.80728,-729.0,-20.25,-6587.0,-182.97223,3.0
1758088650.53289,34970.0,192.09889,43672.0,239.90112,-880.0,-24.44444,-7035.0,-195.41667,3.0
1758088650.55035,35009.0,192.31313,43293.0,237.81918,-613.0,-17.02778,-7974.0,-221.5,3.0
1758088650.5658,35028.0,192.4175,42873.0,235.51201,-216.0,-6.0,-8340.0,-231.66667,3.0
1758088650.57051,35028.0,192.4175,42445.0,233.1609,96.0,2.66667,-8365.0,-232.36111,3.0
1758088650.58583,35019.0,192.36806,42036.0,230.91417,261.0,7.25,-7691.0,-213.63889,3.0
1758088650.58738,34991.0,192.21425,41671.0,228.90913,804.0,22.33333,-6922.0,-192.27777,3.0
1758088650.60358,34937.0,191.91759,41334.0,227.05789,1270.0,35.27778,-6433.0,-178.69444,3.0
1758088650.60518,34860.0,191.49461,41024.0,225.355,1769.0,49.13889,-5844.0,-162.33333,3.0
1758088650.62081,34761.0,190.95079,40745.0,223.82239,2074.0,57.61111,-5296.0,-147.11111,3.0
1758088650.62474,34654.0,190.36301,40487.0,222.40512,2057.0,57.13889,-4991.0,-138.63889,3.0
1758088650.63981,34556.0,189.82468,40236.0,221.02632,1777.0,49.36111,-4923.0,-136.75,3.0
1758088650.65591,34485.0,189.43466,39983.0,219.63652,1072.0,29.77778,-5079.0,-141.08333,3.0
1758088650.65791,34456.0,189.27536,39710.0,218.13687,87.0,2.41667,-5667.0,-157.41667,3.0
1758088650.67391,34477.0,189.39072,39404.0,216.45595,-717.0,-19.91667,-6318.0,-175.5,3.0
1758088650.67461,34542.0,189.74777,39071.0,214.62669,-1749.0,-48.58333,-6793.0,-188.69444,3.0
1758088650.68981,34665.0,190.42343,38704.0,212.61066,-2953.0,-82.02778,-7612.0,-211.44444,3.0
1758088650.70855,34852.0,191.45067,38305.0,210.41887,-4158.0,-115.5,-8041.0,-223.36111,3.0
1758088650.71073,35092.0,192.76906,37891.0,208.14465,-5097.0,-141.58333,-8288.0,-230.22223,3.0
1758088650.72583,35371.0,194.30167,37472.0,205.84297,-5766.0,-160.16667,-8108.0,-225.22223,3.0
1758088650.72661,35680.0,195.99907,37074.0,203.65668,-6369.0,-176.91667,-7650.0,-212.5,3.0
1758088650.74189,36018.0,197.8558,36701.0,201.60768,-6698.0,-186.05556,-7132.0,-198.11111,3.0
1758088650.74264,36365.0,199.76196,36368.0,199.77844,-7007.0,-194.63889,-6137.0,-170.47223,3.0
1758088650.75937,36729.0,201.76149,36079.0,198.19089,-7309.0,-203.02777,-5308.0,-147.44444,3.0
1758088650.77486,37105.0,203.82697,35838.0,196.86702,-7479.0,-207.75,-4334.0,-120.38889,3.0
1758088650.77569,37493.0,205.95833,35646.0,195.8123,-7886.0,-219.05556,-3300.0,-91.66666,3.0
1758088650.7909,37904.0,208.21606,35503.0,195.02678,-8254.0,-229.27777,-2487.0,-69.08334,3.0
1758088650.79377,38336.0,210.58916,35396.0,194.439,-8780.0,-243.88889,-1868.0,-51.88889,3.0
1758088650.80992,38802.0,213.14902,35316.0,193.99954,-9400.0,-261.11111,-1385.0,-38.47222,3.0
1758088650.8259,39293.0,215.84618,35257.0,193.67545,-9993.0,-277.58334,-982.0,-27.27778,3.0
1758088650.8267,39818.0,218.73015,35216.0,193.45023,-10578.0,-293.83334,-750.0,-20.83333,3.0
1758088650.84191,40369.0,221.75693,35185.0,193.27992,-11162.0,-310.05554,-539.0,-14.97222,3.0
1758088650.84263,40939.0,224.88808,35162.0,193.15358,-11344.0,-315.11111,-366.0,-10.16667,3.0
1758088650.85794,41521.0,228.08514,35146.0,193.06569,-11503.0,-319.52777,-205.0,-5.69444,3.0
1758088650.87396,42102.0,231.27672,35142.0,193.04372,-11537.0,-320.47223,-8.0,-0.22222,3.0
1758088650.87475,42673.0,234.41338,35142.0,193.04372,-11021.0,-306.13889,0.0,0.0,3.0
1758088650.88997,43228.0,237.46213,35142.0,193.04372,-10894.0,-302.61111,0.0,0.0,3.0
1758088650.90601,43763.0,240.401,35142.0,193.04372,-10408.0,-289.11111,-9.0,-0.25,3.0
1758088650.90716,44280.0,243.24101,35141.0,193.03822,-9906.0,-275.16666,-27.0,-0.75,3.0
1758088650.92318,44763.0,245.89426,35138.0,193.02174,-9349.0,-259.69446,-90.0,-2.5,3.0
1758088650.92355,45210.0,248.34975,35137.0,193.01625,-8310.0,-230.83333,0.0,0.0,3.0
1758088650.93978,45598.0,250.48111,35137.0,193.01625,-7232.0,-200.88889,0.0,0.0,3.0
1758088650.95703,45941.0,252.3653,35137.0,193.01625,-6343.0,-176.19444,0.0,0.0,3.0
1758088650.96076,46229.0,253.94737,35136.0,193.01076,-5224.0,-145.11111,-31.0,-0.86111,3.0
1758088650.97597,46470.0,255.27124,35130.0,192.9778,-4425.0,-122.91666,-198.0,-5.5,3.0
1758088650.97675,46674.0,256.39185,35113.0,192.88441,-3740.0,-103.88889,-488.0,-13.55556,3.0
1758088650.99547,46845.0,257.33121,35075.0,192.67567,-3105.0,-86.25,-985.0,-27.36111,3.0
1758088650.99594,46982.0,258.08377,35012.0,192.32961,-2471.0,-68.63889,-1415.0,-39.30556,3.0
1758088651.01519,47089.0,258.67154,34930.0,191.87914,-1859.0,-51.63889,-1773.0,-49.25,3.0
1758088651.01593,47163.0,259.07803,34833.0,191.3463,-1172.0,-32.55556,-1984.0,-55.11111,3.0
1758088651.03451,47207.0,259.31973,34729.0,190.77501,-651.0,-18.08333,-2068.0,-57.44444,3.0
1758088651.03519,47218.0,259.38016,34623.0,190.19272,24.0,0.66667,-2088.0,-58.0,3.0
1758088651.05101,47203.0,259.29776,34531.0,189.68735,553.0,15.36111,-1602.0,-44.5,3.0
1758088651.05578,47157.0,259.04507,34478.0,189.39621,1251.0,34.75,-602.0,-16.72222,3.0
1758088651.07099,47061.0,258.51773,34478.0,189.39621,2322.0,64.5,285.0,7.91667,3.0
1758088651.07542,46915.0,257.71573,34504.0,189.53903,3325.0,92.36111,746.0,20.72222,3.0
1758088651.0926,46715.0,256.61707,34556.0,189.82468,4346.0,120.72222,1173.0,32.58333,3.0
1758088651.09465,46470.0,255.27124,34625.0,190.2037,5161.0,143.36111,1520.0,42.22222,3.0
1758088651.11083,46190.0,253.73311,34711.0,190.67613,5740.0,159.44444,1685.0,46.80556,3.0
1758088651.11367,45883.0,252.04669,34795.0,191.13756,6341.0,176.13889,1627.0,45.19444,3.0
1758088651.13106,45552.0,250.22842,34868.0,191.53856,6590.0,183.05556,1255.0,34.86111,3.0
1758088651.1493,45215.0,248.37721,34922.0,191.83519,6722.0,186.72223,895.0,24.86111,3.0
1758088651.15605,44872.0,246.49301,34954.0,192.011,6725.0,186.80556,472.0,13.11111,3.0
1758088651.15668,44535.0,244.6418,34968.0,192.08791,6633.0,184.25,175.0,4.86111,3.0
1758088651.19582,44200.0,242.80156,34979.0,192.14833,6679.0,185.52777,291.0,8.08333,3.0
1758088651.19626,43848.0,240.86792,34992.0,192.21974,7134.0,198.16667,139.0,3.86111,3.0
1758088651.20301,43480.0,238.84642,34990.0,192.20876,7273.0,202.02777,-196.0,-5.44444,3.0
1758088651.20507,43116.0,236.84686,34976.0,192.13185,7083.0,196.75,-333.0,-9.25,3.0
1758088651.20563,42779.0,234.99565,34951.0,191.99452,6295.0,174.86111,-623.0,-17.30556,3.0
1758088651.22114,42484.0,233.37514,34911.0,191.77477,5514.0,153.16667,-920.0,-25.55556,3.0
1758088651.22235,42221.0,231.93042,34863.0,191.51109,4977.0,138.25,-956.0,-26.55556,3.0
1758088651.24088,41982.0,230.61754,34811.0,191.22545,4576.0,127.11111,-1062.0,-29.5,3.0
1758088651.25616,41759.0,229.39253,34761.0,190.95079,4356.0,121.0,-914.0,-25.38889,3.0
1758088651.25779,41537.0,228.17303,34729.0,190.77501,4459.0,123.86111,-380.0,-10.55556,3.0
1758088651.28058,41300.0,226.87112,34729.0,190.77501,4854.0,134.83333,156.0,4.33333,3.0
1758088651.28112,41041.0,225.44838,34743.0,190.85191,5384.0,149.55556,455.0,12.63889,3.0
1758088651.2845,40749.0,223.84436,34786.0,191.08812,6040.0,167.77777,1161.0,32.25,3.0
1758088651.30015,40419.0,222.03159,34870.0,191.54955,6927.0,192.41667,2052.0,57.0,3.0
1758088651.31613,40046.0,219.98259,35005.0,192.29115,7638.0,212.16667,3113.0,86.47222,3.0
1758088651.3195,39643.0,217.76883,35195.0,193.33485,8170.0,226.94444,4188.0,116.33334,3.0
1758088651.3372,39216.0,215.4232,35429.0,194.62027,8573.0,238.13889,4937.0,137.13889,3.0
1758088651.33977,38787.0,213.06662,35693.0,196.07048,8466.0,235.16667,5391.0,149.75,3.0
1758088651.35512,38365.0,210.74846,35977.0,197.63058,8202.0,227.83333,5720.0,158.88889,3.0
1758088651.35588,37975.0,208.60608,36271.0,199.24561,7273.0,202.02777,5815.0,161.52777,3.0
1758088651.3738,37628.0,206.69994,36564.0,200.85512,6519.0,181.08333,5777.0,160.47223,3.0
1758088651.3745,37326.0,205.04097,36859.0,202.47562,5549.0,154.13889,5837.0,162.13889,3.0
1758088651.39093,37070.0,203.6347,37158.0,204.1181,4648.0,129.11111,5969.0,165.80556,3.0
1758088651.39538,36855.0,202.45364,37464.0,205.79903,3939.0,109.41666,6171.0,171.41667,3.0
1758088651.41307,36669.0,201.4319,37787.0,207.57336,3357.0,93.25,6525.0,181.25,3.0
1758088651.414,36513.0,200.57497,38132.0,209.46854,2887.0,80.19444,7004.0,194.55556,3.0
1758088651.43362,36380.0,199.84436,38501.0,211.49553,2458.0,68.27778,7555.0,209.86111,3.0
1758088651.43618,36266.0,199.21814,38903.0,213.70383,2111.0,58.63889,8153.0,226.47223,3.0
1758088651.47541,36170.0,198.69077,39329.0,216.04396,1750.0,48.61111,8576.0,238.22223,3.0
1758088651.47587,36091.0,198.25681,39783.0,218.53787,1402.0,38.94444,9007.0,250.19444,3.0
1758088651.47933,36029.0,197.91623,40244.0,221.07027,1084.0,30.11111,9216.0,256.0,3.0
1758088651.48212,35982.0,197.65805,40722.0,223.69604,758.0,21.05556,9512.0,264.22223,3.0
1758088651.48281,35954.0,197.50423,41207.0,226.36026,422.0,11.72222,9609.0,266.91666,3.0
1758088651.4982,35936.0,197.40535,41701.0,229.07393,293.0,8.13889,9758.0,271.05554,3.0
1758088651.51517,35922.0,197.32845,42195.0,231.7876,221.0,6.13889,9812.0,272.55554,3.0
1758088651.51639,35914.0,197.2845,42691.0,234.51225,157.0,4.36111,9729.0,270.25,3.0
1758088651.5312,35904.0,197.22957,43176.0,237.17648,203.0,5.63889,9569.0,265.80554,3.0
1758088651.53326,35897.0,197.19112,43650.0,239.78027,76.0,2.11111,9195.0,255.41667,3.0
