timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758089444.98483,1758089434.86154,0.0,0.0,0.0,61.87944,44.46153,7.96411,13.01,0.43,0.97,4.0
1758089445.00349,1758089434.87154,0.0,0.0,0.0,50.53488,58.55629,2.23454,13.01,0.43,0.97,4.0
1758089445.00482,1758089434.88154,0.0,0.0,0.0,41.48215,61.36378,-3.60963,14.26,0.02,1.62,4.0
1758089445.02148,1758089434.89154,0.0,0.0,0.0,34.0337,60.73353,-9.33921,14.26,0.02,1.62,4.0
1758089445.03797,1758089434.90154,0.0,0.0,0.0,28.41871,67.37984,-13.17803,12.48,-0.14,0.38,4.0
1758089445.03865,1758089434.91154,0.0,0.0,0.0,22.28806,71.16136,-14.61043,11.33,-0.51,1.66,4.0
1758089445.05383,1758089434.92154,0.0,0.0,0.0,19.82434,64.11398,-14.61043,11.33,-0.51,1.66,4.0
1758089445.05497,1758089434.93154,0.0,0.0,0.0,17.24603,52.48294,-14.49583,8.71,-0.87,1.35,4.0
1758089445.07182,1758089434.94154,0.0,0.0,0.0,15.35527,40.85189,-12.43318,8.71,-0.87,1.35,4.0
1758089445.08845,1758089434.95154,0.0,0.0,0.0,14.43854,26.75713,-10.8862,7.98,-1.02,1.01,4.0
1758089445.11409,1758089434.96154,0.0,0.0,0.0,15.12609,17.99088,-8.36518,7.98,-1.02,1.01,4.0
1758089445.11479,1758089434.97154,0.0,0.0,0.0,15.64175,10.94349,-6.35983,7.34,-1.17,0.29,4.0
1758089445.11561,1758089434.98154,0.0,0.0,0.0,14.15206,20.68378,-4.1253,7.34,-1.17,0.29,4.0
1758089445.12088,1758089434.99154,0.0,0.0,0.0,14.32395,32.6013,-4.52637,8.16,-1.18,1.3,4.0
1758089445.13591,1758089435.00154,0.0,0.0,0.0,11.57375,39.53409,-6.24524,8.33,-1.01,2.19,4.0
1758089445.14026,1758089435.01154,0.0,0.0,0.0,10.31324,33.46074,-5.09932,8.33,-1.01,2.19,4.0
1758089445.15587,1758089435.02154,0.0,0.0,0.0,9.22462,17.36062,-1.94806,6.94,-0.79,3.43,4.0
1758089445.16027,1758089435.03154,0.0,0.0,0.0,8.36518,10.02676,0.11459,6.94,-0.79,3.43,4.0
1758089445.17589,1758089435.04154,0.0,0.0,0.0,7.21927,5.27121,1.20321,7.81,-0.71,0.93,4.0
1758089445.17814,1758089435.05154,0.0,0.0,0.0,6.13065,0.97403,2.23454,7.81,-0.71,0.93,4.0
1758089445.19289,1758089435.06154,0.0,0.0,0.0,5.95876,-4.1253,2.6929,7.85,-0.69,0.41,4.0
1758089445.19413,1758089435.07154,0.0,0.0,0.0,6.41713,-9.74028,3.66693,7.52,-0.88,0.85,4.0
1758089445.2089,1758089435.08154,0.0,0.0,0.0,7.33386,-15.46986,4.23989,7.52,-0.88,0.85,4.0
1758089445.22491,1758089435.09154,0.0,0.0,0.0,7.67763,-19.70975,4.64096,7.54,-1.04,0.89,4.0
1758089445.2261,1758089435.10154,0.0,0.0,0.0,8.30789,-23.31938,5.09932,7.54,-1.04,0.89,4.0
1758089445.24169,1758089435.11154,0.0,0.0,0.0,8.59437,-25.38203,4.98473,7.75,-1.05,0.95,4.0
1758089445.24532,1758089435.12154,0.0,0.0,0.0,8.93814,-26.98631,4.81285,7.75,-1.05,0.95,4.0
1758089445.26119,1758089435.13154,0.0,0.0,0.0,8.93814,-27.67386,4.23989,7.72,-0.91,1.11,4.0
1758089445.2646,1758089435.14154,0.0,0.0,0.0,9.05273,-26.75713,2.34913,8.18,-0.57,1.13,4.0
