timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758077919.63803,1758077918.85569,0.0,0.0,0.0,-2.7502,-8.42248,-2.86479,9.81,-0.16,0.77,4.0
1758077919.65276,1758077918.86569,0.0,0.0,0.0,-4.35448,-8.59437,-3.38045,9.84,-0.16,0.67,4.0
1758077919.65419,1758077918.87569,0.0,0.0,0.0,-5.4431,-8.0787,-3.66693,9.94,-0.14,0.6,4.0
1758077919.66903,1758077918.88569,0.0,0.0,0.0,-6.35983,-7.44845,-3.83882,9.94,-0.14,0.6,4.0
1758077919.685,1758077918.89569,0.0,0.0,0.0,-7.16197,-6.18794,-3.72423,9.88,-0.11,0.61,4.0
1758077919.68604,1758077918.90569,0.0,0.0,0.0,-8.42248,-5.4431,-3.66693,9.88,-0.11,0.61,4.0
1758077919.70095,1758077918.91569,0.0,0.0,0.0,-8.99544,-5.55769,-3.89611,9.63,-0.14,0.62,4.0
1758077919.71686,1758077918.92569,0.0,0.0,0.0,-9.4538,-5.21392,-3.95341,9.63,-0.14,0.62,4.0
1758077919.72153,1758077918.93569,0.0,0.0,0.0,-9.96947,-5.27121,-4.23989,9.51,-0.22,0.41,4.0
1758077919.7371,1758077918.94569,0.0,0.0,0.0,-10.48513,-5.32851,-4.64096,9.52,-0.29,0.2,4.0
1758077919.74281,1758077918.95569,0.0,0.0,0.0,-10.59972,-4.87014,-5.09932,9.52,-0.29,0.2,4.0
1758077919.74664,1758077918.96569,0.0,0.0,0.0,-10.54242,-4.0107,-5.55769,9.79,-0.3,0.15,4.0
1758077919.76278,1758077918.97569,0.0,0.0,0.0,-10.37054,-2.29183,-6.35983,9.79,-0.3,0.15,4.0
1758077919.76532,1758077918.98569,0.0,0.0,0.0,-10.08406,-2.40642,-6.8182,10.0,-0.3,0.27,4.0
1758077919.7801,1758077918.99569,0.0,0.0,0.0,-9.62569,-2.46372,-7.44845,10.0,-0.3,0.27,4.0
1758077919.79585,1758077919.00569,0.0,0.0,0.0,-9.11003,-2.34913,-7.67763,10.08,-0.36,0.29,4.0
1758077919.79701,1758077919.01569,0.0,0.0,0.0,-8.47978,-2.7502,-8.02141,10.11,-0.36,0.27,4.0
1758077919.81185,1758077919.02569,0.0,0.0,0.0,-7.79223,-3.60963,-8.136,10.11,-0.5,0.27,4.0
1758077919.81379,1758077919.03569,0.0,0.0,0.0,-7.16197,-4.0107,-8.136,9.96,-0.63,0.33,4.0
1758077919.82912,1758077919.04569,0.0,0.0,0.0,-6.24524,-3.95341,-7.96411,9.96,-0.63,0.33,4.0
1758077919.84667,1758077919.05569,0.0,0.0,0.0,-4.81285,-4.46907,-7.21927,9.83,-0.74,0.44,4.0
1758077919.85101,1758077919.06569,0.0,0.0,0.0,-3.72423,-5.50039,-6.70361,9.83,-0.74,0.44,4.0
1758077919.86617,1758077919.07569,0.0,0.0,0.0,-2.86479,-6.70361,-5.95876,9.57,-0.78,0.46,4.0
1758077919.8697,1758077919.08569,0.0,0.0,0.0,-2.00535,-7.62034,-5.27121,9.57,-0.78,0.46,4.0
1758077919.8858,1758077919.09569,0.0,0.0,0.0,-0.85944,-7.67763,-4.23989,9.48,-0.76,0.35,4.0
1758077919.8896,1758077919.10569,0.0,0.0,0.0,0.0,-7.04738,-3.72423,9.5,-0.71,0.33,4.0
1758077919.90593,1758077919.11569,0.0,0.0,0.0,0.68755,-6.53172,-3.20856,9.5,-0.71,0.33,4.0
1758077919.90818,1758077919.12569,0.0,0.0,0.0,1.3751,-6.35983,-2.92208,9.5,-0.62,0.32,4.0
1758077919.92328,1758077919.13569,0.0,0.0,0.0,2.29183,-5.84417,-2.97938,9.5,-0.62,0.32,4.0
1758077919.92731,1758077919.14569,0.0,0.0,0.0,2.7502,-4.98473,-3.26586,9.57,-0.51,0.26,4.0
1758077920.04537,1758077919.15569,0.0,0.0,0.0,3.55234,-4.64096,-3.55234,9.57,-0.51,0.26,4.0
1758077920.05458,1758077919.16569,0.0,0.0,0.0,4.18259,-4.87014,-4.23989,9.65,-0.47,0.31,4.0
1758077920.05495,1758077919.17569,0.0,0.0,0.0,4.35448,-5.27121,-4.92744,9.58,-0.5,0.32,4.0
1758077920.05858,1758077919.18569,0.0,0.0,0.0,4.69825,-4.92744,-5.55769,9.58,-0.5,0.32,4.0
1758077920.05914,1758077919.19569,0.0,0.0,0.0,5.15662,-4.29718,-6.13065,9.63,-0.63,0.3,4.0
1758077920.06689,1758077919.20569,0.0,0.0,0.0,5.84417,-3.20856,-6.58902,9.63,-0.63,0.3,4.0
1758077920.06737,1758077919.21569,0.0,0.0,0.0,6.35983,-2.11994,-6.87549,9.64,-0.75,0.25,4.0
1758077920.06818,1758077919.22569,0.0,0.0,0.0,6.87549,-1.03132,-7.16197,9.64,-0.75,0.25,4.0
1758077920.07033,1758077919.23569,0.0,0.0,0.0,7.50575,-0.57296,-7.44845,9.68,-0.75,0.15,4.0
1758077920.07076,1758077919.24569,0.0,0.0,0.0,8.59437,0.45837,-7.50575,9.8,-0.67,0.1,4.0
1758077920.07348,1758077919.25569,0.0,0.0,0.0,9.33921,1.3178,-7.73493,9.8,-0.67,0.1,4.0
1758077920.07467,1758077919.26569,0.0,0.0,0.0,9.85487,1.77617,-8.136,9.92,-0.59,0.15,4.0
1758077920.07569,1758077919.27569,0.0,0.0,0.0,10.48513,1.94806,-8.76626,9.92,-0.59,0.15,4.0
1758077920.07604,1758077919.28569,0.0,0.0,0.0,11.57375,2.34913,-9.68299,9.99,-0.54,0.15,4.0
1758077920.07723,1758077919.29569,0.0,0.0,0.0,12.37589,1.94806,-10.31324,9.99,-0.54,0.15,4.0
1758077920.09478,1758077919.30569,0.0,0.0,0.0,13.34992,1.3178,-10.59972,9.96,-0.57,0.13,4.0
1758077920.09624,1758077919.31569,0.0,0.0,0.0,14.09476,0.74485,-10.8862,9.96,-0.57,0.13,4.0
1758077920.11131,1758077919.32569,0.0,0.0,0.0,15.35527,0.57296,-10.8289,9.72,-0.66,0.17,4.0
1758077920.12708,1758077919.33569,0.0,0.0,0.0,16.04282,0.68755,-10.8289,9.52,-0.76,0.24,4.0
1758077920.12825,1758077919.34569,0.0,0.0,0.0,16.73037,-0.0573,-10.65701,9.52,-0.76,0.24,4.0
1758077920.14307,1758077919.35569,0.0,0.0,0.0,17.47521,-1.03132,-10.25595,9.08,-0.78,0.27,4.0
1758077920.14667,1758077919.36569,0.0,0.0,0.0,18.16276,-0.97403,-10.02676,9.08,-0.78,0.27,4.0
1758077920.1646,1758077919.37569,0.0,0.0,0.0,18.10547,-0.34377,-9.62569,8.88,-0.66,0.13,4.0
1758077920.20502,1758077919.38569,0.0,0.0,0.0,17.87628,0.0573,-9.33921,8.88,-0.66,0.13,4.0
1758077920.20986,1758077919.39569,0.0,0.0,0.0,16.84496,-0.85944,-9.22462,8.67,-0.42,0.12,4.0
1758077920.21077,1758077919.40569,0.0,0.0,0.0,15.87093,-1.3751,-9.28192,8.6,-0.13,0.16,4.0
1758077920.21141,1758077919.41569,0.0,0.0,0.0,14.32395,-1.71887,-9.4538,8.6,-0.13,0.16,4.0
1758077920.2134,1758077919.42569,0.0,0.0,0.0,12.83425,-1.94806,-9.91217,8.68,0.09,0.02,4.0
1758077920.21407,1758077919.43569,0.0,0.0,0.0,10.8862,-2.7502,-10.65701,8.68,0.09,0.02,4.0
1758077920.23014,1758077919.44569,0.0,0.0,0.0,9.5684,-3.32316,-11.28727,8.62,0.16,-0.05,4.0
1758077920.24828,1758077919.45569,0.0,0.0,0.0,8.30789,-3.66693,-11.91752,8.62,0.16,-0.05,4.0
1758077920.24936,1758077919.46569,0.0,0.0,0.0,7.33386,-3.72423,-12.71966,8.53,0.06,-0.26,4.0
1758077920.26496,1758077919.47569,0.0,0.0,0.0,5.90147,-4.52637,-13.5218,8.34,-0.07,-0.31,4.0
1758077920.26637,1758077919.48569,0.0,0.0,0.0,5.09932,-5.15662,-13.80828,8.34,-0.07,-0.31,4.0
1758077920.28138,1758077919.49569,0.0,0.0,0.0,4.58366,-6.47442,-13.86558,8.0,-0.21,-0.3,4.0
1758077920.29894,1758077919.50569,0.0,0.0,0.0,4.23989,-7.79223,-13.75099,8.0,-0.21,-0.3,4.0
1758077920.41046,1758077919.51569,0.0,0.0,0.0,3.72423,-9.74028,-13.5218,7.6,-0.34,-0.34,4.0
1758077920.41089,1758077919.52569,0.0,0.0,0.0,3.66693,-10.54242,-13.12073,7.6,-0.34,-0.34,4.0
1758077920.4171,1758077919.53569,0.0,0.0,0.0,3.66693,-11.57375,-12.77696,7.29,-0.39,-0.57,4.0
1758077920.41896,1758077919.54569,0.0,0.0,0.0,3.83882,-13.23533,-12.2613,7.29,-0.39,-0.57,4.0
1758077920.42176,1758077919.55569,0.0,0.0,0.0,3.83882,-17.87628,-11.63104,6.8,-0.38,-0.65,4.0
1758077920.42637,1758077919.56569,0.0,0.0,0.0,3.89611,-21.42862,-11.17268,6.33,-0.35,-0.47,4.0
1758077920.42713,1758077919.57569,0.0,0.0,0.0,3.89611,-26.18417,-10.59972,6.33,-0.35,-0.47,4.0
1758077920.42824,1758077919.58569,0.0,0.0,0.0,4.46907,-33.17426,-8.93814,6.55,-0.34,-0.03,4.0
1758077920.42901,1758077919.59569,0.0,0.0,0.0,4.87014,-36.32552,-7.79223,6.55,-0.34,-0.03,4.0
1758077920.43041,1758077919.60569,0.0,0.0,0.0,4.81285,-36.38282,-6.24524,8.31,-0.22,0.52,4.0
1758077920.43086,1758077919.61569,0.0,0.0,0.0,3.95341,-33.86181,-4.87014,8.31,-0.22,0.52,4.0
1758077920.43309,1758077919.62569,0.0,0.0,0.0,1.60428,-30.53865,-2.63561,10.84,0.19,1.43,4.0
1758077920.43348,1758077919.63569,0.0,0.0,0.0,-0.0573,-26.18417,-1.43239,12.6,0.92,1.69,4.0
1758077920.43467,1758077919.64569,0.0,0.0,0.0,-0.97403,-19.36597,1.03132,12.6,0.92,1.69,4.0
1758077920.4353,1758077919.65569,0.0,0.0,0.0,-2.92208,-14.78231,1.43239,14.15,1.67,2.29,4.0
1758077920.45152,1758077919.66569,0.0,0.0,0.0,-7.50575,7.04738,6.99009,14.15,1.67,2.29,4.0
1758077920.46725,1758077919.67569,0.0,0.0,0.0,-15.0115,18.33465,14.78231,22.31,3.21,3.02,4.0
1758077920.46924,1758077919.68569,0.0,0.0,0.0,-23.49127,20.3973,18.44924,22.31,3.21,3.02,4.0
1758077920.48443,1758077919.69569,0.0,0.0,0.0,-24.80907,-5.55769,20.34,21.47,4.28,0.09,4.0
1758077920.48542,1758077919.70569,0.0,0.0,0.0,-32.48671,-41.88322,10.48513,11.57,1.36,-2.13,4.0
1758077920.50052,1758077919.71569,0.0,0.0,0.0,-30.99702,-9.91217,7.04738,11.57,1.36,-2.13,4.0
1758077920.51655,1758077919.72569,0.0,0.0,0.0,-28.24682,16.21471,1.20321,14.05,-0.7,-1.18,4.0
1758077920.51747,1758077919.73569,0.0,0.0,0.0,-23.20479,12.71966,-4.58366,14.05,-0.7,-1.18,4.0
1758077920.53326,1758077919.74569,0.0,0.0,0.0,-14.43854,2.11994,-11.34457,9.94,-0.56,0.4,4.0
1758077920.53478,1758077919.75569,0.0,0.0,0.0,-7.62034,-4.18259,-16.10011,9.94,-0.56,0.4,4.0
1758077920.55036,1758077919.76569,0.0,0.0,0.0,-0.74485,-10.19865,-19.42327,12.05,-0.26,-0.48,4.0
1758077920.56637,1758077919.77569,0.0,0.0,0.0,4.69825,-14.32395,-18.56383,12.05,-0.26,-0.48,4.0
1758077920.56785,1758077919.78569,0.0,0.0,0.0,3.55234,-12.49048,-15.64175,12.87,0.0,0.44,4.0
1758077920.5826,1758077919.79569,0.0,0.0,0.0,-0.40107,-6.07335,-11.97482,13.15,0.6,1.16,4.0
1758077920.58595,1758077919.80569,0.0,0.0,0.0,-6.13065,5.95876,-9.33921,13.15,0.6,1.16,4.0
1758077920.60254,1758077919.81569,0.0,0.0,0.0,-15.24068,22.91831,-7.79223,12.77,1.14,1.33,4.0
1758077920.60588,1758077919.82569,0.0,0.0,0.0,-17.87628,23.26209,-8.47978,12.77,1.14,1.33,4.0
1758077920.62635,1758077919.83569,0.0,0.0,0.0,-17.93358,16.55848,-9.33921,10.08,1.67,1.11,4.0
1758077920.63045,1758077919.84569,0.0,0.0,0.0,-16.84496,10.65701,-10.71431,10.08,1.67,1.11,4.0
1758077920.71854,1758077919.85569,0.0,0.0,0.0,-14.83961,8.99544,-12.54778,9.15,2.02,0.59,4.0
1758077920.72053,1758077919.86569,0.0,0.0,0.0,-13.5218,10.71431,-12.83425,9.81,1.94,0.49,4.0
1758077920.72086,1758077919.87569,0.0,0.0,0.0,-11.97482,12.08941,-12.43318,9.81,1.94,0.49,4.0
1758077920.72611,1758077919.88569,0.0,0.0,0.0,-10.25595,11.86023,-11.51645,9.71,1.35,1.01,4.0
1758077920.72785,1758077919.89569,0.0,0.0,0.0,-8.02141,8.70896,-9.22462,9.71,1.35,1.01,4.0
1758077920.7328,1758077919.90569,0.0,0.0,0.0,-6.7609,7.79223,-7.04738,9.17,0.76,0.83,4.0
1758077920.73454,1758077919.91569,0.0,0.0,0.0,-5.84417,8.136,-4.87014,9.17,0.76,0.83,4.0
1758077920.73748,1758077919.92569,0.0,0.0,0.0,-5.32851,10.59972,-2.46372,9.24,0.34,0.56,4.0
1758077920.74243,1758077919.93569,0.0,0.0,0.0,-4.69825,15.12609,0.68755,9.42,0.24,0.69,4.0
1758077920.74813,1758077919.94569,0.0,0.0,0.0,-4.46907,17.81899,2.7502,9.42,0.24,0.69,4.0
1758077920.75174,1758077919.95569,0.0,0.0,0.0,-4.35448,20.68378,4.1253,9.39,0.47,0.71,4.0
1758077920.7531,1758077919.96569,0.0,0.0,0.0,-4.23989,21.7151,5.32851,9.39,0.47,0.71,4.0
1758077920.75691,1758077919.97569,0.0,0.0,0.0,-4.46907,19.76705,6.07335,9.27,0.86,0.9,4.0
1758077920.77623,1758077919.98569,0.0,0.0,0.0,-5.15662,17.6471,5.90147,9.27,0.86,0.9,4.0
1758077920.89179,1758077919.99569,0.0,0.0,0.0,-5.84417,17.30333,5.72958,9.66,1.24,0.74,4.0
1758077920.89413,1758077920.00569,0.0,0.0,0.0,-7.04738,18.44924,5.55769,9.66,1.24,0.74,4.0
1758077920.89552,1758077920.01569,0.0,0.0,0.0,-7.79223,19.25138,5.4431,10.19,1.39,0.6,4.0
1758077920.89584,1758077920.02569,0.0,0.0,0.0,-8.59437,19.13679,5.27121,10.09,1.24,0.61,4.0
1758077920.89945,1758077920.03569,0.0,0.0,0.0,-9.39651,19.48057,5.09932,10.09,1.24,0.61,4.0
1758077920.90104,1758077920.04569,0.0,0.0,0.0,-10.65701,19.07949,4.18259,9.99,1.03,0.43,4.0
1758077920.90226,1758077920.05569,0.0,0.0,0.0,-11.34457,17.81899,3.49504,9.99,1.03,0.43,4.0
1758077920.90673,1758077920.06569,0.0,0.0,0.0,-12.14671,16.61578,2.92208,9.78,0.95,0.31,4.0
1758077920.90946,1758077920.07569,0.0,0.0,0.0,-12.54778,15.12609,2.46372,9.78,0.95,0.31,4.0
1758077920.91649,1758077920.08569,0.0,0.0,0.0,-12.77696,13.17803,2.29183,9.72,0.99,0.31,4.0
1758077920.91732,1758077920.09569,0.0,0.0,0.0,-12.60507,11.97482,2.40642,9.69,0.99,0.33,4.0
