timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758077882.59509,1758077882.46573,0.0,0.0,0.0,0.11459,-27.73116,-12.14671,7.92,-0.79,3.25,3.0
1758077882.61052,1758077882.47573,0.0,0.0,0.0,0.51566,-28.76248,-12.49048,7.92,-0.79,3.25,3.0
1758077882.62621,1758077882.48573,0.0,0.0,0.0,0.51566,-29.62192,-13.06344,7.54,-0.44,3.19,3.0
1758077882.62714,1758077882.49573,0.0,0.0,0.0,0.80214,-30.36677,-14.66772,7.31,-0.14,2.91,3.0
1758077882.64199,1758077882.50573,0.0,0.0,0.0,0.80214,-30.02299,-15.58445,7.31,-0.14,2.91,3.0
1758077882.65822,1758077882.51573,0.0,0.0,0.0,0.80214,-28.87707,-16.3293,7.35,0.08,2.64,3.0
1758077882.6594,1758077882.52573,0.0,0.0,0.0,0.51566,-27.38738,-16.84496,7.35,0.08,2.64,3.0
1758077882.67417,1758077882.53573,0.0,0.0,0.0,-0.34377,-22.68913,-17.87628,7.58,0.25,2.46,3.0
1758077882.67546,1758077882.54573,0.0,0.0,0.0,-1.60428,-18.27736,-18.27736,7.58,0.25,2.46,3.0
1758077882.69058,1758077882.55573,0.0,0.0,0.0,-2.7502,-13.17803,-18.9649,8.01,0.44,2.45,3.0
1758077882.70634,1758077882.56573,0.0,0.0,0.0,-4.58366,-6.53172,-19.70975,8.01,0.44,2.45,3.0
1758077882.70751,1758077882.57573,0.0,0.0,0.0,-5.32851,-1.20321,-20.22541,8.37,0.54,2.31,3.0
1758077882.72226,1758077882.58573,0.0,0.0,0.0,-6.70361,3.60963,-20.45459,8.81,0.54,2.41,3.0
1758077882.73826,1758077882.59573,0.0,0.0,0.0,-7.21927,8.93814,-21.14215,8.81,0.54,2.41,3.0
1758077882.73949,1758077882.60573,0.0,0.0,0.0,-8.02141,16.21471,-21.7724,8.84,0.52,2.3,3.0
1758077882.75429,1758077882.61573,0.0,0.0,0.0,-8.65166,20.22541,-22.28806,8.84,0.52,2.3,3.0
1758077882.75547,1758077882.62573,0.0,0.0,0.0,-9.11003,23.72045,-22.51724,8.85,0.5,2.42,3.0
1758077882.77068,1758077882.63573,0.0,0.0,0.0,-10.19865,23.60586,-22.63183,8.85,0.5,2.42,3.0
1758077882.7861,1758077882.64573,0.0,0.0,0.0,-12.14671,17.93358,-23.20479,8.62,0.54,2.58,3.0
1758077882.78776,1758077882.65573,0.0,0.0,0.0,-13.5791,16.38659,-23.54857,8.89,0.64,2.33,3.0
1758077882.80204,1758077882.66573,0.0,0.0,0.0,-15.29797,14.78231,-23.60586,8.89,0.64,2.33,3.0
1758077882.81809,1758077882.67573,0.0,0.0,0.0,-17.01685,10.8862,-23.26209,9.06,0.67,2.53,3.0
1758077882.81955,1758077882.68573,0.0,0.0,0.0,-19.36597,4.98473,-23.0329,9.06,0.67,2.53,3.0
1758077882.83428,1758077882.69573,0.0,0.0,0.0,-20.16812,0.68755,-22.86102,8.96,0.64,2.53,3.0
1758077882.83525,1758077882.70573,0.0,0.0,0.0,-20.74107,-4.23989,-22.28806,8.96,0.64,2.53,3.0
1758077882.85083,1758077882.71573,0.0,0.0,0.0,-21.02755,-8.47978,-21.7151,8.86,0.57,2.4,3.0
1758077882.86638,1758077882.72573,0.0,0.0,0.0,-21.7724,-12.2613,-21.7151,9.16,0.53,2.52,3.0
1758077882.86728,1758077882.73573,0.0,0.0,0.0,-22.23076,-14.66772,-22.28806,9.16,0.53,2.52,3.0
1758077882.88234,1758077882.74573,0.0,0.0,0.0,-22.57454,-16.90226,-22.97561,9.2,0.65,2.39,3.0
1758077882.89814,1758077882.75573,0.0,0.0,0.0,-22.51724,-17.76169,-23.26209,9.2,0.65,2.39,3.0
1758077882.89965,1758077882.76573,0.0,0.0,0.0,-21.7724,-18.33465,-23.26209,9.46,0.71,2.37,3.0
1758077882.91416,1758077882.77573,0.0,0.0,0.0,-21.37133,-19.19409,-23.0329,9.46,0.71,2.37,3.0
1758077882.91529,1758077882.78573,0.0,0.0,0.0,-20.97026,-19.25138,-22.91831,9.44,0.64,2.27,3.0
1758077882.93036,1758077882.79573,0.0,0.0,0.0,-20.05352,-17.99088,-21.94428,9.44,0.64,2.27,3.0
1758077882.94608,1758077882.80573,0.0,0.0,0.0,-19.42327,-17.30333,-21.31403,9.67,0.5,2.19,3.0
1758077882.94763,1758077882.81573,0.0,0.0,0.0,-18.44924,-16.04282,-20.45459,9.76,0.33,2.08,3.0
1758077882.96238,1758077882.82573,0.0,0.0,0.0,-17.47521,-14.32395,-19.76705,9.76,0.33,2.08,3.0
1758077882.97841,1758077882.83573,0.0,0.0,0.0,-15.69904,-10.37054,-18.90761,9.87,0.19,1.98,3.0
1758077882.9793,1758077882.84573,0.0,0.0,0.0,-14.66772,-7.16197,-18.44924,9.87,0.19,1.98,3.0
1758077882.99443,1758077882.85573,0.0,0.0,0.0,-13.40721,-3.83882,-17.76169,9.89,0.13,1.88,3.0
1758077882.99529,1758077882.86573,0.0,0.0,0.0,-12.204,-0.40107,-16.90226,9.89,0.13,1.88,3.0
1758077883.01073,1758077882.87573,0.0,0.0,0.0,-10.65701,5.15662,-15.98552,9.83,0.13,1.78,3.0
1758077883.02644,1758077882.88573,0.0,0.0,0.0,-9.68299,8.59437,-15.24068,9.74,0.17,1.71,3.0
1758077883.02731,1758077882.89573,0.0,0.0,0.0,-8.93814,11.51645,-14.61043,9.74,0.17,1.71,3.0
1758077883.04243,1758077882.90573,0.0,0.0,0.0,-8.25059,13.40721,-13.86558,9.56,0.22,1.7,3.0
1758077883.05843,1758077882.91573,0.0,0.0,0.0,-7.33386,15.0115,-12.43318,9.56,0.22,1.7,3.0
1758077883.05963,1758077882.92573,0.0,0.0,0.0,-6.8182,16.84496,-11.91752,9.47,0.27,1.72,3.0
1758077883.07437,1758077882.93573,0.0,0.0,0.0,-6.53172,15.24068,-12.204,9.47,0.27,1.72,3.0
1758077883.07565,1758077882.94573,0.0,0.0,0.0,-6.24524,8.25059,-13.80828,9.12,0.34,2.02,3.0
1758077883.09022,1758077882.95573,0.0,0.0,0.0,-5.09932,-6.18794,-14.43854,8.84,0.45,1.73,3.0
1758077883.1062,1758077882.96573,0.0,0.0,0.0,-5.78687,-7.44845,-16.73037,8.84,0.45,1.73,3.0
1758077883.10766,1758077882.97573,0.0,0.0,0.0,-5.27121,-8.93814,-17.6471,9.41,0.59,1.65,3.0
1758077883.12246,1758077882.98573,0.0,0.0,0.0,-5.72958,-11.80293,-18.85031,9.41,0.59,1.65,3.0
1758077883.13825,1758077882.99573,0.0,0.0,0.0,-6.35983,-13.23533,-19.19409,9.24,0.64,1.66,3.0
1758077883.13942,1758077883.00573,0.0,0.0,0.0,-7.33386,-14.15206,-19.48057,9.24,0.64,1.66,3.0
1758077883.1545,1758077883.01573,0.0,0.0,0.0,-8.47978,-15.41257,-19.42327,9.27,0.78,1.66,3.0
1758077883.1562,1758077883.02573,0.0,0.0,0.0,-11.00079,-15.06879,-18.85031,9.27,0.78,1.44,3.0
1758077883.17145,1758077883.03573,0.0,0.0,0.0,-12.54778,-16.73037,-17.47521,9.24,0.9,1.44,3.0
1758077883.18751,1758077883.04573,0.0,0.0,0.0,-14.15206,-20.79837,-16.272,8.67,1.0,1.22,3.0
1758077883.18876,1758077883.05573,0.0,0.0,0.0,-15.98552,-23.83505,-14.03747,8.67,1.0,1.22,3.0
1758077883.2035,1758077883.06573,0.0,0.0,0.0,-18.56383,-22.86102,-9.39651,8.79,0.88,1.02,3.0
1758077883.20551,1758077883.07573,0.0,0.0,0.0,-19.53786,-22.05888,-5.78687,8.79,0.88,1.02,3.0
1758077883.22155,1758077883.08573,0.0,0.0,0.0,-21.31403,-25.15285,-3.32316,8.91,0.74,1.0,3.0
1758077883.23824,1758077883.09573,0.0,0.0,0.0,-22.34536,-34.66395,-1.48969,8.91,0.74,1.0,3.0
1758077883.23944,1758077883.10573,0.0,0.0,0.0,-24.17882,-32.37212,0.11459,8.7,0.75,1.29,3.0
1758077883.25462,1758077883.11573,0.0,0.0,0.0,-27.1582,-5.55769,-2.23454,12.25,1.1,0.93,3.0
1758077883.25574,1758077883.12573,0.0,0.0,0.0,-30.36677,12.49048,-6.70361,12.25,1.1,0.93,3.0
1758077883.2706,1758077883.13573,0.0,0.0,0.0,-33.23156,14.38124,-9.39651,10.84,1.77,2.22,3.0
1758077883.28655,1758077883.14573,0.0,0.0,0.0,-37.47144,0.80214,-13.34992,10.84,1.77,2.22,3.0
1758077883.28758,1758077883.15573,0.0,0.0,0.0,-38.90384,2.34913,-13.06344,9.31,1.9,1.36,3.0
1758077883.30229,1758077883.16573,0.0,0.0,0.0,-40.27893,11.51645,-10.71431,9.31,1.9,1.36,3.0
1758077883.31869,1758077883.17573,0.0,0.0,0.0,-42.74266,20.05352,-3.89611,11.31,1.31,0.35,3.0
1758077883.31993,1758077883.18573,0.0,0.0,0.0,-43.83128,27.44468,0.80214,11.09,0.58,1.21,3.0
1758077883.33456,1758077883.19573,0.0,0.0,0.0,-43.83128,27.67386,5.27121,11.09,0.58,1.21,3.0
1758077883.33576,1758077883.20573,0.0,0.0,0.0,-42.34158,24.29341,9.62569,10.7,0.29,1.72,3.0
1758077883.3506,1758077883.21573,0.0,0.0,0.0,-34.14828,-19.88164,12.43318,10.7,0.29,1.72,3.0
1758077883.36646,1758077883.22573,0.0,0.0,0.0,-33.63263,-39.64868,-0.40107,9.38,0.54,3.06,3.0
1758077883.36785,1758077883.23573,0.0,0.0,0.0,-29.33544,-10.59972,-7.96411,9.38,0.54,3.06,3.0
1758077883.3824,1758077883.24573,0.0,0.0,0.0,-23.94964,20.62648,-11.63104,17.12,0.77,2.77,3.0
1758077883.39839,1758077883.25573,0.0,0.0,0.0,-20.51189,28.41871,-10.37054,13.65,0.19,1.92,3.0
1758077883.39961,1758077883.26573,0.0,0.0,0.0,-20.51189,27.67386,-8.30789,13.65,0.19,1.92,3.0
1758077883.41436,1758077883.27573,0.0,0.0,0.0,-20.97026,34.14828,-5.50039,13.75,0.26,2.44,3.0
1758077883.41555,1758077883.28573,0.0,0.0,0.0,-21.42862,41.48215,-1.60428,13.75,0.26,2.44,3.0
1758077883.43071,1758077883.29573,0.0,0.0,0.0,-22.11617,41.36755,4.98473,14.23,0.62,2.14,3.0
1758077883.44632,1758077883.30573,0.0,0.0,0.0,-21.7724,38.61736,7.33386,14.23,0.62,2.14,3.0
1758077883.44782,1758077883.31573,0.0,0.0,0.0,-20.85567,39.3622,7.50575,13.75,1.11,2.75,3.0
1758077883.46264,1758077883.32573,0.0,0.0,0.0,-18.90761,40.68,6.87549,13.75,1.11,2.75,3.0
1758077883.47871,1758077883.33573,0.0,0.0,0.0,-16.04282,35.40879,3.72423,14.13,1.34,3.15,3.0
1758077883.47959,1758077883.34573,0.0,0.0,0.0,-14.43854,29.96569,0.68755,13.2,1.18,3.7,3.0
1758077883.49441,1758077883.35573,0.0,0.0,0.0,-13.5791,24.57989,-2.23454,13.2,1.18,3.7,3.0
1758077883.49599,1758077883.36573,0.0,0.0,0.0,-14.03747,18.62113,-4.87014,12.09,1.15,3.56,3.0
1758077883.51075,1758077883.37573,0.0,0.0,0.0,-17.24603,7.96411,-5.4431,12.09,1.15,3.56,3.0
1758077883.5267,1758077883.38573,0.0,0.0,0.0,-21.14215,1.08862,-5.61499,10.26,1.29,3.43,3.0
1758077883.52762,1758077883.39573,0.0,0.0,0.0,-26.06958,-5.15662,-4.98473,10.26,1.29,3.43,3.0
1758077883.54272,1758077883.40573,0.0,0.0,0.0,-34.32018,-14.49583,-3.20856,8.85,1.57,3.26,3.0
1758077883.55844,1758077883.41573,0.0,0.0,0.0,-39.4768,-22.11617,-1.66158,7.64,1.67,3.01,3.0
1758077883.55997,1758077883.42573,0.0,0.0,0.0,-43.65939,-30.48136,-0.34377,7.64,1.67,3.01,3.0
1758077883.57545,1758077883.43573,0.0,0.0,0.0,-46.98254,-39.07573,0.80214,6.81,1.3,2.97,3.0
1758077883.57671,1758077883.44573,0.0,0.0,0.0,-49.61814,-51.50891,2.29183,6.81,1.3,2.97,3.0
1758077883.59171,1758077883.45573,0.0,0.0,0.0,-50.13381,-59.53032,3.38045,6.54,0.56,2.69,3.0
1758077883.60756,1758077883.46573,0.0,0.0,0.0,-49.50356,-66.80688,4.52637,6.54,0.56,2.69,3.0
1758077883.60898,1758077883.47573,0.0,0.0,0.0,-48.35764,-73.45319,5.78687,6.54,-0.13,2.41,3.0
1758077883.62369,1758077883.48573,0.0,0.0,0.0,-46.1804,-80.61517,7.04738,6.73,-0.52,2.24,3.0
1758077883.62579,1758077883.49573,0.0,0.0,0.0,-44.51882,-81.87567,7.44845,6.73,-0.52,2.24,3.0
1758077883.64174,1758077883.50573,0.0,0.0,0.0,-43.4875,-79.75573,7.04738,7.39,-0.46,2.06,3.0
1758077883.65774,1758077883.51573,0.0,0.0,0.0,-43.02913,-75.80232,6.41713,7.39,-0.46,2.06,3.0
1758077883.65867,1758077883.52573,0.0,0.0,0.0,-43.31561,-68.98412,4.98473,7.8,-0.14,1.88,3.0
1758077883.6736,1758077883.53573,0.0,0.0,0.0,-43.65939,-63.42643,4.18259,7.8,-0.14,1.88,3.0
1758077883.67465,1758077883.54573,0.0,0.0,0.0,-43.60209,-57.46767,3.66693,7.79,0.03,1.64,3.0
1758077883.69053,1758077883.55573,0.0,0.0,0.0,-43.14373,-49.79003,3.95341,7.79,0.03,1.64,3.0
1758077883.70677,1758077883.56573,0.0,0.0,0.0,-41.13837,-34.95043,5.4431,7.98,-0.23,1.23,3.0
1758077883.70768,1758077883.57573,0.0,0.0,0.0,-38.90384,-24.35071,6.8182,8.22,-0.77,1.01,3.0
1758077883.72278,1758077883.58573,0.0,0.0,0.0,-36.21093,-14.43854,8.42248,8.22,-0.77,1.01,3.0
1758077883.73888,1758077883.59573,0.0,0.0,0.0,-31.62727,0.0573,10.19865,8.18,-1.22,1.01,3.0
1758077883.74005,1758077883.60573,0.0,0.0,0.0,-28.30412,9.68299,10.8289,8.18,-1.22,1.01,3.0
1758077883.75466,1758077883.61573,0.0,0.0,0.0,-24.92367,18.85031,10.71431,8.3,-1.36,0.97,3.0
1758077883.75574,1758077883.62573,0.0,0.0,0.0,-21.48592,27.1582,10.48513,8.3,-1.36,0.97,3.0
1758077883.77082,1758077883.63573,0.0,0.0,0.0,-17.13144,37.47144,8.65166,8.38,-1.23,1.09,3.0
1758077883.78661,1758077883.64573,0.0,0.0,0.0,-14.49583,43.94586,7.21927,8.57,-0.98,1.23,3.0
1758077883.78969,1758077883.65573,0.0,0.0,0.0,-12.49048,48.9879,5.78687,8.57,-0.98,1.23,3.0
1758077883.80589,1758077883.66573,0.0,0.0,0.0,-11.00079,50.87865,4.29718,8.69,-0.74,1.3,3.0
1758077883.80676,1758077883.67573,0.0,0.0,0.0,-10.37054,49.38896,1.94806,8.69,-0.74,1.3,3.0
1758077883.82192,1758077883.68573,0.0,0.0,0.0,-9.62569,46.46688,1.14592,8.81,-0.56,1.59,3.0
1758077883.83763,1758077883.69573,0.0,0.0,0.0,-9.28192,42.97184,0.97403,8.81,-0.56,1.59,3.0
1758077883.83958,1758077883.70573,0.0,0.0,0.0,-8.93814,40.68,1.3178,9.3,-0.49,1.57,3.0
1758077883.85462,1758077883.71573,0.0,0.0,0.0,-8.99544,36.84119,2.06265,9.64,-0.44,1.63,3.0
1758077883.85579,1758077883.72573,0.0,0.0,0.0,-9.28192,35.2942,2.86479,9.64,-0.44,1.63,3.0
1758077883.87082,1758077883.73573,0.0,0.0,0.0,-9.4538,35.12231,3.83882,9.7,-0.37,1.68,3.0
1758077883.88664,1758077883.74573,0.0,0.0,0.0,-9.68299,35.75257,4.81285,9.7,-0.37,1.68,3.0
1758077883.88783,1758077883.75573,0.0,0.0,0.0,-9.68299,36.89849,5.72958,9.6,-0.35,1.69,3.0
1758077883.90265,1758077883.76573,0.0,0.0,0.0,-9.85487,37.12767,5.78687,9.6,-0.35,1.69,3.0
1758077883.90654,1758077883.77573,0.0,0.0,0.0,-9.74028,36.7266,5.55769,9.43,-0.37,1.79,3.0
1758077883.92191,1758077883.78573,0.0,0.0,0.0,-9.91217,35.3515,4.64096,9.43,-0.37,1.79,3.0
1758077883.93794,1758077883.79573,0.0,0.0,0.0,-10.37054,32.08564,3.60963,9.31,-0.35,1.67,3.0
1758077883.93964,1758077883.80573,0.0,0.0,0.0,-10.71431,29.56462,2.34913,9.2,-0.24,1.63,3.0
1758077883.95489,1758077883.81573,0.0,0.0,0.0,-11.51645,26.12688,0.80214,9.2,-0.24,1.63,3.0
1758077883.95582,1758077883.82573,0.0,0.0,0.0,-12.60507,20.45459,-0.97403,9.01,-0.07,1.63,3.0
1758077883.97082,1758077883.83573,0.0,0.0,0.0,-13.17803,16.272,-1.83346,9.01,-0.07,1.63,3.0
1758077883.98667,1758077883.84573,0.0,0.0,0.0,-13.75099,11.57375,-2.46372,8.93,0.01,1.69,3.0
1758077883.98787,1758077883.85573,0.0,0.0,0.0,-13.80828,6.70361,-2.7502,8.93,0.01,1.69,3.0
1758077884.00264,1758077883.86573,0.0,0.0,0.0,-13.5791,0.11459,-2.34913,8.91,-0.1,1.68,3.0
1758077884.00659,1758077883.87573,0.0,0.0,0.0,-13.06344,-4.0107,-2.23454,9.02,-0.45,1.64,3.0
1758077884.02195,1758077883.88573,0.0,0.0,0.0,-11.63104,-5.50039,-1.66158,9.02,-0.45,1.64,3.0
1758077884.03881,1758077883.89573,0.0,0.0,0.0,-9.91217,-2.40642,-1.3178,9.61,-0.83,1.64,3.0
1758077884.03992,1758077883.90573,0.0,0.0,0.0,-7.16197,1.94806,-0.68755,9.61,-0.83,1.64,3.0
1758077884.05495,1758077883.91573,0.0,0.0,0.0,-5.50039,0.40107,-0.57296,9.51,-0.95,1.66,3.0
1758077884.05619,1758077883.92573,0.0,0.0,0.0,-3.72423,0.11459,-0.45837,9.51,-0.95,1.66,3.0
1758077884.07177,1758077883.93573,0.0,0.0,0.0,-1.71887,0.74485,-0.0573,9.58,-0.73,1.48,3.0
1758077884.08803,1758077883.94573,0.0,0.0,0.0,2.11994,0.11459,1.3751,9.88,-0.73,1.24,3.0
1758077884.08891,1758077883.95573,0.0,0.0,0.0,4.98473,-1.08862,2.97938,9.88,-0.73,1.24,3.0
1758077884.104,1758077883.96573,0.0,0.0,0.0,7.96411,-2.00535,4.81285,10.1,-1.01,1.22,3.0
1758077884.10656,1758077883.97573,0.0,0.0,0.0,10.94349,-2.7502,6.53172,10.1,-1.01,1.22,3.0
1758077884.12196,1758077883.98573,0.0,0.0,0.0,15.35527,-8.88085,8.42248,10.17,-1.36,1.04,3.0
1758077884.13892,1758077883.99573,0.0,0.0,0.0,17.93358,-13.80828,7.67763,10.17,-1.36,1.04,3.0
1758077884.13988,1758077884.00573,0.0,0.0,0.0,20.68378,-15.29797,6.35983,10.24,-1.39,0.96,3.0
1758077884.15489,1758077884.01573,0.0,0.0,0.0,25.7831,-4.0107,2.86479,10.24,-1.39,0.96,3.0
1758077884.15589,1758077884.02573,0.0,0.0,0.0,29.56462,1.94806,0.22918,11.74,-1.45,1.03,3.0
1758077884.17068,1758077884.03573,0.0,0.0,0.0,33.34615,2.46372,-1.03132,11.48,-1.83,3.34,3.0
1758077884.18672,1758077884.04573,0.0,0.0,0.0,32.08564,4.29718,-9.33921,11.48,-1.83,3.34,3.0
1758077884.1882,1758077884.05573,0.0,0.0,0.0,24.29341,-53.68615,6.18794,10.86,-1.86,7.58,3.0
1758077884.20271,1758077884.06573,0.0,0.0,0.0,26.35606,-66.97877,23.72045,10.86,-1.86,7.58,3.0
1758077884.21892,1758077884.07573,0.0,0.0,0.0,19.82434,-43.14373,34.95043,17.93,-0.35,4.76,3.0
1758077884.2202,1758077884.08573,0.0,0.0,0.0,13.75099,-20.16812,39.19032,17.93,-0.35,4.76,3.0
1758077884.23506,1758077884.09573,0.0,0.0,0.0,8.76626,-14.43854,34.72124,18.28,0.0,2.13,3.0
1758077884.23628,1758077884.10573,0.0,0.0,0.0,9.4538,-15.69904,28.07493,12.93,-0.03,4.43,3.0
1758077884.2508,1758077884.11573,0.0,0.0,0.0,10.71431,-9.85487,18.50654,12.93,-0.03,4.43,3.0
1758077884.26682,1758077884.12573,0.0,0.0,0.0,12.77696,-2.06265,8.76626,13.16,-0.15,4.75,3.0
1758077884.2684,1758077884.13573,0.0,0.0,0.0,14.66772,7.84952,-2.00535,13.16,-0.15,4.75,3.0
1758077884.28278,1758077884.14573,0.0,0.0,0.0,14.32395,12.204,-4.1253,13.15,-0.03,4.22,3.0
1758077884.29911,1758077884.15573,0.0,0.0,0.0,12.83425,17.01685,-5.50039,13.15,-0.03,4.22,3.0
1758077884.30032,1758077884.16573,0.0,0.0,0.0,11.86023,16.3293,-5.84417,12.08,-0.33,4.0,3.0
1758077884.31493,1758077884.17573,0.0,0.0,0.0,13.34992,11.34457,-3.55234,9.84,-0.6,3.2,3.0
1758077884.31627,1758077884.18573,0.0,0.0,0.0,16.61578,9.28192,-0.45837,9.84,-0.6,3.2,3.0
1758077884.33077,1758077884.19573,0.0,0.0,0.0,20.97026,6.24524,2.57831,8.98,-1.05,2.79,3.0
1758077884.34686,1758077884.20573,0.0,0.0,0.0,27.67386,5.78687,5.72958,8.98,-1.05,2.79,3.0
1758077884.34877,1758077884.21573,0.0,0.0,0.0,31.45539,4.64096,6.24524,8.25,-1.38,2.47,3.0
1758077884.36411,1758077884.22573,0.0,0.0,0.0,34.89313,3.95341,6.18794,8.25,-1.38,2.47,3.0
1758077884.36579,1758077884.23573,0.0,0.0,0.0,37.35685,3.32316,5.09932,7.43,-1.27,2.52,3.0
1758077884.38181,1758077884.24573,0.0,0.0,0.0,40.27893,-0.34377,3.09397,7.43,-1.27,2.52,3.0
1758077884.39788,1758077884.25573,0.0,0.0,0.0,41.25296,-3.72423,1.83346,6.75,-0.68,2.46,3.0
1758077884.39939,1758077884.26573,0.0,0.0,0.0,41.31026,-7.33386,0.68755,6.63,0.15,2.23,3.0
1758077884.41384,1758077884.27573,0.0,0.0,0.0,40.50812,-10.31324,-0.17189,6.63,0.15,2.23,3.0
1758077884.41506,1758077884.28573,0.0,0.0,0.0,38.21629,-14.72501,-1.14592,6.82,1.0,1.87,3.0
1758077884.43087,1758077884.29573,0.0,0.0,0.0,36.49741,-16.10011,-1.43239,6.82,1.0,1.87,3.0
1758077884.44687,1758077884.30573,0.0,0.0,0.0,34.66395,-16.38659,-1.60428,7.1,1.54,1.67,3.0
1758077884.44961,1758077884.31573,0.0,0.0,0.0,32.83048,-16.04282,-1.83346,7.1,1.54,1.67,3.0
1758077884.46512,1758077884.32573,0.0,0.0,0.0,30.82513,-15.75634,-2.92208,7.25,1.58,1.69,3.0
1758077884.46645,1758077884.33573,0.0,0.0,0.0,29.56462,-14.15206,-3.83882,7.36,1.26,1.75,3.0
1758077884.48098,1758077884.34573,0.0,0.0,0.0,28.36141,-11.91752,-4.98473,7.36,1.26,1.75,3.0
1758077884.49693,1758077884.35573,0.0,0.0,0.0,27.2155,-10.25595,-6.35983,7.59,0.93,1.9,3.0
