timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758075474.09669,1758075474.07494,0.0,0.0,0.0,17.13144,-35.92446,-4.1253,7.15,-0.07,-0.61,4.0
1758075474.11233,1758075474.08494,0.0,0.0,0.0,13.5218,-32.77319,-5.15662,6.84,0.37,-0.6,4.0
1758075474.11331,1758075474.09494,0.0,0.0,0.0,7.10468,-25.49662,-7.39116,6.84,0.37,-0.6,4.0
1758075474.12816,1758075474.10494,0.0,0.0,0.0,3.03668,-21.88699,-8.25059,7.07,0.77,-0.43,4.0
1758075474.14414,1758075474.11494,0.0,0.0,0.0,-0.80214,-19.70975,-9.05273,6.99,1.04,-0.11,4.0
1758075474.14535,1758075474.12494,0.0,0.0,0.0,-3.38045,-19.19409,-9.62569,6.99,1.04,-0.11,4.0
1758075474.16019,1758075474.13494,0.0,0.0,0.0,-5.84417,-25.49662,-10.54242,6.1,0.76,0.19,4.0
1758075474.16137,1758075474.14494,0.0,0.0,0.0,-4.98473,-36.95578,-10.48513,6.1,0.76,0.19,4.0
1758075474.17673,1758075474.15494,0.0,0.0,0.0,-3.66693,-53.05589,-9.4538,4.28,-0.07,1.38,4.0
1758075474.19357,1758075474.16494,0.0,0.0,0.0,-2.00535,-67.72362,-7.16197,4.28,-0.07,1.38,4.0
1758075474.19441,1758075474.17494,0.0,0.0,0.0,-1.60428,-73.51049,-3.55234,5.33,-0.3,3.56,4.0
1758075474.20954,1758075474.18494,0.0,0.0,0.0,-3.20856,-61.07731,-1.83346,11.31,0.98,2.74,4.0
1758075474.21038,1758075474.19494,0.0,0.0,0.0,-5.21392,-42.28429,0.68755,11.31,0.98,2.74,4.0
1758075474.22576,1758075474.20494,0.0,0.0,0.0,-7.84952,-24.4653,3.72423,15.92,2.36,1.93,4.0
1758075474.24145,1758075474.21494,0.0,0.0,0.0,-11.97482,-12.54778,8.93814,15.92,2.36,1.93,4.0
1758075474.24244,1758075474.22494,0.0,0.0,0.0,-16.272,-6.07335,11.17268,15.32,2.84,1.71,4.0
1758075474.25721,1758075474.23494,0.0,0.0,0.0,-21.48592,1.3751,13.34992,15.32,2.84,1.71,4.0
1758075474.27324,1758075474.24494,0.0,0.0,0.0,-26.81443,1.3751,17.87628,17.8,2.6,4.24,4.0
1758075474.27478,1758075474.25494,0.0,0.0,0.0,-29.22085,-11.57375,31.62727,21.53,2.83,1.36,4.0
1758075474.28956,1758075474.26494,0.0,0.0,0.0,-25.61122,-13.86558,37.58603,21.53,2.83,1.36,4.0
1758075474.29073,1758075474.27494,0.0,0.0,0.0,-19.76705,-0.34377,36.84119,21.71,0.83,0.01,4.0
1758075474.30681,1758075474.28494,0.0,0.0,0.0,-10.94349,24.4653,26.52795,21.71,0.83,0.01,4.0
1758075474.3225,1758075474.29494,0.0,0.0,0.0,-7.04738,53.51426,16.95955,17.86,-1.73,1.1,4.0
1758075474.3238,1758075474.30494,0.0,0.0,0.0,-3.89611,61.70755,7.62034,17.86,-1.73,1.1,4.0
1758075474.33828,1758075474.31494,0.0,0.0,0.0,-2.34913,65.08801,-0.51566,12.7,-2.3,1.84,4.0
1758075474.3543,1758075474.32494,0.0,0.0,0.0,0.57296,57.92604,-8.59437,12.7,-2.3,1.84,4.0
1758075474.35552,1758075474.33494,0.0,0.0,0.0,2.7502,52.82671,-10.8289,10.88,-2.02,0.95,4.0
1758075474.3703,1758075474.34494,0.0,0.0,0.0,5.09932,49.15978,-10.31324,11.93,-0.53,0.92,4.0
1758075474.37152,1758075474.35494,0.0,0.0,0.0,6.47442,49.56085,-7.84952,11.93,-0.53,0.92,4.0
1758075474.38686,1758075474.36494,0.0,0.0,0.0,7.21927,55.57691,-2.86479,12.6,1.35,0.45,4.0
1758075474.40333,1758075474.37494,0.0,0.0,0.0,6.24524,61.53567,0.68755,12.6,1.35,0.45,4.0
1758075474.40454,1758075474.38494,0.0,0.0,0.0,5.21392,66.5204,3.32316,11.22,2.28,0.26,4.0
1758075474.41937,1758075474.39494,0.0,0.0,0.0,3.20856,66.34852,4.52637,11.22,2.28,0.26,4.0
1758075474.42085,1758075474.40494,0.0,0.0,0.0,-1.71887,52.08187,3.20856,8.57,2.35,0.35,4.0
1758075474.43667,1758075474.41494,0.0,0.0,0.0,-5.78687,38.90384,1.3178,5.87,1.98,-0.02,4.0
1758075474.45264,1758075474.42494,0.0,0.0,0.0,-8.88085,32.08564,-0.11459,5.87,1.98,-0.02,4.0
1758075474.45359,1758075474.43494,0.0,0.0,0.0,-11.86023,30.93972,-1.77617,6.17,1.44,-0.59,4.0
1758075474.4687,1758075474.44494,0.0,0.0,0.0,-16.67307,27.78845,-5.90147,6.17,1.44,-0.59,4.0
1758075474.48471,1758075474.45494,0.0,0.0,0.0,-20.51189,25.49662,-7.84952,6.06,0.96,-0.01,4.0
1758075474.4856,1758075474.46494,0.0,0.0,0.0,-24.29341,22.57454,-8.99544,6.06,0.96,-0.01,4.0
1758075474.50073,1758075474.47494,0.0,0.0,0.0,-28.01764,18.22006,-9.91217,6.2,0.69,-0.55,4.0
1758075474.50165,1758075474.48494,0.0,0.0,0.0,-33.46074,9.33921,-9.4538,6.41,0.82,-0.7,4.0
1758075474.51804,1758075474.49494,0.0,0.0,0.0,-37.01308,1.71887,-8.59437,6.41,0.82,-0.7,4.0
1758075474.53346,1758075474.50494,0.0,0.0,0.0,-40.33623,-5.90147,-7.16197,6.7,1.08,-1.0,4.0
1758075474.53463,1758075474.51494,0.0,0.0,0.0,-45.14908,-17.6471,-3.89611,6.7,1.08,-1.0,4.0
1758075474.54971,1758075474.52494,0.0,0.0,0.0,-47.72739,-24.5226,-1.3751,7.17,1.13,-1.07,4.0
1758075474.55062,1758075474.53494,0.0,0.0,0.0,-49.90463,-30.19488,0.85944,7.17,1.13,-1.07,4.0
1758075474.5667,1758075474.54494,0.0,0.0,0.0,-53.05589,-32.42941,4.81285,7.82,1.08,-0.95,4.0
1758075474.58371,1758075474.55494,0.0,0.0,0.0,-55.6342,-14.20935,5.15662,7.82,1.08,-0.5,4.0
1758075474.58464,1758075474.56494,0.0,0.0,0.0,-57.46767,-0.40107,6.47442,9.78,1.22,-0.5,4.0
1758075474.59972,1758075474.57494,0.0,0.0,0.0,-57.12389,7.39116,8.42248,9.99,0.82,0.21,4.0
1758075474.60085,1758075474.58494,0.0,0.0,0.0,-55.7488,-14.20935,8.0787,9.99,0.82,0.21,4.0
1758075474.61655,1758075474.59494,0.0,0.0,0.0,-52.25375,-41.31026,5.09932,6.58,0.42,0.22,4.0
1758075474.63375,1758075474.60494,0.0,0.0,0.0,-47.95657,-42.97184,2.6929,6.58,0.42,0.22,4.0
1758075474.63479,1758075474.61494,0.0,0.0,0.0,-41.25296,-36.38282,2.7502,8.79,-0.34,-0.25,4.0
1758075474.64985,1758075474.62494,0.0,0.0,0.0,-31.56997,-28.93437,4.18259,8.79,-0.34,-0.25,4.0
1758075474.6519,1758075474.63494,0.0,0.0,0.0,-22.05888,-29.33544,3.66693,9.46,-1.68,1.37,4.0
1758075474.66781,1758075474.64494,0.0,0.0,0.0,-18.50654,-28.93437,2.46372,9.16,-0.78,0.01,4.0
1758075474.68383,1758075474.65494,0.0,0.0,0.0,-16.21471,-24.29341,1.43239,9.16,-0.78,0.01,4.0
1758075474.68478,1758075474.66494,0.0,0.0,0.0,-14.43854,-19.53786,1.60428,9.4,0.51,-0.11,4.0
1758075474.69986,1758075474.67494,0.0,0.0,0.0,-12.83425,-20.16812,2.63561,9.4,0.51,-0.11,4.0
1758075474.70104,1758075474.68494,0.0,0.0,0.0,-12.14671,-22.57454,3.32316,8.22,1.13,-0.14,4.0
1758075474.71683,1758075474.69494,0.0,0.0,0.0,-11.74564,-25.09555,4.23989,8.22,1.13,-0.14,4.0
1758075474.73383,1758075474.70494,0.0,0.0,0.0,-10.8289,-30.88243,5.50039,7.72,1.13,-0.12,4.0
1758075474.73476,1758075474.71494,0.0,0.0,0.0,-9.74028,-37.87251,6.47442,7.33,0.99,-0.18,4.0
1758075474.74986,1758075474.72494,0.0,0.0,0.0,-8.42248,-40.68,7.10468,7.33,0.99,-0.18,4.0
1758075474.75095,1758075474.73494,0.0,0.0,0.0,-6.58902,-42.91454,7.62034,7.29,0.65,-0.35,4.0
1758075474.7666,1758075474.74494,0.0,0.0,0.0,-3.09397,-45.72203,8.0787,7.29,0.65,-0.35,4.0
1758075474.78383,1758075474.75494,0.0,0.0,0.0,0.11459,-48.8733,7.73493,6.88,0.02,0.47,4.0
1758075474.78507,1758075474.76494,0.0,0.0,0.0,4.35448,-54.60288,5.21392,6.88,0.02,0.47,4.0
1758075474.79987,1758075474.77494,0.0,0.0,0.0,9.33921,-63.8275,1.43239,7.37,-1.04,2.6,4.0
1758075474.80082,1758075474.78494,0.0,0.0,0.0,17.53251,-69.04142,-5.72958,11.25,-2.36,3.58,4.0
1758075474.81764,1758075474.79494,0.0,0.0,0.0,22.97561,-65.83286,-10.37054,11.25,-2.36,3.58,4.0
1758075474.83396,1758075474.80494,0.0,0.0,0.0,27.84575,-58.55629,-13.23533,15.3,-3.63,2.93,4.0
1758075474.83483,1758075474.81494,0.0,0.0,0.0,33.23156,-54.94666,-15.06879,15.3,-3.63,2.93,4.0
1758075474.84996,1758075474.82494,0.0,0.0,0.0,39.87786,-67.78091,-21.31403,17.43,-5.2,4.98,4.0
1758075474.85124,1758075474.83494,0.0,0.0,0.0,41.76862,-66.635,-28.01764,17.43,-5.2,4.98,4.0
1758075474.8678,1758075474.84494,0.0,0.0,0.0,40.7946,-40.50812,-31.28349,22.13,-7.69,-1.01,4.0
1758075474.88396,1758075474.85494,0.0,0.0,0.0,37.75792,-16.272,-27.38738,22.13,-7.69,-1.01,4.0
1758075474.88514,1758075474.86494,0.0,0.0,0.0,30.99702,15.87093,-15.35527,19.81,-3.56,-0.98,4.0
1758075474.89968,1758075474.87494,0.0,0.0,0.0,26.41335,30.19488,-5.09932,13.92,1.86,1.02,4.0
1758075474.9009,1758075474.88494,0.0,0.0,0.0,21.88699,43.31561,5.84417,13.92,1.86,1.02,4.0
1758075474.91777,1758075474.89494,0.0,0.0,0.0,16.38659,58.21251,18.9649,12.14,3.69,0.74,4.0
1758075474.93399,1758075474.90494,0.0,0.0,0.0,6.35983,73.96885,22.51724,12.14,3.69,0.74,4.0
1758075474.93488,1758075474.91494,0.0,0.0,0.0,-0.45837,74.88559,22.11617,12.0,2.51,0.18,4.0
1758075474.94999,1758075474.92494,0.0,0.0,0.0,-6.35983,69.3279,19.42327,12.0,2.51,0.18,4.0
1758075474.95137,1758075474.93494,0.0,0.0,0.0,-12.37589,62.28051,10.48513,12.01,0.46,-0.27,4.0
1758075474.96862,1758075474.94494,0.0,0.0,0.0,-14.66772,57.23849,3.60963,12.34,-1.18,-0.8,4.0
1758075474.98511,1758075474.95494,0.0,0.0,0.0,-15.35527,49.56085,-2.6929,12.34,-1.18,-0.8,4.0
1758075474.9871,1758075474.96494,0.0,0.0,0.0,-15.46986,45.83662,-8.136,11.13,-1.82,-0.69,4.0
1758075475.00179,1758075474.97494,0.0,0.0,0.0,-15.41257,64.62964,-12.60507,11.13,-1.82,-0.69,4.0
1758075475.00307,1758075474.98494,0.0,0.0,0.0,-15.69904,84.74047,-14.61043,11.89,-1.34,-0.85,4.0
1758075475.01783,1758075474.99494,0.0,0.0,0.0,-16.55848,88.17821,-16.10011,11.89,-1.34,-0.85,4.0
1758075475.03382,1758075475.00494,0.0,0.0,0.0,-17.36062,75.80232,-16.84496,9.1,-0.51,0.33,4.0
1758075475.03502,1758075475.01494,0.0,0.0,0.0,-15.06879,61.42108,-15.35527,7.67,-0.06,-0.24,4.0
1758075475.04992,1758075475.02494,0.0,0.0,0.0,-12.204,56.14987,-12.89155,7.67,-0.06,-0.24,4.0
1758075475.0514,1758075475.03494,0.0,0.0,0.0,-7.79223,52.48294,-9.05273,8.67,-0.37,0.11,4.0
1758075475.06788,1758075475.04494,0.0,0.0,0.0,-2.6929,46.69606,-4.87014,8.67,-0.37,0.11,4.0
1758075475.08393,1758075475.05494,0.0,0.0,0.0,4.23989,38.78925,0.40107,8.46,-1.02,0.15,4.0
1758075475.08586,1758075475.06494,0.0,0.0,0.0,8.36518,34.60666,2.6929,8.46,-1.02,0.15,4.0
1758075475.10014,1758075475.07494,0.0,0.0,0.0,11.00079,31.97105,4.0107,8.3,-1.51,-0.16,4.0
1758075475.10188,1758075475.08494,0.0,0.0,0.0,13.17803,28.24682,4.52637,8.3,-1.51,-0.16,4.0
1758075475.11785,1758075475.09494,0.0,0.0,0.0,14.83961,19.82434,3.89611,7.78,-1.72,-0.24,4.0
1758075475.13387,1758075475.10494,0.0,0.0,0.0,15.35527,13.40721,2.97938,7.15,-1.59,-0.65,4.0
1758075475.13524,1758075475.11494,0.0,0.0,0.0,15.69904,6.7609,1.48969,7.15,-1.59,-0.65,4.0
1758075475.14996,1758075475.12494,0.0,0.0,0.0,16.50119,-0.97403,-0.97403,6.76,-1.23,-0.55,4.0
1758075475.1514,1758075475.13494,0.0,0.0,0.0,17.36062,-13.5218,-3.03668,6.76,-1.23,-0.55,4.0
1758075475.1672,1758075475.14494,0.0,0.0,0.0,18.50654,-21.88699,-5.4431,6.78,-0.87,-0.49,4.0
1758075475.18424,1758075475.15494,0.0,0.0,0.0,20.05352,-28.59059,-7.84952,6.78,-0.87,-0.49,4.0
1758075475.18514,1758075475.16494,0.0,0.0,0.0,22.63183,-36.32552,-11.74564,7.43,-0.68,-0.42,4.0
1758075475.20023,1758075475.17494,0.0,0.0,0.0,25.26744,-40.10705,-13.5218,8.17,-0.77,-0.06,4.0
1758075475.20118,1758075475.18494,0.0,0.0,0.0,28.07493,-39.87786,-15.06879,8.17,-0.77,-0.06,4.0
1758075475.21788,1758075475.19494,0.0,0.0,0.0,31.62727,-37.12767,-15.24068,9.0,-1.24,0.38,4.0
1758075475.23394,1758075475.20494,0.0,0.0,0.0,36.89849,-33.17426,-14.32395,9.0,-1.24,0.38,4.0
1758075475.23518,1758075475.21494,0.0,0.0,0.0,40.04975,-33.23156,-13.5791,8.86,-1.8,0.79,4.0
1758075475.25,1758075475.22494,0.0,0.0,0.0,42.34158,-35.58068,-12.204,8.86,-1.8,0.79,4.0
1758075475.25119,1758075475.23494,0.0,0.0,0.0,43.94586,-38.78925,-10.59972,8.06,-1.99,0.77,4.0
1758075475.26724,1758075475.24494,0.0,0.0,0.0,45.60744,-44.51882,-7.84952,7.69,-2.02,0.7,4.0
1758075475.28329,1758075475.25494,0.0,0.0,0.0,46.69606,-47.09713,-6.41713,7.69,-2.02,0.7,4.0
1758075475.28421,1758075475.26494,0.0,0.0,0.0,46.86795,-48.01387,-5.32851,7.89,-1.78,0.34,4.0
1758075475.29905,1758075475.27494,0.0,0.0,0.0,46.06581,-46.63877,-4.81285,7.89,-1.78,0.34,4.0
1758075475.31521,1758075475.28494,0.0,0.0,0.0,44.40423,-40.7373,-4.35448,8.25,-1.28,0.01,4.0
1758075475.31652,1758075475.29494,0.0,0.0,0.0,42.28429,-36.03905,-4.46907,8.25,-1.28,0.01,4.0
1758075475.33105,1758075475.30494,0.0,0.0,0.0,39.70598,-32.42941,-4.81285,8.12,-0.52,-0.33,4.0
1758075475.3323,1758075475.31494,0.0,0.0,0.0,36.95578,-44.46153,-3.32316,8.12,-0.52,-0.33,4.0
1758075475.34738,1758075475.32494,0.0,0.0,0.0,32.83048,-71.67702,-2.57831,5.83,0.03,-0.46,4.0
1758075475.36335,1758075475.33494,0.0,0.0,0.0,30.13758,-66.97877,0.57296,6.75,0.3,-0.63,4.0
1758075475.36456,1758075475.34494,0.0,0.0,0.0,25.55392,-53.34238,1.94806,6.75,0.3,-0.63,4.0
1758075475.37938,1758075475.35494,0.0,0.0,0.0,17.01685,-43.94586,1.03132,7.83,0.61,-0.24,4.0
1758075475.39539,1758075475.36494,0.0,0.0,0.0,10.8862,-42.28429,0.68755,7.83,0.61,-0.24,4.0
1758075475.39635,1758075475.37494,0.0,0.0,0.0,4.23989,-41.08107,-0.0573,5.86,0.68,-0.44,4.0
1758075475.41142,1758075475.38494,0.0,0.0,0.0,-2.40642,-39.76327,-1.14592,5.86,0.68,-0.44,4.0
