timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758086963.24605,34292.0,188.37445,38828.0,213.29184,601.0,16.69444,449.0,12.47222,2.0
1758086963.26267,34261.0,188.20416,38844.0,213.37973,611.0,16.97222,198.0,5.5,2.0
1758086963.27889,34228.0,188.02289,38847.0,213.39621,663.0,18.41667,-42.0,-1.16667,2.0
1758086963.28012,34193.0,187.83063,38844.0,213.37973,696.0,19.33333,-41.0,-1.13889,2.0
1758086963.29649,34155.0,187.62187,38842.0,213.36874,813.0,22.58333,-60.0,-1.66667,2.0
1758086963.2983,34114.0,187.39665,38837.0,213.34128,769.0,21.36111,-106.0,-2.94444,2.0
1758086963.31477,34076.0,187.18791,38831.0,213.30832,770.0,21.38889,-147.0,-4.08333,2.0
1758086963.31596,34036.0,186.96819,38825.0,213.27536,794.0,22.05556,-74.0,-2.05556,2.0
1758086963.33188,33996.0,186.74846,38822.0,213.25888,777.0,21.58333,-79.0,-2.19444,2.0
1758086963.34789,33959.0,186.54521,38815.0,213.22043,649.0,18.02778,-179.0,-4.97222,2.0
1758086963.3491,33927.0,186.36943,38800.0,213.13803,633.0,17.58333,-376.0,-10.44444,2.0
1758086963.36584,33896.0,186.19913,38775.0,213.00067,618.0,17.16667,-614.0,-17.05556,2.0
1758086963.37001,33867.0,186.03983,38734.0,212.77545,544.0,15.11111,-925.0,-25.69444,2.0
1758086963.38602,33840.0,185.89151,38680.0,212.47882,521.0,14.47222,-1141.0,-31.69444,2.0
1758086963.38872,33815.0,185.75418,38619.0,212.14374,432.0,12.0,-1290.0,-35.83333,2.0
1758086963.40474,33793.0,185.63333,38549.0,211.75922,492.0,13.66667,-1441.0,-40.02778,2.0
1758086963.40601,33761.0,185.45755,38473.0,211.34172,741.0,20.58333,-1529.0,-42.47222,2.0
1758086963.4236,33716.0,185.21036,38397.0,210.92424,1016.0,28.22222,-1475.0,-40.97222,2.0
1758086963.43892,33652.0,184.85876,38325.0,210.52873,1441.0,40.02778,-1364.0,-37.88889,2.0
1758086963.44014,33566.0,184.38635,38262.0,210.18265,1879.0,52.19444,-1129.0,-31.36111,2.0
1758086963.455,33458.0,183.79309,38211.0,209.9025,2300.0,63.88889,-908.0,-25.22222,2.0
1758086963.45615,33332.0,183.10094,38171.0,209.68277,2545.0,70.69444,-694.0,-19.27778,2.0
1758086963.47192,33198.0,182.36485,38140.0,209.51248,2702.0,75.05556,-548.0,-15.22222,2.0
1758086963.49043,33061.0,181.61226,38115.0,209.37515,2728.0,75.77778,-463.0,-12.86111,2.0
1758086963.49119,32923.0,180.8542,38092.0,209.24881,2694.0,74.83334,-473.0,-13.13889,2.0
1758086963.55987,32792.0,180.13458,38067.0,209.11148,2546.0,70.72222,-508.0,-14.11111,2.0
1758086963.56067,32667.0,179.44792,38045.0,208.99063,2362.0,65.61111,-429.0,-11.91667,2.0
1758086963.56449,32553.0,178.8217,38026.0,208.88626,2185.0,60.69444,-332.0,-9.22222,2.0
1758086963.56493,32451.0,178.2614,38009.0,208.79285,1878.0,52.16667,-350.0,-9.72222,2.0
1758086963.56635,32367.0,177.79996,37985.0,208.66101,1493.0,41.47222,-573.0,-15.91667,2.0
1758086963.56676,32305.0,177.45937,37946.0,208.44678,929.0,25.80556,-960.0,-26.66667,2.0
1758086963.56874,32284.0,177.34401,37881.0,208.08972,10.0,0.27778,-1501.0,-41.69444,2.0
1758086963.56936,32306.0,177.46486,37786.0,207.56787,-739.0,-20.52778,-2190.0,-60.83333,2.0
1758086963.58579,32364.0,177.78348,37656.0,206.85374,-1419.0,-39.41667,-2903.0,-80.63889,2.0
1758086963.58703,32454.0,178.27788,37489.0,205.93636,-2083.0,-57.86111,-3585.0,-99.58334,2.0
1758086963.60206,32579.0,178.96452,37287.0,204.82674,-2700.0,-75.0,-4246.0,-117.94444,2.0
1758086963.61878,32730.0,179.79401,37059.0,203.57428,-3196.0,-88.77778,-4656.0,-129.33333,2.0
1758086963.61959,32899.0,180.72237,36817.0,202.2449,-3454.0,-95.94444,-4839.0,-134.41667,2.0
1758086963.63505,33080.0,181.71663,36567.0,200.8716,-3563.0,-98.97222,-4939.0,-137.19444,2.0
1758086963.63635,33262.0,182.71642,36317.0,199.49829,-3617.0,-100.47222,-4875.0,-135.41667,2.0
1758086963.65277,33444.0,183.71619,36075.0,198.16891,-3604.0,-100.11111,-4628.0,-128.55556,2.0
1758086963.6706,33627.0,184.72144,35849.0,196.92744,-3642.0,-101.16666,-4350.0,-120.83334,2.0
1758086963.67141,33812.0,185.7377,35635.0,195.75188,-3682.0,-102.27778,-4107.0,-114.08334,2.0
1758086963.69055,34003.0,186.78691,35432.0,194.63675,-3829.0,-106.36111,-3920.0,-108.88889,2.0
1758086963.69096,34205.0,187.89655,35237.0,193.56558,-4097.0,-113.80556,-3753.0,-104.25,2.0
1758086963.71021,34424.0,189.09955,35049.0,192.53285,-4495.0,-124.86111,-3692.0,-102.55556,2.0
1758086963.71135,34665.0,190.42343,34863.0,191.51109,-4960.0,-137.77777,-3702.0,-102.83334,2.0
1758086963.72786,34929.0,191.87364,34675.0,190.47836,-5342.0,-148.38889,-3695.0,-102.63889,2.0
1758086963.72908,35208.0,193.40628,34489.0,189.45663,-5666.0,-157.38889,-3606.0,-100.16666,2.0
1758086963.74558,35505.0,195.03777,34318.0,188.51727,-6030.0,-167.5,-3152.0,-87.55556,2.0
1758086963.74641,35818.0,196.75716,34173.0,187.72075,-6285.0,-174.58333,-2635.0,-73.19444,2.0
1758086963.76492,36143.0,198.54245,34054.0,187.06706,-6443.0,-178.97223,-2232.0,-62.0,2.0
1758086963.7661,36466.0,200.31677,33950.0,186.49577,-6314.0,-175.38889,-1893.0,-52.58333,2.0
1758086963.78207,36776.0,202.01968,33865.0,186.02884,-5935.0,-164.86111,-1447.0,-40.19444,2.0
1758086963.80048,37066.0,203.61273,33806.0,185.70474,-5626.0,-156.27777,-955.0,-26.52778,2.0
1758086963.80121,37344.0,205.13985,33770.0,185.50699,-5422.0,-150.61111,-486.0,-13.5,2.0
1758086963.82028,37613.0,206.61754,33757.0,185.43558,-5136.0,-142.66667,-93.0,-2.58333,2.0
1758086963.82105,37867.0,208.01282,33758.0,185.44107,-4870.0,-135.27777,16.0,0.44444,2.0
1758086963.8411,38112.0,209.35867,33757.0,185.43558,-4810.0,-133.61111,-17.0,-0.47222,2.0
1758086963.84184,38355.0,210.69353,33755.0,185.42459,-4800.0,-133.33333,-56.0,-1.55556,2.0
1758086963.85951,38597.0,212.02289,33749.0,185.39163,-4733.0,-131.47223,-184.0,-5.11111,2.0
1758086963.86084,38834.0,213.3248,33735.0,185.31473,-4664.0,-129.55556,-344.0,-9.55556,2.0
1758086963.8761,39070.0,214.6212,33709.0,185.17191,-4625.0,-128.47223,-641.0,-17.80556,2.0
1758086963.8793,39302.0,215.89565,33666.0,184.9357,-4483.0,-124.52778,-1033.0,-28.69444,2.0
1758086963.89593,39517.0,217.07668,33614.0,184.65002,-3976.0,-110.44444,-998.0,-27.72222,2.0
1758086963.89846,39702.0,218.09293,33564.0,184.37537,-3395.0,-94.30556,-991.0,-27.52778,2.0
1758086963.91412,39857.0,218.94438,33512.0,184.08972,-2791.0,-77.52778,-1020.0,-28.33333,2.0
1758086963.93091,39979.0,219.61455,33464.0,183.82605,-2149.0,-59.69444,-908.0,-25.22222,2.0
1758086963.93208,40071.0,220.11995,33416.0,183.56238,-1534.0,-42.61111,-987.0,-27.41667,2.0
1758086963.94809,40130.0,220.44405,33362.0,183.26573,-989.0,-27.47222,-1110.0,-30.83333,2.0
1758086963.94929,40164.0,220.63081,33304.0,182.94713,-417.0,-11.58333,-1249.0,-34.69444,2.0
1758086963.96492,40168.0,220.65279,33232.0,182.55162,118.0,3.27778,-1494.0,-41.5,2.0
1758086963.96647,40155.0,220.58138,33149.0,182.09566,335.0,9.30556,-1787.0,-49.63889,2.0
1758086963.98211,40133.0,220.46053,33051.0,181.55733,477.0,13.25,-2066.0,-57.38889,2.0
1758086964.0005,40109.0,220.32869,32936.0,180.92561,441.0,12.25,-2378.0,-66.05556,2.0
1758086964.00131,40085.0,220.19685,32805.0,180.20599,496.0,13.77778,-2706.0,-75.16666,2.0
1758086964.09388,40057.0,220.04301,32660.0,179.40947,641.0,17.80556,-2968.0,-82.44444,2.0
1758086964.09586,40020.0,219.83977,32501.0,178.53606,796.0,22.11111,-3198.0,-88.83334,2.0
1758086964.0982,39975.0,219.59258,32333.0,177.61319,924.0,25.66667,-3420.0,-95.0,2.0
1758086964.09895,39927.0,219.3289,32156.0,176.64087,966.0,26.83333,-3617.0,-100.47222,2.0
1758086964.10002,39870.0,219.01579,31971.0,175.62463,1235.0,34.30556,-3667.0,-101.86111,2.0
1758086964.10079,39799.0,218.62576,31788.0,174.61935,1508.0,41.88889,-3530.0,-98.05556,2.0
1758086964.10269,39710.0,218.13687,31617.0,173.68002,1909.0,53.02778,-3218.0,-89.38889,2.0
1758086964.1049,39601.0,217.53812,31467.0,172.85603,2391.0,66.41666,-2777.0,-77.13889,2.0
1758086964.10927,39466.0,216.79652,31342.0,172.16937,2877.0,79.91666,-2212.0,-61.44444,2.0
1758086964.10993,39303.0,215.90114,31245.0,171.63654,3474.0,96.5,-1657.0,-46.02778,2.0
1758086964.11115,39113.0,214.85741,31175.0,171.25201,3949.0,109.69444,-1196.0,-33.22222,2.0
1758086964.12906,38906.0,213.72031,31131.0,171.0103,4183.0,116.19444,-669.0,-18.58333,2.0
1758086964.13155,38691.0,212.53925,31106.0,170.87297,4332.0,120.33334,-359.0,-9.97222,2.0
1758086964.17307,38470.0,211.32524,31095.0,170.81255,4422.0,122.83334,-92.0,-2.55556,2.0
1758086964.17387,38239.0,210.0563,31098.0,170.82903,4579.0,127.19444,91.0,2.52778,2.0
1758086964.17553,38001.0,208.7489,31104.0,170.86198,4796.0,133.22223,166.0,4.61111,2.0
1758086964.1759,37750.0,207.3701,31120.0,170.94987,5111.0,141.97223,434.0,12.05556,2.0
1758086964.17847,37480.0,205.88692,31155.0,171.14214,5538.0,153.83333,923.0,25.63889,2.0
1758086964.19425,37190.0,204.29388,31220.0,171.49921,5844.0,162.33333,1535.0,42.63889,2.0
1758086964.21099,36888.0,202.63492,31317.0,172.03204,6026.0,167.38889,2196.0,61.0,2.0
1758086964.21173,36574.0,200.91005,31447.0,172.74617,6322.0,175.61111,2875.0,79.86111,2.0
1758086964.228,36252.0,199.14124,31612.0,173.65256,6374.0,177.05556,3537.0,98.25,2.0
1758086964.22905,35929.0,197.3669,31811.0,174.74571,6394.0,177.61111,4211.0,116.97222,2.0
1758086964.24507,35607.0,195.59807,32046.0,176.03662,6323.0,175.63889,4924.0,136.77777,2.0
1758086964.24626,35295.0,193.88419,32315.0,177.5143,5975.0,165.97223,5596.0,155.44444,2.0
1758086964.26493,35005.0,192.29115,32622.0,179.20073,5540.0,153.88889,6446.0,179.05556,2.0
1758086964.28022,34738.0,190.82445,32970.0,181.11238,5096.0,141.55556,7175.0,199.30556,2.0
1758086964.28101,34494.0,189.4841,33351.0,183.20531,4579.0,127.19444,7788.0,216.33333,2.0
1758086964.29625,34281.0,188.31403,33756.0,185.43008,3962.0,110.05556,8114.0,225.38889,2.0
1758086964.29943,34104.0,187.34172,34159.0,187.64384,3154.0,87.61111,7830.0,217.5,2.0
1758086964.31528,33969.0,186.60014,34553.0,189.8082,2196.0,61.0,7693.0,213.69444,2.0
1758086964.31649,33885.0,186.1387,34937.0,191.91759,1307.0,36.30556,7459.0,207.19444,2.0
1758086964.33224,33842.0,185.9025,35304.0,193.93362,538.0,14.94444,7176.0,199.33333,2.0
1758086964.34985,33830.0,185.83658,35664.0,195.91118,16.0,0.44444,7005.0,194.58333,2.0
1758086964.35065,33834.0,185.85855,36013.0,197.82834,-87.0,-2.41667,6874.0,190.94444,2.0
1758086964.36633,33834.0,185.85855,36364.0,199.75647,59.0,1.63889,6932.0,192.55556,2.0
1758086964.36992,33829.0,185.83109,36717.0,201.69557,118.0,3.27778,6981.0,193.91667,2.0
1758086964.38519,33819.0,185.77615,37068.0,203.62372,260.0,7.22222,6932.0,192.55556,2.0
1758086964.38647,33798.0,185.6608,37421.0,205.56282,561.0,15.58333,6962.0,193.38889,2.0
1758086964.40306,33762.0,185.46304,37764.0,207.44702,806.0,22.38889,6626.0,184.05556,2.0
1758086964.42004,33720.0,185.23233,38095.0,209.26529,825.0,22.91667,6481.0,180.02777,2.0
1758086964.42081,33675.0,184.98514,38412.0,211.00664,930.0,25.83333,6051.0,168.08333,2.0
1758086964.43624,33626.0,184.71594,38704.0,212.61066,1000.0,27.77778,5508.0,153.0,2.0
1758086964.43955,33578.0,184.45227,38969.0,214.06638,894.0,24.83333,5036.0,139.88889,2.0
1758086964.45524,33532.0,184.19958,39205.0,215.36278,935.0,25.97222,4398.0,122.16666,2.0
1758086964.45646,33489.0,183.96338,39405.0,216.46144,751.0,20.86111,3613.0,100.36111,2.0
1758086964.47278,33456.0,183.7821,39565.0,217.34036,599.0,16.63889,2845.0,79.02778,2.0
1758086964.53515,33427.0,183.6228,39694.0,218.04898,566.0,15.72222,2312.0,64.22222,2.0
1758086964.53856,33393.0,183.43602,39799.0,218.62576,777.0,21.58333,1906.0,52.94444,2.0
1758086964.54028,33348.0,183.18883,39885.0,219.09819,939.0,26.08333,1566.0,43.5,2.0
1758086964.54105,33293.0,182.8867,39954.0,219.47722,1202.0,33.38889,1194.0,33.16667,2.0
1758086964.54343,33222.0,182.49669,40006.0,219.76286,1537.0,42.69444,905.0,25.13889,2.0
1758086964.54531,33138.0,182.03523,40046.0,219.98259,1793.0,49.80556,698.0,19.38889,2.0
1758086964.54749,33041.0,181.5024,40068.0,220.10347,1999.0,55.52778,214.0,5.94444,2.0
1758086964.54861,32932.0,180.90364,40069.0,220.10896,2235.0,62.08333,-63.0,-1.75,2.0
1758086964.56508,32814.0,180.25543,40067.0,220.09798,2377.0,66.02778,-34.0,-0.94444,2.0
1758086964.56664,32694.0,179.59624,40061.0,220.06499,2324.0,64.55556,-182.0,-5.05556,2.0
1758086964.62128,32587.0,179.00847,40043.0,219.96611,1995.0,55.41667,-480.0,-13.33333,2.0
1758086964.62323,32499.0,178.52507,40011.0,219.79033,1514.0,42.05556,-765.0,-21.25,2.0
1758086964.625,32437.0,178.18448,39964.0,219.53215,980.0,27.22222,-1110.0,-30.83333,2.0
1758086964.6254,32403.0,177.99771,39895.0,219.15312,446.0,12.38889,-1583.0,-43.97222,2.0
1758086964.62737,32391.0,177.93179,39805.0,218.65872,70.0,1.94444,-1917.0,-53.25,2.0
1758086964.62812,32393.0,177.94278,39698.0,218.07095,-38.0,-1.05556,-2217.0,-61.58333,2.0
1758086964.64489,32393.0,177.94278,39579.0,217.41727,32.0,0.88889,-2440.0,-67.77778,2.0
1758086964.66032,32392.0,177.93729,39452.0,216.71962,27.0,0.75,-2538.0,-70.5,2.0
1758086964.66111,32391.0,177.93179,39324.0,216.01649,-5.0,-0.13889,-2504.0,-69.55556,2.0
1758086964.6764,32392.0,177.93729,39198.0,215.32433,-12.0,-0.33333,-2485.0,-69.02778,2.0
1758086964.67712,32391.0,177.93179,39075.0,214.64867,0.0,0.0,-2423.0,-67.30556,2.0
1758086964.69551,32391.0,177.93179,38950.0,213.96201,27.0,0.75,-2490.0,-69.16666,2.0
1758086964.69997,32389.0,177.92081,38822.0,213.25888,46.0,1.27778,-2585.0,-71.80556,2.0
1758086964.7153,32387.0,177.90982,38686.0,212.51178,33.0,0.91667,-2759.0,-76.63889,2.0
1758086964.7199,32386.0,177.90433,38538.0,211.69879,-11.0,-0.30556,-3046.0,-84.61111,2.0
1758086964.73649,32388.0,177.91531,38375.0,210.80339,-41.0,-1.13889,-3377.0,-93.80556,2.0
1758086964.7395,32392.0,177.93729,38191.0,209.79263,-111.0,-3.08333,-3803.0,-105.63889,2.0
1758086964.7553,32401.0,177.98672,37987.0,208.672,-239.0,-6.63889,-4217.0,-117.13889,2.0
1758086964.75696,32417.0,178.07462,37763.0,207.44153,-401.0,-11.13889,-4543.0,-126.19444,2.0
1758086964.77394,32445.0,178.22842,37522.0,206.11766,-639.0,-17.75,-4859.0,-134.97223,2.0
1758086964.79092,32482.0,178.43169,37276.0,204.76631,-780.0,-21.66667,-4808.0,-133.55556,2.0
1758086964.79172,32519.0,178.63493,37036.0,203.44794,-676.0,-18.77778,-4655.0,-129.30556,2.0
1758086964.80029,32556.0,178.83818,36804.0,202.17349,-741.0,-20.58333,-4548.0,-126.33334,2.0
1758086964.81535,32599.0,179.07439,36569.0,200.88258,-978.0,-27.16667,-4662.0,-129.5,2.0
1758086964.81938,32660.0,179.40947,36326.0,199.54773,-1351.0,-37.52778,-4848.0,-134.66667,2.0
1758086964.83438,32747.0,179.88739,36075.0,198.16891,-1989.0,-55.25,-4994.0,-138.72223,2.0
1758086964.85039,32866.0,180.54108,35817.0,196.75166,-2645.0,-73.47222,-5178.0,-143.83333,2.0
1758086964.85146,33019.0,181.38155,35550.0,195.28496,-3337.0,-92.69444,-5397.0,-149.91667,2.0
1758086964.86638,33205.0,182.40331,35277.0,193.78531,-4002.0,-111.16666,-5386.0,-149.61111,2.0
1758086964.86759,33429.0,183.63379,35008.0,192.30763,-4716.0,-131.0,-5141.0,-142.80556,2.0
1758086964.88642,33687.0,185.05106,34754.0,190.91234,-5427.0,-150.75,-4855.0,-134.86111,2.0
1758086964.88765,33977.0,186.64409,34516.0,189.60495,-5927.0,-164.63889,-4507.0,-125.19444,2.0
1758086964.90512,34286.0,188.34149,34302.0,188.42938,-6217.0,-172.69444,-3989.0,-110.80556,2.0
1758086964.92039,34612.0,190.13229,34117.0,187.41313,-6584.0,-182.88889,-3386.0,-94.05556,2.0
1758086964.92125,34949.0,191.98354,33963.0,186.56718,-6675.0,-185.41667,-2769.0,-76.91666,2.0
1758086964.93645,35289.0,193.85123,33840.0,185.89151,-6779.0,-188.30556,-2146.0,-59.61111,2.0
1758086964.93803,35636.0,195.75737,33746.0,185.37515,-6883.0,-191.19444,-1612.0,-44.77778,2.0
1758086964.95692,35984.0,197.66904,33681.0,185.0181,-6862.0,-190.61111,-1134.0,-31.5,2.0
1758086964.95863,36331.0,199.5752,33634.0,184.75989,-6877.0,-191.02777,-745.0,-20.69444,2.0
1758086964.97457,36684.0,201.5143,33606.0,184.60608,-6995.0,-194.30556,-434.0,-12.05556,2.0
1758086964.99046,37035.0,203.44244,33591.0,184.52368,-6942.0,-192.83333,-216.0,-6.0,2.0
1758086964.99126,37391.0,205.39803,33583.0,184.47974,-7070.0,-196.38889,-123.0,-3.41667,2.0
1758086965.00652,37746.0,207.34813,33576.0,184.44128,-6961.0,-193.36111,-166.0,-4.61111,2.0
1758086965.00846,38094.0,209.2598,33563.0,184.36987,-6807.0,-189.08333,-313.0,-8.69444,2.0
1758086965.02506,38436.0,211.13847,33546.0,184.27649,-6694.0,-185.94444,-408.0,-11.33333,2.0
1758086965.04047,38763.0,212.93475,33522.0,184.14465,-6270.0,-174.16667,-492.0,-13.66667,2.0
1758086965.04127,39068.0,214.61021,33502.0,184.03479,-5875.0,-163.19444,-371.0,-10.30556,2.0
1758086965.06053,39355.0,216.18678,33487.0,183.95239,-5437.0,-151.02777,-228.0,-6.33333,2.0
1758086965.06126,39607.0,217.57108,33479.0,183.90845,-4638.0,-128.83333,-74.0,-2.05556,2.0
1758086965.08049,39822.0,218.75212,33478.0,183.90295,-3951.0,-109.75,-15.0,-0.41667,2.0
1758086965.08129,40004.0,219.75188,33476.0,183.89197,-3380.0,-93.88889,-46.0,-1.27778,2.0
1758086965.09652,40158.0,220.59785,33471.0,183.8645,-2829.0,-78.58334,-150.0,-4.16667,2.0
1758086965.0986,40288.0,221.31197,33455.0,183.77661,-2369.0,-65.80556,-480.0,-13.33333,2.0
1758086965.11352,40393.0,221.88876,33420.0,183.58435,-1912.0,-53.11111,-852.0,-23.66667,2.0
1758086965.1311,40478.0,222.35568,33364.0,183.27672,-1499.0,-41.63889,-1262.0,-35.05556,2.0
1758086965.1331,40544.0,222.71823,33291.0,182.87572,-1132.0,-31.44444,-1629.0,-45.25,2.0
1758086965.15011,40584.0,222.93799,33203.0,182.39232,-528.0,-14.66667,-1807.0,-50.19444,2.0
1758086965.15087,40592.0,222.98193,33109.0,181.87593,107.0,2.97222,-1871.0,-51.97222,2.0
1758086965.1676,40575.0,222.88852,33017.0,181.37056,511.0,14.19444,-1807.0,-50.19444,2.0
1758086965.17089,40534.0,222.6633,32931.0,180.89815,1047.0,29.08333,-1615.0,-44.86111,2.0
1758086965.18693,40468.0,222.30075,32852.0,180.46417,1486.0,41.27778,-1481.0,-41.13889,2.0
1758086965.18735,40377.0,221.80087,32785.0,180.09613,2017.0,56.02778,-1267.0,-35.19444,2.0
1758086965.20365,40261.0,221.16365,32723.0,179.75555,2509.0,69.69444,-1153.0,-32.02778,2.0
1758086965.22141,40124.0,220.41109,32668.0,179.45341,2845.0,79.02778,-1008.0,-28.0,2.0
1758086965.22268,39973.0,219.58159,32617.0,179.17326,3102.0,86.16666,-1027.0,-28.52778,2.0
1758086965.24042,39814.0,218.70818,32569.0,178.90959,3232.0,89.77778,-868.0,-24.11111,2.0
1758086965.24077,39650.0,217.80728,32529.0,178.68987,3229.0,89.69444,-737.0,-20.47222,2.0
1758086965.25895,39483.0,216.88991,32498.0,178.51958,3314.0,92.05556,-542.0,-15.05556,2.0
1758086965.26094,39311.0,215.94508,32476.0,178.39873,3477.0,96.58334,-363.0,-10.08333,2.0
1758086965.2792,39131.0,214.95628,32464.0,178.33281,3618.0,100.5,-145.0,-4.02778,2.0
1758086965.27972,38944.0,213.92905,32464.0,178.33281,3801.0,105.58334,89.0,2.47222,2.0
1758086965.29636,38744.0,212.83038,32469.0,178.36028,4050.0,112.5,89.0,2.47222,2.0
1758086965.29714,38527.0,211.63835,32470.0,178.36577,4455.0,123.75,-15.0,-0.41667,2.0
1758086965.31575,38291.0,210.34196,32470.0,178.36577,4731.0,131.41667,6.0,0.16667,2.0
1758086965.31853,38054.0,209.04007,32470.0,178.36577,4600.0,127.77778,-8.0,-0.22222,2.0
1758086965.33623,37829.0,207.80408,32470.0,178.36577,4297.0,119.36111,-12.0,-0.33333,2.0
1758086965.33898,37619.0,206.6505,32469.0,178.36028,4011.0,111.41666,-20.0,-0.55556,2.0
1758086965.35539,37425.0,205.58479,32468.0,178.35478,3696.0,102.66666,0.0,0.0,2.0
1758086965.35664,37244.0,204.59052,32468.0,178.35478,3492.0,97.0,0.0,0.0,2.0
1758086965.37577,37073.0,203.65118,32468.0,178.35478,3353.0,93.13889,0.0,0.0,2.0
1758086965.37889,36905.0,202.7283,32469.0,178.36028,3293.0,91.47222,14.0,0.38889,2.0
1758086965.39642,36739.0,201.81644,32472.0,178.37675,3214.0,89.27778,96.0,2.66667,2.0
1758086965.39914,36579.0,200.93752,32483.0,178.43718,3086.0,85.72222,349.0,9.69444,2.0
1758086965.41641,36428.0,200.10803,32512.0,178.59648,2930.0,81.38889,714.0,19.83333,2.0
