timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758076553.32771,1758076553.35673,0.0,0.0,0.0,8.42248,55.6342,8.93814,8.59,0.63,1.59,2.0
1758076553.34579,1758076553.36673,0.0,0.0,0.0,6.07335,49.79003,8.0787,8.59,0.63,1.59,2.0
1758076553.36175,1758076553.37673,0.0,0.0,0.0,3.60963,43.54479,6.70361,8.76,0.98,1.84,2.0
1758076553.36382,1758076553.38673,0.0,0.0,0.0,0.22918,32.77319,3.89611,8.76,0.98,1.84,2.0
1758076553.37851,1758076553.39673,0.0,0.0,0.0,-2.11994,26.24147,2.06265,8.61,1.29,1.7,2.0
1758076553.38051,1758076553.40673,0.0,0.0,0.0,-4.69825,21.48592,0.40107,8.61,1.29,1.7,2.0
1758076553.39569,1758076553.41673,0.0,0.0,0.0,-8.88085,16.67307,-1.83346,8.77,1.51,1.4,2.0
1758076553.41155,1758076553.42673,0.0,0.0,0.0,-11.57375,17.53251,-2.97938,9.14,1.5,0.88,2.0
1758076553.41384,1758076553.43673,0.0,0.0,0.0,-13.98017,21.02755,-3.49504,9.14,1.5,0.88,2.0
1758076553.42963,1758076553.44673,0.0,0.0,0.0,-15.35527,24.80907,-3.55234,9.63,1.12,0.77,2.0
1758076553.43055,1758076553.45673,0.0,0.0,0.0,-15.58445,26.69983,-2.00535,9.63,1.12,0.77,2.0
1758076553.44566,1758076553.46673,0.0,0.0,0.0,-14.78231,25.89769,-0.51566,9.55,0.56,1.09,2.0
1758076553.46185,1758076553.47673,0.0,0.0,0.0,-13.34992,23.37668,1.14592,9.55,0.56,1.09,2.0
1758076553.46384,1758076553.48673,0.0,0.0,0.0,-11.22997,19.70975,3.03668,9.56,0.11,1.12,2.0
1758076553.47852,1758076553.49673,0.0,0.0,0.0,-7.16197,14.72501,5.84417,9.68,-0.07,0.95,2.0
1758076553.47973,1758076553.50673,0.0,0.0,0.0,-4.23989,11.00079,7.84952,9.68,-0.07,0.95,2.0
1758076553.49479,1758076553.51673,0.0,0.0,0.0,-1.94806,6.7609,9.85487,9.78,-0.07,1.01,2.0
1758076553.51087,1758076553.52673,0.0,0.0,0.0,-0.45837,1.94806,11.28727,9.78,-0.07,1.01,2.0
1758076553.51206,1758076553.53673,0.0,0.0,0.0,-0.74485,-3.83882,12.43318,10.14,0.21,0.97,2.0
1758076553.52688,1758076553.54673,0.0,0.0,0.0,-2.29183,-7.84952,11.91752,10.14,0.21,0.97,2.0
1758076553.52779,1758076553.55673,0.0,0.0,0.0,-5.09932,-10.31324,10.59972,10.51,0.65,1.04,2.0
1758076553.54388,1758076553.56673,0.0,0.0,0.0,-9.22462,-11.91752,8.70896,10.51,0.65,1.04,2.0
1758076553.55961,1758076553.57673,0.0,0.0,0.0,-16.67307,-14.03747,6.07335,10.61,1.36,0.56,2.0
1758076553.56073,1758076553.58673,0.0,0.0,0.0,-21.88699,-16.21471,4.35448,10.27,2.01,0.35,2.0
1758076553.57571,1758076553.59673,0.0,0.0,0.0,-26.64254,-20.79837,3.20856,10.27,2.01,0.35,2.0
1758076553.59189,1758076553.60673,0.0,0.0,0.0,-32.48671,-28.07493,2.63561,9.45,2.42,0.37,2.0
1758076553.59283,1758076553.61673,0.0,0.0,0.0,-35.06502,-44.63341,1.71887,9.45,2.42,0.37,2.0
1758076553.60792,1758076553.62673,0.0,0.0,0.0,-36.26823,-62.28051,-0.17189,9.32,2.33,1.85,2.0
1758076553.60883,1758076553.63673,0.0,0.0,0.0,-35.63798,-84.79775,-5.90147,9.32,2.33,1.85,2.0
1758076553.62375,1758076553.64673,0.0,0.0,0.0,-32.71589,-99.92384,-15.24068,10.18,1.13,3.91,2.0
1758076553.64088,1758076553.65673,0.0,0.0,0.0,-29.39274,-90.69922,-20.16812,14.65,-0.84,4.59,2.0
1758076553.64287,1758076553.66673,0.0,0.0,0.0,-27.50197,-68.86953,-27.1582,14.65,-0.84,4.59,2.0
1758076553.65792,1758076553.67673,0.0,0.0,0.0,-24.63719,-71.44785,-27.73116,13.94,-1.95,3.87,2.0
1758076553.65974,1758076553.68673,0.0,0.0,0.0,-24.35071,-93.62132,-25.26744,13.94,-1.95,3.87,2.0
1758076553.67495,1758076553.69673,0.0,0.0,0.0,-25.43933,-97.51743,-21.48592,9.47,-1.97,2.65,2.0
1758076553.69093,1758076553.70673,0.0,0.0,0.0,-28.13223,-95.22559,-17.99088,9.47,-1.97,2.65,2.0
1758076553.69369,1758076553.71673,0.0,0.0,0.0,-31.45539,-89.6106,-13.46451,9.43,-0.93,0.39,2.0
1758076553.70891,1758076553.72673,0.0,0.0,0.0,-37.29956,-78.49522,-8.65166,9.2,-0.43,2.48,2.0
1758076553.71145,1758076553.73673,0.0,0.0,0.0,-39.4195,-71.84892,-6.24524,9.2,-0.43,2.48,2.0
1758076553.72697,1758076553.74673,0.0,0.0,0.0,-40.33623,-64.28587,-5.09932,9.62,-0.45,3.49,2.0
1758076553.73107,1758076553.75673,0.0,0.0,0.0,-40.10705,-54.25911,-4.87014,9.62,-0.45,3.49,2.0
1758076553.74679,1758076553.76673,0.0,0.0,0.0,-38.61736,-37.12767,-5.72958,10.62,-0.52,2.78,2.0
1758076553.74793,1758076553.77673,0.0,0.0,0.0,-36.89849,-25.8404,-6.47442,10.62,-0.52,2.78,2.0
1758076553.76394,1758076553.78673,0.0,0.0,0.0,-35.40879,-14.09476,-7.39116,10.62,-0.71,1.07,2.0
1758076553.78097,1758076553.79673,0.0,0.0,0.0,-33.86181,-1.48969,-7.96411,10.62,-0.71,1.07,2.0
1758076553.78302,1758076553.80673,0.0,0.0,0.0,-31.28349,16.38659,-7.67763,10.65,-1.06,0.17,2.0
1758076553.79799,1758076553.81673,0.0,0.0,0.0,-29.10626,27.78845,-6.87549,10.61,-1.45,0.09,2.0
1758076553.79968,1758076553.82673,0.0,0.0,0.0,-26.81443,37.64333,-5.32851,10.61,-1.45,0.09,2.0
1758076553.81595,1758076553.83673,0.0,0.0,0.0,-23.37668,51.16513,-3.03668,10.29,-1.64,0.36,2.0
1758076553.81767,1758076553.84673,0.0,0.0,0.0,-21.48592,59.18654,-1.71887,10.29,-1.64,0.36,2.0
1758076553.83496,1758076553.85673,0.0,0.0,0.0,-19.70975,65.89015,-1.20321,9.69,-1.48,0.53,2.0
1758076553.85103,1758076553.86673,0.0,0.0,0.0,-18.44924,69.67168,-1.48969,9.69,-1.48,0.53,2.0
1758076553.85382,1758076553.87673,0.0,0.0,0.0,-17.30333,73.91156,-3.38045,8.97,-1.13,0.62,2.0
1758076553.86898,1758076553.88673,0.0,0.0,0.0,-17.01685,76.0315,-4.87014,8.79,-0.87,0.79,2.0
1758076553.87152,1758076553.89673,0.0,0.0,0.0,-16.95955,76.43258,-6.41713,8.79,-0.87,0.79,2.0
1758076553.88693,1758076553.90673,0.0,0.0,0.0,-16.90226,75.68773,-8.42248,8.73,-0.73,1.01,2.0
1758076553.88893,1758076553.91673,0.0,0.0,0.0,-16.50119,71.21866,-11.34457,8.73,-0.73,1.01,2.0
1758076553.90565,1758076553.92673,0.0,0.0,0.0,-15.35527,65.83286,-12.54778,8.74,-0.66,1.21,2.0
1758076553.91107,1758076553.93673,0.0,0.0,0.0,-14.15206,61.53567,-13.12073,8.74,-0.66,1.21,2.0
1758076553.92781,1758076553.94673,0.0,0.0,0.0,-12.54778,58.15522,-12.43318,8.89,-0.73,1.1,2.0
1758076553.92876,1758076553.95673,0.0,0.0,0.0,-9.39651,53.45696,-9.68299,8.87,-0.99,1.08,2.0
1758076553.94407,1758076553.96673,0.0,0.0,0.0,-7.10468,49.38896,-6.99009,8.87,-0.99,1.08,2.0
1758076553.96104,1758076553.97673,0.0,0.0,0.0,-4.52637,44.86259,-4.1253,8.72,-1.32,1.31,2.0
1758076553.96201,1758076553.98673,0.0,0.0,0.0,-2.00535,40.68,-1.43239,8.72,-1.32,1.31,2.0
1758076553.97783,1758076553.99673,0.0,0.0,0.0,1.48969,35.69527,0.68755,8.97,-1.53,1.34,2.0
1758076553.97997,1758076554.00673,0.0,0.0,0.0,3.89611,32.48671,1.3178,8.97,-1.53,1.34,2.0
1758076553.99505,1758076554.01673,0.0,0.0,0.0,6.13065,29.8511,1.3178,9.24,-1.44,1.24,2.0
1758076554.01102,1758076554.02673,0.0,0.0,0.0,9.22462,26.87172,0.68755,9.24,-1.44,1.24,2.0
1758076554.01226,1758076554.03673,0.0,0.0,0.0,10.8289,25.8404,-0.40107,9.47,-1.12,1.0,2.0
1758076554.02786,1758076554.04673,0.0,0.0,0.0,12.37589,27.2155,-1.83346,9.8,-0.71,0.68,2.0
1758076554.02907,1758076554.05673,0.0,0.0,0.0,13.75099,29.33544,-3.66693,9.8,-0.71,0.68,2.0
1758076554.04407,1758076554.06673,0.0,0.0,0.0,15.64175,29.8511,-6.70361,9.76,-0.42,0.86,2.0
1758076554.06094,1758076554.07673,0.0,0.0,0.0,17.36062,27.96034,-7.84952,9.76,-0.42,0.86,2.0
1758076554.06391,1758076554.08673,0.0,0.0,0.0,19.13679,22.68913,-8.25059,9.53,-0.35,1.07,2.0
1758076554.07962,1758076554.09673,0.0,0.0,0.0,21.14215,14.72501,-7.79223,9.53,-0.35,1.07,2.0
1758076554.08081,1758076554.10673,0.0,0.0,0.0,24.23611,3.26586,-6.24524,9.2,-0.58,0.94,2.0
1758076554.09615,1758076554.11673,0.0,0.0,0.0,26.35606,-2.92208,-5.15662,9.53,-0.95,0.66,2.0
1758076554.11191,1758076554.12673,0.0,0.0,0.0,28.36141,-9.33921,-3.66693,9.53,-0.95,0.66,2.0
1758076554.1139,1758076554.13673,0.0,0.0,0.0,30.02299,-16.67307,-2.6929,9.59,-1.23,0.54,2.0
1758076554.12884,1758076554.14673,0.0,0.0,0.0,31.85646,-32.48671,-0.85944,9.59,-1.23,0.54,2.0
1758076554.13039,1758076554.15673,0.0,0.0,0.0,31.56997,-44.17505,-1.08862,9.24,-1.11,0.13,2.0
1758076554.14487,1758076554.16673,0.0,0.0,0.0,30.99702,-49.27437,-1.3751,9.24,-1.11,0.13,2.0
1758076554.16114,1758076554.17673,0.0,0.0,0.0,30.13758,-39.82057,-2.63561,10.15,-0.74,-0.45,2.0
1758076554.1625,1758076554.18673,0.0,0.0,0.0,30.25217,-18.9649,-2.63561,11.83,-0.56,0.22,2.0
1758076554.1787,1758076554.19673,0.0,0.0,0.0,28.99167,-9.62569,-2.29183,11.83,-0.56,0.22,2.0
1758076554.1804,1758076554.20673,0.0,0.0,0.0,25.26744,-7.16197,-1.48969,12.03,-0.23,3.38,2.0
1758076554.19598,1758076554.21673,0.0,0.0,0.0,19.70975,-9.62569,2.06265,12.03,-0.23,3.38,2.0
1758076554.21375,1758076554.22673,0.0,0.0,0.0,11.28727,-44.63341,6.13065,12.04,0.67,5.34,2.0
1758076554.21493,1758076554.23673,0.0,0.0,0.0,5.72958,-79.01089,9.39651,12.04,0.67,5.34,2.0
1758076554.23004,1758076554.24673,0.0,0.0,0.0,2.06265,-104.79399,22.51724,8.85,1.2,3.54,2.0
1758076554.23144,1758076554.25673,0.0,0.0,0.0,-9.33921,-98.43416,28.13223,8.85,1.2,3.54,2.0
1758076554.246,1758076554.26673,0.0,0.0,0.0,-14.38124,-92.81918,30.36677,11.6,1.01,2.89,2.0
1758076554.2511,1758076554.27673,0.0,0.0,0.0,-18.9649,-89.03764,27.1582,10.34,0.82,1.83,2.0
1758076554.26919,1758076554.28673,0.0,0.0,0.0,-20.97026,-83.19347,24.80907,10.34,0.82,1.83,2.0
1758076554.27011,1758076554.29673,0.0,0.0,0.0,-21.60051,-70.41652,17.87628,10.69,0.35,3.65,2.0
1758076554.28504,1758076554.30673,0.0,0.0,0.0,-19.76705,-65.71826,13.17803,10.69,0.35,3.65,2.0
1758076554.30093,1758076554.31673,0.0,0.0,0.0,-16.95955,-60.16057,9.39651,10.21,0.2,3.42,2.0
1758076554.30319,1758076554.32673,0.0,0.0,0.0,-13.5791,-50.87865,7.62034,10.21,0.2,3.42,2.0
1758076554.31798,1758076554.33673,0.0,0.0,0.0,-7.62034,-38.15899,6.18794,10.88,0.3,3.53,2.0
1758076554.31914,1758076554.34673,0.0,0.0,0.0,-3.95341,-31.28349,6.13065,11.04,0.19,2.66,2.0
1758076554.33474,1758076554.35673,0.0,0.0,0.0,-0.85944,-22.23076,5.90147,11.04,0.19,2.66,2.0
1758076554.35126,1758076554.36673,0.0,0.0,0.0,1.66158,-11.91752,5.4431,11.46,0.1,1.65,2.0
1758076554.35216,1758076554.37673,0.0,0.0,0.0,3.89611,4.35448,3.55234,11.46,0.1,1.65,2.0
1758076554.36722,1758076554.38673,0.0,0.0,0.0,4.23989,14.20935,1.83346,11.11,0.25,0.84,2.0
1758076554.36813,1758076554.39673,0.0,0.0,0.0,5.55769,24.57989,-0.11459,11.11,0.25,0.84,2.0
1758076554.3854,1758076554.40673,0.0,0.0,0.0,6.24524,36.03905,-1.48969,10.51,0.53,0.64,2.0
1758076554.4012,1758076554.41673,0.0,0.0,0.0,5.90147,48.8733,-2.57831,9.73,0.37,0.77,2.0
1758076554.40243,1758076554.42673,0.0,0.0,0.0,4.92744,58.72818,-2.06265,9.73,0.37,0.77,2.0
1758076554.41697,1758076554.43673,0.0,0.0,0.0,4.58366,66.34852,-0.40107,9.11,0.54,0.51,2.0
1758076554.41856,1758076554.44673,0.0,0.0,0.0,2.86479,71.67702,0.45837,9.11,0.54,0.51,2.0
1758076554.4352,1758076554.45673,0.0,0.0,0.0,1.83346,77.06283,1.03132,8.58,0.52,1.26,2.0
1758076554.45125,1758076554.46673,0.0,0.0,0.0,0.97403,79.69843,2.40642,8.58,0.52,1.26,2.0
1758076554.45243,1758076554.47673,0.0,0.0,0.0,-0.22918,80.55787,3.89611,8.36,0.61,0.98,2.0
1758076554.46726,1758076554.48673,0.0,0.0,0.0,-2.23454,75.34396,6.47442,8.36,0.61,0.98,2.0
1758076554.46814,1758076554.49673,0.0,0.0,0.0,-4.18259,67.09336,7.21927,8.07,0.66,1.54,2.0
1758076554.48525,1758076554.50673,0.0,0.0,0.0,-5.90147,58.09792,7.79223,7.93,0.68,1.59,2.0
1758076554.50125,1758076554.51673,0.0,0.0,0.0,-7.62034,48.9306,7.39116,7.93,0.68,1.59,2.0
1758076554.5022,1758076554.52673,0.0,0.0,0.0,-10.08406,38.84654,4.92744,8.47,0.85,1.45,2.0
1758076554.51725,1758076554.53673,0.0,0.0,0.0,-11.74564,33.17426,2.34913,8.47,0.85,1.45,2.0
1758076554.51934,1758076554.54673,0.0,0.0,0.0,-13.17803,28.13223,-0.80214,8.99,1.0,1.54,2.0
