timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758076089.24787,36019.0,197.8613,42346.0,232.61707,-606.0,-16.83333,-735.0,-20.41667,2.0
1758076089.2527,36052.0,198.04257,42299.0,232.35889,-659.0,-18.30556,-1070.0,-29.72222,2.0
1758076089.26999,36090.0,198.25131,42236.0,232.01282,-799.0,-22.19444,-1322.0,-36.72222,2.0
1758076089.27272,36128.0,198.46005,42163.0,231.61182,-714.0,-19.83333,-1548.0,-43.0,2.0
1758076089.28986,36159.0,198.63034,42078.0,231.14488,-506.0,-14.05556,-1765.0,-49.02778,2.0
1758076089.29016,36181.0,198.75119,41981.0,230.61205,-374.0,-10.38889,-2006.0,-55.72222,2.0
1758076089.30707,36199.0,198.85007,41874.0,230.02428,-315.0,-8.75,-2243.0,-62.30556,2.0
1758076089.32378,36212.0,198.92148,41753.0,229.35957,-294.0,-8.16667,-2488.0,-69.11111,2.0
1758076089.32456,36228.0,199.0094,41620.0,228.62898,-274.0,-7.61111,-2745.0,-76.25,2.0
1758076089.33997,36241.0,199.08081,41476.0,227.83795,-228.0,-6.33333,-2932.0,-81.44444,2.0
1758076089.34153,36249.0,199.12476,41321.0,226.98648,-127.0,-3.52778,-3179.0,-88.30556,2.0
1758076089.35784,36257.0,199.1687,41151.0,226.05264,-192.0,-5.33333,-3510.0,-97.5,2.0
1758076089.37408,36265.0,199.21265,40964.0,225.02541,-83.0,-2.30556,-3882.0,-107.83334,2.0
1758076089.37478,36267.0,199.22363,40757.0,223.88831,-39.0,-1.08333,-4203.0,-116.75,2.0
1758076089.38999,36271.0,199.24561,40537.0,222.67978,-113.0,-3.13889,-4392.0,-122.0,2.0
1758076089.39196,36283.0,199.31152,40308.0,221.42183,-366.0,-10.16667,-4645.0,-129.02777,2.0
1758076089.408,36310.0,199.45984,40065.0,220.08699,-726.0,-20.16667,-4922.0,-136.72223,2.0
1758076089.41005,36358.0,199.72351,39810.0,218.6862,-1155.0,-32.08333,-5051.0,-140.30556,2.0
1758076089.42753,36428.0,200.10803,39559.0,217.3074,-1495.0,-41.52778,-4883.0,-135.63889,2.0
1758076089.44479,36517.0,200.59694,39315.0,215.96706,-1928.0,-53.55556,-4825.0,-134.02777,2.0
1758076089.4483,36626.0,201.19569,39070.0,214.6212,-2336.0,-64.88889,-4854.0,-134.83333,2.0
1758076089.45041,36754.0,201.89883,38828.0,213.29184,-2699.0,-74.97222,-4731.0,-131.41667,2.0
1758076089.46945,36899.0,202.69534,38596.0,212.0174,-3011.0,-83.63889,-4485.0,-124.58334,2.0
1758076089.4707,37060.0,203.57977,38376.0,210.80888,-3307.0,-91.86111,-4263.0,-118.41666,2.0
1758076089.48683,37234.0,204.53558,38169.0,209.67178,-3552.0,-98.66666,-3940.0,-109.44444,2.0
1758076089.50381,37418.0,205.54634,37983.0,208.65002,-3682.0,-102.27778,-3515.0,-97.63889,2.0
1758076089.50491,37610.0,206.60106,37820.0,207.75464,-3838.0,-106.61111,-2975.0,-82.63889,2.0
1758076089.51996,37810.0,207.69971,37682.0,206.99657,-4017.0,-111.58334,-2548.0,-70.77778,2.0
1758076089.5216,38017.0,208.83682,37562.0,206.33739,-4139.0,-114.97222,-2246.0,-62.38889,2.0
1758076089.5397,38226.0,209.98489,37455.0,205.74959,-4119.0,-114.41666,-2050.0,-56.94444,2.0
1758076089.54011,38431.0,211.11101,37357.0,205.21126,-4013.0,-111.47222,-1919.0,-53.30556,2.0
1758076089.55685,38629.0,212.19867,37261.0,204.68391,-3853.0,-107.02778,-1863.0,-51.75,2.0
1758076089.57493,38822.0,213.25888,37165.0,204.15656,-3800.0,-105.55556,-1891.0,-52.52778,2.0
1758076089.57533,39012.0,214.30258,37066.0,203.61273,-3676.0,-102.11111,-2030.0,-56.38889,2.0
1758076089.59101,39194.0,215.30235,36960.0,203.03043,-3497.0,-97.13889,-2109.0,-58.58333,2.0
1758076089.59255,39368.0,216.25819,36848.0,202.41519,-3312.0,-92.0,-2287.0,-63.52778,2.0
1758076089.61001,39528.0,217.1371,36728.0,201.756,-3084.0,-85.66666,-2420.0,-67.22222,2.0
1758076089.61122,39678.0,217.96109,36599.0,201.04738,-2861.0,-79.47222,-2616.0,-72.66666,2.0
1758076089.62686,39817.0,218.72466,36462.0,200.2948,-2619.0,-72.75,-2754.0,-76.5,2.0
1758076089.64408,39941.0,219.40581,36320.0,199.51477,-2281.0,-63.36111,-2802.0,-77.83334,2.0
1758076089.64447,40050.0,220.00456,36179.0,198.7402,-1992.0,-55.33333,-2781.0,-77.25,2.0
1758076089.66001,40140.0,220.49898,36040.0,197.97665,-1652.0,-45.88889,-2672.0,-74.22222,2.0
1758076089.66076,40215.0,220.91096,35907.0,197.24605,-1318.0,-36.61111,-2618.0,-72.72222,2.0
1758076089.67675,40276.0,221.24605,35776.0,196.52644,-1119.0,-31.08333,-2596.0,-72.11111,2.0
1758076089.69303,40324.0,221.50974,35642.0,195.79033,-832.0,-23.11111,-2675.0,-74.30556,2.0
1758076089.69382,40351.0,221.65805,35515.0,195.0927,-311.0,-8.63889,-2365.0,-65.69444,2.0
1758076089.70986,40356.0,221.68552,35402.0,194.47195,0.0,0.0,-2138.0,-59.38889,2.0
1758076089.7114,40356.0,221.68552,35297.0,193.89517,0.0,0.0,-2049.0,-56.91667,2.0
1758076089.72855,40356.0,221.68552,35192.0,193.31837,0.0,0.0,-2082.0,-57.83333,2.0
1758076089.74486,40356.0,221.68552,35083.0,192.71962,0.0,0.0,-2174.0,-60.38889,2.0
1758076089.74764,40356.0,221.68552,34969.0,192.0934,0.0,0.0,-2324.0,-64.55556,2.0
1758076089.76491,40356.0,221.68552,34858.0,191.48363,0.0,0.0,-2105.0,-58.47222,2.0
1758076089.76621,40356.0,221.68552,34768.0,190.98924,0.0,0.0,-1511.0,-41.97222,2.0
1758076089.78366,40354.0,221.67453,34713.0,190.68712,57.0,1.58333,-723.0,-20.08333,2.0
1758076089.78489,40346.0,221.63058,34707.0,190.65416,215.0,5.97222,202.0,5.61111,2.0
1758076089.79995,40325.0,221.51523,34726.0,190.75853,559.0,15.52778,497.0,13.80556,2.0
1758076089.80061,40283.0,221.2845,34758.0,190.93431,1061.0,29.47222,712.0,19.77778,2.0
1758076089.81695,40214.0,220.90547,34800.0,191.16502,1542.0,42.83333,934.0,25.94444,2.0
1758076089.833,40120.0,220.38911,34854.0,191.46165,2087.0,57.97222,1158.0,32.16667,2.0
1758076089.83381,39998.0,219.71892,34916.0,191.80223,2634.0,73.16666,1207.0,33.52778,2.0
1758076089.84985,39853.0,218.92241,34978.0,192.14284,3012.0,83.66666,1216.0,33.77778,2.0
1758076089.85194,39692.0,218.03799,35037.0,192.46693,3282.0,91.16666,1075.0,29.86111,2.0
1758076089.86699,39521.0,217.09865,35082.0,192.71413,3463.0,96.19444,786.0,21.83333,2.0
1758076089.88403,39345.0,216.13185,35116.0,192.90089,3530.0,98.05556,566.0,15.72222,2.0
1758076089.88482,39161.0,215.12108,35145.0,193.0602,3732.0,103.66666,616.0,17.11111,2.0
1758076089.90003,38957.0,214.00046,35185.0,193.27992,4263.0,118.41666,963.0,26.75,2.0
1758076089.90206,38722.0,212.70953,35250.0,193.63699,4919.0,136.63889,1575.0,43.75,2.0
1758076089.9189,38450.0,211.21538,35343.0,194.14786,5695.0,158.19444,1956.0,54.33333,2.0
1758076089.93512,38132.0,209.46854,35442.0,194.69168,6720.0,186.66667,1844.0,51.22222,2.0
1758076089.93921,37772.0,207.49097,35526.0,195.15312,6998.0,194.38889,1447.0,40.19444,2.0
1758076089.94478,37434.0,205.63423,35579.0,195.44426,6389.0,177.47223,685.0,19.02778,2.0
1758076089.95997,37135.0,203.99176,35590.0,195.50468,5442.0,151.16667,-145.0,-4.02778,2.0
1758076089.96065,36890.0,202.6459,35577.0,195.43327,4385.0,121.80556,-351.0,-9.75,2.0
1758076089.97917,36692.0,201.55824,35548.0,195.27397,3571.0,99.19444,-717.0,-19.91667,2.0
1758076089.98372,36526.0,200.64638,35508.0,195.05424,3061.0,85.02778,-785.0,-21.80556,2.0
1758076090.01963,36381.0,199.84985,35474.0,194.86748,2762.0,76.72222,-555.0,-15.41667,2.0
1758076090.02,36246.0,199.10828,35464.0,194.81255,2585.0,71.80556,36.0,1.0,2.0
1758076090.02436,36117.0,198.39963,35467.0,194.82903,2545.0,70.69444,43.0,1.19444,2.0
1758076090.0271,35987.0,197.68552,35473.0,194.86198,2603.0,72.30556,199.0,5.52778,2.0
1758076090.0447,35852.0,196.94392,35488.0,194.94438,2726.0,75.72222,321.0,8.91667,2.0
1758076090.04793,35709.0,196.15837,35510.0,195.06523,2937.0,81.58334,528.0,14.66667,2.0
1758076090.05423,35554.0,195.30693,35542.0,195.24101,3171.0,88.08334,669.0,18.58333,2.0
1758076090.07249,35386.0,194.38406,35577.0,195.43327,3402.0,94.5,696.0,19.33333,2.0
1758076090.07302,35209.0,193.41177,35617.0,195.653,3576.0,99.33334,819.0,22.75,2.0
1758076090.08984,35027.0,192.412,35661.0,195.8947,3611.0,100.30556,894.0,24.83333,2.0
1758076090.09355,34844.0,191.40672,35707.0,196.14738,3577.0,99.36111,942.0,26.16667,2.0
1758076090.11088,34664.0,190.41794,35758.0,196.42757,3518.0,97.72222,1071.0,29.75,2.0
1758076090.11163,34488.0,189.45114,35816.0,196.74617,3400.0,94.44444,1149.0,31.91667,2.0
1758076090.12907,34320.0,188.52826,35880.0,197.09773,3244.0,90.11111,1339.0,37.19444,2.0
1758076090.13106,34161.0,187.65483,35955.0,197.50972,3063.0,85.08334,1530.0,42.5,2.0
1758076090.14979,34010.0,186.82536,36041.0,197.98215,2936.0,81.55556,1843.0,51.19444,2.0
1758076090.15221,33867.0,186.03983,36144.0,198.54794,2791.0,77.52778,2216.0,61.55556,2.0
1758076090.16894,33731.0,185.29276,36269.0,199.23462,2632.0,73.11111,2656.0,73.77778,2.0
1758076090.18409,33603.0,184.5896,36418.0,200.0531,2460.0,68.33334,3160.0,87.77778,2.0
1758076090.18464,33486.0,183.9469,36589.0,200.99245,2246.0,62.38889,3568.0,99.11111,2.0
1758076090.20002,33380.0,183.36461,36779.0,202.03616,1984.0,55.11111,3900.0,108.33334,2.0
1758076090.20069,33289.0,182.86473,36986.0,203.17325,1656.0,46.0,4233.0,117.58334,2.0
1758076090.21765,33213.0,182.44725,37210.0,204.40375,1346.0,37.38889,4561.0,126.69444,2.0
1758076090.23309,33158.0,182.14513,37448.0,205.71114,920.0,25.55556,4758.0,132.16667,2.0
1758076090.23365,33120.0,181.93636,37696.0,207.07347,588.0,16.33333,4994.0,138.72223,2.0
1758076090.24904,33104.0,181.84846,37957.0,208.5072,70.0,1.94444,5289.0,146.91667,2.0
1758076090.25084,33107.0,181.86494,38235.0,210.03433,-50.0,-1.38889,5524.0,153.44444,2.0
1758076090.27129,33116.0,181.91438,38507.0,211.52849,-283.0,-7.86111,5247.0,145.75,2.0
1758076090.2753,33135.0,182.01875,38765.0,212.94574,-383.0,-10.63889,5026.0,139.61111,2.0
1758076090.29007,33155.0,182.12865,39017.0,214.33005,-398.0,-11.05556,4883.0,135.63889,2.0
1758076090.29086,33175.0,182.23851,39259.0,215.65941,-398.0,-11.05556,4677.0,129.91667,2.0
1758076090.30926,33195.0,182.34837,39493.0,216.94484,-411.0,-11.41667,4549.0,126.36111,2.0
1758076090.31438,33211.0,182.43626,39723.0,218.20828,-278.0,-7.72222,4512.0,125.33334,2.0
1758076090.33091,33221.0,182.4912,39950.0,219.45525,-117.0,-3.25,4469.0,124.13889,2.0
1758076090.33169,33221.0,182.4912,40178.0,220.70772,26.0,0.72222,4510.0,125.27778,2.0
1758076090.34715,33221.0,182.4912,40413.0,221.99863,9.0,0.25,4703.0,130.63889,2.0
1758076090.36412,33220.0,182.4857,40659.0,223.34998,15.0,0.41667,4934.0,137.05556,2.0
1758076090.36515,33220.0,182.4857,40917.0,224.76723,9.0,0.25,5207.0,144.63889,2.0
1758076090.38012,33222.0,182.49669,41178.0,226.20096,-50.0,-1.38889,5081.0,141.13889,2.0
1758076090.38124,33232.0,182.55162,41423.0,227.54681,-286.0,-7.94444,4646.0,129.05556,2.0
1758076090.39879,33258.0,182.69444,41637.0,228.72237,-689.0,-19.13889,3952.0,109.77778,2.0
1758076090.4141,33305.0,182.95262,41814.0,229.69466,-1087.0,-30.19444,3172.0,88.11111,2.0
1758076090.41469,33375.0,183.33714,41954.0,230.46373,-1598.0,-44.38889,2505.0,69.58334,2.0
1758076090.43021,33464.0,183.82605,42065.0,231.07347,-1862.0,-51.72222,1978.0,54.94444,2.0
1758076090.43166,33566.0,184.38635,42155.0,231.56787,-2040.0,-56.66667,1682.0,46.72222,2.0
1758076090.44949,33672.0,184.96866,42233.0,231.99634,-2071.0,-57.52778,1513.0,42.02778,2.0
1758076090.4511,33774.0,185.52896,42308.0,232.40833,-1971.0,-54.75,1480.0,41.11111,2.0
1758076090.4735,33871.0,186.0618,42380.0,232.80385,-1879.0,-52.19444,1428.0,39.66667,2.0
1758076090.47506,33964.0,186.57268,42449.0,233.18288,-1787.0,-49.63889,1291.0,35.86111,2.0
1758076090.49187,34051.0,187.05058,42506.0,233.49599,-1711.0,-47.52778,1020.0,28.33333,2.0
1758076090.49347,34142.0,187.55046,42548.0,233.7267,-1933.0,-53.69444,606.0,16.83333,2.0
1758076090.5091,34254.0,188.16571,42556.0,233.77065,-2431.0,-67.52778,-216.0,-6.0,2.0
1758076090.51141,34397.0,188.95123,42525.0,233.60036,-3114.0,-86.5,-924.0,-25.66667,2.0
1758076090.52898,34579.0,189.95102,42466.0,233.27626,-3973.0,-110.36111,-1332.0,-37.0,2.0
1758076090.53184,34802.0,191.17601,42392.0,232.86977,-4664.0,-129.55556,-1523.0,-42.30556,2.0
1758076090.54909,35038.0,192.47243,42318.0,232.46326,-4589.0,-127.47222,-1394.0,-38.72222,2.0
1758076090.55033,35259.0,193.68643,42256.0,232.12268,-4133.0,-114.80556,-1001.0,-27.80556,2.0
1758076090.56785,35445.0,194.70816,42225.0,231.95239,-3306.0,-91.83334,-274.0,-7.61111,2.0
1758076090.58413,35586.0,195.48271,42231.0,231.98535,-2416.0,-67.11111,231.0,6.41667,2.0
1758076090.58504,35686.0,196.03203,42246.0,232.06775,-1683.0,-46.75,398.0,11.05556,2.0
1758076090.60007,35754.0,196.40559,42268.0,232.1886,-1034.0,-28.72222,469.0,13.02778,2.0
1758076090.6009,35794.0,196.62532,42287.0,232.29297,-619.0,-17.19444,272.0,7.55556,2.0
1758076090.6161,35819.0,196.76265,42292.0,232.32043,-404.0,-11.22222,-51.0,-1.41667,2.0
1758076090.63489,35839.0,196.87251,42288.0,232.29846,-364.0,-10.11111,-62.0,-1.72222,2.0
1758076090.63739,35859.0,196.98238,42283.0,232.271,-317.0,-8.80556,-155.0,-4.30556,2.0
1758076090.64059,35876.0,197.07576,42269.0,232.19409,-317.0,-8.80556,-366.0,-10.16667,2.0
1758076090.65608,35893.0,197.16914,42247.0,232.07324,-418.0,-11.61111,-518.0,-14.38889,2.0
1758076090.67416,35920.0,197.31746,42217.0,231.90845,-664.0,-18.44444,-608.0,-16.88889,2.0
1758076090.67473,35961.0,197.54268,42182.0,231.71619,-921.0,-25.58333,-796.0,-22.11111,2.0
1758076090.69014,36011.0,197.81735,42137.0,231.46899,-1014.0,-28.16667,-911.0,-25.30556,2.0
1758076090.69087,36062.0,198.0975,42095.0,231.23827,-1017.0,-28.25,-769.0,-21.36111,2.0
1758076090.70608,36114.0,198.38315,42064.0,231.06798,-980.0,-27.22222,-427.0,-11.86111,2.0
1758076090.72389,36155.0,198.60837,42051.0,230.99657,-696.0,-19.33333,-66.0,-1.83333,2.0
1758076090.7288,36181.0,198.75119,42052.0,231.00206,-366.0,-10.16667,6.0,0.16667,2.0
1758076090.73003,36194.0,198.8226,42052.0,231.00206,-200.0,-5.55556,8.0,0.22222,2.0
1758076090.74515,36197.0,198.83908,42052.0,231.00206,15.0,0.41667,0.0,0.0,2.0
1758076090.76381,36197.0,198.83908,42052.0,231.00206,0.0,0.0,0.0,0.0,2.0
1758076090.76424,36197.0,198.83908,42052.0,231.00206,0.0,0.0,0.0,0.0,2.0
1758076090.78017,36197.0,198.83908,42052.0,231.00206,0.0,0.0,0.0,0.0,2.0
1758076090.78228,36198.0,198.84457,42052.0,231.00206,-16.0,-0.44444,0.0,0.0,2.0
1758076090.7987,36200.0,198.85556,42052.0,231.00206,-66.0,-1.83333,0.0,0.0,2.0
1758076090.80055,36208.0,198.89951,42052.0,231.00206,-252.0,-7.0,0.0,0.0,2.0
1758076090.81932,36230.0,199.02039,42052.0,231.00206,-530.0,-14.72222,0.0,0.0,2.0
1758076090.82047,36261.0,199.19067,42052.0,231.00206,-666.0,-18.5,0.0,0.0,2.0
1758076090.83777,36295.0,199.37744,42052.0,231.00206,-698.0,-19.38889,0.0,0.0,2.0
1758076090.85424,36337.0,199.60815,42052.0,231.00206,-911.0,-25.30556,0.0,0.0,2.0
1758076090.85487,36390.0,199.89929,42051.0,230.99657,-1110.0,-30.83333,0.0,0.0,2.0
1758076090.87421,36446.0,200.20691,42051.0,230.99657,-1154.0,-32.05556,-12.0,-0.33333,2.0
1758076090.87494,36510.0,200.55849,42050.0,230.99107,-1289.0,-35.80556,-23.0,-0.63889,2.0
1758076090.89101,36575.0,200.91554,42048.0,230.98009,-1300.0,-36.11111,-59.0,-1.63889,2.0
1758076090.89412,36645.0,201.30006,42041.0,230.94164,-1399.0,-38.86111,-220.0,-6.11111,2.0
1758076090.91097,36716.0,201.69008,42021.0,230.83177,-1396.0,-38.77778,-495.0,-13.75,2.0
1758076090.91254,36788.0,202.0856,41988.0,230.6505,-1419.0,-39.41667,-733.0,-20.36111,2.0
1758076090.93096,36856.0,202.45914,41946.0,230.41978,-1307.0,-36.30556,-924.0,-25.66667,2.0
1758076090.9318,36921.0,202.81619,41889.0,230.10667,-1230.0,-34.16667,-1290.0,-35.83333,2.0
1758076090.94801,36978.0,203.1293,41813.0,229.68916,-1095.0,-30.41667,-1616.0,-44.88889,2.0
1758076090.95147,37032.0,203.42596,41719.0,229.17281,-986.0,-27.38889,-2024.0,-56.22222,2.0
1758076090.97093,37076.0,203.66766,41607.0,228.55757,-773.0,-21.47222,-2400.0,-66.66666,2.0
1758076090.97159,37111.0,203.85992,41477.0,227.84344,-614.0,-17.05556,-2694.0,-74.83334,2.0
1758076091.01957,37139.0,204.01373,41332.0,227.04691,-510.0,-14.16667,-3021.0,-83.91666,2.0
1758076091.02003,37159.0,204.1236,41171.0,226.16251,-274.0,-7.61111,-3373.0,-93.69444,2.0
1758076091.02452,37169.0,204.17853,40990.0,225.16823,-114.0,-3.16667,-3745.0,-104.02778,2.0
1758076091.02503,37169.0,204.17853,40789.0,224.06409,11.0,0.30556,-4094.0,-113.72222,2.0
1758076091.027,37169.0,204.17853,40573.0,222.87753,0.0,0.0,-4345.0,-120.69444,2.0
1758076091.03016,37169.0,204.17853,40349.0,221.64706,0.0,0.0,-4466.0,-124.05556,2.0
1758076091.05215,37169.0,204.17853,40115.0,220.36165,0.0,0.0,-4690.0,-130.27777,2.0
1758076091.05422,37169.0,204.17853,39870.0,219.01579,0.0,0.0,-4860.0,-135.0,2.0
1758076091.07228,37170.0,204.18402,39624.0,217.66446,0.0,0.0,-4826.0,-134.05556,2.0
1758076091.07264,37170.0,204.18402,39379.0,216.31862,-20.0,-0.55556,-4858.0,-134.94444,2.0
1758076091.08987,37173.0,204.2005,39129.0,214.9453,-80.0,-2.22222,-5054.0,-140.38889,2.0
1758076091.09795,37180.0,204.23895,38869.0,213.51706,-225.0,-6.25,-5201.0,-144.47223,2.0
1758076091.10446,37204.0,204.37079,38605.0,212.06683,-645.0,-17.91667,-5252.0,-145.88889,2.0
1758076091.12022,37252.0,204.63448,38336.0,210.58916,-1148.0,-31.88889,-5393.0,-149.80556,2.0
1758076091.12186,37326.0,205.04097,38062.0,209.08401,-1639.0,-45.52778,-5413.0,-150.36111,2.0
1758076091.13812,37420.0,205.55733,37793.0,207.60632,-2033.0,-56.47222,-5159.0,-143.30556,2.0
1758076091.15438,37534.0,206.18358,37540.0,206.21654,-2410.0,-66.94444,-4865.0,-135.13889,2.0
1758076091.15891,37664.0,206.89769,37307.0,204.9366,-2711.0,-75.30556,-4457.0,-123.80556,2.0
1758076091.15999,37810.0,207.69971,37098.0,203.78851,-2984.0,-82.88889,-3865.0,-107.36111,2.0
1758076091.17786,37970.0,208.57861,36922.0,202.82169,-3279.0,-91.08334,-3191.0,-88.63889,2.0
1758076091.19437,38143.0,209.52896,36778.0,202.03067,-3545.0,-98.47222,-2609.0,-72.47222,2.0
1758076091.19718,38326.0,210.53423,36661.0,201.38795,-3643.0,-101.19444,-2112.0,-58.66667,2.0
1758076091.2139,38513.0,211.56145,36567.0,200.8716,-3728.0,-103.55556,-1717.0,-47.69444,2.0
1758076091.21482,38707.0,212.62714,36490.0,200.44862,-3905.0,-108.47222,-1350.0,-37.5,2.0
1758076091.23183,38909.0,213.73679,36427.0,200.10254,-4031.0,-111.97222,-1171.0,-32.52778,2.0
1758076091.23541,39115.0,214.86839,36375.0,199.81689,-4105.0,-114.02778,-928.0,-25.77778,2.0
1758076091.25361,39320.0,215.99452,36333.0,199.58618,-4038.0,-112.16666,-808.0,-22.44444,2.0
1758076091.25479,39524.0,217.11513,36290.0,199.34998,-4048.0,-112.44444,-831.0,-23.08333,2.0
1758076091.27183,39729.0,218.24124,36249.0,199.12476,-4078.0,-113.27778,-777.0,-21.58333,2.0
1758076091.27541,39936.0,219.37834,36208.0,198.89951,-4066.0,-112.94444,-820.0,-22.77778,2.0
1758076091.29217,40144.0,220.52095,36161.0,198.64133,-4011.0,-111.41666,-990.0,-27.5,2.0
1758076091.29503,40342.0,221.60861,36112.0,198.37216,-3824.0,-106.22222,-923.0,-25.63889,2.0
1758076091.31019,40533.0,222.65781,36065.0,198.11398,-3706.0,-102.94444,-929.0,-25.80556,2.0
1758076091.313,40715.0,223.65759,36016.0,197.84482,-3488.0,-96.88889,-988.0,-27.44444,2.0
1758076091.32977,40884.0,224.58595,35968.0,197.58115,-3241.0,-90.02778,-910.0,-25.27778,2.0
1758076091.33297,41039.0,225.43739,35918.0,197.30647,-2940.0,-81.66666,-1054.0,-29.27778,2.0
1758076091.35142,41169.0,226.15152,35872.0,197.05379,-2285.0,-63.47222,-767.0,-21.30556,2.0
1758076091.42642,41266.0,226.68436,35841.0,196.8835,-1675.0,-46.52778,-474.0,-13.16667,2.0
1758076091.42894,41341.0,227.09634,35815.0,196.74068,-1316.0,-36.55556,-557.0,-15.47222,2.0
1758076091.45374,41397.0,227.40399,35780.0,196.54842,-1012.0,-28.11111,-839.0,-23.30556,2.0
1758076091.45786,41441.0,227.64569,35730.0,196.27376,-771.0,-21.41667,-1091.0,-30.30556,2.0
1758076091.45948,41472.0,227.81598,35664.0,195.91118,-440.0,-12.22222,-1478.0,-41.05556,2.0
1758076091.46056,41485.0,227.88739,35579.0,195.44426,-90.0,-2.5,-1809.0,-50.25,2.0
1758076091.46095,41485.0,227.88739,35476.0,194.87846,0.0,0.0,-2171.0,-60.30556,2.0
1758076091.46845,41483.0,227.8764,35371.0,194.30167,37.0,1.02778,-1989.0,-55.25,2.0
1758076091.46906,41474.0,227.82697,35287.0,193.84024,285.0,7.91667,-1403.0,-38.97222,2.0
1758076091.47455,41443.0,227.65668,35240.0,193.58206,865.0,24.02778,-498.0,-13.83333,2.0
1758076091.4749,41379.0,227.30511,35240.0,193.58206,1544.0,42.88889,159.0,4.41667,2.0
1758076091.47886,41279.0,226.75577,35256.0,193.66995,2283.0,63.41667,356.0,9.88889,2.0
1758076091.47925,41141.0,225.99771,35277.0,193.78531,3052.0,84.77778,430.0,11.94444,2.0
1758076091.48145,40966.0,225.03639,35302.0,193.92264,3740.0,103.88889,499.0,13.86111,2.0
1758076091.49885,40757.0,223.88831,35329.0,194.07095,4373.0,121.47222,538.0,14.94444,2.0
1758076091.50005,40521.0,222.59189,35355.0,194.21378,4831.0,134.19444,486.0,13.5,2.0
1758076091.51861,40265.0,221.18562,35379.0,194.34561,5190.0,144.16667,448.0,12.44444,2.0
1758076091.51991,39992.0,219.68596,35397.0,194.44449,5535.0,153.75,280.0,7.77778,2.0
1758076091.53637,39709.0,218.13138,35403.0,194.47745,5618.0,156.05556,0.0,0.0,2.0
1758076091.55463,39427.0,216.58229,35401.0,194.46646,5566.0,154.61111,0.0,0.0,2.0
1758076091.5581,39139.0,215.00023,35403.0,194.47745,5773.0,160.36111,39.0,1.08333,2.0
1758076091.57471,38834.0,213.3248,35410.0,194.5159,6231.0,173.08333,247.0,6.86111,2.0
1758076091.57512,38505.0,211.5175,35434.0,194.64774,6701.0,186.13889,672.0,18.66667,2.0
1758076091.59466,38142.0,209.52347,35489.0,194.94987,7631.0,211.97223,1370.0,38.05556,2.0
1758076091.59513,37733.0,207.27672,35571.0,195.40031,8388.0,233.0,1727.0,47.97222,2.0
1758076091.61472,37303.0,204.91463,35659.0,195.88371,8477.0,235.47223,1604.0,44.55556,2.0
