timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758077148.40703,32095.0,176.30579,36143.0,198.54245,-52.0,-1.44444,-5822.0,-161.72223,2.0
1758077148.40932,32094.0,176.30029,35866.0,197.02083,58.0,1.61111,-5161.0,-143.36111,2.0
1758077148.42623,32091.0,176.28381,35630.0,195.72441,77.0,2.13889,-4240.0,-117.77778,2.0
1758077148.42695,32085.0,176.25085,35440.0,194.68069,139.0,3.86111,-3456.0,-96.0,2.0
1758077148.44317,32075.0,176.19592,35282.0,193.81277,256.0,7.11111,-2846.0,-79.05556,2.0
1758077148.46016,32065.0,176.14099,35157.0,193.12611,99.0,2.75,-2152.0,-59.77778,2.0
1758077148.46097,32065.0,176.14099,35070.0,192.64821,0.0,0.0,-1401.0,-38.91667,2.0
1758077148.47717,32067.0,176.15198,35020.0,192.37355,-110.0,-3.05556,-685.0,-19.02778,2.0
1758077148.47796,32082.0,176.23438,34992.0,192.21974,-437.0,-12.13889,-467.0,-12.97222,2.0
1758077148.49339,32126.0,176.47607,34959.0,192.03847,-1260.0,-35.0,-926.0,-25.72222,2.0
1758077148.50945,32222.0,177.00343,34893.0,191.67589,-2365.0,-65.69444,-1637.0,-45.47222,2.0
1758077148.51071,32378.0,177.86038,34785.0,191.08263,-3636.0,-101.0,-2554.0,-70.94444,2.0
1758077148.52629,32598.0,179.06889,34630.0,190.23117,-4895.0,-135.97223,-3372.0,-93.66666,2.0
1758077148.52738,32880.0,180.61798,34438.0,189.17648,-6069.0,-168.58333,-4075.0,-113.19444,2.0
1758077148.54236,33212.0,182.44176,34216.0,187.95697,-6852.0,-190.33333,-4551.0,-126.41666,2.0
1758077148.56057,33574.0,184.4303,33977.0,186.64409,-7421.0,-206.13889,-4738.0,-131.61111,2.0
1758077148.56097,33963.0,186.56718,33740.0,185.34219,-7888.0,-219.11111,-4563.0,-126.75,2.0
1758077148.57646,34365.0,188.77545,33520.0,184.13367,-7911.0,-219.75,-4066.0,-112.94444,2.0
1758077148.57721,34771.0,191.00572,33332.0,183.10094,-8043.0,-223.41667,-3396.0,-94.33334,2.0
1758077148.59242,35172.0,193.20851,33182.0,182.27696,-7746.0,-215.16667,-2575.0,-71.52778,2.0
1758077148.60923,35551.0,195.29045,33077.0,181.70015,-7382.0,-205.05556,-1711.0,-47.52778,2.0
1758077148.61006,35917.0,197.30098,33010.0,181.33211,-7045.0,-195.69444,-1034.0,-28.72222,2.0
1758077148.6254,36266.0,199.21814,32973.0,181.12886,-6830.0,-189.72223,-501.0,-13.91667,2.0
1758077148.62624,36611.0,201.1133,32958.0,181.04646,-6770.0,-188.05556,-95.0,-2.63889,2.0
1758077148.64141,36949.0,202.97,32957.0,181.04097,-6594.0,-183.16667,0.0,0.0,2.0
1758077148.66094,37279.0,204.78279,32957.0,181.04097,-6490.0,-180.27777,-47.0,-1.30556,2.0
1758077148.66136,37609.0,206.59557,32950.0,181.00252,-6556.0,-182.11111,-243.0,-6.75,2.0
1758077148.6783,37936.0,208.39185,32929.0,180.88716,-6394.0,-177.61111,-587.0,-16.30556,2.0
1758077148.68168,38259.0,210.16617,32886.0,180.65094,-6371.0,-176.97223,-1015.0,-28.19444,2.0
1758077148.69742,38578.0,211.91852,32820.0,180.28839,-6196.0,-172.11111,-1410.0,-39.16667,2.0
1758077148.69829,38876.0,213.55551,32738.0,179.83795,-5640.0,-156.66667,-1781.0,-49.47222,2.0
1758077148.71428,39138.0,214.99474,32650.0,179.35454,-4752.0,-132.0,-1739.0,-48.30556,2.0
1758077148.71629,39354.0,216.18129,32559.0,178.85466,-3897.0,-108.25,-1798.0,-49.94444,2.0
1758077148.73244,39529.0,217.14259,32464.0,178.33281,-3090.0,-85.83334,-1985.0,-55.13889,2.0
1758077148.7492,39668.0,217.90616,32359.0,177.75601,-2518.0,-69.94444,-2186.0,-60.72222,2.0
1758077148.74988,39784.0,218.54337,32238.0,177.09132,-2147.0,-59.63889,-2474.0,-68.72222,2.0
1758077148.7671,39885.0,219.09819,32105.0,176.36072,-1879.0,-52.19444,-2759.0,-76.63889,2.0
1758077148.76789,39975.0,219.59258,31961.0,175.5697,-1675.0,-46.52778,-2921.0,-81.13889,2.0
1758077148.78744,40053.0,220.02104,31809.0,174.73473,-1419.0,-39.41667,-3013.0,-83.69444,2.0
1758077148.78826,40114.0,220.35616,31658.0,173.90524,-1033.0,-28.69444,-2985.0,-82.91666,2.0
1758077148.80674,40152.0,220.5649,31511.0,173.09773,-506.0,-14.05556,-2810.0,-78.05556,2.0
1758077148.80744,40163.0,220.62532,31374.0,172.34515,22.0,0.61111,-2591.0,-71.97222,2.0
1758077148.82709,40162.0,220.61983,31253.0,171.68048,9.0,0.25,-2207.0,-61.30556,2.0
1758077148.82749,40160.0,220.60884,31152.0,171.12566,68.0,1.88889,-1781.0,-49.47222,2.0
1758077148.84428,40148.0,220.54292,31085.0,170.75761,366.0,10.16667,-957.0,-26.58333,2.0
1758077148.84553,40108.0,220.3232,31065.0,170.64775,1164.0,32.33333,-18.0,-0.5,2.0
1758077148.86146,40020.0,219.83977,31081.0,170.73564,2123.0,58.97222,538.0,14.94444,2.0
1758077148.87749,39878.0,219.05974,31124.0,170.97185,3289.0,91.36111,1066.0,29.61111,2.0
1758077148.87911,39680.0,217.97208,31195.0,171.36188,4421.0,122.80556,1600.0,44.44444,2.0
1758077148.89559,39429.0,216.59328,31282.0,171.83978,5336.0,148.22223,1797.0,49.91667,2.0
1758077148.89653,39145.0,215.03319,31373.0,172.33966,5778.0,160.5,1706.0,47.38889,2.0
1758077148.91249,38858.0,213.45663,31449.0,172.75716,5534.0,153.72223,1343.0,37.30556,2.0
1758077148.92962,38586.0,211.96246,31503.0,173.05379,5211.0,144.75,853.0,23.69444,2.0
1758077148.93008,38333.0,210.57268,31537.0,173.24055,4802.0,133.38889,531.0,14.75,2.0
1758077148.94564,38098.0,209.28177,31560.0,173.36691,4525.0,125.69444,338.0,9.38889,2.0
1758077148.94631,37876.0,208.06226,31568.0,173.41086,4284.0,119.0,105.0,2.91667,2.0
1758077148.96156,37661.0,206.88121,31574.0,173.44382,4197.0,116.58334,115.0,3.19444,2.0
1758077148.97753,37451.0,205.72762,31586.0,173.50974,4019.0,111.63889,303.0,8.41667,2.0
1758077148.97834,37260.0,204.67842,31611.0,173.64706,3583.0,99.52778,606.0,16.83333,2.0
1758077148.99631,37089.0,203.73907,31646.0,173.83932,3183.0,88.41666,696.0,19.33333,2.0
1758077148.99711,36945.0,202.94803,31675.0,173.99863,2611.0,72.52778,399.0,11.08333,2.0
1758077149.01335,36833.0,202.33279,31680.0,174.02609,1920.0,53.33333,-74.0,-2.05556,2.0
1758077149.03065,36751.0,201.88235,31679.0,174.0206,1420.0,39.44444,26.0,0.72222,2.0
1758077149.03109,36681.0,201.49782,31680.0,174.02609,1352.0,37.55556,35.0,0.97222,2.0
1758077149.0466,36610.0,201.1078,31687.0,174.06454,1469.0,40.80556,253.0,7.02778,2.0
1758077149.04777,36534.0,200.69032,31710.0,174.19089,1432.0,39.77778,545.0,15.13889,2.0
1758077149.06362,36471.0,200.34424,31739.0,174.35019,1067.0,29.63889,558.0,15.5,2.0
1758077149.08203,36425.0,200.09155,31768.0,174.50949,779.0,21.63889,590.0,16.38889,2.0
1758077149.08357,36389.0,199.8938,31803.0,174.70175,715.0,19.86111,793.0,22.02778,2.0
1758077149.09962,36343.0,199.64111,31861.0,175.02037,1129.0,31.36111,1400.0,38.88889,2.0
1758077149.10196,36268.0,199.22913,31954.0,175.53125,1742.0,48.38889,2238.0,62.16667,2.0
1758077149.11763,36159.0,198.63034,32094.0,176.30029,2459.0,68.30556,3231.0,89.75,2.0
1758077149.11835,36014.0,197.83383,32284.0,177.34401,3123.0,86.75,4133.0,114.80556,2.0
1758077149.13363,35842.0,196.88899,32513.0,178.60197,3556.0,98.77778,4781.0,132.80556,2.0
1758077149.15072,35653.0,195.85075,32765.0,179.98627,3821.0,106.13889,5129.0,142.47223,2.0
1758077149.1511,35458.0,194.77959,33030.0,181.44197,3815.0,105.97222,5332.0,148.11111,2.0
1758077149.16663,35266.0,193.72488,33300.0,182.92516,3761.0,104.47222,5337.0,148.25,2.0
1758077149.16739,35081.0,192.70863,33569.0,184.40283,3567.0,99.08334,5281.0,146.69444,2.0
1758077149.18337,34907.0,191.75279,33837.0,185.87503,3381.0,93.91666,5299.0,147.19444,2.0
1758077149.20126,34742.0,190.84642,34108.0,187.36369,3147.0,87.41666,5389.0,149.69444,2.0
1758077149.20198,34589.0,190.00595,34381.0,188.86334,2941.0,81.69444,5429.0,150.80556,2.0
1758077149.22113,34447.0,189.22592,34660.0,190.39597,2711.0,75.30556,5579.0,154.97223,2.0
1758077149.22154,34317.0,188.51178,34950.0,191.98903,2459.0,68.30556,5806.0,161.27777,2.0
1758077149.23845,34198.0,187.85809,35251.0,193.64249,2239.0,62.19444,6000.0,166.66667,2.0
1758077149.2392,34093.0,187.2813,35553.0,195.30144,1955.0,54.30556,6028.0,167.44444,2.0
1758077149.25569,34004.0,186.7924,35859.0,196.98238,1625.0,45.13889,5999.0,166.63889,2.0
1758077149.25708,33931.0,186.3914,36163.0,198.65231,1303.0,36.19444,5980.0,166.11111,2.0
1758077149.27346,33872.0,186.06729,36460.0,200.28381,1070.0,29.72222,5821.0,161.69444,2.0
1758077149.28984,33820.0,185.78165,36754.0,201.89883,966.0,26.83333,5781.0,160.58333,2.0
1758077149.29045,33774.0,185.52896,37045.0,203.49738,913.0,25.36111,5702.0,158.38889,2.0
1758077149.3056,33725.0,185.2598,37330.0,205.06294,1012.0,28.11111,5551.0,154.19444,2.0
1758077149.30782,33670.0,184.95767,37608.0,206.59007,1107.0,30.75,5426.0,150.72223,2.0
1758077149.32345,33609.0,184.62256,37878.0,208.07324,1300.0,36.11111,5168.0,143.55556,2.0
1758077149.34206,33539.0,184.23804,38133.0,209.47403,1439.0,39.97222,4911.0,136.41667,2.0
1758077149.34378,33463.0,183.82056,38376.0,210.80888,1562.0,43.38889,4697.0,130.47223,2.0
1758077149.3463,33382.0,183.3756,38608.0,212.08331,1623.0,45.08333,4429.0,123.02778,2.0
1758077149.36165,33298.0,182.91417,38820.0,213.24789,1700.0,47.22222,3987.0,110.75,2.0
1758077149.37783,33218.0,182.47472,39004.0,214.25864,1460.0,40.55556,3258.0,90.5,2.0
1758077149.37846,33151.0,182.10664,39147.0,215.04417,1242.0,34.5,2546.0,70.72222,2.0
1758077149.39452,33090.0,181.77156,39256.0,215.64293,1204.0,33.44444,1924.0,53.44444,2.0
1758077149.3973,33027.0,181.42549,39335.0,216.07692,1283.0,35.63889,1344.0,37.33333,2.0
1758077149.41266,32957.0,181.04097,39391.0,216.38454,1480.0,41.11111,875.0,24.30556,2.0
1758077149.42872,32875.0,180.59052,39420.0,216.54384,1733.0,48.13889,335.0,9.30556,2.0
1758077149.42946,32778.0,180.05768,39425.0,216.5713,2023.0,56.19444,-31.0,-0.86111,2.0
1758077149.44473,32671.0,179.46989,39424.0,216.56581,2195.0,60.97222,-10.0,-0.27778,2.0
1758077149.44599,32558.0,178.84917,39423.0,216.56032,2236.0,62.11111,-15.0,-0.41667,2.0
1758077149.46184,32449.0,178.25041,39422.0,216.55482,2028.0,56.33333,-30.0,-0.83333,2.0
1758077149.47771,32363.0,177.77798,39413.0,216.50539,1362.0,37.83333,-330.0,-9.16667,2.0
1758077149.4789,32320.0,177.54178,39379.0,216.31862,427.0,11.86111,-1018.0,-28.27778,2.0
1758077149.49563,32324.0,177.56375,39303.0,215.90114,-254.0,-7.05556,-1820.0,-50.55556,2.0
1758077149.49684,32345.0,177.67911,39185.0,215.25291,-529.0,-14.69444,-2694.0,-74.83334,2.0
1758077149.51355,32379.0,177.86588,39026.0,214.37949,-756.0,-21.0,-3443.0,-95.63889,2.0
1758077149.5297,32423.0,178.10757,38832.0,213.31381,-879.0,-24.41667,-4066.0,-112.94444,2.0
1758077149.53051,32462.0,178.32182,38615.0,212.12177,-640.0,-17.77778,-4466.0,-124.05556,2.0
1758077149.54579,32486.0,178.45366,38382.0,210.84184,-277.0,-7.69444,-4666.0,-129.61111,2.0
1758077149.54657,32488.0,178.46465,38146.0,209.54544,124.0,3.44444,-4632.0,-128.66667,2.0
1758077149.56181,32477.0,178.40422,37914.0,208.271,233.0,6.47222,-4518.0,-125.5,2.0
1758077149.57782,32465.0,178.3383,37693.0,207.05699,212.0,5.88889,-4249.0,-118.02778,2.0
1758077149.57903,32460.0,178.31084,37487.0,205.92537,35.0,0.97222,-4009.0,-111.36111,2.0
1758077149.59392,32459.0,178.30534,37289.0,204.83772,-31.0,-0.86111,-3899.0,-108.30556,2.0
1758077149.60981,32460.0,178.31084,37089.0,203.73907,4.0,0.11111,-4081.0,-113.36111,2.0
1758077149.61091,32461.0,178.31633,36873.0,202.55252,-73.0,-2.02778,-4457.0,-123.80556,2.0
1758077149.62581,32471.0,178.37126,36633.0,201.23415,-273.0,-7.58333,-4959.0,-137.75,2.0
1758077149.62655,32494.0,178.4976,36376.0,199.82239,-556.0,-15.44444,-5288.0,-146.88889,2.0
1758077149.64193,32530.0,178.69536,36108.0,198.35019,-793.0,-22.02778,-5109.0,-141.91667,2.0
1758077149.65778,32567.0,178.89861,35868.0,197.03181,-588.0,-16.33333,-4462.0,-123.94444,2.0
1758077149.65853,32581.0,178.97551,35664.0,195.91118,-7.0,-0.19444,-3690.0,-102.5,2.0
1758077149.67468,32574.0,178.93706,35502.0,195.02129,207.0,5.75,-2840.0,-78.88889,2.0
1758077149.67736,32564.0,178.88213,35378.0,194.34012,134.0,3.72222,-2135.0,-59.30556,2.0
1758077149.69277,32562.0,178.87114,35280.0,193.80179,-4.0,-0.11111,-1776.0,-49.33333,2.0
1758077149.70982,32564.0,178.88213,35193.0,193.32387,-109.0,-3.02778,-1726.0,-47.94444,2.0
1758077149.71058,32579.0,178.96452,35104.0,192.83498,-420.0,-11.66667,-1895.0,-52.63889,2.0
1758077149.72659,32619.0,179.18425,34998.0,192.2527,-1111.0,-30.86111,-2215.0,-61.52778,2.0
1758077149.72742,32698.0,179.61821,34877.0,191.588,-1901.0,-52.80556,-2420.0,-67.22222,2.0
1758077149.74706,32816.0,180.26642,34755.0,190.91783,-2652.0,-73.66666,-2348.0,-65.22222,2.0
1758077149.74749,32966.0,181.09041,34644.0,190.30807,-3164.0,-87.88889,-2061.0,-57.25,2.0
1758077149.76278,33137.0,182.02974,34547.0,189.77524,-3517.0,-97.69444,-1837.0,-51.02778,2.0
1758077149.77896,33326.0,183.06798,34457.0,189.28085,-3915.0,-108.75,-1742.0,-48.38889,2.0
1758077149.77961,33539.0,184.23804,34364.0,188.76996,-4499.0,-124.97222,-1938.0,-53.83333,2.0
1758077149.79649,33789.0,185.61136,34254.0,188.16571,-5322.0,-147.83333,-2315.0,-64.30556,2.0
1758077149.79873,34087.0,187.24834,34122.0,187.4406,-6141.0,-170.58333,-2862.0,-79.5,2.0
1758077149.81571,34422.0,189.08856,33966.0,186.58366,-7004.0,-194.55556,-3231.0,-89.75,2.0
1758077149.8169,34800.0,191.16502,33796.0,185.64981,-7788.0,-216.33333,-3409.0,-94.69444,2.0
1758077149.83367,35205.0,193.3898,33624.0,184.70496,-8040.0,-223.33333,-3343.0,-92.86111,2.0
1758077149.84995,35615.0,195.64201,33464.0,183.82605,-8233.0,-228.69444,-3030.0,-84.16666,2.0
1758077149.85045,36030.0,197.92172,33323.0,183.0515,-8143.0,-226.19444,-2542.0,-70.61111,2.0
1758077149.86591,36440.0,200.17395,33206.0,182.4088,-8090.0,-224.72223,-2074.0,-57.61111,2.0
1758077149.86715,36848.0,202.41519,33117.0,181.91988,-7929.0,-220.25,-1596.0,-44.33333,2.0
1758077149.88183,37241.0,204.57404,33047.0,181.53535,-7689.0,-213.58333,-1224.0,-34.0,2.0
1758077149.89942,37630.0,206.71092,32988.0,181.21126,-7695.0,-213.75,-1096.0,-30.44444,2.0
1758077149.901,38011.0,208.80383,32938.0,180.9366,-7405.0,-205.69444,-955.0,-26.52778,2.0
1758077149.91693,38383.0,210.84734,32889.0,180.66742,-7305.0,-202.91667,-991.0,-27.52778,2.0
1758077149.91768,38742.0,212.8194,32835.0,180.37079,-6875.0,-190.97223,-1111.0,-30.86111,2.0
1758077149.93293,39072.0,214.63219,32779.0,180.06317,-6263.0,-173.97223,-1170.0,-32.5,2.0
1758077149.94888,39370.0,216.26918,32723.0,179.75555,-5545.0,-154.02777,-1028.0,-28.55556,2.0
1758077149.94944,39628.0,217.68643,32676.0,179.49736,-4735.0,-131.52777,-859.0,-23.86111,2.0
1758077149.96562,39849.0,218.90044,32632.0,179.25566,-4144.0,-115.11111,-900.0,-25.0,2.0
1758077149.96643,40045.0,219.9771,32581.0,178.97551,-3704.0,-102.88889,-1002.0,-27.83333,2.0
1758077149.98181,40226.0,220.97139,32528.0,178.68437,-3437.0,-95.47222,-1102.0,-30.61111,2.0
1758077149.99795,40390.0,221.87228,32468.0,178.35478,-3070.0,-85.27778,-1228.0,-34.11111,2.0
1758077149.99866,40533.0,222.65781,32408.0,178.02518,-2646.0,-73.5,-1168.0,-32.44444,2.0
1758077150.01548,40655.0,223.328,32348.0,177.69559,-2183.0,-60.63889,-1189.0,-33.02778,2.0
1758077150.01622,40755.0,223.87732,32293.0,177.39345,-1838.0,-51.05556,-1004.0,-27.88889,2.0
1758077150.03184,40834.0,224.31129,32246.0,177.13527,-1424.0,-39.55556,-851.0,-23.63889,2.0
1758077150.04786,40896.0,224.65187,32208.0,176.92653,-1043.0,-28.97222,-690.0,-19.16667,2.0
1758077150.04942,40933.0,224.85512,32179.0,176.76721,-568.0,-15.77778,-460.0,-12.77778,2.0
1758077150.06489,40954.0,224.97047,32158.0,176.65186,-295.0,-8.19444,-389.0,-10.80556,2.0
1758077150.06574,40958.0,224.99245,32147.0,176.59143,0.0,0.0,-87.0,-2.41667,2.0
1758077150.08172,40956.0,224.98146,32150.0,176.60791,55.0,1.52778,93.0,2.58333,2.0
1758077150.09799,40944.0,224.91554,32160.0,176.66284,404.0,11.22222,317.0,8.80556,2.0
1758077150.09921,40900.0,224.67384,32186.0,176.80566,1253.0,34.80556,690.0,19.16667,2.0
1758077150.11398,40806.0,224.15747,32238.0,177.09132,2375.0,65.97222,1232.0,34.22222,2.0
1758077150.11736,40649.0,223.29504,32311.0,177.49232,3650.0,101.38889,1679.0,46.63889,2.0
1758077150.13373,40423.0,222.05356,32409.0,178.03067,5072.0,140.88889,2060.0,57.22222,2.0
1758077150.13686,40125.0,220.41658,32518.0,178.62944,6296.0,174.88889,2203.0,61.19444,2.0
1758077150.15192,39791.0,218.58182,32626.0,179.2227,6728.0,186.88889,2004.0,55.66667,2.0
1758077150.16802,39445.0,216.68117,32717.0,179.7226,6917.0,192.13889,1670.0,46.38889,2.0
1758077150.17078,39097.0,214.76952,32795.0,180.15106,6754.0,187.61111,1360.0,37.77778,2.0
1758077150.18594,38760.0,212.91827,32859.0,180.50262,6648.0,184.66667,1209.0,33.58333,2.0
1758077150.18672,38419.0,211.04509,32920.0,180.83772,6771.0,188.08333,1230.0,34.16667,2.0
1758077150.20197,38079.0,209.1774,32982.0,181.1783,6630.0,184.16667,1161.0,32.25,2.0
1758077150.21797,37763.0,207.44153,33024.0,181.40901,5914.0,164.27777,361.0,10.02778,2.0
1758077150.21871,37493.0,205.95833,33015.0,181.35957,4757.0,132.13889,-386.0,-10.72222,2.0
1758077150.234,37293.0,204.8597,32987.0,181.20576,3321.0,92.25,-643.0,-17.86111,2.0
1758077150.23673,37162.0,204.14008,32954.0,181.02449,2072.0,57.55556,-677.0,-18.80556,2.0
1758077150.25195,37081.0,203.69513,32922.0,180.84871,1289.0,35.80556,-583.0,-16.19444,2.0
1758077150.26801,37028.0,203.40399,32899.0,180.72237,903.0,25.08333,-324.0,-9.0,2.0
1758077150.26959,36987.0,203.17874,32892.0,180.6839,763.0,21.19444,19.0,0.52778,2.0
1758077150.28497,36951.0,202.98099,32898.0,180.71687,651.0,18.08333,151.0,4.19444,2.0
1758077150.28579,36925.0,202.83817,32910.0,180.78279,422.0,11.72222,327.0,9.08333,2.0
1758077150.30097,36901.0,202.70633,32937.0,180.93111,555.0,15.41667,703.0,19.52778,2.0
1758077150.31696,36861.0,202.4866,32992.0,181.23323,951.0,26.41667,1439.0,39.97222,2.0
1758077150.31781,36796.0,202.12955,33091.0,181.77705,1542.0,42.83333,2320.0,64.44444,2.0
1758077150.33616,36699.0,201.59669,33237.0,182.57909,2234.0,62.05556,3374.0,93.72222,2.0
1758077150.33697,36569.0,200.88258,33436.0,183.67224,2845.0,79.02778,4297.0,119.36111,2.0
1758077150.35296,36411.0,200.01465,33674.0,184.97964,3304.0,91.77778,4990.0,138.61111,2.0
1758077150.36863,36238.0,199.06433,33938.0,186.42986,3482.0,96.72222,5406.0,150.16667,2.0
1758077150.36964,36061.0,198.09201,34217.0,187.96246,3509.0,97.47222,5528.0,153.55556,2.0
1758077150.3866,35885.0,197.1252,34497.0,189.50058,3429.0,95.25,5494.0,152.61111,2.0
1758077150.38776,35717.0,196.20235,34777.0,191.03868,3233.0,89.80556,5547.0,154.08333,2.0
1758077150.40299,35559.0,195.3344,35058.0,192.58229,3045.0,84.58334,5572.0,154.77777,2.0
1758077150.42035,35410.0,194.5159,35338.0,194.12039,2849.0,79.13889,5560.0,154.44444,2.0
1758077150.42118,35270.0,193.74686,35622.0,195.68047,2713.0,75.36111,5626.0,156.27777,2.0
1758077150.43698,35139.0,193.02724,35909.0,197.25703,2566.0,71.27778,5759.0,159.97223,2.0
1758077150.4378,35015.0,192.34608,36204.0,198.87753,2383.0,66.19444,5796.0,161.0,2.0
1758077150.453,34899.0,191.70885,36495.0,200.47609,2257.0,62.69444,5704.0,158.44444,2.0
1758077150.45666,34790.0,191.11009,36782.0,202.05264,2047.0,56.86111,5654.0,157.05556,2.0
1758077150.47198,34690.0,190.56078,37064.0,203.60175,1903.0,52.86111,5455.0,151.52777,2.0
1758077150.48799,34595.0,190.03891,37331.0,205.06844,1803.0,50.08333,5152.0,143.11111,2.0
1758077150.49,34508.0,189.561,37581.0,206.44176,1722.0,47.83333,4834.0,134.27777,2.0
1758077150.50584,34420.0,189.07758,37818.0,207.74365,1741.0,48.36111,4554.0,126.5,2.0
1758077150.50662,34327.0,188.56671,38038.0,208.95218,1871.0,51.97222,4222.0,117.27778,2.0
1758077150.52211,34228.0,188.02289,38244.0,210.08377,2071.0,57.52778,4002.0,111.16666,2.0
1758077150.53805,34119.0,187.42412,38441.0,211.16594,2229.0,61.91667,3882.0,107.83334,2.0
1758077150.53929,34002.0,186.78142,38633.0,212.22064,2406.0,66.83334,3706.0,102.94444,2.0
1758077150.55408,33876.0,186.08926,38813.0,213.20944,2508.0,69.66666,3448.0,95.77778,2.0
1758077150.55665,33745.0,185.36966,38982.0,214.13779,2613.0,72.58334,3170.0,88.05556,2.0
1758077150.57219,33619.0,184.67749,39125.0,214.92332,2361.0,65.58334,2586.0,71.83334,2.0
1758077150.58801,33506.0,184.05676,39239.0,215.54955,2123.0,58.97222,1992.0,55.33333,2.0
1758077150.58873,33402.0,183.48546,39325.0,216.02199,2000.0,55.55556,1502.0,41.72222,2.0
1758077150.60399,33301.0,182.93065,39392.0,216.39003,2032.0,56.44444,1169.0,32.47222,2.0
1758077150.61967,33195.0,182.34837,39441.0,216.65919,2128.0,59.11111,858.0,23.83333,2.0
1758077150.6201,33083.0,181.73311,39477.0,216.85695,2313.0,64.25,642.0,17.83333,2.0
1758077150.63599,32961.0,181.06294,39504.0,217.00526,2476.0,68.77778,494.0,13.72222,2.0
1758077150.63683,32831.0,180.34882,39521.0,217.09865,2625.0,72.91666,137.0,3.80556,2.0
1758077150.65203,32697.0,179.61272,39520.0,217.09315,2655.0,73.75,-6.0,-0.16667,2.0
1758077150.66807,32565.0,178.88762,39520.0,217.09315,2543.0,70.63889,-13.0,-0.36111,2.0
1758077150.66918,32450.0,178.25591,39515.0,217.06569,2042.0,56.72222,-168.0,-4.66667,2.0
1758077150.68446,32370.0,177.81644,39497.0,216.96681,1162.0,32.27778,-511.0,-14.19444,2.0
1758077150.69972,32339.0,177.64615,39453.0,216.72511,161.0,4.47222,-1157.0,-32.13889,2.0
1758077150.70012,32351.0,177.71207,39371.0,216.27467,-415.0,-11.52778,-1980.0,-55.0,2.0
1758077150.71606,32385.0,177.89883,39247.0,215.59349,-851.0,-23.63889,-2764.0,-76.77778,2.0
1758077150.71684,32438.0,178.18997,39085.0,214.7036,-1116.0,-31.0,-3496.0,-97.11111,2.0
