timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758089343.6991,1758089333.74164,0.0,0.0,0.0,27.2155,-25.15285,-10.8862,8.73,-0.25,1.98,2.0
1758089343.7003,1758089333.75164,0.0,0.0,0.0,33.86181,-16.21471,-10.59972,8.7,-0.03,2.79,2.0
1758089343.71594,1758089333.76164,0.0,0.0,0.0,38.56006,-7.04738,-6.53172,8.7,-0.03,2.79,2.0
1758089343.71766,1758089333.77164,0.0,0.0,0.0,43.94586,-0.74485,-4.0107,9.62,0.29,2.3,2.0
1758089343.73386,1758089333.78164,0.0,0.0,0.0,45.20637,11.74564,2.00535,9.62,0.29,2.3,2.0
1758089343.74978,1758089333.79164,0.0,0.0,0.0,44.57612,19.76705,3.55234,11.5,0.72,1.85,2.0
1758089343.75105,1758089333.80164,0.0,0.0,0.0,42.51347,28.24682,4.52637,11.5,0.72,1.85,2.0
1758089343.76597,1758089333.81164,0.0,0.0,0.0,38.73195,38.44547,3.89611,12.07,1.21,1.16,2.0
1758089343.76813,1758089333.82164,0.0,0.0,0.0,36.21093,43.83128,3.26586,11.11,1.34,1.22,2.0
1758089343.78386,1758089333.83164,0.0,0.0,0.0,34.0337,47.26902,2.46372,11.11,1.34,1.22,2.0
1758089343.79987,1758089333.84164,0.0,0.0,0.0,31.91375,48.58683,2.11994,9.89,1.23,1.31,2.0
1758089343.80109,1758089333.85164,0.0,0.0,0.0,29.56462,48.52953,1.48969,9.89,1.23,1.31,2.0
1758089343.8159,1758089333.86164,0.0,0.0,0.0,28.64789,46.75336,1.77617,9.12,1.05,1.23,2.0
1758089343.81786,1758089333.87164,0.0,0.0,0.0,27.67386,44.00316,1.83346,9.12,1.05,1.23,2.0
1758089343.83391,1758089333.88164,0.0,0.0,0.0,27.73116,39.4195,2.7502,8.73,0.94,1.35,2.0
1758089343.84996,1758089333.89164,0.0,0.0,0.0,28.13223,31.45539,4.18259,8.46,0.91,1.28,2.0
1758089343.85186,1758089333.90164,0.0,0.0,0.0,28.01764,26.98631,4.69825,8.46,0.91,1.28,2.0
1758089343.86753,1758089333.91164,0.0,0.0,0.0,27.84575,21.08485,5.4431,8.42,0.89,1.28,2.0
1758089343.86876,1758089333.92164,0.0,0.0,0.0,26.69983,14.72501,4.69825,8.42,0.89,1.28,2.0
1758089343.88392,1758089333.93164,0.0,0.0,0.0,25.26744,4.64096,3.83882,7.89,0.94,0.93,2.0
1758089343.90089,1758089333.94164,0.0,0.0,0.0,24.4653,-1.14592,3.60963,7.89,0.94,0.93,2.0
1758089343.90396,1758089333.95164,0.0,0.0,0.0,23.94964,-7.04738,3.60963,8.0,0.95,0.93,2.0
1758089343.91897,1758089333.96164,0.0,0.0,0.0,23.66316,-12.54778,3.83882,8.0,0.95,0.93,2.0
1758089343.92086,1758089333.97164,0.0,0.0,0.0,24.12152,-18.73572,4.92744,8.39,0.79,0.83,2.0
1758089343.93691,1758089333.98164,0.0,0.0,0.0,24.4653,-21.08485,6.07335,9.25,0.35,1.08,2.0
1758089343.93782,1758089333.99164,0.0,0.0,0.0,24.92367,-23.72045,6.7609,9.25,0.35,1.08,2.0
1758089343.95292,1758089334.00164,0.0,0.0,0.0,25.8404,-22.51724,7.44845,9.85,0.3,0.69,2.0
1758089343.96885,1758089334.01164,0.0,0.0,0.0,26.35606,-10.8862,8.0787,9.85,0.3,0.69,2.0
1758089343.97006,1758089334.02164,0.0,0.0,0.0,26.75713,-1.66158,9.05273,11.0,0.72,0.98,2.0
1758089343.98476,1758089334.03164,0.0,0.0,0.0,26.35606,8.0787,8.65166,11.0,0.72,0.98,2.0
1758089344.00096,1758089334.04164,0.0,0.0,0.0,23.83505,17.47521,7.44845,11.13,0.87,1.12,2.0
1758089344.00212,1758089334.05164,0.0,0.0,0.0,21.37133,19.19409,6.99009,10.37,1.04,0.71,2.0
1758089344.01699,1758089334.06164,0.0,0.0,0.0,18.44924,20.05352,6.70361,10.37,1.04,0.71,2.0
1758089344.01811,1758089334.07164,0.0,0.0,0.0,15.06879,20.85567,6.7609,9.97,1.25,0.26,2.0
1758089344.03291,1758089334.08164,0.0,0.0,0.0,9.4538,18.9649,6.8182,9.97,1.25,0.26,2.0
1758089344.04914,1758089334.09164,0.0,0.0,0.0,5.50039,15.92823,6.7609,9.35,1.54,0.09,2.0
1758089344.05008,1758089334.10164,0.0,0.0,0.0,1.20321,10.65701,5.55769,9.35,1.54,0.09,2.0
1758089344.0651,1758089334.11164,0.0,0.0,0.0,-2.23454,-1.66158,4.81285,8.45,1.73,-0.05,2.0
1758089344.06774,1758089334.12164,0.0,0.0,0.0,-5.21392,-22.11617,5.32851,7.27,1.73,-1.14,2.0
1758089344.08389,1758089334.13164,0.0,0.0,0.0,-7.10468,-31.97105,5.78687,7.27,1.73,-1.14,2.0
1758089344.09979,1758089334.14164,0.0,0.0,0.0,-8.70896,-37.64333,8.42248,7.86,1.8,-1.38,2.0
1758089344.101,1758089334.15164,0.0,0.0,0.0,-11.57375,-32.37212,11.63104,7.86,1.8,-1.38,2.0
1758089344.11615,1758089334.16164,0.0,0.0,0.0,-16.90226,4.69825,14.09476,10.94,1.89,-0.36,2.0
1758089344.1187,1758089334.17164,0.0,0.0,0.0,-21.25674,-9.74028,12.54778,10.94,1.89,-0.36,2.0
1758089344.13577,1758089334.18164,0.0,0.0,0.0,-27.33009,-21.48592,10.94349,8.91,2.02,0.71,2.0
1758089344.13812,1758089334.19164,0.0,0.0,0.0,-31.51268,-24.4653,5.84417,8.91,2.02,0.71,2.0
1758089344.1539,1758089334.20164,0.0,0.0,0.0,-36.15364,-21.7151,4.46907,10.34,2.3,0.22,2.0
1758089344.16988,1758089334.21164,0.0,0.0,0.0,-38.15899,-15.92823,4.18259,11.2,2.15,-1.06,2.0
1758089344.17116,1758089334.22164,0.0,0.0,0.0,-39.64868,-8.65166,5.21392,11.2,2.15,-1.06,2.0
1758089344.18589,1758089334.23164,0.0,0.0,0.0,-39.99245,-3.20856,9.11003,11.04,1.75,0.02,2.0
1758089344.1871,1758089334.24164,0.0,0.0,0.0,-39.4195,-3.20856,12.54778,11.04,1.75,0.02,2.0
1758089344.20289,1758089334.25164,0.0,0.0,0.0,-37.47144,-6.18794,16.21471,10.54,1.21,1.3,2.0
1758089344.21886,1758089334.26164,0.0,0.0,0.0,-34.26288,-12.60507,18.73572,10.54,1.21,1.3,2.0
1758089344.22007,1758089334.27164,0.0,0.0,0.0,-28.41871,-30.53865,17.53251,11.3,0.38,2.79,2.0
1758089344.23572,1758089334.28164,0.0,0.0,0.0,-24.29341,-42.62806,12.49048,13.18,-0.76,4.15,2.0
1758089344.2377,1758089334.29164,0.0,0.0,0.0,-18.79302,-46.1231,5.95876,13.18,-0.76,4.15,2.0
1758089344.25391,1758089334.30164,0.0,0.0,0.0,-11.22997,-43.60209,-0.22918,16.76,-3.02,3.21,2.0
1758089344.26992,1758089334.31164,0.0,0.0,0.0,0.22918,-41.71133,-7.67763,16.76,-3.02,3.21,2.0
1758089344.27188,1758089334.32164,0.0,0.0,0.0,8.76626,-34.95043,-7.62034,15.64,-3.7,0.96,2.0
1758089344.28801,1758089334.33164,0.0,0.0,0.0,14.03747,-35.63798,-6.18794,15.64,-3.7,0.96,2.0
1758089344.28892,1758089334.34164,0.0,0.0,0.0,17.93358,-40.39353,-3.09397,10.51,-1.71,0.08,2.0
1758089344.30416,1758089334.35164,0.0,0.0,0.0,17.13144,-38.84654,0.68755,7.69,-0.24,-0.02,2.0
1758089344.3202,1758089334.36164,0.0,0.0,0.0,12.14671,-37.75792,2.06265,7.69,-0.24,-0.02,2.0
1758089344.32186,1758089334.37164,0.0,0.0,0.0,5.4431,-38.27358,2.6929,6.76,0.51,1.42,2.0
1758089344.33681,1758089334.38164,0.0,0.0,0.0,-2.00535,-38.56006,2.11994,6.76,0.51,1.42,2.0
1758089344.33807,1758089334.39164,0.0,0.0,0.0,-11.57375,-36.89849,1.83346,6.96,0.58,3.26,2.0
1758089344.35296,1758089334.40164,0.0,0.0,0.0,-16.10011,-35.06502,1.43239,6.96,0.58,3.26,2.0
1758089344.36892,1758089334.41164,0.0,0.0,0.0,-18.73572,-32.08564,1.60428,7.98,0.11,2.69,2.0
1758089344.37052,1758089334.42164,0.0,0.0,0.0,-18.33465,-27.2155,1.43239,7.98,0.11,2.69,2.0
1758089344.38515,1758089334.43164,0.0,0.0,0.0,-15.24068,-16.95955,1.83346,9.76,-0.94,1.85,2.0
1758089344.40132,1758089334.44164,0.0,0.0,0.0,-9.96947,-10.02676,2.40642,11.02,-2.32,0.91,2.0
1758089344.40244,1758089334.45164,0.0,0.0,0.0,-3.03668,-2.11994,2.6929,11.02,-2.32,0.91,2.0
1758089344.41707,1758089334.46164,0.0,0.0,0.0,7.84952,10.54242,3.20856,11.04,-3.21,0.09,2.0
1758089344.4185,1758089334.47164,0.0,0.0,0.0,13.86558,18.79302,2.97938,11.04,-3.21,0.09,2.0
1758089344.4332,1758089334.48164,0.0,0.0,0.0,18.79302,26.52795,2.7502,10.64,-3.14,0.03,2.0
1758089344.44892,1758089334.49164,0.0,0.0,0.0,22.00158,32.20023,2.57831,10.64,-3.14,0.03,2.0
1758089344.45011,1758089334.50164,0.0,0.0,0.0,23.54857,34.60666,2.23454,10.33,-2.47,0.39,2.0
1758089344.46497,1758089334.51164,0.0,0.0,0.0,22.91831,34.49206,1.94806,10.13,-1.76,0.67,2.0
1758089344.48097,1758089334.52164,0.0,0.0,0.0,21.37133,33.63263,1.43239,10.13,-1.76,0.67,2.0
1758089344.48217,1758089334.53164,0.0,0.0,0.0,19.25138,31.85646,1.20321,9.93,-1.16,0.73,2.0
1758089344.49734,1758089334.54164,0.0,0.0,0.0,17.30333,28.24682,1.94806,9.93,-1.16,0.73,2.0
1758089344.49818,1758089334.55164,0.0,0.0,0.0,16.04282,23.49127,2.00535,9.34,-0.84,0.7,2.0
1758089344.51324,1758089334.56164,0.0,0.0,0.0,15.75634,19.82434,2.57831,9.34,-0.84,0.7,2.0
1758089344.52922,1758089334.57164,0.0,0.0,0.0,16.3293,16.84496,3.03668,8.87,-0.87,0.46,2.0
1758089344.53044,1758089334.58164,0.0,0.0,0.0,17.87628,14.03747,3.38045,8.91,-1.18,0.52,2.0
1758089344.54491,1758089334.59164,0.0,0.0,0.0,19.59516,13.46451,3.60963,8.91,-1.18,0.52,2.0
1758089344.56101,1758089334.60164,0.0,0.0,0.0,21.37133,13.5218,3.89611,9.12,-1.51,0.37,2.0
1758089344.5622,1758089334.61164,0.0,0.0,0.0,23.20479,13.80828,4.18259,9.12,-1.51,0.37,2.0
1758089344.57745,1758089334.62164,0.0,0.0,0.0,25.38203,13.80828,4.23989,9.26,-1.59,0.39,2.0
1758089344.57814,1758089334.63164,0.0,0.0,0.0,26.52795,13.00614,4.0107,9.26,-1.59,0.39,2.0
1758089344.59308,1758089334.64164,0.0,0.0,0.0,27.33009,12.37589,4.0107,9.26,-1.43,0.34,2.0
1758089344.6091,1758089334.65164,0.0,0.0,0.0,28.01764,11.51645,3.60963,9.26,-1.43,0.34,2.0
1758089344.61022,1758089334.66164,0.0,0.0,0.0,28.01764,10.59972,3.20856,9.44,-1.2,0.38,2.0
1758089344.62504,1758089334.67164,0.0,0.0,0.0,28.59059,7.33386,3.49504,9.37,-1.01,0.46,2.0
1758089344.64105,1758089334.68164,0.0,0.0,0.0,29.04896,2.92208,3.72423,9.37,-1.01,0.46,2.0
1758089344.64339,1758089334.69164,0.0,0.0,0.0,30.53865,4.1253,3.89611,9.5,-0.99,0.34,2.0
1758089344.65803,1758089334.70164,0.0,0.0,0.0,31.62727,8.65166,3.32316,9.5,-0.99,0.34,2.0
1758089344.6591,1758089334.71164,0.0,0.0,0.0,33.23156,12.204,2.7502,10.02,-1.09,0.37,2.0
1758089344.67404,1758089334.72164,0.0,0.0,0.0,35.12231,14.32395,2.23454,10.02,-1.09,0.37,2.0
1758089344.69008,1758089334.73164,0.0,0.0,0.0,39.01843,16.3293,1.77617,9.81,-1.19,0.76,2.0
1758089344.69202,1758089334.74164,0.0,0.0,0.0,42.05511,17.01685,1.77617,9.77,-1.34,0.59,2.0
1758089344.7078,1758089334.75164,0.0,0.0,0.0,45.09178,16.95955,1.94806,9.77,-1.34,0.59,2.0
1758089344.70899,1758089334.76164,0.0,0.0,0.0,48.41494,15.92823,1.83346,9.52,-1.46,0.12,2.0
1758089344.72407,1758089334.77164,0.0,0.0,0.0,52.48294,7.16197,2.11994,9.52,-1.46,0.12,2.0
1758089344.74133,1758089334.78164,0.0,0.0,0.0,52.48294,0.22918,-0.0573,8.82,-1.44,-0.24,2.0
1758089344.7422,1758089334.79164,0.0,0.0,0.0,51.90998,-6.7609,-0.17189,8.82,-1.44,-0.24,2.0
1758089344.7578,1758089334.80164,0.0,0.0,0.0,50.363,0.34377,-4.92744,9.01,-1.22,-0.62,2.0
1758089344.75902,1758089334.81164,0.0,0.0,0.0,53.34238,20.34,-5.09932,11.05,-1.15,-0.35,2.0
1758089344.77438,1758089334.82164,0.0,0.0,0.0,54.3737,33.80451,-5.21392,11.05,-1.15,-0.35,2.0
1758089344.79002,1758089334.83164,0.0,0.0,0.0,53.74345,40.04975,-6.47442,10.31,-1.11,1.64,2.0
1758089344.79199,1758089334.84164,0.0,0.0,0.0,54.3737,27.33009,-8.36518,10.31,-1.11,1.64,2.0
1758089344.80775,1758089334.85164,0.0,0.0,0.0,52.36834,-8.88085,-9.11003,7.5,-0.96,1.53,2.0
1758089344.80893,1758089334.86164,0.0,0.0,0.0,55.6342,-41.31026,-4.0107,7.5,-0.96,1.53,2.0
1758089344.82431,1758089334.87164,0.0,0.0,0.0,59.75951,-48.07116,2.46372,7.57,-1.29,-0.96,2.0
1758089344.84004,1758089334.88164,0.0,0.0,0.0,60.04598,-30.19488,5.72958,7.57,-1.29,-0.96,2.0
1758089344.84146,1758089334.89164,0.0,0.0,0.0,59.01466,-26.35606,7.16197,11.92,-1.61,-1.35,2.0
1758089344.85608,1758089334.90164,0.0,0.0,0.0,56.03527,-27.78845,6.70361,10.2,-1.25,0.75,2.0
1758089344.85722,1758089334.91164,0.0,0.0,0.0,51.85268,-25.09555,5.27121,10.2,-1.25,0.75,2.0
1758089344.87302,1758089334.92164,0.0,0.0,0.0,43.65939,-19.36597,0.97403,10.97,-0.75,2.51,2.0
1758089344.88911,1758089334.93164,0.0,0.0,0.0,38.44547,-16.84496,-2.40642,10.97,-0.75,2.51,2.0
1758089344.89022,1758089334.94164,0.0,0.0,0.0,33.40344,-12.89155,-5.27121,10.69,-0.01,0.66,2.0
1758089344.90504,1758089334.95164,0.0,0.0,0.0,28.99167,-7.62034,-7.39116,10.69,-0.01,0.66,2.0
1758089344.92101,1758089334.96164,0.0,0.0,0.0,24.86637,0.0,-9.33921,10.62,0.36,0.11,2.0
1758089344.92226,1758089334.97164,0.0,0.0,0.0,23.31938,4.81285,-10.19865,10.58,0.22,-0.23,2.0
1758089344.9378,1758089334.98164,0.0,0.0,0.0,22.05888,9.33921,-10.25595,10.58,0.22,-0.23,2.0
1758089344.93905,1758089334.99164,0.0,0.0,0.0,20.97026,12.77696,-10.54242,10.83,-0.24,0.24,2.0
1758089344.95405,1758089335.00164,0.0,0.0,0.0,18.33465,16.3293,-11.00079,10.83,-0.24,0.24,2.0
1758089344.97005,1758089335.01164,0.0,0.0,0.0,16.55848,16.04282,-11.00079,11.03,-0.56,0.48,2.0
1758089344.97237,1758089335.02164,0.0,0.0,0.0,14.61043,13.06344,-11.45916,11.03,-0.56,0.48,2.0
1758089344.98732,1758089335.03164,0.0,0.0,0.0,12.54778,8.0787,-10.25595,10.65,-0.76,0.57,2.0
1758089344.9885,1758089335.04164,0.0,0.0,0.0,11.28727,0.17189,-7.96411,10.54,-0.9,0.92,2.0
1758089345.00332,1758089335.05164,0.0,0.0,0.0,9.28192,-1.14592,-5.15662,10.54,-0.9,0.92,2.0
