timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758089343.13879,32884.0,180.63995,37331.0,205.06844,1009.0,28.02778,3956.0,109.88889,2.0
1758089343.1543,32823.0,180.30487,37534.0,206.18358,1360.0,37.77778,3959.0,109.97222,2.0
1758089343.1703,32745.0,179.8764,37738.0,207.30418,1688.0,46.88889,4013.0,111.47222,2.0
1758089343.17153,32655.0,179.382,37939.0,208.40833,1846.0,51.27778,3881.0,107.80556,2.0
1758089343.18741,32559.0,178.85466,38129.0,209.45206,1880.0,52.22222,3648.0,101.33334,2.0
1758089343.18835,32463.0,178.32732,38300.0,210.3914,1892.0,52.55556,3188.0,88.55556,2.0
1758089343.20425,32371.0,177.82193,38447.0,211.1989,1787.0,49.63889,2652.0,73.66666,2.0
1758089343.22032,32293.0,177.39345,38562.0,211.83063,1311.0,36.41667,1900.0,52.77778,2.0
1758089343.22275,32237.0,177.08583,38637.0,212.24261,997.0,27.69444,1211.0,33.63889,2.0
1758089343.23838,32195.0,176.85512,38682.0,212.48981,675.0,18.75,614.0,17.05556,2.0
1758089343.2392,32163.0,176.67932,38700.0,212.58868,631.0,17.52778,192.0,5.33333,2.0
1758089343.25437,32128.0,176.48706,38707.0,212.62714,744.0,20.66667,85.0,2.36111,2.0
1758089343.27037,32084.0,176.24536,38710.0,212.64362,985.0,27.36111,65.0,1.80556,2.0
1758089343.27152,32029.0,175.94324,38716.0,212.67657,1155.0,32.08333,183.0,5.08333,2.0
1758089343.28738,31963.0,175.58069,38730.0,212.75348,1381.0,38.36111,367.0,10.19444,2.0
1758089343.28877,31891.0,175.18517,38748.0,212.85236,1430.0,39.72222,360.0,10.0,2.0
1758089343.30436,31818.0,174.78416,38766.0,212.95123,1424.0,39.55556,307.0,8.52778,2.0
1758089343.32032,31749.0,174.40512,38775.0,213.00067,1288.0,35.77778,16.0,0.44444,2.0
1758089343.32152,31688.0,174.07004,38772.0,212.98419,1137.0,31.58333,-27.0,-0.75,2.0
1758089343.33627,31639.0,173.80087,38772.0,212.98419,872.0,24.22222,-9.0,-0.25,2.0
1758089343.33831,31600.0,173.58664,38770.0,212.97321,674.0,18.72222,-67.0,-1.86111,2.0
1758089343.35436,31573.0,173.43832,38764.0,212.94025,409.0,11.36111,-150.0,-4.16667,2.0
1758089343.37031,31561.0,173.37241,38755.0,212.89081,133.0,3.69444,-194.0,-5.38889,2.0
1758089343.37126,31566.0,173.39987,38738.0,212.79742,-223.0,-6.19444,-462.0,-12.83333,2.0
1758089343.38718,31586.0,173.50974,38700.0,212.58868,-536.0,-14.88889,-1009.0,-28.02778,2.0
1758089343.38795,31625.0,173.72397,38629.0,212.19867,-905.0,-25.13889,-1695.0,-47.08333,2.0
1758089343.40333,31679.0,174.0206,38525.0,211.62737,-1234.0,-34.27778,-2356.0,-65.44444,2.0
1758089343.41943,31750.0,174.41061,38390.0,210.88579,-1398.0,-38.83333,-2860.0,-79.44444,2.0
1758089343.42059,31818.0,174.78416,38235.0,210.03433,-1288.0,-35.77778,-3166.0,-87.94444,2.0
1758089343.43613,31889.0,175.17418,38068.0,209.11697,-1479.0,-41.08333,-3453.0,-95.91666,2.0
1758089343.43819,31976.0,175.6521,37880.0,208.08423,-1823.0,-50.63889,-3957.0,-109.91666,2.0
1758089343.45429,32064.0,176.1355,37664.0,206.89769,-1596.0,-44.33333,-4505.0,-125.13889,2.0
1758089343.47038,32136.0,176.53101,37413.0,205.51888,-1284.0,-35.66667,-5325.0,-147.91667,2.0
1758089343.47117,32194.0,176.84962,37114.0,203.8764,-1074.0,-29.83333,-6047.0,-167.97223,2.0
1758089343.48716,32250.0,177.15724,36789.0,202.09109,-1135.0,-31.52778,-6386.0,-177.38889,2.0
1758089343.48841,32299.0,177.42641,36485.0,200.42116,-816.0,-22.66667,-5607.0,-155.75,2.0
1758089343.50435,32322.0,177.55276,36235.0,199.04785,-135.0,-3.75,-4508.0,-125.22222,2.0
1758089343.52035,32311.0,177.49232,36036.0,197.95468,457.0,12.69444,-3534.0,-98.16666,2.0
1758089343.52115,32272.0,177.27809,35883.0,197.11421,987.0,27.41667,-2673.0,-74.25,2.0
1758089343.53634,32209.0,176.93202,35766.0,196.47151,1399.0,38.86111,-2072.0,-57.55556,2.0
1758089343.53761,32137.0,176.5365,35672.0,195.95512,1436.0,39.88889,-1749.0,-48.58333,2.0
1758089343.55338,32070.0,176.16846,35585.0,195.47722,1191.0,33.08333,-1738.0,-48.27778,2.0
1758089343.56939,32026.0,175.92676,35491.0,194.96086,613.0,17.02778,-1968.0,-54.66667,2.0
1758089343.57024,32013.0,175.85535,35382.0,194.36209,-10.0,-0.27778,-2345.0,-65.13889,2.0
1758089343.58531,32024.0,175.91577,35251.0,193.64249,-339.0,-9.41667,-2762.0,-76.72222,2.0
1758089343.6014,32051.0,176.06409,35101.0,192.8185,-725.0,-20.13889,-3101.0,-86.13889,2.0
1758089343.60221,32101.0,176.33875,34942.0,191.94505,-1183.0,-32.86111,-3142.0,-87.27778,2.0
1758089343.61741,32170.0,176.71777,34785.0,191.08263,-1444.0,-40.11111,-3029.0,-84.13889,2.0
1758089343.61817,32252.0,177.16823,34633.0,190.24765,-1765.0,-49.02778,-2949.0,-81.91666,2.0
1758089343.63339,32349.0,177.70108,34487.0,189.44565,-2085.0,-57.91667,-2828.0,-78.55556,2.0
1758089343.64944,32468.0,178.35478,34346.0,188.67108,-2591.0,-71.97222,-2765.0,-76.80556,2.0
1758089343.65015,32618.0,179.17876,34207.0,187.90753,-3282.0,-91.16666,-2766.0,-76.83334,2.0
1758089343.6674,32805.0,180.20599,34069.0,187.14946,-4011.0,-111.41666,-2757.0,-76.58334,2.0
1758089343.66778,33030.0,181.44197,33927.0,186.36943,-4720.0,-131.11111,-2833.0,-78.69444,2.0
1758089343.6838,33288.0,182.85924,33782.0,185.57291,-5367.0,-149.08333,-2940.0,-81.66666,2.0
1758089343.69938,33580.0,184.46326,33632.0,184.7489,-6098.0,-169.38889,-2948.0,-81.88889,2.0
1758089343.70056,33904.0,186.24307,33483.0,183.93042,-6574.0,-182.61111,-2868.0,-79.66666,2.0
1758089343.71622,34249.0,188.13824,33345.0,183.17235,-6998.0,-194.38889,-2551.0,-70.86111,2.0
1758089343.71866,34615.0,190.14877,33227.0,182.52415,-7360.0,-204.44444,-2088.0,-58.0,2.0
1758089343.73438,34995.0,192.23622,33135.0,182.01875,-7578.0,-210.5,-1597.0,-44.36111,2.0
1758089343.75045,35383.0,194.36758,33068.0,181.65071,-7810.0,-216.94444,-1164.0,-32.33333,2.0
1758089343.75121,35789.0,196.59785,33019.0,181.38155,-7899.0,-219.41667,-797.0,-22.13889,2.0
1758089343.76643,36190.0,198.80063,32989.0,181.21675,-7947.0,-220.75,-405.0,-11.25,2.0
1758089343.76844,36597.0,201.03639,32976.0,181.14534,-8057.0,-223.80556,-221.0,-6.13889,2.0
1758089343.78443,36996.0,203.22821,32968.0,181.10139,-7844.0,-217.88889,-83.0,-2.30556,2.0
1758089343.80045,37391.0,205.39803,32965.0,181.08492,-7777.0,-216.02777,-88.0,-2.44444,2.0
1758089343.80125,37777.0,207.51843,32957.0,181.04097,-7467.0,-207.41667,-219.0,-6.08333,2.0
1758089343.81644,38151.0,209.57291,32943.0,180.96407,-7352.0,-204.22223,-313.0,-8.69444,2.0
1758089343.81847,38510.0,211.54497,32919.0,180.83223,-6830.0,-189.72223,-578.0,-16.05556,2.0
1758089343.83443,38838.0,213.34677,32885.0,180.64545,-6266.0,-174.05556,-720.0,-20.0,2.0
1758089343.85047,39130.0,214.95079,32854.0,180.47516,-5345.0,-148.47223,-549.0,-15.25,2.0
1758089343.85202,39374.0,216.29115,32826.0,180.32135,-4352.0,-120.88889,-585.0,-16.25,2.0
1758089343.86814,39570.0,217.36783,32790.0,180.1236,-3492.0,-97.0,-823.0,-22.86111,2.0
1758089343.86881,39728.0,218.23575,32739.0,179.84344,-2866.0,-79.61111,-1107.0,-30.75,2.0
1758089343.88521,39859.0,218.95537,32670.0,179.4644,-2376.0,-66.0,-1594.0,-44.27778,2.0
1758089343.90249,39970.0,219.56511,32574.0,178.93706,-2010.0,-55.83333,-2070.0,-57.5,2.0
1758089343.90421,40062.0,220.07048,32456.0,178.28886,-1657.0,-46.02778,-2483.0,-68.97222,2.0
1758089343.91944,40135.0,220.47151,32321.0,177.54727,-1279.0,-35.52778,-2762.0,-76.72222,2.0
1758089343.92102,40188.0,220.76265,32179.0,176.76721,-858.0,-23.83333,-2819.0,-78.30556,2.0
1758089343.93719,40213.0,220.89998,32039.0,175.99817,-249.0,-6.91667,-2694.0,-74.83334,2.0
1758089343.938,40215.0,220.91096,31906.0,175.26756,0.0,0.0,-2541.0,-70.58334,2.0
1758089343.95347,40213.0,220.89998,31792.0,174.64133,38.0,1.05556,-1968.0,-54.66667,2.0
1758089343.96943,40204.0,220.85054,31719.0,174.24033,325.0,9.02778,-1044.0,-29.0,2.0
1758089343.97021,40170.0,220.66377,31700.0,174.13596,917.0,25.47222,139.0,3.86111,2.0
1758089343.98537,40108.0,220.3232,31723.0,174.2623,1494.0,41.5,685.0,19.02778,2.0
1758089344.00147,40014.0,219.80681,31770.0,174.52048,2135.0,59.30556,1103.0,30.63889,2.0
1758089344.00229,39886.0,219.10368,31837.0,174.88853,2815.0,78.19444,1466.0,40.72222,2.0
1758089344.01746,39727.0,218.23026,31923.0,175.36095,3424.0,95.11111,1782.0,49.5,2.0
1758089344.01828,39536.0,217.18105,32020.0,175.8938,3995.0,110.97222,1983.0,55.08333,2.0
1758089344.03347,39317.0,215.97804,32120.0,176.44312,4519.0,125.52778,1970.0,54.72222,2.0
1758089344.04943,39075.0,214.64867,32216.0,176.97047,4898.0,136.05556,1787.0,49.63889,2.0
1758089344.05023,38823.0,213.26437,32301.0,177.43739,4951.0,137.52777,1557.0,43.25,2.0
1758089344.06627,38574.0,211.89655,32372.0,177.82742,4940.0,137.22223,1294.0,35.94444,2.0
1758089344.06826,38321.0,210.50676,32438.0,178.18997,5098.0,141.61111,1321.0,36.69444,2.0
1758089344.08442,38056.0,209.05106,32512.0,178.59648,5410.0,150.27777,1565.0,43.47222,2.0
1758089344.10038,37767.0,207.4635,32600.0,179.07988,5835.0,162.08333,1844.0,51.22222,2.0
1758089344.10104,37451.0,205.72762,32694.0,179.59624,6535.0,181.52777,1778.0,49.38889,2.0
1758089344.11807,37104.0,203.82147,32774.0,180.03571,6860.0,190.55556,1404.0,39.0,2.0
1758089344.11928,36770.0,201.98672,32824.0,180.31036,6358.0,176.61111,600.0,16.66667,2.0
1758089344.13628,36466.0,200.31677,32826.0,180.32135,5720.0,158.88889,-270.0,-7.5,2.0
1758089344.13831,36203.0,198.87204,32802.0,180.18951,4783.0,132.86111,-624.0,-17.33333,2.0
1758089344.15446,35987.0,197.68552,32760.0,179.9588,3897.0,108.25,-937.0,-26.02778,2.0
1758089344.17086,35809.0,196.70772,32706.0,179.66217,3258.0,90.5,-1135.0,-31.52778,2.0
1758089344.17124,35655.0,195.86174,32644.0,179.32158,2906.0,80.72222,-1322.0,-36.72222,2.0
1758089344.18683,35511.0,195.07072,32580.0,178.97002,2789.0,77.47222,-1175.0,-32.63889,2.0
1758089344.188,35366.0,194.2742,32524.0,178.6624,2948.0,81.88889,-986.0,-27.38889,2.0
1758089344.20345,35209.0,193.41177,32488.0,178.46465,3222.0,89.5,-509.0,-14.13889,2.0
1758089344.21946,35038.0,192.47243,32477.0,178.40422,3423.0,95.08334,-21.0,-0.58333,2.0
1758089344.2202,34864.0,191.51659,32478.0,178.40971,3430.0,95.27778,-2.0,-0.05556,2.0
1758089344.23626,34696.0,190.59373,32478.0,178.40971,3221.0,89.47222,-16.0,-0.44444,2.0
1758089344.23861,34543.0,189.75327,32478.0,178.40971,2878.0,79.94444,0.0,0.0,2.0
1758089344.25487,34406.0,189.00067,32479.0,178.41521,2575.0,71.52778,19.0,0.52778,2.0
1758089344.27049,34282.0,188.31952,32481.0,178.42619,2457.0,68.25,103.0,2.86111,2.0
1758089344.27202,34150.0,187.59441,32500.0,178.53056,2750.0,76.38889,586.0,16.27778,2.0
1758089344.28832,33994.0,186.73747,32559.0,178.85466,3349.0,93.02778,1611.0,44.75,2.0
1758089344.28905,33803.0,185.68826,32673.0,179.48088,4154.0,115.38889,2769.0,76.91666,2.0
1758089344.30447,33571.0,184.41382,32845.0,180.42572,4910.0,136.38889,3863.0,107.30556,2.0
1758089344.32126,33305.0,182.95262,33066.0,181.63972,5480.0,152.22223,4743.0,131.75,2.0
1758089344.32204,33017.0,181.37056,33324.0,183.05699,5849.0,162.47223,5349.0,148.58333,2.0
1758089344.33743,32715.0,179.71161,33605.0,184.60059,5982.0,166.16667,5660.0,157.22223,2.0
1758089344.33813,32417.0,178.07462,33894.0,186.18814,5722.0,158.94444,5721.0,158.91667,2.0
1758089344.35347,32144.0,176.57495,34187.0,187.79767,5167.0,143.52777,5834.0,162.05556,2.0
1758089344.36952,31901.0,175.2401,34482.0,189.41818,4451.0,123.63889,5819.0,161.63889,2.0
1758089344.37078,31702.0,174.14694,34771.0,191.00572,3576.0,99.33334,5635.0,156.52777,2.0
1758089344.38547,31548.0,173.30098,35054.0,192.56032,2645.0,73.47222,5564.0,154.55556,2.0
1758089344.40151,31440.0,172.70772,35338.0,194.12039,1781.0,49.47222,5667.0,157.41667,2.0
1758089344.4027,31372.0,172.33417,35629.0,195.71892,1018.0,28.27778,5817.0,161.58333,2.0
1758089344.41754,31337.0,172.14191,35930.0,197.37239,498.0,13.83333,6110.0,169.72223,2.0
1758089344.41875,31323.0,172.065,36251.0,199.13574,132.0,3.66667,6540.0,181.66667,2.0
1758089344.4335,31322.0,172.05951,36590.0,200.99794,0.0,0.0,6780.0,188.33333,2.0
1758089344.44951,31322.0,172.05951,36940.0,202.92056,0.0,0.0,7045.0,195.69444,2.0
1758089344.45016,31322.0,172.05951,37299.0,204.89265,-9.0,-0.25,7068.0,196.33333,2.0
1758089344.46552,31323.0,172.065,37653.0,206.83727,0.0,0.0,6948.0,193.0,2.0
1758089344.48153,31328.0,172.09247,37992.0,208.69946,-182.0,-5.05556,6473.0,179.80556,2.0
1758089344.48231,31341.0,172.16388,38307.0,210.42986,-283.0,-7.86111,5887.0,163.52777,2.0
1758089344.49767,31353.0,172.2298,38587.0,211.96796,-202.0,-5.61111,5308.0,147.44444,2.0
1758089344.49834,31362.0,172.27924,38841.0,213.36325,-149.0,-4.13889,4832.0,134.22223,2.0
1758089344.51351,31365.0,172.29572,39072.0,214.63219,19.0,0.52778,4348.0,120.77778,2.0
1758089344.52961,31364.0,172.29022,39280.0,215.77477,14.0,0.38889,3984.0,110.66666,2.0
1758089344.53069,31363.0,172.28473,39475.0,216.84596,21.0,0.58333,3770.0,104.72222,2.0
1758089344.54554,31361.0,172.27374,39662.0,217.8732,35.0,0.97222,3667.0,101.86111,2.0
1758089344.5616,31359.0,172.26276,39843.0,218.86748,63.0,1.75,3526.0,97.94444,2.0
1758089344.56233,31354.0,172.23529,40017.0,219.82329,137.0,3.80556,3360.0,93.33334,2.0
1758089344.57767,31343.0,172.17487,40182.0,220.72969,278.0,7.72222,3182.0,88.38889,2.0
1758089344.57826,31329.0,172.09796,40334.0,221.56467,271.0,7.52778,2909.0,80.80556,2.0
1758089344.5936,31316.0,172.02655,40470.0,222.31174,201.0,5.58333,2496.0,69.33334,2.0
1758089344.6096,31310.0,171.99359,40581.0,222.92151,68.0,1.88889,1996.0,55.44444,2.0
1758089344.61035,31312.0,172.00458,40655.0,223.328,-53.0,-1.47222,1063.0,29.52778,2.0
1758089344.62554,31318.0,172.03754,40682.0,223.47632,-175.0,-4.86111,69.0,1.91667,2.0
1758089344.64162,31333.0,172.11993,40674.0,223.43237,-371.0,-10.30556,-174.0,-4.83333,2.0
1758089344.64366,31359.0,172.26276,40656.0,223.3335,-614.0,-17.05556,-494.0,-13.72222,2.0
1758089344.65852,31403.0,172.50446,40618.0,223.12476,-1048.0,-29.11111,-1028.0,-28.55556,2.0
1758089344.65916,31470.0,172.87251,40546.0,222.72922,-1523.0,-42.30556,-1648.0,-45.77778,2.0
1758089344.67454,31556.0,173.34494,40445.0,222.17441,-1870.0,-51.94444,-2270.0,-63.05556,2.0
1758089344.69137,31659.0,173.91074,40315.0,221.46028,-2079.0,-57.75,-2803.0,-77.86111,2.0
1758089344.6922,31770.0,174.52048,40161.0,220.61433,-2233.0,-62.02778,-3206.0,-89.05556,2.0
1758089344.70836,31883.0,175.14122,39989.0,219.66948,-2196.0,-61.0,-3515.0,-97.63889,2.0
1758089344.70915,31992.0,175.73999,39802.0,218.64224,-2088.0,-58.0,-3774.0,-104.83334,2.0
1758089344.72455,32091.0,176.28381,39607.0,217.57108,-1921.0,-53.36111,-3952.0,-109.77778,2.0
1758089344.7417,32188.0,176.81665,39400.0,216.43398,-1978.0,-54.94444,-4208.0,-116.88889,2.0
1758089344.74234,32298.0,177.42091,39174.0,215.19249,-2177.0,-60.47222,-4733.0,-131.47223,2.0
1758089344.75838,32406.0,178.01419,38916.0,213.77524,-2061.0,-57.25,-5370.0,-149.16667,2.0
1758089344.75916,32504.0,178.55254,38625.0,212.1767,-1792.0,-49.77778,-6017.0,-167.13889,2.0
1758089344.77468,32588.0,179.01396,38297.0,210.37492,-1575.0,-43.75,-6884.0,-191.22223,2.0
1758089344.79135,32668.0,179.45341,37922.0,208.31494,-1603.0,-44.52778,-7688.0,-213.55556,2.0
1758089344.79216,32752.0,179.91486,37507.0,206.03526,-1721.0,-47.80556,-8252.0,-229.22223,2.0
1758089344.80831,32832.0,180.35431,37091.0,203.75006,-1410.0,-39.16667,-8036.0,-223.22223,2.0
1758089344.80905,32882.0,180.62897,36714.0,201.67909,-618.0,-17.16667,-7002.0,-194.5,2.0
1758089344.8246,32887.0,180.65643,36385.0,199.87183,250.0,6.94444,-5991.0,-166.41667,2.0
1758089344.8406,32857.0,180.49164,36107.0,198.3447,889.0,24.69444,-5093.0,-141.47223,2.0
1758089344.84179,32794.0,180.14557,35875.0,197.07027,1469.0,40.80556,-4157.0,-115.47222,2.0
1758089344.85659,32705.0,179.65668,35686.0,196.03203,1930.0,53.61111,-3416.0,-94.88889,2.0
1758089344.85783,32600.0,179.07988,35526.0,195.15312,2143.0,59.52778,-2978.0,-82.72222,2.0
1758089344.87361,32495.0,178.5031,35386.0,194.38406,2024.0,56.22222,-2663.0,-73.97222,2.0
1758089344.88961,32401.0,177.98672,35258.0,193.68094,1706.0,47.38889,-2459.0,-68.30556,2.0
1758089344.89039,32326.0,177.57474,35139.0,193.02724,1235.0,34.30556,-2309.0,-64.13889,2.0
1758089344.90558,32278.0,177.31105,35026.0,192.40651,722.0,20.05556,-2151.0,-59.75,2.0
1758089344.92164,32255.0,177.18471,34920.0,191.8242,281.0,7.80556,-1984.0,-55.11111,2.0
1758089344.92233,32252.0,177.16823,34822.0,191.28587,-25.0,-0.69444,-1814.0,-50.38889,2.0
1758089344.93843,32253.0,177.17372,34737.0,190.81895,-8.0,-0.22222,-1639.0,-45.52778,2.0
1758089344.93918,32253.0,177.17372,34661.0,190.40146,0.0,0.0,-1392.0,-38.66667,2.0
1758089344.95462,32253.0,177.17372,34594.0,190.03342,0.0,0.0,-1312.0,-36.44444,2.0
1758089344.97141,32253.0,177.17372,34536.0,189.71481,0.0,0.0,-1027.0,-28.52778,2.0
1758089344.97262,32253.0,177.17372,34488.0,189.45114,0.0,0.0,-926.0,-25.72222,2.0
1758089344.9876,32253.0,177.17372,34446.0,189.22043,-2.0,-0.05556,-688.0,-19.11111,2.0
1758089344.98875,32253.0,177.17372,34423.0,189.09406,-6.0,-0.16667,-313.0,-8.69444,2.0
1758089345.0036,32255.0,177.18471,34410.0,189.02264,-69.0,-1.91667,-293.0,-8.13889,2.0
1758089345.01962,32264.0,177.23415,34392.0,188.92377,-263.0,-7.30556,-437.0,-12.13889,2.0
1758089345.02076,32288.0,177.36598,34358.0,188.737,-706.0,-19.61111,-866.0,-24.05556,2.0
1758089345.03562,32342.0,177.66263,34306.0,188.45135,-1383.0,-38.41667,-1145.0,-31.80556,2.0
1758089345.05168,32437.0,178.18448,34234.0,188.05585,-2237.0,-62.13889,-1664.0,-46.22222,2.0
1758089345.05253,32578.0,178.95903,34133.0,187.50102,-3150.0,-87.5,-2212.0,-61.44444,2.0
1758089345.06843,32767.0,179.99725,34005.0,186.7979,-4122.0,-114.5,-2742.0,-76.16666,2.0
1758089345.06922,32998.0,181.26619,33852.0,185.95743,-4859.0,-134.97223,-3199.0,-88.86111,2.0
1758089345.08461,33263.0,182.72191,33676.0,184.99063,-5468.0,-151.88889,-3658.0,-101.61111,2.0
1758089345.1006,33557.0,184.33691,33484.0,183.93591,-6072.0,-168.66667,-3918.0,-108.83334,2.0
1758089345.10144,33880.0,186.11124,33281.0,182.82079,-6390.0,-177.5,-4041.0,-112.25,2.0
1758089345.11744,34206.0,187.90204,33080.0,181.71663,-6501.0,-180.58333,-3922.0,-108.94444,2.0
1758089345.11877,34542.0,189.74777,32887.0,180.65643,-6716.0,-186.55556,-3741.0,-103.91666,2.0
1758089345.13466,34881.0,191.60997,32705.0,179.65668,-6641.0,-184.47223,-3454.0,-95.94444,2.0
1758089345.15064,35215.0,193.44473,32540.0,178.75029,-6633.0,-184.25,-3073.0,-85.36111,2.0
1758089345.15143,35554.0,195.30693,32399.0,177.97574,-6728.0,-186.88889,-2595.0,-72.08334,2.0
1758089345.16827,35895.0,197.18013,32283.0,177.33852,-6712.0,-186.44444,-1995.0,-55.41667,2.0
1758089345.16899,36235.0,199.04785,32198.0,176.8716,-6746.0,-187.38889,-1408.0,-39.11111,2.0
1758089345.18466,36581.0,200.9485,32140.0,176.55298,-6850.0,-190.27777,-921.0,-25.58333,2.0
1758089345.20148,36920.0,202.8107,32108.0,176.3772,-6618.0,-183.83333,-437.0,-12.13889,2.0
1758089345.20232,37257.0,204.66194,32101.0,176.33875,-6665.0,-185.13889,20.0,0.55556,2.0
1758089345.2177,37589.0,206.4857,32101.0,176.33875,-6507.0,-180.75,0.0,0.0,2.0
1758089345.21897,37911.0,208.25452,32101.0,176.33875,-6293.0,-174.80556,0.0,0.0,2.0
1758089345.23366,38228.0,209.99588,32101.0,176.33875,-6198.0,-172.16667,0.0,0.0,2.0
1758089345.24992,38532.0,211.66583,32101.0,176.33875,-5805.0,-161.25,0.0,0.0,2.0
1758089345.25049,38802.0,213.14902,32105.0,176.36072,-4969.0,-138.02777,102.0,2.83333,2.0
1758089345.26566,39032.0,214.41245,32108.0,176.3772,-4249.0,-118.02778,0.0,0.0,2.0
1758089345.28158,39227.0,215.48363,32108.0,176.3772,-3591.0,-99.75,-4.0,-0.11111,2.0
1758089345.28229,39393.0,216.39552,32107.0,176.3717,-3051.0,-84.75,-15.0,-0.41667,2.0
1758089345.29769,39535.0,217.17555,32106.0,176.36621,-2687.0,-74.63889,-55.0,-1.52778,2.0
1758089345.29846,39664.0,217.88419,32100.0,176.33325,-2513.0,-69.80556,-192.0,-5.33333,2.0
1758089345.31367,39789.0,218.57083,32078.0,176.2124,-2478.0,-68.83334,-568.0,-15.77778,2.0
