timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758088343.45883,1758088340.91639,0.0,0.0,0.0,5.55769,-14.61043,-4.98473,8.78,-1.41,3.22,3.0
1758088343.46,1758088340.92639,0.0,0.0,0.0,5.72958,-20.79837,-6.24524,7.98,-1.41,3.51,3.0
1758088343.47481,1758088340.93639,0.0,0.0,0.0,6.18794,-30.93972,-7.39116,7.78,-1.29,3.66,3.0
1758088343.49078,1758088340.94639,0.0,0.0,0.0,6.70361,-37.58603,-7.62034,7.78,-1.29,3.66,3.0
1758088343.49139,1758088340.95639,0.0,0.0,0.0,7.33386,-43.60209,-7.33386,7.96,-1.18,3.66,3.0
1758088343.50712,1758088340.96639,0.0,0.0,0.0,7.79223,-49.21708,-6.70361,7.96,-1.18,3.66,3.0
1758088343.50827,1758088340.97639,0.0,0.0,0.0,8.70896,-55.92068,-5.4431,8.23,-1.22,3.64,3.0
1758088343.5231,1758088340.98639,0.0,0.0,0.0,9.05273,-59.87409,-4.58366,8.23,-1.22,3.64,3.0
1758088343.53913,1758088340.99639,0.0,0.0,0.0,9.62569,-63.02536,-4.0107,8.31,-1.31,3.87,3.0
1758088343.54047,1758088341.00639,0.0,0.0,0.0,10.37054,-65.08801,-3.38045,8.31,-1.31,3.87,3.0
1758088343.55504,1758088341.01639,0.0,0.0,0.0,12.14671,-66.11933,-2.40642,8.46,-1.37,3.98,3.0
1758088343.57106,1758088341.02639,0.0,0.0,0.0,13.5791,-65.66096,-1.77617,8.82,-1.35,3.99,3.0
1758088343.57144,1758088341.03639,0.0,0.0,0.0,15.69904,-64.57235,-0.85944,8.82,-1.35,3.99,3.0
1758088343.58681,1758088341.04639,0.0,0.0,0.0,18.62113,-62.5097,0.0573,9.16,-1.2,3.75,3.0
1758088343.588,1758088341.05639,0.0,0.0,0.0,20.51189,-57.86874,0.51566,9.16,-1.2,3.75,3.0
1758088343.60364,1758088341.06639,0.0,0.0,0.0,22.28806,-53.45696,0.45837,9.62,-1.02,3.52,3.0
1758088343.61987,1758088341.07639,0.0,0.0,0.0,23.60586,-48.9879,0.40107,9.62,-1.02,3.52,3.0
1758088343.62107,1758088341.08639,0.0,0.0,0.0,24.92367,-40.96649,-0.11459,9.77,-0.81,3.08,3.0
1758088343.63603,1758088341.09639,0.0,0.0,0.0,24.86637,-33.9764,-0.85944,9.69,-0.6,2.7,3.0
1758088343.6385,1758088341.10639,0.0,0.0,0.0,24.12152,-26.06958,-1.83346,9.69,-0.6,2.7,3.0
1758088343.65386,1758088341.11639,0.0,0.0,0.0,22.74642,-18.50654,-3.26586,9.44,-0.37,2.43,3.0
1758088343.66985,1758088341.12639,0.0,0.0,0.0,19.88164,-7.67763,-5.50039,9.44,-0.37,2.43,3.0
1758088343.67105,1758088341.13639,0.0,0.0,0.0,17.53251,-0.45837,-6.87549,9.22,-0.13,2.33,3.0
1758088343.68582,1758088341.14639,0.0,0.0,0.0,15.0115,6.8182,-8.02141,9.22,-0.13,2.33,3.0
1758088343.68882,1758088341.15639,0.0,0.0,0.0,12.54778,13.34992,-9.39651,9.36,0.02,2.16,3.0
1758088343.70491,1758088341.16639,0.0,0.0,0.0,9.5684,22.28806,-10.94349,9.41,0.08,2.1,3.0
1758088343.72101,1758088341.17639,0.0,0.0,0.0,7.79223,27.2155,-11.86023,9.41,0.08,2.1,3.0
1758088343.7214,1758088341.18639,0.0,0.0,0.0,6.41713,32.08564,-12.43318,9.38,0.09,2.13,3.0
1758088343.73685,1758088341.19639,0.0,0.0,0.0,5.4431,35.75257,-12.89155,9.38,0.09,2.13,3.0
1758088343.73849,1758088341.20639,0.0,0.0,0.0,4.1253,39.87786,-13.5791,9.27,0.02,2.17,3.0
1758088343.75287,1758088341.21639,0.0,0.0,0.0,3.66693,40.39353,-14.09476,9.27,0.02,2.17,3.0
1758088343.76884,1758088341.22639,0.0,0.0,0.0,3.32316,39.82057,-14.43854,8.97,-0.03,2.29,3.0
1758088343.77003,1758088341.23639,0.0,0.0,0.0,3.03668,38.56006,-14.49583,8.97,-0.03,2.29,3.0
1758088343.78485,1758088341.24639,0.0,0.0,0.0,2.63561,36.26823,-14.61043,8.86,-0.05,2.36,3.0
1758088343.80085,1758088341.25639,0.0,0.0,0.0,2.46372,34.14828,-14.49583,8.87,-0.01,2.45,3.0
1758088343.80139,1758088341.26639,0.0,0.0,0.0,1.94806,30.30947,-14.72501,8.87,-0.01,2.45,3.0
1758088343.81709,1758088341.27639,0.0,0.0,0.0,0.68755,23.20479,-15.41257,8.61,0.05,2.54,3.0
1758088343.81803,1758088341.28639,0.0,0.0,0.0,-0.45837,18.50654,-16.04282,8.61,0.05,2.54,3.0
1758088343.83309,1758088341.29639,0.0,0.0,0.0,-2.06265,14.78231,-17.01685,8.63,0.23,2.4,3.0
1758088343.84885,1758088341.30639,0.0,0.0,0.0,-3.60963,11.34457,-18.16276,8.63,0.23,2.4,3.0
1758088343.85041,1758088341.31639,0.0,0.0,0.0,-5.61499,5.32851,-19.36597,8.69,0.45,2.3,3.0
1758088343.86491,1758088341.32639,0.0,0.0,0.0,-6.35983,1.71887,-19.76705,8.65,0.47,2.27,3.0
1758088343.88103,1758088341.33639,0.0,0.0,0.0,-6.58902,-1.66158,-19.70975,8.65,0.47,2.27,3.0
1758088343.8814,1758088341.34639,0.0,0.0,0.0,-6.47442,-5.09932,-19.07949,8.8,0.22,2.25,3.0
1758088343.89708,1758088341.35639,0.0,0.0,0.0,-5.32851,-9.62569,-17.36062,8.8,0.22,2.25,3.0
1758088343.89841,1758088341.36639,0.0,0.0,0.0,-4.58366,-11.74564,-16.10011,8.9,-0.14,2.19,3.0
1758088343.91285,1758088341.37639,0.0,0.0,0.0,-3.55234,-13.23533,-14.83961,8.9,-0.14,2.19,3.0
1758088343.92917,1758088341.38639,0.0,0.0,0.0,-2.6929,-14.03747,-13.86558,9.06,-0.44,2.26,3.0
1758088343.9301,1758088341.39639,0.0,0.0,0.0,-1.77617,-13.5218,-13.12073,9.26,-0.45,2.32,3.0
1758088343.945,1758088341.40639,0.0,0.0,0.0,-1.48969,-12.77696,-12.89155,9.26,-0.45,2.32,3.0
1758088343.96086,1758088341.41639,0.0,0.0,0.0,-1.94806,-12.08941,-13.12073,9.41,-0.14,2.27,3.0
1758088343.96142,1758088341.42639,0.0,0.0,0.0,-3.03668,-11.22997,-13.06344,9.41,-0.14,2.27,3.0
1758088343.97799,1758088341.43639,0.0,0.0,0.0,-4.92744,-9.62569,-13.23533,9.46,0.26,2.11,3.0
1758088343.97935,1758088341.44639,0.0,0.0,0.0,-6.7609,-8.136,-12.89155,9.46,0.26,2.11,3.0
1758088343.99466,1758088341.45639,0.0,0.0,0.0,-8.65166,-6.53172,-12.54778,9.48,0.46,1.94,3.0
1758088343.99613,1758088341.46639,0.0,0.0,0.0,-11.22997,-4.69825,-11.11538,9.48,0.46,1.94,3.0
1758088344.01286,1758088341.47639,0.0,0.0,0.0,-12.49048,-2.00535,-9.91217,9.41,0.38,1.76,3.0
1758088344.02917,1758088341.48639,0.0,0.0,0.0,-13.75099,0.0,-9.5684,9.51,0.2,2.05,3.0
1758088344.03008,1758088341.49639,0.0,0.0,0.0,-14.32395,-1.71887,-9.39651,9.51,0.2,2.05,3.0
1758088344.04513,1758088341.50639,0.0,0.0,0.0,-16.21471,-1.48969,-12.71966,9.33,0.2,2.01,3.0
1758088344.04607,1758088341.51639,0.0,0.0,0.0,-17.53251,-2.11994,-14.15206,9.33,0.2,2.01,3.0
1758088344.06232,1758088341.52639,0.0,0.0,0.0,-18.10547,-4.52637,-15.0115,9.28,0.39,1.84,3.0
1758088344.07791,1758088341.53639,0.0,0.0,0.0,-19.25138,-4.58366,-16.67307,9.28,0.39,1.84,3.0
1758088344.0799,1758088341.54639,0.0,0.0,0.0,-21.42862,-4.92744,-17.93358,9.37,0.51,1.75,3.0
1758088344.09517,1758088341.55639,0.0,0.0,0.0,-22.86102,-4.18259,-18.85031,9.61,0.66,1.69,3.0
1758088344.0972,1758088341.56639,0.0,0.0,0.0,-24.80907,-2.6929,-19.76705,9.61,0.66,1.69,3.0
1758088344.1125,1758088341.57639,0.0,0.0,0.0,-26.69983,-0.80214,-20.79837,9.73,0.73,1.6,3.0
1758088344.12991,1758088341.58639,0.0,0.0,0.0,-29.56462,3.60963,-21.48592,9.73,0.73,1.6,3.0
1758088344.13132,1758088341.59639,0.0,0.0,0.0,-30.99702,4.69825,-20.74107,9.74,0.76,1.52,3.0
1758088344.14598,1758088341.60639,0.0,0.0,0.0,-32.88778,5.72958,-19.59516,9.74,0.76,1.52,3.0
1758088344.14792,1758088341.61639,0.0,0.0,0.0,-34.0337,7.33386,-16.90226,9.54,0.61,1.21,3.0
1758088344.16392,1758088341.62639,0.0,0.0,0.0,-35.00772,0.51566,-12.89155,9.28,0.26,1.39,3.0
1758088344.1659,1758088341.63639,0.0,0.0,0.0,-34.77854,-10.71431,-10.8862,9.28,0.26,1.39,3.0
1758088344.18146,1758088341.64639,0.0,0.0,0.0,-35.58068,-20.05352,-7.67763,9.46,0.09,1.77,3.0
1758088344.19795,1758088341.65639,0.0,0.0,0.0,-35.3515,-3.26586,-10.8862,9.46,0.09,1.77,3.0
1758088344.19889,1758088341.66639,0.0,0.0,0.0,-35.40879,28.87707,-10.71431,13.11,0.18,1.38,3.0
1758088344.2139,1758088341.67639,0.0,0.0,0.0,-37.92981,39.3622,-15.12609,13.11,0.18,1.38,3.0
1758088344.21697,1758088341.68639,0.0,0.0,0.0,-39.13302,30.53865,-17.01685,11.45,0.73,2.74,3.0
1758088344.23335,1758088341.69639,0.0,0.0,0.0,-37.58603,-7.04738,-18.10547,11.45,0.73,2.74,3.0
1758088344.25149,1758088341.70639,0.0,0.0,0.0,-40.7373,-20.62648,-24.80907,8.36,1.53,3.67,3.0
1758088344.25273,1758088341.71639,0.0,0.0,0.0,-41.02378,3.49504,-24.92367,13.13,1.49,1.95,3.0
1758088344.2687,1758088341.72639,0.0,0.0,0.0,-40.16434,29.56462,-21.7724,13.13,1.49,1.95,3.0
1758088344.26991,1758088341.73639,0.0,0.0,0.0,-39.99245,30.88243,-15.24068,12.93,0.66,0.42,3.0
1758088344.28649,1758088341.74639,0.0,0.0,0.0,-40.16434,24.5226,-11.34457,12.93,0.66,0.42,3.0
1758088344.29166,1758088341.75639,0.0,0.0,0.0,-40.04975,24.5226,-7.44845,10.95,-0.17,3.11,3.0
1758088344.30691,1758088341.76639,0.0,0.0,0.0,-39.4768,29.04896,-3.26586,10.95,-0.17,3.11,3.0
1758088344.30902,1758088341.77639,0.0,0.0,0.0,-38.21629,33.00237,1.60428,12.87,-0.51,2.48,3.0
1758088344.32416,1758088341.78639,0.0,0.0,0.0,-37.01308,31.62727,2.97938,12.95,-0.28,3.61,3.0
1758088344.32674,1758088341.79639,0.0,0.0,0.0,-35.06502,30.30947,3.66693,12.95,-0.28,3.61,3.0
1758088344.34252,1758088341.80639,0.0,0.0,0.0,-32.88778,27.2155,3.49504,12.88,0.41,3.82,3.0
1758088344.35796,1758088341.81639,0.0,0.0,0.0,-29.9084,22.51724,1.14592,12.88,0.41,3.82,3.0
1758088344.36027,1758088341.82639,0.0,0.0,0.0,-28.476,19.99623,-0.74485,12.77,0.97,4.1,3.0
1758088344.37524,1758088341.83639,0.0,0.0,0.0,-27.67386,16.55848,-2.7502,12.77,0.97,4.1,3.0
1758088344.37638,1758088341.84639,0.0,0.0,0.0,-27.50197,12.49048,-4.64096,12.24,1.06,3.77,3.0
1758088344.39154,1758088341.85639,0.0,0.0,0.0,-28.30412,5.78687,-6.87549,11.24,0.76,3.64,3.0
1758088344.40736,1758088341.86639,0.0,0.0,0.0,-29.62192,-0.11459,-7.84952,11.24,0.76,3.64,3.0
1758088344.40817,1758088341.87639,0.0,0.0,0.0,-31.62727,-6.8182,-8.59437,9.95,0.35,3.38,3.0
1758088344.42319,1758088341.88639,0.0,0.0,0.0,-35.00772,-15.24068,-8.99544,9.95,0.35,3.38,3.0
1758088344.43899,1758088341.89639,0.0,0.0,0.0,-37.35685,-19.99623,-9.11003,9.08,0.12,3.46,3.0
1758088344.44094,1758088341.90639,0.0,0.0,0.0,-39.4768,-24.57989,-8.76626,9.08,0.12,3.46,3.0
1758088344.45608,1758088341.91639,0.0,0.0,0.0,-41.13837,-28.99167,-8.136,8.45,0.01,3.48,3.0
1758088344.45714,1758088341.92639,0.0,0.0,0.0,-41.99781,-35.92446,-6.7609,8.45,0.01,3.43,3.0
1758088344.47253,1758088341.93639,0.0,0.0,0.0,-41.99781,-41.13837,-5.84417,8.1,-0.14,3.43,3.0
1758088344.48814,1758088341.94639,0.0,0.0,0.0,-41.25296,-46.52417,-5.09932,7.77,-0.44,3.19,3.0
1758088344.48913,1758088341.95639,0.0,0.0,0.0,-39.82057,-51.39432,-4.64096,7.77,-0.44,3.19,3.0
1758088344.5042,1758088341.96639,0.0,0.0,0.0,-36.7266,-56.49364,-4.81285,7.75,-0.75,3.14,3.0
1758088344.51994,1758088341.97639,0.0,0.0,0.0,-34.89313,-57.81144,-5.50039,7.75,-0.75,3.14,3.0
1758088344.52114,1758088341.98639,0.0,0.0,0.0,-32.88778,-58.55629,-6.47442,7.88,-0.94,2.97,3.0
1758088344.53631,1758088341.99639,0.0,0.0,0.0,-31.51268,-58.84277,-7.96411,7.88,-0.94,2.97,3.0
1758088344.53715,1758088342.00639,0.0,0.0,0.0,-29.9084,-59.53032,-9.91217,7.83,-0.93,2.98,3.0
1758088344.55255,1758088342.01639,0.0,0.0,0.0,-29.22085,-60.04598,-10.54242,7.83,-0.72,2.74,3.0
1758088344.56822,1758088342.02639,0.0,0.0,0.0,-28.64789,-58.72818,-10.71431,7.83,-0.72,2.74,3.0
1758088344.56995,1758088342.03639,0.0,0.0,0.0,-28.30412,-55.57691,-10.02676,8.5,-0.5,2.57,3.0
1758088344.58518,1758088342.04639,0.0,0.0,0.0,-27.78845,-50.3057,-7.73493,8.5,-0.5,2.57,3.0
1758088344.58738,1758088342.05639,0.0,0.0,0.0,-28.07493,-45.60744,-5.4431,8.9,-0.48,2.37,3.0
1758088344.60411,1758088342.06639,0.0,0.0,0.0,-28.13223,-39.70598,-2.97938,8.9,-0.48,2.37,3.0
1758088344.619,1758088342.07639,0.0,0.0,0.0,-28.24682,-34.26288,0.80214,9.25,-0.62,2.36,3.0
1758088344.62421,1758088342.08639,0.0,0.0,0.0,-27.78845,-25.38203,3.09397,9.37,-0.8,2.26,3.0
1758088344.63895,1758088342.09639,0.0,0.0,0.0,-27.50197,-18.33465,4.98473,9.37,-0.8,2.26,3.0
1758088344.64091,1758088342.10639,0.0,0.0,0.0,-26.87172,-11.11538,6.24524,9.59,-0.89,2.03,3.0
1758088344.65623,1758088342.11639,0.0,0.0,0.0,-25.38203,-0.11459,7.39116,9.59,-0.89,2.03,3.0
1758088344.65796,1758088342.12639,0.0,0.0,0.0,-24.17882,6.7609,7.84952,9.65,-0.87,1.85,3.0
1758088344.67398,1758088342.13639,0.0,0.0,0.0,-22.91831,13.98017,8.25059,9.65,-0.87,1.85,3.0
1758088344.68992,1758088342.14639,0.0,0.0,0.0,-21.48592,21.14215,8.65166,9.79,-0.81,1.73,3.0
1758088344.69175,1758088342.15639,0.0,0.0,0.0,-20.05352,33.17426,9.05273,9.87,-0.77,1.64,3.0
1758088344.70761,1758088342.16639,0.0,0.0,0.0,-19.48057,40.50812,9.33921,9.87,-0.77,1.64,3.0
1758088344.71226,1758088342.17639,0.0,0.0,0.0,-19.13679,45.60744,9.28192,9.63,-0.72,1.76,3.0
1758088344.72692,1758088342.18639,0.0,0.0,0.0,-18.85031,49.38896,8.99544,9.63,-0.72,1.76,3.0
1758088344.72819,1758088342.19639,0.0,0.0,0.0,-18.85031,52.13916,8.30789,9.42,-0.65,1.8,3.0
1758088344.74321,1758088342.20639,0.0,0.0,0.0,-18.85031,52.19646,7.62034,9.42,-0.65,1.8,3.0
1758088344.76084,1758088342.21639,0.0,0.0,0.0,-19.48057,50.76406,6.70361,9.24,-0.62,1.78,3.0
1758088344.76175,1758088342.22639,0.0,0.0,0.0,-19.82434,49.67545,5.78687,9.24,-0.62,1.78,3.0
1758088344.77701,1758088342.23639,0.0,0.0,0.0,-20.97026,49.04519,4.46907,9.18,-0.63,1.7,3.0
1758088344.77815,1758088342.24639,0.0,0.0,0.0,-21.48592,48.75871,3.89611,9.02,-0.63,1.76,3.0
1758088344.79395,1758088342.25639,0.0,0.0,0.0,-22.34536,47.78468,3.49504,9.02,-0.63,1.76,3.0
1758088344.80998,1758088342.26639,0.0,0.0,0.0,-22.74642,46.06581,3.49504,8.61,-0.62,2.06,3.0
1758088344.81147,1758088342.27639,0.0,0.0,0.0,-23.20479,43.94586,3.72423,8.61,-0.62,2.06,3.0
1758088344.82649,1758088342.28639,0.0,0.0,0.0,-23.49127,42.68536,4.18259,8.5,-0.65,2.03,3.0
1758088344.82807,1758088342.29639,0.0,0.0,0.0,-23.26209,41.59674,4.58366,8.5,-0.65,2.03,3.0
1758088344.84405,1758088342.30639,0.0,0.0,0.0,-22.68913,39.99245,4.87014,8.55,-0.76,1.99,3.0
1758088344.84599,1758088342.31639,0.0,0.0,0.0,-22.00158,38.27358,5.09932,8.51,-0.89,2.02,3.0
1758088344.86261,1758088342.32639,0.0,0.0,0.0,-21.14215,36.6693,4.92744,8.51,-0.89,2.02,3.0
1758088344.87927,1758088342.33639,0.0,0.0,0.0,-20.05352,34.60666,4.64096,8.45,-0.99,2.03,3.0
1758088344.88098,1758088342.34639,0.0,0.0,0.0,-18.44924,31.79916,4.23989,8.45,-0.99,2.03,3.0
1758088344.89602,1758088342.35639,0.0,0.0,0.0,-17.36062,29.8511,4.1253,8.5,-1.0,2.04,3.0
1758088344.89802,1758088342.36639,0.0,0.0,0.0,-16.272,27.2155,4.0107,8.5,-1.0,2.04,3.0
1758088344.91503,1758088342.37639,0.0,0.0,0.0,-15.12609,23.37668,3.95341,8.5,-1.02,2.08,3.0
1758088344.91622,1758088342.38639,0.0,0.0,0.0,-14.43854,13.75099,3.09397,8.37,-1.0,2.13,3.0
1758088344.93257,1758088342.39639,0.0,0.0,0.0,-14.32395,-1.08862,3.20856,8.37,-1.0,2.13,3.0
1758088344.9483,1758088342.40639,0.0,0.0,0.0,-13.06344,-7.39116,3.89611,8.44,-0.98,2.17,3.0
1758088344.95161,1758088342.41639,0.0,0.0,0.0,-11.34457,-3.55234,4.23989,8.44,-0.98,2.17,3.0
1758088344.96698,1758088342.42639,0.0,0.0,0.0,-9.4538,8.42248,4.23989,9.85,-1.22,1.59,3.0
1758088344.96905,1758088342.43639,0.0,0.0,0.0,-7.62034,15.69904,4.52637,9.85,-1.22,1.59,3.0
1758088344.9842,1758088342.44639,0.0,0.0,0.0,-5.72958,17.93358,4.87014,9.75,-1.3,2.63,3.0
1758088345.0003,1758088342.45639,0.0,0.0,0.0,-3.55234,15.46986,5.32851,9.75,-1.3,2.63,3.0
1758088345.00123,1758088342.46639,0.0,0.0,0.0,0.0,9.62569,5.27121,9.2,-1.37,2.72,3.0
1758088345.01623,1758088342.47639,0.0,0.0,0.0,2.23454,7.16197,5.27121,9.43,-1.63,2.1,3.0
1758088345.01796,1758088342.48639,0.0,0.0,0.0,4.64096,6.41713,5.61499,9.43,-1.63,2.1,3.0
1758088345.03439,1758088342.49639,0.0,0.0,0.0,8.93814,5.95876,7.96411,9.8,-1.96,1.79,3.0
1758088345.04998,1758088342.50639,0.0,0.0,0.0,11.80293,5.55769,10.08406,9.8,-1.96,1.79,3.0
1758088345.0512,1758088342.51639,0.0,0.0,0.0,14.83961,3.60963,12.08941,9.87,-2.17,2.1,3.0
1758088345.06637,1758088342.52639,0.0,0.0,0.0,17.36062,-1.83346,12.60507,9.87,-2.17,2.1,3.0
1758088345.0672,1758088342.53639,0.0,0.0,0.0,21.60051,-16.84496,7.96411,9.58,-2.15,2.1,3.0
1758088345.08228,1758088342.54639,0.0,0.0,0.0,27.44468,-15.24068,7.10468,9.68,-2.22,3.15,3.0
1758088345.09799,1758088342.55639,0.0,0.0,0.0,27.78845,-6.70361,8.25059,9.68,-2.22,3.15,3.0
1758088345.1009,1758088342.56639,0.0,0.0,0.0,24.29341,-2.00535,10.8289,12.96,-1.02,6.81,3.0
1758088345.11627,1758088342.57639,0.0,0.0,0.0,16.21471,-25.72581,18.27736,12.96,-1.02,6.81,3.0
1758088345.11749,1758088342.58639,0.0,0.0,0.0,12.89155,-39.99245,21.88699,12.12,0.28,6.25,3.0
1758088345.13257,1758088342.59639,0.0,0.0,0.0,9.28192,-35.98175,25.21014,12.12,0.28,6.25,3.0
1758088345.14929,1758088342.60639,0.0,0.0,0.0,7.73493,-27.44468,21.94428,14.62,-0.72,3.78,3.0
1758088345.16774,1758088342.61639,0.0,0.0,0.0,12.2613,-28.99167,15.46986,12.05,-2.47,3.1,3.0
1758088345.16797,1758088342.62639,0.0,0.0,0.0,16.73037,-26.12688,9.22462,12.05,-2.47,3.1,3.0
1758088345.16812,1758088342.63639,0.0,0.0,0.0,20.74107,-17.13144,2.97938,12.23,-2.6,4.8,3.0
1758088345.18409,1758088342.64639,0.0,0.0,0.0,23.66316,-10.31324,-2.7502,12.23,-2.6,4.8,3.0
1758088345.20003,1758088342.65639,0.0,0.0,0.0,26.98631,-4.98473,-8.59437,11.73,-1.38,4.71,3.0
1758088345.20125,1758088342.66639,0.0,0.0,0.0,28.41871,-0.11459,-8.76626,11.73,-1.38,4.71,3.0
1758088345.21614,1758088342.67639,0.0,0.0,0.0,29.10626,2.23454,-7.62034,11.48,-0.5,4.27,3.0
1758088345.21726,1758088342.68639,0.0,0.0,0.0,30.48136,0.80214,-3.89611,11.48,-0.5,4.27,3.0
1758088345.23237,1758088342.69639,0.0,0.0,0.0,31.2262,-3.55234,-1.20321,10.07,-0.48,3.31,3.0
1758088345.2481,1758088342.70639,0.0,0.0,0.0,32.25753,-5.27121,1.3178,9.02,-0.85,2.89,3.0
1758088345.24928,1758088342.71639,0.0,0.0,0.0,33.11696,-6.13065,4.18259,9.02,-0.85,2.89,3.0
1758088345.26404,1758088342.72639,0.0,0.0,0.0,34.72124,-10.48513,7.73493,8.24,-1.07,2.83,3.0
1758088345.28031,1758088342.73639,0.0,0.0,0.0,35.3515,-13.80828,9.28192,8.24,-1.07,2.83,3.0
1758088345.28125,1758088342.74639,0.0,0.0,0.0,35.69527,-16.67307,9.85487,7.64,-0.95,3.31,3.0
1758088345.29616,1758088342.75639,0.0,0.0,0.0,35.63798,-20.34,9.68299,7.64,-0.95,3.31,3.0
1758088345.29728,1758088342.76639,0.0,0.0,0.0,34.72124,-25.89769,8.65166,7.52,-0.5,3.44,3.0
1758088345.31231,1758088342.77639,0.0,0.0,0.0,34.0337,-27.44468,7.39116,7.74,-0.04,3.31,3.0
1758088345.32837,1758088342.78639,0.0,0.0,0.0,33.11696,-27.78845,6.07335,7.74,-0.04,3.31,3.0
1758088345.3301,1758088342.79639,0.0,0.0,0.0,32.25753,-28.41871,4.23989,7.91,0.16,3.14,3.0
1758088345.34534,1758088342.80639,0.0,0.0,0.0,31.62727,-30.53865,2.34913,7.91,0.16,3.14,3.0
1758088345.34705,1758088342.81639,0.0,0.0,0.0,31.74186,-31.62727,2.00535,7.89,0.07,3.09,3.0
1758088345.36333,1758088342.82639,0.0,0.0,0.0,32.08564,-31.56997,1.94806,7.89,0.07,3.09,3.0
1758088345.37911,1758088342.83639,0.0,0.0,0.0,32.6013,-31.11161,2.40642,8.43,-0.09,3.05,3.0
1758088345.38025,1758088342.84639,0.0,0.0,0.0,33.74722,-28.07493,3.66693,9.01,-0.26,3.01,3.0
1758088345.3955,1758088342.85639,0.0,0.0,0.0,34.32018,-24.75178,4.29718,9.01,-0.26,3.01,3.0
1758088345.3979,1758088342.86639,0.0,0.0,0.0,34.77854,-20.68378,4.87014,9.27,-0.37,2.99,3.0
1758088345.41411,1758088342.87639,0.0,0.0,0.0,34.72124,-16.73037,5.21392,9.27,-0.37,2.99,3.0
1758088345.43008,1758088342.88639,0.0,0.0,0.0,34.09099,-11.80293,5.09932,9.07,-0.34,2.81,3.0
1758088345.43138,1758088342.89639,0.0,0.0,0.0,33.23156,-8.93814,4.87014,9.07,-0.34,2.81,3.0
1758088345.44611,1758088342.90639,0.0,0.0,0.0,32.25753,-6.24524,4.29718,8.95,-0.2,2.67,3.0
1758088345.44762,1758088342.91639,0.0,0.0,0.0,30.82513,-1.20321,3.49504,8.95,-0.2,2.67,3.0
1758088345.46248,1758088342.92639,0.0,0.0,0.0,29.9084,1.60428,2.92208,9.14,0.0,2.56,3.0
1758088345.47822,1758088342.93639,0.0,0.0,0.0,29.10626,3.89611,2.29183,9.27,0.08,2.58,3.0
1758088345.48086,1758088342.94639,0.0,0.0,0.0,28.70519,5.95876,1.94806,9.27,0.08,2.58,3.0
1758088345.49636,1758088342.95639,0.0,0.0,0.0,27.84575,9.5684,1.20321,9.51,0.1,2.54,3.0
1758088345.49837,1758088342.96639,0.0,0.0,0.0,27.61657,11.57375,0.74485,9.51,0.1,2.54,3.0
1758088345.51396,1758088342.97639,0.0,0.0,0.0,27.1582,13.5218,0.40107,9.53,0.09,2.61,3.0
