timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758077199.39882,1758077199.25494,0.0,0.0,0.0,-14.66772,16.73037,-7.44845,11.14,0.39,1.57,3.0
1758077199.3994,1758077199.26494,0.0,0.0,0.0,-17.30333,22.51724,-6.7609,11.14,0.39,1.57,3.0
1758077199.40223,1758077199.27494,0.0,0.0,0.0,-20.05352,27.2155,-7.21927,11.8,0.49,2.08,3.0
1758077199.40285,1758077199.28494,0.0,0.0,0.0,-23.0902,30.19488,-9.39651,11.8,0.49,2.08,3.0
1758077199.40442,1758077199.29494,0.0,0.0,0.0,-26.47065,26.64254,-11.17268,12.45,0.91,2.47,3.0
1758077199.40553,1758077199.30494,0.0,0.0,0.0,-33.68992,22.57454,-16.50119,12.67,1.53,3.03,3.0
1758077199.40679,1758077199.31494,0.0,0.0,0.0,-38.44547,11.97482,-17.36062,12.67,1.53,3.03,3.0
1758077199.42205,1758077199.32494,0.0,0.0,0.0,-44.40423,-12.2613,-18.85031,11.69,2.39,5.03,3.0
1758077199.42318,1758077199.33494,0.0,0.0,0.0,-51.22243,-48.8733,-27.04361,11.69,2.39,5.03,3.0
1758077199.44108,1758077199.34494,0.0,0.0,0.0,-50.01921,-58.72818,-31.74186,12.68,2.12,6.08,3.0
1758077199.44515,1758077199.35494,0.0,0.0,0.0,-45.72203,-48.52953,-34.49206,12.68,2.12,6.08,3.0
1758077199.46113,1758077199.36494,0.0,0.0,0.0,-42.39888,-32.77319,-32.77319,16.42,0.08,4.04,3.0
1758077199.46312,1758077199.37494,0.0,0.0,0.0,-41.13837,-19.07949,-27.33009,16.42,0.08,4.04,3.0
1758077199.49142,1758077199.38494,0.0,0.0,0.0,-42.28429,-11.91752,-19.99623,14.77,-0.79,3.26,3.0
1758077199.49621,1758077199.39494,0.0,0.0,0.0,-45.77933,-4.98473,-11.80293,12.63,0.24,3.99,3.0
1758077199.49657,1758077199.40494,0.0,0.0,0.0,-49.38896,-0.17189,-2.63561,12.63,0.24,3.99,3.0
1758077199.51212,1758077199.41494,0.0,0.0,0.0,-55.11855,-13.46451,7.10468,10.3,1.24,4.69,3.0
1758077199.51323,1758077199.42494,0.0,0.0,0.0,-59.35843,-29.67921,7.44845,10.3,1.24,4.69,3.0
1758077199.52828,1758077199.43494,0.0,0.0,0.0,-63.13995,-37.01308,7.79223,8.03,1.3,4.4,3.0
1758077199.54534,1758077199.44494,0.0,0.0,0.0,-66.40582,-34.0337,6.7609,8.03,1.3,4.4,3.0
1758077199.54624,1758077199.45494,0.0,0.0,0.0,-69.55708,-36.49741,5.78687,8.78,0.95,2.76,3.0
1758077199.56127,1758077199.46494,0.0,0.0,0.0,-70.18733,-42.51347,5.27121,6.69,0.64,3.48,3.0
1758077199.56495,1758077199.47494,0.0,0.0,0.0,-69.95815,-46.69606,4.81285,6.69,0.64,3.48,3.0
1758077199.58116,1758077199.48494,0.0,0.0,0.0,-69.27061,-47.15443,4.46907,6.74,-0.08,2.92,3.0
1758077199.58544,1758077199.49494,0.0,0.0,0.0,-67.43713,-41.99781,4.18259,6.74,-0.08,2.92,3.0
1758077199.60203,1758077199.50494,0.0,0.0,0.0,-65.2599,-35.92446,4.98473,7.8,-0.91,2.51,3.0
1758077199.60323,1758077199.51494,0.0,0.0,0.0,-61.70755,-29.56462,7.16197,7.8,-0.91,2.51,3.0
1758077199.61807,1758077199.52494,0.0,0.0,0.0,-57.92604,-23.0902,11.11538,8.22,-1.52,2.57,3.0
1758077199.63407,1758077199.53494,0.0,0.0,0.0,-53.28508,-14.20935,13.00614,8.27,-1.62,2.25,3.0
1758077199.6368,1758077199.54494,0.0,0.0,0.0,-52.19646,-7.73493,13.86558,8.27,-1.62,2.25,3.0
1758077199.65605,1758077199.55494,0.0,0.0,0.0,-52.65482,-0.45837,13.5791,8.78,-1.05,1.7,3.0
1758077199.65853,1758077199.56494,0.0,0.0,0.0,-54.3164,14.43854,13.86558,8.78,-1.05,1.7,3.0
1758077199.67308,1758077199.57494,0.0,0.0,0.0,-54.94666,22.05888,14.32395,9.27,-0.41,1.59,3.0
1758077199.67619,1758077199.58494,0.0,0.0,0.0,-55.51962,27.50197,14.20935,9.27,-0.41,1.59,3.0
1758077199.69108,1758077199.59494,0.0,0.0,0.0,-55.40502,33.11696,14.66772,8.97,-0.23,1.86,3.0
1758077199.69337,1758077199.60494,0.0,0.0,0.0,-55.29043,38.50277,14.49583,8.97,-0.23,1.88,3.0
1758077199.7111,1758077199.61494,0.0,0.0,0.0,-55.57691,40.96649,13.40721,8.97,-0.43,1.88,3.0
1758077199.71338,1758077199.62494,0.0,0.0,0.0,-55.97798,41.59674,12.204,8.71,-0.59,2.02,3.0
1758077199.72936,1758077199.63494,0.0,0.0,0.0,-56.49364,42.1124,10.37054,8.71,-0.59,2.02,3.0
1758077199.74536,1758077199.64494,0.0,0.0,0.0,-58.09792,43.31561,7.67763,8.52,-0.61,2.09,3.0
1758077199.74631,1758077199.65494,0.0,0.0,0.0,-59.35843,44.17505,6.41713,8.52,-0.61,2.09,3.0
1758077199.76128,1758077199.66494,0.0,0.0,0.0,-60.61894,42.34158,5.09932,8.16,-0.57,2.09,3.0
1758077199.76565,1758077199.67494,0.0,0.0,0.0,-61.36378,39.76327,4.1253,8.16,-0.57,2.09,3.0
1758077199.78138,1758077199.68494,0.0,0.0,0.0,-61.65026,37.47144,3.72423,7.78,-0.74,2.11,3.0
1758077199.78307,1758077199.69494,0.0,0.0,0.0,-61.42108,36.32552,3.66693,7.94,-1.07,1.84,3.0
1758077199.80092,1758077199.70494,0.0,0.0,0.0,-60.79083,33.86181,3.66693,7.94,-1.07,1.84,3.0
1758077199.81643,1758077199.71494,0.0,0.0,0.0,-59.98868,32.08564,3.49504,7.84,-1.39,1.81,3.0
1758077199.81934,1758077199.72494,0.0,0.0,0.0,-56.89471,29.56462,4.0107,7.84,-1.39,1.81,3.0
1758077199.83412,1758077199.73494,0.0,0.0,0.0,-54.25911,27.67386,4.87014,7.94,-1.64,1.73,3.0
1758077199.8362,1758077199.74494,0.0,0.0,0.0,-51.45161,25.8404,6.13065,7.94,-1.64,1.73,3.0
1758077199.85121,1758077199.75494,0.0,0.0,0.0,-47.38361,22.23076,7.10468,8.07,-1.77,1.8,3.0
1758077199.85355,1758077199.76494,0.0,0.0,0.0,-44.63341,19.42327,6.99009,8.04,-1.71,1.77,3.0
1758077199.87002,1758077199.77494,0.0,0.0,0.0,-42.28429,17.01685,6.47442,8.04,-1.71,1.77,3.0
1758077199.88641,1758077199.78494,0.0,0.0,0.0,-40.10705,15.69904,5.32851,8.18,-1.63,1.77,3.0
1758077199.88936,1758077199.79494,0.0,0.0,0.0,-37.12767,14.61043,2.6929,8.18,-1.63,1.77,3.0
1758077199.90445,1758077199.80494,0.0,0.0,0.0,-35.06502,14.15206,0.97403,8.55,-1.54,1.82,3.0
1758077199.90616,1758077199.81494,0.0,0.0,0.0,-33.23156,13.5791,-0.80214,8.55,-1.54,1.82,3.0
1758077199.92148,1758077199.82494,0.0,0.0,0.0,-31.85646,13.12073,-2.23454,8.79,-1.49,1.96,3.0
1758077199.92325,1758077199.83494,0.0,0.0,0.0,-30.30947,12.43318,-3.20856,8.95,-1.47,1.88,3.0
1758077199.94144,1758077199.84494,0.0,0.0,0.0,-29.10626,11.28727,-3.20856,8.95,-1.47,1.88,3.0
1758077199.94641,1758077199.85494,0.0,0.0,0.0,-28.07493,9.74028,-2.40642,9.0,-1.55,1.95,3.0
1758077199.96219,1758077199.86494,0.0,0.0,0.0,-27.04361,7.96411,-1.71887,9.0,-1.55,1.95,3.0
1758077199.96659,1758077199.87494,0.0,0.0,0.0,-24.92367,4.92744,-0.57296,8.96,-1.73,1.92,3.0
1758077199.98958,1758077199.88494,0.0,0.0,0.0,-23.0902,4.52637,-0.17189,8.96,-1.73,1.92,3.0
1758077199.99646,1758077199.89494,0.0,0.0,0.0,-20.68378,5.90147,-0.0573,9.21,-1.93,1.71,3.0
1758077200.00105,1758077199.90494,0.0,0.0,0.0,-18.27736,7.79223,-0.57296,9.21,-1.93,1.71,3.0
1758077200.00354,1758077199.91494,0.0,0.0,0.0,-14.03747,10.94349,-2.23454,9.54,-2.08,1.69,3.0
1758077200.0215,1758077199.92494,0.0,0.0,0.0,-10.59972,14.09476,-3.26586,10.0,-2.18,1.78,3.0
1758077200.02429,1758077199.93494,0.0,0.0,0.0,-6.99009,18.62113,-3.66693,10.0,-2.18,1.78,3.0
1758077200.04132,1758077199.94494,0.0,0.0,0.0,-2.7502,20.85567,-1.94806,10.6,-2.31,2.2,3.0
1758077200.04223,1758077199.95494,0.0,0.0,0.0,3.55234,17.58981,0.74485,10.6,-2.31,2.2,3.0
1758077200.0593,1758077199.96494,0.0,0.0,0.0,8.36518,15.46986,4.58366,10.53,-2.5,2.39,3.0
1758077200.07522,1758077199.97494,0.0,0.0,0.0,13.23533,13.75099,8.65166,10.53,-2.5,2.39,3.0
1758077200.07643,1758077199.98494,0.0,0.0,0.0,21.31403,11.17268,14.20935,11.24,-2.85,2.47,3.0
1758077200.09136,1758077199.99494,0.0,0.0,0.0,26.75713,7.10468,16.67307,11.68,-3.25,3.02,3.0
1758077200.09566,1758077200.00494,0.0,0.0,0.0,31.97105,-2.92208,18.10547,11.68,-3.25,3.02,3.0
1758077200.11121,1758077200.01494,0.0,0.0,0.0,36.03905,-21.02755,17.58981,11.16,-3.58,4.42,3.0
1758077200.11245,1758077200.02494,0.0,0.0,0.0,38.56006,-51.27972,16.3293,11.16,-3.58,4.42,3.0
1758077200.12932,1758077200.03494,0.0,0.0,0.0,39.13302,-46.1804,17.01685,12.46,-3.16,5.6,3.0
1758077200.14554,1758077200.04494,0.0,0.0,0.0,37.47144,-18.73572,18.22006,12.46,-3.16,5.6,3.0
1758077200.14909,1758077200.05494,0.0,0.0,0.0,34.37747,5.84417,19.13679,18.09,-2.06,4.78,3.0
1758077200.16451,1758077200.06494,0.0,0.0,0.0,27.96034,7.44845,13.17803,13.45,-1.83,3.96,3.0
1758077200.16544,1758077200.07494,0.0,0.0,0.0,26.64254,-6.07335,8.0787,13.45,-1.83,3.96,3.0
1758077200.18132,1758077200.08494,0.0,0.0,0.0,28.70519,-23.94964,3.55234,9.54,-2.25,3.74,3.0
1758077200.18304,1758077200.09494,0.0,0.0,0.0,30.36677,-37.47144,-1.83346,9.54,-2.25,3.74,3.0
1758077200.19924,1758077200.10494,0.0,0.0,0.0,38.15899,-48.24305,-6.99009,10.25,-2.85,4.57,3.0
1758077200.21553,1758077200.11494,0.0,0.0,0.0,43.37291,-52.08187,-8.59437,10.25,-2.85,4.57,3.0
1758077200.21644,1758077200.12494,0.0,0.0,0.0,48.35764,-56.66553,-9.28192,10.37,-3.04,4.34,3.0
1758077200.23154,1758077200.13494,0.0,0.0,0.0,51.90998,-60.33246,-9.39651,10.37,-3.04,4.34,3.0
1758077200.23412,1758077200.14494,0.0,0.0,0.0,53.97263,-62.5097,-9.5684,8.94,-2.48,3.82,3.0
1758077200.25035,1758077200.15494,0.0,0.0,0.0,53.34238,-61.53567,-9.28192,7.65,-1.39,3.4,3.0
1758077200.26637,1758077200.16494,0.0,0.0,0.0,51.16513,-60.27517,-8.65166,7.65,-1.39,3.4,3.0
1758077200.26784,1758077200.17494,0.0,0.0,0.0,46.2377,-57.75415,-6.7609,6.68,0.01,3.25,3.0
1758077200.28336,1758077200.18494,0.0,0.0,0.0,42.39888,-55.51962,-4.81285,6.68,0.01,3.25,3.0
1758077200.28459,1758077200.19494,0.0,0.0,0.0,39.01843,-50.87865,-2.57831,6.76,0.97,2.69,3.0
1758077200.29959,1758077200.20494,0.0,0.0,0.0,36.55471,-44.23235,0.0,6.76,0.97,2.69,3.0
1758077200.31561,1758077200.21494,0.0,0.0,0.0,33.63263,-32.20023,2.40642,8.11,1.19,2.42,3.0
1758077200.31655,1758077200.22494,0.0,0.0,0.0,32.08564,-23.66316,3.03668,8.86,0.92,2.11,3.0
1758077200.33165,1758077200.23494,0.0,0.0,0.0,30.76784,-14.20935,3.26586,8.86,0.92,2.11,3.0
1758077200.33252,1758077200.24494,0.0,0.0,0.0,29.67921,-6.53172,3.89611,9.14,0.44,2.05,3.0
1758077200.34916,1758077200.25494,0.0,0.0,0.0,28.24682,3.49504,3.83882,9.14,0.44,2.05,3.0
1758077200.36678,1758077200.26494,0.0,0.0,0.0,27.2155,9.4538,2.7502,8.93,-0.01,2.08,3.0
1758077200.36989,1758077200.27494,0.0,0.0,0.0,25.8404,14.66772,0.85944,8.93,-0.01,2.08,3.0
1758077200.38539,1758077200.28494,0.0,0.0,0.0,24.12152,19.53786,-1.83346,8.71,-0.25,2.29,3.0
1758077200.38701,1758077200.29494,0.0,0.0,0.0,21.42862,24.92367,-6.58902,8.64,-0.22,2.29,3.0
1758077200.40135,1758077200.30494,0.0,0.0,0.0,19.76705,27.73116,-9.62569,8.64,-0.22,2.29,3.0
1758077200.40261,1758077200.31494,0.0,0.0,0.0,18.27736,28.13223,-12.49048,8.65,-0.16,2.35,3.0
1758077200.41919,1758077200.32494,0.0,0.0,0.0,17.01685,26.52795,-14.20935,8.65,-0.16,2.35,3.0
1758077200.43568,1758077200.33494,0.0,0.0,0.0,15.64175,22.40265,-15.24068,8.42,-0.08,2.39,3.0
1758077200.43656,1758077200.34494,0.0,0.0,0.0,15.29797,20.79837,-14.78231,8.42,-0.08,2.39,3.0
1758077200.45168,1758077200.35494,0.0,0.0,0.0,15.46986,18.9649,-13.80828,8.79,-0.11,2.21,3.0
1758077200.45266,1758077200.36494,0.0,0.0,0.0,15.92823,16.73037,-9.91217,8.79,-0.11,2.21,3.0
1758077200.46965,1758077200.37494,0.0,0.0,0.0,16.10011,12.14671,-7.39116,8.78,-0.2,2.1,3.0
1758077200.48567,1758077200.38494,0.0,0.0,0.0,16.272,10.08406,-4.92744,8.88,-0.2,1.99,3.0
1758077200.48663,1758077200.39494,0.0,0.0,0.0,16.21471,7.21927,-3.83882,8.88,-0.2,1.99,3.0
1758077200.5018,1758077200.40494,0.0,0.0,0.0,15.75634,2.97938,-3.72423,8.78,-0.02,1.79,3.0
1758077200.50424,1758077200.41494,0.0,0.0,0.0,15.58445,1.43239,-4.35448,8.78,-0.02,1.79,3.0
1758077200.52145,1758077200.42494,0.0,0.0,0.0,15.58445,0.22918,-5.09932,8.88,0.16,1.65,3.0
1758077200.52427,1758077200.43494,0.0,0.0,0.0,15.41257,-0.97403,-5.55769,8.88,0.16,1.65,3.0
1758077200.54074,1758077200.44494,0.0,0.0,0.0,14.9542,-2.06265,-5.72958,8.79,0.16,1.62,3.0
1758077200.55684,1758077200.45494,0.0,0.0,0.0,14.66772,-2.34913,-5.09932,8.79,0.02,1.56,3.0
1758077200.55766,1758077200.46494,0.0,0.0,0.0,14.20935,-1.71887,-4.35448,8.79,0.02,1.56,3.0
1758077200.57272,1758077200.47494,0.0,0.0,0.0,14.15206,-0.80214,-3.49504,9.04,-0.16,1.63,3.0
1758077200.5761,1758077200.48494,0.0,0.0,0.0,14.15206,1.08862,-3.03668,9.04,-0.16,1.63,3.0
1758077200.59176,1758077200.49494,0.0,0.0,0.0,14.43854,3.09397,-3.26586,9.33,-0.3,1.6,3.0
1758077200.59269,1758077200.50494,0.0,0.0,0.0,14.78231,5.27121,-4.0107,9.33,-0.3,1.6,3.0
1758077200.61082,1758077200.51494,0.0,0.0,0.0,15.29797,7.10468,-5.15662,9.45,-0.24,1.38,3.0
1758077200.62677,1758077200.52494,0.0,0.0,0.0,15.75634,8.76626,-6.87549,9.27,-0.04,1.2,3.0
1758077200.62803,1758077200.53494,0.0,0.0,0.0,15.69904,10.08406,-8.30789,9.27,-0.04,1.2,3.0
1758077200.64335,1758077200.54494,0.0,0.0,0.0,15.06879,12.204,-9.05273,9.34,0.19,0.82,3.0
1758077200.64654,1758077200.55494,0.0,0.0,0.0,14.09476,14.49583,-8.99544,9.34,0.19,0.82,3.0
1758077200.66155,1758077200.56494,0.0,0.0,0.0,12.204,18.50654,-7.67763,9.62,0.31,0.64,3.0
1758077200.66273,1758077200.57494,0.0,0.0,0.0,10.8862,20.45459,-5.84417,9.62,0.31,0.64,3.0
1758077200.68062,1758077200.58494,0.0,0.0,0.0,9.68299,22.40265,-4.35448,10.05,0.29,0.7,3.0
1758077200.69654,1758077200.59494,0.0,0.0,0.0,7.50575,23.37668,-2.6929,10.05,0.29,0.7,3.0
1758077200.69775,1758077200.60494,0.0,0.0,0.0,6.18794,20.45459,-2.46372,10.62,0.3,0.97,3.0
1758077200.71362,1758077200.61494,0.0,0.0,0.0,4.52637,13.98017,-3.03668,10.84,0.49,1.15,3.0
1758077200.71569,1758077200.62494,0.0,0.0,0.0,3.66693,0.0,-3.26586,10.84,0.49,1.15,3.0
1758077200.73056,1758077200.63494,0.0,0.0,0.0,2.40642,-5.61499,-13.98017,11.44,0.89,2.17,3.0
1758077200.74682,1758077200.64494,0.0,0.0,0.0,2.86479,-5.09932,-21.7724,11.44,0.89,2.17,3.0
1758077200.74779,1758077200.65494,0.0,0.0,0.0,3.95341,-6.7609,-28.476,14.1,0.72,3.78,3.0
1758077200.76416,1758077200.66494,0.0,0.0,0.0,6.18794,-10.31324,-33.34615,14.1,0.72,3.78,3.0
1758077200.76692,1758077200.67494,0.0,0.0,0.0,9.62569,-17.36062,-36.61201,14.37,-0.46,3.7,3.0
1758077200.78259,1758077200.68494,0.0,0.0,0.0,11.86023,-20.74107,-36.03905,13.67,-1.24,3.21,3.0
1758077200.78566,1758077200.69494,0.0,0.0,0.0,12.83425,-13.5791,-31.51268,13.67,-1.24,3.21,3.0
1758077200.80092,1758077200.70494,0.0,0.0,0.0,11.51645,9.33921,-28.01764,15.14,-0.43,3.95,3.0
1758077200.81694,1758077200.71494,0.0,0.0,0.0,4.87014,40.45082,-21.42862,15.14,-0.43,3.95,3.0
1758077200.81861,1758077200.72494,0.0,0.0,0.0,0.97403,34.49206,-13.5218,13.99,1.75,6.08,3.0
1758077200.83382,1758077200.73494,0.0,0.0,0.0,-3.32316,12.37589,-5.55769,13.99,1.75,6.08,3.0
1758077200.83554,1758077200.74494,0.0,0.0,0.0,-9.74028,-2.46372,0.51566,10.93,3.07,5.81,3.0
1758077200.85084,1758077200.75494,0.0,0.0,0.0,-19.70975,-2.23454,10.31324,13.36,2.73,4.94,3.0
1758077200.8669,1758077200.76494,0.0,0.0,0.0,-25.55392,-1.48969,14.49583,13.36,2.73,4.94,3.0
1758077200.86786,1758077200.77494,0.0,0.0,0.0,-29.96569,-1.3178,16.50119,11.82,1.41,5.39,3.0
1758077200.88269,1758077200.78494,0.0,0.0,0.0,-34.77854,-0.11459,16.04282,11.82,1.41,5.39,3.0
1758077200.88495,1758077200.79494,0.0,0.0,0.0,-36.6693,-2.34913,14.66772,9.71,0.13,4.04,3.0
1758077200.90046,1758077200.80494,0.0,0.0,0.0,-37.58603,-7.79223,12.89155,9.71,0.13,4.04,3.0
1758077200.91672,1758077200.81494,0.0,0.0,0.0,-37.64333,-13.23533,10.59972,7.54,-0.68,3.1,3.0
1758077200.91827,1758077200.82494,0.0,0.0,0.0,-36.89849,-17.99088,7.04738,7.54,-0.68,3.1,3.0
1758077200.93268,1758077200.83494,0.0,0.0,0.0,-37.01308,-20.62648,4.92744,6.54,-0.9,2.47,3.0
1758077200.93579,1758077200.84494,0.0,0.0,0.0,-37.18496,-25.21014,3.89611,5.56,-0.47,2.87,3.0
1758077200.95066,1758077200.85494,0.0,0.0,0.0,-37.52874,-31.28349,3.26586,5.56,-0.47,2.87,3.0
1758077200.96664,1758077200.86494,0.0,0.0,0.0,-38.27358,-38.1017,3.55234,5.41,-0.12,3.13,3.0
1758077200.96785,1758077200.87494,0.0,0.0,0.0,-39.3622,-38.27358,4.29718,5.41,-0.12,3.13,3.0
1758077200.98296,1758077200.88494,0.0,0.0,0.0,-41.08107,-36.38282,5.55769,7.09,-0.32,2.83,3.0
1758077200.98392,1758077200.89494,0.0,0.0,0.0,-42.68536,-34.26288,7.39116,7.09,-0.32,2.83,3.0
1758077200.99896,1758077200.90494,0.0,0.0,0.0,-43.25832,-27.84575,12.49048,7.88,-0.83,2.64,3.0
1758077201.01575,1758077200.91494,0.0,0.0,0.0,-41.99781,-22.51724,17.13144,7.77,-1.62,2.62,3.0
1758077201.01698,1758077200.92494,0.0,0.0,0.0,-40.33623,-16.50119,21.31403,7.77,-1.62,2.62,3.0
1758077201.03196,1758077200.93494,0.0,0.0,0.0,-38.73195,-10.37054,24.75178,7.57,-2.16,2.36,3.0
1758077201.03365,1758077200.94494,0.0,0.0,0.0,-37.18496,-3.20856,27.38738,7.57,-2.16,2.36,3.0
1758077201.04995,1758077200.95494,0.0,0.0,0.0,-36.7266,2.40642,27.96034,7.99,-1.92,2.21,3.0
1758077201.06576,1758077200.96494,0.0,0.0,0.0,-36.84119,9.33921,27.33009,7.99,-1.92,2.21,3.0
1758077201.06728,1758077200.97494,0.0,0.0,0.0,-37.01308,16.55848,26.12688,9.04,-1.24,2.02,3.0
1758077201.08195,1758077200.98494,0.0,0.0,0.0,-37.12767,27.33009,24.12152,9.44,-0.73,2.04,3.0
1758077201.08371,1758077200.99494,0.0,0.0,0.0,-36.7266,31.62727,22.51724,9.44,-0.73,2.04,3.0
1758077201.101,1758077201.00494,0.0,0.0,0.0,-36.55471,33.63263,20.79837,8.95,-0.53,2.31,3.0
1758077201.11698,1758077201.01494,0.0,0.0,0.0,-36.7266,35.06502,18.27736,8.95,-0.53,2.31,3.0
1758077201.12033,1758077201.02494,0.0,0.0,0.0,-37.24226,35.40879,16.84496,8.91,-0.83,2.4,3.0
1758077201.13598,1758077201.03494,0.0,0.0,0.0,-38.1017,35.2942,15.12609,8.91,-0.83,2.4,3.0
1758077201.13888,1758077201.04494,0.0,0.0,0.0,-39.24761,34.77854,14.20935,8.91,-1.29,2.48,3.0
1758077201.15376,1758077201.05494,0.0,0.0,0.0,-40.50812,31.16891,13.75099,8.91,-1.29,2.39,3.0
1758077201.15528,1758077201.06494,0.0,0.0,0.0,-40.68,29.04896,13.80828,8.5,-1.57,2.39,3.0
1758077201.16977,1758077201.07494,0.0,0.0,0.0,-40.39353,27.38738,13.86558,8.47,-1.71,2.46,3.0
1758077201.18596,1758077201.08494,0.0,0.0,0.0,-39.70598,25.38203,14.09476,8.47,-1.71,2.46,3.0
1758077201.18696,1758077201.09494,0.0,0.0,0.0,-37.81522,22.23076,14.32395,8.34,-1.71,2.34,3.0
1758077201.20179,1758077201.10494,0.0,0.0,0.0,-36.7266,19.59516,13.5791,8.34,-1.71,2.34,3.0
1758077201.20653,1758077201.11494,0.0,0.0,0.0,-33.51803,20.85567,15.29797,8.43,-1.74,2.18,3.0
1758077201.22173,1758077201.12494,0.0,0.0,0.0,-30.65324,18.90761,15.92823,8.43,-1.74,2.18,3.0
1758077201.2238,1758077201.13494,0.0,0.0,0.0,-26.41335,13.12073,16.84496,7.87,-1.78,2.33,3.0
1758077201.24115,1758077201.14494,0.0,0.0,0.0,-24.12152,10.71431,16.38659,7.71,-2.03,2.14,3.0
1758077201.25706,1758077201.15494,0.0,0.0,0.0,-22.23076,9.39651,15.06879,7.71,-2.03,2.14,3.0
1758077201.25879,1758077201.16494,0.0,0.0,0.0,-20.97026,7.10468,12.83425,7.95,-2.09,2.09,3.0
1758077201.27381,1758077201.17494,0.0,0.0,0.0,-19.53786,3.66693,8.88085,7.95,-2.09,2.09,3.0
1758077201.27665,1758077201.18494,0.0,0.0,0.0,-18.50654,2.23454,5.78687,8.26,-1.94,2.04,3.0
1758077201.29291,1758077201.19494,0.0,0.0,0.0,-17.13144,1.3178,2.86479,8.26,-1.94,2.04,3.0
1758077201.29382,1758077201.20494,0.0,0.0,0.0,-15.75634,0.74485,-1.3178,8.74,-1.73,1.95,3.0
1758077201.30915,1758077201.21494,0.0,0.0,0.0,-14.38124,-0.22918,-3.20856,8.8,-1.67,2.06,3.0
1758077201.32562,1758077201.22494,0.0,0.0,0.0,-13.23533,-0.85944,-4.18259,8.8,-1.67,2.06,3.0
1758077201.32684,1758077201.23494,0.0,0.0,0.0,-11.91752,-1.43239,-4.23989,8.69,-1.8,1.89,3.0
1758077201.34199,1758077201.24494,0.0,0.0,0.0,-10.19865,-2.29183,-3.72423,8.69,-1.8,1.89,3.0
1758077201.34492,1758077201.25494,0.0,0.0,0.0,-9.11003,-2.63561,-3.60963,8.69,-1.99,1.87,3.0
1758077201.36116,1758077201.26494,0.0,0.0,0.0,-8.02141,-3.55234,-3.49504,8.69,-1.99,1.87,3.0
1758077201.37721,1758077201.27494,0.0,0.0,0.0,-7.16197,-3.60963,-3.60963,8.76,-2.05,1.86,3.0
1758077201.37962,1758077201.28494,0.0,0.0,0.0,-5.61499,-3.95341,-4.52637,8.91,-2.05,1.68,3.0
1758077201.39594,1758077201.29494,0.0,0.0,0.0,-4.81285,-5.09932,-5.4431,8.91,-1.95,1.68,3.0
1758077201.39653,1758077201.30494,0.0,0.0,0.0,-3.20856,-3.49504,-5.84417,9.18,-1.9,1.76,3.0
