timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758074503.97343,38256.0,210.14969,30846.0,169.44472,-3443.0,-95.63889,-1253.0,-34.80556,2.0
1758074503.97553,38432.0,211.1165,30770.0,169.02724,-3450.0,-95.83334,-1637.0,-45.47222,2.0
1758074503.99137,38604.0,212.06134,30677.0,168.51637,-3352.0,-93.11111,-2019.0,-56.08333,2.0
1758074503.99251,38765.0,212.94574,30567.0,167.91211,-3067.0,-85.19444,-2315.0,-64.30556,2.0
1758074504.00925,38911.0,213.74777,30444.0,167.23643,-2722.0,-75.61111,-2508.0,-69.66666,2.0
1758074504.01017,39038.0,214.4454,30312.0,166.51134,-2301.0,-63.91667,-2592.0,-72.0,2.0
1758074504.02635,39141.0,215.01122,30184.0,165.8082,-1796.0,-49.88889,-2472.0,-68.66666,2.0
1758074504.04321,39217.0,215.4287,30066.0,165.15999,-1261.0,-35.02778,-2180.0,-60.55556,2.0
1758074504.046,39262.0,215.67589,29966.0,164.61067,-613.0,-17.02778,-1819.0,-50.52778,2.0
1758074504.06138,39278.0,215.76378,29882.0,164.14923,-53.0,-1.47222,-1521.0,-42.25,2.0
1758074504.06224,39278.0,215.76378,29816.0,163.78668,0.0,0.0,-1146.0,-31.83333,2.0
1758074504.07817,39278.0,215.76378,29764.0,163.50104,0.0,0.0,-940.0,-26.11111,2.0
1758074504.08132,39278.0,215.76378,29726.0,163.29228,0.0,0.0,-611.0,-16.97222,2.0
1758074504.09636,39278.0,215.76378,29700.0,163.14946,0.0,0.0,-436.0,-12.11111,2.0
1758074504.11404,39278.0,215.76378,29683.0,163.05608,0.0,0.0,-272.0,-7.55556,2.0
1758074504.11572,39278.0,215.76378,29668.0,162.97368,0.0,0.0,-279.0,-7.75,2.0
1758074504.13182,39278.0,215.76378,29653.0,162.89128,0.0,0.0,-352.0,-9.77778,2.0
1758074504.13214,39278.0,215.76378,29641.0,162.82536,0.0,0.0,-161.0,-4.47222,2.0
1758074504.14752,39275.0,215.7473,29641.0,162.82536,52.0,1.44444,69.0,1.91667,2.0
1758074504.14987,39270.0,215.71983,29648.0,162.86382,134.0,3.72222,179.0,4.97222,2.0
1758074504.16547,39255.0,215.63744,29662.0,162.94072,469.0,13.02778,342.0,9.5,2.0
1758074504.18143,39216.0,215.4232,29689.0,163.08904,987.0,27.41667,641.0,17.80556,2.0
1758074504.18407,39151.0,215.06615,29734.0,163.33623,1472.0,40.88889,1029.0,28.58333,2.0
1758074504.20141,39058.0,214.55528,29797.0,163.68231,2081.0,57.80556,1352.0,37.55556,2.0
1758074504.20221,38938.0,213.89609,29872.0,164.0943,2565.0,71.25,1545.0,42.91667,2.0
1758074504.21842,38796.0,213.11606,29953.0,164.53926,2994.0,83.16666,1566.0,43.5,2.0
1758074504.2192,38635.0,212.23163,30030.0,164.96223,3275.0,90.97222,1478.0,41.05556,2.0
1758074504.23526,38464.0,211.29228,30101.0,165.35225,3387.0,94.08334,1336.0,37.11111,2.0
1758074504.25151,38289.0,210.33098,30164.0,165.69833,3528.0,98.0,1187.0,32.97222,2.0
1758074504.25281,38105.0,209.32022,30227.0,166.0444,3745.0,104.02778,1296.0,36.0,2.0
1758074504.26856,37904.0,208.21606,30301.0,166.45091,4210.0,116.94444,1666.0,46.27778,2.0
1758074504.26928,37674.0,206.95262,30398.0,166.98375,4873.0,135.36111,2098.0,58.27778,2.0
1758074504.28531,37406.0,205.48042,30509.0,167.59349,5607.0,155.75,2137.0,59.36111,2.0
1758074504.30156,37107.0,203.83795,30613.0,168.16479,6032.0,167.55556,1987.0,55.19444,2.0
1758074504.30281,36809.0,202.20096,30702.0,168.6537,5723.0,158.97223,1445.0,40.13889,2.0
1758074504.31767,36534.0,200.69032,30749.0,168.91188,5167.0,143.52777,594.0,16.5,2.0
1758074504.31874,36294.0,199.37195,30758.0,168.96132,4415.0,122.63889,-155.0,-4.30556,2.0
1758074504.33539,36089.0,198.24582,30750.0,168.91737,3849.0,106.91666,-97.0,-2.69444,2.0
1758074504.3515,35907.0,197.24605,30749.0,168.91188,3407.0,94.63889,-9.0,-0.25,2.0
1758074504.35229,35742.0,196.33968,30749.0,168.91188,3089.0,85.80556,0.0,0.0,2.0
1758074504.37023,35592.0,195.51567,30749.0,168.91188,2887.0,80.19444,0.0,0.0,2.0
1758074504.37143,35449.0,194.73013,30750.0,168.91737,2731.0,75.86111,16.0,0.44444,2.0
1758074504.38668,35311.0,193.97208,30752.0,168.92836,2754.0,76.5,15.0,0.41667,2.0
1758074504.40265,35170.0,193.19753,30752.0,168.92836,2861.0,79.47222,7.0,0.19444,2.0
1758074504.40336,35021.0,192.37904,30752.0,168.92836,3024.0,84.0,5.0,0.13889,2.0
1758074504.42113,34863.0,191.51109,30754.0,168.93935,3174.0,88.16666,0.0,0.0,2.0
1758074504.42183,34700.0,190.61571,30754.0,168.93935,3244.0,90.11111,0.0,0.0,2.0
1758074504.43917,34537.0,189.72031,30754.0,168.93935,3198.0,88.83334,0.0,0.0,2.0
1758074504.44119,34378.0,188.84686,30754.0,168.93935,3087.0,85.75,0.0,0.0,2.0
1758074504.45662,34224.0,188.00092,30754.0,168.93935,2967.0,82.41666,0.0,0.0,2.0
1758074504.47264,34078.0,187.1989,30754.0,168.93935,2798.0,77.72222,0.0,0.0,2.0
1758074504.47337,33942.0,186.45183,30754.0,168.93935,2547.0,70.75,0.0,0.0,2.0
1758074504.48944,33823.0,185.79813,30754.0,168.93935,2167.0,60.19444,-9.0,-0.25,2.0
1758074504.49021,33724.0,185.2543,30752.0,168.92836,1768.0,49.11111,-14.0,-0.38889,2.0
1758074504.5057,33646.0,184.82581,30752.0,168.92836,1416.0,39.33333,-9.0,-0.25,2.0
1758074504.52173,33584.0,184.48523,30752.0,168.92836,1078.0,29.94444,0.0,0.0,2.0
1758074504.52763,33538.0,184.23254,30752.0,168.92836,828.0,23.0,0.0,0.0,2.0
1758074504.54424,33498.0,184.01282,30752.0,168.92836,771.0,21.41667,0.0,0.0,2.0
1758074504.54704,33460.0,183.80408,30752.0,168.92836,783.0,21.75,7.0,0.19444,2.0
1758074504.56268,33411.0,183.53491,30755.0,168.94484,1133.0,31.47222,94.0,2.61111,2.0
1758074504.56394,33335.0,183.11742,30767.0,169.01076,1789.0,49.69444,354.0,9.83333,2.0
1758074504.58047,33222.0,182.49669,30797.0,169.17555,2616.0,72.66666,847.0,23.52778,2.0
1758074504.58122,33065.0,181.63423,30858.0,169.51064,3448.0,95.77778,1500.0,41.66667,2.0
1758074504.59669,32871.0,180.56854,30955.0,170.04349,4125.0,114.58334,2197.0,61.02778,2.0
1758074504.61275,32649.0,179.34904,31081.0,170.73564,4566.0,126.83334,2700.0,75.0,2.0
1758074504.61467,32411.0,178.04166,31227.0,171.53766,4803.0,133.41667,3039.0,84.41666,2.0
1758074504.62968,32163.0,176.67932,31387.0,172.41656,5008.0,139.11111,3233.0,89.80556,2.0
1758074504.63085,31907.0,175.27306,31558.0,173.35593,5077.0,141.02777,3467.0,96.30556,2.0
1758074504.64648,31654.0,173.88327,31739.0,174.35019,4946.0,137.38889,3739.0,103.86111,2.0
1758074504.66588,31411.0,172.5484,31940.0,175.45435,4691.0,130.30556,4072.0,113.11111,2.0
1758074504.66664,31181.0,171.28497,32158.0,176.65186,4368.0,121.33334,4539.0,126.08334,2.0
1758074504.68462,30972.0,170.13687,32405.0,178.0087,3887.0,107.97222,5139.0,142.75,2.0
1758074504.68498,30793.0,169.15358,32684.0,179.54131,3229.0,89.69444,5839.0,162.19444,2.0
1758074504.70156,30653.0,168.38452,32999.0,181.27168,2402.0,66.72222,6514.0,180.94444,2.0
1758074504.70275,30559.0,167.86816,33347.0,183.18333,1380.0,38.33333,7148.0,198.55556,2.0
1758074504.72178,30519.0,167.64842,33723.0,185.24881,367.0,10.19444,7649.0,212.47223,2.0
1758074504.72378,30519.0,167.64842,34127.0,187.46806,-95.0,-2.63889,8127.0,225.75,2.0
1758074504.74177,30528.0,167.69788,34541.0,189.74228,-246.0,-6.83333,8195.0,227.63889,2.0
1758074504.75966,30547.0,167.80225,34954.0,192.011,-494.0,-13.72222,8079.0,224.41667,2.0
1758074504.76175,30583.0,168.0,35344.0,194.15335,-877.0,-24.36111,7403.0,205.63889,2.0
1758074504.7634,30642.0,168.3241,35704.0,196.13091,-1441.0,-40.02778,6880.0,191.11111,2.0
1758074504.7798,30726.0,168.78554,36032.0,197.93271,-1823.0,-50.63889,6162.0,171.16667,2.0
1758074504.78055,30838.0,169.40077,36314.0,199.48181,-2460.0,-68.33334,5112.0,142.0,2.0
1758074504.79569,30976.0,170.15884,36543.0,200.73976,-2883.0,-80.08334,4151.0,115.30556,2.0
1758074504.81214,31129.0,170.99931,36730.0,201.76698,-3070.0,-85.27778,3412.0,94.77778,2.0
1758074504.81248,31282.0,171.83978,36890.0,202.6459,-2909.0,-80.80556,2979.0,82.75,2.0
1758074504.82771,31416.0,172.57587,37035.0,203.44244,-2472.0,-68.66666,2839.0,78.86111,2.0
1758074504.82933,31524.0,173.16914,37178.0,204.22797,-1836.0,-51.0,2840.0,78.88889,2.0
1758074504.84479,31599.0,173.58115,37319.0,205.00252,-1199.0,-33.30556,2780.0,77.22222,2.0
1758074504.86176,31643.0,173.82285,37456.0,205.75508,-593.0,-16.47222,2626.0,72.94444,2.0
1758074504.86232,31659.0,173.91074,37578.0,206.42528,-166.0,-4.61111,2258.0,62.72222,2.0
1758074504.87778,31660.0,173.91623,37676.0,206.96361,9.0,0.25,1712.0,47.55556,2.0
1758074504.87901,31660.0,173.91623,37741.0,207.32066,0.0,0.0,915.0,25.41667,2.0
1758074504.89482,31660.0,173.91623,37761.0,207.43054,0.0,0.0,30.0,0.83333,2.0
1758074504.91198,31660.0,173.91623,37759.0,207.41954,-7.0,-0.19444,-11.0,-0.30556,2.0
1758074504.91234,31661.0,173.92172,37759.0,207.41954,-29.0,-0.80556,-20.0,-0.55556,2.0
1758074504.93098,31665.0,173.9437,37757.0,207.40855,-147.0,-4.08333,-75.0,-2.08333,2.0
1758074504.93223,31681.0,174.03159,37747.0,207.35362,-442.0,-12.27778,-297.0,-8.25,2.0
1758074504.95176,31711.0,174.19638,37723.0,207.22179,-695.0,-19.30556,-642.0,-17.83333,2.0
1758074504.95332,31755.0,174.43808,37679.0,206.98009,-1014.0,-28.16667,-1041.0,-28.91667,2.0
1758074504.96999,31817.0,174.77867,37614.0,206.62303,-1390.0,-38.61111,-1469.0,-40.80556,2.0
1758074504.97031,31894.0,175.20164,37526.0,206.13963,-1561.0,-43.36111,-1921.0,-53.36111,2.0
1758074504.98581,31978.0,175.66309,37415.0,205.52986,-1664.0,-46.22222,-2356.0,-65.44444,2.0
1758074505.00189,32059.0,176.10803,37284.0,204.81026,-1523.0,-42.30556,-2657.0,-73.80556,2.0
1758074505.00296,32135.0,176.52551,37137.0,204.00275,-1458.0,-40.5,-3131.0,-86.97222,2.0
1758074505.01877,32211.0,176.94301,36961.0,203.03592,-1550.0,-43.05556,-3778.0,-104.94444,2.0
1758074505.01944,32291.0,177.38246,36749.0,201.87137,-1553.0,-43.13889,-4436.0,-123.22222,2.0
1758074505.03692,32370.0,177.81644,36512.0,200.56947,-1520.0,-42.22222,-4952.0,-137.55556,2.0
1758074505.0538,32444.0,178.22293,36252.0,199.14124,-1400.0,-38.88889,-5259.0,-146.08333,2.0
1758074505.0545,32508.0,178.57451,35979.0,197.64157,-1105.0,-30.69444,-5476.0,-152.11111,2.0
1758074505.06986,32556.0,178.83818,35700.0,196.10893,-792.0,-22.0,-5570.0,-154.72223,2.0
1758074505.07112,32588.0,179.01396,35418.0,194.55984,-482.0,-13.38889,-5501.0,-152.80556,2.0
1758074505.08586,32604.0,179.10185,35139.0,193.02724,-158.0,-4.38889,-5552.0,-154.22223,2.0
1758074505.10187,32602.0,179.09087,34854.0,191.46165,124.0,3.44444,-5679.0,-157.75,2.0
1758074505.10308,32597.0,179.0634,34565.0,189.87411,45.0,1.25,-5703.0,-158.41667,2.0
1758074505.11786,32598.0,179.06889,34276.0,188.28656,-43.0,-1.19444,-5726.0,-159.05556,2.0
1758074505.11914,32600.0,179.07988,33982.0,186.67155,-24.0,-0.66667,-5897.0,-163.80556,2.0
1758074505.13573,32602.0,179.09087,33684.0,185.03458,-31.0,-0.86111,-5912.0,-164.22223,2.0
1758074505.15191,32606.0,179.11284,33379.0,183.35912,-83.0,-2.30556,-6123.0,-170.08333,2.0
1758074505.15299,32613.0,179.15129,33053.0,181.56831,-180.0,-5.0,-6714.0,-186.5,2.0
1758074505.1679,32628.0,179.23369,32696.0,179.60722,-350.0,-9.72222,-7289.0,-202.47223,2.0
1758074505.16918,32652.0,179.36552,32313.0,177.50331,-596.0,-16.55556,-7903.0,-219.52777,2.0
1758074505.18685,32695.0,179.60173,31903.0,175.25108,-957.0,-26.58333,-8094.0,-224.83333,2.0
1758074505.20539,32743.0,179.86542,31512.0,173.10323,-856.0,-23.77778,-7509.0,-208.58333,2.0
1758074505.20717,32771.0,180.01923,31144.0,171.08171,-294.0,-8.16667,-6993.0,-194.25,2.0
1758074505.22196,32771.0,180.01923,30811.0,169.25246,144.0,4.0,-6191.0,-171.97223,2.0
1758074505.22275,32760.0,179.9588,30529.0,167.70337,330.0,9.16667,-5156.0,-143.22223,2.0
1758074505.23797,32736.0,179.82697,30303.0,166.4619,526.0,14.61111,-3946.0,-109.61111,2.0
1758074505.23918,32706.0,179.66217,30139.0,165.56099,631.0,17.52778,-2715.0,-75.41666,2.0
1758074505.25497,32678.0,179.50835,30036.0,164.99519,441.0,12.25,-1612.0,-44.77778,2.0
1758074505.27099,32670.0,179.4644,29977.0,164.6711,-74.0,-2.05556,-799.0,-22.19444,2.0
1758074505.27214,32687.0,179.55779,29952.0,164.53377,-571.0,-15.86111,-322.0,-8.94444,2.0
1758074505.28697,32735.0,179.82147,29941.0,164.47334,-1297.0,-36.02778,-210.0,-5.83333,2.0
1758074505.30622,32825.0,180.31586,29927.0,164.39644,-2186.0,-60.72222,-312.0,-8.66667,2.0
1758074505.30699,32964.0,181.07942,29907.0,164.28658,-3145.0,-87.36111,-451.0,-12.52778,2.0
1758074505.32378,33151.0,182.10664,29880.0,164.13824,-4076.0,-113.22222,-501.0,-13.91667,2.0
1758074505.32494,33375.0,183.33714,29854.0,163.99542,-4718.0,-131.05556,-460.0,-12.77778,2.0
1758074505.33998,33628.0,184.72693,29835.0,163.89105,-5210.0,-144.72223,-280.0,-7.77778,2.0
1758074505.34115,33903.0,186.23758,29824.0,163.83063,-5548.0,-154.11111,-111.0,-3.08333,2.0
1758074505.35601,34186.0,187.79218,29824.0,163.83063,-5574.0,-154.83333,14.0,0.38889,2.0
1758074505.37202,34467.0,189.33578,29824.0,163.83063,-5535.0,-153.75,4.0,0.11111,2.0
1758074505.37282,34745.0,190.8629,29824.0,163.83063,-5502.0,-152.83333,0.0,0.0,2.0
1758074505.38803,35009.0,192.31313,29830.0,163.86359,-4934.0,-137.05556,169.0,4.69444,2.0
1758074505.38926,35241.0,193.58755,29845.0,163.94598,-4327.0,-120.19444,442.0,12.27778,2.0
1758074505.40583,35448.0,194.72464,29869.0,164.07782,-3865.0,-107.36111,513.0,14.25,2.0
1758074505.42304,35633.0,195.74089,29894.0,164.21516,-3504.0,-97.33334,523.0,14.52778,2.0
1758074505.426,35802.0,196.66927,29916.0,164.33601,-3228.0,-89.66666,346.0,9.61111,2.0
1758074505.44205,35959.0,197.53169,29925.0,164.38545,-3007.0,-83.52778,38.0,1.05556,2.0
1758074505.444,36105.0,198.33371,29922.0,164.36897,-2842.0,-78.94444,-28.0,-0.77778,2.0
1758074505.45909,36243.0,199.0918,29922.0,164.36897,-2664.0,-74.0,0.0,0.0,2.0
1758074505.46106,36373.0,199.80591,29922.0,164.36897,-2528.0,-70.22222,-7.0,-0.19444,2.0
1758074505.47607,36497.0,200.48708,29922.0,164.36897,-2392.0,-66.44444,-14.0,-0.38889,2.0
1758074505.4921,36612.0,201.11879,29921.0,164.36348,-2214.0,-61.5,-22.0,-0.61111,2.0
1758074505.49409,36721.0,201.71754,29919.0,164.35249,-2081.0,-57.80556,-43.0,-1.19444,2.0
1758074505.50915,36822.0,202.27237,29916.0,164.33601,-1916.0,-53.22222,-84.0,-2.33333,2.0
1758074505.50986,36917.0,202.79422,29911.0,164.30855,-1810.0,-50.27778,-106.0,-2.94444,2.0
1758074505.52671,37004.0,203.27216,29905.0,164.27559,-1708.0,-47.44444,-108.0,-3.0,2.0
1758074505.54211,37087.0,203.72809,29897.0,164.23164,-1574.0,-43.72222,-209.0,-5.80556,2.0
1758074505.54288,37166.0,204.16205,29885.0,164.16571,-1555.0,-43.19444,-204.0,-5.66667,2.0
1758074505.55814,37240.0,204.56854,29876.0,164.11627,-1435.0,-39.86111,-210.0,-5.83333,2.0
1758074505.55942,37311.0,204.95857,29863.0,164.04486,-1393.0,-38.69444,-246.0,-6.83333,2.0
1758074505.57511,37378.0,205.32661,29849.0,163.96796,-1326.0,-36.83333,-350.0,-9.72222,2.0
1758074505.59174,37445.0,205.69466,29832.0,163.87457,-1300.0,-36.11111,-333.0,-9.25,2.0
