timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758075464.23924,36806.0,202.18448,36759.0,201.9263,-848.0,-23.55556,-7291.0,-202.52777,4.0
1758075464.27982,36849.0,202.42068,36398.0,199.94324,-858.0,-23.83333,-7101.0,-197.25,4.0
1758075464.28465,36896.0,202.67886,36044.0,197.99863,-966.0,-26.83333,-6879.0,-191.08333,4.0
1758075464.28612,36945.0,202.94803,35703.0,196.12541,-999.0,-27.75,-6596.0,-183.22223,4.0
1758075464.28987,36993.0,203.21173,35379.0,194.34561,-931.0,-25.86111,-6293.0,-174.80556,4.0
1758075464.29035,37043.0,203.48639,35067.0,192.63173,-1014.0,-28.16667,-6042.0,-167.83333,4.0
1758075464.29117,37097.0,203.78302,34773.0,191.01671,-1117.0,-31.02778,-5662.0,-157.27777,4.0
1758075464.29387,37156.0,204.10712,34496.0,189.49509,-1220.0,-33.88889,-5357.0,-148.80556,4.0
1758075464.29494,37222.0,204.46967,34232.0,188.04486,-1339.0,-37.19444,-5048.0,-140.22223,4.0
1758075464.30005,37293.0,204.8597,33989.0,186.71001,-1414.0,-39.27778,-4580.0,-127.22222,4.0
1758075464.30224,37366.0,205.2607,33778.0,185.55093,-1423.0,-39.52778,-3826.0,-106.27778,4.0
1758075464.30342,37440.0,205.66719,33606.0,184.60608,-1509.0,-41.91667,-3040.0,-84.44444,4.0
1758075464.30381,37520.0,206.10667,33477.0,183.89746,-1616.0,-44.88889,-2211.0,-61.41667,4.0
1758075464.30506,37609.0,206.59557,33387.0,183.40306,-1832.0,-50.88889,-1443.0,-40.08333,4.0
1758075464.32238,37711.0,207.15587,33332.0,183.10094,-2188.0,-60.77778,-812.0,-22.55556,4.0
1758075464.32355,37833.0,207.82605,33305.0,182.95262,-2607.0,-72.41666,-374.0,-10.38889,4.0
1758075464.33884,37978.0,208.62256,33296.0,182.90318,-3119.0,-86.63889,-43.0,-1.19444,4.0
1758075464.35475,38150.0,209.56741,33301.0,182.93065,-3591.0,-99.75,216.0,6.0,4.0
1758075464.35557,38343.0,210.62761,33330.0,183.08995,-3939.0,-109.41666,961.0,26.69444,4.0
1758075464.37347,38547.0,211.74823,33410.0,183.52942,-4050.0,-112.5,2018.0,56.05556,4.0
1758075464.37394,38755.0,212.89081,33538.0,184.23254,-4149.0,-115.25,2837.0,78.80556,4.0
1758075464.3899,38962.0,214.02792,33693.0,185.08401,-4041.0,-112.25,3135.0,87.08334,4.0
1758075464.40665,39159.0,215.11009,33850.0,185.94644,-3806.0,-105.72222,3059.0,84.97222,4.0
1758075464.408,39345.0,216.13185,34000.0,186.77043,-3612.0,-100.33334,2840.0,78.88889,4.0
1758075464.42367,39529.0,217.14259,34135.0,187.51201,-3671.0,-101.97222,2541.0,70.58334,4.0
1758075464.42575,39720.0,218.1918,34253.0,188.16022,-3870.0,-107.5,2145.0,59.58333,4.0
1758075464.4425,39925.0,219.31792,34351.0,188.69855,-4077.0,-113.25,1751.0,48.63889,4.0
1758075464.44326,40136.0,220.47701,34428.0,189.12152,-4171.0,-115.86111,1314.0,36.5,4.0
1758075464.46341,40349.0,221.64706,34481.0,189.41269,-4228.0,-117.44444,858.0,23.83333,4.0
1758075464.46459,40562.0,222.81711,34513.0,189.58847,-4164.0,-115.66666,463.0,12.86111,4.0
1758075464.48229,40768.0,223.94873,34523.0,189.6434,-3963.0,-110.08334,12.0,0.33333,4.0
1758075464.48914,40957.0,224.98695,34517.0,189.61044,-3574.0,-99.27778,-150.0,-4.16667,4.0
1758075464.6459,41122.0,225.89334,34514.0,189.59396,-3045.0,-84.58334,0.0,0.0,4.0
1758075464.64932,41262.0,226.66238,34515.0,189.59946,-2518.0,-69.94444,32.0,0.88889,4.0
1758075464.6511,41377.0,227.29413,34518.0,189.61594,-2053.0,-57.02778,67.0,1.86111,4.0
1758075464.65287,41464.0,227.77203,34522.0,189.63791,-1479.0,-41.08333,106.0,2.94444,4.0
1758075464.65616,41519.0,228.07416,34529.0,189.67636,-748.0,-20.77778,174.0,4.83333,4.0
1758075464.65653,41535.0,228.16205,34539.0,189.73129,-16.0,-0.44444,219.0,6.08333,4.0
1758075464.65775,41522.0,228.09064,34552.0,189.8027,440.0,12.22222,306.0,8.5,4.0
1758075464.65832,41485.0,227.88739,34571.0,189.90707,924.0,25.66667,406.0,11.27778,4.0
1758075464.65957,41426.0,227.56329,34598.0,190.05539,1377.0,38.25,566.0,15.72222,4.0
1758075464.66427,41342.0,227.10184,34630.0,190.23117,1872.0,52.0,685.0,19.02778,4.0
1758075464.66544,41236.0,226.51956,34668.0,190.43991,2282.0,63.38889,799.0,22.19444,4.0
1758075464.66852,41108.0,225.81644,34707.0,190.65416,2712.0,75.33334,768.0,21.33333,4.0
1758075464.66975,40961.0,225.00893,34746.0,190.86839,3075.0,85.41666,744.0,20.66667,4.0
1758075464.67035,40796.0,224.10254,34782.0,191.06615,3370.0,93.61111,697.0,19.36111,4.0
1758075464.67158,40615.0,223.10828,34817.0,191.25841,3703.0,102.86111,699.0,19.41667,4.0
1758075464.67459,40418.0,222.02609,34849.0,191.43419,4029.0,111.91666,598.0,16.61111,4.0
1758075464.67951,40206.0,220.86153,34880.0,191.60448,4311.0,119.75,647.0,17.97222,4.0
1758075464.68285,39978.0,219.60905,34915.0,191.79674,4651.0,129.19444,704.0,19.55556,4.0
1758075464.68414,39735.0,218.2742,34952.0,192.00002,4922.0,136.72223,716.0,19.88889,4.0
1758075464.68474,39481.0,216.87892,34989.0,192.20326,5115.0,142.08333,748.0,20.77778,4.0
1758075464.70005,39214.0,215.41222,35030.0,192.42848,5394.0,149.83333,869.0,24.13889,4.0
1758075464.71611,38933.0,213.86862,35078.0,192.69215,5639.0,156.63889,955.0,26.52778,4.0
1758075464.71943,38642.0,212.27008,35128.0,192.96681,5821.0,161.69444,1041.0,28.91667,4.0
1758075464.73993,38343.0,210.62761,35185.0,193.27992,5989.0,166.36111,1186.0,32.94444,4.0
1758075464.74238,38031.0,208.91373,35245.0,193.60953,6218.0,172.72223,1167.0,32.41667,4.0
1758075464.74331,37720.0,207.20531,35305.0,193.93912,5979.0,166.08333,1171.0,32.52778,4.0
1758075464.76734,37435.0,205.63972,35358.0,194.23026,5383.0,149.52777,921.0,25.58333,4.0
1758075464.76793,37180.0,204.23895,35394.0,194.42801,4728.0,131.33333,547.0,15.19444,4.0
1758075464.78312,36957.0,203.01395,35407.0,194.49942,4109.0,114.13889,53.0,1.47222,4.0
1758075464.7839,36760.0,201.93179,35404.0,194.48294,3655.0,101.52778,-65.0,-1.80556,4.0
1758075464.79913,36587.0,200.98146,35402.0,194.47195,3262.0,90.61111,0.0,0.0,4.0
1758075464.8162,36431.0,200.12451,35403.0,194.47745,2952.0,82.0,0.0,0.0,4.0
1758075464.81662,36288.0,199.33899,35403.0,194.47745,2681.0,74.47222,9.0,0.25,4.0
1758075464.83483,36158.0,198.62485,35403.0,194.47745,2501.0,69.47222,5.0,0.13889,4.0
1758075464.83971,36036.0,197.95468,35404.0,194.48294,2357.0,65.47222,18.0,0.5,4.0
1758075464.85945,35919.0,197.31197,35405.0,194.48843,2271.0,63.08333,27.0,0.75,4.0
1758075464.85982,35802.0,196.66927,35407.0,194.49942,2284.0,63.44444,43.0,1.19444,4.0
1758075464.87627,35683.0,196.01555,35410.0,194.5159,2391.0,66.41666,108.0,3.0,4.0
1758075464.87663,35557.0,195.32341,35421.0,194.57632,2559.0,71.08334,296.0,8.22222,4.0
1758075464.89213,35418.0,194.55984,35440.0,194.68069,2848.0,79.11111,458.0,12.72222,4.0
1758075464.89297,35266.0,193.72488,35469.0,194.84001,3146.0,87.38889,669.0,18.58333,4.0
1758075464.90896,35098.0,192.80202,35509.0,195.05974,3417.0,94.91666,939.0,26.08333,4.0
1758075464.92601,34919.0,191.81871,35567.0,195.37834,3597.0,99.91666,1311.0,36.41667,4.0
1758075464.92797,34734.0,190.80247,35644.0,195.80132,3668.0,101.88889,1657.0,46.02778,4.0
1758075464.94326,34550.0,189.79172,35741.0,196.33418,3584.0,99.55556,2110.0,58.61111,4.0
1758075464.94399,34381.0,188.86334,35859.0,196.98238,3153.0,87.58334,2522.0,70.05556,4.0
1758075464.95921,34240.0,188.08881,36001.0,197.76242,2413.0,67.02778,2995.0,83.19444,4.0
1758075464.97635,34146.0,187.57243,36165.0,198.6633,1355.0,37.63889,3440.0,95.55556,4.0
1758075464.97769,34117.0,187.41313,36349.0,199.67407,-21.0,-0.58333,3786.0,105.16666,4.0
1758075464.99807,34150.0,187.59441,36544.0,200.74525,-1063.0,-29.52778,3790.0,105.27778,4.0
1758075465.00006,34226.0,188.0119,36729.0,201.76149,-1792.0,-49.77778,3512.0,97.55556,4.0
1758075465.01959,34333.0,188.59967,36900.0,202.70084,-2342.0,-65.05556,3293.0,91.47222,4.0
1758075465.02201,34460.0,189.29733,37064.0,203.60175,-2653.0,-73.69444,3272.0,90.88889,4.0
1758075465.02427,34596.0,190.0444,37236.0,204.54657,-2704.0,-75.11111,3509.0,97.47222,4.0
1758075465.04192,34727.0,190.76402,37427.0,205.59578,-2487.0,-69.08334,3942.0,109.5,4.0
1758075465.04267,34846.0,191.41771,37640.0,206.76585,-2278.0,-63.27778,4419.0,122.75,4.0
1758075465.0625,34952.0,192.00002,37880.0,208.08423,-1973.0,-54.80556,4920.0,136.66667,4.0
1758075465.06533,35042.0,192.4944,38143.0,209.52896,-1616.0,-44.88889,5333.0,148.13889,4.0
1758075465.08386,35113.0,192.88441,38425.0,211.07805,-1215.0,-33.75,5722.0,158.94444,4.0
1758075465.08451,35160.0,193.14259,38725.0,212.72601,-670.0,-18.61111,6097.0,169.36111,4.0
1758075465.10259,35182.0,193.26344,39033.0,214.41794,-304.0,-8.44444,5985.0,166.25,4.0
1758075465.10426,35193.0,193.32387,39324.0,216.01649,-196.0,-5.44444,5535.0,153.75,4.0
1758075465.11927,35205.0,193.3898,39585.0,217.45023,-264.0,-7.33333,4867.0,135.19444,4.0
1758075465.14177,35223.0,193.48868,39808.0,218.67522,-453.0,-12.58333,3956.0,109.88889,4.0
1758075465.14324,35249.0,193.6315,39979.0,219.61455,-539.0,-14.97222,2957.0,82.13889,4.0
1758075465.14484,35280.0,193.80179,40100.0,220.27925,-675.0,-18.75,1966.0,54.61111,4.0
1758075465.16033,35316.0,193.99954,40171.0,220.66927,-719.0,-19.97222,991.0,27.52778,4.0
1758075465.1643,35353.0,194.20279,40200.0,220.82857,-755.0,-20.97222,265.0,7.36111,4.0
1758075465.17938,35382.0,194.36209,40198.0,220.81758,-399.0,-11.08333,-166.0,-4.61111,4.0
1758075465.19941,35391.0,194.41153,40187.0,220.75716,0.0,0.0,-234.0,-6.5,4.0
1758075465.20193,35384.0,194.37308,40171.0,220.66927,185.0,5.13889,-452.0,-12.55556,4.0
1758075465.20302,35374.0,194.31815,40136.0,220.47701,191.0,5.30556,-897.0,-24.91667,4.0
1758075465.21917,35368.0,194.28519,40078.0,220.1584,62.0,1.72222,-1325.0,-36.80556,4.0
1758075465.23542,35368.0,194.28519,39997.0,219.71342,-28.0,-0.77778,-1843.0,-51.19444,4.0
1758075465.23618,35368.0,194.28519,39890.0,219.12566,-4.0,-0.11111,-2328.0,-64.66666,4.0
1758075465.25142,35368.0,194.28519,39757.0,218.39505,0.0,0.0,-2814.0,-78.16666,4.0
1758075465.25429,35368.0,194.28519,39602.0,217.54361,8.0,0.22222,-3261.0,-90.58334,4.0
1758075465.27037,35367.0,194.27969,39428.0,216.58778,20.0,0.55556,-3570.0,-99.16666,4.0
1758075465.28646,35365.0,194.26871,39239.0,215.54955,74.0,2.05556,-3813.0,-105.91666,4.0
1758075465.28796,35358.0,194.23026,39038.0,214.4454,183.0,5.08333,-4038.0,-112.16666,4.0
1758075465.30448,35345.0,194.15884,38831.0,213.30832,284.0,7.88889,-4146.0,-115.16666,4.0
1758075465.30573,35331.0,194.08194,38619.0,212.14374,291.0,8.08333,-4230.0,-117.5,4.0
1758075465.32307,35316.0,193.99954,38404.0,210.96269,324.0,9.0,-4267.0,-118.52778,4.0
1758075465.3241,35296.0,193.88968,38188.0,209.77615,474.0,13.16667,-4276.0,-118.77778,4.0
1758075465.33947,35267.0,193.73038,37970.0,208.57861,632.0,17.55556,-4350.0,-120.83334,4.0
1758075465.35548,35232.0,193.53812,37750.0,207.3701,772.0,21.44444,-4364.0,-121.22222,4.0
1758075465.35624,35190.0,193.30739,37531.0,206.1671,805.0,22.36111,-4323.0,-120.08334,4.0
1758075465.37392,35153.0,193.10414,37315.0,204.98055,725.0,20.13889,-4285.0,-119.02778,4.0
1758075465.37465,35114.0,192.88991,37099.0,203.79401,760.0,21.11111,-4264.0,-118.44444,4.0
1758075465.39248,35079.0,192.69765,36885.0,202.61844,653.0,18.13889,-4220.0,-117.22222,4.0
1758075465.39504,35051.0,192.54384,36674.0,201.45937,470.0,13.05556,-4103.0,-113.97222,4.0
1758075465.41312,35034.0,192.45045,36469.0,200.33325,182.0,5.05556,-4005.0,-111.25,4.0
1758075465.41393,35035.0,192.45595,36268.0,199.22913,-128.0,-3.55556,-3929.0,-109.13889,4.0
1758075465.42957,35045.0,192.51088,36069.0,198.13596,-268.0,-7.44444,-3877.0,-107.69444,4.0
1758075465.44668,35063.0,192.60976,35874.0,197.06477,-407.0,-11.30556,-3828.0,-106.33334,4.0
1758075465.44707,35090.0,192.75807,35683.0,196.01555,-644.0,-17.88889,-3753.0,-104.25,4.0
1758075465.46456,35132.0,192.98878,35495.0,194.98283,-949.0,-26.36111,-3740.0,-103.88889,4.0
1758075465.46653,35186.0,193.28542,35304.0,193.93362,-1187.0,-32.97222,-3755.0,-104.30556,4.0
1758075465.48241,35257.0,193.67545,35111.0,192.87343,-1505.0,-41.80556,-3796.0,-105.44444,4.0
1758075465.48355,35341.0,194.13687,34917.0,191.80772,-1800.0,-50.0,-3817.0,-106.02778,4.0
1758075465.49863,35440.0,194.68069,34722.0,190.73656,-2078.0,-57.72222,-3859.0,-107.19444,4.0
1758075465.51461,35552.0,195.29594,34525.0,189.65439,-2264.0,-62.88889,-3938.0,-109.38889,4.0
1758075465.51986,35672.0,195.95512,34322.0,188.53925,-2468.0,-68.55556,-4066.0,-112.94444,4.0
1758075465.53464,35802.0,196.66927,34114.0,187.39665,-2630.0,-73.05556,-4189.0,-116.36111,4.0
1758075465.53654,35941.0,197.43282,33901.0,186.22659,-2805.0,-77.91666,-4247.0,-117.97222,4.0
1758075465.55161,36087.0,198.23483,33683.0,185.02908,-2922.0,-81.16666,-4368.0,-121.33334,4.0
1758075465.5548,36237.0,199.05884,33463.0,183.82056,-2887.0,-80.19444,-4347.0,-120.75,4.0
1758075465.57463,36375.0,199.81689,33254.0,182.67247,-2552.0,-70.88889,-3877.0,-107.69444,4.0
1758075465.57622,36485.0,200.42116,33082.0,181.72762,-1840.0,-51.11111,-3009.0,-83.58334,4.0
1758075465.59191,36556.0,200.81117,32957.0,181.04097,-1022.0,-28.38889,-2116.0,-58.77778,4.0
1758075465.59448,36583.0,200.95949,32873.0,180.57953,-188.0,-5.22222,-1328.0,-36.88889,4.0
1758075465.61144,36578.0,200.93202,32820.0,180.28839,233.0,6.47222,-830.0,-23.05556,4.0
1758075465.61619,36566.0,200.8661,32791.0,180.12909,193.0,5.36111,-393.0,-10.91667,4.0
1758075465.63442,36563.0,200.84962,32778.0,180.05768,-78.0,-2.16667,-160.0,-4.44444,4.0
1758075465.63484,36575.0,200.91554,32768.0,180.00275,-334.0,-9.27778,-237.0,-6.58333,4.0
1758075465.6507,36601.0,201.05836,32754.0,179.92584,-696.0,-19.33333,-302.0,-8.38889,4.0
1758075465.66693,36649.0,201.32204,32737.0,179.83246,-1150.0,-31.94444,-331.0,-9.19444,4.0
1758075465.66949,36715.0,201.68459,32723.0,179.75555,-1456.0,-40.44444,-236.0,-6.55556,4.0
1758075465.68479,36801.0,202.15701,32715.0,179.71161,-1887.0,-52.41667,-66.0,-1.83333,4.0
1758075465.68643,36905.0,202.7283,32715.0,179.71161,-2234.0,-62.05556,0.0,0.0,4.0
1758075465.70419,37028.0,203.40399,32715.0,179.71161,-2594.0,-72.05556,-8.0,-0.22222,4.0
1758075465.70492,37169.0,204.17853,32714.0,179.70612,-2918.0,-81.05556,-20.0,-0.55556,4.0
1758075465.72427,37327.0,205.04646,32713.0,179.70062,-3279.0,-91.08334,-9.0,-0.25,4.0
1758075465.72467,37499.0,205.99129,32714.0,179.70612,-3541.0,-98.36111,29.0,0.80556,4.0
1758075465.74163,37682.0,206.99657,32717.0,179.7226,-3621.0,-100.58334,114.0,3.16667,4.0
1758075465.74282,37862.0,207.98535,32727.0,179.77753,-3421.0,-95.02778,248.0,6.88889,4.0
1758075465.7588,38023.0,208.86978,32749.0,179.89838,-2963.0,-82.30556,554.0,15.38889,4.0
1758075465.77597,38157.0,209.60587,32786.0,180.10162,-2418.0,-67.16666,863.0,23.97222,4.0
1758075465.78,38270.0,210.22659,32835.0,180.37079,-2074.0,-57.61111,1012.0,28.11111,4.0
1758075465.79593,38371.0,210.78142,32882.0,180.62897,-1997.0,-55.47222,802.0,22.27778,4.0
1758075465.80001,38478.0,211.36919,32914.0,180.80476,-2210.0,-61.38889,521.0,14.47222,4.0
1758075465.81597,38597.0,212.02289,32927.0,180.87617,-2478.0,-68.83334,49.0,1.36111,4.0
1758075465.82,38733.0,212.76996,32921.0,180.84322,-2837.0,-78.80556,-185.0,-5.13889,4.0
1758075465.83482,38885.0,213.60495,32910.0,180.78279,-3167.0,-87.97222,-209.0,-5.80556,4.0
1758075465.83606,39052.0,214.52232,32901.0,180.73335,-3369.0,-93.58334,-156.0,-4.33333,4.0
1758075465.85165,39228.0,215.48912,32894.0,180.69489,-3503.0,-97.30556,-165.0,-4.58333,4.0
1758075465.85451,39408.0,216.47792,32886.0,180.65094,-3601.0,-100.02778,-137.0,-3.80556,4.0
1758075465.87679,39591.0,217.48318,32881.0,180.62347,-3621.0,-100.58334,-30.0,-0.83333,4.0
1758075465.87805,39772.0,218.47745,32883.0,180.63446,-3580.0,-99.44444,36.0,1.0,4.0
1758075465.91973,39948.0,219.44426,32884.0,180.63995,-3381.0,-93.91666,35.0,0.97222,4.0
1758075465.92234,40112.0,220.34517,32887.0,180.65643,-3090.0,-85.83334,91.0,2.52778,4.0
1758075465.92495,40258.0,221.14717,32895.0,180.70038,-2711.0,-75.30556,174.0,4.83333,4.0
1758075465.92705,40383.0,221.83383,32909.0,180.7773,-2262.0,-62.83333,399.0,11.08333,4.0
1758075465.92919,40484.0,222.38864,32935.0,180.92012,-1768.0,-49.11111,596.0,16.55556,4.0
1758075465.94487,40559.0,222.80063,32972.0,181.12337,-1262.0,-35.05556,841.0,23.36111,4.0
1758075465.94573,40608.0,223.06982,33020.0,181.38704,-719.0,-19.97222,1005.0,27.91667,4.0
1758075465.96303,40628.0,223.17969,33076.0,181.69466,-190.0,-5.27778,1154.0,32.05556,4.0
1758075465.96341,40626.0,223.1687,33137.0,182.02974,207.0,5.75,1272.0,35.33333,4.0
1758075465.97888,40607.0,223.06433,33205.0,182.40331,504.0,14.0,1402.0,38.94444,4.0
1758075465.99491,40572.0,222.87204,33281.0,182.82079,857.0,23.80556,1520.0,42.22222,4.0
1758075465.99981,40517.0,222.56992,33361.0,183.26024,1277.0,35.47222,1644.0,45.66667,4.0
1758075466.01678,40440.0,222.14694,33447.0,183.73267,1739.0,48.30556,1758.0,48.83333,4.0
1758075466.0201,40339.0,221.59213,33540.0,184.24353,2183.0,60.63889,1854.0,51.5,4.0
1758075466.0349,40212.0,220.89449,33638.0,184.78186,2720.0,75.55556,2016.0,56.0,4.0
1758075466.04006,40058.0,220.04851,33743.0,185.35867,3304.0,91.77778,2141.0,59.47222,4.0
1758075466.04395,39875.0,219.04326,33856.0,185.9794,3862.0,107.27778,2299.0,63.86111,4.0
1758075466.06033,39663.0,217.87869,33977.0,186.64409,4408.0,122.44444,2450.0,68.05556,4.0
1758075466.06306,39425.0,216.5713,34107.0,187.3582,4902.0,136.16667,2637.0,73.25,4.0
1758075466.07971,39161.0,215.12108,34242.0,188.09979,5447.0,151.30556,2684.0,74.55556,4.0
1758075466.08419,38873.0,213.53903,34375.0,188.83038,5849.0,162.47223,2541.0,70.58334,4.0
1758075466.09997,38571.0,211.88007,34491.0,189.46762,6066.0,168.5,2084.0,57.88889,4.0
1758075466.11696,38254.0,210.1387,34584.0,189.97849,6352.0,176.44444,1619.0,44.97222,4.0
1758075466.11764,37931.0,208.36438,34654.0,190.36301,6304.0,175.11111,1220.0,33.88889,4.0
1758075466.13382,37629.0,206.70543,34698.0,190.60472,5698.0,158.27777,528.0,14.66667,4.0
1758075466.13455,37352.0,205.18379,34703.0,190.63219,5265.0,146.25,-195.0,-5.41667,4.0
1758075466.15504,37093.0,203.76105,34687.0,190.54428,4899.0,136.08333,-434.0,-12.05556,4.0
1758075466.1602,36857.0,202.46463,34657.0,190.37949,4498.0,124.94444,-658.0,-18.27778,4.0
1758075466.16245,36638.0,201.26161,34627.0,190.21469,4243.0,117.86111,-563.0,-15.63889,4.0
1758075466.1887,36429.0,200.11353,34603.0,190.08286,4093.0,113.69444,-407.0,-11.30556,4.0
1758075466.18914,36223.0,198.9819,34586.0,189.98947,4001.0,111.13889,-248.0,-6.88889,4.0
1758075466.20506,36023.0,197.88327,34579.0,189.95102,3899.0,108.30556,-32.0,-0.88889,4.0
1758075466.20589,35830.0,196.82307,34581.0,189.96201,3730.0,103.61111,30.0,0.83333,4.0
1758075466.22189,35644.0,195.80132,34582.0,189.9675,3616.0,100.44444,-4.0,-0.11111,4.0
1758075466.22266,35465.0,194.81804,34582.0,189.9675,3499.0,97.19444,0.0,0.0,4.0
1758075466.2393,35294.0,193.87869,34582.0,189.9675,3281.0,91.13889,0.0,0.0,4.0
1758075466.28101,35134.0,192.99977,34582.0,189.9675,3041.0,84.47222,0.0,0.0,4.0
1758075466.28254,34985.0,192.18129,34582.0,189.9675,2857.0,79.36111,0.0,0.0,4.0
1758075466.2835,34846.0,191.41771,34582.0,189.9675,2684.0,74.55556,5.0,0.13889,4.0
1758075466.28509,34713.0,190.68712,34582.0,189.9675,2573.0,71.47222,29.0,0.80556,4.0
1758075466.28691,34587.0,189.99496,34586.0,189.98947,2429.0,67.47222,90.0,2.5,4.0
1758075466.30322,34473.0,189.36874,34593.0,190.02792,2103.0,58.41667,180.0,5.0,4.0
1758075466.30394,34376.0,188.83588,34606.0,190.09933,1759.0,48.86111,350.0,9.72222,4.0
1758075466.31913,34299.0,188.4129,34633.0,190.24765,1322.0,36.72222,713.0,19.80556,4.0
1758075466.33951,34251.0,188.14923,34681.0,190.51132,681.0,18.91667,1086.0,30.16667,4.0
1758075466.3399,34233.0,188.05035,34747.0,190.87389,123.0,3.41667,1510.0,41.94444,4.0
1758075466.35622,34237.0,188.07233,34838.0,191.37376,-195.0,-5.41667,2000.0,55.55556,4.0
1758075466.35666,34253.0,188.16022,34953.0,192.00551,-406.0,-11.27778,2486.0,69.05556,4.0
1758075466.37407,34285.0,188.336,35095.0,192.78554,-842.0,-23.38889,3007.0,83.52778,4.0
1758075466.3776,34339.0,188.63263,35261.0,193.69742,-1172.0,-32.55556,3496.0,97.11111,4.0
1758075466.39424,34403.0,188.98419,35451.0,194.74112,-1324.0,-36.77778,3984.0,110.66666,4.0
1758075466.39598,34474.0,189.37424,35664.0,195.91118,-1414.0,-39.27778,4357.0,121.02778,4.0
1758075466.41234,34543.0,189.75327,35896.0,197.18562,-1356.0,-37.66667,4713.0,130.91667,4.0
1758075466.41274,34611.0,190.1268,36144.0,198.54794,-1295.0,-35.97222,5020.0,139.44444,4.0
1758075466.42922,34673.0,190.46738,36402.0,199.96521,-1201.0,-33.36111,5170.0,143.61111,4.0
1758075466.4464,34732.0,190.79149,36667.0,201.42091,-1124.0,-31.22222,5295.0,147.08333,4.0
1758075466.44811,34784.0,191.07713,36938.0,202.90958,-938.0,-26.05556,5426.0,150.72223,4.0
1758075466.46409,34828.0,191.31883,37213.0,204.42023,-818.0,-22.72222,5396.0,149.88889,4.0
1758075466.46573,34860.0,191.49461,37484.0,205.90889,-428.0,-11.88889,5315.0,147.63889,4.0
