timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758074581.51098,1758074581.2938,0.0,0.0,0.0,-3.49504,-19.70975,22.34536,8.71,1.32,1.62,2.0
1758074581.53065,1758074581.3038,0.0,0.0,0.0,-9.05273,-23.94964,21.7151,8.65,1.39,1.36,2.0
1758074581.53189,1758074581.3138,0.0,0.0,0.0,-14.61043,-27.73116,20.74107,8.65,1.39,1.36,2.0
1758074581.53628,1758074581.3238,0.0,0.0,0.0,-22.40265,-33.40344,19.19409,8.6,1.35,1.2,2.0
1758074581.58031,1758074581.3338,0.0,0.0,0.0,-27.04361,-38.84654,18.33465,8.6,1.35,1.2,2.0
1758074581.58668,1758074581.3438,0.0,0.0,0.0,-29.8511,-49.56085,17.58981,8.72,1.14,1.63,2.0
1758074581.59116,1758074581.3538,0.0,0.0,0.0,-30.88243,-60.38975,13.80828,8.72,1.14,1.63,2.0
1758074581.59484,1758074581.3638,0.0,0.0,0.0,-27.1582,-69.21331,10.8862,10.17,0.13,2.8,2.0
1758074581.59517,1758074581.3738,0.0,0.0,0.0,-22.40265,-71.50513,8.02141,13.35,-1.37,3.69,2.0
1758074581.60067,1758074581.3838,0.0,0.0,0.0,-15.69904,-79.46925,7.73493,13.35,-1.37,3.69,2.0
1758074581.61575,1758074581.3938,0.0,0.0,0.0,-12.89155,-72.47916,0.74485,13.72,-2.25,3.44,2.0
1758074581.621,1758074581.4038,0.0,0.0,0.0,-12.14671,-64.45775,-1.66158,13.72,-2.25,3.44,2.0
1758074581.63574,1758074581.4138,0.0,0.0,0.0,-8.76626,-56.89471,1.77617,12.79,-1.55,0.97,2.0
1758074581.64099,1758074581.4238,0.0,0.0,0.0,-5.32851,-48.30034,5.32851,12.79,-1.55,0.97,2.0
1758074581.6558,1758074581.4338,0.0,0.0,0.0,1.71887,-37.52874,14.43854,10.64,-0.35,0.91,2.0
1758074581.71104,1758074581.4438,0.0,0.0,0.0,6.87549,-32.20023,21.6578,8.41,0.19,0.84,2.0
1758074581.71166,1758074581.4538,0.0,0.0,0.0,10.8289,-29.73651,28.01764,8.41,0.19,0.84,2.0
