timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758076588.9062,1758076588.9367,0.0,0.0,0.0,13.12073,53.80074,-4.69825,9.97,0.1,-0.15,2.0
1758076588.92264,1758076588.9467,0.0,0.0,0.0,13.86558,62.5097,-1.66158,9.97,0.1,-0.15,2.0
1758076588.94014,1758076588.9567,0.0,0.0,0.0,13.80828,75.34396,1.43239,8.97,0.27,0.02,2.0
1758076588.94093,1758076588.9667,0.0,0.0,0.0,14.83961,80.0995,4.1253,8.97,0.27,0.02,2.0
1758076588.95624,1758076588.9767,0.0,0.0,0.0,15.35527,83.47996,5.15662,8.17,0.51,0.55,2.0
1758076588.95791,1758076588.9867,0.0,0.0,0.0,15.92823,86.63122,5.84417,8.17,0.51,0.55,2.0
1758076588.97367,1758076588.9967,0.0,0.0,0.0,16.10011,90.58463,6.87549,7.9,0.56,1.14,2.0
1758076588.98998,1758076589.0067,0.0,0.0,0.0,15.64175,90.92841,8.36518,7.44,0.71,0.7,2.0
1758076588.9914,1758076589.0167,0.0,0.0,0.0,14.66772,88.06361,10.31324,7.44,0.71,0.7,2.0
1758076589.00596,1758076589.0267,0.0,0.0,0.0,12.54778,85.42801,10.65701,7.43,0.76,0.81,2.0
1758076589.00787,1758076589.0367,0.0,0.0,0.0,8.76626,78.38063,10.71431,7.43,0.76,0.81,2.0
1758076589.02319,1758076589.0467,0.0,0.0,0.0,6.13065,71.67702,10.08406,7.86,0.82,0.68,2.0
1758076589.04021,1758076589.0567,0.0,0.0,0.0,3.38045,65.2026,8.88085,7.86,0.82,0.68,2.0
1758076589.0419,1758076589.0667,0.0,0.0,0.0,1.03132,58.90006,5.95876,8.32,0.9,0.9,2.0
1758076589.0572,1758076589.0767,0.0,0.0,0.0,-1.03132,47.38361,3.49504,8.47,0.97,1.16,2.0
1758076589.05994,1758076589.0867,0.0,0.0,0.0,-1.83346,37.01308,0.57296,8.47,0.97,1.16,2.0
1758076589.07523,1758076589.0967,0.0,0.0,0.0,-2.63561,25.09555,-1.83346,8.38,0.95,1.1,2.0
1758076589.07614,1758076589.1067,0.0,0.0,0.0,-5.21392,13.17803,-4.81285,8.38,0.95,1.1,2.0
1758076589.09524,1758076589.1167,0.0,0.0,0.0,-7.44845,7.84952,-4.98473,9.2,0.87,0.63,2.0
1758076589.09721,1758076589.1267,0.0,0.0,0.0,-10.37054,2.7502,-4.87014,9.2,0.87,0.63,2.0
1758076589.11309,1758076589.1367,0.0,0.0,0.0,-14.09476,-2.29183,-4.46907,9.53,0.79,0.25,2.0
1758076589.12899,1758076589.1467,0.0,0.0,0.0,-19.19409,-13.12073,-4.64096,9.53,0.79,0.12,2.0
1758076589.13568,1758076589.1567,0.0,0.0,0.0,-21.08485,-24.92367,-4.46907,9.49,0.84,0.12,2.0
1758076589.13634,1758076589.1667,0.0,0.0,0.0,-21.7151,-39.01843,-3.66693,9.21,0.9,-0.45,2.0
1758076589.15526,1758076589.1767,0.0,0.0,0.0,-22.40265,-48.58683,-1.48969,9.21,0.9,-0.45,2.0
1758076589.15667,1758076589.1867,0.0,0.0,0.0,-23.66316,-53.11319,2.7502,10.51,0.73,-0.62,2.0
1758076589.17383,1758076589.1967,0.0,0.0,0.0,-25.43933,-44.63341,4.87014,10.51,0.73,-0.62,2.0
1758076589.19002,1758076589.2067,0.0,0.0,0.0,-27.73116,-18.27736,2.11994,13.25,1.11,0.0,2.0
1758076589.19526,1758076589.2167,0.0,0.0,0.0,-29.50733,2.11994,5.21392,13.25,1.11,0.0,2.0
1758076589.2111,1758076589.2267,0.0,0.0,0.0,-30.65324,-15.35527,6.99009,13.77,0.99,0.54,2.0
1758076589.21553,1758076589.2367,0.0,0.0,0.0,-37.87251,-29.50733,2.97938,9.46,1.31,0.78,2.0
1758076589.23002,1758076589.2467,0.0,0.0,0.0,-42.1124,-30.25217,2.6929,9.46,1.31,0.78,2.0
1758076589.2355,1758076589.2567,0.0,0.0,0.0,-45.37826,-33.23156,1.20321,10.32,1.33,-1.15,2.0
1758076589.25035,1758076589.2667,0.0,0.0,0.0,-48.58683,-29.39274,1.66158,10.32,1.33,-1.15,2.0
1758076589.2556,1758076589.2767,0.0,0.0,0.0,-49.84733,-30.82513,2.23454,9.13,1.31,-0.67,2.0
1758076589.27008,1758076589.2867,0.0,0.0,0.0,-48.9879,-39.76327,2.06265,9.13,1.31,-0.67,2.0
1758076589.27555,1758076589.2967,0.0,0.0,0.0,-44.00316,-52.71212,-0.85944,7.77,1.04,1.33,2.0
1758076589.29098,1758076589.3067,0.0,0.0,0.0,-35.98175,-87.08958,-5.90147,8.4,0.03,4.13,2.0
1758076589.29526,1758076589.3167,0.0,0.0,0.0,-29.56462,-114.53426,-18.33465,8.4,0.03,4.13,2.0
1758076589.31096,1758076589.3267,0.0,0.0,0.0,-22.68913,-120.55033,-31.91375,11.72,-1.76,5.8,2.0
1758076589.31527,1758076589.3367,0.0,0.0,0.0,-11.17268,-107.94526,-45.03448,11.72,-1.76,5.8,2.0
1758076589.33012,1758076589.3467,0.0,0.0,0.0,-4.64096,-101.92919,-47.26902,13.28,-3.22,4.29,2.0
1758076589.33237,1758076589.3567,0.0,0.0,0.0,-0.34377,-101.58542,-46.2377,13.28,-3.22,4.29,2.0
1758076589.34839,1758076589.3667,0.0,0.0,0.0,1.77617,-98.72063,-42.97184,9.86,-3.68,3.94,2.0
1758076589.3501,1758076589.3767,0.0,0.0,0.0,-1.03132,-84.28209,-32.54401,10.55,-3.68,3.18,2.0
1758076589.36514,1758076589.3867,0.0,0.0,0.0,-2.40642,-72.70835,-22.51724,10.55,-2.38,3.18,2.0
1758076589.3683,1758076589.3967,0.0,0.0,0.0,-4.52637,-62.56699,-10.71431,12.1,-0.63,2.3,2.0
1758076589.38721,1758076589.4067,0.0,0.0,0.0,-5.27121,-50.01921,0.45837,12.1,-0.63,2.3,2.0
1758076589.39481,1758076589.4167,0.0,0.0,0.0,-4.1253,-23.66316,12.77696,14.34,0.5,1.24,2.0
1758076589.43546,1758076589.4267,0.0,0.0,0.0,-2.00535,-5.55769,16.73037,14.34,0.5,1.24,2.0
1758076589.44068,1758076589.4367,0.0,0.0,0.0,0.45837,9.96947,17.18874,14.17,0.75,0.04,2.0
1758076589.44106,1758076589.4467,0.0,0.0,0.0,3.26586,23.66316,14.49583,14.17,0.75,0.04,2.0
1758076589.44501,1758076589.4567,0.0,0.0,0.0,6.41713,41.36755,9.33921,11.97,0.25,-0.07,2.0
1758076589.4454,1758076589.4667,0.0,0.0,0.0,8.02141,51.79538,5.95876,10.58,-0.48,-0.2,2.0
1758076589.44916,1758076589.4767,0.0,0.0,0.0,8.36518,62.68159,2.86479,10.58,-0.48,-0.2,2.0
1758076589.46541,1758076589.4867,0.0,0.0,0.0,8.65166,72.13539,-0.68755,9.69,-0.93,-0.09,2.0
1758076589.46641,1758076589.4967,0.0,0.0,0.0,8.76626,81.24542,-3.03668,9.69,-0.93,-0.09,2.0
1758076589.55021,1758076589.5067,0.0,0.0,0.0,9.28192,84.39669,-4.58366,8.55,-1.02,0.34,2.0
1758076589.5545,1758076589.5167,0.0,0.0,0.0,9.33921,87.77714,-6.18794,8.55,-1.02,0.34,2.0
1758076589.55592,1758076589.5267,0.0,0.0,0.0,9.74028,92.41809,-7.96411,8.14,-0.95,0.64,2.0
1758076589.56196,1758076589.5367,0.0,0.0,0.0,11.11538,92.13161,-8.70896,7.66,-0.91,0.95,2.0
1758076589.56577,1758076589.5467,0.0,0.0,0.0,12.89155,90.24085,-9.68299,7.66,-0.91,0.95,2.0
1758076589.56734,1758076589.5567,0.0,0.0,0.0,15.29797,86.74582,-10.02676,7.13,-0.88,1.0,2.0
1758076589.56957,1758076589.5667,0.0,0.0,0.0,19.59516,74.771,-10.19865,7.13,-0.88,1.0,2.0
1758076589.57077,1758076589.5767,0.0,0.0,0.0,23.0902,65.03072,-9.11003,6.81,-0.83,1.01,2.0
1758076589.57585,1758076589.5867,0.0,0.0,0.0,26.35606,57.18119,-7.33386,6.81,-0.83,1.01,2.0
1758076589.5774,1758076589.5967,0.0,0.0,0.0,29.56462,50.93595,-4.58366,7.5,-0.92,0.77,2.0
1758076589.58105,1758076589.6067,0.0,0.0,0.0,33.86181,40.45082,0.57296,8.29,-1.16,0.93,2.0
1758076589.60057,1758076589.6167,0.0,0.0,0.0,37.01308,33.11696,4.92744,8.29,-1.16,0.93,2.0
1758076589.60572,1758076589.6267,0.0,0.0,0.0,39.99245,29.50733,9.5684,8.96,-1.24,0.79,2.0
1758076589.62058,1758076589.6367,0.0,0.0,0.0,42.91454,28.41871,13.80828,8.96,-1.24,0.79,2.0
1758076589.62231,1758076589.6467,0.0,0.0,0.0,46.35228,25.72581,18.79302,9.53,-1.05,0.37,2.0
1758076589.63729,1758076589.6567,0.0,0.0,0.0,48.58683,22.34536,20.85567,9.53,-1.05,0.37,2.0
1758076589.63927,1758076589.6667,0.0,0.0,0.0,50.82136,18.79302,22.34536,9.67,-0.84,0.31,2.0
1758076589.65539,1758076589.6767,0.0,0.0,0.0,52.48294,13.86558,22.34536,9.67,-0.84,0.31,2.0
1758076589.65738,1758076589.6867,0.0,0.0,0.0,54.431,4.58366,20.79837,9.85,-0.74,-0.08,2.0
1758076589.67367,1758076589.6967,0.0,0.0,0.0,54.25911,-6.41713,18.10547,9.6,-0.44,-0.34,2.0
1758076589.69058,1758076589.7067,0.0,0.0,0.0,52.19646,-15.64175,14.20935,9.6,-0.44,-0.34,2.0
1758076589.69501,1758076589.7167,0.0,0.0,0.0,48.58683,-17.01685,6.99009,10.13,0.02,-0.78,2.0
1758076589.71036,1758076589.7267,0.0,0.0,0.0,45.26366,-5.21392,2.06265,10.13,0.02,-0.78,2.0
1758076589.71344,1758076589.7367,0.0,0.0,0.0,43.14373,4.92744,-0.34377,11.64,0.35,-0.57,2.0
1758076589.72914,1758076589.7467,0.0,0.0,0.0,40.7373,16.10011,-3.60963,11.64,0.35,-0.57,2.0
1758076589.73033,1758076589.7567,0.0,0.0,0.0,37.18496,29.39274,-8.88085,11.77,0.31,0.57,2.0
1758076589.74533,1758076589.7667,0.0,0.0,0.0,34.32018,28.36141,-14.32395,10.71,0.3,0.93,2.0
1758076589.74738,1758076589.7767,0.0,0.0,0.0,34.37747,-2.7502,-14.72501,10.71,0.3,0.93,2.0
1758076589.76351,1758076589.7867,0.0,0.0,0.0,38.27358,-37.87251,-14.66772,6.8,0.01,-0.35,2.0
1758076589.78066,1758076589.7967,0.0,0.0,0.0,38.61736,-48.9879,-3.26586,6.8,0.01,-0.35,2.0
1758076589.78159,1758076589.8067,0.0,0.0,0.0,38.90384,-35.92446,-1.71887,10.82,-0.89,-1.04,2.0
1758076589.79665,1758076589.8167,0.0,0.0,0.0,41.48215,-23.89234,2.06265,10.82,-0.89,-1.04,2.0
1758076589.79759,1758076589.8267,0.0,0.0,0.0,42.91454,-20.97026,2.34913,10.65,-1.01,-1.81,2.0
1758076589.81401,1758076589.8367,0.0,0.0,0.0,41.08107,-25.15285,2.86479,8.78,-0.96,1.21,2.0
1758076589.82967,1758076589.8467,0.0,0.0,0.0,36.49741,-33.74722,4.23989,8.78,-0.96,1.21,2.0
1758076589.83061,1758076589.8567,0.0,0.0,0.0,29.8511,-52.71212,8.30789,9.53,-0.49,3.69,2.0
1758076589.84566,1758076589.8667,0.0,0.0,0.0,22.91831,-76.54716,19.36597,9.53,-0.49,3.69,2.0
1758076589.84777,1758076589.8767,0.0,0.0,0.0,10.37054,-87.77714,40.68,13.07,0.41,5.6,2.0
1758076589.86548,1758076589.8867,0.0,0.0,0.0,0.51566,-87.0323,50.93595,13.07,0.41,5.6,2.0
1758076589.86681,1758076589.8967,0.0,0.0,0.0,-8.47978,-82.96429,55.6915,14.36,1.97,5.16,2.0
1758076589.88431,1758076589.9067,0.0,0.0,0.0,-15.64175,-79.06818,53.51426,14.36,1.97,5.16,2.0
1758076589.90071,1758076589.9167,0.0,0.0,0.0,-21.94428,-78.7817,49.56085,10.88,3.13,4.15,2.0
1758076589.90351,1758076589.9267,0.0,0.0,0.0,-21.37133,-75.97421,43.60209,8.77,2.69,4.34,2.0
1758076589.91872,1758076589.9367,0.0,0.0,0.0,-17.30333,-69.15601,35.2942,8.77,2.69,4.34,2.0
1758076589.92079,1758076589.9467,0.0,0.0,0.0,-6.35983,-57.46767,19.70975,9.67,1.13,4.03,2.0
1758076589.93541,1758076589.9567,0.0,0.0,0.0,0.57296,-48.35764,8.93814,9.67,1.13,4.03,2.0
1758076589.93666,1758076589.9667,0.0,0.0,0.0,5.72958,-34.60666,-1.3751,11.79,-0.47,3.0,2.0
1758076589.95359,1758076589.9767,0.0,0.0,0.0,8.70896,-18.73572,-10.08406,11.79,-0.47,3.0,2.0
1758076589.96976,1758076589.9867,0.0,0.0,0.0,10.31324,2.11994,-18.73572,13.75,-1.5,1.55,2.0
1758076589.97068,1758076589.9967,0.0,0.0,0.0,10.8289,14.09476,-20.51189,12.62,-1.83,0.22,2.0
1758076589.98574,1758076590.0067,0.0,0.0,0.0,10.65701,26.35606,-20.11082,12.62,-1.83,0.22,2.0
1758076589.98669,1758076590.0167,0.0,0.0,0.0,10.25595,38.21629,-18.16276,11.49,-1.43,-0.08,2.0
1758076590.00255,1758076590.0267,0.0,0.0,0.0,10.59972,54.431,-13.69369,11.49,-1.43,-0.08,2.0
1758076590.02035,1758076590.0367,0.0,0.0,0.0,10.94349,63.31184,-10.19865,10.34,-0.54,0.03,2.0
1758076590.02131,1758076590.04669,0.0,0.0,0.0,11.22997,71.39055,-5.50039,10.34,-0.54,0.03,2.0
1758076590.04015,1758076590.05669,0.0,0.0,0.0,11.97482,75.34396,-2.57831,8.84,0.37,0.54,2.0
1758076590.04138,1758076590.06669,0.0,0.0,0.0,12.83425,80.38599,1.66158,7.91,0.86,1.47,2.0
1758076590.05766,1758076590.07669,0.0,0.0,0.0,12.89155,80.55787,3.49504,7.91,0.86,1.47,2.0
1758076590.06098,1758076590.08669,0.0,0.0,0.0,12.2613,77.92226,4.35448,7.0,1.38,1.33,2.0
1758076590.07737,1758076590.09669,0.0,0.0,0.0,11.45916,73.16672,5.50039,7.0,1.38,1.33,2.0
1758076590.08013,1758076590.10669,0.0,0.0,0.0,7.62034,66.06203,5.55769,6.91,1.67,1.26,2.0
1758076590.09583,1758076590.11669,0.0,0.0,0.0,4.52637,63.31184,4.64096,6.91,1.67,1.26,2.0
1758076590.09865,1758076590.12669,0.0,0.0,0.0,0.97403,60.61894,2.46372,7.81,1.64,0.4,2.0
1758076590.11581,1758076590.13669,0.0,0.0,0.0,-4.92744,57.18119,-0.80214,7.81,1.64,0.4,2.0
1758076590.11677,1758076590.14669,0.0,0.0,0.0,-8.93814,50.64947,-3.95341,8.54,1.5,0.2,2.0
1758076590.1336,1758076590.15669,0.0,0.0,0.0,-13.17803,48.30034,-8.136,9.47,1.13,0.64,2.0
1758076590.15068,1758076590.16669,0.0,0.0,0.0,-16.73037,46.35228,-12.77696,9.47,1.13,0.64,2.0
1758076590.15325,1758076590.17669,0.0,0.0,0.0,-20.45459,42.62806,-17.87628,9.94,0.64,0.78,2.0
1758076590.16858,1758076590.18669,0.0,0.0,0.0,-22.57454,42.05511,-19.99623,9.94,0.64,0.78,2.0
1758076590.16994,1758076590.19669,0.0,0.0,0.0,-24.5226,41.76862,-20.11082,10.17,0.38,0.85,2.0
1758076590.18465,1758076590.20669,0.0,0.0,0.0,-26.24147,39.53409,-18.85031,10.17,0.38,0.85,2.0
1758076590.2009,1758076590.21669,0.0,0.0,0.0,-28.59059,29.96569,-15.24068,9.74,0.4,0.62,2.0
1758076590.20294,1758076590.22669,0.0,0.0,0.0,-29.27814,17.58981,-12.08941,8.63,0.46,0.46,2.0
1758076590.21789,1758076590.23669,0.0,0.0,0.0,-29.56462,1.14592,-8.36518,8.63,0.46,0.46,2.0
1758076590.22038,1758076590.24669,0.0,0.0,0.0,-28.93437,-14.43854,-4.29718,7.83,0.46,-0.44,2.0
1758076590.23673,1758076590.25669,0.0,0.0,0.0,-27.73116,-28.99167,1.60428,7.83,0.46,-0.44,2.0
1758076590.23766,1758076590.26669,0.0,0.0,0.0,-27.38738,-34.26288,5.95876,8.67,0.24,-0.78,2.0
1758076590.25271,1758076590.27669,0.0,0.0,0.0,-27.84575,-31.11161,9.4538,8.67,0.24,-0.78,2.0
1758076590.26947,1758076590.28669,0.0,0.0,0.0,-28.64789,-8.30789,4.69825,11.43,0.55,-0.13,2.0
1758076590.27495,1758076590.29669,0.0,0.0,0.0,-30.65324,18.62113,7.67763,13.42,0.18,0.44,2.0
1758076590.29077,1758076590.30669,0.0,0.0,0.0,-30.93972,-11.22997,3.60963,13.42,0.18,0.44,2.0
1758076590.29358,1758076590.31669,0.0,0.0,0.0,-31.74186,-29.10626,0.68755,9.48,0.49,1.27,2.0
1758076590.30966,1758076590.32669,0.0,0.0,0.0,-35.12231,-38.56006,-7.50575,9.48,0.49,1.27,2.0
1758076590.31339,1758076590.33669,0.0,0.0,0.0,-38.27358,-30.36677,-9.91217,11.51,0.86,-0.24,2.0
1758076590.32881,1758076590.34669,0.0,0.0,0.0,-40.10705,-20.51189,-9.68299,11.51,0.86,-0.24,2.0
1758076590.32994,1758076590.35669,0.0,0.0,0.0,-42.05511,-15.46986,-7.84952,10.76,1.02,-1.72,2.0
1758076590.34507,1758076590.36669,0.0,0.0,0.0,-42.05511,-15.06879,-3.66693,10.76,1.02,-1.72,2.0
1758076590.36082,1758076590.37669,0.0,0.0,0.0,-39.01843,-22.74642,-1.66158,8.45,0.87,0.28,2.0
1758076590.36547,1758076590.38669,0.0,0.0,0.0,-34.0337,-39.13302,-1.83346,7.59,0.51,2.3,2.0
1758076590.38108,1758076590.39669,0.0,0.0,0.0,-27.44468,-69.49979,-6.53172,7.59,0.51,2.3,2.0
1758076590.38195,1758076590.40669,0.0,0.0,0.0,-17.53251,-107.94526,-22.91831,8.54,-0.79,5.56,2.0
1758076590.39703,1758076590.41669,0.0,0.0,0.0,-8.65166,-111.95596,-34.49206,8.54,-0.79,5.56,2.0
1758076590.39796,1758076590.42669,0.0,0.0,0.0,0.80214,-112.01324,-44.51882,12.98,-2.64,5.04,2.0
1758076590.41361,1758076590.43669,0.0,0.0,0.0,8.59437,-110.0652,-48.9879,12.98,-2.64,5.04,2.0
1758076590.4308,1758076590.44669,0.0,0.0,0.0,15.35527,-113.27376,-46.46688,12.02,-3.45,5.06,2.0
1758076590.43495,1758076590.45669,0.0,0.0,0.0,16.61578,-115.62289,-41.48215,9.36,-2.72,3.7,2.0
1758076590.45058,1758076590.46669,0.0,0.0,0.0,14.72501,-110.40897,-34.66395,9.36,-2.72,3.7,2.0
1758076590.45501,1758076590.47669,0.0,0.0,0.0,9.68299,-100.78329,-26.18417,10.38,-1.1,3.76,2.0
1758076590.47006,1758076590.48669,0.0,0.0,0.0,-0.57296,-86.68852,-11.74564,10.38,-1.1,3.76,2.0
1758076590.47529,1758076590.49669,0.0,0.0,0.0,-7.16197,-75.34396,-2.29183,11.85,0.68,2.84,2.0
1758076590.49088,1758076590.50669,0.0,0.0,0.0,32.20023,-74.54182,5.78687,11.85,0.68,2.84,2.0
1758076590.49535,1758076590.51669,0.0,0.0,0.0,11.45916,-71.56243,11.34457,13.69,1.81,1.52,2.0
1758076590.50992,1758076590.52669,0.0,0.0,0.0,-18.73572,-15.87093,13.46451,13.84,1.75,-0.26,2.0
1758076590.51133,1758076590.53669,0.0,0.0,0.0,-19.59516,0.11459,10.8862,13.84,1.75,-0.26,2.0
1758076590.52913,1758076590.54669,0.0,0.0,0.0,-19.99623,16.272,6.53172,12.13,0.82,-0.53,2.0
1758076590.5305,1758076590.55669,0.0,0.0,0.0,-20.79837,29.96569,0.80214,12.13,0.82,-0.53,2.0
1758076590.54501,1758076590.56669,0.0,0.0,0.0,-21.02755,49.79003,-1.60428,10.78,-0.29,-0.39,2.0
1758076590.55096,1758076590.57669,0.0,0.0,0.0,-21.37133,61.42108,-2.7502,10.78,-0.29,-0.39,2.0
1758076590.56892,1758076590.58669,0.0,0.0,0.0,-22.05888,71.56243,-3.49504,9.72,-0.98,-0.28,2.0
1758076590.57164,1758076590.59669,0.0,0.0,0.0,-23.31938,82.33404,-4.1253,9.72,-0.98,-0.28,2.0
1758076590.58899,1758076590.60669,0.0,0.0,0.0,-23.66316,85.77179,-4.92744,8.53,-1.17,0.07,2.0
1758076590.59039,1758076590.61669,0.0,0.0,0.0,-23.54857,88.80846,-5.55769,7.75,-1.08,0.54,2.0
1758076590.60527,1758076590.62669,0.0,0.0,0.0,-23.20479,91.84514,-7.10468,7.75,-1.08,0.54,2.0
1758076590.62121,1758076590.63669,0.0,0.0,0.0,-21.14215,90.41274,-8.99544,7.61,-0.91,1.06,2.0
1758076590.62285,1758076590.64669,0.0,0.0,0.0,-18.9649,86.17285,-10.25595,7.61,-0.91,1.06,2.0
1758076590.63794,1758076590.65669,0.0,0.0,0.0,-16.67307,81.76109,-11.74564,7.12,-0.74,1.04,2.0
1758076590.63929,1758076590.66669,0.0,0.0,0.0,-14.38124,77.86497,-12.89155,7.12,-0.74,1.04,2.0
1758076590.65475,1758076590.67669,0.0,0.0,0.0,-9.28192,71.90621,-12.89155,7.54,-0.76,0.87,2.0
1758076590.6712,1758076590.68669,0.0,0.0,0.0,-4.92744,67.89551,-11.80293,8.08,-1.08,0.57,2.0
1758076590.67452,1758076590.69669,0.0,0.0,0.0,-0.45837,65.2026,-9.39651,8.08,-1.08,0.57,2.0
1758076590.68993,1758076590.70669,0.0,0.0,0.0,4.0107,63.42643,-6.07335,9.33,-1.58,0.93,2.0
1758076590.6911,1758076590.71669,0.0,0.0,0.0,11.45916,61.87944,0.34377,9.33,-1.58,0.93,2.0
1758076590.7093,1758076590.72669,0.0,0.0,0.0,16.67307,61.30648,4.81285,10.46,-1.92,1.21,2.0
1758076590.71012,1758076590.73669,0.0,0.0,0.0,22.23076,61.1346,8.88085,10.46,-1.92,1.21,2.0
1758076590.72524,1758076590.74669,0.0,0.0,0.0,27.1582,61.24919,12.71966,10.87,-1.94,0.97,2.0
1758076590.74124,1758076590.75669,0.0,0.0,0.0,33.86181,57.81144,14.32395,10.52,-1.75,0.74,2.0
1758076590.74487,1758076590.76669,0.0,0.0,0.0,38.21629,52.42564,15.06879,10.52,-1.75,0.74,2.0
1758076590.76007,1758076590.77669,0.0,0.0,0.0,41.65404,45.83662,14.66772,9.82,-1.62,0.65,2.0
1758076590.76121,1758076590.78669,0.0,0.0,0.0,46.40959,26.01229,13.5218,9.82,-1.62,0.65,2.0
1758076590.77607,1758076590.79669,0.0,0.0,0.0,47.89928,7.50575,11.28727,8.62,-1.22,0.21,2.0
1758076590.87082,1758076590.80669,0.0,0.0,0.0,47.95657,-6.87549,8.25059,8.62,-1.22,0.21,2.0
1758076590.87492,1758076590.81669,0.0,0.0,0.0,45.83662,-1.71887,5.15662,9.13,-0.7,-0.49,2.0
1758076590.87585,1758076590.82669,0.0,0.0,0.0,44.57612,6.99009,5.15662,9.13,-0.7,-0.23,2.0
1758076590.87726,1758076590.83669,0.0,0.0,0.0,42.05511,9.91217,4.46907,11.49,-0.49,-0.23,2.0
1758076590.87971,1758076590.84669,0.0,0.0,0.0,39.53409,16.50119,4.92744,11.63,-0.41,0.95,2.0
1758076590.88009,1758076590.85669,0.0,0.0,0.0,35.2369,20.85567,3.38045,11.63,-0.41,0.95,2.0
1758076590.88072,1758076590.86669,0.0,0.0,0.0,31.11161,4.58366,-3.26586,10.69,-0.3,1.11,2.0
1758076590.88179,1758076590.87669,0.0,0.0,0.0,30.13758,-30.19488,-4.64096,10.69,-0.3,1.11,2.0
1758076590.88255,1758076590.88669,0.0,0.0,0.0,31.85646,-52.884,2.11994,6.8,-0.41,-0.42,2.0
1758076590.88608,1758076590.89669,0.0,0.0,0.0,32.08564,-50.64947,5.50039,6.8,-0.41,-0.42,2.0
1758076590.88718,1758076590.90669,0.0,0.0,0.0,32.88778,-38.15899,6.53172,9.54,-0.92,-0.88,2.0
